Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-27,CTD2,4181518,693105,0.00809837,0.013208983,0.018170368,0.0054533435,0.0040881806,0.0011778029,0.575,0.78
2022-09-27,CTD3,4181698,695238,0.0037551166,0.0095941415,0.015056617,0.0030589262,0.0019705612,0.00048294157,0.717,0.765
2022-09-27,CTD4,4180266,698264,0.008655674,0.0135207875,0.017689968,0.005658126,0.0044480097,0.0013239516,0.448,0.735
2022-09-27,CTD5,4179450,700268,0.014643734,0.025497157,0.039456535,0.01167393,0.008729485,0.0023221679,0.3299999999999999,1.416
2022-09-27,CTD6,4176009,695829,0.00929808,0.01777683,0.026263157,0.0060620653,0.004454577,0.0012260536,0.762,1.228
2022-09-27,CTD7,4176724,690397,0.021291682,0.03866858,0.075620055,0.030654019,0.023576498,0.005855531,2.173,10.62
2022-09-27,CTD8,4174178,693048,0.012433629,0.024295704,0.046772465,0.017067984,0.01277212,0.0033629537,2.147,2.18
2022-09-27,CTD9,4171106,693183,0.008995684,0.01879075,0.044084586,0.026520424,0.024529804,0.00789238,,
2022-09-27,CTD10,4170388,695646,0.013727739,0.02470437,0.043788325,0.016227946,0.012268872,0.003259881,0.957,1.987
2022-09-27,CTD11,4169609,700351,0.0066795414,0.012333875,0.020086857,0.0061560334,0.004799847,0.0013739524,0.643,0.953
2022-09-27,CTD12,4173438,695414,0.013277967,0.024752721,0.042015545,0.013507089,0.009867805,0.0026280317,1.385,2.675
2023-01-10,CTD1,4187246,695025,0.0040284023,0.0066753854,0.0093735345,0.0044823806,0.0036712731,0.0011299886,1.14,0.6739999999999999
2023-01-10,CTD2,4181518,693105,0.006707989,0.008909459,0.0095779775,0.0038192687,0.0031417862,0.000977434,1.1165,0.5905
2023-01-10,CTD3,4181698,695238,0.0012807166,0.003352712,0.005968234,0.0008451445,0.0004784498,0.000111749534,1.143,0.542
2023-01-10,CTD4,4180266,698264,0.0065668235,0.0121416,0.01661765,0.004686799,0.0034375319,0.00093975646,1.409,0.607
2023-01-10,CTD5,4179450,700268,0.013872728,0.022377983,0.03064399,0.0072966735,0.005318088,0.0014359216,0.7715,0.6
2023-01-10,CTD6,4176009,695829,0.008469767,0.012159633,0.014250163,0.004881407,0.0039420393,0.0012147934,1.2345000000000002,0.6485000000000001
2023-01-10,CTD7,4176724,690397,0.022616899,0.03488019,0.05377008,0.013503049,0.009420388,0.0023902736,1.5085,1.7599999999999998
2023-01-10,CTD8,4174178,693048,0.013380552,0.02217985,0.032068,0.009235178,0.0071056453,0.0020262059,1.6745,1.071
2023-01-10,CTD9,4171106,693183,0.008785761,0.013236032,0.02378974,0.012981528,0.013437519,0.0049804403,0.591,0.75
2023-01-10,CTD10,4170388,695646,0.005456057,0.008174003,0.011922465,0.0039099115,0.0033523631,0.0011012155,1.0635,0.6885
2023-01-10,CTD11,4169609,700351,0.009085019,0.014958593,0.019544313,0.005492985,0.0040504234,0.0011277151,0.7615000000000001,0.5609999999999999
2023-01-10,CTD12,4173438,695414,0.0054107076,0.008581125,0.011211587,0.0036288865,0.002504531,0.00076797913,1.121,0.7170000000000001
2023-03-01,CTD1,4187246,695025,0.005275136,0.007977131,0.010465135,0.004336231,0.0035353396,0.0011119226,0.42,0.666
2023-03-01,CTD2,4181518,693105,0.014180654,0.016406566,0.014060591,0.004418732,0.003244809,0.00094128185,0.4579999999999999,0.491
2023-03-01,CTD3,4181698,695238,0.011667656,0.016319906,0.017426068,0.0049651666,0.0037557702,0.0010770492,0.5445,0.5795
2023-03-01,CTD4,4180266,698264,0.026639668,0.03755025,0.053282525,0.017710965,0.0130755715,0.0033891222,0.5305,1.297
2023-03-01,CTD5,4179450,700268,0.036798045,0.053232055,0.09026618,0.03230476,0.023982638,0.0055644233,0.3575,5.7385
2023-03-01,CTD6,4176009,695829,0.009119368,0.015259082,0.016194716,0.0035683797,0.0024960684,0.0006726908,0.274,0.9915
2023-03-01,CTD7,4176724,690397,0.02137688,0.033352707,0.04469245,0.007674492,0.0050079655,0.0012299931,0.2395,0.8
2023-03-01,CTD8,4174178,693048,0.035375457,0.051435165,0.08730053,0.029158086,0.021362584,0.0049996045,0.4175,1.421
2023-03-01,CTD9,4171106,693183,0.016947078,0.021614509,0.03156683,0.014605332,0.014106136,0.0050252387,0.172,0.0
2023-03-01,CTD10,4170388,695646,0.014882888,0.024063203,0.030203382,0.0063155866,0.004438175,0.0011405029,0.2335,1.7175
2023-03-01,CTD11,4169609,700351,0.016502474,0.027666258,0.041289113,0.011355609,0.0081108045,0.0021212688,0.2005,3.693
2023-03-01,CTD12,4173438,695414,0.014470763,0.019521818,0.021078663,0.0061855367,0.0046030395,0.0012967385,0.2249999999999999,1.1185
2023-03-16,CTD1,4187246,695025,0.0056689163,0.007982124,0.011053151,0.005149238,0.004614908,0.0015541138,0.4655,0.5595
2023-03-16,CTD2,4181518,693105,0.0023465906,0.0062875627,0.00984876,0.0015999611,0.0009724109,0.00022881653,0.5935,1.129
2023-03-16,CTD3,4181698,695238,0.0031296315,0.008346652,0.011953989,0.0017640663,0.0010528719,0.00024377392,0.501,0.855
2023-03-16,CTD4,4180266,698264,0.0065708198,0.014696286,0.021670451,0.0043987334,0.0029100229,0.00071757816,0.3934999999999999,0.6945
2023-03-16,CTD5,4179450,700268,0.017209835,0.028973348,0.035463743,0.005774057,0.0037641805,0.0009355741,0.175,0.5535
2023-03-16,CTD6,4176009,695829,0.0053541027,0.009908035,0.012613827,0.0026383323,0.0018687801,0.00051212875,0.332,0.556
2023-03-16,CTD7,4176724,690397,0.0281405,0.042768456,0.06444213,0.016431738,0.011227361,0.0027415662,0.665,3.206
2023-03-16,CTD8,4174178,693048,0.011032673,0.018770581,0.021283232,0.004412569,0.0030033498,0.0007751931,0.312,0.956
2023-03-16,CTD9,4171106,693183,0.009392561,0.015900686,0.030028483,0.013499009,0.012579214,0.004255124,0.174,1.367
2023-03-16,CTD10,4170388,695646,0.005733908,0.009547086,0.0125393,0.0031534503,0.0022764783,0.0006097847,0.285,0.6235
2023-03-16,CTD11,4169609,700351,0.008083996,0.017660758,0.028030725,0.0059960396,0.003949375,0.00096172217,0.261,0.731
2023-03-16,CTD12,4173438,695414,0.00787331,0.014450009,0.016410252,0.00378996,0.0027910734,0.00077330467,0.3005,0.6705
2023-04-20,CTD1,4187246,695025,0.0057374407,0.009401348,0.014741624,0.0055138557,0.0046523903,0.0014815854,0.4299999999999999,0.4275
2023-04-20,CTD2,4181518,693105,0.008036239,0.0109732505,0.013439542,0.0048291096,0.0036740145,0.0010748777,0.3315,0.467
2023-04-20,CTD3,4181698,695238,0.007401373,0.014512314,0.01740377,0.003609869,0.0024412996,0.00061649416,0.321,0.4475
2023-04-20,CTD4,4180266,698264,0.026712947,0.03647408,0.045201104,0.011099642,0.007541847,0.0018811332,0.2935,0.6285000000000001
2023-04-20,CTD5,4179450,700268,0.031524125,0.044493165,0.061661586,0.013178765,0.008475812,0.0019945903,0.316,3.9075
2023-04-20,CTD6,4176009,695829,0.011097433,0.01591408,0.02061637,0.005732545,0.0042677205,0.0011110265,0.519,0.5700000000000001
2023-04-20,CTD7,4176724,690397,0.03164,0.04378542,0.058900837,0.011344998,0.0072739436,0.0017122838,0.411,1.529
2023-04-20,CTD8,4174178,693048,0.03322192,0.046847638,0.071496524,0.020009566,0.014204146,0.0034431508,1.1815,2.281
2023-04-20,CTD9,4171106,693183,0.016355922,0.023514362,0.03982928,0.01668895,0.015621845,0.005320053,0.215,1.12
2023-04-20,CTD10,4170388,695646,0.008223853,0.013564118,0.019384632,0.005778025,0.004222158,0.0011726064,0.4349999999999999,0.695
2023-04-20,CTD11,4169609,700351,0.014662619,0.024319628,0.030768223,0.005843858,0.0038910487,0.0009695472,0.304,1.148
2023-04-20,CTD12,4173438,695414,0.00680222,0.013212844,0.01800898,0.004792318,0.0033473435,0.0008316618,0.4635,0.664
2023-05-25,CTD1,4187246,695025,0.015182591,0.018856404,0.022434836,0.009464985,0.0076444247,0.002348503,0.3035,0.4755
2023-05-25,CTD2,4181518,693105,0.013081456,0.016821723,0.015105618,0.0035646318,0.0024615787,0.00064671657,0.247,0.5880000000000001
2023-05-25,CTD3,4181698,695238,0.01604525,0.019501101,0.01964933,0.0072722365,0.00539778,0.0015046167,0.2835,0.475
2023-05-25,CTD4,4180266,698264,0.020320095,0.024789022,0.02586442,0.0082280515,0.0058396608,0.0016273081,0.4155,0.9785
2023-05-25,CTD5,4179450,700268,0.02108887,0.031634837,0.03556243,0.005548167,0.003442682,0.0008266081,0.2234999999999999,0.8334999999999999
2023-05-25,CTD6,4176009,695829,0.0044487263,0.010125345,0.011750495,0.0016563493,0.0010293386,0.0002519574,0.4495,0.567
2023-05-25,CTD7,4176724,690397,0.015248439,0.019750688,0.02019436,0.0047524865,0.0033649444,0.0008932869,0.3215,2.5645
2023-05-25,CTD8,4174178,693048,0.009430571,0.014958593,0.016532283,0.003718961,0.0026054217,0.0007065823,0.4225,1.521
2023-05-25,CTD9,4171106,693183,0.02108887,0.02907933,0.048522327,0.021526862,0.019007402,0.0059794937,0.495,1.495
2023-05-25,CTD10,4170388,695646,0.013168926,0.016456893,0.014784876,0.003800592,0.0027032567,0.0007260857,1.001,1.2654999999999998
2023-05-25,CTD11,4169609,700351,0.012379876,0.021310672,0.027857317,0.005892167,0.004077575,0.0010449133,0.7515000000000001,2.682
2023-05-25,CTD12,4173438,695414,0.0051843943,0.009914101,0.013430731,0.0028139458,0.0018954667,0.00046976336,1.0085,1.1395
