Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,Turbidez
2021-11-26,CTD3,4181698,695238,0.008134073,0.010885423,0.01148862,0.0026487506,0.0021191374,0.00052994624,0.0005235474,0.00020323506,1.091,0.728
2021-11-26,CTD4,4180266,698264,0.008888052,0.0121323895,0.014742664,0.0034798973,0.0029489964,0.0007037057,0.0007030362,0.0002790519,1.446,1.697
2021-11-26,CTD6,4176009,695829,0.009067814,0.013036128,0.019160168,0.0052676215,0.0042591607,0.0010398781,0.0010179863,0.00039946532,2.667,1.275
2021-11-26,CTD7,4176724,690397,0.03587747,0.053374626,0.077284455,0.03200393,0.022658499,0.005797421,0.005635789,0.0021961946,2.339,1.639
2021-11-26,CTD8,4174178,693048,0.008902882,0.013915253,0.018920219,0.003230978,0.0023940504,0.00055806496,0.0005520988,0.0002111803,2.994,1.415
2021-11-26,CTD9,4171106,693183,0.012755073,0.017197827,0.027331281,0.012612216,0.011055322,0.0030528,0.0028931275,0.001164466,1.379,0.256
2021-11-26,CTD10,4170388,695646,0.0133827645,0.01912658,0.025198221,0.0068340185,0.0052675847,0.001273431,0.0012417956,0.00048958964,3.683,1.752
2021-11-26,CTD11,4169609,700351,0.01158897,0.017087452,0.023062082,0.005017094,0.0038450668,0.00089408056,0.0008776714,0.0003388686,3.643,2.225
2021-11-26,CTD12,4173438,695414,0.009223722,0.013793354,0.019714389,0.004780142,0.003839407,0.000864408,0.000855693,0.0003292184,3.194,1.479
2021-12-01,CTD1,4187246,695025,0.005445745,0.007385497,0.01229519,0.0029505023,0.0031622406,0.0007352222,0.00073241926,0.00028106294,0.5740000000000001,0.737
2021-12-01,CTD2,4181518,693105,0.004368069,0.006203405,0.0070376256,0.0014067206,0.0010230578,0.0002507933,0.0002467395,9.70622e-05,0.6679999999999999,1.098
2021-12-01,CTD3,4181698,695238,0.0055106836,0.007681685,0.009122985,0.0019243752,0.0017276616,0.00036636542,0.0003824756,0.0001405416,0.7175,0.988
2021-12-01,CTD4,4180266,698264,0.007675834,0.010965883,0.0146455895,0.0028606423,0.002433567,0.0005755047,0.0005613659,0.0002166394,1.0085,0.993
2021-12-01,CTD5,4179450,700268,0.017954769,0.023391426,0.026107289,0.005534411,0.003779153,0.0009779215,0.00092474854,0.00037143804,0.545,1.28
2021-12-01,CTD6,4176009,695829,0.010266927,0.015784409,0.02322244,0.0048836404,0.0035797963,0.00083816826,0.00081940845,0.000318064,1.077,1.181
2021-12-01,CTD7,4176724,690397,0.013323595,0.022124879,0.031316724,0.005991919,0.0041082003,0.000970143,0.0009140783,0.00035545594,1.052,2.186
2021-12-01,CTD8,4174178,693048,0.01008859,0.015629988,0.023376156,0.0048886333,0.0037131505,0.00087806274,0.0008611266,0.00033649462,1.5435,1.5739999999999998
2021-12-01,CTD9,4171106,693183,0.013000684,0.01785683,0.02780837,0.013283374,0.012121132,0.0036242562,0.0035057026,0.0014485092,0.998,1.867
2021-12-01,CTD10,4170388,695646,0.012099834,0.019334583,0.03165196,0.009700765,0.0070204884,0.001703762,0.001688464,0.0006732691,3.3305,2.2215
2021-12-01,CTD11,4169609,700351,0.01118739,0.017616538,0.024302976,0.0064509297,0.004610971,0.0011691696,0.0011474936,0.00045540262,2.116,1.592
2021-12-01,CTD12,4173438,695414,0.011620479,0.018075842,0.023937594,0.00496932,0.0036995648,0.00083588896,0.0008219855,0.00031702523,1.863,1.459
2022-02-24,CTD1,4187246,695025,0.0050685056,0.00707284,0.012343547,0.0037599455,0.003779153,0.0008777183,0.0009093417,0.0003517703,0.5745,0.5549999999999999
2022-02-24,CTD2,4181518,693105,0.00536668,0.0077943215,0.009423725,0.0015794903,0.0011617471,0.00026922874,0.0002720815,0.000102389604,0.792,0.9775
2022-02-24,CTD3,4181698,695238,0.005109187,0.0072772168,0.010381314,0.0023178232,0.0017668144,0.00043036172,0.0004338026,0.00016725119,0.8140000000000001,0.5335000000000001
2022-02-24,CTD4,4180266,698264,0.0066134897,0.009787338,0.013602837,0.0032771018,0.0024079566,0.0005838474,0.00059143186,0.00023590826,0.517,0.514
2022-02-24,CTD5,4179450,700268,0.021091903,0.030137865,0.033623666,0.0059961155,0.0037459875,0.0009798775,0.00092068425,0.00036326813,0.1825,0.9725
2022-02-24,CTD6,4176009,695829,0.009496423,0.01483005,0.020780908,0.0042171287,0.0030774912,0.0007230711,0.00072375743,0.0002821877,0.5289999999999999,0.5569999999999999
2022-02-24,CTD7,4176724,690397,0.035253625,0.0554109,0.07498239,0.018938396,0.011115656,0.0027779508,0.0027183462,0.0011164703,1.907,3.745
2022-02-24,CTD8,4174178,693048,0.011948629,0.019282376,0.02599626,0.0043353797,0.003098429,0.00072581135,0.0007135792,0.00027738928,0.4669999999999999,0.96
2022-02-24,CTD9,4171106,693183,0.014249425,0.022514531,0.03953792,0.01829998,0.017050672,0.0046303957,0.0045816815,0.0018199051,0.34,1.247
2022-02-24,CTD10,4170388,695646,0.009086007,0.014845134,0.02279717,0.004945629,0.0036284935,0.0008470291,0.0008489575,0.0003312587,0.6265000000000001,1.3965
2022-02-24,CTD11,4169609,700351,0.006035644,0.010034303,0.01634069,0.0040195617,0.0031228794,0.0007130401,0.00074063474,0.00028893535,0.5,0.8255
2022-02-24,CTD12,4173438,695414,0.007880463,0.012392678,0.017723437,0.0030111487,0.0023212412,0.000520728,0.0005207578,0.00020054687,0.4735,0.638
2022-07-14,CTD1,4187246,695025,0.014824679,0.021552308,0.031235939,0.010008808,0.009075554,0.002223624,0.0022830537,0.00087523443,0.4115,0.625
2022-07-14,CTD2,4181518,693105,0.01671572,0.021998877,0.020981427,0.0049761124,0.0032497041,0.00080691604,0.000819087,0.0003254495,0.332,0.657
2022-07-14,CTD3,4181698,695238,0.014708797,0.019432835,0.021687413,0.00466022,0.0032415325,0.0007887683,0.00079913216,0.0003066072,0.4885,0.4345
2022-07-14,CTD4,4180266,698264,0.015386382,0.02014101,0.022268714,0.004445596,0.0029594619,0.00074026384,0.00074636476,0.00029079852,0.3145,0.4715
2022-07-14,CTD5,4179450,700268,0.025636176,0.034693137,0.03836289,0.008014794,0.005061664,0.0012576889,0.0012819353,0.0005070994,0.295,0.64
2022-07-14,CTD6,4176009,695829,0.019698787,0.02728801,0.028036067,0.007008624,0.0045048734,0.0011412513,0.0011729592,0.00047173255,0.7989999999999999,0.8985
2022-07-14,CTD7,4176724,690397,0.032669242,0.047075305,0.057685953,0.017370896,0.010621216,0.0026567238,0.0026894996,0.0010751021,0.845,3.3185
2022-07-14,CTD8,4174178,693048,0.02037031,0.028465003,0.033796404,0.009676129,0.0063011916,0.0016317714,0.0016517428,0.00066899724,0.885,1.2875
2022-07-14,CTD9,4171106,693183,0.018829757,0.025007116,0.038763396,0.01795918,0.018346244,0.0051842364,0.0051117316,0.0020078628,0.511,0.873
2022-07-14,CTD10,4170388,695646,0.017236192,0.023921568,0.02705575,0.007934538,0.0051586134,0.0013958734,0.0014263722,0.0005655259,0.9935,0.8685
2022-07-14,CTD11,4169609,700351,0.011711564,0.015398587,0.01895162,0.004710955,0.0034681957,0.0009151297,0.00090067193,0.00036235654,1.001,0.772
2022-07-14,CTD12,4173438,695414,0.019799164,0.027269972,0.030645905,0.007894733,0.005078968,0.0012899312,0.0013336054,0.000528818,0.7075,0.9375
2022-07-29,CTD3,4181698,695238,0.012711717,0.017041188,0.019694792,0.0060276934,0.0038663752,0.0010679949,0.0010809713,0.00043145358,0.595,0.65
2022-08-03,CTD1,4187246,695025,0.013668657,0.019282376,0.027331281,0.008338577,0.0067672627,0.00176249,0.001781502,0.0006938158,0.4525,0.449
2022-08-03,CTD2,4181518,693105,0.015069469,0.020518161,0.022468273,0.0058921822,0.003657805,0.0009806611,0.0010003655,0.00040116892,0.456,0.62
2022-08-03,CTD3,4181698,695238,0.015208932,0.019472271,0.021845793,0.0063762865,0.0042846496,0.0011333487,0.0011498691,0.0004510794,0.5205,0.736
2022-08-03,CTD4,4180266,698264,0.01681857,0.021378973,0.024455432,0.007671343,0.0052595763,0.0014237054,0.0014306179,0.00057315384,0.802,0.759
2022-08-03,CTD5,4179450,700268,0.026536668,0.035344876,0.03827839,0.008245943,0.005307825,0.0013336343,0.0013483047,0.00052323384,0.2725,0.6
2022-08-03,CTD6,4176009,695829,0.015079755,0.019743828,0.02435904,0.007583898,0.005279622,0.0013906133,0.0014047571,0.0005632597,1.0275,0.9815
2022-08-03,CTD7,4176724,690397,0.030337982,0.044673387,0.057837497,0.01703418,0.010156366,0.0025567287,0.0025704086,0.0010170116,0.6355,2.5235000000000003
2022-08-03,CTD8,4174178,693048,0.020048844,0.028690701,0.037798602,0.01409754,0.009279206,0.0024273656,0.0024470412,0.0009776906,1.9705,1.26
2022-08-03,CTD9,4171106,693183,0.02010322,0.026751578,0.040515065,0.018911099,0.01929062,0.005482516,0.005414408,0.002097412,0.417,1.526
2022-08-03,CTD10,4170388,695646,0.014366574,0.019924644,0.025247937,0.008263786,0.005432619,0.0014712672,0.0014776231,0.0006034757,0.929,1.1284999999999998
2022-08-03,CTD11,4169609,700351,0.011018176,0.014453082,0.018139767,0.005970986,0.00443453,0.0011773575,0.0011522501,0.00047462212,1.156,0.85
2022-08-03,CTD12,4173438,695414,0.030337982,0.039044227,0.047170177,0.018148495,0.012036797,0.003178636,0.0032374803,0.0012664469,0.958,1.0550000000000002
2022-09-07,CTD1,4187246,695025,0.008099205,0.011373971,0.018863827,0.0069663776,0.007066834,0.0018479605,0.0017784155,0.0006995382,3.141,3.368
2022-09-07,CTD2,4181518,693105,0.0072321086,0.010461018,0.014943761,0.0039358693,0.003082985,0.0007456307,0.0007553512,0.00030069816,0.734,0.8464999999999999
2022-09-07,CTD3,4181698,695238,0.007896054,0.011358714,0.015839737,0.0038580298,0.0027028415,0.00066140085,0.0006794131,0.00026274525,0.5994999999999999,0.6735
2022-09-07,CTD4,4180266,698264,0.00637785,0.009343853,0.012927216,0.003763615,0.0026598952,0.00066955906,0.0006669546,0.0002678728,0.543,0.5469999999999999
2022-09-07,CTD5,4179450,700268,0.010064836,0.015699023,0.018169876,0.0027016143,0.001785964,0.00044006587,0.00043734675,0.00016902508,0.33,0.6325000000000001
2022-09-07,CTD6,4176009,695829,0.009797576,0.014109724,0.018788898,0.00492039,0.0035344143,0.00083980086,0.0008492928,0.0003363556,0.736,1.017
2022-09-07,CTD7,4176724,690397,0.051050186,0.077376164,0.10562659,0.04671048,0.026958877,0.0065665254,0.0065243295,0.0025258258,0.8775000000000001,4.7825
2022-09-07,CTD8,4174178,693048,0.025196357,0.039639264,0.057082795,0.020637847,0.012806748,0.0031519295,0.0031434218,0.0012367277,1.2535,1.998
2022-09-07,CTD9,4171106,693183,0.0112978835,0.015907966,0.02827469,0.012929293,0.015291267,0.0040747104,0.0039490075,0.0015583652,0.528,2.476
2022-09-07,CTD10,4170388,695646,0.0070600216,0.010503001,0.015626188,0.004465033,0.0034406073,0.0008271657,0.000819087,0.00032504875,0.7045,0.815
2022-09-07,CTD11,4169609,700351,0.0067209364,0.010024295,0.015329141,0.003772194,0.0027931822,0.00065895263,0.00066444615,0.00026233195,0.4145,0.3595
2022-09-07,CTD12,4173438,695414,0.012586839,0.019016959,0.026590638,0.0072421427,0.0048589422,0.0011812331,0.0011822437,0.00046743566,0.7725,1.261
2022-09-27,CTD1,4187246,695025,0.0069711977,0.00965833,0.015740406,0.0051159845,0.0048754932,0.0012092701,0.0011851928,0.00047317482,0.59,0.73
2022-09-27,CTD2,4181518,693105,0.008657268,0.012346813,0.017265102,0.005271251,0.0039325533,0.0009794859,0.0009739986,0.00038859405,0.555,0.755
2022-09-27,CTD3,4181698,695238,0.0074893767,0.011199815,0.014664951,0.0034743375,0.0025020482,0.0005887126,0.00058603473,0.0002319609,0.715,0.76
2022-09-27,CTD4,4180266,698264,0.008297163,0.011558762,0.0164548,0.004387879,0.0033135465,0.0008091019,0.0008213403,0.00032305362,0.445,0.725
2022-09-27,CTD5,4179450,700268,0.020069217,0.027559862,0.034561366,0.0110956095,0.0077019935,0.001946348,0.0019106651,0.0007691872,0.3299999999999999,1.385
2022-09-27,CTD6,4176009,695829,0.010605034,0.015929554,0.021737685,0.0062870877,0.0043135267,0.0010602409,0.0010586272,0.0004108658,0.775,1.16
2022-09-27,CTD7,4176724,690397,0.022388212,0.03757724,0.06209739,0.025306959,0.01800223,0.0046283347,0.004577585,0.001824272,2.095,13.525
2022-09-27,CTD8,4174178,693048,0.014956776,0.024618404,0.04101125,0.016837593,0.012083579,0.003161742,0.0031294161,0.0012700629,1.66,1.855
2022-09-27,CTD9,4171106,693183,0.01581746,0.024194848,0.04075616,0.023051992,0.019909497,0.0055510304,0.0055734324,0.0022109814,,
2022-09-27,CTD10,4170388,695646,0.016761355,0.02575014,0.0401871,0.016972512,0.012286757,0.0032601557,0.0032476233,0.0013155517,0.865,1.755
2022-09-27,CTD11,4169609,700351,0.0074502598,0.011481383,0.017723437,0.005229687,0.0039617224,0.0009639719,0.0009783369,0.00038974817,0.665,0.96
2022-09-27,CTD12,4173438,695414,0.017814826,0.027215928,0.040212248,0.013832596,0.009772379,0.0024966523,0.002507376,0.0009882939,1.405,2.735
2023-01-10,CTD1,4187246,695025,0.004884247,0.006287447,0.009094089,0.0028519344,0.0028138491,0.00065047067,0.0006612022,0.00027021437,1.2574999999999998,0.7575000000000001
2023-01-10,CTD2,4181518,693105,0.005253073,0.00647587,0.0085940305,0.0023351857,0.0020255456,0.00048766664,0.00048512142,0.00018640334,1.1225,0.5875
2023-01-10,CTD3,4181698,695238,0.0046712183,0.006525032,0.0063540237,0.0010667664,0.00073821296,0.00018155418,0.0001781139,6.7915265e-05,1.189,0.541
2023-01-10,CTD4,4180266,698264,0.0091255605,0.013910544,0.019096732,0.0037697405,0.002914766,0.0006723057,0.0006496332,0.00025612616,1.561,0.5934999999999999
2023-01-10,CTD5,4179450,700268,0.019578973,0.029252362,0.033720735,0.0053721755,0.003675252,0.0009386215,0.00088256685,0.00034296405,0.8325,0.6375
2023-01-10,CTD6,4176009,695829,0.011530132,0.014345788,0.016575212,0.004487583,0.0032649431,0.00087291264,0.00084761786,0.00033593888,1.4455,0.6985
2023-01-10,CTD7,4176724,690397,0.03292338,0.0499527,0.06213296,0.01704654,0.010105101,0.00260565,0.0025240998,0.0010079729,1.7735,1.896
2023-01-10,CTD8,4174178,693048,0.019519327,0.027144017,0.0343742,0.009117222,0.006349909,0.0015657617,0.0015056143,0.0005945958,2.029,1.1035
2023-01-10,CTD9,4171106,693183,0.011557551,0.0149309,0.023499826,0.011201333,0.012469053,0.003643672,0.003434296,0.0013863135,0.549,0.556
2023-01-10,CTD10,4170388,695646,0.0059351167,0.007824673,0.010889596,0.0032957785,0.0031006425,0.00076405547,0.00074092,0.00029291186,1.3405,0.729
2023-01-10,CTD11,4169609,700351,0.012872893,0.01936728,0.022624673,0.0048143575,0.0031520645,0.0008303839,0.0007975732,0.00031650736,0.9215,0.573
2023-01-10,CTD12,4173438,695414,0.0064746654,0.008794172,0.012080088,0.0027834692,0.0022480797,0.0005451274,0.0005404894,0.00021047072,1.4125,0.7605
2023-03-01,CTD1,4187246,695025,0.004324208,0.0057936506,0.010111012,0.0023766002,0.0025755223,0.0005944882,0.00061614637,0.00022757378,0.451,0.7415
2023-03-01,CTD2,4181518,693105,0.007610613,0.010605205,0.014235691,0.0024409075,0.0020050835,0.0004458458,0.00044759325,0.00017258525,0.4575,0.4609999999999999
2023-03-01,CTD3,4181698,695238,0.009696065,0.013896428,0.016975587,0.0030571874,0.0025020482,0.0005648798,0.00055751496,0.00021606937,0.56,0.4745
2023-03-01,CTD4,4180266,698264,0.030052075,0.038274556,0.04480784,0.014393692,0.010101168,0.0026067994,0.0026152816,0.0010198837,0.5880000000000001,0.897
2023-03-01,CTD5,4179450,700268,0.051888205,0.06865809,0.08007955,0.025067586,0.015261967,0.0037058517,0.003680958,0.0014103166,0.3575,5.7575
2023-03-01,CTD6,4176009,695829,0.011475498,0.01614704,0.018091694,0.0031293717,0.0021835337,0.00052827183,0.00052168564,0.00019936649,0.292,1.065
2023-03-01,CTD7,4176724,690397,0.03357694,0.04942905,0.052571364,0.006401061,0.0039514857,0.0010555341,0.00094766857,0.00037631605,0.2515,0.87
2023-03-01,CTD8,4174178,693048,0.044726867,0.060867928,0.07130349,0.019227259,0.012018133,0.0029204197,0.0028789833,0.0011138364,0.47,1.5545
2023-03-01,CTD9,4171106,693183,0.018983815,0.024438377,0.034605533,0.015291258,0.015545425,0.004340828,0.0041819345,0.0016520437,0.139,0.0
2023-03-01,CTD10,4170388,695646,0.01874681,0.027532566,0.029200444,0.0045698714,0.0029858162,0.00076259655,0.0007193348,0.00027938586,0.2645,1.9905
2023-03-01,CTD11,4169609,700351,0.018046608,0.026303161,0.034616586,0.009721933,0.0065361625,0.0016048708,0.0015986278,0.00062224193,0.2155,3.8595
2023-03-01,CTD12,4173438,695414,0.01319256,0.01829748,0.021983474,0.004690267,0.003303998,0.00080691604,0.00079570716,0.00030823133,0.2355,1.3025
2023-03-16,CTD1,4187246,695025,0.0053417357,0.0078120106,0.012485754,0.003360055,0.003186133,0.0007413898,0.00072905165,0.00028582365,0.473,0.595
2023-03-16,CTD2,4181518,693105,0.010054674,0.013529933,0.013119625,0.0021258136,0.0014351131,0.00037527413,0.0003686103,0.00014854172,0.581,1.258
2023-03-16,CTD3,4181698,695238,0.010910554,0.015513854,0.017606258,0.00427791,0.0028207782,0.0007702196,0.0007695213,0.0003103707,0.504,0.934
2023-03-16,CTD4,4180266,698264,0.012776808,0.018124867,0.020110387,0.0058084596,0.003623193,0.0010162801,0.0010233836,0.00042101482,0.4105,0.7290000000000001
2023-03-16,CTD5,4179450,700268,0.014479751,0.02218441,0.028072657,0.0065589095,0.0043588765,0.0010801866,0.0011300872,0.0004485468,0.18,0.52
2023-03-16,CTD6,4176009,695829,0.010508764,0.014774878,0.015855478,0.0039971257,0.0025586798,0.00070317683,0.0006916282,0.0002854804,0.3419999999999999,0.4475
2023-03-16,CTD7,4176724,690397,0.01086267,0.017397098,0.02365529,0.004714147,0.003451863,0.00080598134,0.00082684314,0.00032732755,0.753,3.72
2023-03-16,CTD8,4174178,693048,0.009128611,0.013102354,0.016433,0.0036707793,0.0026543536,0.0006811367,0.0006768479,0.0002724727,0.314,0.881
2023-03-16,CTD9,4171106,693183,0.009771271,0.015763018,0.025767073,0.00856111,0.0066841287,0.0016669853,0.001646771,0.00065725355,0.18,1.55
2023-03-16,CTD10,4170388,695646,0.008466679,0.01260766,0.016248906,0.003513484,0.002687811,0.00065651553,0.0006508522,0.0002601751,0.312,0.5325
2023-03-16,CTD11,4169609,700351,0.008366181,0.012796255,0.017699938,0.0040769833,0.0031228794,0.00075276376,0.00075710536,0.00029972658,0.2925,0.747
2023-03-16,CTD12,4173438,695414,0.008726679,0.0124681145,0.01570397,0.0034489024,0.0024352307,0.0006456837,0.00064430246,0.0002556255,0.2925,0.5365
2023-04-20,CTD1,4187246,695025,0.0059126285,0.008007005,0.012009289,0.0040823743,0.0040103835,0.0010117977,0.0010138568,0.00040202387,0.4205,0.4135
2023-04-20,CTD2,4181518,693105,0.008608468,0.0114544295,0.012408339,0.0031876524,0.0023354278,0.0006371756,0.0006349828,0.00024777444,0.331,0.4435
2023-04-20,CTD3,4181698,695238,0.011123146,0.015403808,0.017594583,0.0034171555,0.0022129244,0.00056589075,0.0005771035,0.0002278341,0.326,0.4435
2023-04-20,CTD4,4180266,698264,0.022230618,0.03186614,0.037371226,0.008901931,0.005637601,0.0013617907,0.0014143188,0.00056225574,0.285,0.622
2023-04-20,CTD5,4179450,700268,0.041927986,0.059811614,0.06748816,0.017052723,0.009887189,0.0024911652,0.0024863589,0.0010046643,0.315,3.935000000000001
2023-04-20,CTD6,4176009,695829,0.010505216,0.014526705,0.018652296,0.005471511,0.003939823,0.0010563881,0.001054308,0.00042886237,0.536,0.556
2023-04-20,CTD7,4176724,690397,0.053548075,0.07649548,0.085002966,0.013903441,0.0080538485,0.0019812465,0.0018516962,0.0007448228,0.423,1.776
2023-04-20,CTD8,4174178,693048,0.048132673,0.069937564,0.08363922,0.02074166,0.011823849,0.0029951336,0.0029203293,0.0011906801,1.33,1.785
2023-04-20,CTD9,4171106,693183,0.017502323,0.023841739,0.035988096,0.018135378,0.016325504,0.004530463,0.0044623353,0.001770862,0.239,1.734
2023-04-20,CTD10,4170388,695646,0.008631395,0.011994301,0.016471166,0.0045591057,0.0038806545,0.0009090057,0.0009214217,0.00036008924,0.504,0.6855
2023-04-20,CTD11,4169609,700351,0.016304897,0.023690745,0.027753977,0.005592303,0.0040118685,0.0009529027,0.000981903,0.00038417953,0.285,1.593
2023-04-20,CTD12,4173438,695414,0.010332924,0.014605656,0.017379995,0.004124442,0.0028658044,0.00071250275,0.00072849216,0.00029021475,0.53,0.6395
2023-05-25,CTD1,4187246,695025,0.010378339,0.014321517,0.018553568,0.0061364532,0.004581609,0.0012760762,0.0012648596,0.000508889,0.321,0.49
2023-05-25,CTD2,4181518,693105,0.016382908,0.021364588,0.019191964,0.0043022246,0.002539342,0.00070238434,0.00068900717,0.00028674142,0.242,0.6080000000000001
2023-05-25,CTD3,4181698,695238,0.015491724,0.021171292,0.022386765,0.0061171027,0.0038863828,0.0010916506,0.001084525,0.00045877573,0.289,0.4669999999999999
2023-05-25,CTD4,4180266,698264,0.018594598,0.027081236,0.029601488,0.0070939558,0.0044245804,0.0011389205,0.0011710151,0.00046825068,0.3944999999999999,0.7929999999999999
2023-05-25,CTD5,4179450,700268,0.019658772,0.029060878,0.0332272,0.0075594983,0.0052197305,0.0012355066,0.0012675108,0.0005046503,0.24,0.8724999999999999
2023-05-25,CTD6,4176009,695829,0.017562004,0.022895275,0.020822242,0.005728063,0.0032206282,0.0009498752,0.00094348716,0.00039406985,0.417,0.534
2023-05-25,CTD7,4176724,690397,0.023552224,0.036110736,0.04271551,0.0071015395,0.004702076,0.0010508515,0.0010547391,0.0004181371,0.3425,2.816
2023-05-25,CTD8,4174178,693048,0.022111239,0.033539493,0.040149406,0.008786761,0.005605368,0.0013286357,0.0013799976,0.00054962956,0.444,1.497
2023-05-25,CTD9,4171106,693183,0.016282676,0.02433257,0.03383971,0.015380595,0.009902598,0.0028463716,0.0027757706,0.0011254749,0.542,1.62
2023-05-25,CTD10,4170388,695646,0.016438857,0.02423528,0.029476823,0.00813974,0.0054119457,0.0013697932,0.001404162,0.0005713637,1.05,1.223
2023-05-25,CTD11,4169609,700351,0.014784269,0.021984097,0.029352635,0.007665846,0.0056592,0.0013766943,0.0013608837,0.0005445231,0.8520000000000001,3.1315
2023-05-25,CTD12,4173438,695414,0.020390993,0.030744666,0.037453998,0.011055218,0.0067359614,0.0017235901,0.0017970217,0.0007383555,1.1135000000000002,1.176
