Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-02-24,CTD6,4176009,695829,0.003702743,0.006959725,0.013697393,0.0031435352,0.0021909534,0.00054076617,0.4385,-0.326,70.677,0.378,-174.429,0.521,-312.738,0.627,-245.107,0.724,-383.416,0.179,-138.309,0.222,0.155,-2.389,-0.382,-4.284,-0.983,-1.706,-0.537,-2.668,-1.205,-0.963,-1.894,-1.263,0.24,0.283,1.153,1.139,0.046,-0.927,-0.189,-4.038,2.054,-1.181,2.947,0.533,1.271,4.043,5.8,0.292,-0.085,0.489,0.943
2022-02-24,CTD7,4176724,690397,0.0132216085,0.026054762,0.051683832,0.01154434,0.0077910656,0.0018237428,0.788,-0.33,19.032,0.386,-48.242,0.54,-89.971,0.635,-67.274,0.738,-109.004,0.194,-41.73,0.22,0.148,-2.493,-0.376,-4.65,-1.039,-1.753,-0.524,-2.84,-1.258,-1.087,-2.157,-1.325,0.244,0.289,1.186,1.167,0.048,-0.978,-0.171,-4.377,2.106,-1.133,3.121,0.502,1.309,4.178,6.191,0.292,-0.076,0.484,0.941
2022-02-24,CTD8,4174178,693048,0.0050620325,0.009987137,0.02022607,0.0042241137,0.0029144015,0.00071816164,0.257,-0.339,50.688,0.406,-136.607,0.548,-242.995,0.654,-187.295,0.748,-293.682,0.183,-106.388,0.214,0.148,-2.763,-0.398,-4.915,-1.026,-1.871,-0.546,-2.933,-1.241,-1.063,-2.152,-1.434,0.249,0.289,1.24,1.218,0.043,-0.956,-0.196,-4.576,2.22,-1.361,3.218,0.576,1.335,4.496,6.517,0.279,-0.083,0.47,0.946
2022-02-24,CTD9,4171106,693183,0.007439189,0.014109039,0.03434283,0.017540209,0.015040945,0.0044005318,0.34,-0.418,41.758,-0.108,13.865,-0.032,4.391,0.324,-27.894,0.391,-37.367,0.077,-9.473,0.732,0.628,0.476,0.209,0.151,0.077,-0.394,-0.42,-0.527,-0.655,-0.134,-0.325,-0.621,-0.069,-0.018,0.576,0.61,0.052,-0.755,-0.447,-1.479,0.366,-1.02,0.427,1.268,1.577,0.892,1.04,0.805,-0.555,0.653,0.952
2022-02-24,CTD10,4170388,695646,0.004531318,0.00891222,0.019519674,0.004886497,0.0034711405,0.00086298253,0.4125,-0.373,60.975,0.292,-92.44,0.439,-175.884,0.6,-153.415,0.698,-236.859,0.169,-83.444,0.298,0.212,-1.804,-0.321,-3.433,-0.859,-1.367,-0.533,-2.111,-1.157,-0.744,-1.629,-1.269,0.175,0.223,1.182,1.163,0.05,-0.951,-0.254,-3.8,1.646,-1.427,2.317,0.782,1.48,3.605,5.075,0.37,-0.139,0.485,0.942
2022-02-24,CTD11,4169609,700351,0.003293278,0.0061048158,0.014866891,0.005129657,0.003995144,0.0010735767,0.484,-0.418,96.542,0.087,-31.14,0.209,-86.499,0.487,-127.681,0.576,-183.04,0.124,-55.359,0.495,0.386,-0.463,-0.124,-1.286,-0.444,-0.779,-0.51,-1.117,-0.939,-0.338,-0.823,-0.96,0.052,0.106,0.964,0.968,0.054,-0.873,-0.368,-2.531,0.921,-1.37,1.183,1.151,1.656,2.244,2.881,0.572,-0.309,0.536,0.943
2022-02-24,CTD12,4173438,695414,0.003671675,0.006955332,0.0141666485,0.0031967852,0.0022366531,0.0005578437,0.354,-0.341,73.186,0.37,-169.04,0.513,-303.322,0.632,-242.226,0.727,-376.508,0.177,-134.282,0.234,0.164,-2.395,-0.378,-4.297,-0.97,-1.685,-0.542,-2.619,-1.204,-0.934,-1.902,-1.327,0.229,0.272,1.193,1.175,0.045,-0.938,-0.209,-4.158,2.018,-1.322,2.884,0.608,1.337,4.11,5.874,0.302,-0.096,0.481,0.945
2022-07-14,CTD1,4187246,695025,0.0075243246,0.0135878,0.025028374,0.006777752,0.004829846,0.0012304864,0.392,-0.296,33.641,0.334,-73.946,0.476,-133.451,0.574,-107.587,0.676,-167.091,0.168,-59.504,0.228,0.162,-1.851,-0.357,-3.34,-0.904,-1.462,-0.52,-2.27,-1.133,-0.809,-1.489,-0.986,0.228,0.275,0.991,0.992,0.05,-0.86,-0.17,-3.177,1.812,-0.879,2.542,0.439,1.129,3.337,4.683,0.306,-0.085,0.527,0.939
2022-07-14,CTD2,4181518,693105,0.0080077,0.013862517,0.018996345,0.0037529797,0.002539627,0.0006350162,0.309,-0.156,19.495,0.574,-194.318,0.69,-321.622,0.67,-213.813,0.764,-341.117,0.193,-127.304,0.073,0.05,-3.691,-0.493,-6.11,-1.207,-2.964,-0.543,-4.729,-1.28,-1.765,-2.418,-0.816,0.469,0.498,0.929,0.934,0.037,-0.748,0.053,-3.786,3.56,0.397,5.261,-0.107,0.694,4.878,7.209,0.137,0.014,0.536,0.947
2022-07-14,CTD3,4181698,695238,0.009509701,0.014272563,0.014852388,0.002955919,0.001958077,0.00048761643,0.4565,-0.02,2.735,0.657,-268.24,0.759,-440.641,0.668,-270.975,0.767,-443.376,0.203,-172.401,0.008,0.005,-3.984,-0.525,-6.545,-1.302,-3.868,-0.531,-6.328,-1.311,-2.461,-2.561,-0.118,0.673,0.692,0.733,0.748,0.034,-0.549,0.299,-2.757,4.697,2.264,7.09,-0.469,0.378,4.887,7.378,0.075,0.062,0.592,0.944
2022-07-14,CTD4,4180266,698264,0.010041413,0.015108262,0.01676799,0.0035447082,0.002371645,0.00059034233,0.297,-0.052,6.552,0.62,-215.922,0.729,-355.459,0.651,-222.473,0.752,-362.011,0.198,-139.538,0.023,0.016,-3.621,-0.512,-5.96,-1.26,-3.361,-0.528,-5.469,-1.283,-2.108,-2.34,-0.281,0.604,0.627,0.756,0.772,0.037,-0.594,0.232,-2.808,4.121,1.64,6.159,-0.385,0.441,4.573,6.836,0.093,0.054,0.585,0.942
2022-07-14,CTD5,4179450,700268,0.015174856,0.025657512,0.033549804,0.0055119554,0.003580553,0.0008878641,0.2324999999999999,-0.133,9.169,0.646,-142.449,0.755,-240.312,0.718,-151.617,0.807,-249.48,0.212,-97.863,0.051,0.033,-4.779,-0.51,-8.062,-1.325,-3.89,-0.543,-6.401,-1.375,-2.511,-3.283,-0.868,0.543,0.565,0.959,0.961,0.033,-0.775,0.115,-4.715,4.548,1.079,7.002,-0.232,0.658,5.947,9.155,0.108,0.025,0.526,0.951
2022-07-14,CTD6,4176009,695829,0.009669566,0.016539495,0.024052458,0.0045755203,0.0030499639,0.0007583621,0.546,-0.185,18.886,0.567,-158.093,0.689,-267.411,0.68,-176.979,0.775,-286.297,0.2,-109.318,0.086,0.058,-3.803,-0.482,-6.432,-1.224,-2.927,-0.54,-4.735,-1.31,-1.808,-2.629,-0.985,0.441,0.471,0.994,0.995,0.038,-0.813,0.021,-4.271,3.488,0.166,5.233,-0.046,0.788,5.072,7.61,0.15,0.006,0.52,0.947
2022-07-14,CTD7,4176724,690397,0.015961183,0.029325204,0.049743295,0.009659045,0.00637407,0.0015189524,0.5565,-0.258,13.997,0.504,-69.43,0.643,-122.785,0.675,-83.427,0.773,-136.782,0.205,-53.356,0.135,0.089,-3.454,-0.443,-6.108,-1.186,-2.447,-0.532,-4.011,-1.321,-1.565,-2.654,-1.273,0.35,0.386,1.123,1.112,0.042,-0.926,-0.07,-4.768,2.908,-0.549,4.407,0.181,1.036,4.933,7.475,0.201,-0.023,0.493,0.945
2022-07-14,CTD8,4174178,693048,0.009024507,0.016084492,0.0270108,0.0063263555,0.0043844436,0.0011003277,0.6085,-0.254,25.149,0.435,-95.897,0.572,-165.907,0.62,-121.047,0.721,-191.057,0.181,-70.01,0.159,0.11,-2.59,-0.42,-4.481,-1.05,-1.947,-0.531,-3.073,-1.209,-1.126,-1.891,-1.02,0.311,0.351,1.011,1.01,0.045,-0.847,-0.098,-3.618,2.38,-0.601,3.434,0.236,0.986,3.997,5.767,0.231,-0.038,0.52,0.942
2022-07-14,CTD9,4171106,693183,0.007495105,0.0128425,0.027309628,0.014144248,0.011717163,0.0034419429,0.511,-0.36,41.249,-0.048,7.166,0.046,-7.478,0.318,-34.083,0.4,-48.728,0.094,-14.645,0.583,0.483,0.196,0.084,-0.204,-0.106,-0.438,-0.399,-0.626,-0.689,-0.188,-0.4,-0.559,-0.033,0.027,0.536,0.578,0.06,-0.737,-0.358,-1.423,0.479,-0.835,0.578,0.919,1.298,1.018,1.229,0.672,-0.394,0.672,0.941
2022-07-14,CTD10,4170388,695646,0.0071628513,0.01286894,0.021798573,0.005244566,0.0036249652,0.00090753863,0.6675,-0.258,31.832,0.421,-112.967,0.56,-198.158,0.612,-144.799,0.715,-229.99,0.183,-85.191,0.167,0.115,-2.463,-0.41,-4.32,-1.039,-1.863,-0.525,-2.96,-1.206,-1.096,-1.857,-1.007,0.3,0.342,1.004,1.003,0.047,-0.856,-0.101,-3.56,2.287,-0.606,3.309,0.247,1.003,3.875,5.606,0.241,-0.041,0.522,0.94
2022-07-14,CTD11,4169609,700351,0.007315248,0.011325608,0.013987246,0.0031468368,0.0021373762,0.0005340454,0.736,-0.105,16.802,0.565,-229.484,0.682,-379.568,0.633,-246.286,0.735,-396.37,0.191,-150.084,0.053,0.036,-3.21,-0.49,-5.309,-1.194,-2.789,-0.526,-4.489,-1.247,-1.7,-2.099,-0.504,0.507,0.536,0.805,0.819,0.04,-0.663,0.13,-2.945,3.446,0.854,5.074,-0.237,0.556,4.256,6.266,0.125,0.036,0.572,0.941
2022-07-14,CTD12,4173438,695414,0.009589366,0.016738076,0.026587224,0.005413968,0.0037264745,0.0009317877,0.536,-0.227,22.132,0.511,-124.963,0.636,-208.606,0.662,-147.095,0.754,-230.738,0.185,-83.643,0.12,0.082,-3.322,-0.466,-5.546,-1.129,-2.462,-0.548,-3.862,-1.249,-1.4,-2.224,-1.078,0.374,0.407,1.035,1.032,0.039,-0.823,-0.059,-4.043,2.951,-0.419,4.288,0.136,0.9,4.688,6.811,0.183,-0.019,0.511,0.947
2022-07-29,CTD3,4181698,695238,0.005309548,0.008895671,0.014978515,0.0046107234,0.0033136494,0.0008487294,0.57,-0.255,45.652,0.317,-104.471,0.457,-189.368,0.529,-150.123,0.638,-235.02,0.164,-84.896,0.21,0.151,-1.565,-0.346,-2.836,-0.873,-1.335,-0.497,-2.091,-1.084,-0.755,-1.272,-0.768,0.234,0.285,0.849,0.864,0.054,-0.798,-0.125,-2.591,1.708,-0.564,2.377,0.292,0.965,2.876,4.002,0.297,-0.065,0.566,0.934
2022-08-03,CTD1,4187246,695025,0.006818727,0.011288252,0.018751143,0.005930671,0.0042143483,0.0010610786,0.353,-0.248,35.258,0.311,-80.027,0.456,-148.697,0.519,-115.285,0.633,-183.955,0.169,-68.67,0.209,0.149,-1.501,-0.337,-2.788,-0.882,-1.301,-0.486,-2.077,-1.091,-0.775,-1.288,-0.736,0.233,0.287,0.827,0.844,0.057,-0.805,-0.109,-2.546,1.679,-0.483,2.362,0.254,0.951,2.788,3.924,0.301,-0.057,0.573,0.93
2022-08-03,CTD2,4181518,693105,0.0066532223,0.010636711,0.014895937,0.0036852483,0.0025491973,0.0006391513,0.4355,-0.167,26.882,0.485,-177.338,0.613,-298.266,0.603,-204.22,0.708,-325.148,0.182,-120.928,0.099,0.069,-2.642,-0.452,-4.443,-1.099,-2.172,-0.521,-3.459,-1.198,-1.286,-1.801,-0.683,0.398,0.435,0.85,0.862,0.044,-0.732,0.022,-2.957,2.715,0.131,3.925,-0.045,0.709,3.802,5.497,0.175,0.008,0.561,0.939
2022-08-03,CTD3,4181698,695238,0.0062560206,0.009550021,0.013325428,0.0038420693,0.0026588847,0.00066860585,0.4805,-0.165,29.667,0.426,-155.565,0.564,-271.386,0.552,-185.232,0.667,-301.053,0.182,-115.821,0.114,0.079,-2.073,-0.414,-3.616,-1.043,-1.769,-0.493,-2.875,-1.157,-1.106,-1.543,-0.581,0.357,0.401,0.777,0.796,0.052,-0.728,0.025,-2.526,2.286,0.123,3.303,-0.05,0.703,3.19,4.609,0.203,0.01,0.585,0.931
2022-08-03,CTD4,4180266,698264,0.0061140796,0.009309112,0.012584795,0.0037753892,0.0026280603,0.0006626601,0.7615,-0.15,27.961,0.423,-157.452,0.56,-273.087,0.538,-185.412,0.654,-301.048,0.179,-115.635,0.106,0.073,-1.981,-0.414,-3.437,-1.031,-1.726,-0.487,-2.802,-1.137,-1.076,-1.455,-0.512,0.364,0.408,0.738,0.761,0.052,-0.697,0.044,-2.323,2.257,0.209,3.242,-0.085,0.656,3.051,4.383,0.197,0.018,0.598,0.93
2022-08-03,CTD5,4179450,700268,0.014437084,0.022582965,0.026682667,0.004607512,0.0030339677,0.00075252744,0.2025,-0.083,6.804,0.661,-172.756,0.763,-285.32,0.705,-179.559,0.796,-292.124,0.206,-112.565,0.031,0.021,-4.61,-0.524,-7.613,-1.315,-4.055,-0.545,-6.597,-1.346,-2.542,-3.004,-0.537,0.605,0.625,0.862,0.87,0.032,-0.672,0.188,-3.893,4.788,1.652,7.271,-0.337,0.523,5.657,8.591,0.09,0.038,0.552,0.95
2022-08-03,CTD6,4176009,695829,0.0070132394,0.010785904,0.016479127,0.0051119174,0.0035658649,0.000899107,0.6819999999999999,-0.209,32.031,0.357,-102.908,0.503,-187.723,0.526,-134.938,0.644,-219.754,0.178,-84.816,0.164,0.114,-1.696,-0.367,-3.094,-0.96,-1.455,-0.481,-2.37,-1.123,-0.915,-1.398,-0.656,0.283,0.334,0.792,0.812,0.057,-0.779,-0.043,-2.511,1.894,-0.199,2.715,0.094,0.83,2.893,4.147,0.258,-0.02,0.583,0.928
2022-08-03,CTD7,4176724,690397,0.016013192,0.028531807,0.049277194,0.01088243,0.00734527,0.0017596746,0.5205,-0.267,14.755,0.448,-56.843,0.591,-101.093,0.638,-71.598,0.741,-115.849,0.194,-44.251,0.161,0.108,-2.801,-0.418,-4.982,-1.1,-2.043,-0.526,-3.305,-1.261,-1.263,-2.181,-1.138,0.312,0.352,1.07,1.064,0.045,-0.903,-0.096,-4.087,2.473,-0.644,3.664,0.246,1.052,4.271,6.327,0.232,-0.037,0.507,0.941
2022-08-03,CTD8,4174178,693048,0.0108158635,0.018509785,0.03350246,0.011288543,0.00813863,0.0020293137,1.3795,-0.288,24.177,0.242,-34.56,0.389,-68.845,0.496,-58.737,0.609,-93.022,0.162,-34.285,0.273,0.197,-1.158,-0.281,-2.306,-0.777,-1.087,-0.478,-1.722,-1.05,-0.635,-1.149,-0.772,0.173,0.232,0.834,0.851,0.061,-0.835,-0.168,-2.477,1.397,-0.694,1.937,0.423,1.089,2.528,3.507,0.367,-0.103,0.573,0.93
2022-08-03,CTD9,4171106,693183,0.008552256,0.013659043,0.027252896,0.012448735,0.009767315,0.0027006299,0.417,-0.332,36.518,0.046,-7.118,0.166,-29.171,0.373,-43.636,0.472,-65.689,0.121,-22.053,0.455,0.357,-0.194,-0.07,-0.795,-0.363,-0.596,-0.426,-0.897,-0.818,-0.301,-0.601,-0.612,0.033,0.098,0.632,0.67,0.066,-0.773,-0.283,-1.693,0.739,-0.791,0.942,0.721,1.211,1.474,1.879,0.553,-0.258,0.638,0.932
2022-08-03,CTD10,4170388,695646,0.0061799507,0.010252712,0.017515514,0.0052138106,0.0037015367,0.0009420455,0.5885,-0.262,40.443,0.326,-94.263,0.469,-172.623,0.541,-134.706,0.651,-213.066,0.17,-78.36,0.211,0.15,-1.651,-0.349,-3.024,-0.9,-1.381,-0.499,-2.185,-1.111,-0.803,-1.373,-0.815,0.237,0.288,0.882,0.893,0.054,-0.823,-0.125,-2.766,1.755,-0.59,2.472,0.3,0.998,2.998,4.223,0.297,-0.063,0.557,0.933
2022-08-03,CTD11,4169609,700351,0.005867764,0.009118593,0.012424197,0.003956716,0.0027432027,0.00069209153,0.93,-0.153,29.178,0.395,-143.069,0.537,-254.871,0.517,-172.247,0.638,-284.049,0.181,-111.803,0.115,0.08,-1.778,-0.392,-3.167,-1.008,-1.571,-0.473,-2.59,-1.124,-1.019,-1.389,-0.493,0.34,0.389,0.714,0.74,0.056,-0.708,0.041,-2.224,2.084,0.184,3.006,-0.08,0.669,2.839,4.095,0.213,0.018,0.607,0.926
2022-08-03,CTD12,4173438,695414,0.012994401,0.021859622,0.038383763,0.012327607,0.008791631,0.0021793204,0.7295,-0.274,19.694,0.279,-35.372,0.426,-67.998,0.514,-55.066,0.627,-87.692,0.167,-32.626,0.243,0.173,-1.358,-0.311,-2.61,-0.838,-1.204,-0.484,-1.917,-1.081,-0.713,-1.252,-0.782,0.202,0.258,0.85,0.866,0.059,-0.833,-0.144,-2.593,1.544,-0.627,2.165,0.354,1.043,2.711,3.802,0.335,-0.081,0.567,0.93
2022-09-07,CTD1,4187246,695025,0.004114847,0.0067710523,0.013009854,0.0051975963,0.0038335365,0.0010063449,1.4955,-0.315,70.823,0.131,-44.709,0.277,-113.168,0.429,-115.532,0.545,-183.991,0.151,-68.459,0.368,0.272,-0.582,-0.171,-1.472,-0.588,-0.782,-0.443,-1.246,-0.956,-0.464,-0.891,-0.691,0.093,0.161,0.737,0.767,0.069,-0.835,-0.217,-2.091,1.008,-0.737,1.367,0.566,1.184,1.937,2.626,0.473,-0.167,0.605,0.925
2022-09-07,CTD2,4181518,693105,0.0043485714,0.0071016923,0.01137974,0.0032294008,0.0022249287,0.0005598761,0.7635,-0.231,52.936,0.375,-168.843,0.523,-308.641,0.558,-221.779,0.673,-361.577,0.184,-139.798,0.171,0.118,-1.921,-0.376,-3.512,-0.997,-1.575,-0.493,-2.568,-1.168,-0.993,-1.591,-0.784,0.285,0.334,0.874,0.886,0.054,-0.827,-0.065,-2.916,2.004,-0.332,2.908,0.151,0.913,3.21,4.66,0.259,-0.03,0.559,0.931
2022-09-07,CTD3,4181698,695238,0.004205759,0.00685069,0.0109874755,0.0031755983,0.0021893098,0.000551347,0.6365000000000001,-0.232,54.958,0.367,-168.931,0.516,-310.794,0.552,-223.889,0.668,-365.752,0.184,-141.864,0.175,0.12,-1.856,-0.37,-3.415,-0.987,-1.534,-0.49,-2.506,-1.161,-0.972,-1.559,-0.771,0.279,0.329,0.864,0.878,0.055,-0.827,-0.066,-2.861,1.958,-0.331,2.84,0.153,0.914,3.14,4.555,0.264,-0.031,0.562,0.93
2022-09-07,CTD4,4180266,698264,0.0046936823,0.007459253,0.0115388725,0.00378333,0.0026598852,0.0006737844,0.481,-0.215,47.398,0.327,-130.256,0.474,-241.894,0.506,-177.654,0.625,-289.292,0.174,-111.639,0.179,0.126,-1.503,-0.346,-2.791,-0.915,-1.325,-0.473,-2.158,-1.094,-0.833,-1.288,-0.633,0.259,0.313,0.766,0.79,0.059,-0.776,-0.057,-2.366,1.741,-0.246,2.476,0.125,0.844,2.693,3.831,0.277,-0.029,0.592,0.927
2022-09-07,CTD5,4179450,700268,0.008180233,0.01366301,0.018141456,0.0032214974,0.0021542758,0.0005310388,0.2625,-0.141,18.068,0.618,-237.224,0.728,-391.003,0.698,-255.292,0.788,-409.071,0.199,-153.778,0.058,0.039,-4.304,-0.511,-7.093,-1.26,-3.488,-0.55,-5.589,-1.318,-2.101,-2.79,-0.833,0.514,0.539,0.943,0.947,0.034,-0.742,0.084,-4.18,4.122,0.711,6.165,-0.168,0.659,5.474,8.185,0.117,0.02,0.531,0.95
2022-09-07,CTD6,4176009,695829,0.006048848,0.009600038,0.0141342925,0.0038853532,0.002668905,0.0006672498,0.5289999999999999,-0.191,33.416,0.424,-153.211,0.565,-270.519,0.569,-186.627,0.682,-303.936,0.186,-117.309,0.13,0.089,-2.166,-0.409,-3.824,-1.051,-1.792,-0.498,-2.918,-1.181,-1.126,-1.658,-0.692,0.34,0.385,0.835,0.85,0.051,-0.777,-0.008,-2.825,2.282,-0.041,3.322,0.017,0.785,3.36,4.891,0.216,-0.003,0.568,0.932
2022-09-07,CTD7,4176724,690397,0.031452443,0.05134626,0.09666302,0.031673912,0.023553066,0.005487243,0.6425000000000001,-0.306,9.13,0.237,-12.096,0.371,-22.982,0.506,-21.227,0.608,-32.112,0.147,-10.886,0.289,0.215,-1.169,-0.285,-2.221,-0.728,-1.09,-0.5,-1.649,-1.017,-0.559,-1.052,-0.821,0.164,0.217,0.868,0.881,0.055,-0.814,-0.212,-2.483,1.377,-0.872,1.852,0.538,1.139,2.593,3.487,0.373,-0.131,0.561,0.937
2022-09-07,CTD8,4174178,693048,0.016893169,0.029652506,0.053641535,0.014257459,0.009854793,0.0023653135,0.9545,-0.288,15.082,0.351,-36.415,0.501,-67.75,0.58,-51.496,0.69,-82.831,0.183,-31.335,0.215,0.149,-1.953,-0.359,-3.634,-0.966,-1.527,-0.507,-2.456,-1.181,-0.929,-1.681,-0.995,0.242,0.292,0.997,0.997,0.053,-0.894,-0.138,-3.363,1.896,-0.753,2.743,0.362,1.118,3.43,4.962,0.297,-0.067,0.527,0.935
2022-09-07,CTD9,4171106,693183,0.008819178,0.014570654,0.02752932,0.01294235,0.010025006,0.0026504197,0.528,-0.308,32.306,0.059,-8.635,0.185,-31.119,0.36,-40.941,0.466,-63.426,0.127,-22.485,0.418,0.324,-0.238,-0.087,-0.857,-0.403,-0.597,-0.41,-0.924,-0.821,-0.328,-0.619,-0.564,0.043,0.112,0.593,0.636,0.069,-0.762,-0.245,-1.62,0.762,-0.674,0.983,0.598,1.115,1.439,1.858,0.524,-0.218,0.654,0.928
2022-09-07,CTD10,4170388,695646,0.004703923,0.0075916694,0.012597229,0.0039359992,0.0027504344,0.0006951913,0.589,-0.248,52.341,0.317,-122.342,0.468,-231.856,0.524,-174.683,0.642,-284.196,0.177,-109.514,0.206,0.144,-1.541,-0.336,-2.921,-0.913,-1.326,-0.48,-2.158,-1.119,-0.831,-1.38,-0.749,0.238,0.293,0.837,0.854,0.059,-0.828,-0.096,-2.651,1.71,-0.44,2.448,0.228,0.961,2.838,4.062,0.3,-0.05,0.571,0.928
2022-09-07,CTD11,4169609,700351,0.0040108305,0.006599784,0.011174547,0.0035459504,0.002483895,0.00063090835,0.3295,-0.257,62.031,0.301,-130.492,0.453,-251.073,0.518,-192.523,0.636,-313.104,0.176,-120.582,0.22,0.154,-1.458,-0.324,-2.806,-0.89,-1.271,-0.478,-2.066,-1.11,-0.796,-1.347,-0.759,0.224,0.28,0.84,0.857,0.06,-0.837,-0.11,-2.638,1.639,-0.494,2.34,0.266,0.993,2.775,3.962,0.315,-0.059,0.571,0.928
2022-09-07,CTD12,4173438,695414,0.008821753,0.014604074,0.023107676,0.0062555876,0.004337724,0.0010753117,0.659,-0.225,25.198,0.4,-91.383,0.542,-162.062,0.574,-116.581,0.684,-187.26,0.181,-70.679,0.158,0.109,-2.112,-0.396,-3.745,-1.014,-1.703,-0.506,-2.735,-1.171,-1.032,-1.633,-0.803,0.304,0.35,0.89,0.9,0.051,-0.81,-0.061,-2.993,2.147,-0.327,3.096,0.14,0.889,3.397,4.899,0.241,-0.026,0.553,0.935
2022-09-27,CTD1,4187246,695025,0.004888944,0.007919917,0.014427964,0.0052809664,0.0038564443,0.0010100164,0.505,-0.291,56.954,0.2,-63.095,0.345,-133.042,0.464,-120.049,0.578,-189.996,0.156,-69.947,0.301,0.22,-0.91,-0.243,-1.92,-0.703,-0.951,-0.463,-1.505,-1.003,-0.554,-1.009,-0.712,0.144,0.206,0.777,0.801,0.064,-0.82,-0.181,-2.242,1.232,-0.678,1.688,0.452,1.091,2.245,3.074,0.4,-0.121,0.591,0.928
2022-09-27,CTD2,4181518,693105,0.0050057694,0.007994619,0.012514551,0.0037992613,0.0026548873,0.0006699647,0.535,-0.22,45.177,0.356,-138.125,0.501,-251.58,0.534,-183.302,0.65,-296.757,0.177,-113.455,0.172,0.12,-1.729,-0.367,-3.148,-0.956,-1.465,-0.487,-2.372,-1.127,-0.907,-1.42,-0.7,0.277,0.327,0.818,0.836,0.056,-0.792,-0.06,-2.61,1.892,-0.283,2.708,0.134,0.867,2.962,4.239,0.263,-0.028,0.575,0.93
2022-09-27,CTD3,4181698,695238,0.0053458256,0.008570461,0.013044092,0.0034721992,0.0023752134,0.0005917781,0.69,-0.207,40.017,0.423,-171.322,0.566,-304.335,0.58,-211.339,0.692,-344.352,0.188,-133.013,0.139,0.095,-2.235,-0.407,-3.97,-1.057,-1.811,-0.502,-2.951,-1.196,-1.14,-1.735,-0.765,0.331,0.375,0.874,0.886,0.051,-0.805,-0.027,-3.023,2.286,-0.148,3.342,0.06,0.838,3.48,5.087,0.223,-0.011,0.557,0.934
2022-09-27,CTD4,4180266,698264,0.004609653,0.0072807027,0.011312189,0.003553411,0.0024717818,0.000624038,0.41,-0.217,48.949,0.344,-144.07,0.493,-267.217,0.522,-193.02,0.641,-316.166,0.18,-123.147,0.174,0.121,-1.63,-0.356,-3.023,-0.95,-1.405,-0.477,-2.302,-1.123,-0.897,-1.393,-0.669,0.27,0.323,0.796,0.816,0.058,-0.794,-0.052,-2.528,1.83,-0.238,2.631,0.116,0.858,2.844,4.088,0.27,-0.025,0.583,0.927
2022-09-27,CTD5,4179450,700268,0.016727967,0.025955115,0.040538594,0.011225296,0.0076895016,0.0018644715,0.29,-0.219,13.86,0.396,-50.556,0.543,-91.519,0.566,-64.417,0.681,-105.38,0.187,-40.963,0.156,0.107,-2.049,-0.389,-3.71,-1.027,-1.672,-0.495,-2.735,-1.183,-1.063,-1.661,-0.771,0.305,0.353,0.871,0.884,0.053,-0.82,-0.045,-2.96,2.123,-0.236,3.098,0.102,0.877,3.315,4.839,0.243,-0.019,0.559,0.932
