Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-12-01,CTD12,4173438,695414,0.0032233642,0.009172265,0.013203547,0.0020826035,0.0012999363,0.00030778904,0.8505,-0.18,33.287,0.63,-371.144,0.752,-660.244,0.728,-404.431,0.821,-693.531,0.231,-289.1,0.069,0.043,-4.9,-0.482,-8.718,-1.375,-3.71,-0.526,-6.361,-1.444,-2.652,-3.817,-1.192,0.489,0.515,1.062,1.058,0.035,-0.907,0.07,-5.753,4.306,0.716,6.898,-0.163,0.815,6.198,9.93,0.129,0.016,0.503,0.949
2022-02-24,CTD1,4187246,695025,0.005155542,0.009006515,0.015337873,0.0071439184,0.0058438587,0.0017535164,0.429,-0.26,45.833,0.115,-28.948,0.213,-60.089,0.364,-74.781,0.448,-105.922,0.1,-31.141,0.327,0.268,-0.444,-0.169,-0.922,-0.429,-0.674,-0.437,-0.954,-0.757,-0.28,-0.478,-0.487,0.088,0.141,0.552,0.588,0.053,-0.635,-0.231,-1.364,0.88,-0.606,1.075,0.481,0.885,1.498,1.831,0.412,-0.183,0.663,0.942
2022-02-24,CTD2,4181518,693105,0.0018631045,0.005111535,0.007948849,0.0012306422,0.00074103964,0.00017418075,0.376,-0.217,69.832,0.612,-616.948,0.747,-1153.82,0.732,-686.779,0.829,-1223.651,0.248,-536.872,0.086,0.052,-4.904,-0.457,-9.172,-1.42,-3.51,-0.509,-6.255,-1.506,-2.744,-4.268,-1.439,0.447,0.476,1.148,1.136,0.037,-1.018,0.041,-6.573,4.06,0.439,6.743,-0.106,0.953,6.314,10.486,0.148,0.01,0.486,0.947
2022-02-24,CTD3,4181698,695238,0.0024938574,0.0066081434,0.009562095,0.0013346815,0.0007688202,0.00017615945,0.4765,-0.183,46.749,0.664,-597.914,0.792,-1149.366,0.755,-644.663,0.851,-1196.115,0.269,-551.452,0.062,0.036,-5.717,-0.46,-10.99,-1.534,-4.26,-0.496,-7.904,-1.596,-3.644,-5.273,-1.404,0.51,0.536,1.115,1.107,0.035,-1.045,0.115,-7.486,4.871,1.431,8.456,-0.289,0.871,7.048,12.235,0.122,0.023,0.491,0.948
2022-02-24,CTD4,4180266,698264,0.0044975425,0.009832493,0.015169537,0.003254369,0.0021591296,0.00054163975,0.3225,-0.213,35.782,0.503,-205.576,0.64,-361.446,0.647,-241.358,0.751,-397.228,0.202,-155.87,0.116,0.077,-3.118,-0.444,-5.483,-1.176,-2.373,-0.521,-3.906,-1.293,-1.533,-2.364,-0.986,0.38,0.416,0.994,0.994,0.044,-0.859,-0.015,-4.004,2.879,-0.107,4.339,0.036,0.879,4.442,6.695,0.189,-0.005,0.523,0.941
2022-02-24,CTD6,4176009,695829,0.0113499435,0.019714152,0.027602855,0.0077722096,0.005431135,0.0013948829,0.3485,-0.167,14.497,0.434,-77.939,0.568,-133.399,0.561,-92.435,0.671,-147.895,0.177,-55.46,0.113,0.079,-2.151,-0.423,-3.682,-1.037,-1.822,-0.502,-2.916,-1.149,-1.093,-1.531,-0.597,0.362,0.404,0.789,0.807,0.049,-0.717,0.015,-2.546,2.34,0.078,3.348,-0.031,0.701,3.276,4.688,0.197,0.006,0.581,0.934
2022-02-24,CTD7,4176724,690397,0.018962063,0.035170395,0.05717167,0.013653141,0.008658897,0.001870252,0.5885,-0.238,10.942,0.441,-44.81,0.605,-87.055,0.614,-55.752,0.737,-97.997,0.224,-42.245,0.149,0.095,-2.562,-0.388,-4.977,-1.189,-1.961,-0.483,-3.447,-1.338,-1.486,-2.415,-0.986,0.327,0.374,0.993,0.994,0.054,-0.962,-0.019,-4.027,2.425,-0.126,3.823,0.049,0.991,3.941,6.214,0.237,-0.007,0.529,0.929
2022-02-24,CTD8,4174178,693048,0.004385355,0.01195537,0.018882371,0.00457074,0.0029607713,0.00072020764,0.232,-0.225,30.685,0.447,-135.139,0.603,-254.105,0.61,-165.824,0.729,-284.79,0.214,-118.967,0.14,0.091,-2.552,-0.4,-4.798,-1.161,-1.982,-0.491,-3.405,-1.302,-1.422,-2.246,-0.92,0.338,0.384,0.959,0.963,0.052,-0.911,-0.015,-3.762,2.459,-0.093,3.796,0.036,0.932,3.883,5.995,0.226,-0.006,0.536,0.931
2022-02-24,CTD9,4171106,693183,0.0109620765,0.022044647,0.04565499,0.019951353,0.017380668,0.0053418027,0.511,-0.349,23.459,0.05,-4.759,0.118,-12.173,0.392,-28.219,0.449,-35.632,0.069,-7.413,0.468,0.408,-0.217,-0.083,-0.556,-0.243,-0.622,-0.49,-0.785,-0.711,-0.163,-0.338,-0.632,0.033,0.071,0.652,0.673,0.038,-0.665,-0.388,-1.522,0.724,-1.02,0.831,0.923,1.2,1.5,1.722,0.524,-0.351,0.62,0.961
2022-02-24,CTD10,4170388,695646,0.005090389,0.014553967,0.02699472,0.007427393,0.0047717676,0.001127261,0.3565,-0.299,31.666,0.324,-65.927,0.506,-140.856,0.568,-97.592,0.7,-172.522,0.218,-74.929,0.235,0.151,-1.78,-0.315,-3.802,-1.046,-1.42,-0.466,-2.511,-1.281,-1.091,-2.023,-1.02,0.224,0.284,1.013,1.011,0.064,-1.017,-0.103,-3.698,1.783,-0.584,2.775,0.298,1.212,3.307,5.147,0.334,-0.053,0.529,0.923
2022-02-24,CTD11,4169609,700351,0.0035845228,0.009826472,0.017342579,0.0041815205,0.0026459147,0.0006324456,0.382,-0.277,44.104,0.403,-137.382,0.576,-276.175,0.611,-181.486,0.735,-320.28,0.225,-138.794,0.184,0.117,-2.383,-0.363,-4.79,-1.155,-1.783,-0.48,-3.147,-1.339,-1.364,-2.407,-1.101,0.282,0.334,1.055,1.049,0.057,-1.014,-0.066,-4.204,2.197,-0.434,3.473,0.185,1.132,3.878,6.129,0.273,-0.028,0.516,0.929
2022-02-24,CTD12,4173438,695414,0.00254934,0.007959678,0.014171276,0.0023784256,0.0014561467,0.00034141363,0.3215,-0.281,55.068,0.54,-294.813,0.691,-561.111,0.713,-349.881,0.814,-616.179,0.241,-266.298,0.131,0.08,-4.178,-0.429,-7.952,-1.335,-2.785,-0.509,-4.905,-1.466,-2.12,-3.774,-1.62,0.357,0.393,1.252,1.23,0.042,-1.072,-0.051,-6.385,3.244,-0.492,5.298,0.147,1.168,5.775,9.433,0.196,-0.015,0.467,0.944
2022-07-14,CTD1,4187246,695025,0.022880785,0.032688517,0.050820176,0.018199947,0.013898921,0.0035569607,0.3245,-0.217,10.915,0.285,-24.353,0.403,-41.356,0.473,-35.268,0.57,-52.271,0.134,-17.003,0.199,0.152,-1.238,-0.338,-2.102,-0.753,-1.153,-0.49,-1.709,-0.951,-0.556,-0.864,-0.565,0.224,0.272,0.7,0.726,0.052,-0.666,-0.12,-1.86,1.523,-0.44,1.994,0.245,0.791,2.367,3.1,0.283,-0.067,0.609,0.938
2022-07-14,CTD2,4181518,693105,0.007533335,0.015324073,0.018043458,0.003645449,0.0023895414,0.00058795733,0.306,-0.081,9.835,0.616,-209.058,0.73,-353.234,0.664,-218.893,0.766,-363.069,0.208,-144.176,0.036,0.024,-3.772,-0.5,-6.374,-1.288,-3.354,-0.523,-5.564,-1.324,-2.209,-2.601,-0.451,0.572,0.596,0.813,0.825,0.038,-0.676,0.194,-3.347,4.071,1.463,6.211,-0.348,0.522,4.794,7.313,0.105,0.046,0.569,0.942
2022-07-14,CTD3,4181698,695238,0.020232547,0.02493455,0.026571343,0.007798103,0.0056718616,0.0015756893,0.4024999999999999,-0.032,2.47,0.524,-88.131,0.629,-136.204,0.546,-90.602,0.648,-138.674,0.158,-48.073,0.019,0.014,-2.342,-0.5,-3.619,-1.062,-2.259,-0.514,-3.458,-1.081,-1.199,-1.277,-0.122,0.531,0.56,0.613,0.638,0.041,-0.436,0.211,-1.487,2.984,0.989,4.103,-0.309,0.338,3.18,4.372,0.099,0.066,0.636,0.938
2022-07-14,CTD4,4180266,698264,0.014534525,0.019049238,0.02311477,0.007947124,0.006144405,0.0017665399,0.273,-0.096,9.233,0.411,-73.336,0.512,-110.254,0.488,-82.569,0.58,-119.487,0.128,-36.918,0.073,0.057,-1.695,-0.451,-2.548,-0.876,-1.573,-0.507,-2.276,-0.95,-0.703,-0.853,-0.289,0.379,0.415,0.602,0.629,0.043,-0.469,0.051,-1.365,2.131,0.192,2.756,-0.08,0.44,2.586,3.345,0.151,0.021,0.64,0.942
2022-07-14,CTD6,4176009,695829,0.006263674,0.013782438,0.018176155,0.0029384166,0.0018652983,0.00045441458,0.485,-0.137,17.539,0.649,-267.763,0.762,-463.551,0.722,-285.302,0.814,-481.09,0.223,-195.788,0.052,0.033,-4.867,-0.499,-8.426,-1.362,-3.932,-0.532,-6.631,-1.414,-2.698,-3.559,-0.915,0.541,0.564,0.974,0.975,0.034,-0.817,0.123,-5.054,4.588,1.203,7.227,-0.257,0.684,6.05,9.531,0.111,0.026,0.523,0.949
2022-07-14,CTD7,4176724,690397,0.030743374,0.043911025,0.06717919,0.019152733,0.013639833,0.0033511121,0.4775,-0.209,7.888,0.393,-29.439,0.526,-50.541,0.556,-37.326,0.662,-58.429,0.168,-21.103,0.151,0.108,-1.978,-0.402,-3.395,-0.968,-1.639,-0.509,-2.566,-1.119,-0.927,-1.418,-0.71,0.306,0.351,0.835,0.849,0.05,-0.751,-0.059,-2.633,2.09,-0.288,2.934,0.126,0.818,3.197,4.489,0.233,-0.026,0.568,0.936
2022-07-14,CTD8,4174178,693048,0.012545029,0.024140552,0.039234027,0.009142782,0.0058145276,0.0013838303,0.485,-0.238,15.936,0.451,-67.952,0.612,-130.559,0.622,-83.888,0.742,-146.495,0.223,-62.607,0.146,0.093,-2.666,-0.395,-5.122,-1.194,-2.025,-0.488,-3.536,-1.339,-1.511,-2.456,-1.009,0.333,0.379,1.005,1.004,0.053,-0.957,-0.021,-4.107,2.492,-0.139,3.919,0.053,0.989,4.05,6.369,0.231,-0.008,0.525,0.931
2022-07-14,CTD9,4171106,693183,0.017892592,0.027031595,0.047786463,0.019219784,0.017161336,0.0055920435,0.517,-0.277,16.067,0.169,-15.036,0.223,-21.277,0.426,-31.103,0.472,-37.344,0.057,-6.241,0.309,0.276,-0.719,-0.258,-1.017,-0.409,-0.841,-0.534,-1.009,-0.718,-0.169,-0.298,-0.57,0.12,0.147,0.646,0.662,0.028,-0.554,-0.327,-1.378,1.047,-0.911,1.173,0.648,0.875,1.851,2.074,0.352,-0.233,0.618,0.969
2022-07-14,CTD10,4170388,695646,0.0067836917,0.016525708,0.024280572,0.004901795,0.0032253966,0.0007831111,0.532,-0.19,19.327,0.542,-143.495,0.673,-249.528,0.664,-162.822,0.765,-268.854,0.206,-106.032,0.095,0.062,-3.484,-0.463,-6.059,-1.223,-2.691,-0.525,-4.443,-1.318,-1.752,-2.575,-0.954,0.423,0.456,0.981,0.983,0.041,-0.839,0.023,-4.157,3.239,0.17,4.922,-0.05,0.811,4.758,7.231,0.164,0.007,0.525,0.943
2022-07-14,CTD11,4169609,700351,0.0080195805,0.013360257,0.019092781,0.0057168035,0.004318527,0.0011873071,0.554,-0.177,22.473,0.401,-100.074,0.511,-156.712,0.539,-122.547,0.631,-179.185,0.139,-56.638,0.128,0.097,-1.911,-0.432,-2.992,-0.896,-1.637,-0.529,-2.394,-1.024,-0.757,-1.081,-0.571,0.326,0.364,0.757,0.774,0.043,-0.624,-0.056,-2.084,2.111,-0.246,2.794,0.105,0.674,3.017,3.993,0.202,-0.024,0.588,0.944
2022-07-14,CTD12,4173438,695414,0.023935689,0.033915665,0.044981014,0.012740058,0.009095546,0.0023653135,0.4639999999999999,-0.14,7.253,0.454,-49.008,0.577,-80.459,0.559,-56.261,0.664,-87.712,0.167,-31.451,0.092,0.066,-2.204,-0.446,-3.619,-1.025,-1.908,-0.512,-2.975,-1.117,-1.067,-1.415,-0.507,0.392,0.43,0.75,0.769,0.046,-0.647,0.04,-2.283,2.46,0.198,3.446,-0.074,0.612,3.262,4.57,0.173,0.015,0.591,0.937
2022-07-29,CTD3,4181698,695238,0.007972146,0.015718475,0.020584138,0.004076145,0.0026679013,0.00065410766,0.54,-0.134,15.038,0.588,-181.71,0.71,-311.207,0.669,-196.749,0.771,-326.245,0.209,-129.497,0.061,0.04,-3.74,-0.485,-6.406,-1.269,-3.093,-0.525,-5.128,-1.33,-2.035,-2.666,-0.721,0.501,0.529,0.898,0.905,0.039,-0.764,0.109,-3.859,3.727,0.842,5.694,-0.218,0.655,4.88,7.456,0.13,0.028,0.545,0.943
2022-08-03,CTD1,4187246,695025,0.0093952725,0.015976705,0.023414388,0.0076336674,0.005941152,0.0016804532,0.2645,-0.189,19.882,0.353,-68.408,0.458,-105.726,0.508,-88.29,0.595,-125.609,0.125,-37.319,0.152,0.118,-1.602,-0.406,-2.476,-0.807,-1.411,-0.525,-2.007,-0.959,-0.596,-0.874,-0.548,0.284,0.323,0.72,0.74,0.043,-0.603,-0.096,-1.848,1.839,-0.378,2.363,0.181,0.687,2.695,3.463,0.224,-0.046,0.599,0.945
2022-08-03,CTD2,4181518,693105,0.012143406,0.017646287,0.019329619,0.004258194,0.0030694988,0.00084254553,0.407,-0.046,4.935,0.611,-178.172,0.704,-269.117,0.639,-183.107,0.726,-274.052,0.162,-90.945,0.021,0.015,-3.444,-0.547,-5.202,-1.146,-3.231,-0.562,-4.836,-1.167,-1.605,-1.758,-0.23,0.598,0.618,0.728,0.742,0.032,-0.474,0.192,-2.153,3.985,1.21,5.529,-0.292,0.375,4.365,6.056,0.083,0.046,0.592,0.95
2022-08-03,CTD3,4181698,695238,0.014403458,0.01812344,0.019433644,0.006400023,0.004892148,0.0014116152,0.4205,-0.035,3.72,0.478,-101.072,0.575,-149.232,0.505,-104.792,0.598,-152.952,0.134,-48.16,0.024,0.018,-1.964,-0.494,-2.9,-0.955,-1.899,-0.513,-2.772,-0.979,-0.873,-0.936,-0.116,0.482,0.512,0.566,0.593,0.04,-0.376,0.168,-1.141,2.58,0.668,3.375,-0.236,0.308,2.767,3.619,0.101,0.059,0.653,0.942
2022-08-03,CTD4,4180266,698264,0.021662127,0.028459664,0.036640644,0.015524082,0.0129391765,0.003847098,0.5455,-0.126,7.845,0.294,-29.279,0.375,-42.147,0.405,-37.124,0.478,-49.993,0.091,-12.869,0.122,0.102,-1.073,-0.379,-1.544,-0.654,-1.057,-0.48,-1.423,-0.776,-0.366,-0.472,-0.287,0.261,0.298,0.51,0.539,0.04,-0.423,-0.057,-0.999,1.48,-0.161,1.776,0.088,0.454,1.906,2.286,0.192,-0.031,0.676,0.95
2022-08-03,CTD6,4176009,695829,0.011014223,0.018113611,0.023942705,0.0066211857,0.0048867795,0.0013522352,0.5265,-0.139,13.441,0.465,-95.823,0.575,-149.427,0.567,-109.264,0.661,-162.867,0.151,-53.603,0.089,0.066,-2.294,-0.468,-3.578,-0.989,-1.979,-0.534,-2.95,-1.078,-0.971,-1.283,-0.507,0.399,0.433,0.753,0.77,0.041,-0.598,0.018,-2.164,2.532,0.091,3.43,-0.033,0.584,3.346,4.534,0.161,0.007,0.588,0.943
2022-08-03,CTD7,4176724,690397,0.017585268,0.031600233,0.050720587,0.012002865,0.008233822,0.0020145886,0.432,-0.232,11.929,0.449,-51.668,0.587,-89.805,0.617,-63.598,0.721,-101.734,0.186,-38.137,0.143,0.098,-2.621,-0.425,-4.555,-1.078,-2.01,-0.524,-3.215,-1.221,-1.205,-1.934,-0.945,0.332,0.373,0.972,0.974,0.046,-0.835,-0.063,-3.527,2.47,-0.388,3.601,0.147,0.919,3.965,5.78,0.217,-0.024,0.53,0.94
2022-08-03,CTD8,4174178,693048,0.01288703,0.023385683,0.04056022,0.0135151725,0.009992095,0.002620282,1.09,-0.269,18.107,0.267,-31.23,0.401,-57.318,0.5,-49.336,0.605,-75.424,0.15,-26.088,0.245,0.181,-1.267,-0.312,-2.325,-0.775,-1.154,-0.493,-1.764,-1.019,-0.61,-1.058,-0.731,0.195,0.248,0.81,0.828,0.055,-0.776,-0.163,-2.329,1.484,-0.661,2.007,0.382,0.995,2.574,3.481,0.332,-0.094,0.577,0.935
2022-08-03,CTD9,4171106,693183,0.018508025,0.026904391,0.04584202,0.017005997,0.014863869,0.0046520033,0.638,-0.26,15.355,0.225,-21.634,0.288,-30.109,0.459,-36.989,0.51,-45.463,0.067,-8.474,0.261,0.228,-0.992,-0.322,-1.38,-0.512,-0.995,-0.55,-1.223,-0.773,-0.228,-0.388,-0.594,0.163,0.192,0.69,0.705,0.029,-0.557,-0.287,-1.502,1.258,-0.886,1.439,0.56,0.83,2.143,2.452,0.308,-0.182,0.604,0.966
2022-08-03,CTD10,4170388,695646,0.013384099,0.02083588,0.028097006,0.0077052345,0.0060355454,0.0017494216,0.503,-0.148,12.403,0.46,-81.788,0.551,-117.691,0.57,-94.191,0.646,-130.094,0.122,-35.903,0.096,0.075,-2.298,-0.494,-3.307,-0.907,-1.963,-0.568,-2.711,-1.002,-0.748,-1.009,-0.528,0.385,0.413,0.759,0.773,0.034,-0.535,-0.042,-1.951,2.489,-0.194,3.178,0.072,0.565,3.357,4.285,0.155,-0.015,0.583,0.953
2022-08-03,CTD11,4169609,700351,0.009145862,0.013670946,0.016346904,0.0056484006,0.0047893,0.0014245687,0.6225,-0.089,11.974,0.415,-103.893,0.481,-135.651,0.486,-115.868,0.547,-147.625,0.082,-31.758,0.068,0.057,-1.698,-0.498,-2.217,-0.766,-1.584,-0.555,-2.018,-0.834,-0.434,-0.519,-0.256,0.38,0.404,0.58,0.598,0.029,-0.343,-0.012,-0.993,2.127,-0.04,2.509,0.016,0.348,2.544,3.0,0.12,-0.005,0.644,0.961
2022-08-03,CTD12,4173438,695414,0.023338662,0.03541788,0.058873825,0.022096349,0.01769075,0.004918517,0.6485000000000001,-0.249,11.249,0.232,-17.022,0.334,-28.292,0.454,-28.271,0.538,-39.541,0.111,-11.27,0.249,0.199,-1.002,-0.301,-1.666,-0.625,-1.001,-0.5,-1.4,-0.874,-0.399,-0.664,-0.59,0.174,0.219,0.692,0.716,0.047,-0.647,-0.199,-1.725,1.302,-0.662,1.627,0.413,0.862,2.165,2.704,0.323,-0.124,0.61,0.946
2022-09-07,CTD1,4187246,695025,0.01124967,0.016831039,0.025378525,0.010975103,0.010450392,0.00366227,0.434,-0.203,20.011,0.211,-31.701,0.234,-36.276,0.396,-51.712,0.417,-56.287,0.024,-4.575,0.22,0.209,-0.805,-0.331,-0.921,-0.398,-0.87,-0.54,-0.947,-0.618,-0.077,-0.116,-0.399,0.163,0.176,0.528,0.537,0.012,-0.387,-0.289,-0.895,1.122,-0.702,1.178,0.458,0.556,1.691,1.776,0.24,-0.188,0.659,0.986
2022-09-07,CTD2,4181518,693105,0.0039094384,0.01004529,0.014698487,0.0038072518,0.0027042737,0.0006640067,0.3974999999999999,-0.188,31.515,0.45,-163.108,0.576,-270.236,0.589,-194.622,0.689,-301.751,0.169,-107.128,0.12,0.085,-2.397,-0.441,-3.972,-1.029,-1.955,-0.526,-3.031,-1.149,-1.076,-1.575,-0.715,0.358,0.397,0.854,0.866,0.045,-0.724,-0.027,-2.797,2.454,-0.146,3.456,0.055,0.753,3.591,5.056,0.195,-0.01,0.56,0.94
2022-09-07,CTD3,4181698,695238,0.015086099,0.020389587,0.02169737,0.005720735,0.0045524943,0.0013597998,0.3425,-0.031,2.956,0.562,-125.758,0.635,-170.615,0.583,-128.714,0.653,-173.571,0.114,-44.857,0.017,0.013,-2.729,-0.573,-3.702,-0.976,-2.624,-0.586,-3.539,-0.993,-0.915,-0.973,-0.127,0.559,0.578,0.641,0.657,0.028,-0.317,0.144,-1.202,3.354,0.686,4.215,-0.192,0.268,3.569,4.485,0.071,0.04,0.62,0.957
2022-09-07,CTD4,4180266,698264,0.0023494398,0.006071974,0.011122889,0.0023547031,0.0015173195,0.0003743786,0.348,-0.294,74.786,0.441,-259.991,0.6,-494.366,0.651,-334.777,0.76,-569.152,0.216,-234.375,0.176,0.113,-2.892,-0.394,-5.499,-1.164,-2.033,-0.508,-3.456,-1.34,-1.423,-2.607,-1.304,0.294,0.338,1.155,1.14,0.049,-1.006,-0.098,-4.752,2.442,-0.722,3.79,0.28,1.187,4.474,6.943,0.251,-0.038,0.49,0.938
2022-09-07,CTD6,4176009,695829,0.016955381,0.023118064,0.029646408,0.009992926,0.0075706616,0.0021156187,0.3864999999999999,-0.124,9.525,0.396,-56.815,0.507,-88.833,0.496,-66.34,0.593,-98.358,0.138,-32.018,0.095,0.072,-1.684,-0.43,-2.634,-0.888,-1.534,-0.502,-2.274,-0.983,-0.74,-0.949,-0.372,0.353,0.392,0.64,0.667,0.046,-0.54,0.022,-1.603,2.058,0.087,2.717,-0.038,0.525,2.639,3.484,0.177,0.01,0.628,0.939
2022-09-07,CTD7,4176724,690397,0.026128884,0.04445377,0.08567768,0.03773144,0.030585853,0.007939791,0.385,-0.317,10.824,0.082,-4.008,0.185,-10.2,0.389,-14.831,0.474,-21.023,0.105,-6.192,0.408,0.331,-0.343,-0.123,-0.874,-0.385,-0.659,-0.454,-0.935,-0.793,-0.275,-0.53,-0.603,0.058,0.112,0.639,0.67,0.055,-0.715,-0.292,-1.623,0.821,-0.817,1.013,0.694,1.117,1.583,1.952,0.492,-0.248,0.632,0.942
2022-09-07,CTD8,4174178,693048,0.016494311,0.030475654,0.053821545,0.01757914,0.012712838,0.003174041,0.5995,-0.277,14.233,0.268,-24.073,0.411,-45.848,0.508,-38.306,0.618,-60.081,0.161,-21.775,0.25,0.181,-1.296,-0.306,-2.468,-0.806,-1.167,-0.487,-1.831,-1.056,-0.664,-1.172,-0.771,0.194,0.249,0.839,0.855,0.058,-0.817,-0.157,-2.5,1.497,-0.664,2.071,0.383,1.043,2.645,3.657,0.341,-0.091,0.57,0.932
2022-09-07,CTD9,4171106,693183,0.014403458,0.019902544,0.034788106,0.013829124,0.01322112,0.004500482,0.421,-0.272,21.499,0.18,-22.066,0.202,-25.392,0.431,-43.566,0.449,-46.891,0.022,-3.325,0.297,0.284,-0.768,-0.292,-0.883,-0.351,-0.867,-0.576,-0.933,-0.648,-0.066,-0.116,-0.55,0.127,0.137,0.633,0.639,0.011,-0.474,-0.384,-1.192,1.059,-1.01,1.108,0.702,0.792,1.851,1.936,0.315,-0.267,0.617,0.987
2022-09-07,CTD10,4170388,695646,0.0033826272,0.0091214115,0.017292654,0.0035248965,0.0022919215,0.0005546975,0.402,-0.309,51.804,0.443,-174.064,0.598,-326.683,0.661,-225.868,0.766,-378.487,0.212,-152.619,0.183,0.119,-3.01,-0.399,-5.649,-1.152,-2.06,-0.518,-3.452,-1.334,-1.392,-2.639,-1.405,0.286,0.328,1.206,1.186,0.047,-1.01,-0.123,-4.957,2.455,-0.926,3.776,0.358,1.246,4.655,7.159,0.254,-0.047,0.479,0.941
2022-09-07,CTD11,4169609,700351,0.0074816523,0.012910579,0.018292237,0.004703139,0.0035658649,0.0010186337,0.277,-0.172,22.788,0.466,-135.168,0.567,-202.981,0.591,-157.956,0.674,-225.769,0.138,-67.813,0.107,0.081,-2.473,-0.482,-3.713,-0.955,-2.039,-0.563,-2.915,-1.062,-0.876,-1.24,-0.651,0.375,0.406,0.825,0.836,0.036,-0.613,-0.052,-2.385,2.55,-0.269,3.363,0.098,0.659,3.613,4.766,0.169,-0.019,0.564,0.951
2022-09-07,CTD12,4173438,695414,0.012674206,0.022680182,0.0337587,0.00837305,0.0059347637,0.0015486095,0.4615,-0.196,14.469,0.461,-75.339,0.585,-124.407,0.603,-89.809,0.701,-138.877,0.17,-49.068,0.121,0.086,-2.543,-0.447,-4.2,-1.042,-2.037,-0.533,-3.15,-1.163,-1.113,-1.656,-0.774,0.36,0.397,0.887,0.896,0.043,-0.739,-0.037,-2.98,2.533,-0.21,3.574,0.078,0.78,3.77,5.319,0.193,-0.014,0.55,0.942
2022-09-27,CTD1,4187246,695025,0.0027048157,0.007466292,0.015761044,0.0047310423,0.0034055114,0.000882832,0.415,-0.357,70.488,0.224,-77.435,0.374,-159.706,0.538,-147.922,0.645,-230.194,0.163,-82.272,0.333,0.24,-1.22,-0.264,-2.517,-0.756,-1.104,-0.504,-1.719,-1.089,-0.614,-1.297,-1.019,0.143,0.198,1.015,1.013,0.057,-0.916,-0.246,-3.05,1.362,-1.139,1.892,0.722,1.391,2.875,3.994,0.418,-0.156,0.525,0.935
2022-09-27,CTD2,4181518,693105,0.015663268,0.021470523,0.028072137,0.010012104,0.007891028,0.0023265395,0.515,-0.133,10.953,0.364,-53.304,0.462,-80.151,0.474,-64.257,0.561,-91.104,0.118,-26.847,0.11,0.086,-1.496,-0.421,-2.25,-0.802,-1.38,-0.507,-1.956,-0.912,-0.576,-0.754,-0.369,0.319,0.357,0.615,0.641,0.043,-0.504,-0.023,-1.413,1.863,-0.083,2.364,0.039,0.519,2.436,3.091,0.185,-0.011,0.635,0.944
2022-09-27,CTD3,4181698,695238,0.0040108305,0.0098928865,0.015140005,0.002963157,0.001913241,0.00047032832,0.645,-0.21,35.033,0.539,-236.395,0.676,-421.591,0.673,-271.428,0.776,-456.623,0.215,-185.195,0.104,0.067,-3.579,-0.452,-6.383,-1.249,-2.685,-0.519,-4.517,-1.353,-1.832,-2.804,-1.076,0.406,0.441,1.031,1.029,0.042,-0.895,0.008,-4.575,3.212,0.061,4.975,-0.018,0.885,4.916,7.614,0.173,0.002,0.514,0.942
2022-09-27,CTD4,4180266,698264,0.010644196,0.014890556,0.01904451,0.007666823,0.0061093844,0.001813157,0.395,-0.122,14.648,0.32,-63.275,0.418,-96.526,0.426,-77.924,0.514,-111.174,0.113,-33.25,0.112,0.089,-1.205,-0.387,-1.838,-0.74,-1.16,-0.476,-1.655,-0.852,-0.495,-0.633,-0.302,0.287,0.329,0.542,0.573,0.046,-0.473,-0.015,-1.175,1.621,-0.047,2.035,0.024,0.482,2.074,2.602,0.194,-0.008,0.665,0.942
