Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2020-02-20,CTD1,4187246,695025,0.1307,0.0952,0.0665,0.036,0.0309,0.0252,0.0234,0.0182,0.0186,0.0079,0.001,0.0053,0.0037,0.0071881316,0.011818685,0.020730617,0.0063861664,0.0051065907,0.0014529115,0.0014349378,0.00058238034,0.0071736444,0.011694449,0.020719793,0.0063804477,0.0049624313,0.0014722307,0.477
2020-02-20,CTD2,4181518,693105,0.1286,0.0922,0.0647,0.0336,0.0276,0.0239,0.0208,0.0171,0.0152,0.0071,0.0007,0.0038,0.0021,0.0018897484,0.006002054,0.013961447,0.0030307649,0.0018838599,0.00046984744,0.00045097704,0.00017760938,0.0019024516,0.006273625,0.014069784,0.0029363644,0.0018905209,0.0004630395,2.2205
2020-02-20,CTD3,4181698,695238,0.1268,0.0906,0.0629,0.0343,0.0276,0.0232,0.0203,0.0164,0.0151,0.0072,0.0009,0.0037,0.0025,0.0021907315,0.006361561,0.015538665,0.004267827,0.002644359,0.0006926707,0.0006704849,0.00026708902,0.0021910437,0.0065105585,0.015740657,0.004185907,0.0027535395,0.00068149035,3.7085
2020-02-20,CTD4,4180266,698264,0.1279,0.0919,0.065,0.0351,0.0285,0.0234,0.0209,0.0167,0.0162,0.0076,0.0008,0.0041,0.0032,0.0056540654,0.011740652,0.019522138,0.006591428,0.004551065,0.0012765528,0.0012499453,0.00050718646,0.00562886,0.011813736,0.019482763,0.0065764124,0.0047752694,0.0012624465,3.3835
2020-02-20,CTD6,4176009,695829,0.126,0.0894,0.0609,0.0334,0.0269,0.023,0.0201,0.0165,0.0149,0.0072,0.0009,0.0036,0.0022,0.0019319085,0.0058779935,0.013150316,0.0033103863,0.0021155756,0.0005449375,0.0005240801,0.00020890743,0.0019416168,0.006130047,0.013242609,0.0032407257,0.0021429942,0.00053815416,2.9080000000000004
2020-02-20,CTD7,4176724,690397,0.1335,0.1035,0.0833,0.043,0.0343,0.0248,0.0228,0.0178,0.0166,0.007,0.0007,0.0037,0.0021,0.014128587,0.025530646,0.044791106,0.016151132,0.012347962,0.0033296938,0.0032255964,0.0012505938,0.013934669,0.025546433,0.04492321,0.016131304,0.012203659,0.0032552562,1.871
2020-02-20,CTD8,4174178,693048,0.1289,0.0931,0.0681,0.037,0.0302,0.0244,0.0218,0.0177,0.0164,0.0071,0.001,0.004,0.0027,0.0061484445,0.012722808,0.02281815,0.009074149,0.00637919,0.0017240794,0.0016770726,0.0006676927,0.0061140796,0.012797276,0.022980267,0.00908358,0.0066792574,0.0017385441,2.5625
2020-02-20,CTD9,4171106,693183,0.134,0.104,0.0861,0.0529,0.0428,0.0277,0.0248,0.0203,0.02,0.0086,0.0007,0.0066,0.0048,0.0050191293,0.0140728885,0.043012634,0.023813428,0.019112408,0.0057481606,0.0056298287,0.002151247,0.004951641,0.014528964,0.043970488,0.023174712,0.019022938,0.006012117,1.71
2020-02-20,CTD10,4170388,695646,0.1295,0.0951,0.0705,0.0377,0.0308,0.0254,0.0225,0.0181,0.0172,0.0078,0.001,0.0051,0.0029,0.0040093837,0.010912216,0.02303591,0.0063835443,0.0042581363,0.0011571406,0.0011332374,0.0004529589,0.003969714,0.01117008,0.023136068,0.0063544316,0.004441451,0.0011464867,1.608
2020-02-20,CTD11,4169609,700351,0.1295,0.0935,0.0684,0.0363,0.0298,0.0243,0.0225,0.0178,0.0172,0.0074,0.0009,0.0055,0.0036,0.008785925,0.01594434,0.027546452,0.010170917,0.009015168,0.0025506902,0.0024958027,0.00098819,0.008688681,0.01577164,0.027635587,0.010173081,0.008638396,0.002522199,1.9205
2020-02-20,CTD12,4173438,695414,0.1267,0.0908,0.062,0.0335,0.0275,0.0228,0.0203,0.0161,0.0152,0.0071,0.001,0.0036,0.0028,0.006492583,0.011384146,0.017671203,0.007094927,0.0052878754,0.0015613806,0.0015396822,0.00063113146,0.006493285,0.011373304,0.017560389,0.0070507736,0.0054429513,0.001539475,1.9165
2020-03-11,CTD1,4187246,695025,0.1268,0.0973,0.0757,0.0389,0.0316,0.0235,0.0214,0.0173,0.0162,0.006,0.0008,0.006,0.0039,0.011953474,0.021973668,0.037616037,0.012367213,0.0091536995,0.0025171149,0.0024503367,0.0009685688,0.011786886,0.022027785,0.037679784,0.012308762,0.009150586,0.0024784796,0.6855
2020-03-11,CTD2,4181518,693105,0.121,0.0907,0.0719,0.0371,0.0293,0.0215,0.0197,0.0156,0.0141,0.0056,0.0006,0.0035,0.0024,0.0129954275,0.02251408,0.038139623,0.0150360055,0.011615604,0.0032322041,0.0031376923,0.0012271473,0.012814658,0.022503108,0.038331695,0.014989811,0.011572979,0.003162734,3.1425
2020-03-11,CTD3,4181698,695238,0.1176,0.0851,0.0624,0.032,0.0254,0.0196,0.0173,0.0138,0.0128,0.005,0.0006,0.0027,0.0017,0.004431184,0.011016087,0.024087181,0.008130379,0.005889467,0.0015907458,0.0015558231,0.0006186454,0.0043894607,0.0112341,0.024324926,0.008138857,0.006076711,0.0015950263,2.4695
2020-03-11,CTD4,4180266,698264,0.1181,0.086,0.064,0.0311,0.0242,0.0187,0.0171,0.0136,0.0124,0.005,0.0008,0.003,0.0019,0.008477556,0.016607143,0.029385377,0.0088094985,0.006915007,0.0019418086,0.0019049132,0.0007629594,0.008387943,0.016627023,0.02942238,0.008798107,0.0068341075,0.0019267052,1.6545
2020-03-11,CTD6,4176009,695829,0.1171,0.0848,0.0654,0.0342,0.0289,0.0195,0.0176,0.0139,0.0127,0.0049,0.0007,0.0025,0.0014,0.005941325,0.012942628,0.02783362,0.011937325,0.011079667,0.0032974228,0.0032224164,0.0012368641,0.0059021274,0.012887854,0.028121892,0.01211409,0.010566621,0.0034238633,4.6715
2020-03-11,CTD7,4176724,690397,0.122,0.094,0.0809,0.042,0.0328,0.0228,0.0204,0.016,0.0144,0.0051,0.0007,0.0033,0.0019,0.011258661,0.021608654,0.041965187,0.016106144,0.012004849,0.0032416703,0.003148553,0.0012284386,0.011091253,0.021809338,0.042081997,0.016039636,0.012089204,0.00318311,2.987
2020-03-11,CTD8,4174178,693048,0.1174,0.0853,0.0664,0.0355,0.0293,0.0208,0.0182,0.0145,0.0134,0.0056,0.0009,0.0031,0.0019,0.004416617,0.0119293295,0.028521402,0.012342115,0.009102012,0.0025444394,0.0024834336,0.0009685688,0.0043716957,0.01241075,0.028715856,0.012233606,0.009062041,0.0026435892,3.897
2020-03-11,CTD9,4171106,693183,0.1192,0.095,0.078,0.045,0.0333,0.0212,0.0189,0.0153,0.0141,0.0056,0.0008,0.0045,0.0027,0.012490954,0.024013393,0.04677726,0.019874306,0.015410104,0.0040537566,0.0039102156,0.0014906833,0.012332983,0.02421805,0.04693856,0.019724814,0.015390394,0.0040171803,1.0875
2020-03-11,CTD10,4170388,695646,0.1168,0.0852,0.0658,0.0334,0.0269,0.02,0.0179,0.0138,0.0133,0.005,0.0005,0.003,0.0023,0.0056376667,0.013344004,0.029122347,0.010071361,0.0075640883,0.0020750766,0.0020191658,0.00079544075,0.005566691,0.01358385,0.02931085,0.010024905,0.007568038,0.002069305,1.368
2020-03-11,CTD11,4169609,700351,0.1172,0.0876,0.0684,0.0368,0.0299,0.0211,0.0197,0.0153,0.0148,0.0056,0.0007,0.0048,0.0033,0.011207446,0.01957765,0.038337234,0.015581333,0.01405828,0.0039897365,0.0039121266,0.0015079188,0.011044986,0.019464888,0.03860298,0.015622654,0.013273966,0.0040376405,2.1495
2020-03-11,CTD12,4173438,695414,0.1169,0.0845,0.0634,0.0319,0.0253,0.0198,0.0168,0.0135,0.012,0.005,0.0006,0.0025,0.001,0.0017001445,0.0055624465,0.016893147,0.0067283046,0.004549059,0.0012740676,0.0012437919,0.00050639233,0.0017109821,0.005828329,0.017303737,0.0066324216,0.004747322,0.0012680177,2.832
2020-12-21,CTD1,4187246,695025,0.142,0.0999,0.0657,0.0349,0.0289,0.0238,0.0225,0.0169,0.0161,0.0053,0.0009,0.0036,0.0035,0.014351506,0.018569587,0.022616895,0.009650769,0.00776256,0.002333766,0.0022719612,0.0009246037,0.014169576,0.018574743,0.022615446,0.00946193,0.0075654155,0.0022497696,0.5835
2020-12-21,CTD2,4181518,693105,0.1407,0.0986,0.0618,0.0328,0.0266,0.0229,0.0207,0.0154,0.0152,0.0052,0.0009,0.0027,0.0015,0.0065235537,0.0101691615,0.011658934,0.005010489,0.004561109,0.001388995,0.0013908342,0.0005766025,0.0066350554,0.010218404,0.011623079,0.005059044,0.004379589,0.0014296672,1.1515
2020-12-21,CTD3,4181698,695238,0.1396,0.0981,0.0616,0.0322,0.0254,0.0225,0.0209,0.0149,0.0134,0.0044,0.0008,0.0027,0.0014,0.009982588,0.013441874,0.015603801,0.004685613,0.0035974188,0.0011179951,0.0010917205,0.00045508298,0.010067174,0.0134149,0.015332898,0.0045643733,0.0036740145,0.0011137166,0.9935
2020-12-21,CTD4,4180266,698264,0.1397,0.0986,0.0633,0.0317,0.0253,0.0211,0.0201,0.0148,0.0136,0.0052,0.0009,0.0029,0.0016,0.01607785,0.02109736,0.025574721,0.011298221,0.009078249,0.0027146002,0.0026176616,0.0010455791,0.015801843,0.021157086,0.025524292,0.011106594,0.008956095,0.0026231857,0.9285
2020-12-21,CTD6,4176009,695829,0.1387,0.0964,0.0608,0.0312,0.0247,0.0207,0.019,0.0142,0.0131,0.0044,0.0008,0.0021,0.0014,0.007928468,0.011185287,0.01278136,0.005113558,0.004060533,0.0012494903,0.0012376701,0.0005146611,0.007976878,0.011139863,0.012626288,0.0050205975,0.0040745502,0.0012523761,0.955
2020-12-21,CTD7,4176724,690397,0.1395,0.0992,0.0632,0.0333,0.0268,0.0227,0.021,0.0153,0.0143,0.0046,0.0008,0.0028,0.0008,0.011130946,0.014097276,0.015457578,0.005276656,0.0038979498,0.0012117773,0.0012009987,0.0005008695,0.01115938,0.014121252,0.015194187,0.0051421095,0.0039773677,0.0012036308,0.6455
2020-12-21,CTD8,4174178,693048,0.1396,0.0972,0.0625,0.0328,0.0265,0.0219,0.0202,0.0147,0.0147,0.0053,0.0009,0.0028,0.0013,0.00894075,0.012595283,0.015795147,0.0068539632,0.0053019053,0.0016326467,0.0016013046,0.00066174247,0.008966937,0.012528649,0.015623888,0.0067183725,0.0053413026,0.0015987938,0.79
2020-12-21,CTD9,4171106,693183,0.1401,0.1055,0.0741,0.04,0.0318,0.0218,0.0204,0.015,0.0151,0.0051,0.0008,0.0027,0.0024,0.016693356,0.023817977,0.03525845,0.014696023,0.013580124,0.0039418736,0.0038911526,0.0015016294,0.016250595,0.023239996,0.035929263,0.014583946,0.0123382015,0.004177466,0.821
2020-12-21,CTD10,4170388,695646,0.1375,0.0962,0.0621,0.0319,0.0257,0.0211,0.0191,0.0144,0.0144,0.005,0.0007,0.0025,0.0017,0.0061602443,0.010779353,0.016212068,0.004587908,0.0032864055,0.000977646,0.00096607185,0.00040040957,0.0061894134,0.010750065,0.01624705,0.004524776,0.0034080625,0.0009711196,1.1835
2020-12-21,CTD11,4169609,700351,0.1384,0.102,0.0717,0.0331,0.0252,0.0208,0.0185,0.0139,0.0124,0.0043,0.0008,0.0023,0.0013,0.0051887636,0.011800914,0.0195419,0.0040196255,0.0024397175,0.0006402,0.00062137475,0.00024450038,0.0051683467,0.012058935,0.019507363,0.0039956737,0.0025966163,0.0006301412,1.34
2020-12-21,CTD12,4173438,695414,0.1378,0.0967,0.0611,0.0312,0.0251,0.0209,0.0192,0.0143,0.0134,0.004,0.0007,0.0023,0.0015,0.010844383,0.014150224,0.018105524,0.0076435995,0.006367945,0.0019190313,0.0018879203,0.00076376495,0.010806776,0.014011636,0.017917324,0.0075778416,0.0062416163,0.0018949965,0.9695
2021-01-05,CTD1,4187246,695025,0.1383,0.0983,0.0673,0.0348,0.0305,0.0252,0.0225,0.0175,0.0174,0.0085,0.001,0.0037,0.0032,0.004947534,0.009414718,0.015350039,0.0051617147,0.0038996618,0.0011896059,0.0011827975,0.000493603,0.0049454905,0.009456495,0.015412677,0.0051083765,0.0039070067,0.0011954426,0.6025
2021-01-05,CTD2,4181518,693105,0.1371,0.097,0.0612,0.0335,0.0283,0.0246,0.0214,0.0172,0.0159,0.0077,0.0009,0.003,0.0021,0.0017066963,0.004259155,0.006641108,0.0013031983,0.000688545,0.00016534307,0.00015396,5.956718e-05,0.001717933,0.0042798263,0.0067171464,0.0012556245,0.0007206351,0.00015796769,0.5025
2021-01-05,CTD3,4181698,695238,0.1397,0.1004,0.0642,0.0337,0.0284,0.0241,0.0211,0.0165,0.0151,0.0076,0.0009,0.0029,0.0024,0.0073698605,0.010667447,0.013419033,0.004525196,0.003322421,0.0010357971,0.0010263702,0.00043228132,0.0074258232,0.01065607,0.013356061,0.004463661,0.00344526,0.0010331539,0.8454999999999999
2021-01-05,CTD4,4180266,698264,0.1379,0.0995,0.0646,0.0327,0.0274,0.0225,0.0199,0.0154,0.0147,0.0075,0.001,0.0031,0.002,0.00791628,0.012113119,0.014780603,0.0045105726,0.003233855,0.00096876104,0.0009571688,0.00039937714,0.0079556005,0.012073278,0.014645921,0.004440367,0.003356133,0.0009664098,0.6075
2021-01-05,CTD6,4176009,695829,0.136,0.0977,0.0634,0.0327,0.0266,0.023,0.0201,0.0156,0.0143,0.0068,0.0009,0.0025,0.0014,0.005022406,0.009984563,0.013471456,0.0035070465,0.0021799237,0.00056291046,0.00054159714,0.00021662231,0.0050073243,0.01004529,0.013399937,0.0034226894,0.0022484409,0.0005515697,0.8075
2021-01-05,CTD7,4176724,690397,0.1378,0.0989,0.0645,0.033,0.0286,0.0242,0.0212,0.0169,0.0158,0.0076,0.0012,0.003,0.002,0.00865418,0.012640179,0.014174846,0.0049658325,0.003644985,0.0011066851,0.0010906497,0.0004531944,0.008698857,0.012606517,0.01393247,0.004864479,0.0037487752,0.0010994406,0.3745
2021-01-05,CTD8,4174178,693048,0.136,0.0967,0.0622,0.0327,0.026,0.0228,0.02,0.0157,0.0137,0.0077,0.0011,0.0028,0.0014,0.009152368,0.012889304,0.015767688,0.0040830537,0.0027170156,0.0007992781,0.000781135,0.00032248386,0.009156478,0.012903,0.015613771,0.004035007,0.0029001944,0.0007927192,0.5815
2021-01-05,CTD9,4171106,693183,0.1382,0.1057,0.0763,0.041,0.0339,0.0241,0.0208,0.0168,0.0159,0.0077,0.0009,0.0037,0.0021,0.005538375,0.014081014,0.031668756,0.011573421,0.008029139,0.002176439,0.0021169519,0.00083679176,0.0054611177,0.014421006,0.031766593,0.011373309,0.008033314,0.0022050948,0.464
2021-01-05,CTD10,4170388,695646,0.1357,0.0985,0.0672,0.0336,0.0283,0.0228,0.0199,0.0153,0.014,0.0064,0.0009,0.0022,0.0017,0.0060160942,0.0121348845,0.019279785,0.004971897,0.0033603178,0.00096597313,0.0009478911,0.0003846203,0.006013703,0.012159633,0.019219996,0.004929105,0.003464653,0.0009586094,1.1789999999999998
2021-01-05,CTD11,4169609,700351,0.1232,0.086,0.0526,0.0274,0.0222,0.019,0.0164,0.013,0.0124,0.0064,0.001,0.0022,0.0009,0.0010020096,0.003141404,0.006087083,0.0011229552,0.0005870754,0.00014558606,0.00013545211,5.2587675e-05,0.0010667976,0.0033030978,0.006182426,0.0010761516,0.0006246628,0.00013900477,0.6639999999999999
2021-01-05,CTD12,4173438,695414,0.1343,0.0945,0.061,0.0317,0.0257,0.022,0.0186,0.0149,0.0127,0.0062,0.0009,0.0022,0.0014,0.0035346902,0.006785014,0.012210541,0.003197749,0.0021919373,0.0006075631,0.00058816734,0.00023980983,0.0035082202,0.0069575286,0.012306039,0.0031611843,0.0022577473,0.0006058442,0.461
2021-04-20,CTD1,4187246,695025,0.1382,0.1056,0.0792,0.0511,0.0466,0.0433,0.0417,0.0349,0.0333,0.0105,0.0007,0.0153,0.0104,0.011687734,0.01465845,0.017233932,0.006695193,0.0054011634,0.0015954337,0.0015573694,0.00063113146,0.011677289,0.014654315,0.017050404,0.006594289,0.0053026616,0.0015868911,0.505
2021-04-20,CTD2,4181518,693105,0.133,0.1002,0.071,0.046,0.0401,0.0383,0.0372,0.0319,0.0317,0.0098,0.0008,0.015,0.0103,0.008881769,0.014240162,0.015409104,0.0031430286,0.0019914024,0.00056291046,0.00055200886,0.00022310963,0.008886326,0.014280778,0.0153130125,0.0030944347,0.0021016214,0.0005582947,0.7255
2021-04-20,CTD3,4181698,695238,0.1362,0.1016,0.0714,0.0464,0.0413,0.0378,0.0371,0.0322,0.0328,0.0108,0.0008,0.018,0.0127,0.01904836,0.022055885,0.024830207,0.009944165,0.008011565,0.0024791008,0.0023257032,0.00092802703,0.018687995,0.022157278,0.024502994,0.009668367,0.0079537025,0.0023012818,0.694
2021-04-20,CTD4,4180266,698264,0.1335,0.1014,0.0729,0.0415,0.0357,0.0319,0.0313,0.0253,0.0249,0.0086,0.0008,0.011,0.0072,0.02073158,0.02570362,0.029095236,0.00892617,0.0065185325,0.0018468443,0.0017705164,0.00070678815,0.020393977,0.025676053,0.029122844,0.008795233,0.006472135,0.0017796496,0.4609999999999999
2021-04-20,CTD6,4176009,695829,0.1281,0.0944,0.065,0.0395,0.0343,0.0321,0.0294,0.0259,0.025,0.0085,0.0008,0.0119,0.0083,0.003793608,0.009105569,0.011430804,0.0015171939,0.0008749417,0.00022150422,0.00021171814,8.3075254e-05,0.003756289,0.009395559,0.01148939,0.0014702426,0.0008973986,0.00021357831,0.4775
2021-04-20,CTD7,4176724,690397,0.1324,0.1007,0.0738,0.0446,0.039,0.0368,0.0358,0.0303,0.03,0.009,0.0009,0.0145,0.0094,0.011605572,0.01779184,0.018000714,0.00395726,0.0025127644,0.0007107495,0.0006967841,0.0002800031,0.011622778,0.017801082,0.017877351,0.00391128,0.0026900705,0.00070000964,0.8160000000000001
2021-04-20,CTD8,4174178,693048,0.128,0.0949,0.0673,0.0393,0.0338,0.031,0.0297,0.0249,0.0244,0.0084,0.0007,0.0102,0.0067,0.008347005,0.014683578,0.016150327,0.003277947,0.0020819972,0.00056783156,0.00055483996,0.00022070631,0.008319037,0.014899048,0.016017906,0.003237324,0.0022049758,0.000555819,0.6755
2021-04-20,CTD9,4171106,693183,0.1295,0.104,0.0834,0.0494,0.0405,0.0304,0.0301,0.0239,0.0236,0.0078,0.0006,0.0077,0.0039,0.024781398,0.035467222,0.059182502,0.02521713,0.024078535,0.0071064173,0.0067961225,0.002590768,0.024322364,0.035206746,0.060382646,0.025565075,0.022913577,0.0070855953,0.6605000000000001
2021-04-20,CTD10,4170388,695646,0.1249,0.0902,0.0624,0.0353,0.03,0.0283,0.0262,0.021,0.0204,0.0076,0.0007,0.0059,0.003,0.0035358644,0.007819015,0.010095541,0.0017946062,0.0010813902,0.0002775028,0.0002671375,0.00010551277,0.0035104083,0.007997121,0.010083537,0.0017516523,0.0011061204,0.00027010453,0.5525
2021-04-20,CTD11,4169609,700351,0.1286,0.0976,0.0722,0.0375,0.0311,0.0281,0.0268,0.0212,0.0205,0.0076,0.0007,0.006,0.0034,0.015151779,0.023754945,0.031019736,0.006837072,0.004642278,0.0012313814,0.0011968635,0.00046756142,0.0151207885,0.023678774,0.031062553,0.00683067,0.0047091385,0.0012216357,0.398
2021-04-20,CTD12,4173438,695414,0.1263,0.0933,0.0651,0.0377,0.0335,0.0308,0.0287,0.024,0.023,0.008,0.0006,0.0106,0.0064,0.0063456907,0.010855589,0.0125555545,0.0026764376,0.0017284339,0.0004621362,0.00045261727,0.00018236633,0.006379495,0.010887452,0.012551692,0.0026191345,0.001815907,0.0004578805,0.511
2021-05-20,CTD1,4187246,695025,0.1294,0.1008,0.0784,0.0527,0.0473,0.0434,0.0428,0.0383,0.0373,0.0099,0.0006,0.0281,0.021,0.01296349,0.017619884,0.025321933,0.009822557,0.007903427,0.002241589,0.0021724585,0.000863725,0.012838749,0.017492471,0.025225807,0.00970573,0.007710791,0.002199252,0.2885
2021-05-20,CTD2,4181518,693105,0.1408,0.1146,0.0893,0.0667,0.06,0.0576,0.0584,0.0536,0.0534,0.0136,0.0008,0.0418,0.0326,0.016369384,0.022138283,0.025928611,0.007365641,0.0050393976,0.0014444058,0.0013901455,0.00055757136,0.016185993,0.022145998,0.025755808,0.0073162746,0.0051976913,0.0013910052,0.4935
2021-05-20,CTD3,4181698,695238,0.1364,0.1103,0.084,0.0598,0.0528,0.0512,0.051,0.0472,0.0465,0.0123,0.0008,0.0357,0.0281,0.0077952472,0.015326275,0.020095253,0.0038648923,0.002316143,0.000619474,0.00060324435,0.00023897845,0.0077247126,0.015551016,0.020061633,0.0038259607,0.0024848294,0.0006060897,0.3595
2021-05-20,CTD4,4180266,698264,0.1284,0.0993,0.074,0.0459,0.041,0.037,0.0367,0.0338,0.0329,0.0095,0.0007,0.0229,0.0179,0.012013858,0.01707809,0.020414313,0.0068765506,0.0063399184,0.0018082256,0.0017252982,0.00068047375,0.011978886,0.017211441,0.020366104,0.0067183725,0.0058754296,0.0017338042,0.3015
2021-05-20,CTD6,4176009,695829,0.1365,0.1103,0.0841,0.061,0.0547,0.0528,0.0521,0.0486,0.048,0.0122,0.0008,0.0375,0.0291,0.006412654,0.013293324,0.017340885,0.0032343923,0.0019291376,0.0005101925,0.0004954383,0.00019617825,0.006377549,0.013501128,0.017314827,0.003199024,0.00205183,0.0004987111,0.317
2021-05-20,CTD7,4176724,690397,0.1424,0.1211,0.1079,0.0746,0.0662,0.0608,0.0604,0.0556,0.0553,0.0133,0.0008,0.0429,0.0326,0.010132848,0.021231195,0.040659297,0.012780554,0.008933005,0.0023487203,0.0022472292,0.0008724336,0.009998594,0.021398768,0.040484566,0.012771023,0.009016513,0.0022616999,1.6949999999999998
2021-05-20,CTD8,4174178,693048,0.1357,0.1032,0.0773,0.0551,0.0558,0.0538,0.0527,0.0406,0.052,0.0131,0.0007,0.0429,0.0394,0.009460298,0.012677686,0.015767688,0.0039084335,0.0027618743,0.0012129562,0.0012990374,0.0005360922,0.009493286,0.012944729,0.015781457,0.0037674648,0.0029144015,0.0011534283,0.508
2021-05-20,CTD9,4171106,693183,0.1478,0.1325,0.114,0.084,0.0743,0.064,0.0649,0.0595,0.0615,0.0154,0.0008,0.0484,0.0381,0.022174139,0.034837414,0.057313178,0.022159828,0.018267747,0.004922024,0.0047671446,0.0018194709,0.022031,0.034822274,0.057477992,0.02218648,0.017666012,0.004962919,0.3635
2021-05-20,CTD10,4170388,695646,0.1383,0.1136,0.0894,0.0645,0.0591,0.0577,0.057,0.0537,0.0528,0.0136,0.0006,0.0421,0.0329,0.0060605765,0.012862706,0.016684549,0.003023677,0.0018192806,0.00046774902,0.00045343992,0.00017872102,0.006017394,0.013089726,0.016703412,0.0029641923,0.0018997167,0.00045879727,0.5415
2021-05-20,CTD11,4169609,700351,0.1404,0.1112,0.0923,0.0623,0.0567,0.0543,0.0559,0.0457,0.0525,0.014,0.0009,0.0396,0.0333,0.015436715,0.02552469,0.03504089,0.009560087,0.0067733303,0.0018495695,0.0017828937,0.0007004832,0.015330041,0.025534108,0.03516885,0.00956315,0.0068148845,0.0017893651,0.415
2021-05-20,CTD12,4173438,695414,0.1409,0.1148,0.0904,0.0658,0.0584,0.0561,0.0573,0.0531,0.0527,0.0136,0.0007,0.0421,0.0338,0.015214806,0.022536302,0.030877892,0.012973656,0.009383626,0.0026089076,0.0024406137,0.0009538554,0.014978513,0.022412064,0.030901749,0.012907164,0.009395317,0.0024235998,0.397
2021-06-14,CTD1,4187246,695025,0.1454,0.1217,0.1058,0.0879,0.0852,0.0854,0.0875,0.0808,0.0847,0.0231,0.0012,0.0668,0.049,0.004881666,0.010382171,0.018385455,0.005376679,0.0038689652,0.0010580269,0.0010303945,0.0004119543,0.004885905,0.010486107,0.018385567,0.005352626,0.0039376444,0.0010627942,0.2915
2021-06-14,CTD2,4181518,693105,0.1491,0.1258,0.1048,0.087,0.0826,0.0847,0.0865,0.0786,0.0841,0.023,0.0012,0.065,0.05,0.0032313298,0.0079026595,0.011823236,0.002005799,0.0011491465,0.0002864453,0.00027392223,0.00010697409,0.0032053816,0.008080065,0.011898873,0.0019445776,0.0011855956,0.0002764454,0.3805
2021-06-14,CTD3,4181698,695238,0.149,0.1261,0.1054,0.0849,0.0791,0.079,0.08,0.0726,0.077,0.0219,0.0012,0.0582,0.0461,0.0049815862,0.01133245,0.015031349,0.0026815853,0.0016074817,0.00041184,0.00039778382,0.00015678944,0.004930146,0.011614326,0.01506151,0.0026255175,0.0016727421,0.0004024535,0.4525
2021-06-14,CTD4,4180266,698264,0.1497,0.128,0.1067,0.0875,0.0806,0.0801,0.0812,0.0738,0.0773,0.0225,0.0011,0.06,0.0471,0.0066571343,0.013410497,0.020162791,0.0036389858,0.0021236155,0.0005654946,0.00054639473,0.00021598514,0.0066290093,0.01360756,0.020131063,0.0036199992,0.0023005474,0.00054846023,0.3365
2021-06-14,CTD6,4176009,695829,0.1485,0.1251,0.1043,0.0851,0.0792,0.0794,0.0794,0.0729,0.076,0.0219,0.0012,0.0589,0.0467,0.0034810875,0.008491257,0.013234645,0.0022860004,0.0013363103,0.00033764867,0.00032433379,0.000127314,0.003458279,0.008674958,0.013277421,0.0022336673,0.0013849374,0.00032798247,0.422
2021-06-14,CTD7,4176724,690397,0.1512,0.1321,0.1174,0.0905,0.0842,0.0844,0.0867,0.0788,0.084,0.023,0.0013,0.0629,0.0487,0.009390247,0.019998727,0.02968684,0.0057567167,0.0033794362,0.0009137197,0.0008894366,0.00035029353,0.009338477,0.02018214,0.0297156,0.0057384586,0.0036960167,0.00088498514,0.786
2021-06-14,CTD8,4174178,693048,0.1489,0.1261,0.1074,0.0877,0.0818,0.0825,0.0843,0.0766,0.0817,0.0224,0.0011,0.0614,0.0478,0.0049169087,0.011222787,0.015817145,0.003058107,0.0017894022,0.00046234272,0.0004467033,0.00017583006,0.0048798327,0.011503618,0.015822351,0.0030111768,0.0018961743,0.00044989662,0.426
2021-06-14,CTD9,4171106,693183,0.1524,0.1343,0.1227,0.1009,0.0952,0.0928,0.0967,0.0883,0.0944,0.0254,0.0011,0.0721,0.0544,0.019460952,0.03125662,0.04810113,0.014891982,0.010806376,0.0028038016,0.002680755,0.0010324266,0.019278724,0.03129652,0.04828031,0.014924507,0.010725458,0.0027065887,0.5595
2021-06-14,CTD10,4170388,695646,0.1491,0.1279,0.1105,0.0899,0.0846,0.0858,0.0889,0.0804,0.0856,0.0234,0.0011,0.0666,0.0518,0.00900815,0.017101409,0.02303591,0.004615868,0.0027041766,0.0007232011,0.00070277974,0.0002771996,0.0089538945,0.017287325,0.023015602,0.0045946897,0.002944128,0.0007022887,0.6395
2021-06-14,CTD11,4169609,700351,0.1527,0.1305,0.114,0.092,0.0866,0.0876,0.0895,0.0781,0.0868,0.0241,0.001,0.0681,0.0535,0.0043861726,0.010657619,0.01526448,0.002560108,0.0014756696,0.00037204582,0.00035865715,0.00014064736,0.004344503,0.0109732505,0.015337873,0.0024870734,0.0015296589,0.000361927,0.5814999999999999
2021-06-14,CTD12,4173438,695414,0.1482,0.1255,0.1058,0.0871,0.0812,0.0818,0.083,0.0754,0.0797,0.0228,0.0012,0.061,0.0482,0.0039632046,0.009515722,0.013211171,0.0022351616,0.0012824468,0.00032239675,0.00030934496,0.00012108956,0.003929019,0.00979041,0.01326871,0.0021812858,0.0013348788,0.00031173852,0.5415
