Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-07,CTD7,4176724,690397,0.026114136,0.04430672,0.086154975,0.038061272,0.029563924,0.007855327,0.007369384,0.0027262496,0.026321283,0.04445377,0.08567768,0.037616465,0.030486634,0.007916065,0.4001516,0.0,0.385,-0.321,10.963,0.076,-3.703,0.2,-11.255,0.387,-14.666,0.489,-22.218,0.126,-7.552,0.417,0.324,-0.319,-0.109,-0.97,-0.428,-0.65,-0.434,-0.984,-0.846,-0.335,-0.651,-0.619,0.054,0.119,0.651,0.687,0.065,-0.773,-0.262,-1.75,0.821,-0.765,1.057,0.657,1.168,1.596,2.055,0.516,-0.225,0.631,0.932,-0.317,10.824,0.083,-4.089,0.186,-10.306,0.39,-14.912,0.475,-21.13,0.105,-6.217,0.407,0.33,-0.35,-0.125,-0.883,-0.388,-0.663,-0.455,-0.939,-0.795,-0.276,-0.533,-0.605,0.059,0.113,0.641,0.672,0.055,-0.715,-0.292,-1.629,0.826,-0.82,1.019,0.693,1.117,1.592,1.964,0.49,-0.247,0.631,0.942
2022-09-07,CTD8,4174178,693048,0.017996639,0.032991845,0.058584318,0.018391168,0.01307225,0.003350832,0.003200242,0.001221353,0.017892592,0.033097602,0.058348343,0.01838998,0.013168427,0.0032310635,0.24954411,0.0,0.5995,-0.279,13.241,0.284,-24.063,0.432,-46.187,0.522,-37.305,0.635,-59.429,0.169,-22.124,0.244,0.173,-1.41,-0.315,-2.706,-0.849,-1.231,-0.488,-1.961,-1.093,-0.73,-1.296,-0.813,0.204,0.259,0.873,0.886,0.058,-0.844,-0.148,-2.688,1.571,-0.662,2.21,0.369,1.065,2.789,3.924,0.334,-0.082,0.561,0.931,-0.276,13.075,0.286,-24.164,0.431,-45.726,0.521,-37.239,0.632,-58.801,0.165,-21.562,0.24,0.172,-1.41,-0.318,-2.668,-0.841,-1.233,-0.49,-1.946,-1.081,-0.714,-1.258,-0.8,0.206,0.26,0.864,0.877,0.057,-0.829,-0.149,-2.631,1.574,-0.659,2.198,0.366,1.047,2.775,3.875,0.33,-0.083,0.563,0.932
2022-09-07,CTD9,4171106,693183,0.013945209,0.018197414,0.031765025,0.013260396,0.015167546,0.0041907546,0.0041459454,0.0015796167,0.013670041,0.017530834,0.032205697,0.013685756,0.01322112,0.004419512,1.1017029,0.0,0.421,-0.272,23.472,0.157,-20.46,0.091,-10.977,0.411,-43.931,0.354,-34.449,-0.067,9.482,0.311,0.356,-0.65,-0.31,-0.349,-0.146,-0.799,-0.666,-0.627,-0.457,0.173,0.301,-0.477,0.105,0.067,0.555,0.528,-0.038,-0.301,-0.571,-0.722,0.895,-1.196,0.782,0.871,0.602,1.562,1.366,0.251,-0.416,0.63,1.042,-0.295,25.992,0.123,-16.026,0.14,-18.594,0.404,-42.018,0.418,-44.586,0.017,-2.568,0.356,0.344,-0.516,-0.212,-0.599,-0.254,-0.737,-0.556,-0.782,-0.61,-0.045,-0.083,-0.545,0.085,0.094,0.602,0.608,0.009,-0.491,-0.422,-1.155,0.87,-1.027,0.901,0.802,0.871,1.599,1.655,0.37,-0.329,0.628,0.99
2022-09-07,CTD10,4170388,695646,0.003474155,0.009088328,0.017233932,0.0036058577,0.0021937918,0.0005649767,0.00054639473,0.00021683516,0.003444298,0.009352247,0.017292654,0.0035323128,0.002294506,0.0005546975,0.0019008537,0.0,0.402,-0.309,52.006,0.432,-167.295,0.611,-345.801,0.654,-219.301,0.774,-397.807,0.243,-178.505,0.188,0.114,-2.883,-0.367,-5.96,-1.247,-1.993,-0.481,-3.615,-1.434,-1.622,-3.076,-1.404,0.282,0.331,1.208,1.185,0.054,-1.116,-0.081,-5.335,2.393,-0.637,3.934,0.253,1.288,4.538,7.459,0.269,-0.032,0.482,0.932,-0.298,49.098,0.452,-176.174,0.606,-328.897,0.661,-225.273,0.766,-377.996,0.212,-152.723,0.173,0.113,-3.047,-0.404,-5.688,-1.162,-2.107,-0.517,-3.535,-1.335,-1.428,-2.641,-1.363,0.297,0.339,1.181,1.164,0.046,-0.999,-0.109,-4.889,2.515,-0.82,3.872,0.31,1.199,4.65,7.159,0.245,-0.041,0.484,0.941
2022-09-07,CTD11,4169609,700351,0.0075273463,0.013022928,0.019110993,0.0054719686,0.00408022,0.0011741103,0.0011591655,0.0004751703,0.0075423545,0.013066744,0.019032458,0.005443944,0.004077575,0.0011868301,0.17677486,0.0,0.277,-0.189,24.462,0.408,-105.962,0.523,-168.297,0.555,-130.424,0.648,-192.759,0.146,-62.335,0.134,0.1,-2.025,-0.432,-3.216,-0.921,-1.698,-0.532,-2.51,-1.055,-0.812,-1.191,-0.637,0.326,0.364,0.797,0.813,0.043,-0.66,-0.064,-2.304,2.166,-0.301,2.905,0.126,0.722,3.179,4.264,0.207,-0.027,0.576,0.943,-0.186,23.988,0.412,-107.16,0.524,-168.714,0.555,-131.149,0.647,-192.702,0.144,-61.553,0.131,0.098,-2.04,-0.437,-3.211,-0.918,-1.714,-0.535,-2.518,-1.049,-0.804,-1.172,-0.627,0.33,0.367,0.793,0.808,0.043,-0.649,-0.062,-2.267,2.186,-0.292,2.919,0.121,0.708,3.184,4.251,0.202,-0.026,0.577,0.944
2022-09-07,CTD12,4173438,695414,0.011429535,0.020847142,0.03266071,0.007687773,0.0053987782,0.0014493612,0.0014088644,0.0005555295,0.011334231,0.020895516,0.03266784,0.007702668,0.005516328,0.0014257003,0.13861488,0.0,0.4615,-0.221,17.35,0.461,-82.108,0.589,-137.259,0.619,-99.459,0.716,-154.609,0.175,-55.15,0.133,0.094,-2.682,-0.443,-4.483,-1.055,-2.073,-0.537,-3.223,-1.189,-1.15,-1.801,-0.903,0.346,0.383,0.951,0.955,0.043,-0.786,-0.064,-3.338,2.546,-0.387,3.626,0.143,0.864,3.989,5.681,0.203,-0.024,0.533,0.943,-0.22,17.246,0.461,-81.968,0.582,-133.423,0.618,-99.214,0.711,-150.669,0.165,-51.455,0.133,0.095,-2.678,-0.452,-4.359,-1.028,-2.073,-0.547,-3.148,-1.161,-1.075,-1.681,-0.891,0.346,0.381,0.945,0.949,0.041,-0.757,-0.077,-3.209,2.544,-0.453,3.552,0.167,0.847,3.977,5.553,0.2,-0.028,0.534,0.946
2022-09-27,CTD1,4187246,695025,0.0028908562,0.0073285094,0.015243156,0.005272351,0.0036116203,0.0009999985,0.0009731625,0.00039527548,0.0028812448,0.007466292,0.015283227,0.005259098,0.003702918,0.0009873802,0.0040815384,0.0,0.415,-0.351,70.85,0.163,-53.215,0.34,-140.431,0.486,-124.065,0.617,-211.281,0.187,-87.215,0.374,0.256,-0.811,-0.192,-2.141,-0.74,-0.909,-0.448,-1.548,-1.114,-0.639,-1.329,-0.891,0.109,0.181,0.911,0.923,0.074,-0.979,-0.204,-2.831,1.153,-0.862,1.683,0.62,1.395,2.398,3.501,0.482,-0.147,0.558,0.919,-0.344,68.504,0.173,-56.211,0.337,-136.122,0.488,-124.715,0.61,-204.626,0.174,-79.911,0.36,0.254,-0.859,-0.208,-2.08,-0.716,-0.931,-0.462,-1.528,-1.076,-0.597,-1.221,-0.872,0.116,0.183,0.897,0.91,0.068,-0.932,-0.216,-2.708,1.177,-0.89,1.672,0.627,1.343,2.41,3.423,0.462,-0.152,0.559,0.924
2022-09-27,CTD2,4181518,693105,0.011661396,0.016901584,0.023514707,0.0081136655,0.0066814413,0.001920919,0.001883227,0.00075177115,0.0115716485,0.016817069,0.023435911,0.00807451,0.006476728,0.0019155913,0.22866946,0.0,0.515,-0.164,16.639,0.351,-64.083,0.433,-90.502,0.487,-80.722,0.557,-107.142,0.097,-26.419,0.135,0.111,-1.507,-0.428,-2.128,-0.734,-1.364,-0.539,-1.811,-0.869,-0.447,-0.621,-0.447,0.291,0.323,0.653,0.673,0.035,-0.496,-0.105,-1.436,1.799,-0.369,2.185,0.177,0.568,2.503,3.039,0.196,-0.05,0.619,0.955,-0.164,16.794,0.351,-64.383,0.444,-94.936,0.488,-81.177,0.567,-111.729,0.11,-30.552,0.136,0.109,-1.509,-0.417,-2.225,-0.767,-1.365,-0.526,-1.879,-0.902,-0.514,-0.716,-0.455,0.292,0.328,0.659,0.681,0.04,-0.529,-0.085,-1.536,1.806,-0.306,2.252,0.147,0.591,2.517,3.138,0.204,-0.041,0.618,0.949
2022-09-27,CTD3,4181698,695238,0.00415927,0.009978355,0.014744347,0.0030048667,0.0018329078,0.00046733062,0.0004520014,0.0001777799,0.004138037,0.010002412,0.014746424,0.002943553,0.0018862924,0.00045971596,7.155977e-05,0.0,0.645,-0.193,32.394,0.537,-232.577,0.69,-445.364,0.661,-264.971,0.779,-477.759,0.242,-212.788,0.097,0.059,-3.429,-0.426,-6.567,-1.338,-2.644,-0.486,-4.767,-1.436,-2.123,-3.137,-0.985,0.421,0.459,0.994,0.994,0.047,-0.963,0.067,-4.724,3.196,0.537,5.24,-0.162,0.868,4.723,7.743,0.177,0.02,0.525,0.934,-0.192,32.163,0.545,-239.75,0.683,-430.165,0.667,-271.912,0.773,-462.327,0.219,-190.415,0.095,0.061,-3.535,-0.452,-6.343,-1.266,-2.72,-0.513,-4.624,-1.361,-1.905,-2.808,-0.982,0.424,0.459,0.993,0.993,0.043,-0.882,0.037,-4.42,3.27,0.293,5.103,-0.086,0.833,4.821,7.523,0.166,0.011,0.523,0.94
2022-09-27,CTD4,4180266,698264,0.0098833665,0.01496205,0.019214718,0.007383852,0.005692598,0.0017274697,0.0016762388,0.0006869575,0.009854092,0.014907543,0.01904451,0.0072503053,0.0057438365,0.0016771683,0.12692775,0.0,0.395,-0.124,14.792,0.339,-68.595,0.449,-108.831,0.445,-83.387,0.543,-123.623,0.129,-40.236,0.109,0.084,-1.318,-0.39,-2.091,-0.804,-1.248,-0.475,-1.85,-0.913,-0.602,-0.773,-0.325,0.304,0.348,0.573,0.605,0.049,-0.518,0.008,-1.349,1.73,0.026,2.244,-0.013,0.513,2.222,2.882,0.197,0.004,0.654,0.936,-0.122,14.572,0.346,-70.845,0.444,-107.02,0.449,-85.417,0.537,-121.591,0.116,-36.174,0.106,0.084,-1.349,-0.407,-2.038,-0.776,-1.273,-0.491,-1.813,-0.882,-0.539,-0.689,-0.318,0.309,0.348,0.571,0.6,0.044,-0.48,-0.009,-1.26,1.755,-0.031,2.215,0.015,0.485,2.241,2.829,0.185,-0.005,0.653,0.943
2022-09-27,CTD6,4176009,695829,0.008150497,0.015495496,0.025854228,0.005941221,0.0040784264,0.0011272397,0.0011057414,0.00044688085,0.00809837,0.015789391,0.025833352,0.0059164586,0.0041615996,0.0011304438,0.12508753,0.0,0.605,-0.251,25.856,0.446,-103.781,0.583,-180.658,0.626,-129.637,0.727,-206.514,0.186,-76.877,0.154,0.105,-2.683,-0.423,-4.671,-1.073,-2.009,-0.529,-3.2,-1.227,-1.191,-1.988,-1.034,0.319,0.359,1.017,1.016,0.045,-0.857,-0.087,-3.731,2.45,-0.552,3.57,0.212,0.982,4.088,5.956,0.226,-0.033,0.518,0.941,-0.241,24.624,0.455,-105.686,0.583,-176.959,0.627,-130.31,0.723,-201.583,0.174,-71.272,0.146,0.102,-2.73,-0.44,-4.571,-1.047,-2.058,-0.542,-3.183,-1.193,-1.125,-1.841,-0.997,0.329,0.366,0.998,0.998,0.042,-0.81,-0.092,-3.539,2.508,-0.572,3.565,0.214,0.933,4.103,5.833,0.214,-0.035,0.521,0.945
2022-09-27,CTD7,4176724,690397,0.02202826,0.039699357,0.075459085,0.032113414,0.024439061,0.0061235405,0.0057954947,0.0021391462,0.022161083,0.0399132,0.07558986,0.031842995,0.024625612,0.0061253896,0.37375355,0.0,1.58,-0.311,11.937,0.106,-5.95,0.238,-15.729,0.403,-17.887,0.511,-27.666,0.136,-9.778,0.383,0.292,-0.449,-0.145,-1.187,-0.505,-0.71,-0.437,-1.098,-0.888,-0.388,-0.738,-0.632,0.076,0.142,0.676,0.71,0.067,-0.788,-0.235,-1.851,0.912,-0.725,1.199,0.587,1.14,1.734,2.279,0.485,-0.19,0.624,0.929,-0.309,11.825,0.112,-6.35,0.237,-15.554,0.407,-18.175,0.509,-27.379,0.128,-9.204,0.377,0.291,-0.48,-0.156,-1.176,-0.495,-0.725,-0.448,-1.093,-0.872,-0.367,-0.696,-0.632,0.081,0.142,0.678,0.71,0.062,-0.765,-0.245,-1.816,0.928,-0.753,1.2,0.601,1.121,1.757,2.272,0.472,-0.196,0.621,0.933
2022-09-27,CTD8,4174178,693048,0.012138667,0.024076806,0.047040243,0.01705494,0.012775849,0.0033688187,0.0032672086,0.0012611542,0.011952717,0.024224019,0.047045525,0.017001234,0.012748383,0.003319305,0.24041507,0.0,2.215,-0.323,20.275,0.171,-17.1,0.307,-36.739,0.468,-37.376,0.573,-57.014,0.143,-19.639,0.346,0.259,-0.804,-0.218,-1.728,-0.627,-0.9,-0.478,-1.373,-0.972,-0.473,-0.924,-0.77,0.117,0.176,0.814,0.833,0.06,-0.823,-0.237,-2.27,1.14,-0.874,1.522,0.619,1.205,2.228,2.974,0.437,-0.168,0.578,0.933,-0.32,20.025,0.175,-17.538,0.31,-37.16,0.469,-37.563,0.574,-57.185,0.143,-19.622,0.34,0.255,-0.825,-0.224,-1.748,-0.632,-0.91,-0.479,-1.385,-0.972,-0.475,-0.923,-0.767,0.121,0.179,0.813,0.832,0.06,-0.819,-0.235,-2.265,1.154,-0.867,1.539,0.609,1.192,2.241,2.988,0.431,-0.165,0.578,0.934
2022-09-27,CTD9,4171106,693183,0.008609749,0.01828511,0.04469381,0.026790446,0.02533039,0.0075948196,0.007427633,0.0028367045,0.008499686,0.01848983,0.04559664,0.026851224,0.02454177,0.007954912,0.54845715,0.0,0.71,-0.419,32.315,-0.189,17.363,-0.162,15.211,0.25,-14.952,0.277,-17.104,0.028,-2.152,0.866,0.819,0.776,0.44,0.68,0.408,-0.273,-0.379,-0.313,-0.458,-0.039,-0.096,-0.507,-0.121,-0.099,0.41,0.43,0.023,-0.649,-0.536,-1.082,0.116,-0.946,0.122,1.387,1.499,0.283,0.299,0.898,-0.786,0.716,0.98,-0.423,32.152,-0.184,16.842,-0.141,13.337,0.259,-15.311,0.3,-18.815,0.045,-3.505,0.863,0.789,0.768,0.413,0.608,0.358,-0.283,-0.376,-0.348,-0.505,-0.065,-0.16,-0.527,-0.119,-0.084,0.436,0.464,0.036,-0.689,-0.508,-1.169,0.15,-0.945,0.165,1.372,1.552,0.371,0.406,0.914,-0.738,0.707,0.968
2022-09-27,CTD10,4170388,695646,0.014569056,0.026051397,0.0475689,0.018456385,0.014266939,0.0038310585,0.0036926086,0.0014206395,0.0143736135,0.026148386,0.047762454,0.018425127,0.014093387,0.0037518668,0.296621,0.0,0.88,-0.292,17.364,0.171,-15.796,0.292,-31.706,0.441,-33.16,0.539,-49.07,0.128,-15.91,0.32,0.248,-0.751,-0.225,-1.508,-0.585,-0.864,-0.473,-1.278,-0.906,-0.414,-0.757,-0.658,0.123,0.178,0.722,0.748,0.057,-0.746,-0.225,-1.923,1.112,-0.751,1.438,0.532,1.053,2.03,2.626,0.409,-0.16,0.605,0.937,-0.292,17.306,0.173,-16.03,0.3,-32.712,0.443,-33.337,0.544,-50.018,0.133,-16.682,0.319,0.244,-0.766,-0.226,-1.562,-0.603,-0.872,-0.47,-1.308,-0.922,-0.436,-0.797,-0.665,0.125,0.182,0.729,0.755,0.059,-0.76,-0.217,-1.97,1.124,-0.737,1.47,0.519,1.062,2.053,2.684,0.41,-0.153,0.603,0.935
2022-09-27,CTD11,4169609,700351,0.011181903,0.017307542,0.024718415,0.008343917,0.0069089197,0.001916203,0.0018822899,0.00074900006,0.011072729,0.017135803,0.024704577,0.008320821,0.0065854723,0.0019341463,0.26646456,0.0,0.545,-0.176,17.323,0.349,-62.07,0.429,-86.962,0.495,-79.392,0.563,-104.285,0.094,-24.893,0.145,0.12,-1.534,-0.429,-2.15,-0.726,-1.374,-0.549,-1.805,-0.87,-0.431,-0.615,-0.486,0.283,0.315,0.676,0.694,0.034,-0.508,-0.128,-1.503,1.795,-0.457,2.168,0.22,0.6,2.563,3.096,0.203,-0.062,0.61,0.957,-0.181,17.879,0.346,-61.823,0.445,-93.492,0.496,-79.702,0.579,-111.371,0.116,-31.669,0.149,0.118,-1.527,-0.407,-2.31,-0.778,-1.366,-0.525,-1.908,-0.927,-0.543,-0.782,-0.508,0.282,0.319,0.691,0.712,0.041,-0.57,-0.098,-1.692,1.793,-0.367,2.265,0.178,0.65,2.585,3.266,0.219,-0.047,0.608,0.947
2022-09-27,CTD12,4173438,695414,0.015124257,0.026876263,0.045956615,0.015169151,0.011084435,0.0029908398,0.002883336,0.0011250669,0.014932562,0.026942516,0.046041265,0.015112259,0.011141298,0.0028999369,0.2292823,0.0,1.09,-0.262,15.448,0.278,-28.716,0.416,-53.009,0.504,-44.164,0.611,-68.457,0.156,-24.293,0.234,0.171,-1.32,-0.318,-2.436,-0.804,-1.187,-0.49,-1.84,-1.038,-0.653,-1.116,-0.727,0.205,0.258,0.811,0.829,0.056,-0.784,-0.146,-2.374,1.531,-0.605,2.095,0.341,0.979,2.617,3.582,0.323,-0.082,0.577,0.933,-0.262,15.396,0.281,-29.055,0.415,-52.64,0.506,-44.452,0.61,-68.037,0.151,-23.585,0.233,0.172,-1.338,-0.324,-2.424,-0.796,-1.198,-0.495,-1.833,-1.028,-0.635,-1.086,-0.727,0.207,0.258,0.812,0.83,0.054,-0.771,-0.152,-2.35,1.541,-0.628,2.09,0.352,0.972,2.633,3.572,0.319,-0.085,0.576,0.935
2023-01-10,CTD1,4187246,695025,0.0018642131,0.0047107637,0.008443205,0.0039414377,0.0029789268,0.0009163472,0.000902914,0.000376393,0.0018774025,0.0046574804,0.008334627,0.0038690658,0.0030637407,0.00091456226,0.11101865,0.0,0.6805,-0.284,93.841,0.089,-41.435,0.225,-123.412,0.363,-135.276,0.478,-217.253,0.139,-81.977,0.37,0.28,-0.35,-0.123,-1.042,-0.486,-0.637,-0.403,-1.023,-0.856,-0.386,-0.692,-0.539,0.067,0.14,0.585,0.632,0.073,-0.765,-0.198,-1.639,0.842,-0.561,1.115,0.469,1.037,1.51,1.998,0.484,-0.166,0.658,0.922,-0.283,94.727,0.092,-43.752,0.206,-111.69,0.366,-138.479,0.462,-206.417,0.116,-67.938,0.367,0.29,-0.365,-0.134,-0.931,-0.432,-0.645,-0.424,-0.961,-0.799,-0.316,-0.566,-0.53,0.069,0.131,0.578,0.618,0.062,-0.704,-0.233,-1.517,0.836,-0.634,1.056,0.527,0.998,1.496,1.89,0.463,-0.194,0.656,0.934
2023-01-10,CTD2,4181518,693105,0.004582366,0.0074461014,0.008611336,0.0033103863,0.0025235459,0.00079211796,0.0007818858,0.00033029998,0.0046442454,0.00739851,0.008612855,0.003209117,0.002571346,0.00079918973,0.029905416,0.0,0.893,-0.073,18.172,0.384,-167.781,0.494,-261.969,0.445,-185.954,0.547,-280.142,0.135,-94.188,0.06,0.046,-1.445,-0.423,-2.256,-0.867,-1.385,-0.469,-2.086,-0.927,-0.701,-0.811,-0.2,0.371,0.413,0.532,0.566,0.049,-0.447,0.102,-1.163,1.956,0.349,2.566,-0.155,0.394,2.262,2.968,0.152,0.046,0.67,0.934,-0.076,19.057,0.395,-176.45,0.484,-253.739,0.457,-195.507,0.54,-272.796,0.11,-77.289,0.061,0.049,-1.52,-0.454,-2.185,-0.814,-1.446,-0.503,-2.018,-0.875,-0.572,-0.666,-0.21,0.375,0.408,0.542,0.57,0.04,-0.389,0.058,-1.044,2.007,0.193,2.505,-0.084,0.363,2.336,2.916,0.135,0.025,0.663,0.946
2023-01-10,CTD3,4181698,695238,0.0012097718,0.0031720593,0.0054653035,0.0009903003,0.0005156807,0.00012725813,0.00011845418,4.5931658e-05,0.0012459086,0.0032745288,0.0055187303,0.00094723277,0.00054100377,0.00012232849,2.6905293e-05,-1.4350000000000002e-42,0.961,-0.266,132.28,0.524,-694.542,0.72,-1623.932,0.693,-826.822,0.828,-1756.212,0.315,-929.39,0.131,0.068,-3.796,-0.358,-8.875,-1.608,-2.623,-0.426,-5.571,-1.739,-2.948,-5.079,-1.523,0.365,0.411,1.213,1.189,0.055,-1.34,0.06,-7.395,3.109,0.632,5.97,-0.197,1.202,5.356,10.286,0.218,0.019,0.482,0.926,-0.255,124.186,0.551,-750.319,0.716,-1543.029,0.707,-874.506,0.821,-1667.215,0.273,-792.709,0.118,0.067,-4.141,-0.406,-8.516,-1.462,-2.864,-0.473,-5.459,-1.579,-2.596,-4.375,-1.508,0.384,0.423,1.198,1.179,0.046,-1.158,0.022,-6.744,3.359,0.227,5.881,-0.066,1.114,5.661,9.912,0.191,0.006,0.48,0.937
2023-01-10,CTD4,4180266,698264,0.006763126,0.011776071,0.016523845,0.0052380473,0.0037700918,0.0010976177,0.0010784147,0.00044043083,0.0067713642,0.011757474,0.016394395,0.0052355025,0.0039070067,0.0010870927,0.08006248,0.0,0.9365,-0.168,24.399,0.384,-105.993,0.515,-180.328,0.519,-130.392,0.628,-204.727,0.163,-74.335,0.128,0.092,-1.751,-0.4,-2.98,-0.945,-1.536,-0.492,-2.411,-1.072,-0.875,-1.228,-0.527,0.322,0.368,0.726,0.75,0.052,-0.677,-0.007,-2.135,2.02,-0.031,2.807,0.014,0.683,2.834,3.938,0.217,-0.003,0.601,0.933,-0.165,24.056,0.384,-105.951,0.501,-170.898,0.516,-130.007,0.615,-194.954,0.145,-64.947,0.126,0.094,-1.737,-0.414,-2.802,-0.895,-1.529,-0.508,-2.292,-1.021,-0.764,-1.065,-0.507,0.321,0.363,0.712,0.735,0.047,-0.623,-0.029,-1.95,2.007,-0.122,2.69,0.054,0.648,2.799,3.751,0.207,-0.013,0.604,0.939
2023-01-10,CTD6,4176009,695829,0.0041496614,0.008276836,0.01144314,0.003537778,0.0025159935,0.00071375654,0.00069612137,0.00028141637,0.004162655,0.00831808,0.011263642,0.003499061,0.002585895,0.0007065823,0.041080095,0.0,0.6965,-0.161,33.431,0.401,-161.844,0.534,-276.638,0.528,-195.275,0.64,-310.069,0.169,-114.794,0.118,0.084,-1.852,-0.407,-3.166,-0.979,-1.616,-0.491,-2.566,-1.097,-0.95,-1.314,-0.523,0.339,0.385,0.732,0.756,0.052,-0.683,0.012,-2.209,2.12,0.055,2.981,-0.024,0.671,2.931,4.121,0.208,0.005,0.599,0.932,-0.15,31.439,0.408,-165.571,0.526,-266.493,0.526,-197.01,0.627,-297.932,0.15,-100.922,0.11,0.081,-1.865,-0.428,-3.002,-0.932,-1.639,-0.509,-2.478,-1.042,-0.839,-1.137,-0.484,0.348,0.388,0.712,0.734,0.047,-0.615,-0.001,-1.979,2.148,-0.002,2.906,0.001,0.615,2.908,3.935,0.191,-0.0,0.603,0.938
2023-01-10,CTD7,4176724,690397,0.023556957,0.035714682,0.051421624,0.013228246,0.0094245225,0.002481536,0.0023618352,0.00091440906,0.023442643,0.035644166,0.051834892,0.013198612,0.009320422,0.0023902736,0.23865832,0.0,0.7715,-0.18,8.553,0.459,-47.596,0.582,-78.106,0.591,-56.149,0.69,-86.659,0.168,-30.51,0.113,0.081,-2.447,-0.449,-4.016,-1.033,-2.005,-0.529,-3.095,-1.146,-1.09,-1.569,-0.693,0.37,0.407,0.846,0.858,0.044,-0.709,-0.018,-2.756,2.517,-0.098,3.532,0.036,0.727,3.623,5.086,0.187,-0.007,0.562,0.941,-0.185,8.763,0.46,-47.71,0.585,-79.236,0.594,-56.474,0.695,-87.999,0.172,-31.526,0.116,0.082,-2.473,-0.445,-4.107,-1.046,-2.013,-0.526,-3.137,-1.161,-1.124,-1.634,-0.719,0.367,0.405,0.859,0.87,0.044,-0.728,-0.019,-2.861,2.521,-0.103,3.57,0.038,0.748,3.666,5.191,0.19,-0.007,0.558,0.94
