Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2017-06-30,CTD11,4169609,700351,0.006065561,0.015696362,0.029285159,0.007970876,0.005486475,0.0013674034,1.1375,-0.302,29.562,0.326,-61.748,0.482,-118.557,0.572,-91.31,0.684,-148.119,0.185,-56.81,0.236,0.162,-1.808,-0.339,-3.472,-0.945,-1.433,-0.501,-2.325,-1.181,-0.892,-1.664,-1.01,0.222,0.274,1.006,1.006,0.055,-0.917,-0.152,-3.368,1.782,-0.813,2.589,0.413,1.177,3.324,4.83,0.32,-0.077,0.526,0.933
2017-06-30,CTD12,4173438,695414,0.023546835,0.03456938,0.052378267,0.018309807,0.014268324,0.0038563267,1.5275,-0.205,9.835,0.307,-25.688,0.416,-41.158,0.482,-35.524,0.572,-50.993,0.124,-15.47,0.18,0.14,-1.346,-0.367,-2.156,-0.754,-1.228,-0.507,-1.763,-0.934,-0.535,-0.81,-0.547,0.244,0.287,0.698,0.721,0.046,-0.623,-0.119,-1.783,1.616,-0.438,2.073,0.232,0.736,2.448,3.141,0.257,-0.063,0.608,0.943
2018-02-20,CTD1,4187246,695025,0.0017511556,0.0050357766,0.013773837,0.008351025,0.007394005,0.0023239157,3.2845,-0.465,125.978,-0.248,78.833,-0.19,63.334,0.245,-47.144,0.301,-62.643,0.061,-15.499,1.052,0.931,1.086,0.583,0.872,0.529,-0.237,-0.349,-0.315,-0.523,-0.078,-0.213,-0.555,-0.157,-0.107,0.436,0.477,0.051,-0.764,-0.52,-1.26,0.066,-0.968,0.075,1.606,1.85,0.181,0.204,1.122,-0.862,0.712,0.957
2018-02-20,CTD2,4181518,693105,0.00259025,0.00817145,0.020687426,0.005807864,0.0039186515,0.0009223871,4.5120000000000005,-0.434,74.039,0.169,-49.803,0.352,-132.813,0.562,-123.842,0.681,-206.851,0.194,-83.009,0.43,0.29,-1.03,-0.195,-2.748,-0.771,-1.012,-0.485,-1.69,-1.201,-0.678,-1.717,-1.287,0.096,0.161,1.231,1.2,0.065,-1.087,-0.28,-3.872,1.218,-1.477,1.805,1.05,1.857,3.082,4.568,0.521,-0.199,0.484,0.929
2018-02-20,CTD3,4181698,695238,0.0023644615,0.007059262,0.01685444,0.0035809018,0.0022568996,0.0005422959,3.695,-0.41,82.326,0.327,-137.601,0.515,-301.428,0.65,-219.928,0.764,-383.754,0.227,-163.826,0.295,0.186,-2.319,-0.311,-5.08,-1.079,-1.553,-0.496,-2.709,-1.374,-1.156,-2.761,-1.678,0.182,0.235,1.425,1.372,0.055,-1.168,-0.211,-5.497,1.837,-1.579,2.915,0.801,1.757,4.387,6.961,0.373,-0.107,0.445,0.935
2018-02-20,CTD4,4180266,698264,0.0056167217,0.013228299,0.024162618,0.0062726773,0.0043602204,0.0010910472,3.478,-0.292,34.209,0.357,-83.826,0.504,-153.751,0.588,-118.035,0.694,-187.96,0.18,-69.925,0.215,0.149,-2.025,-0.366,-3.715,-0.964,-1.561,-0.515,-2.486,-1.179,-0.925,-1.69,-1.028,0.244,0.291,1.017,1.015,0.051,-0.891,-0.148,-3.433,1.928,-0.818,2.774,0.388,1.131,3.522,5.067,0.294,-0.07,0.522,0.937
2018-02-20,CTD6,4176009,695829,0.007193107,0.015263408,0.02635768,0.0072163045,0.0053548864,0.0014082539,7.4525,-0.267,27.577,0.358,-73.059,0.481,-121.229,0.57,-100.635,0.662,-148.806,0.148,-48.17,0.199,0.148,-1.926,-0.391,-3.195,-0.875,-1.536,-0.539,-2.271,-1.074,-0.735,-1.27,-0.883,0.254,0.295,0.928,0.934,0.045,-0.769,-0.163,-2.807,1.912,-0.802,2.577,0.379,0.985,3.302,4.449,0.27,-0.077,0.54,0.945
2018-02-20,CTD7,4176724,690397,0.0049593393,0.014479059,0.030484818,0.0073580802,0.0049352916,0.0012026648,2.675,-0.356,36.262,0.326,-66.84,0.492,-133.557,0.611,-103.102,0.721,-169.819,0.197,-66.717,0.267,0.179,-2.038,-0.33,-4.071,-0.983,-1.493,-0.509,-2.459,-1.25,-0.966,-2.034,-1.302,0.201,0.252,1.191,1.17,0.054,-1.016,-0.196,-4.209,1.806,-1.209,2.692,0.615,1.435,3.802,5.669,0.346,-0.099,0.486,0.936
2018-02-20,CTD8,4174178,693048,0.002559501,0.008551825,0.018153017,0.0038099189,0.0024248336,0.00058463507,3.108,-0.36,61.847,0.384,-145.539,0.558,-295.465,0.653,-207.386,0.764,-357.312,0.222,-149.927,0.236,0.15,-2.642,-0.353,-5.364,-1.126,-1.774,-0.503,-3.056,-1.361,-1.282,-2.722,-1.54,0.23,0.279,1.307,1.272,0.052,-1.1,-0.165,-5.242,2.111,-1.238,3.317,0.551,1.486,4.481,7.041,0.312,-0.074,0.463,0.937
2018-02-20,CTD9,4171106,693183,0.015596247,0.028159061,0.05648231,0.027525341,0.022204163,0.0063467133,0.6809999999999999,-0.335,17.808,0.011,-0.818,0.118,-9.524,0.345,-18.626,0.436,-27.332,0.107,-8.706,0.49,0.395,-0.046,-0.018,-0.538,-0.262,-0.524,-0.414,-0.77,-0.752,-0.245,-0.492,-0.57,0.008,0.071,0.575,0.616,0.063,-0.741,-0.308,-1.521,0.63,-0.784,0.781,0.766,1.199,1.263,1.566,0.584,-0.301,0.658,0.937
2018-02-20,CTD10,4170388,695646,0.011991987,0.021653382,0.035879534,0.012860364,0.010399431,0.0030132455,6.6595,-0.247,18.311,0.255,-31.576,0.351,-49.977,0.472,-49.887,0.551,-68.288,0.106,-18.401,0.235,0.19,-1.133,-0.328,-1.793,-0.643,-1.08,-0.519,-1.479,-0.878,-0.398,-0.66,-0.612,0.19,0.231,0.718,0.738,0.043,-0.633,-0.205,-1.766,1.394,-0.708,1.724,0.42,0.848,2.31,2.856,0.304,-0.122,0.6,0.95
2018-02-20,CTD11,4169609,700351,0.007555902,0.016807761,0.03093743,0.008992451,0.006467545,0.0016863806,6.117,-0.296,27.173,0.303,-51.708,0.444,-95.122,0.55,-78.881,0.654,-122.295,0.163,-43.414,0.244,0.176,-1.6,-0.334,-2.943,-0.855,-1.326,-0.51,-2.056,-1.1,-0.73,-1.343,-0.914,0.209,0.259,0.943,0.948,0.053,-0.847,-0.176,-2.914,1.66,-0.842,2.308,0.45,1.121,3.056,4.248,0.326,-0.094,0.54,0.937
2018-02-20,CTD12,4173438,695414,0.004108429,0.012069691,0.022414073,0.006711551,0.0048689223,0.0012619413,6.898,-0.3,38.237,0.285,-66.145,0.425,-122.532,0.539,-104.382,0.643,-160.769,0.159,-56.387,0.257,0.186,-1.483,-0.322,-2.746,-0.822,-1.26,-0.508,-1.94,-1.079,-0.681,-1.264,-0.893,0.196,0.247,0.927,0.934,0.053,-0.84,-0.187,-2.805,1.581,-0.861,2.179,0.479,1.132,2.936,4.047,0.339,-0.104,0.545,0.937
2018-03-07,CTD1,4187246,695025,0.017747067,0.031386103,0.05492166,0.01879428,0.014017065,0.0036319369,3.917,-0.273,13.653,0.251,-21.346,0.383,-39.48,0.49,-35.0,0.593,-53.134,0.146,-18.134,0.257,0.191,-1.172,-0.299,-2.168,-0.742,-1.099,-0.491,-1.668,-0.999,-0.569,-0.996,-0.717,0.183,0.236,0.796,0.815,0.055,-0.769,-0.174,-2.248,1.415,-0.683,1.897,0.409,1.004,2.476,3.319,0.344,-0.104,0.581,0.935
2018-03-07,CTD2,4181518,693105,0.010602356,0.019839609,0.03473951,0.01092011,0.008401181,0.0022616999,5.798,-0.273,21.619,0.29,-41.17,0.405,-68.627,0.522,-62.789,0.611,-90.245,0.13,-27.457,0.236,0.182,-1.43,-0.346,-2.384,-0.749,-1.246,-0.527,-1.79,-0.985,-0.545,-0.954,-0.771,0.207,0.251,0.843,0.856,0.046,-0.729,-0.198,-2.318,1.575,-0.82,2.047,0.451,0.982,2.758,3.585,0.309,-0.109,0.564,0.945
2018-03-07,CTD3,4181698,695238,0.01755132,0.02847933,0.046642214,0.015613674,0.01231506,0.0035359391,5.2155000000000005,-0.242,13.673,0.292,-28.933,0.396,-46.088,0.498,-42.607,0.582,-59.762,0.118,-17.155,0.213,0.168,-1.35,-0.356,-2.15,-0.72,-1.213,-0.525,-1.702,-0.933,-0.489,-0.8,-0.65,0.218,0.26,0.761,0.779,0.044,-0.657,-0.178,-1.963,1.56,-0.675,1.978,0.37,0.849,2.555,3.239,0.284,-0.098,0.587,0.947
2018-03-07,CTD4,4180266,698264,0.012410091,0.023485078,0.040711813,0.01340635,0.009900394,0.0026067654,3.4535,-0.268,18.017,0.273,-32.011,0.407,-58.426,0.505,-50.029,0.609,-76.443,0.15,-26.415,0.242,0.178,-1.303,-0.317,-2.379,-0.783,-1.175,-0.495,-1.795,-1.025,-0.62,-1.075,-0.739,0.199,0.251,0.818,0.835,0.055,-0.777,-0.162,-2.36,1.509,-0.665,2.043,0.379,0.995,2.615,3.541,0.328,-0.092,0.575,0.935
2018-03-07,CTD6,4176009,695829,0.007708607,0.01639286,0.028363341,0.007863163,0.0056453324,0.0014868715,5.715,-0.267,25.745,0.352,-66.173,0.488,-116.135,0.566,-91.919,0.668,-141.881,0.164,-49.962,0.202,0.145,-1.877,-0.374,-3.294,-0.913,-1.507,-0.519,-2.326,-1.116,-0.819,-1.417,-0.886,0.251,0.297,0.93,0.937,0.05,-0.815,-0.14,-2.939,1.886,-0.703,2.627,0.337,1.012,3.263,4.545,0.281,-0.067,0.542,0.939
2018-03-07,CTD7,4176724,690397,0.008383005,0.018113611,0.03016834,0.0074497927,0.0052223327,0.001343638,3.012,-0.25,22.06,0.417,-79.025,0.552,-136.278,0.604,-101.085,0.705,-158.338,0.176,-57.253,0.164,0.115,-2.384,-0.413,-4.111,-1.015,-1.831,-0.528,-2.868,-1.18,-1.037,-1.727,-0.951,0.301,0.343,0.974,0.976,0.046,-0.826,-0.101,-3.345,2.258,-0.581,3.222,0.239,0.965,3.761,5.366,0.238,-0.041,0.529,0.941
2018-03-07,CTD8,4174178,693048,0.009037634,0.018967876,0.03231617,0.00831534,0.0058838734,0.0015868911,3.4415,-0.26,21.776,0.39,-67.539,0.526,-117.235,0.591,-89.315,0.692,-139.012,0.171,-49.696,0.181,0.128,-2.183,-0.397,-3.789,-0.975,-1.694,-0.526,-2.637,-1.156,-0.943,-1.606,-0.94,0.279,0.322,0.966,0.969,0.047,-0.826,-0.121,-3.211,2.099,-0.663,2.966,0.29,0.996,3.576,5.054,0.256,-0.053,0.532,0.94
2018-03-07,CTD9,4171106,693183,0.017918346,0.031441297,0.058348343,0.022180842,0.017185617,0.0045064134,0.509,-0.3,14.667,0.173,-13.279,0.293,-26.383,0.449,-27.946,0.545,-41.05,0.127,-13.104,0.325,0.252,-0.775,-0.228,-1.539,-0.585,-0.879,-0.48,-1.291,-0.911,-0.412,-0.765,-0.684,0.123,0.177,0.744,0.768,0.056,-0.752,-0.236,-1.978,1.123,-0.801,1.449,0.565,1.081,2.084,2.69,0.411,-0.166,0.597,0.938
2018-03-07,CTD10,4170388,695646,0.006267504,0.014125325,0.024577498,0.0073015695,0.005293041,0.0014132985,4.3055,-0.27,30.107,0.318,-66.162,0.455,-118.132,0.542,-96.269,0.646,-148.24,0.159,-51.97,0.22,0.159,-1.626,-0.35,-2.903,-0.863,-1.36,-0.51,-2.094,-1.082,-0.734,-1.277,-0.83,0.228,0.277,0.89,0.9,0.052,-0.805,-0.15,-2.709,1.719,-0.697,2.372,0.36,1.015,2.991,4.126,0.302,-0.078,0.554,0.937
2018-03-07,CTD11,4169609,700351,0.009019261,0.018449968,0.032187313,0.010425083,0.007756195,0.0020907538,3.2475,-0.271,23.132,0.278,-41.722,0.408,-74.729,0.511,-64.854,0.612,-97.861,0.147,-33.007,0.241,0.179,-1.343,-0.324,-2.405,-0.779,-1.197,-0.503,-1.806,-1.02,-0.609,-1.062,-0.756,0.201,0.251,0.83,0.846,0.053,-0.771,-0.171,-2.38,1.529,-0.709,2.055,0.4,1.001,2.667,3.585,0.324,-0.097,0.57,0.937
2018-03-07,CTD12,4173438,695414,0.0076741907,0.015215873,0.026074912,0.008103948,0.0060420292,0.0016556331,4.633,-0.263,27.37,0.305,-57.676,0.432,-99.786,0.526,-85.046,0.624,-127.156,0.146,-42.111,0.222,0.165,-1.504,-0.348,-2.602,-0.809,-1.294,-0.514,-1.935,-1.03,-0.641,-1.098,-0.768,0.221,0.268,0.845,0.859,0.05,-0.758,-0.162,-2.438,1.646,-0.699,2.208,0.372,0.968,2.82,3.783,0.301,-0.086,0.565,0.94
2018-05-16,CTD1,4187246,695025,0.022378726,0.033288844,0.0531802,0.018652122,0.014418859,0.0040294467,1.955,-0.23,11.236,0.282,-23.573,0.396,-39.314,0.481,-34.809,0.573,-50.55,0.128,-15.74,0.21,0.162,-1.254,-0.34,-2.091,-0.733,-1.159,-0.502,-1.683,-0.943,-0.524,-0.837,-0.601,0.217,0.263,0.724,0.746,0.049,-0.668,-0.147,-1.904,1.514,-0.542,1.958,0.304,0.824,2.418,3.128,0.289,-0.082,0.601,0.941
2018-05-16,CTD2,4181518,693105,0.004765824,0.0131204175,0.023479005,0.0046819076,0.0030237278,0.00072079326,2.604,-0.283,33.626,0.474,-137.371,0.625,-254.501,0.667,-170.997,0.772,-288.126,0.215,-117.129,0.157,0.102,-3.225,-0.415,-5.975,-1.192,-2.244,-0.517,-3.78,-1.349,-1.537,-2.75,-1.344,0.318,0.359,1.164,1.149,0.045,-0.99,-0.087,-4.963,2.674,-0.676,4.14,0.241,1.144,4.784,7.408,0.228,-0.031,0.486,0.941
2018-05-16,CTD3,4181698,695238,0.0077109057,0.016691737,0.027390836,0.0057246694,0.0037951716,0.0009231357,2.8315,-0.243,23.401,0.489,-114.773,0.63,-203.583,0.654,-138.174,0.757,-226.984,0.203,-88.81,0.134,0.089,-3.144,-0.436,-5.576,-1.165,-2.306,-0.524,-3.789,-1.299,-1.482,-2.433,-1.124,0.352,0.389,1.058,1.053,0.044,-0.899,-0.054,-4.302,2.777,-0.387,4.189,0.133,0.978,4.557,6.874,0.204,-0.018,0.509,0.942
2018-05-16,CTD4,4180266,698264,0.0068851113,0.01547217,0.02298733,0.0047756834,0.0030903164,0.00074491877,2.063,-0.195,21.13,0.528,-144.762,0.667,-258.959,0.656,-165.892,0.763,-280.089,0.214,-114.197,0.101,0.065,-3.328,-0.447,-5.953,-1.237,-2.567,-0.513,-4.334,-1.338,-1.767,-2.625,-0.955,0.41,0.446,0.981,0.983,0.044,-0.872,0.026,-4.199,3.105,0.193,4.799,-0.06,0.839,4.614,7.13,0.174,0.008,0.526,0.939
2018-05-16,CTD6,4176009,695829,0.009705692,0.020480465,0.030697187,0.006627925,0.004337724,0.0010285691,1.002,-0.2,16.251,0.511,-102.05,0.65,-181.709,0.645,-118.301,0.752,-197.959,0.209,-79.659,0.108,0.07,-3.133,-0.443,-5.578,-1.204,-2.423,-0.513,-4.054,-1.312,-1.631,-2.445,-0.932,0.395,0.432,0.97,0.972,0.045,-0.861,0.013,-3.987,2.949,0.09,4.506,-0.029,0.844,4.42,6.753,0.182,0.004,0.53,0.939
2018-05-16,CTD7,4176724,690397,0.016093416,0.03004913,0.05050934,0.013166868,0.009230561,0.00230562,3.122,-0.254,13.481,0.391,-42.669,0.53,-75.057,0.586,-56.15,0.691,-88.537,0.176,-32.388,0.177,0.124,-2.155,-0.394,-3.791,-0.988,-1.687,-0.518,-2.66,-1.166,-0.973,-1.636,-0.914,0.283,0.327,0.951,0.955,0.049,-0.832,-0.106,-3.19,2.099,-0.581,2.995,0.254,0.98,3.529,5.034,0.255,-0.047,0.536,0.938
2018-05-16,CTD8,4174178,693048,0.0147762755,0.02782136,0.04142057,0.00939798,0.0062840073,0.0014974955,0.963,-0.196,11.801,0.495,-70.462,0.631,-123.191,0.63,-82.263,0.737,-134.992,0.199,-52.728,0.111,0.074,-2.919,-0.443,-5.103,-1.158,-2.289,-0.517,-3.756,-1.269,-1.467,-2.184,-0.867,0.386,0.424,0.939,0.944,0.045,-0.824,0.003,-3.631,2.809,0.02,4.2,-0.007,0.82,4.182,6.254,0.186,0.001,0.538,0.939
2018-05-16,CTD9,4171106,693183,0.016242512,0.029132398,0.062772304,0.03204638,0.028049832,0.0083182985,0.4575,-0.366,18.395,-0.048,3.121,0.019,-1.325,0.324,-15.274,0.382,-19.72,0.067,-4.446,0.59,0.516,0.196,0.088,-0.083,-0.042,-0.445,-0.428,-0.574,-0.632,-0.13,-0.279,-0.56,-0.032,0.011,0.537,0.568,0.043,-0.678,-0.411,-1.329,0.462,-0.92,0.528,1.012,1.279,0.996,1.138,0.653,-0.452,0.666,0.958
2018-05-16,CTD10,4170388,695646,0.0060711415,0.013806423,0.019153269,0.0036060775,0.0023441745,0.0005733909,2.1115,-0.162,20.22,0.586,-204.88,0.71,-354.159,0.683,-225.099,0.782,-374.379,0.212,-149.28,0.073,0.047,-3.924,-0.48,-6.783,-1.277,-3.108,-0.528,-5.169,-1.35,-2.061,-2.859,-0.899,0.474,0.504,0.963,0.965,0.038,-0.817,0.071,-4.342,3.706,0.578,5.701,-0.151,0.737,5.142,7.909,0.139,0.018,0.528,0.945
2018-05-16,CTD11,4169609,700351,0.015885368,0.02797045,0.041618276,0.011295588,0.008096922,0.002094747,1.338,-0.196,11.724,0.425,-52.778,0.551,-87.752,0.573,-64.502,0.674,-99.476,0.165,-34.974,0.132,0.095,-2.197,-0.427,-3.652,-0.991,-1.804,-0.522,-2.782,-1.124,-0.978,-1.456,-0.704,0.335,0.376,0.841,0.854,0.046,-0.723,-0.045,-2.664,2.282,-0.23,3.183,0.093,0.771,3.395,4.736,0.209,-0.018,0.564,0.94
2018-05-16,CTD12,4173438,695414,0.02368111,0.03370138,0.044738542,0.011501395,0.008135843,0.002091552,0.9145,-0.141,7.32,0.491,-57.274,0.611,-93.241,0.591,-64.594,0.692,-100.561,0.171,-35.967,0.084,0.06,-2.562,-0.466,-4.171,-1.072,-2.177,-0.526,-3.389,-1.157,-1.212,-1.609,-0.562,0.42,0.455,0.794,0.81,0.043,-0.66,0.046,-2.569,2.748,0.252,3.885,-0.086,0.62,3.648,5.158,0.159,0.016,0.576,0.94
2018-06-20,CTD1,4187246,695025,0.0066008605,0.015931955,0.02665878,0.0060289702,0.0038535737,0.000899107,0.9445,-0.252,25.256,0.451,-103.099,0.61,-196.732,0.631,-128.355,0.747,-221.988,0.22,-93.634,0.152,0.097,-2.748,-0.397,-5.245,-1.186,-2.045,-0.495,-3.537,-1.338,-1.492,-2.496,-1.085,0.325,0.37,1.043,1.038,0.051,-0.967,-0.042,-4.275,2.498,-0.287,3.908,0.109,1.034,4.18,6.54,0.234,-0.016,0.516,0.933
2018-06-20,CTD2,4181518,693105,0.010354,0.01945455,0.026012404,0.005036292,0.0032852062,0.0007998397,0.8140000000000001,-0.144,12.959,0.589,-147.157,0.711,-252.993,0.676,-160.116,0.776,-265.952,0.21,-105.836,0.065,0.043,-3.828,-0.483,-6.581,-1.274,-3.115,-0.526,-5.174,-1.339,-2.059,-2.753,-0.788,0.492,0.521,0.922,0.928,0.039,-0.785,0.096,-4.055,3.737,0.757,5.728,-0.196,0.685,4.996,7.659,0.133,0.025,0.539,0.944
2018-06-20,CTD3,4181698,695238,0.010067174,0.020453708,0.02655547,0.0051190066,0.0033198642,0.00080669584,1.142,-0.13,11.234,0.6,-146.46,0.721,-252.326,0.677,-157.693,0.778,-263.56,0.213,-105.867,0.058,0.037,-3.889,-0.486,-6.701,-1.292,-3.225,-0.524,-5.391,-1.349,-2.165,-2.811,-0.723,0.513,0.541,0.902,0.909,0.038,-0.772,0.122,-4.003,3.871,0.973,5.968,-0.244,0.65,5.025,7.749,0.125,0.03,0.544,0.943
2018-06-20,CTD4,4180266,698264,0.01811221,0.026054762,0.032077163,0.008562264,0.0060161315,0.0016298648,0.56,-0.104,7.206,0.505,-78.411,0.625,-127.839,0.579,-85.617,0.684,-135.045,0.175,-49.428,0.062,0.043,-2.515,-0.472,-4.101,-1.095,-2.231,-0.515,-3.519,-1.156,-1.288,-1.586,-0.413,0.459,0.493,0.733,0.753,0.044,-0.611,0.11,-2.289,2.855,0.584,4.064,-0.192,0.529,3.515,5.003,0.141,0.036,0.595,0.937
2018-06-20,CTD6,4176009,695829,0.009087658,0.020007737,0.027374579,0.005106607,0.0033211086,0.00080899417,0.8065,-0.155,13.45,0.593,-145.844,0.715,-251.124,0.686,-159.295,0.784,-264.574,0.212,-105.28,0.069,0.045,-3.992,-0.484,-6.874,-1.282,-3.187,-0.529,-5.294,-1.351,-2.106,-2.882,-0.874,0.485,0.514,0.955,0.958,0.038,-0.807,0.081,-4.325,3.797,0.664,5.838,-0.169,0.718,5.195,7.987,0.134,0.021,0.53,0.945
2018-06-20,CTD7,4176724,690397,0.021509755,0.029478597,0.03888609,0.011641427,0.008231009,0.0021440003,0.4885,-0.138,8.207,0.434,-51.977,0.563,-87.569,0.539,-60.184,0.651,-95.776,0.172,-35.592,0.096,0.068,-2.021,-0.428,-3.405,-1.019,-1.774,-0.495,-2.823,-1.115,-1.049,-1.384,-0.473,0.379,0.421,0.722,0.746,0.05,-0.656,0.051,-2.192,2.321,0.241,3.282,-0.095,0.612,3.061,4.329,0.183,0.02,0.601,0.933
2018-06-20,CTD8,4174178,693048,0.010150537,0.022258965,0.03522769,0.006883954,0.004379589,0.0010145215,0.8915,-0.226,16.539,0.528,-100.34,0.671,-183.406,0.673,-116.879,0.779,-199.945,0.222,-83.067,0.114,0.072,-3.535,-0.439,-6.461,-1.263,-2.602,-0.512,-4.451,-1.376,-1.849,-2.926,-1.151,0.388,0.425,1.064,1.059,0.044,-0.94,-0.004,-4.81,3.109,-0.035,4.887,0.011,0.946,4.921,7.734,0.185,-0.001,0.507,0.941
2018-06-20,CTD9,4171106,693183,0.0161739,0.030570854,0.06368181,0.02485013,0.019351,0.0051417463,0.2425,-0.351,17.008,0.103,-7.53,0.225,-18.966,0.439,-24.538,0.534,-35.974,0.124,-11.436,0.423,0.329,-0.48,-0.146,-1.208,-0.471,-0.75,-0.475,-1.1,-0.894,-0.35,-0.728,-0.749,0.069,0.127,0.778,0.8,0.058,-0.804,-0.299,-2.061,0.926,-0.983,1.19,0.799,1.304,1.93,2.478,0.509,-0.243,0.588,0.938
2018-06-20,CTD10,4170388,695646,0.018151132,0.02731905,0.03863437,0.010349288,0.0071280585,0.001799827,2.1105,-0.172,10.721,0.451,-60.021,0.586,-103.686,0.577,-70.741,0.688,-114.407,0.184,-43.666,0.111,0.076,-2.319,-0.428,-4.006,-1.073,-1.933,-0.504,-3.125,-1.184,-1.193,-1.687,-0.647,0.371,0.412,0.821,0.836,0.049,-0.745,0.018,-2.78,2.455,0.1,3.565,-0.038,0.725,3.472,5.041,0.194,0.007,0.571,0.934
2018-06-20,CTD11,4169609,700351,0.0022587795,0.0064387904,0.013395544,0.0028795025,0.0018260821,0.0004338516,0.486,-0.351,80.657,0.382,-191.974,0.558,-392.312,0.646,-272.631,0.76,-472.969,0.224,-200.338,0.232,0.147,-2.572,-0.351,-5.255,-1.13,-1.755,-0.498,-3.045,-1.362,-1.29,-2.684,-1.478,0.234,0.283,1.272,1.242,0.053,-1.096,-0.153,-5.1,2.1,-1.126,3.311,0.504,1.446,4.368,6.888,0.311,-0.069,0.47,0.935
2018-06-20,CTD12,4173438,695414,0.01215333,0.023444118,0.03122398,0.0063544316,0.004014485,0.00093405775,1.7265,-0.142,10.628,0.574,-114.716,0.708,-206.443,0.662,-125.344,0.772,-217.071,0.226,-91.727,0.068,0.043,-3.582,-0.461,-6.446,-1.312,-2.939,-0.503,-5.089,-1.379,-2.15,-2.864,-0.75,0.485,0.517,0.906,0.913,0.043,-0.832,0.119,-4.088,3.561,0.926,5.636,-0.251,0.7,4.742,7.507,0.142,0.032,0.545,0.938
2018-07-10,CTD1,4187246,695025,0.009430571,0.01719724,0.030203382,0.010215278,0.00696508,0.0017541997,0.525,-0.274,25.04,0.255,-39.744,0.423,-85.425,0.495,-64.784,0.625,-110.464,0.189,-45.681,0.256,0.174,-1.2,-0.277,-2.58,-0.873,-1.114,-0.451,-1.9,-1.128,-0.786,-1.38,-0.757,0.188,0.253,0.827,0.848,0.069,-0.897,-0.112,-2.653,1.453,-0.488,2.131,0.29,1.074,2.552,3.742,0.363,-0.067,0.578,0.92
2018-07-10,CTD2,4181518,693105,0.011299722,0.022258965,0.030679448,0.006819135,0.004379589,0.0010219351,0.3675,-0.159,12.331,0.531,-101.72,0.671,-183.406,0.636,-114.051,0.75,-195.737,0.218,-81.686,0.084,0.054,-3.121,-0.445,-5.627,-1.251,-2.539,-0.499,-4.357,-1.335,-1.818,-2.506,-0.752,0.44,0.477,0.896,0.904,0.046,-0.831,0.083,-3.741,3.121,0.583,4.86,-0.179,0.736,4.302,6.699,0.164,0.026,0.549,0.935
2018-07-10,CTD3,4181698,695238,0.008909667,0.018177573,0.028304914,0.006132942,0.003947907,0.000943192,0.6675,-0.218,19.683,0.495,-108.041,0.643,-198.286,0.644,-127.724,0.755,-217.969,0.217,-90.245,0.121,0.078,-3.058,-0.427,-5.612,-1.216,-2.322,-0.504,-3.962,-1.337,-1.64,-2.554,-1.005,0.373,0.413,1.002,1.002,0.047,-0.911,-0.002,-4.206,2.824,-0.011,4.388,0.004,0.913,4.398,6.832,0.198,-0.001,0.523,0.937
2018-07-10,CTD4,4180266,698264,0.010139006,0.022157278,0.035335742,0.009355545,0.0059496793,0.0013463192,1.7875,-0.229,16.832,0.406,-61.757,0.577,-122.944,0.581,-78.589,0.712,-139.776,0.223,-61.188,0.157,0.1,-2.182,-0.367,-4.344,-1.15,-1.741,-0.468,-3.097,-1.308,-1.356,-2.162,-0.861,0.31,0.363,0.924,0.933,0.059,-0.945,-0.009,-3.571,2.2,-0.053,3.459,0.022,0.959,3.508,5.517,0.254,-0.004,0.548,0.924
