Date,Buoy,Latitude,Longitude,rtoa_B1,rtoa_B2,rtoa_B3,rtoa_B4,rtoa_B5,rtoa_B6,rtoa_B7,rtoa_B8,rtoa_B8A,rtoa_B9,rtoa_B10,rtoa_B11,rtoa_B12,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2019-09-28,CTD4,4180266,698264,0.1324,0.0953,0.0662,0.0401,0.0325,0.0282,0.0264,0.0208,0.0206,0.0066,0.001,0.0062,0.0031,0.011916195,0.014081093,0.015466692,0.0065914574,0.0045902235,0.0013099408,0.0013152054,0.000543798,0.01197234,0.014182441,0.015327925,0.0066010044,0.0047700177,0.0012828157,2.83
2019-09-28,CTD6,4176009,695829,0.1368,0.0999,0.071,0.0442,0.0363,0.0315,0.0296,0.0239,0.0237,0.0071,0.0008,0.0072,0.0038,0.012215577,0.014991743,0.017379995,0.007940242,0.0065639587,0.0018964654,0.0019056747,0.0007780976,0.012262888,0.015151236,0.017276041,0.007891938,0.0065066493,0.0018272835,2.796
2019-09-28,CTD7,4176724,690397,0.1389,0.1018,0.0747,0.0469,0.0383,0.0328,0.0312,0.0251,0.025,0.007,0.0009,0.0083,0.0042,0.012629757,0.015757676,0.020426031,0.009130444,0.007306203,0.0021064838,0.002113851,0.0008619062,0.012555192,0.015683107,0.020137385,0.009089486,0.007279019,0.002027759,3.364
2019-09-28,CTD8,4174178,693048,0.1411,0.1053,0.0788,0.0496,0.0408,0.0343,0.0333,0.0267,0.0261,0.0071,0.0008,0.0113,0.0067,0.017802708,0.022378927,0.027591385,0.012877467,0.0101999445,0.0029268959,0.0029636084,0.0011800092,0.017517412,0.022213735,0.027390836,0.012778773,0.009874316,0.002829103,2.932
2019-09-28,CTD9,4171106,693183,0.1442,0.1101,0.0925,0.0642,0.0525,0.0386,0.0377,0.0303,0.0311,0.0094,0.0008,0.0124,0.0085,0.020703642,0.027889308,0.041719697,0.027059082,0.022292253,0.0065781064,0.0066937003,0.0026903409,0.020370873,0.028178612,0.04196022,0.02704567,0.023348568,0.0064488375,2.028
2019-09-28,CTD10,4170388,695646,0.1392,0.1034,0.0754,0.0486,0.0418,0.0361,0.0343,0.0278,0.0278,0.0072,0.0007,0.0104,0.0048,0.011313213,0.01409063,0.018895136,0.0078241825,0.0059299385,0.0016769937,0.0016870074,0.000677571,0.011302856,0.014027833,0.018691756,0.0078553315,0.006046355,0.001618388,3.386
2019-09-28,CTD11,4169609,700351,0.1338,0.0982,0.0705,0.0439,0.0365,0.031,0.0297,0.0239,0.0233,0.0065,0.001,0.0078,0.0044,0.011956752,0.015388152,0.02064371,0.008940674,0.007221761,0.002051292,0.0020953785,0.00084565027,0.011913543,0.015345783,0.020500539,0.008948632,0.0070535797,0.0019831322,4.976
2019-09-28,CTD12,4173438,695414,0.1407,0.1032,0.0739,0.0467,0.0388,0.0329,0.0324,0.0253,0.0259,0.0077,0.0008,0.0096,0.0055,0.01772413,0.020161409,0.024263008,0.011283356,0.010097237,0.003066374,0.0030617064,0.0012267893,0.017319001,0.020171542,0.024125852,0.011127468,0.009429804,0.0030024045,2.576
2019-10-03,CTD1,4187246,695025,0.1329,0.1097,0.1109,0.0741,0.0657,0.0357,0.0347,0.0284,0.0254,0.0093,0.0019,0.0107,0.0081,0.025551058,0.04017869,0.072787546,0.044237178,0.04229388,0.011707151,0.011949905,0.004541192,0.02553962,0.040004805,0.07470108,0.045415115,0.041222237,0.012417159,3.6365
2019-10-03,CTD2,4181518,693105,0.1182,0.0856,0.0613,0.0362,0.0298,0.0249,0.0231,0.0189,0.0188,0.008,0.0015,0.0067,0.0049,0.007355871,0.010520546,0.016824309,0.0069023026,0.005463787,0.0014515443,0.0014532923,0.00059193367,0.007392499,0.01042258,0.016924974,0.0069963457,0.00533549,0.0014786562,4.7265
2019-10-03,CTD3,4181698,695238,0.1185,0.0855,0.0602,0.0356,0.0297,0.0252,0.0226,0.0186,0.0177,0.0075,0.0016,0.0065,0.0048,0.0058016735,0.008172805,0.012588403,0.0046194643,0.0037213292,0.00094761193,0.0009914861,0.00039473965,0.00585335,0.008067448,0.012705483,0.0048123533,0.0035792154,0.0009798122,3.8785
2019-10-03,CTD4,4180266,698264,0.1142,0.0816,0.058,0.0345,0.0286,0.0235,0.0212,0.0175,0.017,0.0074,0.0019,0.0063,0.0048,0.0072062304,0.010412268,0.016302833,0.0077459686,0.0057442845,0.0015420157,0.0015734476,0.0006629462,0.0072474126,0.010467014,0.016273275,0.007899801,0.006078885,0.0014606135,2.761
2019-10-03,CTD6,4176009,695829,0.1156,0.0813,0.0575,0.0327,0.0275,0.0218,0.0197,0.016,0.0152,0.0068,0.0013,0.0045,0.0037,0.006286719,0.008608611,0.014230995,0.006315925,0.0060402094,0.0016755599,0.0016610197,0.0006815927,0.0063387393,0.008477652,0.014343489,0.0064942967,0.0055704284,0.0017297508,4.95
2019-10-03,CTD7,4176724,690397,0.119,0.0862,0.0646,0.0373,0.0312,0.0249,0.0235,0.0188,0.0179,0.0074,0.0012,0.0056,0.0042,0.0074502598,0.011076624,0.019211067,0.007377858,0.006627594,0.0016972082,0.0017455989,0.0006840806,0.0074659833,0.010903908,0.019390753,0.0075778416,0.0061268727,0.0017692926,7.0975
2019-10-03,CTD8,4174178,693048,0.1157,0.0819,0.0573,0.0324,0.027,0.0218,0.0194,0.016,0.015,0.0062,0.001,0.0043,0.0034,0.0052758893,0.0073949997,0.011935041,0.0047413823,0.0042591607,0.0010996688,0.0011161937,0.00044893537,0.005327658,0.0073266905,0.0120768985,0.00486786,0.003912825,0.0011608768,4.866
2019-10-03,CTD9,4171106,693183,0.1169,0.0868,0.0751,0.0471,0.0382,0.0248,0.0231,0.0183,0.0174,0.0067,0.0011,0.0068,0.0047,0.010395863,0.016754834,0.030894682,0.019234188,0.017161323,0.0051658414,0.0050504967,0.0020763995,0.010315974,0.016502745,0.03116113,0.019230112,0.016250484,0.005320053,3.4845
2019-10-03,CTD10,4170388,695646,0.1145,0.08,0.0553,0.0321,0.027,0.0221,0.0197,0.0159,0.0152,0.0062,0.0012,0.0048,0.0028,0.005000545,0.006872854,0.0108368555,0.004925426,0.0044611837,0.0011778411,0.0012080809,0.00049023377,0.0050510457,0.006801081,0.010828523,0.0050502815,0.0040790886,0.00123345,5.606
2019-10-03,CTD11,4169609,700351,0.1126,0.0794,0.0543,0.0309,0.0252,0.02,0.0181,0.0146,0.013,0.0062,0.0012,0.0043,0.003,0.006701449,0.009390303,0.014742664,0.0063897865,0.0054512965,0.0014291051,0.0014757357,0.000594329,0.0067426777,0.009303374,0.014760832,0.0065053394,0.005150599,0.0014774861,4.3565000000000005
2019-10-03,CTD12,4173438,695414,0.1146,0.0798,0.0539,0.0306,0.025,0.0211,0.0186,0.0148,0.0138,0.0061,0.0012,0.0041,0.0031,0.0046459204,0.0063111396,0.010081823,0.0033324715,0.003307575,0.0008025652,0.0008436139,0.00032225967,0.004696606,0.006220144,0.010090229,0.0034226894,0.002892573,0.0008900293,4.696
2019-11-27,CTD1,4187246,695025,0.1333,0.096,0.0655,0.0342,0.0283,0.0238,0.022,0.0165,0.0162,0.0063,0.0011,0.0041,0.0024,0.01042045,0.014910675,0.0222246,0.0055076266,0.0045558717,0.0010718963,0.0010717062,0.0004128022,0.010421546,0.014687885,0.022393327,0.0056991414,0.004222158,0.0011336352,2.37
2019-11-27,CTD2,4181518,693105,0.1341,0.0971,0.072,0.04,0.0326,0.0245,0.0232,0.0173,0.0167,0.0072,0.0017,0.004,0.0026,0.018015943,0.023897594,0.03656374,0.015950512,0.015575233,0.0043331,0.0042101117,0.0016433669,0.017632013,0.02368466,0.037005093,0.016103765,0.013957905,0.0043670996,10.6195
2019-11-27,CTD3,4181698,695238,0.1341,0.0977,0.0736,0.0406,0.0332,0.0244,0.0219,0.0176,0.0158,0.0072,0.0028,0.0039,0.0028,0.010000663,0.01479993,0.024103748,0.011103706,0.00963636,0.0026252605,0.00259908,0.0010402306,0.009955919,0.014772069,0.024184698,0.011369768,0.009530704,0.002616414,12.4405
2019-11-27,CTD4,4180266,698264,0.1346,0.0971,0.0712,0.0379,0.0308,0.0243,0.0228,0.0168,0.0168,0.008,0.0023,0.005,0.0032,0.013328137,0.01878048,0.028823113,0.010417623,0.00928282,0.0024595885,0.0024019931,0.0009470438,0.013214576,0.01853475,0.028901847,0.010634988,0.008632546,0.0025128429,10.2635
2019-11-27,CTD6,4176009,695829,0.1364,0.0991,0.0733,0.0442,0.0382,0.0288,0.0271,0.0211,0.0209,0.0112,0.0049,0.0082,0.0058,0.0097091,0.013649442,0.023430184,0.0132156545,0.013265561,0.0038746481,0.0037457878,0.0015303079,0.009658472,0.013434458,0.023594238,0.013438526,0.012153964,0.003944175,11.019
2019-11-27,CTD7,4176724,690397,0.1337,0.097,0.0704,0.0411,0.0351,0.0279,0.0273,0.0207,0.0213,0.0097,0.0035,0.0066,0.0046,0.011648121,0.016284473,0.027429674,0.012356939,0.013041785,0.0036452948,0.003471366,0.001379721,0.011523868,0.015999116,0.027725754,0.012429749,0.011379184,0.0037635083,9.8945
2019-11-27,CTD8,4174178,693048,0.1345,0.0982,0.0717,0.0431,0.0357,0.028,0.0266,0.0223,0.0201,0.0103,0.0047,0.008,0.0051,0.011138227,0.016054248,0.026253147,0.01276045,0.011417752,0.0031885337,0.0031560818,0.0012670489,0.011051146,0.016012574,0.026412943,0.012860364,0.0106182145,0.003221885,8.95
2019-11-27,CTD9,4171106,693183,0.1377,0.1033,0.0809,0.0501,0.0417,0.0317,0.0316,0.0258,0.0248,0.0128,0.006,0.0122,0.0088,0.013908468,0.021249842,0.03676127,0.018802278,0.016741784,0.004749385,0.004629054,0.0018766051,0.0137060825,0.02111334,0.03702541,0.018886037,0.016012797,0.004807204,0.8500000000000001
2019-11-27,CTD10,4170388,695646,0.1369,0.1005,0.0748,0.045,0.0374,0.0288,0.0285,0.0227,0.0217,0.011,0.005,0.0087,0.0063,0.016438857,0.02301838,0.03583973,0.018432677,0.017866282,0.0053693503,0.0052293763,0.0020883807,0.01617793,0.022863902,0.036038835,0.018581308,0.016718531,0.005261802,5.9375
2019-11-27,CTD11,4169609,700351,0.1378,0.1067,0.0857,0.0471,0.0388,0.0285,0.0251,0.0218,0.0199,0.0102,0.0051,0.0077,0.0059,0.01116089,0.018303676,0.0332272,0.014669178,0.011107017,0.0029307886,0.0028572644,0.0011622631,0.011057309,0.01829608,0.033407915,0.0147729255,0.010900184,0.002898885,8.449
2019-11-27,CTD12,4173438,695414,0.1378,0.1022,0.0773,0.0465,0.04,0.0307,0.0288,0.0241,0.0223,0.012,0.0059,0.0098,0.0071,0.0107639255,0.015672434,0.02696742,0.013513244,0.013234831,0.0036664566,0.0036188776,0.0014368038,0.010671159,0.0155203175,0.027123569,0.013710255,0.012062613,0.0037312394,8.823
2020-02-20,CTD1,4187246,695025,0.1307,0.0952,0.0665,0.036,0.0309,0.0252,0.0234,0.0182,0.0186,0.0079,0.001,0.0053,0.0037,0.009657076,0.013709604,0.020732788,0.0072086384,0.0054846723,0.0014387609,0.0014053527,0.00057110854,0.009666791,0.013647148,0.02079115,0.0073580802,0.005403653,0.0014536837,1.2885
2020-02-20,CTD2,4181518,693105,0.1286,0.0922,0.0647,0.0336,0.0276,0.0239,0.0208,0.0171,0.0152,0.0071,0.0007,0.0038,0.0021,0.006753559,0.010178935,0.01452518,0.0031727084,0.0025332258,0.00056125905,0.00056504476,0.0002132471,0.006720214,0.010082169,0.014655466,0.0032944947,0.002349466,0.0005994966,3.727
2020-02-20,CTD3,4181698,695238,0.1268,0.0906,0.0629,0.0343,0.0276,0.0232,0.0203,0.0164,0.0151,0.0072,0.0009,0.0037,0.0025,0.0065626157,0.009109349,0.014396295,0.0045133005,0.0034033908,0.0008476898,0.0008607858,0.00034211195,0.0066129114,0.008973133,0.014498707,0.0046332595,0.0033536192,0.0008650881,5.47
2020-02-20,CTD4,4180266,698264,0.1279,0.0919,0.065,0.0351,0.0285,0.0234,0.0209,0.0167,0.0162,0.0076,0.0008,0.0041,0.0032,0.009007458,0.012177421,0.01991142,0.0061558723,0.004661538,0.00120083,0.0011876568,0.00048151324,0.009029756,0.011987432,0.020023847,0.0063761054,0.0045743342,0.0012084722,5.204
2020-02-20,CTD6,4176009,695829,0.126,0.0894,0.0609,0.0334,0.0269,0.023,0.0201,0.0165,0.0149,0.0072,0.0009,0.0036,0.0022,0.0055695665,0.008320704,0.012522604,0.0035112328,0.0025463537,0.0006468764,0.00065575604,0.00026451057,0.005599423,0.008217498,0.012588939,0.0035683797,0.0025415383,0.0006565016,5.151
2020-02-20,CTD7,4176724,690397,0.1335,0.1035,0.0833,0.043,0.0343,0.0248,0.0228,0.0178,0.0166,0.007,0.0007,0.0037,0.0021,0.020377202,0.029416006,0.042954247,0.016904924,0.012737527,0.003370687,0.0033568502,0.0013243462,0.02008098,0.029465241,0.043267306,0.01707276,0.012504991,0.0032035909,3.197
2020-02-20,CTD8,4174178,693048,0.1289,0.0931,0.0681,0.037,0.0302,0.0244,0.0218,0.0177,0.0164,0.0071,0.001,0.004,0.0027,0.009761426,0.014694998,0.022917908,0.007470753,0.005952734,0.0015135307,0.0015341904,0.00060049945,0.009764276,0.014537294,0.02305806,0.0077257887,0.0058333683,0.0015249624,4.064
2020-02-20,CTD9,4171106,693183,0.134,0.104,0.0861,0.0529,0.0428,0.0277,0.0248,0.0203,0.02,0.0086,0.0007,0.0066,0.0048,0.014554044,0.021756215,0.037786674,0.022349663,0.017503899,0.0046738875,0.0047062756,0.0019074463,0.014414661,0.021809338,0.038051363,0.022316422,0.018039402,0.004490117,1.1395
2020-02-20,CTD10,4170388,695646,0.1295,0.0951,0.0705,0.0377,0.0308,0.0254,0.0225,0.0181,0.0172,0.0078,0.001,0.0051,0.0029,0.008657268,0.013737462,0.021809699,0.006147233,0.004573012,0.0010723307,0.001077431,0.00042555705,0.008658209,0.01359175,0.021954512,0.006369596,0.004438175,0.0011128192,3.024
2020-02-20,CTD11,4169609,700351,0.1295,0.0935,0.0684,0.0363,0.0298,0.0243,0.0225,0.0178,0.0172,0.0074,0.0009,0.0055,0.0036,0.012145169,0.01740889,0.02765451,0.009277225,0.0075745187,0.0018769002,0.0018792948,0.00073060853,0.012044495,0.01726833,0.02766835,0.00946193,0.0070634717,0.0019074769,3.012
2020-02-20,CTD12,4173438,695414,0.1267,0.0908,0.062,0.0335,0.0275,0.0228,0.0203,0.0161,0.0152,0.0071,0.001,0.0036,0.0028,0.008449837,0.011806129,0.017835483,0.0047526495,0.003976398,0.0009360181,0.000963444,0.000363116,0.008482222,0.0116178,0.0179631,0.004905201,0.0036671646,0.0009982322,3.2205000000000004
2020-03-11,CTD1,4187246,695025,0.1268,0.0973,0.0757,0.0389,0.0316,0.0235,0.0214,0.0173,0.0162,0.006,0.0008,0.006,0.0039,0.01659651,0.024170619,0.034462165,0.012370482,0.00876312,0.0022529932,0.0022550453,0.00090129767,0.016518809,0.024200153,0.034516577,0.012509639,0.008729485,0.0021876062,2.379
2020-03-11,CTD2,4181518,693105,0.121,0.0907,0.0719,0.0371,0.0293,0.0215,0.0197,0.0156,0.0141,0.0056,0.0006,0.0035,0.0024,0.016461289,0.023738332,0.035296515,0.014299517,0.0106047,0.0028413371,0.0028534492,0.001121758,0.016206164,0.023667008,0.035483465,0.014388255,0.010625109,0.0027135543,8.579999999999998
2020-03-11,CTD3,4181698,695238,0.1176,0.0851,0.0624,0.032,0.0254,0.0196,0.0173,0.0138,0.0128,0.005,0.0006,0.0027,0.0017,0.0091347145,0.013397903,0.021395214,0.0081544025,0.0065614264,0.0017287717,0.0017119579,0.000694766,0.00912731,0.013309678,0.02144275,0.008378564,0.00637407,0.001729076,7.427
2020-03-11,CTD4,4180266,698264,0.1181,0.086,0.064,0.0311,0.0242,0.0187,0.0171,0.0136,0.0124,0.005,0.0008,0.003,0.0019,0.012642662,0.018534312,0.027029222,0.008802663,0.006541207,0.0016296847,0.001635468,0.00064661464,0.0126027,0.018484844,0.027083252,0.009033511,0.006410408,0.0016234798,5.8425
2020-03-11,CTD6,4176009,695829,0.1171,0.0848,0.0654,0.0342,0.0289,0.0195,0.0176,0.0139,0.0127,0.0049,0.0007,0.0025,0.0014,0.0112978835,0.016384147,0.027153224,0.012424804,0.011128627,0.0031603382,0.0030740292,0.0012532799,0.011196674,0.016238127,0.027325856,0.012448735,0.010504964,0.0031751734,10.424
2020-03-11,CTD7,4176724,690397,0.122,0.094,0.0809,0.042,0.0328,0.0228,0.0204,0.016,0.0144,0.0051,0.0007,0.0033,0.0019,0.014099531,0.022303922,0.0373122,0.01640318,0.012856413,0.0034266165,0.0033749118,0.0013414792,0.01393102,0.022349607,0.03750519,0.016455006,0.012720731,0.0033345893,6.686
2020-03-11,CTD8,4174178,693048,0.1174,0.0853,0.0664,0.0355,0.0293,0.0208,0.0182,0.0145,0.0134,0.0056,0.0009,0.0031,0.0019,0.010462741,0.015529639,0.0258687,0.011395056,0.010120847,0.0027705908,0.0027207644,0.0011070186,0.010395074,0.015415416,0.025973396,0.0114336535,0.009417252,0.0028064933,9.289
2020-03-11,CTD9,4171106,693183,0.1192,0.095,0.078,0.045,0.0333,0.0212,0.0189,0.0153,0.0141,0.0056,0.0008,0.0045,0.0027,0.017562004,0.02619865,0.03997388,0.021736633,0.014743496,0.003942557,0.00392433,0.0015861891,0.017432813,0.026524834,0.03995762,0.021643387,0.015408462,0.0037312394,0.4574999999999999
2020-03-11,CTD10,4170388,695646,0.1168,0.0852,0.0658,0.0334,0.0269,0.02,0.0179,0.0138,0.0133,0.005,0.0005,0.003,0.0023,0.009650594,0.014769873,0.024375081,0.009263779,0.007615782,0.0019864098,0.00195878,0.0007860315,0.009619723,0.014645932,0.024488114,0.009391908,0.007243555,0.0020030297,4.3445
2020-03-11,CTD11,4169609,700351,0.1172,0.0876,0.0684,0.0368,0.0299,0.0211,0.0197,0.0153,0.0148,0.0056,0.0007,0.0048,0.0033,0.0128509905,0.019610908,0.032352902,0.015213502,0.012177673,0.0033857105,0.003301777,0.0013376521,0.0127049405,0.019589245,0.0324639,0.015151769,0.011847701,0.0033772076,3.9155
2020-03-11,CTD12,4173438,695414,0.1169,0.0845,0.0634,0.0319,0.0253,0.0198,0.0168,0.0135,0.012,0.005,0.0006,0.0025,0.001,0.0070439847,0.010867225,0.018339418,0.0060361456,0.004552452,0.001091207,0.0010898805,0.00043669014,0.0070642233,0.01077938,0.018438246,0.0062641273,0.004451292,0.0011105788,4.827500000000001
2020-12-21,CTD1,4187246,695025,0.142,0.0999,0.0657,0.0349,0.0289,0.0238,0.0225,0.0169,0.0161,0.0053,0.0009,0.0036,0.0035,0.011309379,0.014729891,0.020412501,0.0069268704,0.006648094,0.0017746508,0.001725329,0.00068128237,0.011277803,0.014553967,0.020558385,0.00696105,0.0059198807,0.0018558305,0.643
2020-12-21,CTD2,4181518,693105,0.1407,0.0986,0.0618,0.0328,0.0266,0.0229,0.0207,0.0154,0.0152,0.0052,0.0009,0.0027,0.0015,0.009827259,0.01215693,0.012576038,0.0036994156,0.004240155,0.0010983278,0.001085861,0.000425009,0.009840015,0.012019564,0.012672081,0.0039099115,0.0037923441,0.0011711929,1.004
2020-12-21,CTD3,4181698,695238,0.1396,0.0981,0.0616,0.0322,0.0254,0.0225,0.0209,0.0149,0.0134,0.0044,0.0008,0.0027,0.0014,0.011537959,0.015477085,0.016531322,0.0030992806,0.0021842627,0.0005002841,0.0005019216,0.00019218451,0.011584415,0.015437225,0.01651632,0.0032407257,0.0021446021,0.00052613777,1.1355
2020-12-21,CTD4,4180266,698264,0.1397,0.0986,0.0633,0.0317,0.0253,0.0211,0.0201,0.0148,0.0136,0.0052,0.0009,0.0029,0.0016,0.016183047,0.020972595,0.026064534,0.006044611,0.005006341,0.0012087717,0.0011822437,0.00045540262,0.016153755,0.020776358,0.02619244,0.006187649,0.004599654,0.0012720838,1.27
2020-12-21,CTD6,4176009,695829,0.1387,0.0964,0.0608,0.0312,0.0247,0.0207,0.019,0.0142,0.0131,0.0044,0.0008,0.0021,0.0014,0.009715624,0.012371808,0.015698774,0.0043820087,0.0035486063,0.00091476814,0.00090825267,0.00036008924,0.009767073,0.012275567,0.01586334,0.004440367,0.0033965972,0.0009531856,1.5139999999999998
2020-12-21,CTD7,4176724,690397,0.1395,0.0992,0.0632,0.0333,0.0268,0.0227,0.021,0.0153,0.0143,0.0046,0.0008,0.0028,0.0008,0.012128663,0.015103939,0.01754214,0.0047850125,0.0034732388,0.0008420928,0.00083238946,0.00031897624,0.012120273,0.01502687,0.017610993,0.0048983917,0.0033877057,0.00087356096,0.875
2020-12-21,CTD8,4174178,693048,0.1396,0.0972,0.0625,0.0328,0.0265,0.0219,0.0202,0.0147,0.0147,0.0053,0.0009,0.0028,0.0013,0.0106265545,0.013352685,0.017682336,0.0053022136,0.0051546968,0.001354973,0.0013201953,0.000536844,0.010668161,0.013074401,0.017627891,0.005323118,0.0044743335,0.0014548366,1.246
2020-12-21,CTD9,4171106,693183,0.1401,0.1055,0.0741,0.04,0.0318,0.0218,0.0204,0.015,0.0151,0.0051,0.0008,0.0027,0.0024,0.026917223,0.033528667,0.04224136,0.019996248,0.014868683,0.004081979,0.0039050493,0.0015725903,0.026336906,0.03388706,0.042504456,0.02008381,0.014457747,0.0038721864,0.6635
2020-12-21,CTD10,4170388,695646,0.1375,0.0962,0.0621,0.0319,0.0257,0.0211,0.0191,0.0144,0.0144,0.005,0.0007,0.0025,0.0017,0.0101362765,0.013316623,0.018302955,0.0049003055,0.0043752007,0.0010154635,0.00096929126,0.00040288092,0.010170741,0.013395363,0.018321358,0.00506782,0.0037838742,0.0010945738,1.599
2020-12-21,CTD11,4169609,700351,0.1384,0.102,0.0717,0.0331,0.0252,0.0208,0.0185,0.0139,0.0124,0.0043,0.0008,0.0023,0.0013,0.010385346,0.017533189,0.023592986,0.0050758147,0.0034707163,0.00085133483,0.000808562,0.00031962973,0.01035986,0.017530834,0.023688203,0.005195798,0.0035089995,0.0008643857,2.2435
2020-12-21,CTD12,4173438,695414,0.1378,0.0967,0.0611,0.0312,0.0251,0.0209,0.0192,0.0143,0.0134,0.004,0.0007,0.0023,0.0015,0.009926903,0.012413585,0.017888807,0.0052967346,0.004573012,0.0011615225,0.0011532041,0.0004372555,0.00995308,0.012268295,0.018054964,0.0054009017,0.004277204,0.0011940032,1.207
2021-01-05,CTD1,4187246,695025,0.1383,0.0983,0.0673,0.0348,0.0305,0.0252,0.0225,0.0175,0.0174,0.0085,0.001,0.0037,0.0032,0.007303221,0.0109073045,0.018175904,0.004658645,0.0048847147,0.0010841391,0.0010457303,0.00040065695,0.0073306416,0.010714329,0.018385567,0.0049273935,0.0041125175,0.0012186988,0.6325
2021-01-05,CTD2,4181518,693105,0.1371,0.097,0.0612,0.0335,0.0283,0.0246,0.0214,0.0172,0.0159,0.0077,0.0009,0.003,0.0021,0.0038819034,0.0054705464,0.006586479,0.0016545844,0.0012877155,0.00031155496,0.00031039532,0.00011915361,0.0038669477,0.005402131,0.0066011795,0.001688771,0.001187727,0.00032042866,0.6285000000000001
2021-01-05,CTD3,4181698,695238,0.1397,0.1004,0.0642,0.0337,0.0284,0.0241,0.0211,0.0165,0.0151,0.0076,0.0009,0.0029,0.0024,0.007401686,0.010485486,0.014067678,0.0034932848,0.00296261,0.00071250275,0.0007119449,0.0002758483,0.007419148,0.010403587,0.014092792,0.003521194,0.002737019,0.0007577458,1.087
2021-01-05,CTD4,4180266,698264,0.1379,0.0995,0.0646,0.0327,0.0274,0.0225,0.0199,0.0154,0.0147,0.0075,0.001,0.0031,0.002,0.009174499,0.012813545,0.017865088,0.0044560498,0.0035654623,0.00086610107,0.0008436139,0.00033400234,0.009207037,0.012681046,0.018020466,0.0045866934,0.0033335765,0.0009175355,0.5625
