Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-12-01,CTD4,4180266,698264,0.007675834,0.010965883,0.0146455895,0.0028606423,0.002433567,0.0005755047,0.0005613659,0.0002166394,0.0077132056,0.010798961,0.014712852,0.002930217,0.0023144174,0.00061176484,0.29396713,-2.878e-42,0.6065,-0.144,22.912,0.586,-258.38,0.637,-319.728,0.673,-281.292,0.715,-342.64,0.081,-61.348,0.066,0.056,-3.784,-0.629,-4.683,-0.915,-3.085,-0.685,-3.757,-0.98,-0.673,-0.898,-0.695,0.475,0.487,0.88,0.883,0.017,-0.427,-0.102,-2.185,3.667,-0.614,4.311,0.16,0.485,4.898,5.757,0.095,-0.027,0.54,0.976,-0.153,24.634,0.573,-248.67,0.647,-339.473,0.668,-273.304,0.728,-364.106,0.117,-90.803,0.072,0.057,-3.659,-0.576,-4.995,-0.995,-2.951,-0.633,-3.932,-1.067,-0.981,-1.336,-0.746,0.462,0.481,0.899,0.903,0.024,-0.532,-0.056,-2.672,3.528,-0.355,4.467,0.096,0.573,4.807,6.086,0.114,-0.015,0.538,0.965
2021-12-01,CTD6,4176009,695829,0.010266927,0.015784409,0.02322244,0.0048836404,0.0035797963,0.00083816826,0.00081940845,0.000318064,0.010266413,0.015612552,0.023435911,0.0050660637,0.0035300564,0.0008640347,0.19580211,-8.000000000000001e-45,0.8925000000000001,-0.191,20.292,0.527,-141.412,0.63,-215.992,0.652,-161.703,0.733,-236.284,0.154,-74.58,0.099,0.073,-3.284,-0.506,-5.016,-1.055,-2.552,-0.579,-3.73,-1.154,-1.177,-1.732,-0.879,0.407,0.434,0.947,0.95,0.033,-0.685,-0.053,-3.255,3.078,-0.346,4.199,0.107,0.738,4.528,6.178,0.155,-0.016,0.53,0.954,-0.2,21.381,0.51,-133.341,0.631,-219.231,0.645,-154.722,0.738,-240.612,0.179,-85.89,0.108,0.075,-3.125,-0.471,-5.138,-1.111,-2.416,-0.546,-3.757,-1.219,-1.341,-2.013,-0.91,0.391,0.424,0.96,0.963,0.039,-0.769,-0.031,-3.557,2.931,-0.203,4.207,0.066,0.804,4.4,6.314,0.174,-0.01,0.53,0.946
2021-12-01,CTD7,4176724,690397,0.013323595,0.022124879,0.031316724,0.005991919,0.0041082003,0.000970143,0.0009140783,0.00035545594,0.013345115,0.022145998,0.03153966,0.0062364116,0.004140059,0.0009861814,0.081638835,-8.000000000000001e-45,0.6779999999999999,-0.172,13.266,0.574,-121.693,0.687,-198.218,0.679,-134.96,0.768,-211.484,0.187,-76.524,0.079,0.055,-3.811,-0.5,-6.208,-1.188,-2.986,-0.554,-4.679,-1.267,-1.693,-2.396,-0.91,0.455,0.483,0.965,0.968,0.035,-0.752,0.021,-3.931,3.561,0.159,5.194,-0.043,0.73,5.041,7.352,0.14,0.006,0.526,0.95,-0.175,13.449,0.561,-115.194,0.685,-196.388,0.67,-128.643,0.768,-209.836,0.202,-81.194,0.084,0.056,-3.633,-0.477,-6.194,-1.225,-2.849,-0.533,-4.647,-1.309,-1.798,-2.561,-0.905,0.446,0.477,0.963,0.965,0.039,-0.804,0.038,-4.067,3.42,0.292,5.151,-0.082,0.76,4.87,7.337,0.15,0.011,0.529,0.945
2021-12-01,CTD8,4174178,693048,0.01008859,0.015629988,0.023376156,0.0048886333,0.0037131505,0.00087806274,0.0008611266,0.00033649462,0.01007004,0.015376218,0.023529362,0.005060798,0.003702918,0.00088068395,0.23415785,-8.000000000000001e-45,0.8180000000000001,-0.199,21.201,0.523,-140.577,0.616,-205.334,0.654,-161.778,0.726,-226.534,0.137,-64.757,0.104,0.079,-3.286,-0.522,-4.8,-1.004,-2.529,-0.601,-3.541,-1.107,-1.012,-1.514,-0.901,0.397,0.422,0.956,0.958,0.03,-0.648,-0.091,-3.098,3.038,-0.572,4.0,0.179,0.736,4.544,5.983,0.154,-0.028,0.526,0.958,-0.21,22.535,0.505,-132.562,0.612,-205.022,0.646,-155.097,0.728,-227.557,0.155,-72.46,0.114,0.083,-3.119,-0.491,-4.824,-1.038,-2.385,-0.574,-3.499,-1.152,-1.114,-1.705,-0.93,0.379,0.408,0.968,0.97,0.035,-0.713,-0.078,-3.316,2.881,-0.497,3.937,0.164,0.799,4.409,6.025,0.172,-0.026,0.525,0.953
2021-12-01,CTD9,4171106,693183,0.013000684,0.01785683,0.02780837,0.013283374,0.012121132,0.0036242562,0.0035057026,0.0014485092,0.012842193,0.01758849,0.028039005,0.01349497,0.011342895,0.003606809,0.4809712,-8.000000000000001e-45,0.685,-0.218,20.041,0.147,-19.281,0.191,-26.5,0.353,-39.322,0.393,-46.54,0.046,-7.218,0.266,0.243,-0.536,-0.234,-0.737,-0.352,-0.702,-0.477,-0.831,-0.618,-0.129,-0.201,-0.392,0.115,0.14,0.485,0.504,0.025,-0.454,-0.27,-0.95,0.908,-0.62,0.996,0.461,0.645,1.415,1.55,0.308,-0.201,0.682,0.972,-0.229,21.191,0.132,-17.246,0.216,-31.306,0.35,-38.437,0.424,-52.496,0.087,-14.059,0.286,0.24,-0.484,-0.196,-0.878,-0.422,-0.676,-0.436,-0.923,-0.708,-0.247,-0.394,-0.421,0.104,0.15,0.503,0.537,0.047,-0.562,-0.213,-1.169,0.899,-0.527,1.069,0.404,0.754,1.433,1.705,0.363,-0.164,0.681,0.948
2021-12-01,CTD10,4170388,695646,0.012099834,0.019334583,0.03165196,0.009700765,0.0070204884,0.001703762,0.001688464,0.0006732691,0.012077399,0.019135954,0.031875953,0.010008906,0.007048638,0.0016949755,0.19079566,-8.000000000000001e-45,1.161,-0.242,20.127,0.332,-51.364,0.467,-90.719,0.531,-71.491,0.637,-110.847,0.16,-39.356,0.195,0.141,-1.626,-0.361,-2.871,-0.88,-1.382,-0.502,-2.143,-1.075,-0.761,-1.246,-0.737,0.249,0.298,0.833,0.848,0.053,-0.771,-0.113,-2.515,1.771,-0.509,2.448,0.255,0.913,2.9,4.007,0.28,-0.057,0.569,0.935,-0.25,20.886,0.313,-47.653,0.462,-89.614,0.522,-68.539,0.638,-110.5,0.174,-41.96,0.209,0.147,-1.519,-0.336,-2.857,-0.897,-1.312,-0.483,-2.115,-1.106,-0.803,-1.338,-0.747,0.234,0.289,0.835,0.852,0.058,-0.82,-0.104,-2.61,1.691,-0.47,2.401,0.246,0.962,2.816,3.999,0.302,-0.054,0.571,0.929
2021-12-01,CTD11,4169609,700351,0.01118739,0.017616538,0.024302976,0.0064509297,0.004610971,0.0011691696,0.0011474936,0.00045540262,0.011193562,0.017521238,0.024428671,0.0066504343,0.004719524,0.0011428008,0.14658582,-8.000000000000001e-45,0.7105,-0.16,15.618,0.464,-98.252,0.585,-160.109,0.58,-113.869,0.681,-175.727,0.166,-61.858,0.101,0.072,-2.388,-0.453,-3.891,-1.033,-2.006,-0.525,-3.096,-1.134,-1.09,-1.503,-0.604,0.386,0.423,0.803,0.818,0.044,-0.674,0.01,-2.54,2.541,0.053,3.555,-0.019,0.665,3.506,4.904,0.176,0.004,0.574,0.94,-0.165,16.138,0.45,-93.293,0.576,-154.812,0.572,-109.431,0.676,-170.95,0.17,-61.52,0.107,0.076,-2.279,-0.44,-3.782,-1.03,-1.917,-0.516,-2.995,-1.137,-1.078,-1.503,-0.608,0.373,0.412,0.799,0.815,0.046,-0.692,0.008,-2.541,2.441,0.039,3.44,-0.015,0.685,3.404,4.797,0.186,0.003,0.576,0.938
2021-12-01,CTD12,4173438,695414,0.011620479,0.018075842,0.023937594,0.00496932,0.0036995648,0.00083588896,0.0008219855,0.00031702523,0.011635588,0.018010631,0.02405979,0.0051528052,0.0035326972,0.0008654395,0.22352894,-8.000000000000001e-45,0.8069999999999999,-0.14,13.547,0.569,-145.912,0.66,-214.98,0.656,-159.459,0.732,-228.527,0.146,-69.067,0.067,0.05,-3.493,-0.54,-5.146,-1.068,-2.882,-0.59,-4.131,-1.136,-1.248,-1.653,-0.676,0.474,0.497,0.871,0.878,0.03,-0.588,0.011,-2.833,3.483,0.069,4.678,-0.019,0.58,4.612,6.195,0.12,0.003,0.549,0.956,-0.144,13.96,0.555,-138.546,0.672,-227.547,0.647,-152.506,0.744,-241.507,0.187,-89.001,0.072,0.049,-3.333,-0.489,-5.475,-1.173,-2.747,-0.539,-4.35,-1.244,-1.603,-2.141,-0.696,0.466,0.496,0.878,0.886,0.039,-0.71,0.063,-3.315,3.348,0.429,4.884,-0.123,0.65,4.473,6.525,0.139,0.018,0.551,0.945
2022-02-24,CTD1,4187246,695025,0.0050685056,0.00707284,0.012343547,0.0037599455,0.003779153,0.0008777183,0.0009093417,0.0003517703,0.005120484,0.006950942,0.012502193,0.0039387555,0.003220561,0.0009711196,0.60254896,-2.8899999999999995e-42,0.3685,-0.271,60.372,0.306,-124.575,0.304,-123.224,0.533,-184.947,0.531,-183.596,-0.003,1.352,0.227,0.228,-1.538,-0.471,-1.521,-0.463,-1.308,-0.699,-1.299,-0.69,0.01,0.017,-0.699,0.205,0.205,0.791,0.791,-0.001,-0.422,-0.432,-1.385,1.575,-1.411,1.567,0.75,0.74,2.749,2.735,0.225,-0.23,0.558,1.001,-0.285,63.879,0.277,-110.022,0.367,-166.64,0.521,-173.901,0.59,-230.519,0.1,-56.618,0.252,0.206,-1.376,-0.354,-2.083,-0.656,-1.209,-0.56,-1.602,-0.908,-0.394,-0.708,-0.775,0.192,0.227,0.842,0.852,0.037,-0.667,-0.262,-2.117,1.507,-1.016,1.843,0.576,0.981,2.711,3.315,0.309,-0.148,0.56,0.956
2022-02-24,CTD2,4181518,693105,0.00536668,0.0077943215,0.009423725,0.0015794903,0.0011617471,0.00026922874,0.0002720815,0.000102389604,0.00534748,0.0077335434,0.009439104,0.0015741512,0.0011065144,0.00028414748,0.22352894,-2.8899999999999995e-42,0.3215,-0.095,22.183,0.663,-504.817,0.741,-732.474,0.713,-527.0,0.781,-754.657,0.152,-227.657,0.035,0.026,-4.757,-0.586,-6.903,-1.157,-4.108,-0.612,-5.882,-1.192,-1.774,-2.145,-0.594,0.587,0.603,0.876,0.881,0.024,-0.532,0.092,-3.177,4.811,0.743,6.542,-0.151,0.474,5.817,7.909,0.079,0.019,0.544,0.962,-0.099,23.365,0.662,-505.956,0.75,-774.432,0.714,-529.321,0.79,-797.797,0.174,-268.476,0.037,0.026,-4.776,-0.56,-7.31,-1.219,-4.094,-0.586,-6.17,-1.256,-2.076,-2.534,-0.636,0.584,0.602,0.89,0.895,0.027,-0.603,0.116,-3.618,4.796,0.993,6.822,-0.202,0.518,5.853,8.327,0.086,0.024,0.542,0.958
2022-02-24,CTD3,4181698,695238,0.005109187,0.0072772168,0.010381314,0.0023178232,0.0017668144,0.00043036172,0.0004338026,0.00016725119,0.005149151,0.0071173846,0.0103925215,0.0023924503,0.0017161104,0.00043437068,0.27954182,-2.878e-42,0.4054999999999999,-0.176,41.088,0.517,-294.024,0.609,-428.575,0.635,-335.112,0.709,-469.663,0.135,-134.551,0.095,0.073,-3.052,-0.519,-4.449,-0.993,-2.439,-0.592,-3.418,-1.089,-0.979,-1.397,-0.76,0.408,0.434,0.892,0.898,0.031,-0.611,-0.061,-2.736,2.969,-0.36,3.896,0.115,0.664,4.236,5.557,0.148,-0.02,0.543,0.957,-0.187,44.278,0.497,-277.48,0.611,-442.212,0.626,-321.758,0.717,-486.49,0.165,-164.732,0.106,0.076,-2.884,-0.476,-4.596,-1.058,-2.29,-0.552,-3.463,-1.164,-1.172,-1.712,-0.797,0.39,0.422,0.906,0.912,0.039,-0.709,-0.032,-3.081,2.81,-0.196,3.917,0.066,0.743,4.103,5.72,0.171,-0.011,0.543,0.947
2022-02-24,CTD4,4180266,698264,0.0066134897,0.009787338,0.013602837,0.0032771018,0.0024079566,0.0005838474,0.00059143186,0.00023590826,0.006620956,0.009742509,0.0135678975,0.0033632715,0.0023231294,0.0006075649,0.23249269,-2e-44,0.215,-0.163,28.659,0.498,-202.975,0.605,-313.117,0.612,-231.634,0.699,-341.776,0.153,-110.142,0.094,0.069,-2.761,-0.489,-4.259,-1.026,-2.267,-0.558,-3.345,-1.12,-1.078,-1.498,-0.671,0.407,0.437,0.847,0.857,0.037,-0.641,-0.015,-2.663,2.81,-0.086,3.824,0.029,0.655,3.905,5.314,0.158,-0.005,0.559,0.949,-0.164,28.94,0.487,-194.687,0.615,-327.811,0.603,-223.626,0.708,-356.75,0.183,-133.124,0.097,0.067,-2.641,-0.452,-4.448,-1.103,-2.179,-0.52,-3.476,-1.2,-1.297,-1.806,-0.673,0.401,0.438,0.846,0.858,0.045,-0.73,0.027,-2.944,2.726,0.16,3.946,-0.055,0.702,3.796,5.495,0.174,0.009,0.562,0.939
2022-02-24,CTD6,4176009,695829,0.009496423,0.01483005,0.020780908,0.0042171287,0.0030774912,0.0007230711,0.00072375743,0.0002821877,0.00949602,0.014725721,0.020882271,0.0043803505,0.0029954615,0.000747649,0.18919174,-8.000000000000001e-45,0.284,-0.167,19.31,0.557,-169.698,0.656,-257.509,0.663,-189.007,0.742,-276.819,0.156,-87.812,0.081,0.059,-3.526,-0.522,-5.351,-1.086,-2.803,-0.582,-4.105,-1.167,-1.302,-1.825,-0.816,0.445,0.47,0.925,0.929,0.032,-0.657,-0.016,-3.236,3.369,-0.109,4.616,0.031,0.672,4.72,6.468,0.136,-0.005,0.535,0.954,-0.173,20.021,0.541,-160.384,0.662,-265.93,0.653,-180.405,0.749,-285.951,0.188,-105.546,0.088,0.06,-3.349,-0.48,-5.553,-1.165,-2.657,-0.54,-4.211,-1.253,-1.554,-2.204,-0.835,0.433,0.464,0.931,0.936,0.039,-0.757,0.021,-3.61,3.218,0.149,4.706,-0.044,0.734,4.564,6.674,0.154,0.006,0.537,0.945
2022-02-24,CTD7,4176724,690397,0.035253625,0.0554109,0.07498239,0.018938396,0.011115656,0.0027779508,0.0027183462,0.0011164703,0.03574185,0.053896718,0.07491162,0.019240445,0.012020914,0.002522199,0.021530984,-8.000000000000001e-45,0.5055000000000001,-0.15,4.711,0.491,-34.756,0.666,-71.916,0.597,-39.466,0.742,-76.627,0.26,-37.16,0.089,0.052,-2.606,-0.386,-5.392,-1.362,-2.187,-0.439,-4.246,-1.451,-2.059,-2.786,-0.651,0.424,0.472,0.842,0.859,0.06,-0.965,0.152,-3.82,2.778,1.026,4.732,-0.351,0.766,3.759,6.404,0.194,0.052,0.57,0.917,-0.163,5.205,0.474,-33.42,0.635,-64.634,0.591,-38.625,0.723,-69.839,0.231,-31.215,0.1,0.063,-2.504,-0.402,-4.842,-1.244,-2.082,-0.464,-3.764,-1.344,-1.682,-2.338,-0.672,0.399,0.445,0.845,0.86,0.056,-0.881,0.095,-3.431,2.641,0.59,4.227,-0.211,0.765,3.67,5.875,0.197,0.034,0.568,0.923
2022-02-24,CTD8,4174178,693048,0.011948629,0.019282376,0.02599626,0.0043353797,0.003098429,0.00072581135,0.0007135792,0.00027738928,0.011946181,0.019176858,0.026200289,0.004414109,0.0030056073,0.0007543651,0.14453788,-2.878e-42,0.231,-0.148,13.394,0.633,-178.799,0.723,-270.883,0.714,-192.193,0.787,-284.277,0.166,-92.084,0.058,0.041,-4.648,-0.554,-7.042,-1.174,-3.706,-0.595,-5.482,-1.232,-1.776,-2.394,-0.903,0.514,0.534,0.968,0.97,0.027,-0.657,0.027,-3.942,4.328,0.227,6.057,-0.051,0.634,5.836,8.165,0.106,0.006,0.522,0.959,-0.155,13.979,0.626,-174.4,0.729,-280.565,0.712,-188.379,0.794,-294.544,0.19,-106.165,0.062,0.042,-4.569,-0.524,-7.351,-1.238,-3.613,-0.566,-5.648,-1.3,-2.036,-2.782,-0.947,0.505,0.528,0.982,0.983,0.031,-0.737,0.051,-4.373,4.23,0.445,6.212,-0.102,0.685,5.779,8.487,0.115,0.012,0.52,0.954
2022-02-24,CTD9,4171106,693183,0.014249425,0.022514531,0.03953792,0.01829998,0.017050672,0.0046303957,0.0045816815,0.0018199051,0.014099555,0.022429116,0.03975454,0.018545967,0.015736155,0.004655041,0.41608423,-2e-44,0.502,-0.274,19.124,0.103,-10.229,0.138,-14.233,0.367,-29.353,0.397,-33.357,0.035,-4.004,0.35,0.326,-0.404,-0.174,-0.563,-0.26,-0.661,-0.5,-0.751,-0.61,-0.09,-0.158,-0.482,0.074,0.094,0.537,0.551,0.02,-0.504,-0.362,-1.089,0.799,-0.84,0.858,0.683,0.824,1.403,1.506,0.382,-0.294,0.658,0.978,-0.279,19.431,0.095,-9.335,0.175,-18.963,0.364,-28.766,0.433,-38.394,0.082,-9.628,0.36,0.306,-0.371,-0.147,-0.754,-0.352,-0.645,-0.453,-0.861,-0.712,-0.216,-0.383,-0.505,0.07,0.115,0.556,0.586,0.045,-0.614,-0.284,-1.317,0.814,-0.718,0.959,0.594,0.924,1.442,1.699,0.431,-0.235,0.659,0.952
2022-02-24,CTD10,4170388,695646,0.009086007,0.014845134,0.02279717,0.004945629,0.0036284935,0.0008470291,0.0008489575,0.0003312587,0.009082382,0.014742562,0.022923827,0.0051581613,0.0035765416,0.00088104163,0.16449194,-2e-44,0.319,-0.211,23.497,0.5,-134.837,0.607,-208.234,0.643,-158.334,0.725,-231.731,0.154,-73.398,0.116,0.085,-3.074,-0.489,-4.747,-1.03,-2.35,-0.575,-3.44,-1.146,-1.09,-1.673,-0.927,0.375,0.404,0.966,0.969,0.035,-0.712,-0.082,-3.281,2.843,-0.518,3.874,0.173,0.802,4.365,5.95,0.174,-0.027,0.526,0.953,-0.217,24.208,0.482,-126.037,0.61,-211.769,0.633,-150.245,0.73,-235.977,0.181,-85.732,0.125,0.087,-2.889,-0.451,-4.855,-1.092,-2.215,-0.537,-3.479,-1.217,-1.264,-1.965,-0.937,0.362,0.398,0.97,0.972,0.042,-0.799,-0.05,-3.551,2.702,-0.322,3.897,0.113,0.862,4.202,6.06,0.194,-0.018,0.528,0.944
2022-02-24,CTD11,4169609,700351,0.006035644,0.010034303,0.01634069,0.0040195617,0.0031228794,0.0007130401,0.00074063474,0.00028893535,0.0060321772,0.00992017,0.01646321,0.004188834,0.0029696857,0.0007531395,0.24467278,-2.878e-42,0.3055,-0.239,38.461,0.428,-149.125,0.525,-220.559,0.605,-187.586,0.679,-259.02,0.126,-71.434,0.155,0.12,-2.437,-0.466,-3.604,-0.887,-1.882,-0.586,-2.599,-1.041,-0.717,-1.167,-0.883,0.309,0.339,0.936,0.941,0.034,-0.673,-0.163,-2.736,2.305,-0.852,2.967,0.341,0.852,3.754,4.832,0.209,-0.065,0.533,0.956,-0.248,40.063,0.406,-137.925,0.539,-235.931,0.594,-177.988,0.694,-275.994,0.17,-98.006,0.168,0.119,-2.271,-0.41,-3.884,-0.988,-1.766,-0.529,-2.738,-1.156,-0.972,-1.613,-0.914,0.295,0.337,0.952,0.956,0.046,-0.808,-0.106,-3.176,2.188,-0.59,3.086,0.249,0.951,3.631,5.122,0.242,-0.045,0.535,0.941
2022-02-24,CTD12,4173438,695414,0.007880463,0.012392678,0.017723437,0.0030111487,0.0023212412,0.000520728,0.0005207578,0.00020054687,0.007849932,0.012250129,0.017797643,0.003119432,0.0021550842,0.0005497906,0.19710246,-2.878e-42,0.299,-0.177,24.27,0.609,-251.406,0.684,-350.111,0.71,-275.677,0.768,-374.382,0.129,-98.705,0.073,0.056,-4.456,-0.584,-6.205,-1.054,-3.416,-0.64,-4.64,-1.127,-1.223,-1.749,-1.0,0.468,0.486,1.0,1.0,0.023,-0.598,-0.072,-3.52,3.985,-0.547,5.169,0.133,0.659,5.699,7.392,0.112,-0.017,0.511,0.967,-0.185,25.445,0.594,-238.939,0.701,-382.387,0.702,-264.384,0.784,-407.832,0.183,-143.448,0.079,0.055,-4.253,-0.515,-6.806,-1.193,-3.239,-0.57,-4.996,-1.272,-1.757,-2.553,-1.052,0.458,0.483,1.019,1.018,0.032,-0.759,-0.003,-4.331,3.806,-0.021,5.509,0.005,0.762,5.529,8.004,0.134,-0.001,0.512,0.954
2022-07-14,CTD1,4187246,695025,0.014824679,0.021552308,0.031235939,0.010008808,0.009075554,0.002223624,0.0022830537,0.00087523443,0.014636184,0.021404281,0.031358983,0.010134256,0.007961907,0.002284,0.4128094,-8.000000000000001e-45,0.304,-0.183,14.384,0.366,-53.513,0.407,-63.787,0.515,-67.898,0.55,-78.172,0.049,-10.274,0.144,0.131,-1.672,-0.486,-1.992,-0.638,-1.463,-0.616,-1.685,-0.782,-0.221,-0.321,-0.507,0.286,0.303,0.693,0.702,0.018,-0.413,-0.217,-1.288,1.863,-0.746,2.054,0.346,0.543,2.7,2.977,0.174,-0.101,0.598,0.977,-0.189,14.831,0.357,-51.956,0.458,-78.878,0.512,-66.786,0.595,-93.709,0.12,-26.923,0.15,0.118,-1.629,-0.414,-2.474,-0.799,-1.43,-0.532,-2.006,-0.95,-0.576,-0.844,-0.55,0.287,0.324,0.723,0.742,0.041,-0.59,-0.103,-1.827,1.858,-0.406,2.365,0.192,0.679,2.722,3.465,0.22,-0.049,0.598,0.948
2022-07-14,CTD2,4181518,693105,0.01671572,0.021998877,0.020981427,0.0049761124,0.0032497041,0.00080691604,0.000819087,0.0003254495,0.016773297,0.02193239,0.020765178,0.005083654,0.0032411607,0.0008116288,0.032879587,-8.000000000000001e-45,0.3085,0.024,-2.204,0.631,-155.503,0.743,-262.263,0.617,-153.299,0.732,-260.059,0.21,-106.76,-0.011,-0.007,-3.263,-0.505,-5.503,-1.305,-3.372,-0.498,-5.721,-1.294,-2.349,-2.24,0.124,0.703,0.722,0.634,0.657,0.04,-0.483,0.395,-2.036,4.266,2.553,6.532,-0.578,0.301,4.069,6.23,0.071,0.089,0.628,0.933,0.027,-2.563,0.624,-151.114,0.742,-262.937,0.607,-148.551,0.73,-260.374,0.221,-111.823,-0.013,-0.008,-3.138,-0.49,-5.46,-1.337,-3.258,-0.481,-5.711,-1.324,-2.453,-2.322,0.14,0.702,0.723,0.623,0.649,0.043,-0.512,0.419,-2.092,4.158,2.682,6.522,-0.622,0.309,3.937,6.175,0.076,0.097,0.633,0.929
2022-07-14,CTD3,4181698,695238,0.014708797,0.019432835,0.021687413,0.00466022,0.0032415325,0.0007887683,0.00079913216,0.0003066072,0.014757291,0.019423557,0.02181886,0.0048123533,0.0032631112,0.0008136104,0.15383263,-8.000000000000001e-45,0.361,-0.055,5.35,0.613,-163.123,0.714,-257.037,0.646,-168.472,0.74,-262.386,0.18,-93.914,0.025,0.017,-3.538,-0.529,-5.574,-1.198,-3.274,-0.546,-5.099,-1.223,-1.825,-2.037,-0.285,0.593,0.615,0.751,0.766,0.035,-0.542,0.2,-2.521,4.02,1.341,5.78,-0.322,0.42,4.487,6.451,0.09,0.048,0.586,0.946,-0.058,5.652,0.603,-156.315,0.712,-254.972,0.639,-161.967,0.74,-260.624,0.192,-98.657,0.027,0.018,-3.411,-0.51,-5.563,-1.227,-3.146,-0.529,-5.062,-1.254,-1.916,-2.153,-0.297,0.583,0.607,0.75,0.766,0.038,-0.585,0.212,-2.65,3.887,1.419,5.732,-0.351,0.445,4.366,6.439,0.098,0.053,0.588,0.942
