Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-12-01,CTD10,4170388,695646,0.0109476615,0.021017306,0.037899036,0.013121603,0.009851357,0.0027494046,0.0026582414,0.0010433756,0.010776524,0.021064198,0.03798926,0.013068037,0.0096740415,0.002675919,0.27179548,0.0,3.0515,-0.287,21.194,0.231,-28.63,0.362,-53.929,0.486,-49.824,0.587,-75.123,0.142,-25.299,0.278,0.209,-1.085,-0.282,-2.044,-0.708,-1.047,-0.491,-1.579,-0.986,-0.532,-0.959,-0.735,0.165,0.219,0.803,0.822,0.056,-0.777,-0.196,-2.245,1.342,-0.755,1.787,0.471,1.052,2.42,3.223,0.364,-0.123,0.579,0.936,-0.287,21.151,0.234,-29.049,0.371,-55.895,0.488,-50.199,0.594,-77.046,0.149,-26.847,0.276,0.205,-1.104,-0.281,-2.123,-0.73,-1.057,-0.486,-1.623,-1.007,-0.566,-1.02,-0.744,0.168,0.223,0.811,0.83,0.057,-0.796,-0.186,-2.315,1.357,-0.73,1.833,0.453,1.063,2.448,3.307,0.366,-0.115,0.578,0.934
2021-12-01,CTD11,4169609,700351,0.0077472636,0.015926568,0.02758114,0.0071359132,0.005023848,0.0013654468,0.0013388179,0.0005327358,0.0076810634,0.01601706,0.02752116,0.007124724,0.00513187,0.0013581754,0.12897265,0.0,2.7275,-0.268,26.532,0.381,-77.348,0.52,-136.262,0.589,-103.88,0.692,-162.794,0.174,-58.914,0.189,0.133,-2.133,-0.389,-3.758,-0.972,-1.654,-0.522,-2.593,-1.162,-0.938,-1.625,-0.958,0.27,0.314,0.976,0.978,0.049,-0.843,-0.127,-3.258,2.05,-0.695,2.911,0.311,1.028,3.55,5.042,0.266,-0.057,0.53,0.939,-0.264,26.098,0.384,-77.923,0.515,-132.427,0.589,-104.021,0.686,-158.525,0.163,-54.504,0.186,0.134,-2.145,-0.4,-3.645,-0.944,-1.666,-0.534,-2.539,-1.129,-0.873,-1.5,-0.939,0.272,0.314,0.964,0.967,0.046,-0.806,-0.138,-3.115,2.062,-0.742,2.862,0.33,0.998,3.542,4.918,0.258,-0.062,0.532,0.942
2021-12-01,CTD12,4173438,695414,0.0032464042,0.008830211,0.013126977,0.00216215,0.0012849779,0.0003174048,0.0003033189,0.00011912991,0.0032233642,0.009172265,0.013203547,0.0020826035,0.0012999363,0.00030778904,3.7160797e-05,0.0,2.2145,-0.196,37.069,0.607,-349.255,0.746,-664.976,0.717,-386.324,0.822,-702.044,0.254,-315.721,0.08,0.048,-4.585,-0.449,-8.729,-1.438,-3.411,-0.496,-6.199,-1.518,-2.788,-4.144,-1.246,0.463,0.494,1.084,1.077,0.04,-1.01,0.078,-6.132,3.986,0.801,6.707,-0.196,0.892,5.926,9.971,0.147,0.019,0.501,0.943,-0.18,33.287,0.63,-371.144,0.752,-660.244,0.728,-404.431,0.821,-693.531,0.231,-289.1,0.069,0.043,-4.9,-0.482,-8.718,-1.375,-3.71,-0.526,-6.361,-1.444,-2.652,-3.817,-1.192,0.489,0.515,1.062,1.058,0.035,-0.907,0.07,-5.753,4.306,0.716,6.898,-0.163,0.815,6.198,9.93,0.129,0.016,0.503,0.949
2022-02-24,CTD1,4187246,695025,0.0051416834,0.0090424875,0.015259147,0.0072872494,0.0056276126,0.0017669469,0.0017330401,0.000701222,0.005155542,0.009006515,0.015337873,0.0071439184,0.0058438587,0.0017535164,0.20083547,-1.1e-44,0.5475,-0.256,45.055,0.107,-26.637,0.233,-67.106,0.354,-71.692,0.461,-112.161,0.129,-40.469,0.328,0.254,-0.406,-0.15,-1.024,-0.489,-0.648,-0.403,-1.014,-0.817,-0.366,-0.618,-0.481,0.084,0.151,0.543,0.59,0.068,-0.702,-0.18,-1.471,0.872,-0.487,1.129,0.393,0.915,1.472,1.906,0.437,-0.145,0.672,0.926,-0.26,45.833,0.115,-28.948,0.213,-60.089,0.364,-74.781,0.448,-105.922,0.1,-31.141,0.327,0.268,-0.444,-0.169,-0.922,-0.429,-0.674,-0.437,-0.954,-0.757,-0.28,-0.478,-0.487,0.088,0.141,0.552,0.588,0.053,-0.635,-0.231,-1.364,0.88,-0.606,1.075,0.481,0.885,1.498,1.831,0.412,-0.183,0.663,0.942
2022-02-24,CTD2,4181518,693105,0.0018533858,0.004962,0.007914212,0.0012684788,0.00072662235,0.00018072565,0.00017149461,6.6994646e-05,0.0018631045,0.005111535,0.007948849,0.0012306422,0.00074103964,0.00017418075,0.0009002872,-1.1e-44,0.79,-0.229,75.177,0.593,-586.814,0.745,-1174.699,0.724,-661.991,0.832,-1249.876,0.272,-587.885,0.095,0.055,-4.644,-0.426,-9.297,-1.49,-3.285,-0.481,-6.202,-1.585,-2.917,-4.653,-1.48,0.427,0.461,1.168,1.154,0.042,-1.119,0.054,-6.98,3.82,0.59,6.669,-0.151,1.022,6.093,10.636,0.164,0.014,0.484,0.941,-0.217,69.832,0.612,-616.948,0.747,-1153.82,0.732,-686.779,0.829,-1223.651,0.248,-536.872,0.086,0.052,-4.904,-0.457,-9.172,-1.42,-3.51,-0.509,-6.255,-1.506,-2.744,-4.268,-1.439,0.447,0.476,1.148,1.136,0.037,-1.018,0.041,-6.573,4.06,0.439,6.743,-0.106,0.953,6.314,10.486,0.148,0.01,0.486,0.947
2022-02-24,CTD3,4181698,695238,0.0025092766,0.006393097,0.009374576,0.0014118704,0.00074652716,0.00018289361,0.00017286037,6.7319466e-05,0.0024938574,0.0066081434,0.009562095,0.0013346815,0.0007688202,0.00017615945,0.00013032075,-1.4460000000000006e-42,0.889,-0.189,49.747,0.638,-551.862,0.791,-1183.117,0.738,-601.609,0.852,-1232.865,0.308,-631.256,0.07,0.037,-5.173,-0.412,-11.091,-1.67,-3.846,-0.449,-7.882,-1.741,-4.036,-5.918,-1.381,0.492,0.523,1.115,1.105,0.042,-1.209,0.153,-8.029,4.448,1.924,8.413,-0.425,0.938,6.523,12.337,0.141,0.034,0.495,0.938,-0.183,46.749,0.664,-597.914,0.792,-1149.366,0.755,-644.663,0.851,-1196.115,0.269,-551.452,0.062,0.036,-5.717,-0.46,-10.99,-1.534,-4.26,-0.496,-7.904,-1.596,-3.644,-5.273,-1.404,0.51,0.536,1.115,1.107,0.035,-1.045,0.115,-7.486,4.871,1.431,8.456,-0.289,0.871,7.048,12.235,0.122,0.023,0.491,0.948
2022-02-24,CTD4,4180266,698264,0.0045032175,0.009717403,0.01512634,0.0032986675,0.0020481457,0.0005524524,0.000539341,0.00021556154,0.0044975425,0.009832493,0.015169537,0.003254369,0.0021591296,0.00054163975,0.0015993853,-1.1e-44,0.5505,-0.218,36.798,0.493,-200.245,0.652,-385.338,0.642,-237.043,0.761,-422.137,0.234,-185.094,0.121,0.075,-3.029,-0.41,-5.829,-1.271,-2.303,-0.485,-4.102,-1.392,-1.799,-2.8,-1.012,0.374,0.416,1.005,1.005,0.05,-0.968,0.022,-4.44,2.81,0.159,4.526,-0.054,0.936,4.375,7.046,0.204,0.007,0.524,0.932,-0.213,35.782,0.503,-205.576,0.64,-361.446,0.647,-241.358,0.751,-397.228,0.202,-155.87,0.116,0.077,-3.118,-0.444,-5.483,-1.176,-2.373,-0.521,-3.906,-1.293,-1.533,-2.364,-0.986,0.38,0.416,0.994,0.994,0.044,-0.859,-0.015,-4.004,2.879,-0.107,4.339,0.036,0.879,4.442,6.695,0.189,-0.005,0.523,0.941
2022-02-24,CTD6,4176009,695829,0.011423052,0.019695187,0.027607178,0.007744943,0.005234439,0.0014275474,0.0013901455,0.00054858736,0.0113499435,0.019714152,0.027602855,0.0077722096,0.005431135,0.0013948829,0.104014084,0.0,0.5825,-0.167,14.551,0.436,-78.343,0.58,-140.269,0.562,-92.894,0.681,-154.82,0.193,-61.926,0.113,0.076,-2.163,-0.41,-3.872,-1.086,-1.83,-0.486,-3.049,-1.199,-1.22,-1.71,-0.61,0.364,0.409,0.797,0.815,0.053,-0.766,0.038,-2.731,2.353,0.198,3.482,-0.078,0.726,3.299,4.881,0.204,0.015,0.58,0.929,-0.167,14.497,0.434,-77.939,0.568,-133.399,0.561,-92.435,0.671,-147.895,0.177,-55.46,0.113,0.079,-2.151,-0.423,-3.682,-1.037,-1.822,-0.502,-2.916,-1.149,-1.093,-1.531,-0.597,0.362,0.404,0.789,0.807,0.049,-0.717,0.015,-2.546,2.34,0.078,3.348,-0.031,0.701,3.276,4.688,0.197,0.006,0.581,0.934
2022-02-24,CTD7,4176724,690397,0.018783426,0.035103936,0.05746775,0.013443966,0.008099806,0.0019658238,0.0018682875,0.0007030724,0.018962063,0.035170395,0.05717167,0.013653141,0.008658897,0.001870252,0.13548383,-1.1e-44,2.3200000000000003,-0.242,11.086,0.446,-45.896,0.625,-94.973,0.621,-56.982,0.753,-106.059,0.248,-49.077,0.149,0.09,-2.638,-0.372,-5.458,-1.277,-2.0,-0.462,-3.723,-1.426,-1.723,-2.82,-1.038,0.33,0.381,1.019,1.017,0.058,-1.049,0.008,-4.484,2.47,0.059,4.1,-0.023,1.035,4.044,6.712,0.242,0.003,0.524,0.925,-0.238,10.942,0.441,-44.81,0.605,-87.055,0.614,-55.752,0.737,-97.997,0.224,-42.245,0.149,0.095,-2.562,-0.388,-4.977,-1.189,-1.961,-0.483,-3.447,-1.338,-1.486,-2.415,-0.986,0.327,0.374,0.993,0.994,0.054,-0.962,-0.019,-4.027,2.425,-0.126,3.823,0.049,0.991,3.941,6.214,0.237,-0.007,0.529,0.929
2022-02-24,CTD8,4174178,693048,0.004441408,0.011557819,0.01884094,0.0046440093,0.0027726146,0.0007386664,0.0007217942,0.00028613542,0.004385355,0.01195537,0.018882371,0.00457074,0.0029607713,0.00072020764,5.0775452e-05,-1.1e-44,0.4655,-0.24,33.446,0.427,-128.81,0.613,-274.149,0.605,-162.255,0.743,-307.594,0.252,-145.339,0.155,0.093,-2.427,-0.357,-5.165,-1.273,-1.875,-0.45,-3.555,-1.428,-1.68,-2.738,-0.982,0.32,0.374,0.991,0.992,0.062,-1.062,0.016,-4.307,2.342,0.112,3.922,-0.045,1.033,3.817,6.394,0.255,0.007,0.533,0.92,-0.225,30.685,0.447,-135.139,0.603,-254.105,0.61,-165.824,0.729,-284.79,0.214,-118.967,0.14,0.091,-2.552,-0.4,-4.798,-1.161,-1.982,-0.491,-3.405,-1.302,-1.422,-2.246,-0.92,0.338,0.384,0.959,0.963,0.052,-0.911,-0.015,-3.762,2.459,-0.093,3.796,0.036,0.932,3.883,5.995,0.226,-0.006,0.536,0.931
2022-02-24,CTD9,4171106,693183,0.011162774,0.02220433,0.045475893,0.019604668,0.018682156,0.0051885187,0.005057938,0.0019022365,0.0109620765,0.022044647,0.04565499,0.019951353,0.017380668,0.0053418027,0.53482944,-1.1e-44,0.322,-0.344,23.047,0.062,-5.972,0.086,-8.491,0.398,-29.019,0.418,-31.537,0.024,-2.519,0.452,0.431,-0.272,-0.112,-0.386,-0.166,-0.644,-0.542,-0.7,-0.618,-0.056,-0.115,-0.608,0.041,0.054,0.633,0.641,0.014,-0.561,-0.465,-1.302,0.722,-1.131,0.757,0.999,1.095,1.478,1.551,0.472,-0.41,0.618,0.986,-0.349,23.459,0.05,-4.759,0.118,-12.173,0.392,-28.219,0.449,-35.632,0.069,-7.413,0.468,0.408,-0.217,-0.083,-0.556,-0.243,-0.622,-0.49,-0.785,-0.711,-0.163,-0.338,-0.632,0.033,0.071,0.652,0.673,0.038,-0.665,-0.388,-1.522,0.724,-1.02,0.831,0.923,1.2,1.5,1.722,0.524,-0.351,0.62,0.961
2022-02-24,CTD10,4170388,695646,0.0051668566,0.014036365,0.026919227,0.007515692,0.0043779346,0.0011633328,0.0011377027,0.00044618506,0.005090389,0.014553967,0.02699472,0.007427393,0.0047717676,0.001127261,3.1814656e-05,-1.1e-44,0.7105,-0.315,34.095,0.303,-61.811,0.525,-157.175,0.563,-95.907,0.72,-191.27,0.264,-95.363,0.256,0.149,-1.664,-0.271,-4.231,-1.181,-1.346,-0.42,-2.685,-1.438,-1.339,-2.567,-1.083,0.208,0.28,1.054,1.046,0.077,-1.195,-0.061,-4.281,1.705,-0.376,2.927,0.201,1.335,3.27,5.613,0.373,-0.033,0.526,0.909,-0.299,31.666,0.324,-65.927,0.506,-140.856,0.568,-97.592,0.7,-172.522,0.218,-74.929,0.235,0.151,-1.78,-0.315,-3.802,-1.046,-1.42,-0.466,-2.511,-1.281,-1.091,-2.023,-1.02,0.224,0.284,1.013,1.011,0.064,-1.017,-0.103,-3.698,1.783,-0.584,2.775,0.298,1.212,3.307,5.147,0.334,-0.053,0.529,0.923
2022-02-24,CTD11,4169609,700351,0.003608221,0.009527664,0.017263586,0.0042506643,0.0024785972,0.0006525158,0.0006358905,0.0002512872,0.0035845228,0.009826472,0.017342579,0.0041815205,0.0026459147,0.0006324456,2.9820778e-05,0.0,0.528,-0.289,47.032,0.383,-130.3,0.587,-298.496,0.605,-177.332,0.749,-345.529,0.263,-168.197,0.2,0.117,-2.249,-0.323,-5.153,-1.269,-1.69,-0.44,-3.292,-1.469,-1.603,-2.904,-1.15,0.267,0.328,1.084,1.073,0.066,-1.163,-0.031,-4.724,2.098,-0.217,3.598,0.097,1.229,3.801,6.519,0.303,-0.014,0.514,0.918,-0.277,44.104,0.403,-137.382,0.576,-276.175,0.611,-181.486,0.735,-320.28,0.225,-138.794,0.184,0.117,-2.383,-0.363,-4.79,-1.155,-1.783,-0.48,-3.147,-1.339,-1.364,-2.407,-1.101,0.282,0.334,1.055,1.049,0.057,-1.014,-0.066,-4.204,2.197,-0.434,3.473,0.185,1.132,3.878,6.129,0.273,-0.028,0.516,0.929
2022-02-24,CTD12,4173438,695414,0.0025646708,0.0076565226,0.014050426,0.0024653715,0.0014278152,0.00035043163,0.00033591516,0.00013086534,0.00254934,0.007959678,0.014171276,0.0023784256,0.0014561467,0.00034141363,2.7404976e-05,-1.1e-44,0.5035,-0.295,59.435,0.513,-275.011,0.686,-569.763,0.701,-334.446,0.816,-629.199,0.267,-294.752,0.147,0.085,-3.864,-0.393,-8.005,-1.405,-2.561,-0.478,-4.817,-1.551,-2.257,-4.141,-1.642,0.335,0.377,1.275,1.247,0.048,-1.182,-0.034,-6.735,3.004,-0.337,5.187,0.108,1.256,5.513,9.519,0.22,-0.011,0.466,0.937,-0.281,55.068,0.54,-294.813,0.691,-561.111,0.713,-349.881,0.814,-616.179,0.241,-266.298,0.131,0.08,-4.178,-0.429,-7.952,-1.335,-2.785,-0.509,-4.905,-1.466,-2.12,-3.774,-1.62,0.357,0.393,1.252,1.23,0.042,-1.072,-0.051,-6.385,3.244,-0.492,5.298,0.147,1.168,5.775,9.433,0.196,-0.015,0.467,0.944
2022-07-14,CTD1,4187246,695025,0.023267435,0.032744568,0.05036999,0.018175265,0.014219002,0.0036908702,0.0034882429,0.0013291485,0.022880785,0.032688517,0.050820176,0.018199947,0.013898921,0.0035569607,0.41857523,0.0,0.4195,-0.212,10.686,0.286,-24.48,0.394,-39.789,0.47,-35.167,0.56,-50.475,0.122,-15.309,0.194,0.152,-1.233,-0.348,-2.004,-0.723,-1.152,-0.5,-1.653,-0.917,-0.501,-0.771,-0.544,0.226,0.27,0.686,0.71,0.048,-0.628,-0.132,-1.741,1.519,-0.468,1.942,0.26,0.756,2.337,2.987,0.273,-0.073,0.613,0.942,-0.217,10.915,0.285,-24.353,0.403,-41.356,0.473,-35.268,0.57,-52.271,0.134,-17.003,0.199,0.152,-1.238,-0.338,-2.102,-0.753,-1.153,-0.49,-1.709,-0.951,-0.556,-0.864,-0.565,0.224,0.272,0.7,0.726,0.052,-0.666,-0.12,-1.86,1.523,-0.44,1.994,0.245,0.791,2.367,3.1,0.283,-0.067,0.609,0.938
2022-07-14,CTD2,4181518,693105,0.0076142102,0.015089882,0.01808699,0.0036841638,0.0022435728,0.00060004,0.0005854212,0.0002320957,0.007533335,0.015324073,0.018043458,0.003645449,0.0023895414,0.00058795733,0.040060494,0.0,0.431,-0.09,10.981,0.608,-205.162,0.741,-379.448,0.662,-216.144,0.779,-390.429,0.243,-174.286,0.04,0.025,-3.711,-0.46,-6.863,-1.398,-3.262,-0.485,-5.892,-1.438,-2.63,-3.152,-0.506,0.561,0.59,0.831,0.844,0.043,-0.808,0.225,-3.966,3.972,1.816,6.522,-0.443,0.59,4.761,7.818,0.12,0.055,0.566,0.934,-0.081,9.835,0.616,-209.058,0.73,-353.234,0.664,-218.893,0.766,-363.069,0.208,-144.176,0.036,0.024,-3.772,-0.5,-6.374,-1.288,-3.354,-0.523,-5.564,-1.324,-2.209,-2.601,-0.451,0.572,0.596,0.813,0.825,0.038,-0.676,0.194,-3.347,4.071,1.463,6.211,-0.348,0.522,4.794,7.313,0.105,0.046,0.569,0.942
2022-07-14,CTD3,4181698,695238,0.020590434,0.024903633,0.026622413,0.0078962315,0.005765964,0.0016087928,0.0015527355,0.0006157254,0.020232547,0.02493455,0.026571343,0.007798103,0.0056718616,0.0015756893,0.15319924,0.0,0.506,-0.033,2.592,0.519,-86.488,0.624,-133.277,0.542,-89.08,0.644,-135.869,0.156,-46.789,0.02,0.015,-2.303,-0.499,-3.548,-1.052,-2.218,-0.514,-3.384,-1.073,-1.165,-1.246,-0.126,0.525,0.554,0.611,0.636,0.041,-0.434,0.205,-1.463,2.937,0.948,4.022,-0.3,0.339,3.14,4.3,0.1,0.065,0.637,0.938,-0.032,2.47,0.524,-88.131,0.629,-136.204,0.546,-90.602,0.648,-138.674,0.158,-48.073,0.019,0.014,-2.342,-0.5,-3.619,-1.062,-2.259,-0.514,-3.458,-1.081,-1.199,-1.277,-0.122,0.531,0.56,0.613,0.638,0.041,-0.436,0.211,-1.487,2.984,0.989,4.103,-0.309,0.338,3.18,4.372,0.099,0.066,0.636,0.938
2022-07-14,CTD4,4180266,698264,0.014672855,0.019111985,0.023255331,0.008057096,0.0062043346,0.0018046749,0.0017512413,0.00070678815,0.014534525,0.019049238,0.02311477,0.007947124,0.006144405,0.0017665399,0.17786258,0.0,0.3155,-0.098,9.322,0.407,-71.791,0.51,-108.854,0.485,-81.113,0.579,-118.177,0.13,-37.063,0.075,0.058,-1.67,-0.445,-2.531,-0.877,-1.55,-0.503,-2.259,-0.952,-0.708,-0.862,-0.291,0.375,0.412,0.6,0.628,0.044,-0.477,0.052,-1.376,2.105,0.194,2.734,-0.082,0.447,2.562,3.327,0.155,0.022,0.641,0.941,-0.096,9.233,0.411,-73.336,0.512,-110.254,0.488,-82.569,0.58,-119.487,0.128,-36.918,0.073,0.057,-1.695,-0.451,-2.548,-0.876,-1.573,-0.507,-2.276,-0.95,-0.703,-0.853,-0.289,0.379,0.415,0.602,0.629,0.043,-0.469,0.051,-1.365,2.131,0.192,2.756,-0.08,0.44,2.586,3.345,0.151,0.021,0.64,0.942
2022-07-14,CTD6,4176009,695829,0.006303395,0.013560029,0.018210849,0.0029803761,0.0017499361,0.00046379125,0.0004507725,0.00017820699,0.006263674,0.013782438,0.018176155,0.0029384166,0.0018652983,0.00045441458,0.0029389283,0.0,0.8480000000000001,-0.146,18.834,0.64,-261.782,0.771,-497.703,0.719,-280.616,0.825,-516.537,0.26,-235.921,0.056,0.033,-4.767,-0.458,-9.064,-1.483,-3.805,-0.491,-7.004,-1.539,-3.199,-4.296,-0.983,0.53,0.557,0.995,0.995,0.039,-0.959,0.157,-5.857,4.454,1.639,7.585,-0.36,0.756,5.981,10.187,0.124,0.035,0.521,0.942,-0.137,17.539,0.649,-267.763,0.762,-463.551,0.722,-285.302,0.814,-481.09,0.223,-195.788,0.052,0.033,-4.867,-0.499,-8.426,-1.362,-3.932,-0.532,-6.631,-1.414,-2.698,-3.559,-0.915,0.541,0.564,0.974,0.975,0.034,-0.817,0.123,-5.054,4.588,1.203,7.227,-0.257,0.684,6.05,9.531,0.111,0.026,0.523,0.949
2022-07-14,CTD7,4176724,690397,0.03086125,0.044162203,0.06714249,0.019067612,0.014010973,0.0035024392,0.0032914497,0.0012375145,0.030743374,0.043911025,0.06717919,0.019152733,0.013639833,0.0033511121,0.37856588,0.0,0.8474999999999999,-0.206,7.75,0.397,-29.801,0.518,-48.729,0.558,-37.551,0.655,-56.479,0.153,-18.928,0.148,0.109,-2.001,-0.418,-3.272,-0.929,-1.658,-0.526,-2.494,-1.077,-0.836,-1.271,-0.695,0.309,0.35,0.826,0.84,0.045,-0.703,-0.077,-2.476,2.107,-0.369,2.868,0.159,0.786,3.204,4.36,0.223,-0.033,0.568,0.941,-0.209,7.888,0.393,-29.439,0.526,-50.541,0.556,-37.326,0.662,-58.429,0.168,-21.103,0.151,0.108,-1.978,-0.402,-3.395,-0.968,-1.639,-0.509,-2.566,-1.119,-0.927,-1.418,-0.71,0.306,0.351,0.835,0.849,0.05,-0.751,-0.059,-2.633,2.09,-0.288,2.934,0.126,0.818,3.197,4.489,0.233,-0.026,0.568,0.936
2022-07-14,CTD8,4174178,693048,0.012615766,0.024024917,0.0394925,0.0091377655,0.0054370617,0.0014275474,0.0013798568,0.0005363729,0.012545029,0.024140552,0.039234027,0.009142782,0.0058145276,0.0013838303,0.09472759,0.0,0.924,-0.244,16.302,0.449,-67.812,0.631,-142.299,0.624,-84.115,0.758,-158.602,0.254,-74.487,0.149,0.089,-2.678,-0.369,-5.62,-1.3,-2.021,-0.457,-3.81,-1.449,-1.79,-2.942,-1.061,0.331,0.382,1.03,1.027,0.058,-1.072,0.013,-4.634,2.492,0.097,4.187,-0.037,1.049,4.096,6.883,0.243,0.005,0.522,0.924,-0.238,15.936,0.451,-67.952,0.612,-130.559,0.622,-83.888,0.742,-146.495,0.223,-62.607,0.146,0.093,-2.666,-0.395,-5.122,-1.194,-2.025,-0.488,-3.536,-1.339,-1.511,-2.456,-1.009,0.333,0.379,1.005,1.004,0.053,-0.957,-0.021,-4.107,2.492,-0.139,3.919,0.053,0.989,4.05,6.369,0.231,-0.008,0.525,0.931
2022-07-14,CTD9,4171106,693183,0.018334666,0.027336674,0.046977546,0.018844638,0.019853769,0.005509671,0.0053984406,0.0020498694,0.017892592,0.027031595,0.047786463,0.019219784,0.017161336,0.0055920435,0.85022706,0.0,0.484,-0.264,15.294,0.184,-16.485,0.159,-13.787,0.427,-31.779,0.406,-29.082,-0.026,2.697,0.288,0.304,-0.774,-0.327,-0.648,-0.26,-0.869,-0.631,-0.795,-0.548,0.074,0.127,-0.508,0.127,0.114,0.596,0.587,-0.014,-0.367,-0.472,-0.916,1.028,-1.116,0.976,0.769,0.665,1.767,1.677,0.267,-0.325,0.621,1.015,-0.277,16.067,0.169,-15.036,0.223,-21.277,0.426,-31.103,0.472,-37.344,0.057,-6.241,0.309,0.276,-0.719,-0.258,-1.017,-0.409,-0.841,-0.534,-1.009,-0.718,-0.169,-0.298,-0.57,0.12,0.147,0.646,0.662,0.028,-0.554,-0.327,-1.378,1.047,-0.911,1.173,0.648,0.875,1.851,2.074,0.352,-0.233,0.618,0.969
