Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl
2021-12-01,CTD10,4170388,695646,0.008059675,0.015248188,0.032929365,0.009195662,0.006114568,0.0016490923,0.0016139164,0.0006388358,1.7855
2021-12-01,CTD11,4169609,700351,0.005534044,0.009919365,0.019316988,0.0047838553,0.0030910291,0.0008335509,0.00080770114,0.00032247583,0.704
2021-12-01,CTD12,4173438,695414,0.0061302395,0.01066248,0.018867198,0.0044641034,0.0028374828,0.0007607405,0.00073590165,0.0002931546,0.9305
2022-02-24,CTD1,4187246,695025,0.0026461475,0.004392208,0.009869234,0.0045562238,0.0034005083,0.001059193,0.001050481,0.00042699056,0.4535
2022-02-24,CTD2,4181518,693105,0.0024789446,0.004226137,0.008326652,0.002460404,0.0015865478,0.00044168503,0.00042936538,0.00017371714,0.3665
2022-02-24,CTD3,4181698,695238,0.002712795,0.0046744617,0.0089433575,0.002581489,0.0016831551,0.00046798162,0.0004547389,0.00018304981,0.5315
2022-02-24,CTD4,4180266,698264,0.0030232759,0.005225749,0.010387054,0.0033063143,0.0022238372,0.0006312053,0.0006167931,0.0002488148,0.4245
2022-02-24,CTD5,4179450,700268,0.010667145,0.01813825,0.024363417,0.0037792576,0.002270068,0.0006015217,0.0005802529,0.00023213541,0.12
2022-02-24,CTD6,4176009,695829,0.003718611,0.006943933,0.013805371,0.0032948616,0.0020970805,0.0005714286,0.0005570599,0.00022455989,0.394
2022-02-24,CTD7,4176724,690397,0.013144438,0.025647156,0.052741602,0.011667007,0.0074347826,0.0018940298,0.0018411465,0.00071662705,0.7044999999999999
2022-02-24,CTD8,4174178,693048,0.005228862,0.010150714,0.020420276,0.004333051,0.0027353175,0.0007310535,0.0007116457,0.00028527214,0.248
2022-02-24,CTD9,4171106,693183,0.007836021,0.014558549,0.035182223,0.017831303,0.014003645,0.004396937,0.0044125263,0.0017482736,0.511
2022-02-24,CTD10,4170388,695646,0.004541778,0.008880062,0.019942816,0.005010243,0.0032982666,0.00089930295,0.00088205026,0.00035316419,0.386
2022-02-24,CTD11,4169609,700351,0.003306475,0.006124656,0.01471831,0.00513782,0.0036289268,0.0010609063,0.0010487555,0.00042555472,0.4345
2022-02-24,CTD12,4173438,695414,0.003779765,0.0070820875,0.014310907,0.0034159687,0.0021867256,0.00059982104,0.00058505795,0.00023561869,0.3395
2022-07-14,CTD1,4187246,695025,0.0076707467,0.013487453,0.024363417,0.0067146155,0.0044152113,0.0012299167,0.0012114166,0.00048669247,0.366
2022-07-14,CTD2,4181518,693105,0.007982913,0.013665981,0.019247202,0.003784512,0.0023346858,0.00064021937,0.0006208821,0.0002500896,0.3075
2022-07-14,CTD3,4181698,695238,0.009449491,0.014204958,0.014972448,0.002915591,0.001778731,0.00048572168,0.00046830406,0.00018783151,0.4305
2022-07-14,CTD4,4180266,698264,0.009857129,0.015078704,0.016592199,0.0033876256,0.0020939494,0.0005735089,0.0005522645,0.00022105497,0.285
2022-07-14,CTD5,4179450,700268,0.015160667,0.025464408,0.033507455,0.0056657395,0.0034759424,0.0009274636,0.00089674443,0.0003582945,0.2284999999999999
2022-07-14,CTD6,4176009,695829,0.009857129,0.016909318,0.024328193,0.0048053833,0.0030112665,0.00082445925,0.00080436695,0.00032440125,0.524
2022-07-14,CTD7,4176724,690397,0.015964594,0.029296994,0.050241657,0.009797254,0.0061102468,0.0015773587,0.001537616,0.00060546555,0.5225
2022-07-14,CTD8,4174178,693048,0.008881717,0.015796106,0.026641978,0.005912855,0.00380654,0.0010430489,0.0010236194,0.00041231493,0.556
2022-07-14,CTD9,4171106,693183,0.0075904196,0.012996883,0.026991433,0.014594043,0.011499543,0.0035744829,0.003575489,0.0014250746,0.517
2022-07-14,CTD10,4170388,695646,0.007228339,0.012899798,0.021897234,0.005456238,0.0035188277,0.00097408966,0.00095676427,0.0003870045,0.6154999999999999
2022-07-14,CTD11,4169609,700351,0.0072043263,0.011166805,0.014418528,0.0035391275,0.002216364,0.0006076361,0.0005891744,0.00023905322,0.6695
2022-07-14,CTD12,4173438,695414,0.0098085925,0.017131422,0.026831465,0.0053800177,0.0033715281,0.0009106866,0.0008926798,0.0003604279,0.507
2022-07-29,CTD3,4181698,695238,0.0054578558,0.009125422,0.015258955,0.0047904695,0.0031906432,0.0008967518,0.0008813218,0.00035526798,0.553
2022-08-03,CTD1,4187246,695025,0.0069322768,0.011392978,0.018170608,0.0052521876,0.0034540447,0.00095648796,0.0009364642,0.0003745972,0.32
2022-08-03,CTD2,4181518,693105,0.0066291126,0.010552079,0.014778023,0.0036846339,0.0023504691,0.00064857624,0.00062836404,0.00025233635,0.422
2022-08-03,CTD3,4181698,695238,0.006406382,0.009751125,0.013641975,0.0040384163,0.0026161387,0.0007251398,0.0007022859,0.00028117056,0.4529999999999999
2022-08-03,CTD4,4180266,698264,0.006305351,0.009585428,0.013030737,0.0038214966,0.0024630832,0.0006834114,0.0006627748,0.00026613628,0.6655
2022-08-03,CTD5,4179450,700268,0.0145051675,0.022474207,0.026258618,0.0047459933,0.002886724,0.0007747752,0.0007475648,0.00029869858,0.1915
2022-08-03,CTD6,4176009,695829,0.0069217603,0.010751521,0.016128376,0.004962111,0.00322293,0.00089384505,0.00087082485,0.00034810518,0.6200000000000001
2022-08-03,CTD7,4176724,690397,0.016030822,0.028532228,0.05025319,0.010911427,0.0069076377,0.0018014887,0.0017565982,0.0006893401,0.487
2022-08-03,CTD8,4174178,693048,0.010651892,0.018002853,0.03342699,0.011356423,0.007664769,0.002113552,0.0020713073,0.00081621384,1.249
2022-08-03,CTD9,4171106,693183,0.008415657,0.013689407,0.026884707,0.013181065,0.0097495355,0.002904588,0.0028920844,0.0011523983,0.638
2022-08-03,CTD10,4170388,695646,0.0061039953,0.010120402,0.017512402,0.0055887057,0.003694081,0.001035485,0.001016067,0.00040867864,0.5545
2022-08-03,CTD11,4169609,700351,0.0056354846,0.008677562,0.011624324,0.0032754848,0.0020892618,0.0005753646,0.0005566013,0.00022313219,0.798
2022-08-03,CTD12,4173438,695414,0.012806426,0.021314064,0.037926435,0.011976859,0.007992252,0.0021915215,0.0021407066,0.0008428383,0.7
2022-09-07,CTD1,4187246,695025,0.00395369,0.006603725,0.012539702,0.00503274,0.003438667,0.0009677954,0.0009512572,0.0003860237,1.213
2022-09-07,CTD2,4181518,693105,0.0042801285,0.0070148422,0.01132646,0.0033212635,0.0021470329,0.0005913921,0.00057383045,0.00023007061,0.6635
2022-09-07,CTD3,4181698,695238,0.004243266,0.0069589163,0.011004513,0.003060322,0.0019747796,0.00054530817,0.0005278356,0.0002124,0.5555
2022-09-07,CTD4,4180266,698264,0.004487357,0.0071631577,0.011180297,0.0036262283,0.0023575185,0.00065306114,0.0006341013,0.000254495,0.4315
2022-09-07,CTD5,4179450,700268,0.008234759,0.013716779,0.01834822,0.0033051672,0.0020179679,0.00054486893,0.00052567123,0.00021078269,0.2485
2022-09-07,CTD6,4176009,695829,0.006083449,0.009701442,0.014275196,0.0039155367,0.0025152771,0.00068674725,0.0006666226,0.00026761423,0.465
2022-09-07,CTD7,4176724,690397,0.030590327,0.05122996,0.1000066,0.03182517,0.021954156,0.0056632343,0.005434127,0.0020191162,0.5305
2022-09-07,CTD8,4174178,693048,0.016818808,0.029099857,0.053991336,0.014347591,0.009365176,0.0024616397,0.002386461,0.0009276127,0.789
2022-09-07,CTD9,4171106,693183,0.008561835,0.013522233,0.025585204,0.012600411,0.009163898,0.0026774276,0.002636022,0.0010384949,0.421
2022-09-07,CTD10,4170388,695646,0.0045982813,0.0075402167,0.012492354,0.0038494708,0.0025002526,0.0006915015,0.00067410746,0.0002704796,0.5015
2022-09-07,CTD11,4169609,700351,0.0039990675,0.0065833884,0.011130805,0.0034505373,0.002238861,0.00061605475,0.0005994725,0.00024099457,0.286
2022-09-07,CTD12,4173438,695414,0.008837265,0.014620211,0.023168044,0.006434842,0.0041619493,0.0011275685,0.0010976585,0.00043643606,0.558
2022-09-27,CTD1,4187246,695025,0.0050667934,0.008239851,0.014778023,0.0054059313,0.0036356626,0.0010288059,0.0010089834,0.00040627143,0.473
2022-09-27,CTD2,4181518,693105,0.0049370266,0.0079457145,0.012666788,0.003940087,0.002548459,0.0007025349,0.0006825237,0.00027314277,0.523
2022-09-27,CTD3,4181698,695238,0.0053397007,0.008685474,0.013484601,0.0037609246,0.0024119758,0.00065971434,0.00064201094,0.00025787775,0.667
2022-09-27,CTD4,4180266,698264,0.0044335914,0.007095174,0.011272773,0.0034769974,0.0022556752,0.0006258595,0.00060794415,0.00024430035,0.41
2022-09-27,CTD5,4179450,700268,0.01705112,0.026243374,0.04073652,0.010877257,0.007060177,0.0018823263,0.0018202147,0.0007120137,0.2734999999999999
2022-09-27,CTD6,4176009,695829,0.0081395125,0.013468162,0.021207847,0.005341365,0.0033992433,0.0009270875,0.0009004552,0.00035935966,0.65
2022-09-27,CTD7,4176724,690397,0.017517712,0.031001,0.06331147,0.02083728,0.014367347,0.0038157206,0.0037156993,0.0014219921,1.83
2022-09-27,CTD8,4174178,693048,0.014080916,0.024509007,0.04964399,0.017392127,0.012041252,0.0032806585,0.0032099043,0.0012413852,2.517
2022-09-27,CTD9,4171106,693183,0.013599338,0.021575652,0.042492602,0.023712916,0.018303977,0.005510012,0.005447981,0.0021189782,0.71
2022-09-27,CTD10,4170388,695646,0.011664001,0.020205261,0.040950943,0.01449169,0.010048217,0.0027636073,0.0027070343,0.0010573405,0.967
2022-09-27,CTD11,4169609,700351,0.0037914205,0.006548957,0.012277499,0.003796361,0.0024899754,0.0006985538,0.0006830885,0.00027536254,0.563
2022-09-27,CTD12,4173438,695414,0.013784533,0.023668896,0.04295461,0.011215839,0.00726796,0.001922828,0.001868163,0.0007309206,1.197
2023-01-10,CTD1,4187246,695025,0.0018221807,0.0028522462,0.004799502,0.0016619073,0.001086776,0.0002972084,0.0002880943,0.00011636488,0.7969999999999999
2023-01-10,CTD2,4181518,693105,0.0026272186,0.0040273173,0.0052648396,0.0012541574,0.00075308594,0.00020019883,0.00019203118,7.5561315e-05,0.9645
2023-01-10,CTD3,4181698,695238,0.0030639353,0.0048174732,0.0065458105,0.0016407381,0.001000464,0.00026668556,0.00025496492,0.000101054364,1.087
2023-01-10,CTD4,4180266,698264,0.004899041,0.008247395,0.012516007,0.0026949449,0.0016541448,0.0004373131,0.00042005067,0.00016697546,1.0665
2023-01-10,CTD5,4179450,700268,0.00793289,0.013724607,0.020268155,0.0032788957,0.00197699,0.00051792816,0.00049713714,0.00019762079,0.5515
2023-01-10,CTD6,4176009,695829,0.003910049,0.006117095,0.007884681,0.0019189286,0.0011892328,0.0003154509,0.0003014136,0.000119018245,0.7845
2023-01-10,CTD7,4176724,690397,0.017539717,0.030764166,0.050761998,0.008485435,0.0051528635,0.0013045319,0.0012577112,0.00049200584,0.9275
2023-01-10,CTD8,4174178,693048,0.006861049,0.011944065,0.020721205,0.004387449,0.002742493,0.00072690885,0.0007028672,0.00028045286,1.009
2023-01-10,CTD9,4171106,693183,0.0049142004,0.00725849,0.014599543,0.008488214,0.0065190103,0.0019716877,0.0019330774,0.0007682216,0.5555
2023-01-10,CTD10,4170388,695646,0.002531057,0.0039689294,0.0062162923,0.0018908725,0.0011828409,0.000317037,0.0003048796,0.00012074117,0.615
2023-01-10,CTD11,4169609,700351,0.004139715,0.007240663,0.012567398,0.0028705935,0.001784684,0.00047362782,0.0004571571,0.00018243217,0.4485
2023-01-10,CTD12,4173438,695414,0.0037427174,0.0059054503,0.008061563,0.0019415768,0.0011926575,0.000317037,0.00030439888,0.00012074117,0.7175
2023-03-01,CTD1,4187246,695025,0.0031393908,0.004948248,0.007338297,0.0020201453,0.0012593931,0.00034232467,0.00032975647,0.00013215779,0.3385
2023-03-01,CTD2,4181518,693105,0.005142441,0.007703798,0.007391812,0.0013153009,0.0007746697,0.00020658967,0.00019736556,7.8224046e-05,0.3715
2023-03-01,CTD3,4181698,695238,0.007091786,0.0105615035,0.01069144,0.002019465,0.0012143116,0.00032560577,0.00031095973,0.00012370746,0.422
2023-03-01,CTD4,4180266,698264,0.01779187,0.027219104,0.040767107,0.009345357,0.005891253,0.0015557244,0.001494992,0.0005849078,0.3259999999999999
2023-03-01,CTD5,4179450,700268,0.041492693,0.059343,0.08488557,0.016714271,0.01041389,0.002682376,0.0025492164,0.00097416673,0.2935
2023-03-01,CTD6,4176009,695829,0.009672617,0.013807026,0.012985734,0.002485832,0.001498033,0.00040508807,0.00038786122,0.00015437108,0.2105
2023-03-01,CTD7,4176724,690397,0.018507583,0.030669691,0.041299604,0.00529569,0.0031211749,0.0008078826,0.00077496725,0.00030760188,0.2165
2023-03-01,CTD8,4174178,693048,0.028089052,0.043726865,0.06306693,0.010414438,0.0062719053,0.0015929794,0.0015186045,0.00058877387,0.2845
2023-03-01,CTD9,4171106,693183,0.010208376,0.015756784,0.028647289,0.012569798,0.008795017,0.0024213889,0.0023530156,0.0009193221,0.1659999999999999
2023-03-01,CTD10,4170388,695646,0.011995403,0.01863278,0.02162698,0.003467352,0.0020838066,0.00055417174,0.0005304452,0.00021176954,0.1805
2023-03-01,CTD11,4169609,700351,0.011772562,0.019558353,0.030469907,0.006103108,0.0037966955,0.0010172178,0.0009791036,0.00038455692,0.1755
2023-03-01,CTD12,4173438,695414,0.008612747,0.01255377,0.012670779,0.002587707,0.0015772169,0.00042700884,0.00040895824,0.00016295358,0.1735
2023-03-16,CTD1,4187246,695025,0.0031355706,0.005539687,0.009966917,0.003005716,0.0019593793,0.00054486893,0.0005363658,0.00021723637,0.4085
2023-03-16,CTD2,4181518,693105,0.004747029,0.008112573,0.011427335,0.0026271574,0.0016437827,0.0004539962,0.0004437523,0.00017975547,0.3985
2023-03-16,CTD3,4181698,695238,0.005374388,0.00964038,0.01624825,0.003956538,0.0025360836,0.000706539,0.0006950599,0.00028201018,0.3359999999999999
2023-03-16,CTD4,4180266,698264,0.005139267,0.009354294,0.01662797,0.0043737874,0.0028438587,0.00079777226,0.0007849713,0.0003182522,0.286
2023-03-16,CTD5,4179450,700268,0.009295889,0.017463911,0.028384628,0.0057319915,0.0035714854,0.00095842825,0.0009446114,0.00038099402,0.1135
2023-03-16,CTD6,4176009,695829,0.0046468615,0.008325729,0.014554095,0.003908744,0.0025455977,0.0007140367,0.0007022859,0.00028490784,0.2475
2023-03-16,CTD7,4176724,690397,0.008473363,0.016148936,0.026506186,0.0054618544,0.003404306,0.0009210903,0.00091017375,0.00036799195,0.3215
2023-03-16,CTD8,4174178,693048,0.0050324867,0.009059398,0.015197484,0.003758313,0.0024119758,0.0006667071,0.0006570452,0.00026647662,0.225
2023-03-16,CTD9,4171106,693183,0.004594019,0.008823682,0.018220412,0.0064391997,0.004549579,0.0013436822,0.0013454623,0.0005468231,0.292
2023-03-16,CTD10,4170388,695646,0.0051790783,0.009502095,0.015497475,0.0036388456,0.0023129422,0.0006360824,0.00062603224,0.00025395362,0.209
2023-03-16,CTD11,4169609,700351,0.0052047153,0.009818704,0.01840962,0.0049535623,0.0032385876,0.00089820876,0.0008893676,0.00036088665,0.1695
2023-03-16,CTD12,4173438,695414,0.004609666,0.008330806,0.0146314325,0.0038254806,0.0024899754,0.0006971375,0.0006876243,0.00027997541,0.2235
2023-04-20,CTD1,4187246,695025,0.0034469937,0.0055808984,0.009788036,0.0031387117,0.0020644425,0.00059091416,0.0005771514,0.00023322449,0.3445
2023-04-20,CTD2,4181518,693105,0.004073794,0.0066692126,0.009347243,0.002130888,0.0013215949,0.00036325274,0.0003510712,0.00014164751,0.3255
2023-04-20,CTD3,4181698,695238,0.005815063,0.009795151,0.0137062585,0.0028088093,0.0017636123,0.0004828128,0.00046945363,0.00018990895,0.3165
2023-04-20,CTD4,4180266,698264,0.01088875,0.019167151,0.028139537,0.0050623044,0.0031014322,0.00083152193,0.00081239204,0.0003271714,0.3159999999999999
2023-04-20,CTD5,4179450,700268,0.021149864,0.036466155,0.05934691,0.011201857,0.006953346,0.001782639,0.0017262269,0.00067440124,0.2535
2023-04-20,CTD6,4176009,695829,0.004862846,0.008302916,0.013783769,0.0035293081,0.0022649777,0.0006266203,0.00061071117,0.00024786298,0.4589999999999999
2023-04-20,CTD7,4176724,690397,0.02600827,0.042874444,0.062003285,0.009246332,0.005530911,0.0014100684,0.0013591617,0.0005336087,0.223
2023-04-20,CTD8,4174178,693048,0.024836507,0.04258878,0.07108461,0.013480904,0.0083226925,0.0020958446,0.0020195697,0.0007806057,0.652
2023-04-20,CTD9,4171106,693183,0.010452207,0.01602919,0.0289681,0.014394096,0.010612353,0.0030591579,0.0030049423,0.0011848615,0.2375
2023-04-20,CTD10,4170388,695646,0.0045600645,0.007732174,0.0119977305,0.002950075,0.0018681668,0.00051295705,0.00049958844,0.00020168304,0.236
2023-04-20,CTD11,4169609,700351,0.0097829765,0.016895508,0.024264889,0.0045720185,0.0028343003,0.00076321675,0.0007426316,0.00029844436,0.214
2023-04-20,CTD12,4173438,695414,0.0054410626,0.009228061,0.013753578,0.0030161384,0.0018968927,0.0005216897,0.0005066028,0.00020452577,0.31
2023-05-25,CTD1,4187246,695025,0.0048298994,0.008638097,0.0166382,0.005286599,0.0035874282,0.0010371612,0.0010248835,0.00041809145,0.246
2023-05-25,CTD2,4181518,693105,0.0064456398,0.011436659,0.017325923,0.0039019634,0.0024704724,0.0006850772,0.0006732716,0.0002739585,0.2324999999999999
2023-05-25,CTD3,4181698,695238,0.0058168503,0.010630835,0.01740563,0.0042145085,0.0027027505,0.0007527481,0.0007420173,0.00030215178,0.268
2023-05-25,CTD4,4180266,698264,0.010524465,0.01945111,0.027974417,0.005185779,0.0032241317,0.00086845073,0.00085407274,0.00034530883,0.239
2023-05-25,CTD5,4179450,700268,0.012568558,0.022909736,0.034110736,0.0062372726,0.003843316,0.0010308886,0.0010139786,0.0004079895,0.1735
2023-05-25,CTD6,4176009,695829,0.005945087,0.010678333,0.017533824,0.004367729,0.002857721,0.0007916381,0.0007768936,0.0003146178,0.3185
2023-05-25,CTD7,4176724,690397,0.019806767,0.034680817,0.0456153,0.0066942745,0.0039952504,0.0010506663,0.001030802,0.00041335952,0.2405
2023-05-25,CTD8,4174178,693048,0.01570157,0.028499791,0.042597335,0.007212435,0.004405524,0.001158415,0.0011351756,0.00045382354,0.3125
2023-05-25,CTD9,4171106,693183,0.007682284,0.013495175,0.02846403,0.01227431,0.009145771,0.0028054984,0.0027962148,0.0011117938,0.4625
2023-05-25,CTD10,4170388,695646,0.008078966,0.014998715,0.027259666,0.0063914154,0.0041011465,0.0011158109,0.001098109,0.00044234662,0.768
2023-05-25,CTD11,4169609,700351,0.008124945,0.015061837,0.028052956,0.0069654034,0.0044950605,0.0012284367,0.0012104282,0.00048608286,0.48
2023-05-25,CTD12,4173438,695414,0.010117419,0.019222695,0.034868497,0.007665951,0.0049037384,0.001320801,0.0012993113,0.0005189602,0.676
