Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl
2019-10-03,CTD12,4173438,695414,0.0043635205,0.0057237553,0.008678834,0.0031733764,0.002265391,0.0006399297,4.069
2019-11-27,CTD1,4187246,695025,0.013451626,0.018420111,0.026318263,0.007782558,0.005785327,0.0015602506,0.6445
2019-11-27,CTD2,4181518,693105,0.015240682,0.021893186,0.034016356,0.015332691,0.012867387,0.004131385,6.16
2019-11-27,CTD3,4181698,695238,0.012057648,0.017282575,0.028371695,0.012233606,0.009841794,0.0028446044,6.189
2019-11-27,CTD4,4180266,698264,0.013140891,0.018261459,0.02822161,0.0106551545,0.008580041,0.0024509097,6.250500000000001
2019-11-27,CTD5,4179450,700268,0.012403373,0.018841239,0.022036241,0.0033421363,0.0023213844,0.0006192493,0.56
2019-11-27,CTD6,4176009,695829,0.010392136,0.01415386,0.024930125,0.013620584,0.012334342,0.003971095,7.4585
2019-11-27,CTD7,4176724,690397,0.009265863,0.013062918,0.023278456,0.011030316,0.009429804,0.002878954,4.2105
2019-11-27,CTD8,4174178,693048,0.010101603,0.014700488,0.024930125,0.012084353,0.009735072,0.0028023985,4.164
2019-11-27,CTD9,4171106,693183,0.013242723,0.020198047,0.035188455,0.01814518,0.015489948,0.0047345227,0.9385
2019-11-27,CTD10,4170388,695646,0.014909621,0.021244759,0.034623068,0.017187623,0.01425119,0.0043266537,5.199999999999999
2019-11-27,CTD11,4169609,700351,0.012752858,0.020582357,0.036459368,0.016515613,0.01322112,0.0036673446,5.538
2019-11-27,CTD12,4173438,695414,0.009930384,0.014487367,0.02636557,0.012547821,0.010721985,0.003205873,5.767
2020-02-20,CTD1,4187246,695025,0.008946076,0.012469585,0.019488912,0.006020722,0.0046030395,0.0012910493,0.581
2020-02-20,CTD2,4181518,693105,0.0064009367,0.009538285,0.014655466,0.003017499,0.0020969007,0.00054185843,2.393
2020-02-20,CTD3,4181698,695238,0.0071974383,0.010334199,0.015914712,0.0055826753,0.0040369113,0.0010542431,3.97
2020-02-20,CTD4,4180266,698264,0.009029756,0.01240708,0.018668046,0.0059898836,0.004444729,0.0011105788,3.6575
2020-02-20,CTD5,4179450,700268,0.012824979,0.018907016,0.024839709,0.005308421,0.0035818913,0.00086088205,1.3035
2020-02-20,CTD6,4176009,695829,0.0061478764,0.008310303,0.012882208,0.004209379,0.0032533377,0.0008914757,3.3725000000000005
2020-02-20,CTD7,4176724,690397,0.01966172,0.029285258,0.04306452,0.016436389,0.012081602,0.003081173,2.0975
2020-02-20,CTD8,4174178,693048,0.010480561,0.014962854,0.02344309,0.008301649,0.0062929634,0.0017230139,2.9035
2020-02-20,CTD9,4171106,693183,0.018099248,0.02618589,0.04272791,0.024146128,0.01914751,0.0052023535,1.71
2020-02-20,CTD10,4170388,695646,0.008930458,0.013834448,0.022159308,0.0070602773,0.005064954,0.0012962203,1.974
2020-02-20,CTD11,4169609,700351,0.008726895,0.012944729,0.020706842,0.0073556155,0.0055684163,0.0014525317,2.29
2020-02-20,CTD12,4173438,695414,0.0067939796,0.009585303,0.014804136,0.0041480367,0.0029696857,0.0007824747,2.1705
2020-03-11,CTD1,4187246,695025,0.01604525,0.023855725,0.034035496,0.012199901,0.0083555225,0.002016134,0.8605
2020-03-11,CTD2,4181518,693105,0.015140084,0.02253731,0.033635147,0.013123313,0.009793171,0.0025646645,5.4485
2020-03-11,CTD3,4181698,695238,0.01138772,0.016443156,0.02499055,0.009376743,0.007033831,0.0018891483,4.1835
2020-03-11,CTD4,4180266,698264,0.010626248,0.015940897,0.024155261,0.0077412357,0.0053801956,0.0013160475,2.945
2020-03-11,CTD5,4179450,700268,0.020882387,0.029585555,0.03674163,0.0092952,0.005943283,0.0013860343,0.825
2020-03-11,CTD6,4176009,695829,0.011946181,0.017311089,0.028472094,0.01287595,0.010708105,0.00318311,6.706
2020-03-11,CTD7,4176724,690397,0.01526396,0.024235956,0.039861336,0.017192421,0.012911224,0.0033831608,4.1725
2020-03-11,CTD8,4174178,693048,0.008721792,0.012819871,0.02257366,0.009980159,0.008183312,0.0023947542,5.11
2020-03-11,CTD9,4171106,693183,0.016303204,0.025129387,0.039054524,0.022225982,0.016194347,0.003909387,1.0875
2020-03-11,CTD10,4170388,695646,0.010522027,0.015824942,0.026310384,0.009434479,0.007200688,0.0019543634,2.1855
2020-03-11,CTD11,4169609,700351,0.012383231,0.019233199,0.031730205,0.014519922,0.011521548,0.0031672528,2.7945
2020-03-11,CTD12,4173438,695414,0.008172981,0.012451174,0.020442832,0.006800715,0.00498242,0.0013239516,3.093
2020-12-21,CTD1,4187246,695025,0.012008377,0.015022596,0.0230864,0.0072163045,0.0063311514,0.0020449152,0.631
2020-12-21,CTD2,4181518,693105,0.01693048,0.018395258,0.020474875,0.008021221,0.0064013065,0.001896461,1.177
2020-12-21,CTD3,4181698,695238,0.010427436,0.0128425,0.01402846,0.00307609,0.0021494334,0.00056305283,1.032
2020-12-21,CTD4,4180266,698264,0.019485468,0.022829382,0.026882373,0.008063828,0.0058166184,0.00165953,1.048
2020-12-21,CTD5,4179450,700268,0.025139594,0.033729915,0.03974387,0.008386841,0.0056820945,0.0013821794,0.9035
2020-12-21,CTD6,4176009,695829,0.011305991,0.014591535,0.016623,0.0045516663,0.003595299,0.0010010643,1.092
2020-12-21,CTD7,4176724,690397,0.0126027,0.016539495,0.019421382,0.004925683,0.0035872485,0.0009644539,0.733
2020-12-21,CTD8,4174178,693048,0.013691658,0.016924383,0.021356221,0.006450294,0.0049298797,0.0014548366,0.9235
2020-12-21,CTD9,4171106,693183,0.020297036,0.025037944,0.036721416,0.018264811,0.015174699,0.004515321,0.821
2020-12-21,CTD10,4170388,695646,0.009795076,0.012506473,0.018141456,0.00466239,0.003427254,0.00095279934,1.249
2020-12-21,CTD11,4169609,700351,0.010415659,0.017530834,0.024089132,0.00557307,0.0039041007,0.0009497146,1.5315
2020-12-21,CTD12,4173438,695414,0.015059154,0.017805936,0.020869233,0.006545233,0.0050116247,0.0014065761,1.0575
2021-01-05,CTD1,4187246,695025,0.0071520726,0.010005469,0.017537938,0.0049273935,0.0041125175,0.0012186988,0.619
2021-01-05,CTD2,4181518,693105,0.0041367454,0.005731033,0.008057548,0.0016508306,0.0011945762,0.00032042866,0.4915
2021-01-05,CTD3,4181698,695238,0.0070450664,0.009444862,0.013733317,0.002939443,0.0022602922,0.00059852615,0.7505
2021-01-05,CTD4,4180266,698264,0.00793437,0.011448597,0.015971394,0.0035746354,0.0025549566,0.0006605114,0.503
2021-01-05,CTD5,4179450,700268,0.018793814,0.028296076,0.031748395,0.0038447606,0.002653889,0.0007143775,0.5815
2021-01-05,CTD6,4176009,695829,0.0078033535,0.011510511,0.015623888,0.0032169898,0.002324876,0.0006347586,0.8275
2021-01-05,CTD7,4176724,690397,0.0069520664,0.009561769,0.014231565,0.00284951,0.0020812447,0.0005713077,0.368
2021-01-05,CTD8,4174178,693048,0.008282319,0.010808763,0.016897814,0.0040237308,0.002890399,0.0007711074,0.5795
2021-01-05,CTD9,4171106,693183,0.011897248,0.017742919,0.02721243,0.013234393,0.010511802,0.002612551,0.464
2021-01-05,CTD10,4170388,695646,0.008331306,0.012425437,0.019335724,0.0046107234,0.0033536192,0.00085808925,1.1775
2021-01-05,CTD11,4169609,700351,0.0021642016,0.0031746982,0.004829498,0.0012564274,0.0009795827,0.0002736182,0.547
2021-01-05,CTD12,4173438,695414,0.0062026833,0.008693835,0.01309991,0.003172266,0.0024820275,0.0007020034,0.4335
2021-04-20,CTD1,4187246,695025,0.009048147,0.01212359,0.01911091,0.0046059075,0.003602021,0.0010022806,0.529
2021-04-20,CTD2,4181518,693105,0.0102635035,0.013548348,0.013877892,0.0025659793,0.0016616214,0.00041494003,0.7889999999999999
2021-04-20,CTD3,4181698,695238,0.011777185,0.014979904,0.016241811,0.0041480367,0.0030810472,0.000804404,0.7464999999999999
2021-04-20,CTD4,4180266,698264,0.016502474,0.022117814,0.024540223,0.005003213,0.0034157266,0.00085739244,0.4905
2021-04-20,CTD5,4179450,700268,0.03596753,0.04703903,0.047762454,0.0062555876,0.0039508436,0.0010120618,0.2685
2021-04-20,CTD6,4176009,695829,0.0076330653,0.010091408,0.011898873,0.0021880425,0.0014481591,0.0003617849,0.4935
2021-04-20,CTD7,4176724,690397,0.013137389,0.018202215,0.021859482,0.004241862,0.0028665913,0.000715249,0.947
2021-04-20,CTD8,4174178,693048,0.0117578,0.015811604,0.0182806,0.0038326646,0.0025665145,0.0006399297,0.7815000000000001
2021-04-20,CTD9,4171106,693183,0.024483867,0.032864556,0.043470703,0.020667713,0.016227078,0.0044738636,0.6605000000000001
2021-04-20,CTD10,4170388,695646,0.008655674,0.01206252,0.014813775,0.002278746,0.0015912349,0.0004137878,0.604
2021-04-20,CTD11,4169609,700351,0.017721461,0.024831416,0.028279902,0.0048729363,0.0031773576,0.0007793004,0.409
2021-04-20,CTD12,4173438,695414,0.008760126,0.011944699,0.014655466,0.0026310014,0.0018652983,0.0004779305,0.552
2021-05-20,CTD1,4187246,695025,0.012453829,0.016966512,0.023688203,0.008141547,0.006001069,0.0016536878,0.315
2021-05-20,CTD2,4181518,693105,0.01778552,0.023239996,0.020687426,0.006397845,0.0038221308,0.0008404942,0.537
2021-05-20,CTD3,4181698,695238,0.01663754,0.021675617,0.02119064,0.0062449276,0.0039464394,0.0009520272,0.39
2021-05-20,CTD4,4180266,698264,0.01419913,0.020240504,0.022351881,0.005983733,0.0039744126,0.001013291,0.3125
2021-05-20,CTD5,4179450,700268,0.02651945,0.037453264,0.045363713,0.009220223,0.0059092706,0.0013393586,0.1665
2021-05-20,CTD6,4176009,695829,0.015404119,0.020192744,0.019262563,0.004942813,0.0033235985,0.0008136104,0.3295
2021-05-20,CTD7,4176724,690397,0.016992776,0.026701575,0.03873912,0.01375935,0.009345334,0.0022260717,1.962
2021-05-20,CTD8,4174178,693048,0.009992896,0.012521253,0.014794503,0.004639718,0.0041878964,0.0012654825,0.558
2021-05-20,CTD9,4171106,693183,0.027534517,0.03877428,0.05070815,0.02473003,0.018240565,0.004623219,0.3635
2021-05-20,CTD10,4170388,695646,0.013088438,0.0179032,0.018626617,0.005088942,0.0034659496,0.0008640347,0.5885
2021-05-20,CTD11,4169609,700351,0.011761029,0.01629716,0.023171598,0.006525259,0.0047682687,0.0012493698,0.4499999999999999
2021-05-20,CTD12,4173438,695414,0.016971994,0.02341489,0.025740322,0.0076209484,0.005020783,0.0012055652,0.428
2021-06-14,CTD1,4187246,695025,0.005385666,0.0076875887,0.012593083,0.0034904918,0.002836571,0.0008122888,0.32
2021-06-14,CTD2,4181518,693105,0.010075772,0.013532594,0.013035525,0.0021149486,0.00145775,0.0003779363,0.393
2021-06-14,CTD3,4181698,695238,0.010952895,0.015507175,0.017487518,0.0043075583,0.0030033498,0.00075990503,0.47
2021-06-14,CTD4,4180266,698264,0.0127802985,0.01823182,0.019898336,0.0058178417,0.0039729355,0.0009711196,0.3475
2021-06-14,CTD5,4179450,700268,0.014463274,0.022078397,0.02822161,0.006793819,0.004482589,0.0010457581,0.2334999999999999
2021-06-14,CTD6,4176009,695829,0.0105546955,0.014797397,0.015750848,0.003985899,0.0027165073,0.0006898459,0.436
2021-06-14,CTD7,4176724,690397,0.010867475,0.017192509,0.023818813,0.004857723,0.0033398273,0.0008394703,0.8945000000000001
2021-06-14,CTD8,4174178,693048,0.009164445,0.013043796,0.016495058,0.003730702,0.0026508956,0.0006940625,0.438
2021-06-14,CTD9,4171106,693183,0.009747509,0.01565662,0.025802312,0.008789488,0.00651819,0.0016517446,0.5595
2021-06-14,CTD10,4170388,695646,0.008477238,0.012469585,0.016189491,0.0035834115,0.0025655495,0.0006909678,0.683
2021-06-14,CTD11,4169609,700351,0.008375604,0.012617674,0.01776358,0.0041596536,0.0029988396,0.00078982447,0.6335
2021-06-14,CTD12,4173438,695414,0.008772936,0.012462217,0.01568979,0.0035273668,0.0025111332,0.00063889206,0.599
2021-08-13,CTD1,4187246,695025,0.008564813,0.01225376,0.01920785,0.007313822,0.0057479735,0.001606353,1.3435
2021-08-13,CTD2,4181518,693105,0.009548093,0.013579902,0.018118357,0.0069587026,0.0050520347,0.0013287154,2.821
2021-08-13,CTD3,4181698,695238,0.011952717,0.016347235,0.022930877,0.010608147,0.008369769,0.0022101137,2.72
2021-08-13,CTD4,4180266,698264,0.011066559,0.014865104,0.01968651,0.00879236,0.0066369125,0.001801226,2.2135
2021-08-13,CTD5,4179450,700268,0.011412958,0.016219994,0.02121706,0.0068076174,0.0048475727,0.001237412,0.2865
2021-08-13,CTD6,4176009,695829,0.010272234,0.014466603,0.019470474,0.009827976,0.0073580686,0.0020061065,3.666
2021-08-13,CTD7,4176724,690397,0.0132075455,0.021228302,0.034246575,0.015546446,0.011353773,0.0028560166,4.975
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,4.884
2021-08-13,CTD9,4171106,693183,0.010118852,0.013846472,0.023435911,0.011533592,0.00999867,0.0031222973,2.445
2021-08-13,CTD10,4170388,695646,0.009769871,0.013309678,0.019835833,0.010668615,0.008612096,0.002497934,4.765000000000001
2021-08-13,CTD11,4169609,700351,0.008036239,0.010711085,0.015130173,0.0088644205,0.007368321,0.0022117887,2.853
2021-08-13,CTD12,4173438,695414,0.010315974,0.01484392,0.021866258,0.010739511,0.0083526755,0.002348503,4.4275
2021-11-11,CTD1,4187246,695025,0.008373138,0.011941143,0.018822623,0.00462681,0.003419565,0.00091012014,1.108
2021-11-11,CTD2,4181518,693105,0.0074928612,0.009981032,0.014212989,0.003616197,0.0027175292,0.000737987,1.3645
2021-11-11,CTD3,4181698,695238,0.006183734,0.008909459,0.010980201,0.0017789734,0.0011834686,0.00029994114,1.1535
2021-11-11,CTD4,4180266,698264,0.009630782,0.013524721,0.019032458,0.004987615,0.003460766,0.000889307,0.799
2021-11-11,CTD5,4179450,700268,0.042916812,0.05360487,0.05558761,0.013091705,0.008527797,0.0020293137,0.3185
2021-11-11,CTD6,4176009,695829,0.007662748,0.011579635,0.017420491,0.0041683866,0.002906743,0.0007243172,1.1865
2021-11-11,CTD7,4176724,690397,0.014504495,0.023292378,0.03722905,0.011469267,0.0077776383,0.0018529581,1.886
2021-11-11,CTD8,4174178,693048,0.010834058,0.01698995,0.027750386,0.008165798,0.0057046646,0.0014583002,1.0815
2021-11-11,CTD9,4171106,693183,0.015580505,0.021525826,0.03389212,0.014320638,0.012074003,0.003573102,0.744
2021-11-11,CTD10,4170388,695646,0.009098218,0.013465799,0.021758044,0.0051796366,0.0036918817,0.00096055376,1.177
2021-11-11,CTD11,4169609,700351,0.0074414187,0.01157617,0.017831767,0.0043422906,0.0029231783,0.0007210863,0.8005
2021-11-11,CTD12,4173438,695414,0.0071219685,0.0112071065,0.016273275,0.0041567464,0.0029585469,0.0007434063,1.0525
2021-11-26,CTD1,4187246,695025,0.0075853257,0.010502041,0.014598284,0.0030782425,0.0022450665,0.00062606565,0.645
2021-11-26,CTD2,4181518,693105,0.005677659,0.00737295,0.0113985725,0.0026846367,0.0018315335,0.0005396762,0.876
2021-11-26,CTD3,4181698,695238,0.008189909,0.010851326,0.01158856,0.0027137718,0.002013028,0.00055335474,0.93
2021-11-26,CTD4,4180266,698264,0.008940867,0.01206252,0.014954184,0.003599767,0.0027216207,0.000747649,1.12
2021-11-26,CTD6,4176009,695829,0.009092936,0.01282741,0.01926865,0.005427064,0.004070016,0.0010879703,1.683
2021-11-26,CTD7,4176724,690397,0.035567056,0.05258402,0.07812617,0.03224349,0.023517942,0.0055128876,1.501
2021-11-26,CTD8,4174178,693048,0.008894101,0.01372262,0.01900236,0.0032921883,0.002345937,0.0005932175,1.808
2021-11-26,CTD9,4171106,693183,0.012667383,0.016966512,0.02752116,0.012624449,0.010301453,0.0030966818,1.672
2021-11-26,CTD10,4170388,695646,0.013369914,0.018957723,0.025279175,0.007048399,0.0050760517,0.0013066207,1.72
2021-11-26,CTD11,4169609,700351,0.01157803,0.01682638,0.023264185,0.005133212,0.0036168513,0.00093671295,1.199
2021-11-26,CTD12,4173438,695414,0.009228393,0.01361547,0.019923385,0.00496689,0.0035406302,0.00092990015,1.786
2021-12-01,CTD1,4187246,695025,0.0054966654,0.0072008763,0.012444678,0.003085788,0.0026880475,0.000804731,0.4945
2021-12-01,CTD2,4181518,693105,0.0043282667,0.006190624,0.006987754,0.0014496597,0.001003931,0.00025035223,0.6275
2021-12-01,CTD3,4181698,695238,0.005494968,0.0077190036,0.008962759,0.0019712255,0.0015894726,0.000405175,0.6105
2021-12-01,CTD4,4180266,698264,0.0077132056,0.010798961,0.014712852,0.002930217,0.0023144174,0.00061176484,0.766
2021-12-01,CTD5,4179450,700268,0.017884012,0.023292378,0.026397144,0.0055176583,0.003865068,0.0009865809,0.3615
2021-12-01,CTD6,4176009,695829,0.010266413,0.015612552,0.023435911,0.0050660637,0.0035300564,0.0008640347,1.279
2021-12-01,CTD7,4176724,690397,0.013345115,0.022145998,0.03153966,0.0062364116,0.004140059,0.0009861814,0.7765
2021-12-01,CTD8,4174178,693048,0.01007004,0.015376218,0.023529362,0.005060798,0.003702918,0.00088068395,0.9355
2021-12-01,CTD9,4171106,693183,0.012842193,0.01758849,0.028039005,0.01349497,0.011342895,0.003606809,0.7245
2021-12-01,CTD10,4170388,695646,0.012077399,0.019135954,0.031875953,0.010008906,0.007048638,0.0016949755,1.7855
2021-12-01,CTD11,4169609,700351,0.011193562,0.017521238,0.024428671,0.0066504343,0.004719524,0.0011428008,0.704
2021-12-01,CTD12,4173438,695414,0.011635588,0.018010631,0.02405979,0.0051528052,0.0035326972,0.0008654395,0.9305
2022-02-24,CTD1,4187246,695025,0.005120484,0.006950942,0.012502193,0.0039387555,0.003220561,0.0009711196,0.4535
2022-02-24,CTD2,4181518,693105,0.00534748,0.0077335434,0.009439104,0.0015741512,0.0011065144,0.00028414748,0.3665
2022-02-24,CTD3,4181698,695238,0.005149151,0.0071173846,0.0103925215,0.0023924503,0.0017161104,0.00043437068,0.5315
2022-02-24,CTD4,4180266,698264,0.006620956,0.009742509,0.0135678975,0.0033632715,0.0023231294,0.0006075649,0.4245
2022-02-24,CTD5,4179450,700268,0.021084165,0.030015413,0.034188915,0.005926607,0.0038207076,0.0009762471,0.12
2022-02-24,CTD6,4176009,695829,0.00949602,0.014725721,0.020882271,0.0043803505,0.0029954615,0.000747649,0.394
2022-02-24,CTD7,4176724,690397,0.03574185,0.053896718,0.07491162,0.019240445,0.012020914,0.002522199,0.7044999999999999
2022-02-24,CTD8,4174178,693048,0.011946181,0.019176858,0.026200289,0.004414109,0.0030056073,0.0007543651,0.248
2022-02-24,CTD9,4171106,693183,0.014099555,0.022429116,0.03975454,0.018545967,0.015736155,0.004655041,0.511
2022-02-24,CTD10,4170388,695646,0.009082382,0.014742562,0.022923827,0.0051581613,0.0035765416,0.00088104163,0.386
2022-02-24,CTD11,4169609,700351,0.0060321772,0.00992017,0.01646321,0.004188834,0.0029696857,0.0007531395,0.4345
2022-02-24,CTD12,4173438,695414,0.007849932,0.012250129,0.017797643,0.003119432,0.0021550842,0.0005497906,0.3395
2022-07-14,CTD1,4187246,695025,0.014636184,0.021404281,0.031358983,0.010134256,0.007961907,0.002284,0.366
2022-07-14,CTD2,4181518,693105,0.016773297,0.02193239,0.020765178,0.005083654,0.0032411607,0.0008116288,0.3075
2022-07-14,CTD3,4181698,695238,0.014757291,0.019423557,0.02181886,0.0048123533,0.0032631112,0.0008136104,0.4305
2022-07-14,CTD4,4180266,698264,0.015443202,0.020118602,0.022186734,0.0045295097,0.0029988396,0.0007443134,0.285
2022-07-14,CTD5,4179450,700268,0.025580794,0.034634333,0.038592525,0.008209062,0.00513187,0.0012016995,0.2284999999999999
2022-07-14,CTD6,4176009,695829,0.019802447,0.02744736,0.027733963,0.0071511283,0.004599654,0.0011110265,0.524
2022-07-14,CTD7,4176724,690397,0.032581624,0.04635394,0.058026187,0.017706072,0.011191441,0.002429041,0.5225
2022-07-14,CTD8,4174178,693048,0.020301647,0.028492443,0.03409297,0.009793369,0.00643321,0.0015431229,0.556
2022-07-14,CTD9,4171106,693183,0.018394422,0.024776919,0.039138924,0.01854092,0.016818943,0.0052369745,0.517
2022-07-14,CTD10,4170388,695646,0.017335834,0.024015682,0.027147781,0.00813079,0.0054686326,0.0013192038,0.6154999999999999
2022-07-14,CTD11,4169609,700351,0.011764259,0.015376218,0.01887041,0.004800657,0.003534018,0.00090020243,0.6695
2022-07-14,CTD12,4173438,695414,0.019779712,0.027255023,0.03073269,0.008071838,0.0052147396,0.001266496,0.507
2022-07-29,CTD3,4181698,695238,0.012728883,0.017135803,0.019409124,0.006059992,0.004104898,0.0010256616,0.553
2022-08-03,CTD1,4187246,695025,0.013619694,0.019120632,0.02743151,0.008489493,0.006721834,0.0017230139,0.32
2022-08-03,CTD2,4181518,693105,0.015136223,0.020566247,0.02249028,0.0059898836,0.003947907,0.00093975646,0.422
2022-08-03,CTD3,4181698,695238,0.015229052,0.019558106,0.021522885,0.006511973,0.004382825,0.0011173132,0.4529999999999999
2022-08-03,CTD4,4180266,698264,0.01671562,0.021387743,0.024221538,0.007777382,0.0054706126,0.001385483,0.6655
2022-08-03,CTD5,4179450,700268,0.026660597,0.035090487,0.038854565,0.008433874,0.0054291678,0.0013092328,0.1915
2022-08-03,CTD6,4176009,695829,0.0150938025,0.019839609,0.02425104,0.0077206455,0.0053723967,0.001347393,0.6200000000000001
2022-08-03,CTD7,4176724,690397,0.030540774,0.044217587,0.058146887,0.01744313,0.010861558,0.0023004152,0.487
2022-08-03,CTD8,4174178,693048,0.01992547,0.028880784,0.03793756,0.014333298,0.009638846,0.0022565802,1.249
2022-08-03,CTD9,4171106,693183,0.01966625,0.026443006,0.041081537,0.019173348,0.017375775,0.0055043306,0.638
2022-08-03,CTD10,4170388,695646,0.0144296065,0.019944575,0.025225807,0.008345527,0.0057978258,0.0013926659,0.5545
2022-08-03,CTD11,4169609,700351,0.011041907,0.014363134,0.018037708,0.0059960396,0.004347352,0.0011646181,0.798
2022-08-03,CTD12,4173438,695414,0.029788416,0.03921329,0.047271837,0.018359888,0.01232277,0.0028852357,0.7
2022-09-07,CTD1,4187246,695025,0.008122375,0.011139863,0.019008376,0.007165567,0.0062016873,0.0019476038,1.213
2022-09-07,CTD2,4181518,693105,0.007269235,0.010268339,0.014949323,0.0040491465,0.0030294124,0.00077708607,0.6635
2022-09-07,CTD3,4181698,695238,0.007927304,0.011250999,0.015858212,0.0039017084,0.0027359899,0.00067845243,0.5555
2022-09-07,CTD4,4180266,698264,0.0063931323,0.009352247,0.012886444,0.0038555444,0.0027103836,0.0006748798,0.4315
2022-09-07,CTD5,4179450,700268,0.010021413,0.01571405,0.018268969,0.002691187,0.0017864028,0.00045242076,0.2485
2022-09-07,CTD6,4176009,695829,0.009837202,0.0140480995,0.018954284,0.0050977673,0.003499825,0.0008490742,0.465
2022-09-07,CTD7,4176724,690397,0.05050729,0.07189113,0.10328871,0.046132997,0.03184006,0.0059181936,0.5305
2022-09-07,CTD8,4174178,693048,0.025308518,0.03975306,0.05722488,0.020955367,0.013519836,0.0028560166,0.789
2022-09-07,CTD9,4171106,693183,0.011199786,0.015533468,0.028648453,0.013886781,0.0129391765,0.004358409,0.421
2022-09-07,CTD10,4170388,695646,0.0070941136,0.010400424,0.015659343,0.004623588,0.0033198642,0.00085878663,0.5015
2022-09-07,CTD11,4169609,700351,0.0067345016,0.00988986,0.01540768,0.0038880745,0.0026840062,0.0006718718,0.286
2022-09-07,CTD12,4173438,695414,0.012592508,0.0190187,0.026682667,0.007482252,0.0049642455,0.0011693108,0.558
2022-09-27,CTD1,4187246,695025,0.0070132394,0.009444862,0.015904427,0.0053304806,0.004300999,0.0013060988,0.473
2022-09-27,CTD2,4181518,693105,0.008719241,0.0122283595,0.017331474,0.0054214476,0.003892497,0.001001875,0.523
2022-09-27,CTD3,4181698,695238,0.0075130747,0.011153284,0.014536567,0.0035733832,0.002454185,0.0006070728,0.667
2022-09-27,CTD4,4180266,698264,0.00834605,0.011448597,0.01650037,0.004527931,0.0032109113,0.00083132397,0.41
2022-09-27,CTD5,4179450,700268,0.019916343,0.027434513,0.03472008,0.01138394,0.0077588726,0.0018913394,0.2734999999999999
2022-09-27,CTD6,4176009,695829,0.010608325,0.01589176,0.021785056,0.0064766635,0.004415306,0.0010512659,0.65
2022-09-27,CTD7,4176724,690397,0.022286704,0.03761745,0.06245199,0.025266878,0.018306248,0.0044326875,1.83
2022-09-27,CTD8,4174178,693048,0.014852375,0.02475877,0.04112518,0.0168967,0.012184528,0.0030613255,2.517
2022-09-27,CTD9,4171106,693183,0.015627764,0.024331594,0.041147012,0.023093816,0.019267358,0.0055111754,0.71
2022-09-27,CTD10,4170388,695646,0.01654333,0.025818462,0.04035509,0.016996473,0.012450506,0.003107798,0.967
2022-09-27,CTD11,4169609,700351,0.0074682203,0.011325608,0.017769253,0.0053748568,0.003866507,0.0009849842,0.563
2022-09-27,CTD12,4173438,695414,0.01777697,0.027242227,0.04035509,0.014040013,0.0097996425,0.0023929612,1.197
2023-01-10,CTD1,4187246,695025,0.0049917973,0.0062063513,0.009164318,0.0030101244,0.0025262898,0.0007210863,0.7969999999999999
2023-01-10,CTD2,4181518,693105,0.0052947747,0.0063900193,0.008638612,0.0023734968,0.001830169,0.00054185843,0.9645
2023-01-10,CTD3,4181698,695238,0.004696606,0.0064674057,0.006261795,0.0010705024,0.000714221,0.00018219509,1.087
2023-01-10,CTD4,4180266,698264,0.009119368,0.013694776,0.019250393,0.0038731312,0.0027287959,0.0007005787,1.0665
2023-01-10,CTD5,4179450,700268,0.019652661,0.029099224,0.034227345,0.005436436,0.0036960167,0.0009664098,0.5515
2023-01-10,CTD6,4176009,695829,0.011616378,0.014157941,0.016378552,0.0045342487,0.0032975436,0.0008943753,0.7845
2023-01-10,CTD7,4176724,690397,0.033143837,0.048792027,0.06263294,0.01732229,0.011052186,0.0023108346,0.9275
2023-01-10,CTD8,4174178,693048,0.019494485,0.02715914,0.034671552,0.009364625,0.0062393923,0.0015093815,1.009
2023-01-10,CTD9,4171106,693183,0.011466727,0.014479059,0.02389892,0.011398126,0.011274189,0.0038431482,0.5555
2023-01-10,CTD10,4170388,695646,0.0059916023,0.007682766,0.010904106,0.0033857268,0.002778506,0.000812619,0.615
2023-01-10,CTD11,4169609,700351,0.012838749,0.019408073,0.022671258,0.004837509,0.0032753684,0.0008357268,0.4485
2023-01-10,CTD12,4173438,695414,0.006517054,0.008707342,0.01217288,0.0028395846,0.0021591296,0.000579688,0.7175
2023-03-01,CTD1,4187246,695025,0.004381253,0.0056730662,0.010296472,0.0024991774,0.0021421907,0.0006839862,0.3385
2023-03-01,CTD2,4181518,693105,0.0076467525,0.010505231,0.014217631,0.0024922532,0.001815907,0.00047773888,0.3715
2023-03-01,CTD3,4181698,695238,0.009705692,0.013766466,0.017149141,0.0031490398,0.0023014117,0.0006063353,0.422
2023-03-01,CTD4,4180266,698264,0.029587615,0.03820175,0.04516631,0.014502885,0.01008115,0.0024390435,0.3259999999999999
2023-03-01,CTD5,4179450,700268,0.04982922,0.065201744,0.07996651,0.025988111,0.016718531,0.0032726254,0.2935
2023-03-01,CTD6,4176009,695829,0.011479407,0.016084492,0.01819932,0.0031600783,0.0021901315,0.0005591978,0.2105
2023-03-01,CTD7,4176724,690397,0.034133438,0.048110314,0.05377008,0.006132942,0.0039966283,0.0010653725,0.2165
2023-03-01,CTD8,4174178,693048,0.043893073,0.058573958,0.07173309,0.019735314,0.012454392,0.0026299723,0.2845
