Date,Buoy,Chl
2020-02-11,CTD8,3.878
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.8
2020-02-20,CTD10,1.687
2020-02-20,CTD11,1.357
2020-02-20,CTD12,2.24
2020-02-20,CTD2,2.59
2020-02-20,CTD3,1.78
2020-02-20,CTD4,1.305
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.291
2020-02-20,CTD7,4.294
2020-02-20,CTD8,3.221
2020-02-20,CTD9,3.035
2020-02-25,CTD1,0.748
2020-02-25,CTD10,1.532
2020-02-25,CTD11,1.479
2020-02-25,CTD12,1.495
2020-02-25,CTD2,1.182
2020-02-25,CTD3,2.136
2020-02-25,CTD4,2.61
2020-02-25,CTD5,1.7
2020-02-25,CTD6,1.732
2020-02-25,CTD7,1.979
2020-02-25,CTD8,2.219
2020-02-25,CTD9,1.404
2020-03-05,CTD1,1.08
2020-03-05,CTD10,4.99
2020-03-05,CTD11,5.695
2020-03-05,CTD12,3.194
2020-03-05,CTD2,3.472
2020-03-05,CTD3,3.587
2020-03-05,CTD4,4.805
2020-03-05,CTD5,2.95
2020-03-05,CTD6,4.685
2020-03-05,CTD7,5.808
2020-03-05,CTD8,4.422
2020-03-05,CTD9,2.426
2020-03-11,CTD1,2.979
2020-03-11,CTD10,3.989
2020-03-11,CTD11,4.994
2020-03-11,CTD12,3.766
2020-03-11,CTD2,2.912
2020-03-11,CTD3,4.006
2020-03-11,CTD4,5.174
2020-03-11,CTD5,1.11
2020-03-11,CTD6,7.046
2020-03-11,CTD7,5.693
2020-03-11,CTD8,4.897
2020-03-11,CTD9,4.224
2020-03-17,CTD1,4.551
2020-03-17,CTD10,8.81
2020-03-17,CTD11,3.983
2020-03-17,CTD12,7.828
2020-03-17,CTD2,2.646
2020-03-17,CTD3,5.026
2020-03-17,CTD4,5.043
2020-03-17,CTD5,6.08
2020-03-17,CTD6,5.686
2020-03-17,CTD7,9.28
2020-03-17,CTD8,10.009
2020-03-17,CTD9,16.373
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.29
2020-04-01,CTD10,5.876
2020-04-01,CTD11,3.323
2020-04-01,CTD12,6.836
2020-04-01,CTD2,3.696
2020-04-01,CTD3,4.142
2020-04-01,CTD4,6.501
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.648
2020-04-01,CTD7,9.072
2020-04-01,CTD8,9.908
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.661
2020-04-07,CTD10,2.824
2020-04-07,CTD11,2.057
2020-04-07,CTD12,2.12
2020-04-07,CTD2,2.718
2020-04-07,CTD3,2.486
2020-04-07,CTD4,2.216
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.133
2020-04-07,CTD7,4.402
2020-04-07,CTD8,3.781
2020-04-07,CTD9,4.522
2020-04-14,CTD1,2.112
2020-04-14,CTD10,5.039
2020-04-14,CTD11,4.639
2020-04-14,CTD12,4.876
2020-04-14,CTD2,3.462
2020-04-14,CTD3,2.94
2020-04-14,CTD4,2.817
2020-04-14,CTD5,1.96
2020-04-14,CTD6,4.097
2020-04-14,CTD7,4.802
2020-04-14,CTD8,5.049
2020-04-14,CTD9,5.273
2020-04-21,CTD1,1.907
2020-04-21,CTD10,7.458
2020-04-21,CTD11,6.32
2020-04-21,CTD12,4.052
2020-04-21,CTD2,1.502
2020-04-21,CTD3,2.828
2020-04-21,CTD4,2.791
2020-04-21,CTD5,2.37
2020-04-21,CTD6,3.348
2020-04-21,CTD7,4.865
2020-04-21,CTD8,4.966
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.974
2020-04-28,CTD10,3.371
2020-04-28,CTD11,3.078
2020-04-28,CTD12,3.685
2020-04-28,CTD2,5.213
2020-04-28,CTD3,5.1
2020-04-28,CTD4,4.704
2020-04-28,CTD6,4.067
2020-04-28,CTD7,4.612
2020-04-28,CTD8,3.803
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.391
2020-05-05,CTD10,0.472
2020-05-05,CTD11,1.003
2020-05-05,CTD12,1.809
2020-05-05,CTD2,2.972
2020-05-05,CTD3,3.046
2020-05-05,CTD4,1.568
2020-05-05,CTD6,2.229
2020-05-05,CTD7,4.667
2020-05-05,CTD8,3.336
2020-05-05,CTD9,4.212
2020-05-12,CTD1,1.568
2020-05-12,CTD10,2.815
2020-05-12,CTD11,3.982
2020-05-12,CTD12,2.142
2020-05-12,CTD2,1.956
2020-05-12,CTD3,1.901
2020-05-12,CTD4,1.791
2020-05-12,CTD6,2.613
2020-05-12,CTD7,2.158
2020-05-12,CTD8,2.319
2020-05-12,CTD9,2.577
2020-05-13,CTD1,0.161
2020-05-13,CTD10,3.093
2020-05-13,CTD11,4.384
2020-05-13,CTD12,4.013
2020-05-13,CTD2,0.901
2020-05-13,CTD3,1.005
2020-05-13,CTD4,1.51
2020-05-13,CTD5,1.55
2020-05-13,CTD6,2.894
2020-05-13,CTD7,1.154
2020-05-13,CTD8,1.805
2020-05-13,CTD9,2.434
2020-05-18,CTD1,3.246
2020-05-18,CTD10,0.471
2020-05-18,CTD11,0.746
2020-05-18,CTD12,1.934
2020-05-18,CTD2,4.639
2020-05-18,CTD3,8.641
2020-05-18,CTD4,18.684
2020-05-18,CTD6,0.639
2020-05-18,CTD7,1.541
2020-05-18,CTD8,1.199
2020-05-18,CTD9,0.474
2020-05-20,CTD1,4.138
2020-05-20,CTD10,1.698
2020-05-20,CTD11,0.826
2020-05-20,CTD12,2.237
2020-05-20,CTD2,1.068
2020-05-20,CTD3,2.433
2020-05-20,CTD4,1.573
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.807
2020-05-20,CTD7,1.215
2020-05-20,CTD8,1.74
2020-05-20,CTD9,0.694
2020-05-25,CTD1,2.349
2020-05-25,CTD10,3.06
2020-05-25,CTD11,2.431
2020-05-25,CTD12,2.596
2020-05-25,CTD2,2.747
2020-05-25,CTD3,2.496
2020-05-25,CTD4,2.267
2020-05-25,CTD6,3.169
2020-05-25,CTD7,3.433
2020-05-25,CTD8,2.878
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.047
2020-06-01,CTD10,2.345
2020-06-01,CTD11,1.495
2020-06-01,CTD12,2.465
2020-06-01,CTD2,1.049
2020-06-01,CTD3,1.606
2020-06-01,CTD4,2.025
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.632
2020-06-01,CTD7,1.691
2020-06-01,CTD8,2.252
2020-06-01,CTD9,2.821
2020-06-02,CTD1,2.082
2020-06-02,CTD10,2.222
2020-06-02,CTD11,1.292
2020-06-02,CTD12,1.243
2020-06-02,CTD2,1.413
2020-06-02,CTD3,1.036
2020-06-02,CTD4,1.071
2020-06-02,CTD6,1.195
2020-06-02,CTD7,1.846
2020-06-02,CTD8,1.713
2020-06-02,CTD9,3.033
2020-06-11,CTD1,3.221
2020-06-11,CTD10,1.26
2020-06-11,CTD11,0.505
2020-06-11,CTD12,2.029
2020-06-11,CTD2,1.69
2020-06-11,CTD3,1.716
2020-06-11,CTD4,1.191
2020-06-11,CTD6,1.488
2020-06-11,CTD7,2.113
2020-06-11,CTD8,2.018
2020-06-11,CTD9,1.927
2020-06-15,CTD1,4.001
2020-06-15,CTD10,1.378
2020-06-15,CTD11,1.386
2020-06-15,CTD12,1.805
2020-06-15,CTD2,1.083
2020-06-15,CTD3,1.905
2020-06-15,CTD4,2.353
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.91
2020-06-15,CTD7,1.871
2020-06-15,CTD8,1.719
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.947
2020-06-23,CTD10,1.35
2020-06-23,CTD11,0.954
2020-06-23,CTD12,2.547
2020-06-23,CTD2,0.386
2020-06-23,CTD3,2.342
2020-06-23,CTD4,3.252
2020-06-23,CTD6,3.467
2020-06-23,CTD7,6.51
2020-06-23,CTD8,1.523
2020-06-23,CTD9,2.082
2020-06-26,CTD1,1.505
2020-06-26,CTD10,1.746
2020-06-26,CTD11,0.927
2020-06-26,CTD12,2.582
2020-06-26,CTD2,0.997
2020-06-26,CTD3,1.447
2020-06-26,CTD4,1.341
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.372
2020-06-26,CTD7,2.821
2020-06-26,CTD8,2.851
2020-06-26,CTD9,3.948
2020-07-02,CTD1,4.377
2020-07-02,CTD10,0.854
2020-07-02,CTD11,0.478
2020-07-02,CTD12,1.163
2020-07-02,CTD2,2.39
2020-07-02,CTD3,1.91
2020-07-02,CTD4,0.65
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.683
2020-07-02,CTD7,3.16
2020-07-02,CTD8,1.884
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.534
2020-07-07,CTD10,1.029
2020-07-07,CTD11,0.296
2020-07-07,CTD12,1.45
2020-07-07,CTD2,1.112
2020-07-07,CTD3,0.945
2020-07-07,CTD4,0.353
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.183
2020-07-07,CTD7,2.402
2020-07-07,CTD8,1.897
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.967
2020-07-17,CTD10,1.508
2020-07-17,CTD11,1.478
2020-07-17,CTD12,1.567
2020-07-17,CTD2,1.238
2020-07-17,CTD3,1.465
2020-07-17,CTD4,1.486
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.641
2020-07-17,CTD7,1.483
2020-07-17,CTD8,1.576
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.586
2020-07-23,CTD10,2.945
2020-07-23,CTD11,0.756
2020-07-23,CTD12,3.935
2020-07-23,CTD2,0.794
2020-07-23,CTD3,0.653
2020-07-23,CTD4,1.117
2020-07-23,CTD5,3.16
2020-07-23,CTD6,0.813
2020-07-23,CTD7,4.962
2020-07-23,CTD8,6.096
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.882
2020-07-28,CTD10,2.042
2020-07-28,CTD11,1.094
2020-07-28,CTD12,1.498
2020-07-28,CTD2,1.099
2020-07-28,CTD3,1.023
2020-07-28,CTD4,0.975
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.398
2020-07-28,CTD7,2.295
2020-07-28,CTD8,2.254
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.66
2020-08-04,CTD10,1.149
2020-08-04,CTD11,0.656
2020-08-04,CTD12,1.387
2020-08-04,CTD2,1.103
2020-08-04,CTD3,0.812
2020-08-04,CTD4,0.407
2020-08-04,CTD5,0.57
2020-08-04,CTD6,1.122
2020-08-04,CTD7,1.747
2020-08-04,CTD8,1.64
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.763
2020-08-13,CTD10,1.138
2020-08-13,CTD11,0.806
2020-08-13,CTD12,0.73
2020-08-13,CTD2,0.612
2020-08-13,CTD3,0.455
2020-08-13,CTD4,0.313
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.457
2020-08-13,CTD7,1.497
2020-08-13,CTD8,1.431
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.64
2020-08-19,CTD10,0.612
2020-08-19,CTD11,0.339
2020-08-19,CTD12,0.274
2020-08-19,CTD2,0.502
2020-08-19,CTD3,0.787
2020-08-19,CTD4,0.435
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.34
2020-08-19,CTD7,1.018
2020-08-19,CTD8,0.728
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.039
2020-08-26,CTD10,0.591
2020-08-26,CTD11,0.668
2020-08-26,CTD12,1.065
2020-08-26,CTD2,0.816
2020-08-26,CTD3,0.379
2020-08-26,CTD4,0.164
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.288
2020-08-26,CTD7,1.412
2020-08-26,CTD8,0.928
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.425
2020-09-03,CTD10,1.054
2020-09-03,CTD11,0.297
2020-09-03,CTD12,0.591
2020-09-03,CTD2,0.824
2020-09-03,CTD3,0.787
2020-09-03,CTD4,0.522
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.645
2020-09-03,CTD7,3.408
2020-09-03,CTD8,1.856
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.406
2020-09-10,CTD10,0.675
2020-09-10,CTD11,0.073
2020-09-10,CTD12,0.654
2020-09-10,CTD2,0.844
2020-09-10,CTD3,0.403
2020-09-10,CTD4,0.087
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.46
2020-09-10,CTD7,1.818
2020-09-10,CTD8,1.279
2020-09-10,CTD9,1.83
2020-09-16,CTD1,0.343
2020-09-16,CTD10,0.827
2020-09-16,CTD11,0.068
2020-09-16,CTD12,0.937
2020-09-16,CTD2,1.14
2020-09-16,CTD3,1.117
2020-09-16,CTD4,0.653
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.85
2020-09-16,CTD7,5.639
2020-09-16,CTD8,3.756
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.137
2020-09-24,CTD10,0.324
2020-09-24,CTD11,0.539
2020-09-24,CTD12,0.317
2020-09-24,CTD2,0.545
2020-09-24,CTD3,0.284
2020-09-24,CTD4,0.043
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.304
2020-09-24,CTD7,1.943
2020-09-24,CTD8,1.273
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.655
2020-09-30,CTD10,0.584
2020-09-30,CTD11,0.012
2020-09-30,CTD12,0.68
2020-09-30,CTD2,1.287
2020-09-30,CTD3,0.67
2020-09-30,CTD4,0.192
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.586
2020-09-30,CTD7,2.303
2020-09-30,CTD8,1.947
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.418
2020-10-08,CTD10,1.249
2020-10-08,CTD11,0.932
2020-10-08,CTD12,0.584
2020-10-08,CTD2,0.776
2020-10-08,CTD3,0.405
2020-10-08,CTD4,0.255
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.411
2020-10-08,CTD7,0.849
2020-10-08,CTD8,0.831
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.841
2020-10-14,CTD10,0.42
2020-10-14,CTD11,1.075
2020-10-14,CTD12,0.353
2020-10-14,CTD2,1.278
2020-10-14,CTD3,1.391
2020-10-14,CTD4,1.798
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.304
2020-10-14,CTD7,2.378
2020-10-14,CTD8,1.112
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.046
2020-10-22,CTD10,0.632
2020-10-22,CTD11,0.725
2020-10-22,CTD12,0.847
2020-10-22,CTD2,1.062
2020-10-22,CTD3,0.721
2020-10-22,CTD4,0.893
2020-10-22,CTD5,1.35
2020-10-22,CTD6,0.883
2020-10-22,CTD7,1.775
2020-10-22,CTD8,1.196
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.185
2020-10-29,CTD10,1.425
2020-10-29,CTD11,0.86
2020-10-29,CTD12,0.558
2020-10-29,CTD2,0.653
2020-10-29,CTD3,0.646
2020-10-29,CTD4,0.51
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.925
2020-10-29,CTD7,1.348
2020-10-29,CTD8,1.082
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.567
2020-11-04,CTD10,2.137
2020-11-04,CTD11,1.349
2020-11-04,CTD12,1.094
2020-11-04,CTD2,0.704
2020-11-04,CTD3,0.809
2020-11-04,CTD4,0.513
2020-11-04,CTD5,0.79
2020-11-04,CTD6,1.022
2020-11-04,CTD7,1.918
2020-11-04,CTD8,2.075
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.59
2020-11-12,CTD10,0.613
2020-11-12,CTD11,0.37
2020-11-12,CTD12,0.595
2020-11-12,CTD2,0.574
2020-11-12,CTD3,0.914
2020-11-12,CTD4,0.745
2020-11-12,CTD5,0.35
2020-11-12,CTD6,0.938
2020-11-12,CTD7,1.187
2020-11-12,CTD8,1.052
2020-11-12,CTD9,2.613
2020-11-18,CTD1,3.006
2020-11-18,CTD10,1.986
2020-11-18,CTD11,1.807
2020-11-18,CTD12,2.328
2020-11-18,CTD2,3.058
2020-11-18,CTD3,3.11
2020-11-18,CTD4,2.793
2020-11-18,CTD5,0.35
2020-11-18,CTD6,2.813
2020-11-18,CTD7,3.73
2020-11-18,CTD8,3.438
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.618
2020-11-25,CTD10,0.796
2020-11-25,CTD11,0.476
2020-11-25,CTD12,0.674
2020-11-25,CTD2,0.639
2020-11-25,CTD3,0.549
2020-11-25,CTD4,0.389
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.645
2020-11-25,CTD7,0.883
2020-11-25,CTD8,1.399
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.283
2020-12-03,CTD10,0.707
2020-12-03,CTD11,0.606
2020-12-03,CTD12,0.735
2020-12-03,CTD2,0.506
2020-12-03,CTD3,0.494
2020-12-03,CTD4,0.653
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.66
2020-12-03,CTD7,1.336
2020-12-03,CTD8,1.108
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.637
2020-12-10,CTD10,1.453
2020-12-10,CTD11,1.822
2020-12-10,CTD12,1.197
2020-12-10,CTD2,0.802
2020-12-10,CTD3,0.845
2020-12-10,CTD4,1.138
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.32
2020-12-10,CTD7,0.941
2020-12-10,CTD8,1.146
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.787
2020-12-15,CTD10,1.188
2020-12-15,CTD11,1.159
2020-12-15,CTD12,1.272
2020-12-15,CTD2,0.855
2020-12-15,CTD3,0.888
2020-12-15,CTD4,0.855
2020-12-15,CTD5,0.34
2020-12-15,CTD6,1.162
2020-12-15,CTD7,0.8
2020-12-15,CTD8,1.444
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.692
2020-12-21,CTD10,1.044
2020-12-21,CTD11,0.986
2020-12-21,CTD12,1.182
2020-12-21,CTD2,0.623
2020-12-21,CTD3,0.642
2020-12-21,CTD4,0.677
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.682
2020-12-21,CTD7,0.614
2020-12-21,CTD8,0.806
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.654
2020-12-29,CTD10,1.064
2020-12-29,CTD11,1.506
2020-12-29,CTD12,1.067
2020-12-29,CTD2,0.788
2020-12-29,CTD3,0.96
2020-12-29,CTD4,1.319
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.082
2020-12-29,CTD7,0.691
2020-12-29,CTD8,0.814
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.507
2021-01-05,CTD10,1.858
2021-01-05,CTD11,1.765
2021-01-05,CTD12,1.262
2021-01-05,CTD2,0.463
2021-01-05,CTD3,0.929
2021-01-05,CTD4,0.822
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.031
2021-01-05,CTD7,0.665
2021-01-05,CTD8,0.857
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.352
2021-01-13,CTD10,2.47
2021-01-13,CTD11,2.524
2021-01-13,CTD12,1.094
2021-01-13,CTD2,1.065
2021-01-13,CTD3,0.859
2021-01-13,CTD4,0.859
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.709
2021-01-13,CTD7,2.333
2021-01-13,CTD8,2.545
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.725
2021-01-20,CTD10,0.548
2021-01-20,CTD11,1.0
2021-01-20,CTD12,0.991
2021-01-20,CTD2,0.683
2021-01-20,CTD3,0.753
2021-01-20,CTD4,0.857
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.704
2021-01-20,CTD7,0.368
2021-01-20,CTD8,0.643
2021-01-20,CTD9,0.413
2021-01-27,CTD1,0.789
2021-01-27,CTD10,0.889
2021-01-27,CTD11,0.754
2021-01-27,CTD12,1.286
2021-01-27,CTD2,1.516
2021-01-27,CTD3,1.259
2021-01-27,CTD4,0.958
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.265
2021-01-27,CTD7,1.635
2021-01-27,CTD8,1.413
2021-01-27,CTD9,1.316
2021-02-03,CTD1,0.971
2021-02-03,CTD10,1.335
2021-02-03,CTD11,1.296
2021-02-03,CTD12,1.234
2021-02-03,CTD2,0.877
2021-02-03,CTD3,0.972
2021-02-03,CTD4,1.191
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.469
2021-02-03,CTD7,1.084
2021-02-03,CTD8,1.233
2021-02-03,CTD9,1.163
2021-02-12,CTD1,1.33
2021-02-12,CTD10,0.934
2021-02-12,CTD11,1.177
2021-02-12,CTD12,0.904
2021-02-12,CTD2,1.02
2021-02-12,CTD3,1.457
2021-02-12,CTD4,0.834
2021-02-12,CTD5,0.5
2021-02-12,CTD6,0.87
2021-02-12,CTD7,1.131
2021-02-12,CTD8,1.149
2021-02-12,CTD9,2.136
2021-02-17,CTD1,2.971
2021-02-17,CTD10,0.807
2021-02-17,CTD11,0.984
2021-02-17,CTD12,0.898
2021-02-17,CTD2,1.131
2021-02-17,CTD3,1.337
2021-02-17,CTD4,1.892
2021-02-17,CTD5,1.72
2021-02-17,CTD6,1.122
2021-02-17,CTD7,0.969
2021-02-17,CTD8,0.894
2021-02-17,CTD9,1.294
2021-02-24,CTD1,1.336
2021-02-24,CTD10,2.377
2021-02-24,CTD11,2.073
2021-02-24,CTD12,1.966
2021-02-24,CTD2,1.977
2021-02-24,CTD3,2.047
2021-02-24,CTD4,3.399
2021-02-24,CTD5,4.98
2021-02-24,CTD6,1.975
2021-02-24,CTD7,4.86
2021-02-24,CTD8,1.997
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.559
2021-03-05,CTD10,1.131
2021-03-05,CTD11,0.902
2021-03-05,CTD12,0.952
2021-03-05,CTD2,0.634
2021-03-05,CTD3,0.644
2021-03-05,CTD4,0.915
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.801
2021-03-05,CTD7,2.77
2021-03-05,CTD8,1.768
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.624
2021-03-10,CTD10,1.356
2021-03-10,CTD11,1.059
2021-03-10,CTD12,1.098
2021-03-10,CTD2,0.954
2021-03-10,CTD3,0.748
2021-03-10,CTD4,0.731
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.79
2021-03-10,CTD7,1.629
2021-03-10,CTD8,1.504
2021-03-10,CTD9,1.664
2021-03-15,CTD1,1.646
2021-03-15,CTD10,2.255
2021-03-15,CTD11,2.0
2021-03-15,CTD12,1.891
2021-03-15,CTD2,1.666
2021-03-15,CTD3,1.558
2021-03-15,CTD4,1.436
2021-03-15,CTD5,0.54
2021-03-15,CTD6,1.566
2021-03-15,CTD7,2.334
2021-03-15,CTD8,2.076
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.642
2021-03-24,CTD10,0.911
2021-03-24,CTD11,0.85
2021-03-24,CTD12,0.59
2021-03-24,CTD2,0.554
2021-03-24,CTD3,0.562
2021-03-24,CTD4,0.549
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.435
2021-03-24,CTD7,1.043
2021-03-24,CTD8,0.886
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.863
2021-04-06,CTD10,0.807
2021-04-06,CTD11,0.88
2021-04-06,CTD12,0.688
2021-04-06,CTD2,0.466
2021-04-06,CTD3,0.44
2021-04-06,CTD4,0.605
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.528
2021-04-06,CTD7,0.624
2021-04-06,CTD8,0.685
2021-04-06,CTD9,1.278
2021-04-13,CTD1,0.781
2021-04-13,CTD10,1.189
2021-04-13,CTD11,0.984
2021-04-13,CTD12,1.158
2021-04-13,CTD2,1.16
2021-04-13,CTD3,0.881
2021-04-13,CTD4,0.681
2021-04-13,CTD5,0.76
2021-04-13,CTD6,1.03
2021-04-13,CTD7,1.847
2021-04-13,CTD8,1.545
2021-04-13,CTD9,2.412
2021-04-20,CTD1,0.814
2021-04-20,CTD10,0.901
2021-04-20,CTD11,0.569
2021-04-20,CTD12,0.756
2021-04-20,CTD2,0.798
2021-04-20,CTD3,0.644
2021-04-20,CTD4,0.467
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.611
2021-04-20,CTD7,1.08
2021-04-20,CTD8,0.952
2021-04-20,CTD9,1.383
2021-04-27,CTD1,0.66
2021-04-27,CTD10,0.998
2021-04-27,CTD11,0.7
2021-04-27,CTD12,0.535
2021-04-27,CTD2,0.735
2021-04-27,CTD3,0.642
2021-04-27,CTD4,0.785
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.938
2021-04-27,CTD7,2.033
2021-04-27,CTD8,1.479
2021-04-27,CTD9,1.325
2021-05-06,CTD1,0.506
2021-05-06,CTD10,0.603
2021-05-06,CTD11,0.605
2021-05-06,CTD12,0.538
2021-05-06,CTD2,0.506
2021-05-06,CTD3,0.478
2021-05-06,CTD4,0.416
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.489
2021-05-06,CTD7,0.901
2021-05-06,CTD8,0.837
2021-05-06,CTD9,0.834
2021-05-13,CTD1,0.661
2021-05-13,CTD10,0.499
2021-05-13,CTD11,0.524
2021-05-13,CTD12,0.333
2021-05-13,CTD2,0.369
2021-05-13,CTD3,0.455
2021-05-13,CTD4,0.373
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.295
2021-05-13,CTD7,1.43
2021-05-13,CTD8,0.818
2021-05-13,CTD9,0.981
2021-05-20,CTD1,0.655
2021-05-20,CTD10,0.647
2021-05-20,CTD11,0.697
2021-05-20,CTD12,0.641
2021-05-20,CTD2,0.647
2021-05-20,CTD3,0.599
2021-05-20,CTD4,0.607
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.567
2021-05-20,CTD7,0.809
2021-05-20,CTD8,0.75
2021-05-20,CTD9,0.896
2021-05-25,CTD1,0.828
2021-05-25,CTD10,0.572
2021-05-25,CTD11,0.612
2021-05-25,CTD12,0.853
2021-05-25,CTD2,0.83
2021-05-25,CTD3,0.609
2021-05-25,CTD4,0.419
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.627
2021-05-25,CTD7,1.21
2021-05-25,CTD8,1.06
2021-05-25,CTD9,1.05
2021-06-02,CTD1,0.789
2021-06-02,CTD10,0.614
2021-06-02,CTD11,0.535
2021-06-02,CTD12,0.535
2021-06-02,CTD2,0.635
2021-06-02,CTD3,0.656
2021-06-02,CTD4,0.709
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.582
2021-06-02,CTD7,0.676
2021-06-02,CTD8,0.765
2021-06-02,CTD9,0.748
2021-06-08,CTD1,0.738
2021-06-08,CTD10,0.586
2021-06-08,CTD11,0.714
2021-06-08,CTD12,0.627
2021-06-08,CTD2,0.847
2021-06-08,CTD3,0.753
2021-06-08,CTD4,0.542
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.53
2021-06-08,CTD7,1.031
2021-06-08,CTD8,0.96
2021-06-08,CTD9,0.923
2021-06-14,CTD1,0.518
2021-06-14,CTD10,0.689
2021-06-14,CTD11,1.497
2021-06-14,CTD12,0.373
2021-06-14,CTD2,0.468
2021-06-14,CTD3,1.053
2021-06-14,CTD4,2.455
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.465
2021-06-14,CTD7,1.086
2021-06-14,CTD8,0.444
2021-06-14,CTD9,0.761
2021-06-22,CTD1,0.792
2021-06-22,CTD10,0.425
2021-06-22,CTD11,0.073
2021-06-22,CTD12,0.441
2021-06-22,CTD2,0.492
2021-06-22,CTD3,0.541
2021-06-22,CTD4,0.466
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.421
2021-06-22,CTD7,1.544
2021-06-22,CTD8,0.924
2021-06-22,CTD9,0.814
2021-07-01,CTD1,1.026
2021-07-01,CTD10,0.622
2021-07-01,CTD11,0.479
