Date,Buoy,Chl
2021-02-12,CTD6,1.14
2021-02-12,CTD7,0.965
2021-02-12,CTD8,1.01
2021-02-12,CTD9,1.64
2021-02-17,CTD1,2.77
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.86
2021-02-17,CTD12,0.585
2021-02-17,CTD2,0.54
2021-02-17,CTD3,0.57
2021-02-17,CTD4,1.22
2021-02-17,CTD5,1.705
2021-02-17,CTD6,0.62
2021-02-17,CTD7,1.19
2021-02-17,CTD8,0.815
2021-02-17,CTD9,1.83
2021-02-24,CTD1,0.605
2021-02-24,CTD10,1.03
2021-02-24,CTD11,0.87
2021-02-24,CTD12,0.69
2021-02-24,CTD2,0.73
2021-02-24,CTD3,0.89
2021-02-24,CTD4,0.775
2021-02-24,CTD5,5.005
2021-02-24,CTD6,0.705
2021-02-24,CTD7,6.85
2021-02-24,CTD8,0.78
2021-02-24,CTD9,23.11
2021-03-05,CTD1,0.53
2021-03-05,CTD10,0.64
2021-03-05,CTD11,0.67
2021-03-05,CTD12,0.66
2021-03-05,CTD2,0.425
2021-03-05,CTD3,0.57
2021-03-05,CTD4,0.795
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.545
2021-03-05,CTD7,2.9
2021-03-05,CTD8,1.24
2021-03-05,CTD9,26.29
2021-03-10,CTD1,0.49
2021-03-10,CTD10,1.455
2021-03-10,CTD11,0.915
2021-03-10,CTD12,0.955
2021-03-10,CTD2,0.835
2021-03-10,CTD3,0.675
2021-03-10,CTD4,0.475
2021-03-10,CTD5,0.855
2021-03-10,CTD6,0.585
2021-03-10,CTD7,1.665
2021-03-10,CTD8,1.45
2021-03-10,CTD9,1.69
2021-03-15,CTD1,0.88
2021-03-15,CTD10,0.66
2021-03-15,CTD11,0.85
2021-03-15,CTD12,0.6
2021-03-15,CTD2,0.495
2021-03-15,CTD3,0.515
2021-03-15,CTD4,0.42
2021-03-15,CTD5,0.53
2021-03-15,CTD6,0.5
2021-03-15,CTD7,0.905
2021-03-15,CTD8,0.585
2021-03-15,CTD9,8.57
2021-03-24,CTD1,0.71
2021-03-24,CTD10,0.83
2021-03-24,CTD11,0.845
2021-03-24,CTD12,0.49
2021-03-24,CTD2,0.565
2021-03-24,CTD3,0.54
2021-03-24,CTD4,0.725
2021-03-24,CTD5,1.025
2021-03-24,CTD6,0.485
2021-03-24,CTD7,1.07
2021-03-24,CTD8,0.83
2021-03-24,CTD9,4.91
2021-04-06,CTD1,0.85
2021-04-06,CTD10,0.525
2021-04-06,CTD11,0.775
2021-04-06,CTD12,0.455
2021-04-06,CTD2,0.43
2021-04-06,CTD3,0.415
2021-04-06,CTD4,0.625
2021-04-06,CTD5,0.65
2021-04-06,CTD6,0.395
2021-04-06,CTD7,0.73
2021-04-06,CTD8,0.875
2021-04-06,CTD9,2.48
2021-04-13,CTD1,0.49
2021-04-13,CTD10,0.475
2021-04-13,CTD11,0.85
2021-04-13,CTD12,0.5
2021-04-13,CTD2,0.5
2021-04-13,CTD3,0.485
2021-04-13,CTD4,0.45
2021-04-13,CTD5,0.78
2021-04-13,CTD6,0.49
2021-04-13,CTD7,1.96
2021-04-13,CTD8,0.895
2021-04-13,CTD9,3.9
2021-04-20,CTD1,0.8
2021-04-20,CTD10,0.49
2021-04-20,CTD11,0.605
2021-04-20,CTD12,0.425
2021-04-20,CTD2,0.46
2021-04-20,CTD3,0.46
2021-04-20,CTD4,0.665
2021-04-20,CTD5,0.545
2021-04-20,CTD6,0.395
2021-04-20,CTD7,0.72
2021-04-20,CTD8,0.57
2021-04-20,CTD9,2.92
2021-04-27,CTD1,0.725
2021-04-27,CTD10,1.065
2021-04-27,CTD11,0.58
2021-04-27,CTD12,0.5
2021-04-27,CTD2,0.625
2021-04-27,CTD3,0.685
2021-04-27,CTD4,0.86
2021-04-27,CTD5,2.46
2021-04-27,CTD6,0.83
2021-04-27,CTD7,2.09
2021-04-27,CTD8,1.415
2021-04-27,CTD9,2.89
2021-05-06,CTD1,0.84
2021-05-06,CTD10,0.56
2021-05-06,CTD11,0.53
2021-05-06,CTD12,0.475
2021-05-06,CTD2,0.47
2021-05-06,CTD3,0.44
2021-05-06,CTD4,0.405
2021-05-06,CTD5,1.09
2021-05-06,CTD6,0.435
2021-05-06,CTD7,0.83
2021-05-06,CTD8,0.915
2021-05-06,CTD9,1.33
2021-05-13,CTD1,0.765
2021-05-13,CTD10,0.44
2021-05-13,CTD11,0.575
2021-05-13,CTD12,0.325
2021-05-13,CTD2,0.385
2021-05-13,CTD3,0.53
2021-05-13,CTD4,0.635
2021-05-13,CTD5,0.46
2021-05-13,CTD6,0.315
2021-05-13,CTD7,1.525
2021-05-13,CTD8,0.44
2021-05-13,CTD9,2.01
2021-05-20,CTD1,0.575
2021-05-20,CTD10,0.495
2021-05-20,CTD11,0.605
2021-05-20,CTD12,0.51
2021-05-20,CTD2,0.48
2021-05-20,CTD3,0.505
2021-05-20,CTD4,0.54
2021-05-20,CTD5,0.64
2021-05-20,CTD6,0.425
2021-05-20,CTD7,2.11
2021-05-20,CTD8,0.645
2021-05-20,CTD9,1.16
2021-05-25,CTD1,0.775
2021-05-25,CTD10,0.385
2021-05-25,CTD11,0.845
2021-05-25,CTD12,0.83
2021-05-25,CTD2,0.46
2021-05-25,CTD3,0.445
2021-05-25,CTD4,0.5
2021-05-25,CTD5,0.955
2021-05-25,CTD6,0.35
2021-05-25,CTD7,1.875
2021-05-25,CTD8,1.03
2021-05-25,CTD9,1.72
2021-06-02,CTD1,0.6
2021-06-02,CTD10,0.71
2021-06-02,CTD11,0.465
2021-06-02,CTD12,0.51
2021-06-02,CTD2,0.52
2021-06-02,CTD3,0.53
2021-06-02,CTD4,0.635
2021-06-02,CTD5,0.485
2021-06-02,CTD6,0.415
2021-06-02,CTD7,0.59
2021-06-02,CTD8,0.775
2021-06-02,CTD9,1.14
2021-06-08,CTD1,0.68
2021-06-08,CTD10,0.525
2021-06-08,CTD11,0.695
2021-06-08,CTD12,0.505
2021-06-08,CTD2,0.51
2021-06-08,CTD3,0.705
2021-06-08,CTD4,0.775
2021-06-08,CTD5,0.535
2021-06-08,CTD6,0.45
2021-06-08,CTD7,0.985
2021-06-08,CTD8,0.97
2021-06-08,CTD9,1.1
2021-06-14,CTD1,0.58
2021-06-14,CTD10,0.675
2021-06-14,CTD11,0.565
2021-06-14,CTD12,0.375
2021-06-14,CTD2,0.455
2021-06-14,CTD3,0.69
2021-06-14,CTD4,7.65
2021-06-14,CTD5,0.74
2021-06-14,CTD6,0.405
2021-06-14,CTD7,1.365
2021-06-14,CTD8,0.4
2021-06-14,CTD9,1.77
2021-06-22,CTD1,0.865
2021-06-22,CTD10,0.5
2021-06-22,CTD11,0.64
2021-06-22,CTD12,0.44
2021-06-22,CTD2,0.46
2021-06-22,CTD3,0.55
2021-06-22,CTD4,0.525
2021-06-22,CTD5,0.46
2021-06-22,CTD6,0.415
2021-06-22,CTD7,1.785
2021-06-22,CTD8,0.515
2021-06-22,CTD9,0.8
2021-07-01,CTD1,0.94
2021-07-01,CTD10,0.485
2021-07-01,CTD11,0.545
2021-07-01,CTD12,0.47
2021-07-01,CTD2,0.775
2021-07-01,CTD3,0.755
2021-07-01,CTD4,0.915
2021-07-01,CTD5,0.33
2021-07-01,CTD6,0.545
2021-07-01,CTD7,0.99
2021-07-01,CTD8,0.605
2021-07-01,CTD9,0.79
2021-07-06,CTD1,0.645
2021-07-06,CTD10,0.47
2021-07-06,CTD11,0.615
2021-07-06,CTD12,0.425
2021-07-06,CTD2,0.6
2021-07-06,CTD3,0.55
2021-07-06,CTD4,0.57
2021-07-06,CTD5,0.42
2021-07-06,CTD6,0.385
2021-07-06,CTD7,0.825
2021-07-06,CTD8,0.85
2021-07-06,CTD9,1.08
2021-07-14,CTD1,0.535
2021-07-14,CTD10,0.47
2021-07-14,CTD11,0.64
2021-07-14,CTD12,0.425
2021-07-14,CTD2,0.62
2021-07-14,CTD3,0.61
2021-07-14,CTD4,0.57
2021-07-14,CTD5,0.415
2021-07-14,CTD6,0.39
2021-07-14,CTD7,0.85
2021-07-14,CTD8,0.85
2021-07-14,CTD9,1.48
2021-07-20,CTD1,0.735
2021-07-20,CTD10,1.16
2021-07-20,CTD11,0.91
2021-07-20,CTD12,0.935
2021-07-20,CTD2,0.61
2021-07-20,CTD3,0.655
2021-07-20,CTD4,0.715
2021-07-20,CTD5,0.605
2021-07-20,CTD6,0.81
2021-07-20,CTD7,0.8
2021-07-20,CTD8,0.85
2021-07-20,CTD9,0.7
2021-07-27,CTD1,0.77
2021-07-27,CTD10,1.165
2021-07-27,CTD11,0.805
2021-07-27,CTD12,1.0
2021-07-27,CTD2,0.72
2021-07-27,CTD3,0.775
2021-07-27,CTD4,1.165
2021-07-27,CTD5,0.57
2021-07-27,CTD6,0.96
2021-07-27,CTD7,2.685
2021-07-27,CTD8,1.04
2021-07-27,CTD9,1.01
2021-08-03,CTD1,0.76
2021-08-03,CTD10,1.935
2021-08-03,CTD11,1.57
2021-08-03,CTD12,1.59
2021-08-03,CTD2,0.905
2021-08-03,CTD3,1.17
2021-08-03,CTD4,1.27
2021-08-03,CTD5,0.675
2021-08-03,CTD6,1.34
2021-08-03,CTD7,4.32
2021-08-03,CTD8,1.475
2021-08-03,CTD9,2.4
2021-08-09,CTD1,0.94
2021-08-09,CTD10,2.345
2021-08-09,CTD11,2.06
2021-08-09,CTD12,2.14
2021-08-09,CTD2,1.01
2021-08-09,CTD3,1.245
2021-08-09,CTD4,2.755
2021-08-09,CTD5,0.595
2021-08-09,CTD6,2.02
2021-08-09,CTD7,8.555
2021-08-09,CTD8,6.11
2021-08-09,CTD9,1.94
2021-08-13,CTD1,0.95
2021-08-13,CTD10,1.985
2021-08-13,CTD11,1.705
2021-08-13,CTD12,2.03
2021-08-13,CTD2,1.25
2021-08-13,CTD3,1.505
2021-08-13,CTD4,1.55
2021-08-13,CTD5,0.455
2021-08-13,CTD6,1.575
2021-08-13,CTD7,3.185
2021-08-13,CTD8,2.815
2021-08-13,CTD9,0.77
2021-08-16,CTD1,1.21
2021-08-16,CTD10,3.0
2021-08-16,CTD11,2.07
2021-08-16,CTD12,2.29
2021-08-16,CTD2,1.215
2021-08-16,CTD3,1.26
2021-08-16,CTD4,2.2
2021-08-16,CTD5,0.465
2021-08-16,CTD6,2.065
2021-08-16,CTD7,1.44
2021-08-16,CTD8,2.725
2021-08-16,CTD9,1.27
2021-08-19,CTD1,1.115
2021-08-19,CTD10,2.285
2021-08-19,CTD11,1.9
2021-08-19,CTD12,2.145
2021-08-19,CTD2,1.3
2021-08-19,CTD3,1.73
2021-08-19,CTD4,2.56
2021-08-19,CTD5,0.61
2021-08-19,CTD6,2.245
2021-08-19,CTD7,6.93
2021-08-19,CTD8,2.8
2021-08-24,CTD1,1.3
2021-08-24,CTD10,1.75
2021-08-24,CTD11,1.735
2021-08-24,CTD12,1.86
2021-08-24,CTD2,1.4
2021-08-24,CTD3,1.625
2021-08-24,CTD4,2.07
2021-08-24,CTD5,2.005
2021-08-24,CTD6,1.71
2021-08-24,CTD7,7.995
2021-08-24,CTD8,7.065
2021-08-24,CTD9,3.19
2021-08-26,CTD1,1.115
2021-08-26,CTD10,2.185
2021-08-26,CTD11,1.78
2021-08-26,CTD12,2.07
2021-08-26,CTD2,1.72
2021-08-26,CTD3,1.53
2021-08-26,CTD4,1.615
2021-08-26,CTD5,0.845
2021-08-26,CTD6,2.215
2021-08-26,CTD7,3.975
2021-08-26,CTD8,6.0
2021-08-26,CTD9,1.99
2021-08-30,CTD1,1.515
2021-08-30,CTD10,2.055
2021-08-30,CTD11,1.765
2021-08-30,CTD12,1.785
2021-08-30,CTD2,1.455
2021-08-30,CTD3,1.42
2021-08-30,CTD4,1.635
2021-08-30,CTD5,0.525
2021-08-30,CTD6,1.75
2021-08-30,CTD7,2.01
2021-08-30,CTD8,3.09
2021-08-30,CTD9,0.95
2021-09-02,CTD1,1.52
2021-09-02,CTD10,4.395
2021-09-02,CTD11,4.48
2021-09-02,CTD12,4.985
2021-09-02,CTD2,1.62
2021-09-02,CTD3,1.77
2021-09-02,CTD4,2.25
2021-09-02,CTD5,2.825
2021-09-02,CTD6,1.905
2021-09-02,CTD8,1.765
2021-09-02,CTD9,7.01
2021-09-09,CTD1,1.845
2021-09-09,CTD10,3.64
2021-09-09,CTD11,
2021-09-09,CTD12,2.305
2021-09-09,CTD2,1.52
2021-09-09,CTD3,1.42
2021-09-09,CTD4,1.5
2021-09-09,CTD5,0.725
2021-09-09,CTD6,2.09
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.005
2021-09-09,CTD9,2.26
2021-09-13,CTD1,1.545
2021-09-13,CTD10,2.155
2021-09-13,CTD11,1.685
2021-09-13,CTD12,1.395
2021-09-13,CTD2,1.455
2021-09-13,CTD3,1.31
2021-09-13,CTD4,1.265
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.68
2021-09-13,CTD7,4.335
2021-09-13,CTD8,3.375
2021-09-13,CTD9,1.65
2021-09-20,CTD1,1.345
2021-09-20,CTD10,1.71
2021-09-20,CTD11,1.695
2021-09-20,CTD12,1.46
2021-09-20,CTD2,2.05
2021-09-20,CTD3,1.61
2021-09-20,CTD4,1.255
2021-09-20,CTD5,0.735
2021-09-20,CTD6,1.66
2021-09-20,CTD7,6.6
2021-09-20,CTD8,2.555
2021-09-20,CTD9,3.02
2021-09-30,CTD1,1.505
2021-09-30,CTD10,1.645
2021-09-30,CTD11,1.73
2021-09-30,CTD12,2.21
2021-09-30,CTD2,1.51
2021-09-30,CTD3,1.565
2021-09-30,CTD4,1.91
2021-09-30,CTD5,0.485
2021-09-30,CTD6,1.635
2021-09-30,CTD7,4.435
2021-09-30,CTD8,2.785
2021-09-30,CTD9,10.59
2021-10-07,CTD1,0.995
2021-10-07,CTD10,1.775
2021-10-07,CTD11,1.82
2021-10-07,CTD12,1.305
2021-10-07,CTD2,1.145
2021-10-07,CTD3,1.145
2021-10-07,CTD4,1.195
2021-10-07,CTD5,0.46
2021-10-07,CTD6,1.27
2021-10-07,CTD7,2.01
2021-10-07,CTD8,3.065
2021-10-07,CTD9,2.28
2021-10-11,CTD1,1.2
2021-10-11,CTD10,1.94
2021-10-11,CTD11,1.995
2021-10-11,CTD12,1.58
2021-10-11,CTD2,1.035
2021-10-11,CTD3,1.16
2021-10-11,CTD4,1.46
2021-10-11,CTD5,0.86
2021-10-11,CTD6,2.055
2021-10-11,CTD7,5.305
2021-10-11,CTD8,3.5
2021-10-11,CTD9,7.95
2021-10-18,CTD1,0.94
2021-10-18,CTD10,1.465
2021-10-18,CTD11,1.21
2021-10-18,CTD12,1.345
2021-10-18,CTD2,0.955
2021-10-18,CTD3,0.94
2021-10-18,CTD4,0.995
2021-10-18,CTD5,0.445
2021-10-18,CTD6,1.38
2021-10-18,CTD7,2.035
2021-10-18,CTD8,1.565
2021-10-18,CTD9,1.2
2021-10-28,CTD1,0.795
2021-10-28,CTD10,2.89
2021-10-28,CTD11,1.095
2021-10-28,CTD12,1.33
2021-10-28,CTD2,0.865
2021-10-28,CTD3,0.95
2021-10-28,CTD4,0.905
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.28
2021-10-28,CTD7,2.345
2021-10-28,CTD8,3.07
2021-10-28,CTD9,3.69
2021-11-04,CTD1,0.525
2021-11-04,CTD10,2.97
2021-11-04,CTD11,0.98
2021-11-04,CTD12,1.25
2021-11-04,CTD2,0.545
2021-11-04,CTD3,0.595
2021-11-04,CTD4,0.86
2021-11-04,CTD5,0.435
2021-11-04,CTD6,0.97
2021-11-04,CTD7,5.9
2021-11-04,CTD8,1.82
2021-11-04,CTD9,5.06
2021-11-11,CTD1,0.455
2021-11-11,CTD10,1.065
2021-11-11,CTD11,0.625
2021-11-11,CTD12,0.965
2021-11-11,CTD2,0.51
2021-11-11,CTD3,0.59
2021-11-11,CTD4,0.895
2021-11-11,CTD5,1.985
2021-11-11,CTD6,0.955
2021-11-11,CTD7,2.22
2021-11-11,CTD8,1.19
2021-11-11,CTD9,1.38
2021-11-18,CTD1,0.535
2021-11-18,CTD10,1.105
2021-11-18,CTD11,0.725
2021-11-18,CTD12,0.935
2021-11-18,CTD2,0.5
2021-11-18,CTD3,0.505
2021-11-18,CTD4,0.48
2021-11-18,CTD5,1.11
2021-11-18,CTD6,1.12
2021-11-18,CTD7,2.445
2021-11-18,CTD8,2.445
2021-11-18,CTD9,21.66
2021-11-25,CTD1,0.45
2021-11-25,CTD10,1.73
2021-11-25,CTD11,0.77
2021-11-25,CTD12,1.39
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.675
2021-11-25,CTD4,1.16
2021-11-25,CTD5,0.7
2021-11-25,CTD6,1.225
2021-11-25,CTD7,4.035
2021-11-25,CTD8,0.925
2021-11-25,CTD9,1.57
2021-12-01,CTD1,0.665
2021-12-01,CTD10,2.27
2021-12-01,CTD11,1.255
2021-12-01,CTD12,1.37
2021-12-01,CTD2,0.755
2021-12-01,CTD3,0.765
2021-12-01,CTD4,0.84
2021-12-01,CTD5,1.485
2021-12-01,CTD6,1.45
2021-12-01,CTD7,1.685
2021-12-01,CTD8,1.385
2021-12-01,CTD9,1.24
2021-12-10,CTD1,0.775
2021-12-10,CTD10,1.15
2021-12-10,CTD11,0.81
2021-12-10,CTD12,0.875
2021-12-10,CTD2,0.7
2021-12-10,CTD3,0.77
2021-12-10,CTD4,0.76
2021-12-10,CTD5,0.595
2021-12-10,CTD6,0.77
2021-12-10,CTD7,1.98
2021-12-10,CTD8,1.635
2021-12-10,CTD9,4.62
2021-12-15,CTD1,0.525
2021-12-15,CTD10,0.97
2021-12-15,CTD11,0.66
2021-12-15,CTD12,0.815
2021-12-15,CTD2,0.645
2021-12-15,CTD3,0.65
2021-12-15,CTD4,0.805
2021-12-15,CTD5,1.545
2021-12-15,CTD6,0.81
2021-12-15,CTD7,1.26
2021-12-15,CTD8,0.7
2021-12-15,CTD9,3.94
2021-12-21,CTD1,0.495
2021-12-21,CTD10,1.595
2021-12-21,CTD11,0.535
2021-12-21,CTD12,1.01
2021-12-21,CTD2,0.41
2021-12-21,CTD3,0.495
2021-12-21,CTD4,0.595
2021-12-21,CTD5,0.54
2021-12-21,CTD6,1.55
2021-12-21,CTD7,2.985
2021-12-21,CTD8,2.36
2021-12-21,CTD9,0.95
2021-12-28,CTD1,0.44
2021-12-28,CTD10,0.6
2021-12-28,CTD11,0.58
2021-12-28,CTD12,0.625
2021-12-28,CTD2,0.45
2021-12-28,CTD3,0.41
2021-12-28,CTD4,0.49
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.575
2021-12-28,CTD7,3.745
2021-12-28,CTD8,0.52
2021-12-28,CTD9,1.6
2022-01-04,CTD1,0.46
2022-01-04,CTD10,0.575
2022-01-04,CTD11,0.45
2022-01-04,CTD12,1.795
2022-01-04,CTD2,0.465
2022-01-04,CTD3,0.505
2022-01-04,CTD4,0.43
2022-01-04,CTD5,0.3
2022-01-04,CTD6,0.435
2022-01-04,CTD7,1.645
2022-01-04,CTD8,0.445
2022-01-04,CTD9,0.84
2022-01-12,CTD1,0.4
2022-01-12,CTD10,1.215
2022-01-12,CTD11,0.595
2022-01-12,CTD12,0.495
2022-01-12,CTD2,0.465
2022-01-12,CTD3,0.48
2022-01-12,CTD4,0.615
2022-01-12,CTD5,0.745
2022-01-12,CTD6,0.605
2022-01-12,CTD7,1.065
2022-01-12,CTD8,0.665
2022-01-12,CTD9,1.08
2022-01-19,CTD1,0.415
2022-01-19,CTD10,0.545
2022-01-19,CTD11,0.535
2022-01-19,CTD12,0.465
2022-01-19,CTD2,0.43
2022-01-19,CTD3,0.46
2022-01-19,CTD4,0.465
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.985
2022-01-19,CTD7,1.465
2022-01-19,CTD8,1.35
2022-01-19,CTD9,0.95
2022-01-27,CTD1,0.425
2022-01-27,CTD10,1.515
2022-01-27,CTD11,0.49
2022-01-27,CTD12,0.53
2022-01-27,CTD2,0.455
2022-01-27,CTD3,0.51
2022-01-27,CTD4,0.48
2022-01-27,CTD5,4.715
2022-01-27,CTD6,0.88
2022-01-27,CTD7,2.065
2022-01-27,CTD8,1.29
2022-01-27,CTD9,72.14
2022-02-02,CTD1,0.475
2022-02-02,CTD10,0.55
2022-02-02,CTD11,0.555
2022-02-02,CTD12,0.58
2022-02-02,CTD2,0.44
2022-02-02,CTD3,0.42
2022-02-02,CTD4,0.52
2022-02-02,CTD5,0.39
2022-02-02,CTD6,0.525
2022-02-02,CTD7,1.765
2022-02-02,CTD8,0.99
2022-02-02,CTD9,0.79
2022-02-10,CTD1,0.415
2022-02-10,CTD10,1.115
2022-02-10,CTD11,0.63
2022-02-10,CTD12,0.64
2022-02-10,CTD2,0.495
2022-02-10,CTD3,0.465
2022-02-10,CTD4,0.69
2022-02-10,CTD5,1.53
2022-02-10,CTD6,0.675
2022-02-10,CTD7,1.805
2022-02-10,CTD8,1.24
2022-02-10,CTD9,2.16
2022-02-16,CTD1,0.475
2022-02-16,CTD10,0.535
2022-02-16,CTD11,0.735
2022-02-16,CTD12,0.51
2022-02-16,CTD2,0.5
2022-02-16,CTD3,0.46
2022-02-16,CTD4,0.57
2022-02-16,CTD5,0.36
2022-02-16,CTD6,0.57
2022-02-16,CTD7,2.055
2022-02-16,CTD8,0.935
2022-02-16,CTD9,1.21
2022-02-24,CTD1,0.395
2022-02-24,CTD10,1.21
2022-02-24,CTD11,0.61
2022-02-24,CTD12,0.485
2022-02-24,CTD2,0.42
2022-02-24,CTD3,0.5
2022-02-24,CTD4,0.935
2022-02-24,CTD5,0.655
2022-02-24,CTD6,0.585
2022-02-24,CTD7,2.785
2022-02-24,CTD8,0.5
2022-02-24,CTD9,4.38
2022-03-02,CTD1,0.505
2022-03-02,CTD10,1.23
2022-03-02,CTD11,0.675
2022-03-02,CTD12,1.075
2022-03-02,CTD2,0.41
2022-03-02,CTD3,0.425
2022-03-02,CTD4,0.585
2022-03-02,CTD5,0.8
2022-03-02,CTD6,0.645
2022-03-02,CTD7,2.7
2022-03-02,CTD8,1.69
2022-03-02,CTD9,1.1
2022-03-11,CTD1,0.485
2022-03-11,CTD10,1.98
2022-03-11,CTD11,0.78
2022-03-11,CTD12,0.735
2022-03-11,CTD2,1.225
2022-03-11,CTD3,0.51
2022-03-11,CTD4,0.675
2022-03-11,CTD5,0.52
2022-03-11,CTD6,0.69
2022-03-11,CTD7,1.335
2022-03-11,CTD8,1.915
2022-03-11,CTD9,1.04
2022-03-24,CTD1,0.845
2022-03-24,CTD10,21.745
2022-03-24,CTD11,2.025
2022-03-24,CTD12,18.6
2022-03-24,CTD2,1.0
2022-03-24,CTD3,1.11
2022-03-24,CTD4,1.25
2022-03-24,CTD5,16.2
2022-03-24,CTD6,6.725
2022-03-24,CTD7,19.465
2022-03-24,CTD8,23.57
2022-03-24,CTD9,76.1
2022-03-28,CTD1,0.625
2022-03-28,CTD10,4.41
2022-03-28,CTD11,1.215
2022-03-28,CTD12,3.39
2022-03-28,CTD2,1.09
2022-03-28,CTD3,2.035
2022-03-28,CTD4,1.23
2022-03-28,CTD5,6.9
2022-03-28,CTD6,4.645
2022-03-28,CTD7,7.11
2022-03-28,CTD8,4.61
2022-03-28,CTD9,99.14
2022-04-06,CTD1,1.56
2022-04-06,CTD10,8.255
2022-04-06,CTD11,6.07
2022-04-06,CTD12,5.885
2022-04-06,CTD2,4.27
2022-04-06,CTD3,7.11
2022-04-06,CTD4,5.485
2022-04-06,CTD5,9.045
2022-04-06,CTD6,6.455
2022-04-06,CTD7,6.12
2022-04-06,CTD8,7.825
2022-04-06,CTD9,6.24
2022-04-11,CTD1,0.755
2022-04-11,CTD10,13.86
2022-04-11,CTD11,1.955
2022-04-11,CTD12,3.795
2022-04-11,CTD2,0.925
2022-04-11,CTD3,1.66
2022-04-11,CTD4,6.78
2022-04-11,CTD5,10.53
2022-04-11,CTD6,3.97
2022-04-11,CTD7,11.01
2022-04-11,CTD8,6.275
2022-04-11,CTD9,41.0
2022-04-19,CTD1,0.45
2022-04-19,CTD10,1.32
2022-04-19,CTD11,1.1
2022-04-19,CTD12,1.73
2022-04-19,CTD2,0.635
2022-04-19,CTD3,0.87
2022-04-19,CTD4,0.955
2022-04-19,CTD5,0.7
2022-04-19,CTD6,1.475
2022-04-19,CTD7,2.16
2022-04-19,CTD8,1.665
2022-04-19,CTD9,1.17
2022-04-22,CTD1,0.515
2022-04-22,CTD10,2.1
2022-04-22,CTD11,2.425
2022-04-22,CTD12,2.29
2022-04-22,CTD2,0.68
2022-04-22,CTD3,0.855
2022-04-22,CTD4,1.275
2022-04-22,CTD5,1.545
2022-04-22,CTD6,2.66
2022-04-22,CTD7,2.435
2022-04-22,CTD8,1.52
2022-04-22,CTD9,0.97
2022-04-27,CTD1,0.575
2022-04-27,CTD10,2.38
2022-04-27,CTD11,0.75
2022-04-27,CTD12,1.505
2022-04-27,CTD2,0.54
2022-04-27,CTD3,0.705
2022-04-27,CTD4,0.8
2022-04-27,CTD5,1.065
2022-04-27,CTD6,1.425
2022-04-27,CTD7,2.9
2022-04-27,CTD8,1.36
2022-04-27,CTD9,2.04
2022-05-06,CTD1,0.445
2022-05-06,CTD10,3.085
2022-05-06,CTD11,1.025
2022-05-06,CTD12,1.51
2022-05-06,CTD2,0.96
2022-05-06,CTD3,0.5
2022-05-06,CTD4,0.56
2022-05-06,CTD5,4.02
2022-05-06,CTD6,1.515
2022-05-06,CTD7,1.755
2022-05-06,CTD8,1.58
2022-05-06,CTD9,1.25
2022-05-13,CTD1,0.45
2022-05-13,CTD10,3.18
2022-05-13,CTD11,0.88
2022-05-13,CTD12,1.21
2022-05-13,CTD2,0.365
2022-05-13,CTD3,4.87
2022-05-13,CTD4,0.57
2022-05-13,CTD5,1.175
2022-05-13,CTD6,2.655
2022-05-13,CTD7,2.66
2022-05-13,CTD8,2.945
2022-05-13,CTD9,1.48
2022-05-18,CTD1,0.495
2022-05-18,CTD10,1.475
2022-05-18,CTD11,0.77
2022-05-18,CTD12,1.01
2022-05-18,CTD2,0.42
2022-05-18,CTD3,0.63
2022-05-18,CTD4,0.84
2022-05-18,CTD5,0.535
2022-05-18,CTD6,1.025
2022-05-18,CTD7,1.235
2022-05-18,CTD8,1.16
2022-05-18,CTD9,0.79
2022-05-26,CTD1,0.405
2022-05-26,CTD10,0.795
2022-05-26,CTD11,0.49
2022-05-26,CTD12,1.865
2022-05-26,CTD2,0.89
2022-05-26,CTD3,0.415
2022-05-26,CTD4,0.635
2022-05-26,CTD5,0.625
2022-05-26,CTD6,1.875
2022-05-26,CTD7,1.955
2022-05-26,CTD8,0.665
2022-05-26,CTD9,2.94
2022-06-02,CTD1,0.53
2022-06-02,CTD10,0.78
2022-06-02,CTD11,0.575
2022-06-02,CTD12,0.985
2022-06-02,CTD2,0.345
2022-06-02,CTD3,0.365
2022-06-02,CTD4,0.32
2022-06-02,CTD5,0.54
2022-06-02,CTD6,0.755
2022-06-02,CTD7,0.985
2022-06-02,CTD8,0.875
2022-06-02,CTD9,0.81
2022-06-10,CTD1,0.43
2022-06-10,CTD10,1.42
2022-06-10,CTD11,0.795
2022-06-10,CTD12,1.2
2022-06-10,CTD2,0.485
2022-06-10,CTD3,0.42
2022-06-10,CTD4,0.53
2022-06-10,CTD5,0.525
2022-06-10,CTD6,1.385
2022-06-10,CTD7,2.475
2022-06-10,CTD8,1.14
2022-06-10,CTD9,0.77
2022-06-17,CTD1,0.42
2022-06-17,CTD10,1.08
2022-06-17,CTD11,0.51
2022-06-17,CTD12,2.13
2022-06-17,CTD2,0.465
2022-06-17,CTD3,0.575
2022-06-17,CTD4,0.51
2022-06-17,CTD5,0.64
