Date,Buoy,Chl
2019-09-17,CTD12,6.69
2019-09-17,CTD2,9.72
2019-09-17,CTD3,12.645
2019-09-17,CTD4,9.36
2019-09-17,CTD5,3.835
2019-09-17,CTD6,8.685
2019-09-17,CTD7,11.54
2019-09-17,CTD8,7.07
2019-09-17,CTD9,
2019-09-18,CTD1,15.15
2019-09-18,CTD10,6.545
2019-09-18,CTD11,7.345
2019-09-18,CTD12,6.005
2019-09-18,CTD2,7.465
2019-09-18,CTD3,7.095
2019-09-18,CTD4,5.93
2019-09-18,CTD5,3.94
2019-09-18,CTD6,6.17
2019-09-18,CTD7,6.255
2019-09-18,CTD8,5.94
2019-09-18,CTD9,
2019-09-19,CTD1,13.33
2019-09-19,CTD10,9.81
2019-09-19,CTD11,5.95
2019-09-19,CTD12,5.805
2019-09-19,CTD2,9.51
2019-09-19,CTD3,8.035
2019-09-19,CTD4,5.005
2019-09-19,CTD5,0.95
2019-09-19,CTD6,4.725
2019-09-19,CTD7,8.845
2019-09-19,CTD8,6.74
2019-09-19,CTD9,
2019-09-26,CTD1,14.12
2019-09-26,CTD10,3.96
2019-09-26,CTD11,3.47
2019-09-26,CTD12,1.975
2019-09-26,CTD2,2.505
2019-09-26,CTD3,1.98
2019-09-26,CTD4,2.125
2019-09-26,CTD6,1.73
2019-09-26,CTD7,4.505
2019-09-26,CTD8,2.255
2019-09-26,CTD9,
2019-10-03,CTD1,13.75
2019-10-03,CTD10,2.425
2019-10-03,CTD11,2.375
2019-10-03,CTD12,2.285
2019-10-03,CTD2,2.175
2019-10-03,CTD3,2.205
2019-10-03,CTD4,2.645
2019-10-03,CTD5,1.465
2019-10-03,CTD6,2.38
2019-10-03,CTD7,5.055
2019-10-03,CTD8,2.21
2019-10-03,CTD9,
2019-10-15,CTD1,12.73
2019-10-15,CTD10,6.18
2019-10-15,CTD11,6.45
2019-10-15,CTD12,7.01
2019-10-15,CTD2,3.27
2019-10-15,CTD3,5.445
2019-10-15,CTD4,5.97
2019-10-15,CTD5,2.65
2019-10-15,CTD6,8.38
2019-10-15,CTD7,8.645
2019-10-15,CTD8,5.605
2019-10-15,CTD9,
2019-10-16,CTD1,8.8
2019-10-16,CTD10,8.665
2019-10-16,CTD11,5.675
2019-10-16,CTD12,3.525
2019-10-16,CTD2,6.145
2019-10-16,CTD3,3.86
2019-10-16,CTD4,4.285
2019-10-16,CTD5,1.77
2019-10-16,CTD6,6.37
2019-10-16,CTD7,11.94
2019-10-16,CTD8,5.885
2019-10-16,CTD9,
2019-10-25,CTD1,7.88
2019-10-25,CTD10,6.565
2019-10-25,CTD11,5.005
2019-10-25,CTD12,4.005
2019-10-25,CTD2,5.08
2019-10-25,CTD3,3.47
2019-10-25,CTD4,3.745
2019-10-25,CTD6,4.5
2019-10-25,CTD7,8.475
2019-10-25,CTD8,5.085
2019-10-25,CTD9,
2019-11-04,CTD1,6.62
2019-11-04,CTD10,6.205
2019-11-04,CTD11,7.405
2019-11-04,CTD12,5.935
2019-11-04,CTD2,7.815
2019-11-04,CTD3,6.76
2019-11-04,CTD4,5.82
2019-11-04,CTD6,5.285
2019-11-04,CTD7,7.115
2019-11-04,CTD8,6.47
2019-11-04,CTD9,
2019-11-07,CTD1,14.47
2019-11-07,CTD10,7.58
2019-11-07,CTD11,7.25
2019-11-07,CTD12,5.705
2019-11-07,CTD2,10.04
2019-11-07,CTD3,5.895
2019-11-07,CTD4,3.735
2019-11-07,CTD5,2.4
2019-11-07,CTD6,6.16
2019-11-07,CTD7,9.565
2019-11-07,CTD8,5.15
2019-11-07,CTD9,
2019-11-14,CTD1,6.41
2019-11-14,CTD10,16.335
2019-11-14,CTD11,29.23
2019-11-14,CTD12,18.26
2019-11-14,CTD2,7.6
2019-11-14,CTD3,5.855
2019-11-14,CTD4,4.485
2019-11-14,CTD5,1.24
2019-11-14,CTD6,14.94
2019-11-14,CTD7,9.3
2019-11-14,CTD8,8.52
2019-11-14,CTD9,
2019-11-21,CTD1,2.32
2019-11-21,CTD10,8.59
2019-11-21,CTD11,8.665
2019-11-21,CTD12,8.665
2019-11-21,CTD2,5.295
2019-11-21,CTD3,4.405
2019-11-21,CTD4,4.5
2019-11-21,CTD5,2.7
2019-11-21,CTD6,8.09
2019-11-21,CTD7,5.425
2019-11-21,CTD8,6.36
2019-11-21,CTD9,
2019-11-27,CTD1,1.07
2019-11-27,CTD10,5.02
2019-11-27,CTD11,8.755
2019-11-27,CTD12,5.21
2019-11-27,CTD2,4.67
2019-11-27,CTD3,4.58
2019-11-27,CTD4,4.97
2019-11-27,CTD5,0.755
2019-11-27,CTD6,5.63
2019-11-27,CTD7,4.07
2019-11-27,CTD8,5.4
2019-11-27,CTD9,
2019-12-05,CTD1,4.88
2019-12-05,CTD10,17.495
2019-12-05,CTD11,23.51
2019-12-05,CTD12,13.805
2019-12-05,CTD2,8.14
2019-12-05,CTD3,5.23
2019-12-05,CTD4,4.96
2019-12-05,CTD5,23.275
2019-12-05,CTD6,14.24
2019-12-05,CTD7,11.695
2019-12-05,CTD8,12.22
2019-12-05,CTD9,
2019-12-11,CTD1,2.28
2019-12-11,CTD10,6.635
2019-12-11,CTD11,8.605
2019-12-11,CTD12,7.165
2019-12-11,CTD2,4.475
2019-12-11,CTD3,4.685
2019-12-11,CTD4,4.39
2019-12-11,CTD6,6.58
2019-12-11,CTD7,6.47
2019-12-11,CTD8,7.49
2019-12-11,CTD9,
2019-12-16,CTD1,0.86
2019-12-16,CTD10,4.71
2019-12-16,CTD11,5.56
2019-12-16,CTD12,3.615
2019-12-16,CTD2,3.035
2019-12-16,CTD3,2.42
2019-12-16,CTD4,3.415
2019-12-16,CTD6,3.935
2019-12-16,CTD7,5.17
2019-12-16,CTD8,4.075
2019-12-16,CTD9,
2019-12-26,CTD1,0.87
2019-12-26,CTD10,2.815
2019-12-26,CTD11,3.095
2019-12-26,CTD12,3.495
2019-12-26,CTD2,5.065
2019-12-26,CTD3,4.43
2019-12-26,CTD4,3.52
2019-12-26,CTD5,1.16
2019-12-26,CTD6,7.21
2019-12-26,CTD7,7.24
2019-12-26,CTD8,3.61
2019-12-26,CTD9,
2020-01-03,CTD1,2.81
2020-01-03,CTD10,1.935
2020-01-03,CTD11,1.87
2020-01-03,CTD12,2.085
2020-01-03,CTD2,2.19
2020-01-03,CTD3,2.685
2020-01-03,CTD4,1.865
2020-01-03,CTD5,1.61
2020-01-03,CTD6,3.17
2020-01-03,CTD7,3.42
2020-01-03,CTD8,4.715
2020-01-03,CTD9,
2020-01-08,CTD1,2.31
2020-01-08,CTD10,1.95
2020-01-08,CTD11,1.65
2020-01-08,CTD12,3.065
2020-01-08,CTD2,1.72
2020-01-08,CTD3,2.295
2020-01-08,CTD4,1.685
2020-01-08,CTD5,0.795
2020-01-08,CTD6,2.69
2020-01-08,CTD7,4.01
2020-01-08,CTD8,4.01
2020-01-08,CTD9,
2020-01-17,CTD1,1.29
2020-01-17,CTD10,1.4
2020-01-17,CTD11,1.43
2020-01-17,CTD12,1.82
2020-01-17,CTD2,0.99
2020-01-17,CTD3,1.8
2020-01-17,CTD4,1.33
2020-01-17,CTD5,1.14
2020-01-17,CTD6,3.685
2020-01-17,CTD7,4.095
2020-01-17,CTD8,1.27
2020-01-17,CTD9,
2020-01-23,CTD1,4.82
2020-01-23,CTD10,18.02
2020-01-23,CTD11,11.42
2020-01-23,CTD12,15.46
2020-01-23,CTD2,8.735
2020-01-23,CTD3,7.95
2020-01-23,CTD4,7.12
2020-01-23,CTD6,9.295
2020-01-23,CTD7,14.015
2020-01-23,CTD8,16.565
2020-01-23,CTD9,
2020-01-29,CTD1,1.33
2020-01-29,CTD10,5.52
2020-01-29,CTD11,4.805
2020-01-29,CTD12,5.08
2020-01-29,CTD2,4.86
2020-01-29,CTD3,3.29
2020-01-29,CTD4,3.84
2020-01-29,CTD5,2.35
2020-01-29,CTD6,5.09
2020-01-29,CTD7,6.02
2020-01-29,CTD8,5.26
2020-01-29,CTD9,
2020-02-04,CTD1,2.11
2020-02-04,CTD10,1.66
2020-02-04,CTD11,2.015
2020-02-04,CTD12,1.9
2020-02-04,CTD2,1.845
2020-02-04,CTD3,2.035
2020-02-04,CTD4,1.47
2020-02-04,CTD5,1.17
2020-02-04,CTD6,1.86
2020-02-04,CTD7,3.345
2020-02-04,CTD8,1.795
2020-02-04,CTD9,
2020-02-11,CTD1,1.28
2020-02-11,CTD10,1.885
2020-02-11,CTD11,3.45
2020-02-11,CTD12,2.48
2020-02-11,CTD2,3.315
2020-02-11,CTD3,2.815
2020-02-11,CTD4,4.365
2020-02-11,CTD5,2.795
2020-02-11,CTD6,2.115
2020-02-11,CTD7,3.105
2020-02-11,CTD8,3.405
2020-02-11,CTD9,
2020-02-20,CTD1,0.94
2020-02-20,CTD10,3.005
2020-02-20,CTD11,3.165
2020-02-20,CTD12,1.68
2020-02-20,CTD2,1.72
2020-02-20,CTD3,2.425
2020-02-20,CTD4,2.51
2020-02-20,CTD5,2.165
2020-02-20,CTD6,1.94
2020-02-20,CTD7,5.83
2020-02-20,CTD8,2.19
2020-02-20,CTD9,
2020-02-25,CTD1,4.48
2020-02-25,CTD10,2.145
2020-02-25,CTD11,2.665
2020-02-25,CTD12,2.42
2020-02-25,CTD2,1.58
2020-02-25,CTD3,2.64
2020-02-25,CTD4,1.98
2020-02-25,CTD5,1.68
2020-02-25,CTD6,2.75
2020-02-25,CTD7,4.555
2020-02-25,CTD8,3.445
2020-02-25,CTD9,
2020-03-05,CTD1,2.17
2020-03-05,CTD10,7.12
2020-03-05,CTD11,4.73
2020-03-05,CTD12,5.1
2020-03-05,CTD2,2.695
2020-03-05,CTD3,3.63
2020-03-05,CTD4,7.385
2020-03-05,CTD5,4.715
2020-03-05,CTD6,5.395
2020-03-05,CTD7,5.855
2020-03-05,CTD8,4.28
2020-03-05,CTD9,
2020-03-11,CTD1,3.73
2020-03-11,CTD10,4.25
2020-03-11,CTD11,4.285
2020-03-11,CTD12,4.39
2020-03-11,CTD2,4.685
2020-03-11,CTD3,3.71
2020-03-11,CTD4,2.555
2020-03-11,CTD5,2.7
2020-03-11,CTD6,5.335
2020-03-11,CTD7,8.475
2020-03-11,CTD8,5.265
2020-03-11,CTD9,
2020-03-17,CTD1,3.97
2020-03-17,CTD10,8.395
2020-03-17,CTD12,3.38
2020-03-17,CTD2,2.58
2020-03-17,CTD3,3.505
2020-03-17,CTD4,2.655
2020-03-17,CTD5,7.445
2020-03-17,CTD6,4.31
2020-03-17,CTD7,9.635
2020-03-17,CTD8,3.98
2020-03-17,CTD9,
2020-03-27,CTD1,1.49
2020-03-27,CTD10,17.15
2020-03-27,CTD11,12.49
2020-03-27,CTD12,16.885
2020-03-27,CTD2,5.05
2020-03-27,CTD3,8.815
2020-03-27,CTD4,15.0
2020-03-27,CTD5,17.955
2020-03-27,CTD6,17.865
2020-03-27,CTD7,46.365
2020-03-27,CTD8,16.67
2020-03-27,CTD9,
2020-04-01,CTD1,1.78
2020-04-01,CTD10,5.26
2020-04-01,CTD11,3.055
2020-04-01,CTD12,6.155
2020-04-01,CTD2,3.745
2020-04-01,CTD3,4.65
2020-04-01,CTD4,6.24
2020-04-01,CTD5,7.43
2020-04-01,CTD6,6.35
2020-04-01,CTD7,9.735
2020-04-01,CTD8,9.765
2020-04-01,CTD9,
2020-04-07,CTD1,1.08
2020-04-07,CTD10,3.64
2020-04-07,CTD11,2.765
2020-04-07,CTD12,2.715
2020-04-07,CTD2,2.745
2020-04-07,CTD3,2.595
2020-04-07,CTD4,2.43
2020-04-07,CTD5,2.29
2020-04-07,CTD6,2.52
2020-04-07,CTD7,4.345
2020-04-07,CTD8,3.83
2020-04-07,CTD9,
2020-04-14,CTD1,1.2
2020-04-14,CTD10,4.935
2020-04-14,CTD11,3.92
2020-04-14,CTD12,4.725
2020-04-14,CTD2,3.03
2020-04-14,CTD3,2.28
2020-04-14,CTD4,3.015
2020-04-14,CTD5,2.195
2020-04-14,CTD6,3.195
2020-04-14,CTD7,10.085
2020-04-14,CTD8,5.925
2020-04-14,CTD9,
2020-04-21,CTD1,2.46
2020-04-21,CTD10,7.73
2020-04-21,CTD12,3.135
2020-04-21,CTD2,2.655
2020-04-21,CTD3,3.64
2020-04-21,CTD4,4.61
2020-04-21,CTD5,3.955
2020-04-21,CTD6,5.495
2020-04-21,CTD7,5.38
2020-04-21,CTD8,4.395
2020-04-21,CTD9,
2020-05-13,CTD1,2.61
2020-05-13,CTD10,2.195
2020-05-13,CTD11,1.34
2020-05-13,CTD12,3.145
2020-05-13,CTD2,0.865
2020-05-13,CTD3,2.775
2020-05-13,CTD4,2.705
2020-05-13,CTD5,1.56
2020-05-13,CTD6,1.615
2020-05-13,CTD7,4.245
2020-05-13,CTD8,2.925
2020-05-13,CTD9,
2020-05-20,CTD1,4.3
2020-05-20,CTD10,2.705
2020-05-20,CTD11,1.11
2020-05-20,CTD12,2.395
2020-05-20,CTD2,0.58
2020-05-20,CTD3,2.26
2020-05-20,CTD4,1.555
2020-05-20,CTD5,1.43
2020-05-20,CTD6,1.78
2020-05-20,CTD7,1.31
2020-05-20,CTD8,1.965
2020-05-20,CTD9,
2020-06-01,CTD1,2.04
2020-06-01,CTD10,1.67
2020-06-01,CTD11,1.05
2020-06-01,CTD12,2.135
2020-06-01,CTD2,0.585
2020-06-01,CTD3,0.98
2020-06-01,CTD4,1.205
2020-06-01,CTD5,2.99
2020-06-01,CTD6,3.28
2020-06-01,CTD7,1.46
2020-06-01,CTD8,2.135
2020-06-01,CTD9,
2020-06-15,CTD1,5.93
2020-06-15,CTD10,1.435
2020-06-15,CTD11,0.945
2020-06-15,CTD12,1.95
2020-06-15,CTD2,0.75
2020-06-15,CTD3,0.97
2020-06-15,CTD4,0.685
2020-06-15,CTD5,0.88
2020-06-15,CTD6,1.775
2020-06-15,CTD7,2.63
2020-06-15,CTD8,1.365
2020-06-15,CTD9,
2020-06-26,CTD1,1.34
2020-06-26,CTD10,1.38
2020-06-26,CTD11,1.04
2020-06-26,CTD12,2.705
2020-06-26,CTD2,0.435
2020-06-26,CTD3,1.22
2020-06-26,CTD4,0.835
2020-06-26,CTD5,1.91
2020-06-26,CTD6,2.585
2020-06-26,CTD7,7.745
2020-06-26,CTD8,1.61
2020-06-26,CTD9,
2020-07-02,CTD1,4.98
2020-07-02,CTD10,1.13
2020-07-02,CTD11,0.835
2020-07-02,CTD12,1.62
2020-07-02,CTD2,0.635
2020-07-02,CTD3,1.46
2020-07-02,CTD4,0.7
2020-07-02,CTD5,1.785
2020-07-02,CTD6,1.04
2020-07-02,CTD7,2.975
2020-07-02,CTD8,1.485
2020-07-02,CTD9,
2020-07-07,CTD1,0.83
2020-07-07,CTD10,0.775
2020-07-07,CTD11,0.775
2020-07-07,CTD12,1.455
2020-07-07,CTD2,0.58
2020-07-07,CTD3,1.25
2020-07-07,CTD4,0.81
2020-07-07,CTD5,1.005
2020-07-07,CTD6,1.375
2020-07-07,CTD7,3.27
2020-07-07,CTD8,1.115
2020-07-07,CTD9,
2020-07-17,CTD1,0.83
2020-07-17,CTD10,0.485
2020-07-17,CTD11,0.48
2020-07-17,CTD12,0.93
2020-07-17,CTD2,0.41
2020-07-17,CTD3,0.685
2020-07-17,CTD4,0.78
2020-07-17,CTD5,1.54
2020-07-17,CTD6,0.895
2020-07-17,CTD7,1.94
2020-07-17,CTD8,0.485
2020-07-17,CTD9,
2020-07-23,CTD1,0.54
2020-07-23,CTD10,7.815
2020-07-23,CTD11,0.465
2020-07-23,CTD12,3.76
2020-07-23,CTD2,0.63
2020-07-23,CTD3,1.055
2020-07-23,CTD4,0.62
2020-07-23,CTD5,3.425
2020-07-23,CTD6,0.92
2020-07-23,CTD7,4.37
2020-07-23,CTD8,6.06
2020-07-23,CTD9,
2020-07-28,CTD1,0.89
2020-07-28,CTD10,1.945
2020-07-28,CTD11,1.535
2020-07-28,CTD12,1.515
2020-07-28,CTD2,0.79
2020-07-28,CTD3,0.885
2020-07-28,CTD4,0.9
2020-07-28,CTD5,1.135
2020-07-28,CTD6,1.275
2020-07-28,CTD7,2.06
2020-07-28,CTD8,2.245
2020-07-28,CTD9,
2020-08-04,CTD1,0.56
2020-08-04,CTD10,0.56
2020-08-04,CTD11,0.5
2020-08-04,CTD12,0.92
2020-08-04,CTD2,0.95
2020-08-04,CTD3,0.865
2020-08-04,CTD4,0.8
2020-08-04,CTD5,0.815
2020-08-04,CTD6,0.445
2020-08-04,CTD7,1.495
2020-08-04,CTD8,1.43
2020-08-04,CTD9,
2020-08-13,CTD1,0.93
2020-08-13,CTD10,0.635
2020-08-13,CTD11,1.08
2020-08-13,CTD12,0.75
2020-08-13,CTD2,0.585
2020-08-13,CTD3,0.57
2020-08-13,CTD4,0.51
2020-08-13,CTD5,1.13
2020-08-13,CTD6,0.685
2020-08-13,CTD7,1.59
2020-08-13,CTD8,2.38
2020-08-13,CTD9,
2020-08-19,CTD1,0.72
2020-08-19,CTD10,0.545
2020-08-19,CTD11,0.485
2020-08-19,CTD12,0.745
2020-08-19,CTD2,0.655
2020-08-19,CTD3,0.835
2020-08-19,CTD4,0.68
2020-08-19,CTD5,0.815
2020-08-19,CTD6,0.66
2020-08-19,CTD7,1.585
2020-08-19,CTD8,1.205
2020-08-19,CTD9,
2020-08-26,CTD1,0.53
2020-08-26,CTD10,0.895
2020-08-26,CTD11,0.665
2020-08-26,CTD12,0.785
2020-08-26,CTD2,0.93
2020-08-26,CTD3,0.97
2020-08-26,CTD4,0.765
2020-08-26,CTD5,1.18
2020-08-26,CTD6,0.8
2020-08-26,CTD7,1.57
2020-08-26,CTD8,2.14
2020-08-26,CTD9,
2020-08-29,CTD2,0.92
2020-09-03,CTD1,0.61
2020-09-03,CTD10,0.99
2020-09-03,CTD11,0.635
2020-09-03,CTD12,0.62
2020-09-03,CTD2,0.905
2020-09-03,CTD3,1.12
2020-09-03,CTD4,0.725
2020-09-03,CTD5,0.985
2020-09-03,CTD6,0.79
2020-09-03,CTD7,4.22
2020-09-03,CTD8,0.965
2020-09-03,CTD9,
2020-09-10,CTD1,0.71
2020-09-10,CTD10,0.545
2020-09-10,CTD11,0.45
2020-09-10,CTD12,0.575
2020-09-10,CTD2,0.87
2020-09-10,CTD3,0.72
2020-09-10,CTD4,0.485
2020-09-10,CTD5,1.43
2020-09-10,CTD6,0.495
2020-09-10,CTD7,5.18
2020-09-10,CTD8,0.86
2020-09-10,CTD9,
2020-09-16,CTD1,0.92
2020-09-16,CTD10,0.7
2020-09-16,CTD11,0.79
2020-09-16,CTD12,0.75
2020-09-16,CTD2,0.845
2020-09-16,CTD3,1.07
2020-09-16,CTD4,0.575
2020-09-16,CTD5,1.03
2020-09-16,CTD6,0.81
2020-09-16,CTD7,3.295
2020-09-16,CTD8,1.585
2020-09-16,CTD9,
2020-09-24,CTD1,1.27
2020-09-24,CTD10,0.36
2020-09-24,CTD11,0.84
2020-09-24,CTD12,0.345
2020-09-24,CTD2,0.615
2020-09-24,CTD3,0.605
2020-09-24,CTD4,0.58
2020-09-24,CTD5,0.605
2020-09-24,CTD6,0.42
2020-09-24,CTD7,3.115
2020-09-24,CTD8,1.19
2020-09-24,CTD9,
2020-09-30,CTD1,0.56
2020-09-30,CTD10,0.485
2020-09-30,CTD11,0.765
2020-09-30,CTD12,0.555
2020-09-30,CTD2,0.97
2020-09-30,CTD3,0.815
2020-09-30,CTD4,0.69
2020-09-30,CTD5,1.53
2020-09-30,CTD6,0.685
2020-09-30,CTD7,3.945
2020-09-30,CTD8,1.155
2020-09-30,CTD9,
2020-10-08,CTD1,0.93
2020-10-08,CTD10,0.535
2020-10-08,CTD11,0.625
2020-10-08,CTD12,0.49
2020-10-08,CTD2,0.85
2020-10-08,CTD3,0.865
2020-10-08,CTD4,0.865
2020-10-08,CTD5,0.56
2020-10-08,CTD6,0.495
2020-10-08,CTD7,1.88
2020-10-08,CTD8,1.08
2020-10-08,CTD9,
2020-10-14,CTD1,1.23
2020-10-14,CTD10,0.33
2020-10-14,CTD11,0.945
2020-10-14,CTD12,0.505
2020-10-14,CTD2,1.205
2020-10-14,CTD4,0.78
2020-10-14,CTD5,0.78
2020-10-14,CTD6,0.34
2020-10-14,CTD7,3.35
2020-10-14,CTD8,0.505
2020-10-14,CTD9,
2020-10-22,CTD1,1.0
2020-10-22,CTD10,0.495
2020-10-22,CTD11,0.775
2020-10-22,CTD12,0.43
2020-10-22,CTD2,0.645
2020-10-22,CTD3,0.595
2020-10-22,CTD4,0.775
2020-10-22,CTD5,1.705
2020-10-22,CTD6,0.765
2020-10-22,CTD7,2.935
2020-10-22,CTD8,1.24
2020-10-22,CTD9,
2020-10-29,CTD1,1.93
2020-10-29,CTD10,1.855
2020-10-29,CTD11,0.74
2020-10-29,CTD12,0.74
2020-10-29,CTD2,0.93
2020-10-29,CTD3,0.65
2020-10-29,CTD4,0.725
2020-10-29,CTD5,0.68
2020-10-29,CTD6,0.845
2020-10-29,CTD7,2.0
2020-10-29,CTD8,3.04
2020-10-29,CTD9,
2020-11-04,CTD1,0.63
2020-11-04,CTD10,2.925
2020-11-04,CTD11,0.69
2020-11-04,CTD12,0.67
2020-11-04,CTD2,0.53
2020-11-04,CTD3,0.635
2020-11-04,CTD4,0.565
2020-11-04,CTD5,0.685
2020-11-04,CTD6,0.72
2020-11-04,CTD7,3.895
2020-11-04,CTD8,0.97
2020-11-04,CTD9,
2020-11-12,CTD1,0.68
2020-11-12,CTD10,0.955
2020-11-12,CTD11,0.99
2020-11-12,CTD2,0.545
2020-11-12,CTD3,0.875
2020-11-12,CTD4,0.655
2020-11-12,CTD5,0.64
2020-11-12,CTD6,1.32
2020-11-12,CTD7,4.38
2020-11-12,CTD8,1.745
2020-11-12,CTD9,
2020-11-18,CTD1,0.78
2020-11-18,CTD10,0.705
2020-11-18,CTD11,0.67
2020-11-18,CTD12,0.965
2020-11-18,CTD2,0.84
2020-11-18,CTD3,0.785
2020-11-18,CTD5,0.555
2020-11-18,CTD6,0.685
2020-11-18,CTD7,1.385
2020-11-18,CTD8,2.725
2020-11-18,CTD9,
2020-11-25,CTD1,0.67
2020-11-25,CTD10,0.835
2020-11-25,CTD11,0.795
2020-11-25,CTD12,0.71
2020-11-25,CTD2,0.67
2020-11-25,CTD3,0.63
2020-11-25,CTD4,0.795
2020-11-25,CTD5,0.94
2020-11-25,CTD6,0.85
2020-11-25,CTD7,1.2
2020-11-25,CTD8,0.78
2020-11-25,CTD9,
2020-12-03,CTD1,0.56
2020-12-03,CTD10,0.71
2020-12-03,CTD11,0.73
2020-12-03,CTD12,0.645
2020-12-03,CTD2,0.565
2020-12-03,CTD3,0.815
2020-12-03,CTD4,0.88
2020-12-03,CTD5,0.95
2020-12-03,CTD6,0.535
2020-12-03,CTD7,1.82
2020-12-03,CTD9,
2020-12-10,CTD1,0.67
2020-12-10,CTD10,1.475
2020-12-10,CTD11,1.695
2020-12-10,CTD12,0.975
2020-12-10,CTD2,0.735
2020-12-10,CTD3,0.745
2020-12-10,CTD4,1.325
2020-12-10,CTD5,0.675
2020-12-10,CTD6,1.355
2020-12-10,CTD7,0.63
2020-12-10,CTD8,1.425
2020-12-10,CTD9,
2020-12-15,CTD1,0.66
2020-12-15,CTD10,0.81
2020-12-15,CTD11,1.5
2020-12-15,CTD12,1.085
2020-12-15,CTD2,0.515
2020-12-15,CTD3,0.645
2020-12-15,CTD4,0.72
2020-12-15,CTD5,0.39
2020-12-15,CTD6,0.67
2020-12-15,CTD7,0.85
2020-12-15,CTD8,1.51
2020-12-15,CTD9,
2020-12-21,CTD1,0.57
2020-12-21,CTD10,0.875
2020-12-21,CTD11,1.36
2020-12-21,CTD12,0.77
2020-12-21,CTD2,0.655
2020-12-21,CTD3,0.665
2020-12-21,CTD4,0.7
2020-12-21,CTD5,0.585
2020-12-21,CTD6,0.77
2020-12-21,CTD7,0.93
2020-12-21,CTD8,0.84
2020-12-21,CTD9,
2020-12-29,CTD1,0.78
2020-12-29,CTD10,0.94
2020-12-29,CTD11,2.12
2020-12-29,CTD12,0.905
2020-12-29,CTD2,0.715
2020-12-29,CTD3,0.895
2020-12-29,CTD4,1.055
2020-12-29,CTD5,0.89
2020-12-29,CTD6,0.905
2020-12-29,CTD7,0.795
2020-12-29,CTD8,1.935
2020-12-29,CTD9,
2021-01-05,CTD1,0.61
2021-01-05,CTD10,1.82
2021-01-05,CTD11,1.605
2021-01-05,CTD12,1.6
2021-01-05,CTD2,0.48
2021-01-05,CTD3,0.745
2021-01-05,CTD4,0.755
2021-01-05,CTD5,0.6
2021-01-05,CTD6,1.005
2021-01-05,CTD7,0.73
2021-01-05,CTD8,0.88
2021-01-05,CTD9,
2021-01-13,CTD1,0.67
2021-01-13,CTD10,1.915
2021-01-13,CTD11,2.41
2021-01-13,CTD12,1.425
2021-01-13,CTD2,1.365
2021-01-13,CTD3,1.51
2021-01-13,CTD4,1.42
2021-01-13,CTD5,1.46
2021-01-13,CTD6,1.965
2021-01-13,CTD7,1.655
2021-01-13,CTD8,3.235
2021-01-13,CTD9,
2021-01-20,CTD1,0.62
2021-01-20,CTD10,0.72
2021-01-20,CTD11,1.195
2021-01-20,CTD12,1.1
2021-01-20,CTD2,0.9
2021-01-20,CTD3,0.735
2021-01-20,CTD4,0.675
2021-01-20,CTD5,0.69
2021-01-20,CTD6,0.82
2021-01-20,CTD7,0.795
2021-01-20,CTD8,1.26
2021-01-20,CTD9,
2021-01-27,CTD1,0.69
2021-01-27,CTD10,0.785
2021-01-27,CTD11,1.03
2021-01-27,CTD12,1.1
2021-01-27,CTD2,1.45
2021-01-27,CTD3,1.53
2021-01-27,CTD4,1.355
2021-01-27,CTD5,1.3
2021-01-27,CTD6,1.055
2021-01-27,CTD7,1.51
2021-01-27,CTD8,1.34
2021-01-27,CTD9,
2021-02-03,CTD1,1.47
2021-02-03,CTD10,1.5
2021-02-03,CTD11,1.405
2021-02-03,CTD12,1.45
2021-02-03,CTD2,0.86
2021-02-03,CTD3,1.05
2021-02-03,CTD4,1.45
2021-02-03,CTD5,0.975
2021-02-03,CTD6,1.755
2021-02-03,CTD7,1.5
2021-02-03,CTD8,1.325
2021-02-03,CTD9,
2021-02-12,CTD1,0.74
2021-02-12,CTD10,0.81
2021-02-12,CTD11,1.145
2021-02-12,CTD12,0.89
2021-02-12,CTD2,0.845
2021-02-12,CTD3,1.435
2021-02-12,CTD4,1.35
2021-02-12,CTD5,0.58
2021-02-12,CTD6,1.12
2021-02-12,CTD7,1.035
2021-02-12,CTD8,1.02
2021-02-12,CTD9,
2021-02-17,CTD1,2.7
2021-02-17,CTD10,0.49
2021-02-17,CTD11,0.94
2021-02-17,CTD12,0.635
2021-02-17,CTD2,0.55
2021-02-17,CTD3,0.555
2021-02-17,CTD4,0.74
2021-02-17,CTD5,1.345
2021-02-17,CTD6,0.625
2021-02-17,CTD7,1.145
2021-02-17,CTD8,0.83
2021-02-17,CTD9,
2021-02-24,CTD1,0.54
2021-02-24,CTD10,1.01
2021-02-24,CTD11,0.895
2021-02-24,CTD12,0.7
2021-02-24,CTD2,0.8
2021-02-24,CTD3,0.895
2021-02-24,CTD4,0.77
2021-02-24,CTD5,2.81
2021-02-24,CTD6,0.715
2021-02-24,CTD7,7.165
2021-02-24,CTD8,0.785
2021-02-24,CTD9,
2021-03-05,CTD1,0.62
2021-03-05,CTD10,0.64
2021-03-05,CTD11,0.64
2021-03-05,CTD12,0.615
2021-03-05,CTD2,0.43
2021-03-05,CTD3,0.57
2021-03-05,CTD4,0.485
2021-03-05,CTD5,1.51
2021-03-05,CTD6,0.545
2021-03-05,CTD7,2.92
2021-03-05,CTD8,2.205
2021-03-05,CTD9,
2021-03-10,CTD1,0.76
2021-03-10,CTD10,1.045
