Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-02-24,CTD9,4171106,693183,0.011137669,0.021994084,0.04693856,0.0207218,0.018785572,0.006094192,1.202,-0.362,24.162,0.03,-2.792,0.079,-7.766,0.387,-26.954,0.428,-31.928,0.049,-4.974,0.501,0.454,-0.131,-0.052,-0.365,-0.161,-0.593,-0.506,-0.702,-0.662,-0.109,-0.233,-0.631,0.019,0.047,0.643,0.659,0.028,-0.634,-0.438,-1.437,0.661,-1.094,0.729,1.031,1.228,1.411,1.556,0.542,-0.413,0.62,0.971
2022-02-24,CTD10,4170388,695646,0.0037445822,0.011288252,0.02210454,0.005034546,0.003231451,0.0007736191,1.3205,-0.324,43.348,0.383,-110.04,0.555,-220.871,0.629,-153.388,0.745,-264.219,0.218,-110.831,0.218,0.14,-2.432,-0.356,-4.882,-1.112,-1.731,-0.496,-2.983,-1.33,-1.251,-2.45,-1.309,0.247,0.297,1.176,1.156,0.054,-1.047,-0.131,-4.598,2.096,-0.897,3.265,0.4,1.316,4.104,6.394,0.3,-0.059,0.489,0.934
2022-02-24,CTD11,4169609,700351,0.004018352,0.010444776,0.018751143,0.005436436,0.003694638,0.0009179078,0.739,-0.285,42.412,0.315,-88.202,0.477,-174.921,0.55,-130.614,0.671,-217.332,0.191,-86.718,0.231,0.157,-1.654,-0.326,-3.28,-0.951,-1.364,-0.483,-2.27,-1.182,-0.906,-1.626,-0.91,0.223,0.279,0.942,0.948,0.06,-0.914,-0.123,-3.154,1.724,-0.622,2.537,0.324,1.116,3.095,4.555,0.323,-0.064,0.544,0.928
2022-02-24,CTD12,4173438,695414,0.0038476782,0.01077938,0.01654826,0.003062137,0.0019304684,0.00047013993,0.5905,-0.211,32.34,0.558,-233.8,0.696,-425.239,0.688,-266.14,0.791,-457.58,0.227,-191.44,0.099,0.062,-3.869,-0.451,-7.037,-1.302,-2.869,-0.514,-4.932,-1.401,-2.064,-3.168,-1.155,0.418,0.451,1.061,1.056,0.041,-0.935,0.021,-5.052,3.404,0.18,5.399,-0.051,0.905,5.225,8.288,0.167,0.006,0.507,0.942
2022-07-14,CTD1,4187246,695025,0.012804343,0.021581225,0.034681253,0.011469267,0.009735072,0.002878954,0.6455,-0.233,17.503,0.306,-40.853,0.378,-56.385,0.503,-58.356,0.562,-73.887,0.082,-15.532,0.201,0.17,-1.417,-0.398,-1.955,-0.647,-1.259,-0.568,-1.595,-0.847,-0.335,-0.539,-0.618,0.228,0.257,0.741,0.755,0.031,-0.556,-0.227,-1.681,1.601,-0.807,1.886,0.429,0.758,2.573,3.031,0.251,-0.12,0.587,0.962
2022-07-14,CTD2,4181518,693105,0.00887338,0.016724164,0.019427512,0.0043864697,0.0029708017,0.0007428022,0.6845,-0.075,8.32,0.584,-168.18,0.698,-276.816,0.632,-176.5,0.735,-285.136,0.192,-108.636,0.036,0.025,-3.267,-0.5,-5.378,-1.214,-2.952,-0.524,-4.769,-1.251,-1.817,-2.111,-0.367,0.551,0.578,0.764,0.78,0.039,-0.616,0.184,-2.727,3.66,1.201,5.404,-0.315,0.484,4.251,6.277,0.109,0.048,0.584,0.941
2022-07-14,CTD3,4181698,695238,0.014590943,0.019161511,0.020719793,0.0056096525,0.004011504,0.0010888486,0.4425,-0.039,3.925,0.547,-126.076,0.654,-197.095,0.574,-130.001,0.676,-201.02,0.166,-71.019,0.022,0.016,-2.612,-0.506,-4.084,-1.106,-2.491,-0.522,-3.852,-1.128,-1.361,-1.471,-0.162,0.548,0.575,0.652,0.675,0.04,-0.474,0.21,-1.749,3.222,1.083,4.506,-0.317,0.366,3.484,4.872,0.099,0.061,0.621,0.939
2022-07-14,CTD4,4180266,698264,0.010891828,0.016456893,0.018333018,0.0041076266,0.002944128,0.0007714209,0.491,-0.054,6.218,0.601,-182.685,0.696,-278.894,0.634,-188.903,0.723,-285.113,0.165,-96.21,0.026,0.018,-3.349,-0.538,-5.113,-1.146,-3.109,-0.556,-4.692,-1.171,-1.583,-1.764,-0.266,0.58,0.602,0.733,0.748,0.033,-0.498,0.181,-2.221,3.846,1.127,5.366,-0.281,0.397,4.284,5.977,0.089,0.045,0.591,0.948
2022-07-14,CTD5,4179450,700268,0.019752448,0.029981714,0.038435884,0.007313822,0.005042825,0.0012041142,0.6085,-0.124,7.336,0.608,-103.374,0.712,-164.948,0.68,-110.71,0.768,-172.284,0.184,-61.574,0.054,0.037,-3.973,-0.521,-6.34,-1.206,-3.319,-0.558,-5.165,-1.26,-1.846,-2.367,-0.684,0.521,0.545,0.889,0.895,0.033,-0.67,0.091,-3.523,3.968,0.69,5.755,-0.168,0.592,5.087,7.378,0.113,0.022,0.545,0.95
2022-07-14,CTD6,4176009,695829,0.019417915,0.027082572,0.029793588,0.00683067,0.0048121787,0.0012828157,0.878,-0.048,3.36,0.597,-109.474,0.698,-170.882,0.627,-112.834,0.722,-174.242,0.173,-61.408,0.023,0.016,-3.262,-0.527,-5.091,-1.167,-3.056,-0.543,-4.719,-1.19,-1.663,-1.83,-0.233,0.585,0.608,0.72,0.737,0.035,-0.51,0.205,-2.226,3.803,1.266,5.399,-0.319,0.396,4.184,5.939,0.091,0.052,0.596,0.945
2022-07-14,CTD7,4176724,690397,0.026566466,0.03924363,0.05957824,0.015893726,0.011227361,0.0028075178,2.8045,-0.206,8.697,0.423,-37.436,0.555,-63.586,0.579,-46.133,0.683,-72.283,0.172,-26.15,0.138,0.098,-2.23,-0.42,-3.788,-1.011,-1.81,-0.518,-2.837,-1.149,-1.026,-1.558,-0.75,0.33,0.371,0.866,0.877,0.047,-0.757,-0.048,-2.837,2.281,-0.253,3.229,0.103,0.812,3.462,4.902,0.217,-0.019,0.558,0.938
2022-07-14,CTD8,4174178,693048,0.018776154,0.028309144,0.039234027,0.010018503,0.006863029,0.0017466965,1.207,-0.162,9.836,0.477,-64.491,0.61,-110.384,0.593,-74.327,0.702,-120.22,0.187,-45.893,0.099,0.068,-2.53,-0.443,-4.331,-1.106,-2.104,-0.51,-3.403,-1.204,-1.299,-1.801,-0.647,0.397,0.435,0.831,0.845,0.047,-0.738,0.037,-2.891,2.651,0.209,3.87,-0.074,0.701,3.674,5.363,0.179,0.013,0.567,0.936
2022-07-14,CTD9,4171106,693183,0.017009413,0.023596479,0.040225893,0.01773055,0.017137077,0.005803949,0.95,-0.261,17.52,0.142,-14.021,0.159,-15.974,0.388,-31.54,0.403,-33.493,0.017,-1.953,0.311,0.3,-0.564,-0.24,-0.643,-0.283,-0.744,-0.541,-0.79,-0.594,-0.046,-0.079,-0.477,0.102,0.111,0.552,0.559,0.009,-0.448,-0.38,-1.016,0.905,-0.892,0.936,0.67,0.738,1.542,1.596,0.325,-0.285,0.648,0.99
2022-07-14,CTD10,4170388,695646,0.011435075,0.021988472,0.031395055,0.008386841,0.005655523,0.001347393,0.855,-0.176,13.626,0.448,-73.756,0.591,-131.34,0.578,-87.382,0.695,-144.966,0.195,-57.584,0.114,0.077,-2.316,-0.417,-4.123,-1.102,-1.921,-0.494,-3.188,-1.216,-1.266,-1.808,-0.67,0.367,0.411,0.832,0.847,0.051,-0.783,0.026,-2.929,2.442,0.145,3.621,-0.055,0.753,3.486,5.17,0.201,0.01,0.569,0.931
2022-07-14,CTD11,4169609,700351,0.0080195805,0.0132399,0.016979408,0.0051724687,0.0036087548,0.0009941994,0.7625,-0.124,16.634,0.438,-117.802,0.572,-201.575,0.533,-134.436,0.649,-218.209,0.178,-83.773,0.086,0.06,-2.0,-0.425,-3.423,-1.043,-1.78,-0.485,-2.889,-1.129,-1.109,-1.422,-0.426,0.392,0.435,0.701,0.726,0.052,-0.654,0.082,-2.145,2.347,0.386,3.364,-0.151,0.585,3.01,4.314,0.178,0.032,0.609,0.929
2022-07-14,CTD12,4173438,695414,0.014806683,0.025037944,0.03144019,0.0070507736,0.0048051286,0.0012599218,0.954,-0.113,8.133,0.561,-101.889,0.678,-168.172,0.634,-110.022,0.735,-176.305,0.189,-66.283,0.057,0.039,-3.203,-0.49,-5.287,-1.186,-2.755,-0.529,-4.414,-1.243,-1.66,-2.084,-0.54,0.496,0.526,0.817,0.83,0.04,-0.671,0.115,-2.992,3.398,0.752,4.986,-0.212,0.574,4.267,6.261,0.129,0.032,0.568,0.942
2022-07-29,CTD3,4181698,695238,0.008255479,0.015121144,0.02030235,0.0042448267,0.0027910734,0.00068816653,0.655,-0.146,16.877,0.562,-169.448,0.688,-292.153,0.654,-186.325,0.758,-309.03,0.207,-122.704,0.072,0.047,-3.44,-0.473,-5.931,-1.24,-2.817,-0.52,-4.673,-1.312,-1.855,-2.491,-0.736,0.471,0.502,0.896,0.904,0.041,-0.776,0.087,-3.712,3.425,0.635,5.209,-0.178,0.685,4.598,6.993,0.143,0.024,0.547,0.941
2022-08-03,CTD1,4187246,695025,0.013242723,0.019095114,0.028363341,0.010604795,0.008250715,0.0022702545,0.447,-0.195,17.113,0.286,-41.928,0.397,-68.832,0.456,-59.04,0.549,-85.945,0.125,-26.905,0.181,0.141,-1.189,-0.346,-1.952,-0.73,-1.127,-0.487,-1.641,-0.911,-0.514,-0.763,-0.492,0.232,0.278,0.649,0.677,0.05,-0.612,-0.105,-1.637,1.51,-0.36,1.94,0.2,0.707,2.242,2.882,0.264,-0.058,0.626,0.94
2022-08-03,CTD2,4181518,693105,0.015365101,0.021058742,0.023107676,0.0057760407,0.004080603,0.0011132678,0.6425000000000001,-0.046,4.211,0.57,-125.643,0.675,-197.576,0.6,-129.853,0.7,-201.786,0.172,-71.933,0.024,0.017,-2.903,-0.513,-4.566,-1.141,-2.735,-0.53,-4.249,-1.166,-1.515,-1.662,-0.208,0.562,0.588,0.689,0.709,0.038,-0.504,0.205,-2.017,3.469,1.16,4.911,-0.318,0.391,3.807,5.389,0.098,0.056,0.608,0.941
2022-08-03,CTD3,4181698,695238,0.017683093,0.02244049,0.02670657,0.009736955,0.007258736,0.0020254296,0.7384999999999999,-0.087,7.118,0.395,-58.139,0.511,-93.203,0.466,-65.258,0.573,-100.321,0.146,-35.064,0.069,0.052,-1.553,-0.422,-2.489,-0.908,-1.464,-0.474,-2.251,-0.977,-0.787,-0.936,-0.251,0.374,0.417,0.571,0.604,0.05,-0.501,0.095,-1.375,2.033,0.349,2.727,-0.151,0.445,2.419,3.245,0.162,0.041,0.655,0.932
2022-08-03,CTD4,4180266,698264,0.019296652,0.025288362,0.029233828,0.010040926,0.0074249255,0.0021751877,0.7335,-0.072,5.337,0.432,-60.049,0.546,-95.138,0.489,-65.385,0.595,-100.475,0.15,-35.089,0.054,0.04,-1.755,-0.446,-2.781,-0.955,-1.653,-0.485,-2.541,-1.009,-0.887,-1.026,-0.226,0.416,0.455,0.587,0.617,0.048,-0.487,0.126,-1.419,2.265,0.494,3.062,-0.196,0.417,2.618,3.54,0.143,0.05,0.648,0.933
2022-08-03,CTD5,4179450,700268,0.026004383,0.035250384,0.04514312,0.0117137525,0.00801954,0.0021204608,0.6375,-0.123,6.217,0.501,-57.001,0.629,-96.327,0.588,-63.218,0.698,-102.544,0.187,-39.326,0.073,0.05,-2.573,-0.457,-4.348,-1.128,-2.228,-0.507,-3.615,-1.201,-1.386,-1.775,-0.501,0.443,0.479,0.773,0.79,0.046,-0.68,0.096,-2.62,2.832,0.542,4.136,-0.18,0.596,3.626,5.297,0.155,0.032,0.584,0.935
2022-08-03,CTD6,4176009,695829,0.015683016,0.021820506,0.028271569,0.009024699,0.0069773146,0.0019304226,0.979,-0.129,10.457,0.415,-64.979,0.515,-97.493,0.516,-75.436,0.604,-107.95,0.128,-32.515,0.094,0.073,-1.837,-0.453,-2.756,-0.88,-1.646,-0.526,-2.356,-0.974,-0.709,-0.919,-0.403,0.363,0.398,0.668,0.69,0.041,-0.522,-0.001,-1.634,2.171,-0.005,2.808,0.002,0.523,2.813,3.638,0.167,-0.001,0.616,0.945
2022-08-03,CTD7,4176724,690397,0.022817124,0.036606997,0.057211574,0.015292846,0.010725458,0.002660203,2.674,-0.22,9.838,0.411,-38.073,0.547,-65.919,0.578,-47.911,0.684,-75.757,0.176,-27.846,0.15,0.106,-2.178,-0.408,-3.771,-1.008,-1.754,-0.514,-2.773,-1.159,-1.019,-1.593,-0.792,0.314,0.357,0.886,0.896,0.049,-0.786,-0.061,-2.94,2.206,-0.328,3.146,0.137,0.862,3.448,4.916,0.23,-0.026,0.553,0.937
2022-08-03,CTD8,4174178,693048,0.014549555,0.025837071,0.043233465,0.014253254,0.010535758,0.0028034216,1.443,-0.252,15.574,0.289,-31.455,0.421,-56.211,0.504,-47.029,0.608,-71.785,0.15,-24.755,0.222,0.164,-1.36,-0.331,-2.43,-0.801,-1.215,-0.495,-1.855,-1.023,-0.64,-1.07,-0.702,0.215,0.266,0.797,0.816,0.054,-0.755,-0.142,-2.291,1.569,-0.581,2.123,0.32,0.934,2.625,3.552,0.308,-0.078,0.58,0.935
2022-08-03,CTD9,4171106,693183,0.018138153,0.024989257,0.04303078,0.017608378,0.01689571,0.0057315473,1.508,-0.265,16.778,0.173,-16.774,0.193,-19.169,0.419,-33.552,0.436,-35.947,0.021,-2.395,0.295,0.283,-0.722,-0.283,-0.825,-0.338,-0.838,-0.567,-0.898,-0.633,-0.06,-0.103,-0.523,0.123,0.133,0.607,0.614,0.01,-0.461,-0.379,-1.128,1.027,-0.965,1.07,0.68,0.762,1.768,1.842,0.312,-0.267,0.626,0.988
2022-08-03,CTD10,4170388,695646,0.013218092,0.02083588,0.028097006,0.0077463905,0.0058145276,0.0016114104,1.131,-0.148,12.403,0.458,-81.098,0.564,-123.989,0.568,-93.501,0.657,-136.392,0.142,-42.891,0.096,0.072,-2.279,-0.472,-3.484,-0.96,-1.948,-0.544,-2.842,-1.057,-0.894,-1.205,-0.535,0.386,0.419,0.764,0.78,0.039,-0.591,-0.009,-2.142,2.483,-0.044,3.308,0.016,0.598,3.348,4.46,0.165,-0.003,0.584,0.946
2022-08-03,CTD11,4169609,700351,0.009145862,0.01443343,0.01846757,0.00576811,0.00429623,0.0012319674,0.8525,-0.123,15.135,0.429,-104.083,0.541,-163.479,0.524,-119.218,0.623,-178.613,0.146,-59.395,0.087,0.065,-1.922,-0.447,-3.019,-0.943,-1.721,-0.512,-2.578,-1.03,-0.857,-1.097,-0.401,0.381,0.418,0.678,0.701,0.045,-0.561,0.037,-1.796,2.27,0.158,3.047,-0.063,0.535,2.904,3.899,0.167,0.015,0.614,0.939
2022-08-03,CTD12,4173438,695414,0.024035858,0.03525766,0.05666747,0.020291537,0.015704092,0.0043065357,1.154,-0.233,10.716,0.269,-20.919,0.384,-35.315,0.473,-31.635,0.566,-46.031,0.127,-14.396,0.217,0.168,-1.185,-0.329,-2.001,-0.717,-1.115,-0.497,-1.623,-0.934,-0.508,-0.816,-0.595,0.207,0.254,0.714,0.737,0.05,-0.67,-0.152,-1.871,1.46,-0.548,1.887,0.315,0.833,2.347,3.033,0.298,-0.087,0.604,0.94
2022-09-07,CTD1,4187246,695025,0.0068705413,0.011006403,0.019729963,0.008165798,0.0072157932,0.002391169,3.0405,-0.284,40.172,0.148,-31.606,0.208,-47.729,0.415,-71.778,0.464,-87.901,0.062,-16.123,0.328,0.29,-0.624,-0.228,-0.942,-0.39,-0.79,-0.518,-0.967,-0.718,-0.177,-0.318,-0.567,0.105,0.136,0.635,0.653,0.031,-0.574,-0.326,-1.386,0.982,-0.891,1.111,0.661,0.909,1.761,1.992,0.376,-0.242,0.624,0.966
2022-09-07,CTD2,4181518,693105,0.004000824,0.009895915,0.01713265,0.0038032543,0.0025520753,0.0006477672,1.4429999999999998,-0.268,42.684,0.445,-161.881,0.59,-290.786,0.637,-204.565,0.741,-333.47,0.197,-128.905,0.162,0.109,-2.773,-0.413,-4.982,-1.106,-2.024,-0.522,-3.3,-1.268,-1.276,-2.208,-1.139,0.31,0.351,1.071,1.064,0.046,-0.913,-0.093,-4.111,2.453,-0.627,3.656,0.241,1.06,4.247,6.329,0.235,-0.036,0.507,0.94
2022-09-07,CTD3,4181698,695238,0.0045810165,0.010871018,0.01669267,0.0039222473,0.0026250964,0.0006422708,1.0175,-0.211,32.081,0.47,-162.968,0.611,-288.951,0.619,-195.049,0.728,-321.032,0.198,-125.983,0.126,0.084,-2.72,-0.428,-4.823,-1.133,-2.12,-0.512,-3.49,-1.259,-1.37,-2.103,-0.889,0.36,0.4,0.946,0.951,0.047,-0.843,-0.018,-3.587,2.614,-0.115,3.906,0.041,0.866,4.014,5.998,0.204,-0.007,0.537,0.937
2022-09-07,CTD4,4180266,698264,0.0016362191,0.005696545,0.011009325,0.002285828,0.0014604264,0.00035240207,0.576,-0.318,84.713,0.427,-261.933,0.592,-509.187,0.656,-346.646,0.766,-593.899,0.22,-247.253,0.194,0.124,-2.884,-0.383,-5.606,-1.164,-1.975,-0.506,-3.383,-1.358,-1.408,-2.722,-1.418,0.274,0.319,1.219,1.196,0.049,-1.048,-0.121,-5.046,2.359,-0.916,3.693,0.367,1.294,4.56,7.137,0.269,-0.049,0.478,0.938
2022-09-07,CTD5,4179450,700268,0.0037928156,0.009650285,0.014148151,0.002422441,0.0015455206,0.00037585653,0.6575,-0.189,32.943,0.599,-309.183,0.724,-543.407,0.708,-342.126,0.803,-576.351,0.221,-234.224,0.08,0.051,-4.374,-0.478,-7.688,-1.316,-3.302,-0.529,-5.562,-1.396,-2.26,-3.314,-1.134,0.461,0.489,1.047,1.044,0.037,-0.885,0.044,-5.171,3.874,0.404,6.073,-0.101,0.828,5.68,8.903,0.142,0.011,0.507,0.947
2022-09-07,CTD6,4176009,695829,0.008881145,0.015311058,0.021197243,0.005530987,0.0041677733,0.0011873071,0.978,-0.161,18.136,0.469,-115.487,0.572,-174.624,0.586,-133.624,0.671,-192.76,0.141,-59.137,0.1,0.076,-2.448,-0.481,-3.702,-0.966,-2.046,-0.557,-2.951,-1.066,-0.905,-1.254,-0.607,0.386,0.417,0.804,0.817,0.037,-0.605,-0.031,-2.318,2.572,-0.159,3.413,0.057,0.631,3.56,4.725,0.165,-0.011,0.571,0.949
2022-09-07,CTD7,4176724,690397,0.026472462,0.044713933,0.08641721,0.037394,0.03004503,0.007664133,5.2685,-0.318,10.793,0.089,-4.378,0.196,-10.919,0.396,-15.17,0.484,-21.712,0.109,-6.541,0.404,0.324,-0.378,-0.132,-0.944,-0.408,-0.678,-0.456,-0.971,-0.812,-0.292,-0.565,-0.618,0.063,0.118,0.656,0.687,0.056,-0.727,-0.286,-1.681,0.848,-0.823,1.056,0.688,1.129,1.639,2.04,0.489,-0.239,0.626,0.941
2022-09-07,CTD8,4174178,693048,0.019725205,0.035177663,0.064937174,0.022777576,0.01669945,0.004078798,2.37,-0.297,13.028,0.214,-15.476,0.356,-31.455,0.481,-28.503,0.591,-44.483,0.154,-15.979,0.297,0.218,-1.005,-0.258,-2.043,-0.716,-1.003,-0.476,-1.565,-1.013,-0.562,-1.038,-0.754,0.152,0.211,0.813,0.832,0.061,-0.822,-0.191,-2.344,1.287,-0.744,1.756,0.482,1.113,2.376,3.241,0.39,-0.124,0.579,0.931
2022-09-07,CTD9,4171106,693183,0.0128939375,0.016251735,0.027906777,0.013588085,0.01365229,0.0054294206,1.432,-0.264,25.698,0.089,-12.062,0.087,-11.716,0.345,-37.76,0.343,-37.414,-0.002,0.346,0.349,0.351,-0.337,-0.165,-0.327,-0.159,-0.614,-0.516,-0.608,-0.508,0.006,0.01,-0.428,0.064,0.063,0.479,0.478,-0.001,-0.413,-0.422,-0.848,0.707,-0.863,0.703,0.722,0.712,1.214,1.208,0.347,-0.353,0.676,1.002
2022-09-07,CTD10,4170388,695646,0.0038657405,0.009754465,0.01737037,0.0040195095,0.0026799708,0.00066158484,0.837,-0.281,44.948,0.416,-146.269,0.569,-270.621,0.624,-191.217,0.733,-315.569,0.2,-124.352,0.181,0.12,-2.541,-0.392,-4.701,-1.088,-1.865,-0.512,-3.078,-1.268,-1.213,-2.16,-1.137,0.286,0.331,1.074,1.067,0.049,-0.938,-0.105,-4.055,2.272,-0.682,3.408,0.281,1.114,4.047,6.069,0.258,-0.043,0.508,0.937
2022-09-07,CTD11,4169609,700351,0.0039684745,0.009817446,0.01737037,0.004222638,0.0028991045,0.000738287,0.2835,-0.278,44.29,0.398,-134.959,0.544,-243.075,0.609,-179.249,0.714,-287.365,0.186,-108.115,0.187,0.128,-2.344,-0.391,-4.222,-1.026,-1.76,-0.52,-2.821,-1.213,-1.061,-1.878,-1.061,0.276,0.32,1.034,1.031,0.049,-0.891,-0.121,-3.667,2.158,-0.727,3.143,0.313,1.083,3.818,5.562,0.263,-0.052,0.516,0.939
2022-09-07,CTD12,4173438,695414,0.009885117,0.020076318,0.03073269,0.007238146,0.0049678753,0.001292082,1.276,-0.21,17.271,0.47,-88.347,0.603,-151.483,0.619,-105.618,0.722,-168.755,0.186,-63.136,0.125,0.086,-2.715,-0.439,-4.655,-1.096,-2.12,-0.525,-3.388,-1.221,-1.268,-1.94,-0.873,0.36,0.398,0.938,0.943,0.045,-0.804,-0.033,-3.413,2.612,-0.205,3.806,0.074,0.844,3.998,5.826,0.199,-0.012,0.538,0.94
2022-09-27,CTD1,4187246,695025,0.0045003477,0.008618548,0.015786562,0.0055653965,0.004077575,0.0011740214,0.73,-0.294,52.684,0.215,-63.653,0.358,-129.215,0.479,-116.337,0.589,-181.899,0.154,-65.562,0.293,0.215,-1.005,-0.26,-2.04,-0.719,-1.003,-0.474,-1.568,-1.012,-0.565,-1.035,-0.743,0.154,0.213,0.805,0.826,0.061,-0.819,-0.187,-2.323,1.29,-0.723,1.761,0.467,1.099,2.363,3.226,0.387,-0.121,0.581,0.93
2022-09-27,CTD2,4181518,693105,0.00809837,0.013208983,0.018170368,0.0054533435,0.0040881806,0.0011778029,0.78,-0.158,20.671,0.416,-107.668,0.527,-168.902,0.538,-128.339,0.633,-189.573,0.143,-61.234,0.113,0.085,-1.956,-0.44,-3.069,-0.921,-1.695,-0.525,-2.504,-1.034,-0.809,-1.113,-0.52,0.348,0.386,0.735,0.755,0.044,-0.607,-0.023,-2.022,2.197,-0.101,2.931,0.042,0.626,3.022,4.032,0.188,-0.009,0.595,0.942
2022-09-27,CTD3,4181698,695238,0.0037551166,0.0095941415,0.015056617,0.0030589262,0.0019705612,0.00048294157,0.765,-0.222,37.814,0.516,-222.682,0.659,-403.239,0.662,-260.496,0.769,-441.054,0.216,-180.558,0.116,0.075,-3.353,-0.439,-6.071,-1.233,-2.499,-0.513,-4.232,-1.349,-1.732,-2.719,-1.086,0.384,0.421,1.037,1.034,0.044,-0.915,-0.007,-4.504,3.006,-0.053,4.666,0.017,0.925,4.717,7.322,0.188,-0.002,0.513,0.94
2022-09-27,CTD4,4180266,698264,0.008655674,0.0135207875,0.017689968,0.005658126,0.0044480097,0.0013239516,0.735,-0.134,17.431,0.41,-102.777,0.505,-150.859,0.515,-120.208,0.598,-168.29,0.12,-48.083,0.099,0.078,-1.818,-0.457,-2.669,-0.854,-1.625,-0.535,-2.275,-0.952,-0.65,-0.851,-0.413,0.355,0.389,0.67,0.69,0.039,-0.508,-0.022,-1.587,2.138,-0.087,2.72,0.036,0.522,2.797,3.559,0.167,-0.009,0.614,0.948
2022-09-27,CTD5,4179450,700268,0.014643734,0.025497157,0.039456535,0.01167393,0.008729485,0.0023221679,1.416,-0.215,13.876,0.372,-46.441,0.49,-75.334,0.543,-60.317,0.638,-89.21,0.144,-28.893,0.162,0.121,-1.832,-0.405,-2.972,-0.879,-1.538,-0.527,-2.275,-1.041,-0.737,-1.14,-0.684,0.287,0.328,0.812,0.827,0.045,-0.691,-0.102,-2.336,1.963,-0.459,2.625,0.21,0.8,3.038,4.062,0.237,-0.047,0.572,0.942
2022-09-27,CTD6,4176009,695829,0.00929808,0.01777683,0.026263157,0.0060620653,0.004454577,0.0012260536,1.228,-0.193,18.177,0.491,-108.707,0.599,-168.235,0.625,-126.884,0.71,-186.412,0.153,-59.528,0.11,0.081,-2.855,-0.484,-4.418,-1.02,-2.256,-0.565,-3.314,-1.13,-1.058,-1.563,-0.807,0.381,0.412,0.909,0.915,0.037,-0.684,-0.058,-2.963,2.763,-0.342,3.76,0.117,0.743,4.082,5.555,0.171,-0.02,0.541,0.95
2022-09-27,CTD7,4176724,690397,0.021291682,0.03866858,0.075620055,0.030654019,0.023576498,0.005855531,10.62,-0.323,12.637,0.116,-6.761,0.242,-16.554,0.423,-19.398,0.525,-29.191,0.131,-9.793,0.387,0.298,-0.511,-0.159,-1.252,-0.507,-0.75,-0.457,-1.129,-0.895,-0.379,-0.741,-0.681,0.081,0.142,0.722,0.751,0.062,-0.789,-0.258,-1.946,0.95,-0.827,1.235,0.655,1.186,1.857,2.415,0.481,-0.204,0.607,0.933
2022-09-27,CTD8,4174178,693048,0.012433629,0.024295704,0.046772465,0.017067984,0.01277212,0.0033629537,2.18,-0.316,19.779,0.175,-17.43,0.311,-37.136,0.465,-37.209,0.571,-56.915,0.144,-19.706,0.338,0.253,-0.815,-0.223,-1.737,-0.634,-0.904,-0.475,-1.383,-0.971,-0.479,-0.922,-0.753,0.121,0.181,0.801,0.822,0.06,-0.817,-0.229,-2.239,1.15,-0.838,1.537,0.589,1.177,2.215,2.96,0.429,-0.161,0.582,0.933
2022-09-27,CTD9,4171106,693183,0.008995684,0.01879075,0.044084586,0.026520424,0.024529804,0.00789238,,-0.402,30.534,-0.171,15.511,-0.132,12.451,0.249,-15.023,0.285,-18.083,0.039,-3.06,0.81,0.749,0.684,0.38,0.549,0.33,-0.282,-0.369,-0.34,-0.48,-0.057,-0.135,-0.495,-0.113,-0.081,0.405,0.432,0.032,-0.655,-0.499,-1.089,0.152,-0.896,0.164,1.265,1.421,0.357,0.386,0.855,-0.704,0.721,0.972
