Date,Buoy,Chl
2021-07-06,CTD12,0.471
2021-07-06,CTD2,0.606
2021-07-06,CTD3,0.371
2021-07-06,CTD4,0.173
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.441
2021-07-06,CTD7,1.243
2021-07-06,CTD8,0.989
2021-07-06,CTD9,0.673
2021-07-14,CTD1,0.547
2021-07-14,CTD10,0.983
2021-07-14,CTD11,0.844
2021-07-14,CTD12,0.983
2021-07-14,CTD2,0.501
2021-07-14,CTD3,0.586
2021-07-14,CTD4,0.719
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.823
2021-07-14,CTD7,0.832
2021-07-14,CTD8,0.954
2021-07-14,CTD9,1.209
2021-07-20,CTD1,0.652
2021-07-20,CTD10,1.211
2021-07-20,CTD11,0.902
2021-07-20,CTD12,1.071
2021-07-20,CTD2,0.666
2021-07-20,CTD3,0.66
2021-07-20,CTD4,0.745
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.893
2021-07-20,CTD7,1.399
2021-07-20,CTD8,1.251
2021-07-20,CTD9,1.077
2021-07-27,CTD1,0.811
2021-07-27,CTD10,1.22
2021-07-27,CTD11,0.928
2021-07-27,CTD12,1.112
2021-07-27,CTD2,1.252
2021-07-27,CTD3,0.828
2021-07-27,CTD4,1.273
2021-07-27,CTD5,0.56
2021-07-27,CTD6,1.118
2021-07-27,CTD7,2.328
2021-07-27,CTD8,1.374
2021-07-27,CTD9,1.324
2021-08-03,CTD1,0.737
2021-08-03,CTD10,2.05
2021-08-03,CTD11,1.918
2021-08-03,CTD12,1.515
2021-08-03,CTD2,0.909
2021-08-03,CTD3,1.095
2021-08-03,CTD4,1.177
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.386
2021-08-03,CTD7,5.334
2021-08-03,CTD8,1.947
2021-08-03,CTD9,2.034
2021-08-09,CTD1,0.507
2021-08-09,CTD10,2.362
2021-08-09,CTD11,0.07
2021-08-09,CTD12,2.551
2021-08-09,CTD2,3.442
2021-08-09,CTD3,1.212
2021-08-09,CTD4,0.465
2021-08-09,CTD5,0.58
2021-08-09,CTD6,1.987
2021-08-09,CTD7,8.044
2021-08-09,CTD8,5.022
2021-08-09,CTD9,1.913
2021-08-13,CTD1,2.851
2021-08-13,CTD10,2.178
2021-08-13,CTD11,1.835
2021-08-13,CTD12,2.898
2021-08-13,CTD2,1.678
2021-08-13,CTD3,1.558
2021-08-13,CTD4,1.286
2021-08-13,CTD5,0.44
2021-08-13,CTD6,3.312
2021-08-13,CTD7,2.619
2021-08-13,CTD8,2.945
2021-08-13,CTD9,2.172
2021-08-16,CTD1,0.914
2021-08-16,CTD10,2.59
2021-08-16,CTD11,2.242
2021-08-16,CTD12,2.504
2021-08-16,CTD2,1.257
2021-08-16,CTD3,1.377
2021-08-16,CTD4,2.51
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.292
2021-08-16,CTD7,1.447
2021-08-16,CTD8,3.588
2021-08-16,CTD9,2.254
2021-08-19,CTD1,0.675
2021-08-19,CTD10,2.25
2021-08-19,CTD11,2.589
2021-08-19,CTD12,2.173
2021-08-19,CTD2,1.398
2021-08-19,CTD3,0.993
2021-08-19,CTD4,2.204
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.241
2021-08-19,CTD7,7.606
2021-08-19,CTD8,2.769
2021-08-19,CTD9,3.694
2021-08-24,CTD1,1.009
2021-08-24,CTD10,1.844
2021-08-24,CTD11,2.023
2021-08-24,CTD12,2.047
2021-08-24,CTD2,1.468
2021-08-24,CTD3,1.696
2021-08-24,CTD4,2.157
2021-08-24,CTD5,1.9
2021-08-24,CTD6,1.72
2021-08-24,CTD7,9.619
2021-08-24,CTD8,6.968
2021-08-24,CTD9,3.871
2021-08-26,CTD1,0.902
2021-08-26,CTD10,3.546
2021-08-26,CTD11,1.927
2021-08-26,CTD12,2.917
2021-08-26,CTD2,1.751
2021-08-26,CTD3,1.674
2021-08-26,CTD4,1.707
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.144
2021-08-26,CTD7,4.296
2021-08-26,CTD8,6.008
2021-08-26,CTD9,5.414
2021-08-30,CTD1,1.003
2021-08-30,CTD10,2.165
2021-08-30,CTD11,2.118
2021-08-30,CTD12,1.883
2021-08-30,CTD2,1.513
2021-08-30,CTD3,1.467
2021-08-30,CTD4,1.651
2021-08-30,CTD5,0.51
2021-08-30,CTD6,1.847
2021-08-30,CTD7,3.792
2021-08-30,CTD8,3.516
2021-08-30,CTD9,2.096
2021-09-02,CTD1,1.261
2021-09-02,CTD10,4.263
2021-09-02,CTD11,1.398
2021-09-02,CTD12,3.168
2021-09-02,CTD2,1.562
2021-09-02,CTD3,1.696
2021-09-02,CTD4,0.833
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.102
2021-09-02,CTD7,4.707
2021-09-02,CTD8,4.807
2021-09-02,CTD9,6.676
2021-09-09,CTD5,0.71
2021-09-13,CTD1,1.231
2021-09-13,CTD10,2.174
2021-09-13,CTD11,1.947
2021-09-13,CTD12,1.615
2021-09-13,CTD2,1.518
2021-09-13,CTD3,1.29
2021-09-13,CTD4,1.475
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.489
2021-09-13,CTD7,5.034
2021-09-13,CTD8,3.708
2021-09-13,CTD9,1.467
2021-09-20,CTD1,1.343
2021-09-20,CTD10,1.768
2021-09-20,CTD11,1.777
2021-09-20,CTD12,1.663
2021-09-20,CTD2,1.62
2021-09-20,CTD3,1.589
2021-09-20,CTD4,1.33
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.695
2021-09-20,CTD7,3.612
2021-09-20,CTD8,2.782
2021-09-20,CTD9,2.82
2021-09-27,CTD1,3.506
2021-09-27,CTD10,3.251
2021-09-27,CTD11,2.539
2021-09-27,CTD12,4.395
2021-09-27,CTD2,2.071
2021-09-27,CTD3,2.228
2021-09-27,CTD4,2.608
2021-09-27,CTD6,3.427
2021-09-27,CTD7,3.275
2021-09-27,CTD8,4.614
2021-09-27,CTD9,4.131
2021-09-30,CTD1,1.484
2021-09-30,CTD10,2.25
2021-09-30,CTD11,1.331
2021-09-30,CTD12,2.004
2021-09-30,CTD2,1.561
2021-09-30,CTD3,1.478
2021-09-30,CTD4,1.968
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.913
2021-09-30,CTD7,5.423
2021-09-30,CTD8,3.217
2021-09-30,CTD9,3.097
2021-10-07,CTD1,1.034
2021-10-07,CTD10,2.529
2021-10-07,CTD11,1.355
2021-10-07,CTD12,2.271
2021-10-07,CTD2,1.805
2021-10-07,CTD3,1.468
2021-10-07,CTD4,1.286
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.44
2021-10-07,CTD7,3.139
2021-10-07,CTD8,3.575
2021-10-07,CTD9,1.673
2021-10-11,CTD1,1.136
2021-10-11,CTD10,1.932
2021-10-11,CTD11,2.266
2021-10-11,CTD12,1.747
2021-10-11,CTD2,2.484
2021-10-11,CTD3,1.193
2021-10-11,CTD4,0.96
2021-10-11,CTD5,0.83
2021-10-11,CTD6,1.992
2021-10-11,CTD7,5.405
2021-10-11,CTD8,3.241
2021-10-11,CTD9,3.754
2021-10-18,CTD1,1.664
2021-10-18,CTD10,1.597
2021-10-18,CTD11,1.291
2021-10-18,CTD12,1.432
2021-10-18,CTD2,2.482
2021-10-18,CTD3,2.014
2021-10-18,CTD4,1.455
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.49
2021-10-18,CTD7,2.915
2021-10-18,CTD8,1.699
2021-10-18,CTD9,1.683
2021-10-28,CTD1,1.028
2021-10-28,CTD10,2.982
2021-10-28,CTD11,2.476
2021-10-28,CTD12,1.396
2021-10-28,CTD2,1.664
2021-10-28,CTD3,1.021
2021-10-28,CTD4,0.942
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.126
2021-10-28,CTD7,3.611
2021-10-28,CTD8,2.429
2021-10-28,CTD9,2.564
2021-11-04,CTD1,0.519
2021-11-04,CTD10,1.56
2021-11-04,CTD11,1.537
2021-11-04,CTD12,1.272
2021-11-04,CTD2,0.725
2021-11-04,CTD3,0.672
2021-11-04,CTD4,0.741
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.049
2021-11-04,CTD7,1.162
2021-11-04,CTD8,1.287
2021-11-04,CTD9,1.832
2021-11-11,CTD1,0.743
2021-11-11,CTD10,1.099
2021-11-11,CTD11,1.306
2021-11-11,CTD12,0.997
2021-11-11,CTD2,0.617
2021-11-11,CTD3,0.582
2021-11-11,CTD4,0.6
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.96
2021-11-11,CTD7,0.831
2021-11-11,CTD8,0.953
2021-11-11,CTD9,1.323
2021-11-18,CTD1,0.523
2021-11-18,CTD10,1.07
2021-11-18,CTD11,0.448
2021-11-18,CTD12,0.985
2021-11-18,CTD2,1.107
2021-11-18,CTD3,0.508
2021-11-18,CTD4,0.016
2021-11-18,CTD5,1.13
2021-11-18,CTD6,0.951
2021-11-18,CTD7,2.575
2021-11-18,CTD8,2.578
2021-11-18,CTD9,21.454
2021-11-25,CTD5,0.64
2021-11-26,CTD1,0.778
2021-11-26,CTD10,1.752
2021-11-26,CTD11,2.225
2021-11-26,CTD12,1.479
2021-11-26,CTD2,0.909
2021-11-26,CTD3,0.728
2021-11-26,CTD4,1.697
2021-11-26,CTD6,1.275
2021-11-26,CTD7,1.639
2021-11-26,CTD8,1.415
2021-11-26,CTD9,0.256
2021-12-01,CTD1,0.774
2021-12-01,CTD10,2.353
2021-12-01,CTD11,1.859
2021-12-01,CTD12,1.478
2021-12-01,CTD2,1.381
2021-12-01,CTD3,1.206
2021-12-01,CTD4,1.086
2021-12-01,CTD5,1.6
2021-12-01,CTD6,1.181
2021-12-01,CTD7,1.962
2021-12-01,CTD8,1.738
2021-12-01,CTD9,1.867
2021-12-10,CTD1,0.79
2021-12-10,CTD10,1.151
2021-12-10,CTD11,0.674
2021-12-10,CTD12,1.06
2021-12-10,CTD2,1.154
2021-12-10,CTD3,0.792
2021-12-10,CTD4,0.698
2021-12-10,CTD5,0.59
2021-12-10,CTD6,0.807
2021-12-10,CTD7,2.107
2021-12-10,CTD8,1.621
2021-12-10,CTD9,1.655
2021-12-15,CTD1,0.56
2021-12-15,CTD10,1.015
2021-12-15,CTD11,0.671
2021-12-15,CTD12,0.91
2021-12-15,CTD2,0.656
2021-12-15,CTD3,0.67
2021-12-15,CTD4,0.789
2021-12-15,CTD5,1.4
2021-12-15,CTD6,0.83
2021-12-15,CTD7,1.339
2021-12-15,CTD8,1.127
2021-12-15,CTD9,1.118
2021-12-21,CTD1,3.73
2021-12-21,CTD10,0.497
2021-12-21,CTD11,0.226
2021-12-21,CTD12,0.832
2021-12-21,CTD2,2.814
2021-12-21,CTD3,2.415
2021-12-21,CTD4,1.658
2021-12-21,CTD5,0.52
2021-12-21,CTD6,1.37
2021-12-21,CTD7,2.777
2021-12-21,CTD8,1.803
2021-12-21,CTD9,1.717
2021-12-28,CTD1,0.803
2021-12-28,CTD10,0.436
2021-12-28,CTD11,0.558
2021-12-28,CTD12,0.564
2021-12-28,CTD2,0.632
2021-12-28,CTD3,0.678
2021-12-28,CTD4,0.729
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.633
2021-12-28,CTD7,0.498
2021-12-28,CTD8,0.477
2021-12-28,CTD9,0.327
2022-01-04,CTD1,0.351
2022-01-04,CTD10,0.597
2022-01-04,CTD11,0.439
2022-01-04,CTD12,0.661
2022-01-04,CTD2,0.572
2022-01-04,CTD3,0.48
2022-01-04,CTD4,0.379
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.594
2022-01-04,CTD7,1.702
2022-01-04,CTD8,1.127
2022-01-04,CTD9,1.001
2022-01-12,CTD1,0.429
2022-01-12,CTD10,1.135
2022-01-12,CTD11,0.604
2022-01-12,CTD12,0.52
2022-01-12,CTD2,0.546
2022-01-12,CTD3,0.503
2022-01-12,CTD4,0.48
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.358
2022-01-12,CTD7,0.783
2022-01-12,CTD8,0.712
2022-01-12,CTD9,0.622
2022-01-19,CTD1,0.95
2022-01-19,CTD10,0.642
2022-01-19,CTD11,0.544
2022-01-19,CTD12,0.656
2022-01-19,CTD2,0.566
2022-01-19,CTD3,0.484
2022-01-19,CTD4,0.444
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.605
2022-01-19,CTD7,0.772
2022-01-19,CTD8,0.762
2022-01-19,CTD9,0.597
2022-01-27,CTD1,0.393
2022-01-27,CTD10,1.478
2022-01-27,CTD11,0.878
2022-01-27,CTD12,0.664
2022-01-27,CTD2,1.023
2022-01-27,CTD3,0.523
2022-01-27,CTD4,0.143
2022-01-27,CTD5,4.65
2022-01-27,CTD6,0.699
2022-01-27,CTD7,2.054
2022-01-27,CTD8,1.346
2022-01-27,CTD9,1.49
2022-02-02,CTD1,0.422
2022-02-02,CTD10,0.572
2022-02-02,CTD11,0.545
2022-02-02,CTD12,0.563
2022-02-02,CTD2,0.646
2022-02-02,CTD3,0.394
2022-02-02,CTD4,0.112
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.584
2022-02-02,CTD7,1.552
2022-02-02,CTD8,0.983
2022-02-02,CTD9,0.962
2022-02-10,CTD1,0.429
2022-02-10,CTD10,1.247
2022-02-10,CTD11,0.676
2022-02-10,CTD12,0.724
2022-02-10,CTD2,0.71
2022-02-10,CTD3,0.503
2022-02-10,CTD4,1.188
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.672
2022-02-10,CTD7,1.854
2022-02-10,CTD8,1.212
2022-02-10,CTD9,1.434
2022-02-16,CTD1,0.557
2022-02-16,CTD10,0.591
2022-02-16,CTD11,0.065
2022-02-16,CTD12,0.573
2022-02-16,CTD2,1.051
2022-02-16,CTD3,0.487
2022-02-16,CTD4,0.54
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.621
2022-02-16,CTD7,2.456
2022-02-16,CTD8,1.354
2022-02-16,CTD9,1.336
2022-02-24,CTD1,0.57
2022-02-24,CTD10,1.288
2022-02-24,CTD11,0.936
2022-02-24,CTD12,0.731
2022-02-24,CTD2,1.48
2022-02-24,CTD3,0.547
2022-02-24,CTD4,0.363
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.479
2022-02-24,CTD7,3.315
2022-02-24,CTD8,1.23
2022-02-24,CTD9,1.247
2022-03-02,CTD1,0.604
2022-03-02,CTD10,1.48
2022-03-02,CTD11,0.734
2022-03-02,CTD12,1.553
2022-03-02,CTD2,1.232
2022-03-02,CTD3,0.54
2022-03-02,CTD4,0.566
2022-03-02,CTD5,0.81
2022-03-02,CTD6,1.314
2022-03-02,CTD7,3.388
2022-03-02,CTD8,2.394
2022-03-02,CTD9,2.195
2022-03-11,CTD1,0.742
2022-03-11,CTD10,2.083
2022-03-11,CTD11,0.841
2022-03-11,CTD12,1.097
2022-03-11,CTD2,0.594
2022-03-11,CTD3,0.287
2022-03-11,CTD4,0.177
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.658
2022-03-11,CTD7,1.592
2022-03-11,CTD8,1.483
2022-03-11,CTD9,1.553
2022-03-24,CTD1,0.837
2022-03-24,CTD10,29.412
2022-03-24,CTD11,32.348
2022-03-24,CTD12,19.029
2022-03-24,CTD2,1.019
2022-03-24,CTD3,0.861
2022-03-24,CTD4,7.703
2022-03-24,CTD5,16.23
2022-03-24,CTD6,7.286
2022-03-24,CTD7,21.941
2022-03-24,CTD8,23.818
2022-03-24,CTD9,20.103
2022-03-28,CTD1,0.693
2022-03-28,CTD10,3.241
2022-03-28,CTD11,2.261
2022-03-28,CTD12,3.492
2022-03-28,CTD2,4.955
2022-03-28,CTD3,3.427
2022-03-28,CTD4,2.151
2022-03-28,CTD5,7.09
2022-03-28,CTD6,4.407
2022-03-28,CTD7,7.471
2022-03-28,CTD8,5.279
2022-03-28,CTD9,4.594
2022-04-06,CTD1,6.413
2022-04-06,CTD10,5.695
2022-04-06,CTD11,6.067
2022-04-06,CTD12,5.932
2022-04-06,CTD2,6.924
2022-04-06,CTD3,6.998
2022-04-06,CTD4,6.887
2022-04-06,CTD5,8.81
2022-04-06,CTD6,6.539
2022-04-06,CTD7,6.328
2022-04-06,CTD8,6.049
2022-04-06,CTD9,8.258
2022-04-11,CTD1,1.134
2022-04-11,CTD10,14.137
2022-04-11,CTD11,6.97
2022-04-11,CTD12,7.9
2022-04-11,CTD2,0.981
2022-04-11,CTD3,1.695
2022-04-11,CTD4,6.404
2022-04-11,CTD5,10.14
2022-04-11,CTD6,4.121
2022-04-11,CTD7,10.914
2022-04-11,CTD8,6.956
2022-04-11,CTD9,12.88
2022-04-19,CTD1,0.495
2022-04-19,CTD10,1.387
2022-04-19,CTD11,1.193
2022-04-19,CTD12,1.367
2022-04-19,CTD2,0.993
2022-04-19,CTD3,0.883
2022-04-19,CTD4,0.906
2022-04-19,CTD5,0.67
2022-04-19,CTD6,1.244
2022-04-19,CTD7,1.419
2022-04-19,CTD8,1.433
2022-04-19,CTD9,1.497
2022-04-22,CTD1,0.971
2022-04-22,CTD10,2.04
2022-04-22,CTD11,2.062
2022-04-22,CTD12,2.633
2022-04-22,CTD2,0.999
2022-04-22,CTD3,0.904
2022-04-22,CTD4,1.512
2022-04-22,CTD5,1.62
2022-04-22,CTD6,2.854
2022-04-22,CTD7,1.897
2022-04-22,CTD8,2.453
2022-04-22,CTD9,1.684
2022-04-27,CTD1,0.676
2022-04-27,CTD10,2.102
2022-04-27,CTD11,1.899
2022-04-27,CTD12,1.809
2022-04-27,CTD2,1.716
2022-04-27,CTD3,0.734
2022-04-27,CTD4,0.836
2022-04-27,CTD5,1.05
2022-04-27,CTD6,1.438
2022-04-27,CTD7,4.182
2022-04-27,CTD8,1.828
2022-04-27,CTD9,1.402
2022-05-06,CTD1,2.872
2022-05-06,CTD10,3.297
2022-05-06,CTD11,2.18
2022-05-06,CTD12,2.839
2022-05-06,CTD2,0.817
2022-05-06,CTD3,1.065
2022-05-06,CTD4,1.894
2022-05-06,CTD5,3.98
2022-05-06,CTD6,2.312
2022-05-06,CTD7,1.808
2022-05-06,CTD8,2.597
2022-05-06,CTD9,3.094
2022-05-13,CTD1,2.906
2022-05-13,CTD10,1.684
2022-05-13,CTD11,0.973
2022-05-13,CTD12,2.404
2022-05-13,CTD2,5.4
2022-05-13,CTD3,4.982
2022-05-13,CTD4,1.278
2022-05-13,CTD5,1.2
2022-05-13,CTD6,2.981
2022-05-13,CTD7,2.511
2022-05-13,CTD8,2.408
2022-05-13,CTD9,3.495
2022-05-18,CTD1,0.415
2022-05-18,CTD10,1.087
2022-05-18,CTD11,0.936
2022-05-18,CTD12,1.121
2022-05-18,CTD2,0.445
2022-05-18,CTD3,0.618
2022-05-18,CTD4,0.821
2022-05-18,CTD5,0.5
2022-05-18,CTD6,1.112
2022-05-18,CTD7,0.68
2022-05-18,CTD8,1.0
2022-05-18,CTD9,1.171
2022-05-26,CTD1,0.368
2022-05-26,CTD10,0.689
2022-05-26,CTD11,0.584
2022-05-26,CTD12,0.692
2022-05-26,CTD2,0.727
2022-05-26,CTD3,0.683
2022-05-26,CTD4,0.632
2022-05-26,CTD5,0.62
2022-05-26,CTD6,0.681
2022-05-26,CTD7,0.797
2022-05-26,CTD8,0.743
2022-05-26,CTD9,2.246
2022-06-02,CTD1,0.234
2022-06-02,CTD10,1.327
2022-06-02,CTD11,0.676
2022-06-02,CTD12,1.129
2022-06-02,CTD2,1.043
2022-06-02,CTD3,0.374
2022-06-02,CTD4,0.412
2022-06-02,CTD5,0.51
2022-06-02,CTD6,0.893
2022-06-02,CTD7,2.897
2022-06-02,CTD8,1.917
2022-06-02,CTD9,1.563
2022-06-10,CTD1,0.218
2022-06-10,CTD10,2.483
2022-06-10,CTD11,0.875
2022-06-10,CTD12,2.228
2022-06-10,CTD2,0.49
2022-06-10,CTD3,0.41
2022-06-10,CTD4,0.515
2022-06-10,CTD5,0.51
2022-06-10,CTD6,1.666
2022-06-10,CTD7,3.265
2022-06-10,CTD8,2.932
2022-06-10,CTD9,2.321
2022-06-17,CTD1,0.322
2022-06-17,CTD10,1.271
2022-06-17,CTD11,0.497
2022-06-17,CTD12,2.049
2022-06-17,CTD2,0.593
2022-06-17,CTD3,0.487
2022-06-17,CTD4,0.558
2022-06-17,CTD5,0.65
2022-06-17,CTD6,1.569
2022-06-17,CTD7,4.2
2022-06-17,CTD8,1.214
2022-06-17,CTD9,1.119
2022-06-24,CTD1,0.0
2022-06-24,CTD10,1.24
2022-06-24,CTD11,0.357
2022-06-24,CTD12,1.39
2022-06-24,CTD2,0.586
2022-06-24,CTD3,0.287
2022-06-24,CTD4,0.0
2022-06-24,CTD5,0.82
2022-06-24,CTD6,1.034
2022-06-24,CTD7,4.114
2022-06-24,CTD8,2.713
2022-06-24,CTD9,2.373
2022-06-30,CTD1,0.207
2022-06-30,CTD10,1.198
2022-06-30,CTD11,0.825
2022-06-30,CTD12,1.513
2022-06-30,CTD2,0.455
2022-06-30,CTD3,0.473
2022-06-30,CTD4,0.542
2022-06-30,CTD5,0.66
2022-06-30,CTD6,1.25
2022-06-30,CTD7,0.989
2022-06-30,CTD8,1.362
2022-06-30,CTD9,1.09
2022-07-06,CTD1,0.391
2022-07-06,CTD10,1.284
2022-07-06,CTD11,0.932
2022-07-06,CTD12,0.944
2022-07-06,CTD2,0.767
2022-07-06,CTD3,0.563
2022-07-06,CTD4,0.759
2022-07-06,CTD5,0.5
2022-07-06,CTD6,1.428
2022-07-06,CTD7,5.47
2022-07-06,CTD8,1.812
2022-07-06,CTD9,1.959
2022-07-14,CTD1,0.49
2022-07-14,CTD10,0.822
2022-07-14,CTD11,0.724
2022-07-14,CTD12,0.9
2022-07-14,CTD2,0.659
2022-07-14,CTD3,0.429
2022-07-14,CTD4,0.453
2022-07-14,CTD5,0.52
2022-07-14,CTD6,0.837
2022-07-14,CTD7,3.357
2022-07-14,CTD8,1.235
2022-07-14,CTD9,0.873
2022-07-20,CTD1,1.629
2022-07-20,CTD10,0.88
2022-07-20,CTD11,0.138
2022-07-20,CTD12,0.833
2022-07-20,CTD2,1.384
2022-07-20,CTD3,0.825
2022-07-20,CTD4,0.611
2022-07-20,CTD5,0.53
2022-07-20,CTD6,0.799
2022-07-20,CTD7,2.551
2022-07-20,CTD8,1.583
2022-07-20,CTD9,1.226
2022-07-28,CTD1,0.487
2022-07-28,CTD10,0.978
2022-07-28,CTD11,0.956
2022-07-28,CTD12,0.938
2022-07-28,CTD2,0.737
2022-07-28,CTD3,0.682
2022-07-28,CTD4,0.828
2022-07-28,CTD5,0.44
2022-07-28,CTD6,0.889
2022-07-28,CTD7,0.893
2022-07-28,CTD8,0.929
2022-07-28,CTD9,1.119
2022-08-03,CTD1,0.348
2022-08-03,CTD10,1.107
2022-08-03,CTD11,0.84
2022-08-03,CTD12,1.01
2022-08-03,CTD2,0.615
2022-08-03,CTD3,0.732
2022-08-03,CTD4,0.748
2022-08-03,CTD5,0.51
2022-08-03,CTD6,0.903
2022-08-03,CTD7,0.932
2022-08-03,CTD8,1.03
2022-08-03,CTD9,1.526
2022-08-11,CTD1,0.377
2022-08-11,CTD10,1.008
2022-08-11,CTD11,0.768
2022-08-11,CTD12,1.141
2022-08-11,CTD2,0.659
2022-08-11,CTD3,0.589
2022-08-11,CTD4,0.781
2022-08-11,CTD5,0.87
2022-08-11,CTD6,1.066
2022-08-11,CTD7,1.471
2022-08-11,CTD8,1.453
2022-08-11,CTD9,1.512
2022-08-17,CTD1,0.0
2022-08-17,CTD10,0.725
2022-08-17,CTD11,0.429
2022-08-17,CTD12,1.358
2022-08-17,CTD2,0.696
2022-08-17,CTD3,0.485
2022-08-17,CTD4,0.655
2022-08-17,CTD5,0.58
2022-08-17,CTD6,1.193
2022-08-17,CTD7,5.875
2022-08-17,CTD8,2.84
2022-08-17,CTD9,2.122
2022-08-24,CTD1,0.428
2022-08-24,CTD10,1.188
2022-08-24,CTD11,0.839
2022-08-24,CTD12,0.77
2022-08-24,CTD2,0.598
2022-08-24,CTD3,0.363
2022-08-24,CTD4,0.334
2022-08-24,CTD5,0.43
2022-08-24,CTD6,0.544
2022-08-24,CTD7,4.43
2022-08-24,CTD8,1.695
2022-08-24,CTD9,1.354
2022-09-01,CTD1,3.488
2022-09-01,CTD10,0.622
2022-09-01,CTD11,0.451
2022-09-01,CTD12,1.035
2022-09-01,CTD2,1.088
2022-09-01,CTD3,0.889
2022-09-01,CTD4,0.659
2022-09-01,CTD5,0.69
2022-09-01,CTD6,1.042
2022-09-01,CTD7,1.271
2022-09-01,CTD8,1.13
2022-09-01,CTD9,1.227
2022-09-07,CTD1,6.016
2022-09-07,CTD10,0.77
2022-09-07,CTD11,0.269
2022-09-07,CTD12,1.237
2022-09-07,CTD2,1.253
2022-09-07,CTD3,0.907
2022-09-07,CTD4,0.564
2022-09-07,CTD5,0.49
2022-09-07,CTD6,1.159
2022-09-07,CTD7,1.68
2022-09-07,CTD8,1.431
2022-09-07,CTD9,2.476
2022-09-15,CTD1,0.386
2022-09-15,CTD10,1.966
2022-09-15,CTD11,0.658
2022-09-15,CTD12,1.654
2022-09-15,CTD2,0.87
2022-09-15,CTD3,0.817
2022-09-15,CTD4,0.531
2022-09-15,CTD5,0.67
2022-09-15,CTD6,1.189
2022-09-15,CTD7,3.42
2022-09-15,CTD8,2.584
2022-09-15,CTD9,1.216
2022-09-21,CTD1,0.063
2022-09-21,CTD10,2.687
2022-09-21,CTD11,1.398
2022-09-21,CTD12,2.032
2022-09-21,CTD2,0.61
2022-09-21,CTD3,0.476
2022-09-21,CTD4,0.782
2022-09-21,CTD5,1.02
2022-09-21,CTD6,1.55
2022-09-21,CTD7,6.206
2022-09-21,CTD8,4.001
2022-09-21,CTD9,1.156
2022-09-27,CTD5,1.8
2022-09-29,CTD1,0.422
2022-09-29,CTD10,2.284
2022-09-29,CTD11,0.068
2022-09-29,CTD12,1.911
2022-09-29,CTD2,2.385
2022-09-29,CTD3,0.626
2022-09-29,CTD4,0.0
2022-09-29,CTD5,0.6
2022-09-29,CTD6,1.01
2022-09-29,CTD7,5.534
2022-09-29,CTD8,3.673
2022-09-29,CTD9,3.87
2022-10-05,CTD1,0.77
2022-10-05,CTD10,1.81
2022-10-05,CTD11,0.656
2022-10-05,CTD12,1.575
2022-10-05,CTD2,1.911
2022-10-05,CTD3,1.269
2022-10-05,CTD4,0.588
2022-10-05,CTD5,0.51
2022-10-05,CTD6,1.165
2022-10-05,CTD7,3.163
2022-10-05,CTD8,2.519
2022-10-05,CTD9,2.735
2022-10-11,CTD1,1.45
2022-10-11,CTD10,1.699
2022-10-11,CTD11,1.463
2022-10-11,CTD12,1.075
2022-10-11,CTD2,0.548
2022-10-11,CTD3,0.469
2022-10-11,CTD4,0.591
2022-10-11,CTD5,0.73
2022-10-11,CTD6,0.73
2022-10-11,CTD7,3.219
2022-10-11,CTD8,2.054
2022-10-11,CTD9,2.358
2022-10-18,CTD1,0.539
2022-10-18,CTD10,1.063
2022-10-18,CTD11,0.98
2022-10-18,CTD12,0.799
2022-10-18,CTD2,1.207
2022-10-18,CTD3,0.5
2022-10-18,CTD4,0.499
2022-10-18,CTD5,0.97
2022-10-18,CTD6,0.686
2022-10-18,CTD7,2.896
2022-10-18,CTD8,1.42
2022-10-18,CTD9,3.771
2022-10-26,CTD1,0.423
2022-10-26,CTD10,1.015
2022-10-26,CTD11,0.147
2022-10-26,CTD12,0.867
2022-10-26,CTD2,0.632
2022-10-26,CTD3,0.325
2022-10-26,CTD4,0.777
2022-10-26,CTD5,0.57
2022-10-26,CTD6,0.704
2022-10-26,CTD7,4.175
2022-10-26,CTD8,2.354
2022-10-26,CTD9,1.831
