Date,Buoy,Chl
2019-12-26,CTD2,5.089499999999999
2019-12-26,CTD3,4.5505
2019-12-26,CTD4,3.757
2019-12-26,CTD5,1.375
2019-12-26,CTD6,6.7865
2019-12-26,CTD7,6.6875
2019-12-26,CTD8,3.9405
2019-12-26,CTD9,2.646
2020-01-03,CTD1,2.6675
2020-01-03,CTD10,2.0005
2020-01-03,CTD11,1.8645
2020-01-03,CTD12,2.2445
2020-01-03,CTD2,2.273
2020-01-03,CTD3,2.82
2020-01-03,CTD4,1.941
2020-01-03,CTD5,1.215
2020-01-03,CTD6,3.249
2020-01-03,CTD7,3.4015
2020-01-03,CTD8,4.1325
2020-01-03,CTD9,4.819
2020-01-08,CTD1,2.262
2020-01-08,CTD10,1.9365
2020-01-08,CTD11,1.713
2020-01-08,CTD12,3.047
2020-01-08,CTD2,1.799
2020-01-08,CTD3,2.156
2020-01-08,CTD4,1.671
2020-01-08,CTD5,0.7525
2020-01-08,CTD6,2.689
2020-01-08,CTD7,4.448
2020-01-08,CTD8,3.95
2020-01-08,CTD9,1.445
2020-01-17,CTD1,0.978
2020-01-17,CTD10,1.5365
2020-01-17,CTD11,1.4085
2020-01-17,CTD12,1.8005
2020-01-17,CTD2,0.998
2020-01-17,CTD3,1.7654999999999998
2020-01-17,CTD4,1.392
2020-01-17,CTD5,1.1275
2020-01-17,CTD6,3.556
2020-01-17,CTD7,3.9015
2020-01-17,CTD8,1.765
2020-01-17,CTD9,1.059
2020-01-23,CTD1,4.9765
2020-01-23,CTD10,17.334
2020-01-23,CTD11,11.414
2020-01-23,CTD12,15.137
2020-01-23,CTD2,9.0915
2020-01-23,CTD3,7.7095
2020-01-23,CTD4,6.346
2020-01-23,CTD6,9.6485
2020-01-23,CTD7,14.5125
2020-01-23,CTD8,14.9985
2020-01-23,CTD9,11.7
2020-01-29,CTD1,1.495
2020-01-29,CTD10,5.377000000000001
2020-01-29,CTD11,4.819
2020-01-29,CTD12,5.3565000000000005
2020-01-29,CTD2,4.5235
2020-01-29,CTD3,3.3785
2020-01-29,CTD4,3.858
2020-01-29,CTD5,2.3525
2020-01-29,CTD6,5.056
2020-01-29,CTD7,6.364
2020-01-29,CTD8,5.335
2020-01-29,CTD9,2.129
2020-02-04,CTD1,1.813
2020-02-04,CTD10,1.7855
2020-02-04,CTD11,2.36
2020-02-04,CTD12,2.253
2020-02-04,CTD2,2.09
2020-02-04,CTD3,2.0645
2020-02-04,CTD4,1.6785
2020-02-04,CTD5,1.104
2020-02-04,CTD6,1.9595
2020-02-04,CTD7,3.5055
2020-02-04,CTD8,2.0625
2020-02-04,CTD9,5.306
2020-02-11,CTD1,1.615
2020-02-11,CTD10,1.9435
2020-02-11,CTD11,3.5575
2020-02-11,CTD12,2.5425000000000004
2020-02-11,CTD2,3.293
2020-02-11,CTD3,2.8815
2020-02-11,CTD4,3.5570000000000004
2020-02-11,CTD5,2.5625
2020-02-11,CTD6,2.194
2020-02-11,CTD7,3.26
2020-02-11,CTD8,3.6335
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.913
2020-02-20,CTD10,2.987
2020-02-20,CTD11,3.068
2020-02-20,CTD12,1.8465
2020-02-20,CTD2,1.6485
2020-02-20,CTD3,2.013
2020-02-20,CTD4,2.139
2020-02-20,CTD5,1.7475
2020-02-20,CTD6,2.011
2020-02-20,CTD7,3.7435
2020-02-20,CTD8,2.1565000000000003
2020-02-20,CTD9,3.035
2020-02-25,CTD1,2.9015000000000004
2020-02-25,CTD10,2.1685
2020-02-25,CTD11,2.5905
2020-02-25,CTD12,3.288
2020-02-25,CTD2,1.952
2020-02-25,CTD3,2.9290000000000003
2020-02-25,CTD4,2.4525
2020-02-25,CTD5,1.7275
2020-02-25,CTD6,3.3345
2020-02-25,CTD7,3.661
2020-02-25,CTD8,4.2005
2020-02-25,CTD9,1.404
2020-03-05,CTD1,2.439
2020-03-05,CTD10,6.614
2020-03-05,CTD11,6.6530000000000005
2020-03-05,CTD12,5.279
2020-03-05,CTD2,2.791
2020-03-05,CTD3,3.775
2020-03-05,CTD4,7.279
2020-03-05,CTD5,3.825
2020-03-05,CTD6,5.402
2020-03-05,CTD7,5.687
2020-03-05,CTD8,5.175
2020-03-05,CTD9,2.426
2020-03-11,CTD1,3.9605
2020-03-11,CTD10,4.2925
2020-03-11,CTD11,4.5625
2020-03-11,CTD12,4.434
2020-03-11,CTD2,4.7765
2020-03-11,CTD3,4.341
2020-03-11,CTD4,3.9435
2020-03-11,CTD5,2.0775
2020-03-11,CTD6,5.3035
2020-03-11,CTD7,6.775
2020-03-11,CTD8,5.116
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.9475
2020-03-17,CTD10,8.5245
2020-03-17,CTD11,4.225
2020-03-17,CTD12,4.6015
2020-03-17,CTD2,2.855
2020-03-17,CTD3,3.442
2020-03-17,CTD4,3.141
2020-03-17,CTD5,7.831
2020-03-17,CTD6,4.220000000000001
2020-03-17,CTD7,9.5155
2020-03-17,CTD8,5.112500000000001
2020-03-17,CTD9,16.373
2020-03-27,CTD5,17.072499999999998
2020-04-01,CTD1,1.862
2020-04-01,CTD10,5.392
2020-04-01,CTD11,3.0810000000000004
2020-04-01,CTD12,6.563
2020-04-01,CTD2,4.128
2020-04-01,CTD3,5.0105
2020-04-01,CTD4,6.2515
2020-04-01,CTD5,8.094000000000001
2020-04-01,CTD6,6.5235
2020-04-01,CTD7,14.6815
2020-04-01,CTD8,9.0835
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.1995
2020-04-07,CTD10,3.8525
2020-04-07,CTD11,2.76
2020-04-07,CTD12,3.4145000000000003
2020-04-07,CTD2,2.864
2020-04-07,CTD3,2.769
2020-04-07,CTD4,2.649
2020-04-07,CTD5,2.44
2020-04-07,CTD6,2.726
2020-04-07,CTD7,4.5865
2020-04-07,CTD8,3.8785
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.2505
2020-04-14,CTD10,4.948
2020-04-14,CTD11,3.9475
2020-04-14,CTD12,4.8635
2020-04-14,CTD2,2.879
2020-04-14,CTD3,2.3865
2020-04-14,CTD4,2.924
2020-04-14,CTD5,2.216
2020-04-14,CTD6,3.682
2020-04-14,CTD7,7.369
2020-04-14,CTD8,5.2795
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.6225
2020-04-21,CTD10,6.382
2020-04-21,CTD11,4.613
2020-04-21,CTD12,3.6095
2020-04-21,CTD2,3.26
2020-04-21,CTD3,3.764
2020-04-21,CTD4,4.627000000000001
2020-04-21,CTD5,3.4485
2020-04-21,CTD6,5.1145
2020-04-21,CTD7,5.432
2020-04-21,CTD8,4.702500000000001
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.703
2020-04-28,CTD10,4.08
2020-04-28,CTD11,2.516
2020-04-28,CTD12,4.115
2020-04-28,CTD2,5.146
2020-04-28,CTD3,4.662
2020-04-28,CTD4,3.93
2020-04-28,CTD6,4.155
2020-04-28,CTD7,5.677
2020-04-28,CTD8,4.326
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.116
2020-05-05,CTD10,1.71
2020-05-05,CTD11,1.113
2020-05-05,CTD12,2.374
2020-05-05,CTD2,2.47
2020-05-05,CTD3,1.667
2020-05-05,CTD4,0.771
2020-05-05,CTD6,2.098
2020-05-05,CTD7,7.404
2020-05-05,CTD8,4.398
2020-05-05,CTD9,4.212
2020-05-12,CTD1,0.706
2020-05-12,CTD10,3.184
2020-05-12,CTD11,5.728
2020-05-12,CTD12,2.113
2020-05-12,CTD2,1.571
2020-05-12,CTD3,1.766
2020-05-12,CTD4,1.94
2020-05-12,CTD6,2.775
2020-05-12,CTD7,1.575
2020-05-12,CTD8,2.038
2020-05-12,CTD9,2.577
2020-05-13,CTD1,1.481
2020-05-13,CTD10,3.3355
2020-05-13,CTD11,3.0655
2020-05-13,CTD12,3.697
2020-05-13,CTD2,1.0215
2020-05-13,CTD3,2.1325
2020-05-13,CTD4,2.4165
2020-05-13,CTD5,1.594
2020-05-13,CTD6,2.437
2020-05-13,CTD7,3.3265
2020-05-13,CTD8,2.972
2020-05-13,CTD9,2.434
2020-05-18,CTD1,2.926
2020-05-18,CTD10,1.552
2020-05-18,CTD11,1.219
2020-05-18,CTD12,1.994
2020-05-18,CTD2,1.801
2020-05-18,CTD3,1.863
2020-05-18,CTD4,1.955
2020-05-18,CTD6,1.2
2020-05-18,CTD7,1.67
2020-05-18,CTD8,1.854
2020-05-18,CTD9,0.474
2020-05-20,CTD1,3.8085
2020-05-20,CTD10,2.7590000000000003
2020-05-20,CTD11,1.0990000000000002
2020-05-20,CTD12,2.399
2020-05-20,CTD2,0.6479999999999999
2020-05-20,CTD3,2.1515
2020-05-20,CTD4,1.626
2020-05-20,CTD5,1.815
2020-05-20,CTD6,1.7565
2020-05-20,CTD7,1.369
2020-05-20,CTD8,2.0375
2020-05-20,CTD9,0.694
2020-05-25,CTD1,2.966
2020-05-25,CTD10,2.89
2020-05-25,CTD11,2.376
2020-05-25,CTD12,2.538
2020-05-25,CTD2,3.906
2020-05-25,CTD3,3.192
2020-05-25,CTD4,2.368
2020-05-25,CTD6,3.261
2020-05-25,CTD7,5.655
2020-05-25,CTD8,4.073
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.226
2020-06-01,CTD10,1.965
2020-06-01,CTD11,1.032
2020-06-01,CTD12,2.407
2020-06-01,CTD2,1.6525
2020-06-01,CTD3,2.05
2020-06-01,CTD4,2.263
2020-06-01,CTD5,2.936
2020-06-01,CTD6,3.6705
2020-06-01,CTD7,2.2665
2020-06-01,CTD8,2.2125
2020-06-01,CTD9,2.821
2020-06-02,CTD1,1.185
2020-06-02,CTD10,1.292
2020-06-02,CTD11,0.886
2020-06-02,CTD12,1.423
2020-06-02,CTD2,1.498
2020-06-02,CTD3,1.382
2020-06-02,CTD4,1.257
2020-06-02,CTD6,1.337
2020-06-02,CTD7,1.654
2020-06-02,CTD8,1.568
2020-06-02,CTD9,3.033
2020-06-11,CTD1,2.698
2020-06-11,CTD10,1.436
2020-06-11,CTD11,0.885
2020-06-11,CTD12,3.372
2020-06-11,CTD2,2.551
2020-06-11,CTD3,2.095
2020-06-11,CTD4,1.538
2020-06-11,CTD6,2.252
2020-06-11,CTD7,2.257
2020-06-11,CTD8,3.226
2020-06-11,CTD9,1.927
2020-06-15,CTD1,5.368
2020-06-15,CTD10,1.443
2020-06-15,CTD11,1.0175
2020-06-15,CTD12,2.0075
2020-06-15,CTD2,1.267
2020-06-15,CTD3,1.468
2020-06-15,CTD4,1.276
2020-06-15,CTD5,0.845
2020-06-15,CTD6,1.827
2020-06-15,CTD7,2.5225
2020-06-15,CTD8,1.596
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.571
2020-06-23,CTD10,1.403
2020-06-23,CTD11,1.179
2020-06-23,CTD12,2.055
2020-06-23,CTD2,0.609
2020-06-23,CTD3,2.004
2020-06-23,CTD4,0.995
2020-06-23,CTD6,3.155
2020-06-23,CTD7,4.344
2020-06-23,CTD8,1.593
2020-06-23,CTD9,2.082
2020-06-26,CTD1,1.2215
2020-06-26,CTD10,1.3445
2020-06-26,CTD11,1.0219999999999998
2020-06-26,CTD12,3.0235000000000003
2020-06-26,CTD2,1.0755
2020-06-26,CTD3,1.6075
2020-06-26,CTD4,1.4925000000000002
2020-06-26,CTD5,2.01
2020-06-26,CTD6,3.016
2020-06-26,CTD7,4.7045
2020-06-26,CTD8,2.508
2020-06-26,CTD9,3.948
2020-07-02,CTD1,4.3525
2020-07-02,CTD10,1.076
2020-07-02,CTD11,0.8365
2020-07-02,CTD12,1.737
2020-07-02,CTD2,1.1515
2020-07-02,CTD3,1.424
2020-07-02,CTD4,0.8045
2020-07-02,CTD5,1.874
2020-07-02,CTD6,1.1655
2020-07-02,CTD7,3.0955
2020-07-02,CTD8,1.5385
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.7945
2020-07-07,CTD10,0.7855000000000001
2020-07-07,CTD11,0.6839999999999999
2020-07-07,CTD12,1.3735
2020-07-07,CTD2,0.8845
2020-07-07,CTD3,1.1165
2020-07-07,CTD4,0.7769999999999999
2020-07-07,CTD5,1.4525
2020-07-07,CTD6,1.3875
2020-07-07,CTD7,2.48
2020-07-07,CTD8,1.216
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.638
2020-07-17,CTD10,0.5005
2020-07-17,CTD11,0.52
2020-07-17,CTD12,0.917
2020-07-17,CTD2,0.5105
2020-07-17,CTD3,0.7889999999999999
2020-07-17,CTD4,0.906
2020-07-17,CTD5,1.9815
2020-07-17,CTD6,0.978
2020-07-17,CTD7,1.2975
2020-07-17,CTD8,0.6225
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.5529999999999999
2020-07-23,CTD10,7.256
2020-07-23,CTD11,0.4695
2020-07-23,CTD12,3.4815
2020-07-23,CTD2,1.395
2020-07-23,CTD3,1.4420000000000002
2020-07-23,CTD4,1.506
2020-07-23,CTD5,3.3965
2020-07-23,CTD6,1.1025
2020-07-23,CTD7,4.807
2020-07-23,CTD8,5.9165
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.8315
2020-07-28,CTD10,2.9245
2020-07-28,CTD11,1.534
2020-07-28,CTD12,1.557
2020-07-28,CTD2,1.0825
2020-07-28,CTD3,1.0295
2020-07-28,CTD4,0.9805
2020-07-28,CTD5,1.1525
2020-07-28,CTD6,1.3115
2020-07-28,CTD7,2.1955
2020-07-28,CTD8,2.265
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.6675
2020-08-04,CTD10,0.5605
2020-08-04,CTD11,0.348
2020-08-04,CTD12,0.9125
2020-08-04,CTD2,1.0465
2020-08-04,CTD3,0.93
2020-08-04,CTD4,0.78
2020-08-04,CTD5,0.829
2020-08-04,CTD6,0.574
2020-08-04,CTD7,1.5175
2020-08-04,CTD8,1.391
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.8660000000000001
2020-08-13,CTD10,0.6445000000000001
2020-08-13,CTD11,1.1085
2020-08-13,CTD12,0.831
2020-08-13,CTD2,0.727
2020-08-13,CTD3,0.6475
2020-08-13,CTD4,0.5569999999999999
2020-08-13,CTD5,1.414
2020-08-13,CTD6,0.6765
2020-08-13,CTD7,1.4485
2020-08-13,CTD8,1.821
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.73
2020-08-19,CTD10,0.5235000000000001
2020-08-19,CTD11,0.5305
2020-08-19,CTD12,0.61
2020-08-19,CTD2,0.6545000000000001
2020-08-19,CTD3,0.8374999999999999
2020-08-19,CTD4,0.6845
2020-08-19,CTD5,0.719
2020-08-19,CTD6,0.6519999999999999
2020-08-19,CTD7,1.111
2020-08-19,CTD8,0.895
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.3535
2020-08-26,CTD10,0.8614999999999999
2020-08-26,CTD11,0.6305000000000001
2020-08-26,CTD12,0.709
2020-08-26,CTD2,1.0005
2020-08-26,CTD3,0.8455
2020-08-26,CTD4,0.631
2020-08-26,CTD5,1.2465
2020-08-26,CTD6,0.767
2020-08-26,CTD7,1.3645
2020-08-26,CTD8,1.5765
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.563
2020-09-03,CTD10,0.9765
2020-09-03,CTD11,0.5435
2020-09-03,CTD12,0.5985
2020-09-03,CTD2,1.6525
2020-09-03,CTD3,1.335
2020-09-03,CTD4,0.7005
2020-09-03,CTD5,0.974
2020-09-03,CTD6,0.761
2020-09-03,CTD7,4.560499999999999
2020-09-03,CTD8,1.5459999999999998
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.6405
2020-09-10,CTD10,0.519
2020-09-10,CTD11,0.2775
2020-09-10,CTD12,0.5780000000000001
2020-09-10,CTD2,0.909
2020-09-10,CTD3,0.6154999999999999
2020-09-10,CTD4,0.51
2020-09-10,CTD5,1.571
2020-09-10,CTD6,0.4975
2020-09-10,CTD7,3.1235
2020-09-10,CTD8,0.972
2020-09-10,CTD9,1.83
2020-09-16,CTD1,2.727
2020-09-16,CTD10,0.6255
2020-09-16,CTD11,0.546
2020-09-16,CTD12,0.859
2020-09-16,CTD2,0.878
2020-09-16,CTD3,1.0465
2020-09-16,CTD4,0.626
2020-09-16,CTD5,1.116
2020-09-16,CTD6,0.752
2020-09-16,CTD7,2.544
2020-09-16,CTD8,1.23
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.922
2020-09-24,CTD10,0.3635
2020-09-24,CTD11,0.8535
2020-09-24,CTD12,0.388
2020-09-24,CTD2,0.6605
2020-09-24,CTD3,0.5485
2020-09-24,CTD4,0.4615
2020-09-24,CTD5,0.511
2020-09-24,CTD6,0.396
2020-09-24,CTD7,2.311
2020-09-24,CTD8,1.0365
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.5815
2020-09-30,CTD10,0.472
2020-09-30,CTD11,0.529
2020-09-30,CTD12,0.587
2020-09-30,CTD2,0.984
2020-09-30,CTD3,0.867
2020-09-30,CTD4,0.604
2020-09-30,CTD5,1.42
2020-09-30,CTD6,0.6815
2020-09-30,CTD7,2.7045
2020-09-30,CTD8,1.095
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.724
2020-10-08,CTD10,0.647
2020-10-08,CTD11,0.6045
2020-10-08,CTD12,0.4615
2020-10-08,CTD2,0.9305
2020-10-08,CTD3,0.8115
2020-10-08,CTD4,0.6910000000000001
2020-10-08,CTD5,0.576
2020-10-08,CTD6,0.4669999999999999
2020-10-08,CTD7,1.6204999999999998
2020-10-08,CTD8,1.0725
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.209
2020-10-14,CTD10,0.3389999999999999
2020-10-14,CTD11,0.962
2020-10-14,CTD12,0.4795
2020-10-14,CTD2,1.016
2020-10-14,CTD3,0.76
2020-10-14,CTD4,0.7404999999999999
2020-10-14,CTD5,0.859
2020-10-14,CTD6,0.352
2020-10-14,CTD7,2.432
2020-10-14,CTD8,0.624
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.006
2020-10-22,CTD10,0.49
2020-10-22,CTD11,0.989
2020-10-22,CTD12,0.738
2020-10-22,CTD2,0.6659999999999999
2020-10-22,CTD3,0.6114999999999999
2020-10-22,CTD4,0.9395
2020-10-22,CTD5,1.5575
2020-10-22,CTD6,0.8680000000000001
2020-10-22,CTD7,3.5845
2020-10-22,CTD8,1.4285
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.623
2020-10-29,CTD10,1.526
2020-10-29,CTD11,0.746
2020-10-29,CTD12,0.775
2020-10-29,CTD2,0.888
2020-10-29,CTD3,0.7030000000000001
2020-10-29,CTD4,0.721
2020-10-29,CTD5,0.676
2020-10-29,CTD6,0.712
2020-10-29,CTD7,1.6150000000000002
2020-10-29,CTD8,1.982
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.575
2020-11-04,CTD10,2.476
2020-11-04,CTD11,0.8089999999999999
2020-11-04,CTD12,0.977
2020-11-04,CTD2,0.6005
2020-11-04,CTD3,0.727
2020-11-04,CTD4,0.591
2020-11-04,CTD5,0.89
2020-11-04,CTD6,0.7325
2020-11-04,CTD7,2.7345
2020-11-04,CTD8,1.274
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.651
2020-11-12,CTD10,0.8395
2020-11-12,CTD11,0.9725
2020-11-12,CTD12,0.898
2020-11-12,CTD2,0.61
2020-11-12,CTD3,0.9555
2020-11-12,CTD4,0.8855
2020-11-12,CTD5,0.5589999999999999
2020-11-12,CTD6,1.065
2020-11-12,CTD7,2.75
2020-11-12,CTD8,1.219
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.769
2020-11-18,CTD10,0.686
2020-11-18,CTD11,0.688
2020-11-18,CTD12,0.873
2020-11-18,CTD2,0.7775
2020-11-18,CTD3,0.776
2020-11-18,CTD4,0.52
2020-11-18,CTD5,0.5449999999999999
2020-11-18,CTD6,0.7010000000000001
2020-11-18,CTD7,1.8235
2020-11-18,CTD8,2.221
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.702
2020-11-25,CTD10,0.8265
2020-11-25,CTD11,0.815
2020-11-25,CTD12,0.7235
2020-11-25,CTD2,0.8485
2020-11-25,CTD3,0.7925
2020-11-25,CTD4,0.7895
2020-11-25,CTD5,0.7324999999999999
2020-11-25,CTD6,0.8525
2020-11-25,CTD7,1.307
2020-11-25,CTD8,1.048
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.4805
2020-12-03,CTD10,0.6785
2020-12-03,CTD11,0.7795
2020-12-03,CTD12,0.657
2020-12-03,CTD2,0.6074999999999999
2020-12-03,CTD3,0.736
2020-12-03,CTD4,0.8320000000000001
2020-12-03,CTD5,0.974
2020-12-03,CTD6,0.5589999999999999
2020-12-03,CTD7,1.2955
2020-12-03,CTD8,0.739
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.6305000000000001
2020-12-10,CTD10,1.4255
2020-12-10,CTD11,1.7295
2020-12-10,CTD12,1.069
2020-12-10,CTD2,0.6679999999999999
2020-12-10,CTD3,0.7665
2020-12-10,CTD4,1.2175
2020-12-10,CTD5,0.716
2020-12-10,CTD6,1.311
2020-12-10,CTD7,0.758
2020-12-10,CTD8,1.283
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.7010000000000001
2020-12-15,CTD10,0.8855
2020-12-15,CTD11,1.4865
2020-12-15,CTD12,1.025
2020-12-15,CTD2,0.6105
2020-12-15,CTD3,0.6095
2020-12-15,CTD4,0.663
2020-12-15,CTD5,0.4125
2020-12-15,CTD6,0.8205
2020-12-15,CTD7,0.938
2020-12-15,CTD8,1.387
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.5025
2020-12-21,CTD10,0.881
2020-12-21,CTD11,1.3475
2020-12-21,CTD12,0.8685
2020-12-21,CTD2,0.518
2020-12-21,CTD3,0.6060000000000001
2020-12-21,CTD4,0.6835
2020-12-21,CTD5,0.535
2020-12-21,CTD6,0.7855000000000001
2020-12-21,CTD7,0.724
2020-12-21,CTD8,0.8205
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.6859999999999999
2020-12-29,CTD10,1.8665
2020-12-29,CTD11,1.8195
2020-12-29,CTD12,1.5785
2020-12-29,CTD2,0.6539999999999999
2020-12-29,CTD3,0.7645
2020-12-29,CTD4,0.992
2020-12-29,CTD5,0.9035
2020-12-29,CTD6,1.444
2020-12-29,CTD7,1.037
2020-12-29,CTD8,1.937
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.554
2021-01-05,CTD10,1.614
2021-01-05,CTD11,1.6
2021-01-05,CTD12,1.3199999999999998
2021-01-05,CTD2,0.502
2021-01-05,CTD3,0.7415
2021-01-05,CTD4,0.7350000000000001
2021-01-05,CTD5,0.5465
2021-01-05,CTD6,1.03
2021-01-05,CTD7,0.7344999999999999
2021-01-05,CTD8,0.863
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.548
2021-01-13,CTD10,1.8905
2021-01-13,CTD11,2.39
2021-01-13,CTD12,1.456
2021-01-13,CTD2,1.2175
2021-01-13,CTD3,1.3025
2021-01-13,CTD4,1.254
2021-01-13,CTD5,1.4135
2021-01-13,CTD6,1.9195
2021-01-13,CTD7,2.2505
2021-01-13,CTD8,3.1005000000000003
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.714
2021-01-20,CTD10,0.7295
2021-01-20,CTD11,1.2
2021-01-20,CTD12,1.0365
2021-01-20,CTD2,0.8275
2021-01-20,CTD3,0.7535000000000001
2021-01-20,CTD4,0.8025
2021-01-20,CTD5,0.721
2021-01-20,CTD6,0.8685
2021-01-20,CTD7,0.8355
2021-01-20,CTD8,1.168
2021-01-20,CTD9,0.413
2021-01-27,CTD1,0.88
2021-01-27,CTD10,0.7685
2021-01-27,CTD11,1.0475
2021-01-27,CTD12,0.9595
2021-01-27,CTD2,1.1675
2021-01-27,CTD3,1.249
2021-01-27,CTD4,1.2905
2021-01-27,CTD5,1.45
2021-01-27,CTD6,1.045
2021-01-27,CTD7,1.238
2021-01-27,CTD8,1.108
2021-01-27,CTD9,1.316
2021-02-03,CTD1,1.2485
2021-02-03,CTD10,1.437
2021-02-03,CTD11,1.363
2021-02-03,CTD12,1.439
2021-02-03,CTD2,0.96
2021-02-03,CTD3,1.0465
2021-02-03,CTD4,1.273
2021-02-03,CTD5,0.8639999999999999
2021-02-03,CTD6,1.6485
2021-02-03,CTD7,1.4415
2021-02-03,CTD8,1.4655
2021-02-03,CTD9,1.163
2021-02-12,CTD1,3.028
2021-02-12,CTD10,0.7575000000000001
2021-02-12,CTD11,1.134
2021-02-12,CTD12,0.839
2021-02-12,CTD2,0.796
2021-02-12,CTD3,1.212
2021-02-12,CTD4,1.1295000000000002
2021-02-12,CTD5,0.6799999999999999
2021-02-12,CTD6,1.0825
2021-02-12,CTD7,0.903
2021-02-12,CTD8,0.8285
2021-02-12,CTD9,2.136
2021-02-17,CTD1,2.4015000000000004
2021-02-17,CTD10,0.5095000000000001
2021-02-17,CTD11,0.8795
2021-02-17,CTD12,0.608
2021-02-17,CTD2,0.555
2021-02-17,CTD3,0.5714999999999999
2021-02-17,CTD4,0.7869999999999999
2021-02-17,CTD5,1.526
2021-02-17,CTD6,0.6245
2021-02-17,CTD7,0.77
2021-02-17,CTD8,0.6695
2021-02-17,CTD9,1.294
2021-02-24,CTD1,0.4215
2021-02-24,CTD10,1.009
2021-02-24,CTD11,0.8915
2021-02-24,CTD12,0.8005
2021-02-24,CTD2,0.796
2021-02-24,CTD3,0.8975
2021-02-24,CTD4,1.325
2021-02-24,CTD5,3.625
2021-02-24,CTD6,0.753
2021-02-24,CTD7,4.0785
2021-02-24,CTD8,0.759
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.5765
2021-03-05,CTD10,0.6585000000000001
2021-03-05,CTD11,0.6839999999999999
2021-03-05,CTD12,0.615
2021-03-05,CTD2,0.461
2021-03-05,CTD3,0.5775
2021-03-05,CTD4,0.815
2021-03-05,CTD5,1.4300000000000002
2021-03-05,CTD6,0.5635
2021-03-05,CTD7,2.975
2021-03-05,CTD8,1.629
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.6779999999999999
2021-03-10,CTD10,0.9395
2021-03-10,CTD11,0.8534999999999999
2021-03-10,CTD12,0.764
2021-03-10,CTD2,0.7205
2021-03-10,CTD3,0.644
2021-03-10,CTD4,0.4955
2021-03-10,CTD5,0.8065
2021-03-10,CTD6,0.529
2021-03-10,CTD7,1.3835
2021-03-10,CTD8,1.282
2021-03-10,CTD9,1.664
2021-03-15,CTD1,0.9245
2021-03-15,CTD10,0.642
2021-03-15,CTD11,0.9255
2021-03-15,CTD12,0.5795
2021-03-15,CTD2,0.5165
2021-03-15,CTD3,0.5435000000000001
2021-03-15,CTD4,0.518
2021-03-15,CTD5,0.581
2021-03-15,CTD6,0.521
2021-03-15,CTD7,1.1185
2021-03-15,CTD8,0.6275
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.79
2021-03-24,CTD10,0.8035
2021-03-24,CTD11,0.959
2021-03-24,CTD12,0.518
2021-03-24,CTD2,0.527
2021-03-24,CTD3,0.669
2021-03-24,CTD4,0.7545
2021-03-24,CTD5,1.2925
2021-03-24,CTD6,0.5295000000000001
2021-03-24,CTD7,1.06
2021-03-24,CTD8,0.9335
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.8485
2021-04-06,CTD10,0.525
2021-04-06,CTD11,0.8945000000000001
2021-04-06,CTD12,0.4945
2021-04-06,CTD2,0.448
2021-04-06,CTD3,0.4135
2021-04-06,CTD4,0.5815
2021-04-06,CTD5,0.7015
2021-04-06,CTD6,0.412
2021-04-06,CTD7,0.599
2021-04-06,CTD8,0.6
2021-04-06,CTD9,1.278
2021-04-13,CTD1,0.5265
