Date,Buoy,Chl
2020-12-15,CTD10,1.1760000000000002
2020-12-15,CTD11,1.4375
2020-12-15,CTD12,1.0055
2020-12-15,CTD2,0.7685
2020-12-15,CTD3,0.924
2020-12-15,CTD4,0.978
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.961
2020-12-15,CTD7,0.8235
2020-12-15,CTD8,1.3
2020-12-15,CTD9,0.902
2020-12-21,CTD1,0.9935
2020-12-21,CTD10,1.008
2020-12-21,CTD11,1.2355
2020-12-21,CTD12,1.0595
2020-12-21,CTD2,1.0285
2020-12-21,CTD3,1.018
2020-12-21,CTD4,1.0455
2020-12-21,CTD5,0.46
2020-12-21,CTD6,1.0405
2020-12-21,CTD7,1.048
2020-12-21,CTD8,1.0375
2020-12-21,CTD9,0.915
2020-12-29,CTD1,0.591
2020-12-29,CTD10,1.2015
2020-12-29,CTD11,1.7325
2020-12-29,CTD12,1.2025
2020-12-29,CTD2,0.846
2020-12-29,CTD3,1.024
2020-12-29,CTD4,1.43
2020-12-29,CTD5,0.87
2020-12-29,CTD6,1.204
2020-12-29,CTD7,0.8660000000000001
2020-12-29,CTD8,1.569
2020-12-29,CTD9,1.2455
2021-01-05,CTD1,0.408
2021-01-05,CTD10,1.8865
2021-01-05,CTD11,1.6745
2021-01-05,CTD12,1.2815
2021-01-05,CTD2,0.4605
2021-01-05,CTD3,0.847
2021-01-05,CTD4,1.0275
2021-01-05,CTD5,0.45
2021-01-05,CTD6,1.084
2021-01-05,CTD7,0.5185
2021-01-05,CTD8,0.8215
2021-01-05,CTD9,0.929
2021-01-13,CTD1,0.36
2021-01-13,CTD10,2.312
2021-01-13,CTD11,3.0915
2021-01-13,CTD12,1.4945
2021-01-13,CTD2,0.725
2021-01-13,CTD3,0.7615
2021-01-13,CTD4,1.067
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.514
2021-01-13,CTD7,1.2755
2021-01-13,CTD8,2.111
2021-01-13,CTD9,2.2990000000000004
2021-01-20,CTD1,0.5935
2021-01-20,CTD10,0.355
2021-01-20,CTD11,0.495
2021-01-20,CTD12,0.555
2021-01-20,CTD2,0.508
2021-01-20,CTD3,0.4745
2021-01-20,CTD4,0.362
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.365
2021-01-20,CTD7,0.412
2021-01-20,CTD8,0.685
2021-01-20,CTD9,0.87
2021-01-27,CTD1,0.804
2021-01-27,CTD10,0.868
2021-01-27,CTD11,0.837
2021-01-27,CTD12,1.275
2021-01-27,CTD2,1.349
2021-01-27,CTD3,1.1265
2021-01-27,CTD4,1.087
2021-01-27,CTD5,1.44
2021-01-27,CTD6,0.9955
2021-01-27,CTD7,1.262
2021-01-27,CTD8,1.1645
2021-01-27,CTD9,1.8675
2021-02-03,CTD1,0.9735
2021-02-03,CTD10,1.1105
2021-02-03,CTD11,0.9425
2021-02-03,CTD12,1.071
2021-02-03,CTD2,0.8845000000000001
2021-02-03,CTD3,0.919
2021-02-03,CTD4,0.948
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.2395
2021-02-03,CTD7,1.3205
2021-02-03,CTD8,1.266
2021-02-03,CTD9,1.7394999999999998
2021-02-12,CTD1,1.4215
2021-02-12,CTD10,1.0815
2021-02-12,CTD11,1.1725
2021-02-12,CTD12,1.065
2021-02-12,CTD2,1.2435
2021-02-12,CTD3,1.4445
2021-02-12,CTD4,0.7055
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.0995
2021-02-12,CTD7,1.375
2021-02-12,CTD8,1.2625
2021-02-12,CTD9,1.591
2021-02-17,CTD1,3.1420000000000003
2021-02-17,CTD10,1.1765
2021-02-17,CTD11,1.6155
2021-02-17,CTD12,1.484
2021-02-17,CTD2,1.742
2021-02-17,CTD3,2.121
2021-02-17,CTD4,3.165
2021-02-17,CTD5,1.72
2021-02-17,CTD6,1.8745
2021-02-17,CTD7,1.5255
2021-02-17,CTD8,1.404
2021-02-17,CTD9,1.717
2021-02-24,CTD1,2.69
2021-02-24,CTD10,3.724
2021-02-24,CTD11,3.395
2021-02-24,CTD12,3.3955
2021-02-24,CTD2,3.1235
2021-02-24,CTD3,3.0885
2021-02-24,CTD4,2.9905
2021-02-24,CTD5,4.98
2021-02-24,CTD6,3.242
2021-02-24,CTD7,6.707
2021-02-24,CTD8,3.6005000000000003
2021-02-24,CTD9,14.9435
2021-03-05,CTD1,0.5985
2021-03-05,CTD10,1.5955
2021-03-05,CTD11,1.1295
2021-03-05,CTD12,1.2645
2021-03-05,CTD2,0.816
2021-03-05,CTD3,0.7155
2021-03-05,CTD4,0.833
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.8965
2021-03-05,CTD7,2.902
2021-03-05,CTD8,1.88
2021-03-05,CTD9,14.863
2021-03-10,CTD1,0.7224999999999999
2021-03-10,CTD10,1.572
2021-03-10,CTD11,1.1605
2021-03-10,CTD12,1.2105
2021-03-10,CTD2,1.0385
2021-03-10,CTD3,0.895
2021-03-10,CTD4,0.7585
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.9545
2021-03-10,CTD7,1.6455
2021-03-10,CTD8,1.4874999999999998
2021-03-10,CTD9,1.6725
2021-03-15,CTD1,2.416
2021-03-15,CTD10,3.647
2021-03-15,CTD11,3.112
2021-03-15,CTD12,3.3725
2021-03-15,CTD2,2.8105
2021-03-15,CTD3,2.5675
2021-03-15,CTD4,2.356
2021-03-15,CTD5,0.54
2021-03-15,CTD6,2.9955
2021-03-15,CTD7,3.79
2021-03-15,CTD8,3.596
2021-03-15,CTD9,7.855
2021-03-24,CTD1,0.526
2021-03-24,CTD10,0.992
2021-03-24,CTD11,1.037
2021-03-24,CTD12,0.675
2021-03-24,CTD2,0.5395
2021-03-24,CTD3,0.4629999999999999
2021-03-24,CTD4,0.623
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.567
2021-03-24,CTD7,0.9725
2021-03-24,CTD8,0.831
2021-03-24,CTD9,3.0535
2021-04-06,CTD1,0.832
2021-04-06,CTD10,1.0945
2021-04-06,CTD11,0.9435
2021-04-06,CTD12,0.8905
2021-04-06,CTD2,0.5205
2021-04-06,CTD3,0.4924999999999999
2021-04-06,CTD4,0.6114999999999999
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.6655
2021-04-06,CTD7,1.0805
2021-04-06,CTD8,1.2365
2021-04-06,CTD9,2.2895000000000003
2021-04-13,CTD1,1.0659999999999998
2021-04-13,CTD10,1.887
2021-04-13,CTD11,1.6345
2021-04-13,CTD12,1.763
2021-04-13,CTD2,1.472
2021-04-13,CTD3,1.2765
2021-04-13,CTD4,1.0985
2021-04-13,CTD5,0.76
2021-04-13,CTD6,1.5865
2021-04-13,CTD7,2.7405
2021-04-13,CTD8,2.158
2021-04-13,CTD9,3.8195
2021-04-20,CTD1,0.8285
2021-04-20,CTD10,1.146
2021-04-20,CTD11,0.9445
2021-04-20,CTD12,0.9945
2021-04-20,CTD2,0.828
2021-04-20,CTD3,0.7285
2021-04-20,CTD4,0.7815
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.8440000000000001
2021-04-20,CTD7,1.257
2021-04-20,CTD8,1.1995
2021-04-20,CTD9,2.481
2021-04-27,CTD1,0.6025
2021-04-27,CTD10,1.036
2021-04-27,CTD11,0.6194999999999999
2021-04-27,CTD12,0.487
2021-04-27,CTD2,0.8195
2021-04-27,CTD3,0.6385000000000001
2021-04-27,CTD4,0.966
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.072
2021-04-27,CTD7,1.964
2021-04-27,CTD8,1.5785
2021-04-27,CTD9,2.1085000000000003
2021-05-06,CTD1,0.6975
2021-05-06,CTD10,0.641
2021-05-06,CTD11,0.6185
2021-05-06,CTD12,0.5834999999999999
2021-05-06,CTD2,0.548
2021-05-06,CTD3,0.52
2021-05-06,CTD4,0.496
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.5445
2021-05-06,CTD7,0.7475
2021-05-06,CTD8,0.8185
2021-05-06,CTD9,1.043
2021-05-13,CTD1,0.5825
2021-05-13,CTD10,0.5495
2021-05-13,CTD11,0.4055
2021-05-13,CTD12,0.3345
2021-05-13,CTD2,0.4395
2021-05-13,CTD3,0.396
2021-05-13,CTD4,0.341
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.2405
2021-05-13,CTD7,1.2534999999999998
2021-05-13,CTD8,0.6175
2021-05-13,CTD9,1.584
2021-05-20,CTD1,0.6895
2021-05-20,CTD10,0.812
2021-05-20,CTD11,0.8085
2021-05-20,CTD12,0.7825
2021-05-20,CTD2,0.704
2021-05-20,CTD3,0.6950000000000001
2021-05-20,CTD4,0.7025
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.71
2021-05-20,CTD7,1.6015
2021-05-20,CTD8,0.8720000000000001
2021-05-20,CTD9,1.1655
2021-05-25,CTD1,0.888
2021-05-25,CTD10,0.7264999999999999
2021-05-25,CTD11,0.7889999999999999
2021-05-25,CTD12,0.9275
2021-05-25,CTD2,0.8015
2021-05-25,CTD3,0.717
2021-05-25,CTD4,0.6505000000000001
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.659
2021-05-25,CTD7,1.6395
2021-05-25,CTD8,1.1125
2021-05-25,CTD9,1.4695
2021-06-02,CTD1,0.9555
2021-06-02,CTD10,0.65
2021-06-02,CTD11,0.5555
2021-06-02,CTD12,0.5329999999999999
2021-06-02,CTD2,0.792
2021-06-02,CTD3,0.806
2021-06-02,CTD4,0.79
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.5609999999999999
2021-06-02,CTD7,0.7435
2021-06-02,CTD8,0.7555000000000001
2021-06-02,CTD9,0.94
2021-06-08,CTD1,0.77
2021-06-08,CTD10,0.7105
2021-06-08,CTD11,0.6955
2021-06-08,CTD12,0.6785
2021-06-08,CTD2,0.6995
2021-06-08,CTD3,0.776
2021-06-08,CTD4,0.7415
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.6275000000000001
2021-06-08,CTD7,1.033
2021-06-08,CTD8,0.971
2021-06-08,CTD9,1.0425
2021-06-14,CTD1,0.571
2021-06-14,CTD10,0.7115
2021-06-14,CTD11,0.6625000000000001
2021-06-14,CTD12,0.4445
2021-06-14,CTD2,0.4525
2021-06-14,CTD3,0.5499999999999999
2021-06-14,CTD4,3.974
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.401
2021-06-14,CTD7,0.944
2021-06-14,CTD8,0.4815
2021-06-14,CTD9,1.271
2021-06-22,CTD1,0.7190000000000001
2021-06-22,CTD10,0.5475
2021-06-22,CTD11,0.45
2021-06-22,CTD12,0.426
2021-06-22,CTD2,0.4925
2021-06-22,CTD3,0.5075000000000001
2021-06-22,CTD4,0.4525
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.413
2021-06-22,CTD7,1.3035
2021-06-22,CTD8,0.5665
2021-06-22,CTD9,0.745
2021-07-01,CTD1,1.0745
2021-07-01,CTD10,0.7454999999999999
2021-07-01,CTD11,0.4305
2021-07-01,CTD12,0.8355
2021-07-01,CTD2,1.1325
2021-07-01,CTD3,0.9855
2021-07-01,CTD4,0.8694999999999999
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.8305
2021-07-01,CTD7,1.5445000000000002
2021-07-01,CTD8,1.2095
2021-07-01,CTD9,1.272
2021-07-06,CTD1,0.48
2021-07-06,CTD10,0.5225
2021-07-06,CTD11,0.5345
2021-07-06,CTD12,0.529
2021-07-06,CTD2,0.5385
2021-07-06,CTD3,0.4609999999999999
2021-07-06,CTD4,0.3965
2021-07-06,CTD5,0.4
2021-07-06,CTD6,0.402
2021-07-06,CTD7,0.8009999999999999
2021-07-06,CTD8,0.7335
2021-07-06,CTD9,0.883
2021-07-14,CTD1,0.5680000000000001
2021-07-14,CTD10,0.677
2021-07-14,CTD11,0.7555000000000001
2021-07-14,CTD12,0.6285
2021-07-14,CTD2,0.6890000000000001
2021-07-14,CTD3,0.705
2021-07-14,CTD4,0.6295
2021-07-14,CTD5,0.39
2021-07-14,CTD6,0.5945
2021-07-14,CTD7,0.864
2021-07-14,CTD8,0.847
2021-07-14,CTD9,1.192
2021-07-20,CTD1,0.7124999999999999
2021-07-20,CTD10,0.9335
2021-07-20,CTD11,0.8055
2021-07-20,CTD12,0.8075
2021-07-20,CTD2,0.665
2021-07-20,CTD3,0.673
2021-07-20,CTD4,0.707
2021-07-20,CTD5,0.6
2021-07-20,CTD6,0.753
2021-07-20,CTD7,0.7785
2021-07-20,CTD8,0.7895
2021-07-20,CTD9,0.7275
2021-07-27,CTD1,0.94
2021-07-27,CTD10,1.157
2021-07-27,CTD11,0.7895000000000001
2021-07-27,CTD12,1.0045
2021-07-27,CTD2,0.901
2021-07-27,CTD3,0.921
2021-07-27,CTD4,1.095
2021-07-27,CTD5,0.56
2021-07-27,CTD6,0.9665
2021-07-27,CTD7,1.919
2021-07-27,CTD8,1.0785
2021-07-27,CTD9,1.1075
2021-08-03,CTD1,1.569
2021-08-03,CTD10,1.761
2021-08-03,CTD11,1.2775
2021-08-03,CTD12,1.6875
2021-08-03,CTD2,2.039
2021-08-03,CTD3,1.7545
2021-08-03,CTD4,1.311
2021-08-03,CTD5,0.65
2021-08-03,CTD6,1.587
2021-08-03,CTD7,4.2515
2021-08-03,CTD8,2.0965
2021-08-03,CTD9,2.353
2021-08-09,CTD1,0.9445
2021-08-09,CTD10,3.7425
2021-08-09,CTD11,2.188
2021-08-09,CTD12,3.461
2021-08-09,CTD2,2.3155
2021-08-09,CTD3,1.6685
2021-08-09,CTD4,1.794
2021-08-09,CTD5,0.58
2021-08-09,CTD6,2.9515
2021-08-09,CTD7,8.628499999999999
2021-08-09,CTD8,6.5095
2021-08-09,CTD9,4.515
2021-08-13,CTD1,1.065
2021-08-13,CTD10,2.7495
2021-08-13,CTD11,1.9695
2021-08-13,CTD12,2.7625
2021-08-13,CTD2,1.981
2021-08-13,CTD3,1.807
2021-08-13,CTD4,1.504
2021-08-13,CTD5,0.44
2021-08-13,CTD6,2.3440000000000003
2021-08-13,CTD7,3.61
2021-08-13,CTD8,3.3685
2021-08-13,CTD9,2.405
2021-08-16,CTD1,1.488
2021-08-16,CTD10,2.8335
2021-08-16,CTD11,2.0380000000000003
2021-08-16,CTD12,2.316
2021-08-16,CTD2,1.7015
2021-08-16,CTD3,1.7245
2021-08-16,CTD4,2.171
2021-08-16,CTD5,0.44
2021-08-16,CTD6,2.1325
2021-08-16,CTD7,1.8825
2021-08-16,CTD8,2.5115
2021-08-16,CTD9,1.861
2021-08-19,CTD1,1.946
2021-08-19,CTD10,2.792
2021-08-19,CTD11,2.262
2021-08-19,CTD12,2.6715
2021-08-19,CTD2,2.326
2021-08-19,CTD3,2.3555
2021-08-19,CTD4,2.6180000000000003
2021-08-19,CTD5,0.54
2021-08-19,CTD6,2.7225
2021-08-19,CTD7,5.557
2021-08-19,CTD8,3.224
2021-08-24,CTD1,1.4265
2021-08-24,CTD10,1.7574999999999998
2021-08-24,CTD11,1.1385
2021-08-24,CTD12,1.8625
2021-08-24,CTD2,1.967
2021-08-24,CTD3,1.7285
2021-08-24,CTD4,1.5435
2021-08-24,CTD5,1.9
2021-08-24,CTD6,1.7214999999999998
2021-08-24,CTD7,5.6935
2021-08-24,CTD8,4.8875
2021-08-24,CTD9,2.8765
2021-08-26,CTD1,1.4715
2021-08-26,CTD10,2.5195
2021-08-26,CTD11,2.053
2021-08-26,CTD12,2.344
2021-08-26,CTD2,2.0895
2021-08-26,CTD3,1.853
2021-08-26,CTD4,1.7655
2021-08-26,CTD5,0.83
2021-08-26,CTD6,2.3415
2021-08-26,CTD7,3.5735
2021-08-26,CTD8,4.479
2021-08-26,CTD9,2.5625
2021-08-30,CTD1,1.761
2021-08-30,CTD10,2.308
2021-08-30,CTD11,1.957
2021-08-30,CTD12,2.1630000000000003
2021-08-30,CTD2,1.8515
2021-08-30,CTD3,1.8045
2021-08-30,CTD4,1.8095
2021-08-30,CTD5,0.51
2021-08-30,CTD6,2.08
2021-08-30,CTD7,2.1735
2021-08-30,CTD8,2.7345
2021-08-30,CTD9,1.791
2021-09-02,CTD1,1.1
2021-09-02,CTD10,5.0875
2021-09-02,CTD11,4.2225
2021-09-02,CTD12,4.5365
2021-09-02,CTD2,1.6345
2021-09-02,CTD3,1.372
2021-09-02,CTD4,1.3135
2021-09-02,CTD5,2.96
2021-09-02,CTD6,2.274
2021-09-02,CTD8,3.3105
2021-09-02,CTD9,6.8415
2021-09-09,CTD1,1.85
2021-09-09,CTD10,
2021-09-09,CTD11,
2021-09-09,CTD12,2.33
2021-09-09,CTD2,1.49
2021-09-09,CTD3,1.42
2021-09-09,CTD4,1.48
2021-09-09,CTD5,0.71
2021-09-09,CTD6,2.09
2021-09-09,CTD7,
2021-09-09,CTD8,2.97
2021-09-09,CTD9,2.26
2021-09-13,CTD1,1.461
2021-09-13,CTD10,2.5460000000000003
2021-09-13,CTD11,1.716
2021-09-13,CTD12,2.0095
2021-09-13,CTD2,1.423
2021-09-13,CTD3,1.276
2021-09-13,CTD4,1.131
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.873
2021-09-13,CTD7,3.5605
2021-09-13,CTD8,3.249
2021-09-13,CTD9,2.5540000000000003
2021-09-20,CTD1,1.2795
2021-09-20,CTD10,1.9785
2021-09-20,CTD11,1.6629999999999998
2021-09-20,CTD12,1.6685
2021-09-20,CTD2,2.0380000000000003
2021-09-20,CTD3,1.4895
2021-09-20,CTD4,1.2385000000000002
2021-09-20,CTD5,0.73
2021-09-20,CTD6,1.6505
2021-09-20,CTD7,4.409
2021-09-20,CTD8,2.4045
2021-09-20,CTD9,2.856
2021-09-30,CTD1,1.1525
2021-09-30,CTD10,2.323
2021-09-30,CTD11,1.667
2021-09-30,CTD12,2.2990000000000004
2021-09-30,CTD2,1.535
2021-09-30,CTD3,1.272
2021-09-30,CTD4,1.1715
2021-09-30,CTD5,0.49
2021-09-30,CTD6,1.432
2021-09-30,CTD7,4.441
2021-09-30,CTD8,2.9885
2021-09-30,CTD9,7.329
2021-10-07,CTD1,0.999
2021-10-07,CTD10,1.612
2021-10-07,CTD11,1.4300000000000002
2021-10-07,CTD12,1.3625
2021-10-07,CTD2,1.252
2021-10-07,CTD3,1.1945
2021-10-07,CTD4,1.1124999999999998
2021-10-07,CTD5,0.44
2021-10-07,CTD6,1.299
2021-10-07,CTD7,1.7879999999999998
2021-10-07,CTD8,2.208
2021-10-07,CTD9,1.9795
2021-10-11,CTD1,1.323
2021-10-11,CTD10,2.055
2021-10-11,CTD11,1.409
2021-10-11,CTD12,1.8805
2021-10-11,CTD2,1.8475
2021-10-11,CTD3,1.4475
2021-10-11,CTD4,1.073
2021-10-11,CTD5,0.83
2021-10-11,CTD6,1.9905
2021-10-11,CTD7,4.5645
2021-10-11,CTD8,3.289
2021-10-11,CTD9,5.492
2021-10-18,CTD1,1.0245
2021-10-18,CTD10,1.5805
2021-10-18,CTD11,1.2965
2021-10-18,CTD12,1.668
2021-10-18,CTD2,1.204
2021-10-18,CTD3,1.1565
2021-10-18,CTD4,1.137
2021-10-18,CTD5,0.43
2021-10-18,CTD6,1.658
2021-10-18,CTD7,1.65
2021-10-18,CTD8,1.686
2021-10-18,CTD9,1.4475
2021-10-28,CTD1,0.8445
2021-10-28,CTD10,3.0055
2021-10-28,CTD11,1.822
2021-10-28,CTD12,1.931
2021-10-28,CTD2,1.2635
2021-10-28,CTD3,1.147
2021-10-28,CTD4,1.044
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.6415000000000002
2021-10-28,CTD7,2.6020000000000003
2021-10-28,CTD8,2.9045
2021-10-28,CTD9,3.555
2021-11-04,CTD1,0.7705
2021-11-04,CTD10,2.863
2021-11-04,CTD11,1.086
2021-11-04,CTD12,1.8565
2021-11-04,CTD2,1.5695
2021-11-04,CTD3,1.0845
2021-11-04,CTD4,0.756
2021-11-04,CTD5,0.43
2021-11-04,CTD6,1.458
2021-11-04,CTD7,5.329000000000001
2021-11-04,CTD8,2.6975
2021-11-04,CTD9,4.4345
2021-11-11,CTD1,0.5865
2021-11-11,CTD10,1.0815
2021-11-11,CTD11,0.8280000000000001
2021-11-11,CTD12,1.005
2021-11-11,CTD2,0.6985
2021-11-11,CTD3,0.722
2021-11-11,CTD4,0.9035
2021-11-11,CTD5,2.01
2021-11-11,CTD6,0.9655
2021-11-11,CTD7,1.582
2021-11-11,CTD8,1.135
2021-11-11,CTD9,1.2595
2021-11-18,CTD1,1.049
2021-11-18,CTD10,1.4655
2021-11-18,CTD11,0.9075
2021-11-18,CTD12,1.36
2021-11-18,CTD2,1.342
2021-11-18,CTD3,1.177
2021-11-18,CTD4,0.955
2021-11-18,CTD5,1.13
2021-11-18,CTD6,1.4465
2021-11-18,CTD7,2.701
2021-11-18,CTD8,2.3665000000000003
2021-11-18,CTD9,12.0455
2021-11-25,CTD1,0.45
2021-11-25,CTD10,1.73
2021-11-25,CTD11,0.77
2021-11-25,CTD12,1.39
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.67
2021-11-25,CTD4,0.87
2021-11-25,CTD5,0.64
2021-11-25,CTD6,1.21
2021-11-25,CTD7,4.02
2021-11-25,CTD8,0.93
2021-11-25,CTD9,1.57
2021-12-01,CTD1,0.33
2021-12-01,CTD10,5.242
2021-12-01,CTD11,4.548
2021-12-01,CTD12,4.1585
2021-12-01,CTD2,0.9845
2021-12-01,CTD3,1.0585
2021-12-01,CTD4,1.5439999999999998
2021-12-01,CTD5,1.6
2021-12-01,CTD6,3.374
2021-12-01,CTD7,2.3775
2021-12-01,CTD8,3.5925
2021-12-01,CTD9,4.3105
2021-12-10,CTD1,0.7725
2021-12-10,CTD10,2.622
2021-12-10,CTD11,1.7445
2021-12-10,CTD12,2.2515
2021-12-10,CTD2,1.4234999999999998
2021-12-10,CTD3,1.108
2021-12-10,CTD4,0.934
2021-12-10,CTD5,0.59
2021-12-10,CTD6,1.7735
2021-12-10,CTD7,3.323
2021-12-10,CTD8,2.9685
2021-12-10,CTD9,4.75
2021-12-15,CTD1,0.6125
2021-12-15,CTD10,1.1985
2021-12-15,CTD11,0.81
2021-12-15,CTD12,1.0695
2021-12-15,CTD2,0.9815
2021-12-15,CTD3,0.8294999999999999
2021-12-15,CTD4,0.7555000000000001
2021-12-15,CTD5,1.4
2021-12-15,CTD6,1.008
2021-12-15,CTD7,1.631
2021-12-15,CTD8,1.1895
2021-12-15,CTD9,2.837
2021-12-21,CTD1,0.22
2021-12-21,CTD10,4.7645
2021-12-21,CTD11,6.726
2021-12-21,CTD12,3.0730000000000004
2021-12-21,CTD2,0.3385
2021-12-21,CTD3,0.2815
2021-12-21,CTD4,0.8899999999999999
2021-12-21,CTD5,0.52
2021-12-21,CTD6,2.271
2021-12-21,CTD7,2.802
2021-12-21,CTD8,3.099
2021-12-21,CTD9,3.497
2021-12-28,CTD1,0.4655
2021-12-28,CTD10,0.62
2021-12-28,CTD11,0.7004999999999999
2021-12-28,CTD12,0.615
2021-12-28,CTD2,0.455
2021-12-28,CTD3,0.4605
2021-12-28,CTD4,0.5645
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.59
2021-12-28,CTD7,2.09
2021-12-28,CTD8,0.4535
2021-12-28,CTD9,1.0455
2022-01-04,CTD1,0.619
2022-01-04,CTD10,0.544
2022-01-04,CTD11,0.3585
2022-01-04,CTD12,1.1215
2022-01-04,CTD2,0.6785
2022-01-04,CTD3,0.5865
2022-01-04,CTD4,0.4225
2022-01-04,CTD5,0.29
2022-01-04,CTD6,0.4695
2022-01-04,CTD7,1.311
2022-01-04,CTD8,0.5525
2022-01-04,CTD9,0.7484999999999999
2022-01-12,CTD1,0.433
2022-01-12,CTD10,1.148
2022-01-12,CTD11,0.9675
2022-01-12,CTD12,0.6950000000000001
2022-01-12,CTD2,0.522
2022-01-12,CTD3,0.528
2022-01-12,CTD4,0.6915
2022-01-12,CTD5,0.67
2022-01-12,CTD6,0.6935
2022-01-12,CTD7,1.0525
2022-01-12,CTD8,0.7645
2022-01-12,CTD9,1.073
2022-01-19,CTD1,1.0445
2022-01-19,CTD10,0.275
2022-01-19,CTD11,0.27
2022-01-19,CTD12,0.315
2022-01-19,CTD2,0.8035
2022-01-19,CTD3,0.717
2022-01-19,CTD4,0.4955
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.6695
2022-01-19,CTD7,1.25
2022-01-19,CTD8,0.893
2022-01-19,CTD9,0.5695
2022-01-27,CTD1,2.2
2022-01-27,CTD10,1.3015
2022-01-27,CTD11,1.1935
2022-01-27,CTD12,0.9925
2022-01-27,CTD2,1.6745
2022-01-27,CTD3,1.879
2022-01-27,CTD4,2.0565
2022-01-27,CTD5,4.65
2022-01-27,CTD6,1.463
2022-01-27,CTD7,1.975
2022-01-27,CTD8,1.352
2022-01-27,CTD9,36.5725
2022-02-02,CTD1,1.4445
2022-02-02,CTD10,0.4015
2022-02-02,CTD11,0.795
2022-02-02,CTD12,0.4339999999999999
2022-02-02,CTD2,0.9115
2022-02-02,CTD3,1.0015
2022-02-02,CTD4,1.213
2022-02-02,CTD5,0.38
2022-02-02,CTD6,0.5055000000000001
2022-02-02,CTD7,1.324
2022-02-02,CTD8,0.6845
2022-02-02,CTD9,0.5225
2022-02-10,CTD1,0.9185
2022-02-10,CTD10,1.173
2022-02-10,CTD11,1.301
2022-02-10,CTD12,0.8859999999999999
2022-02-10,CTD2,0.831
2022-02-10,CTD3,0.8644999999999999
2022-02-10,CTD4,1.2214999999999998
2022-02-10,CTD5,1.23
2022-02-10,CTD6,0.9435
2022-02-10,CTD7,1.554
2022-02-10,CTD8,1.1695
2022-02-10,CTD9,1.6615000000000002
2022-02-16,CTD1,0.445
2022-02-16,CTD10,0.7190000000000001
2022-02-16,CTD11,0.6725
2022-02-16,CTD12,0.6305000000000001
2022-02-16,CTD2,0.605
2022-02-16,CTD3,0.471
2022-02-16,CTD4,0.4125
2022-02-16,CTD5,0.35
2022-02-16,CTD6,0.581
2022-02-16,CTD7,1.4355
2022-02-16,CTD8,0.9505
2022-02-16,CTD9,1.1555
2022-02-24,CTD1,0.2175
2022-02-24,CTD10,1.1185
2022-02-24,CTD11,0.6639999999999999
2022-02-24,CTD12,0.5945
2022-02-24,CTD2,0.3745
2022-02-24,CTD3,0.321
2022-02-24,CTD4,0.485
2022-02-24,CTD5,0.64
2022-02-24,CTD6,0.471
2022-02-24,CTD7,1.852
2022-02-24,CTD8,0.6615
2022-02-24,CTD9,2.769
2022-03-02,CTD1,0.4609999999999999
2022-03-02,CTD10,1.0835
2022-03-02,CTD11,0.6890000000000001
2022-03-02,CTD12,0.9495
2022-03-02,CTD2,0.501
2022-03-02,CTD3,0.4675
2022-03-02,CTD4,0.517
2022-03-02,CTD5,0.81
2022-03-02,CTD6,0.6675
2022-03-02,CTD7,1.8435
2022-03-02,CTD8,1.314
2022-03-02,CTD9,1.119
2022-03-11,CTD1,0.4735
2022-03-11,CTD10,1.697
2022-03-11,CTD11,0.8855
2022-03-11,CTD12,0.897
2022-03-11,CTD2,0.955
2022-03-11,CTD3,0.5435
2022-03-11,CTD4,0.633
2022-03-11,CTD5,0.49
2022-03-11,CTD6,0.743
2022-03-11,CTD7,1.2125
2022-03-11,CTD8,1.4855
2022-03-11,CTD9,1.2765
2022-03-24,CTD1,1.0285
2022-03-24,CTD10,13.478
2022-03-24,CTD11,2.5235000000000003
2022-03-24,CTD12,11.9925
2022-03-24,CTD2,2.1065
2022-03-24,CTD3,1.6305
2022-03-24,CTD4,1.7745
2022-03-24,CTD5,16.23
2022-03-24,CTD6,5.5875
2022-03-24,CTD7,13.43
2022-03-24,CTD8,14.946000000000002
2022-03-24,CTD9,41.473
2022-03-28,CTD1,2.1635
