Date,Buoy,Chl
2020-02-11,CTD8,3.708
2020-02-11,CTD9,2.804
2020-02-20,CTD1,0.879
2020-02-20,CTD10,2.992
2020-02-20,CTD11,3.115
2020-02-20,CTD12,1.856
2020-02-20,CTD2,1.705
2020-02-20,CTD3,1.708
2020-02-20,CTD4,1.858
2020-02-20,CTD5,1.13
2020-02-20,CTD6,2.058
2020-02-20,CTD7,1.929
2020-02-20,CTD8,2.182
2020-02-20,CTD9,3.035
2020-02-25,CTD1,1.363
2020-02-25,CTD10,2.176
2020-02-25,CTD11,2.81
2020-02-25,CTD12,5.008
2020-02-25,CTD2,2.817
2020-02-25,CTD3,3.614
2020-02-25,CTD4,3.466
2020-02-25,CTD5,1.7
2020-02-25,CTD6,4.63
2020-02-25,CTD7,2.945
2020-02-25,CTD8,5.819
2020-02-25,CTD9,1.404
2020-03-05,CTD1,3.003
2020-03-05,CTD10,7.067
2020-03-05,CTD11,8.807
2020-03-05,CTD12,5.009
2020-03-05,CTD2,2.99
2020-03-05,CTD3,3.559
2020-03-05,CTD4,6.976
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.219
2020-03-05,CTD7,5.337
2020-03-05,CTD8,4.947
2020-03-05,CTD9,2.426
2020-03-11,CTD1,4.313
2020-03-11,CTD10,4.383
2020-03-11,CTD11,4.752
2020-03-11,CTD12,4.43
2020-03-11,CTD2,4.957
2020-03-11,CTD3,5.041
2020-03-11,CTD4,5.037
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.14
2020-03-11,CTD7,5.031
2020-03-11,CTD8,4.836
2020-03-11,CTD9,4.224
2020-03-17,CTD1,3.957
2020-03-17,CTD10,8.608
2020-03-17,CTD11,4.23
2020-03-17,CTD12,5.419
2020-03-17,CTD2,3.276
2020-03-17,CTD3,3.151
2020-03-17,CTD4,3.55
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.102
2020-03-17,CTD7,9.226
2020-03-17,CTD8,5.199
2020-03-17,CTD9,16.373
2020-03-27,CTD5,15.71
2020-04-01,CTD1,2.314
2020-04-01,CTD10,5.11
2020-04-01,CTD11,3.088
2020-04-01,CTD12,6.34
2020-04-01,CTD2,4.767
2020-04-01,CTD3,5.774
2020-04-01,CTD4,6.664
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.895
2020-04-01,CTD7,25.195
2020-04-01,CTD8,7.542
2020-04-01,CTD9,13.711
2020-04-07,CTD1,1.405
2020-04-07,CTD10,3.823
2020-04-07,CTD11,2.902
2020-04-07,CTD12,3.462
2020-04-07,CTD2,3.055
2020-04-07,CTD3,2.895
2020-04-07,CTD4,2.795
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.991
2020-04-07,CTD7,4.165
2020-04-07,CTD8,3.889
2020-04-07,CTD9,4.522
2020-04-14,CTD1,1.271
2020-04-14,CTD10,4.916
2020-04-14,CTD11,4.191
2020-04-14,CTD12,4.318
2020-04-14,CTD2,3.051
2020-04-14,CTD3,2.566
2020-04-14,CTD4,2.546
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.494
2020-04-14,CTD7,4.43
2020-04-14,CTD8,4.472
2020-04-14,CTD9,5.273
2020-04-21,CTD1,2.9
2020-04-21,CTD10,3.483
2020-04-21,CTD11,3.333
2020-04-21,CTD12,4.385
2020-04-21,CTD2,4.161
2020-04-21,CTD3,4.064
2020-04-21,CTD4,5.399
2020-04-21,CTD5,2.37
2020-04-21,CTD6,5.394
2020-04-21,CTD7,5.576
2020-04-21,CTD8,5.117
2020-04-21,CTD9,7.43
2020-04-28,CTD1,5.323
2020-04-28,CTD10,4.46
2020-04-28,CTD11,2.387
2020-04-28,CTD12,4.444
2020-04-28,CTD2,5.206
2020-04-28,CTD3,4.602
2020-04-28,CTD4,3.799
2020-04-28,CTD6,4.383
2020-04-28,CTD7,6.315
2020-04-28,CTD8,4.736
2020-04-28,CTD9,3.533
2020-05-05,CTD1,2.002
2020-05-05,CTD10,2.192
2020-05-05,CTD11,0.879
2020-05-05,CTD12,2.74
2020-05-05,CTD2,2.6
2020-05-05,CTD3,1.568
2020-05-05,CTD4,0.522
2020-05-05,CTD6,2.178
2020-05-05,CTD7,9.409
2020-05-05,CTD8,5.284
2020-05-05,CTD9,4.212
2020-05-12,CTD1,1.059
2020-05-12,CTD10,3.201
2020-05-12,CTD11,5.965
2020-05-12,CTD12,2.22
2020-05-12,CTD2,1.764
2020-05-12,CTD3,2.077
2020-05-12,CTD4,2.338
2020-05-12,CTD6,2.886
2020-05-12,CTD7,1.585
2020-05-12,CTD8,2.087
2020-05-12,CTD9,2.577
2020-05-13,CTD1,0.441
2020-05-13,CTD10,5.374
2020-05-13,CTD11,5.111
2020-05-13,CTD12,4.202
2020-05-13,CTD2,1.113
2020-05-13,CTD3,1.375
2020-05-13,CTD4,2.117
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.016
2020-05-13,CTD7,2.018
2020-05-13,CTD8,3.221
2020-05-13,CTD9,2.434
2020-05-18,CTD1,2.735
2020-05-18,CTD10,1.806
2020-05-18,CTD11,1.522
2020-05-18,CTD12,2.021
2020-05-18,CTD2,1.776
2020-05-18,CTD3,1.907
2020-05-18,CTD4,2.175
2020-05-18,CTD6,1.479
2020-05-18,CTD7,1.744
2020-05-18,CTD8,2.05
2020-05-18,CTD9,0.474
2020-05-20,CTD1,2.811
2020-05-20,CTD10,2.56
2020-05-20,CTD11,1.101
2020-05-20,CTD12,2.174
2020-05-20,CTD2,0.757
2020-05-20,CTD3,2.139
2020-05-20,CTD4,1.818
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.864
2020-05-20,CTD7,1.224
2020-05-20,CTD8,1.981
2020-05-20,CTD9,0.694
2020-05-25,CTD1,3.5
2020-05-25,CTD10,2.73
2020-05-25,CTD11,2.446
2020-05-25,CTD12,2.515
2020-05-25,CTD2,4.142
2020-05-25,CTD3,3.407
2020-05-25,CTD4,2.465
2020-05-25,CTD6,3.354
2020-05-25,CTD7,5.989
2020-05-25,CTD8,3.741
2020-05-25,CTD9,2.622
2020-06-01,CTD1,2.612
2020-06-01,CTD10,1.988
2020-06-01,CTD11,1.077
2020-06-01,CTD12,2.34
2020-06-01,CTD2,3.523
2020-06-01,CTD3,3.767
2020-06-01,CTD4,3.789
2020-06-01,CTD5,2.71
2020-06-01,CTD6,3.46
2020-06-01,CTD7,2.77
2020-06-01,CTD8,2.158
2020-06-01,CTD9,2.821
2020-06-02,CTD1,1.234
2020-06-02,CTD10,1.301
2020-06-02,CTD11,0.925
2020-06-02,CTD12,1.497
2020-06-02,CTD2,1.556
2020-06-02,CTD3,1.48
2020-06-02,CTD4,1.415
2020-06-02,CTD6,1.433
2020-06-02,CTD7,1.592
2020-06-02,CTD8,1.612
2020-06-02,CTD9,3.033
2020-06-11,CTD1,2.439
2020-06-11,CTD10,1.484
2020-06-11,CTD11,0.895
2020-06-11,CTD12,3.954
2020-06-11,CTD2,2.98
2020-06-11,CTD3,2.352
2020-06-11,CTD4,1.764
2020-06-11,CTD6,2.692
2020-06-11,CTD7,2.06
2020-06-11,CTD8,3.791
2020-06-11,CTD9,1.927
2020-06-15,CTD1,4.518
2020-06-15,CTD10,1.493
2020-06-15,CTD11,0.938
2020-06-15,CTD12,1.865
2020-06-15,CTD2,2.032
2020-06-15,CTD3,1.728
2020-06-15,CTD4,1.361
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.734
2020-06-15,CTD7,2.124
2020-06-15,CTD8,1.879
2020-06-15,CTD9,1.689
2020-06-23,CTD1,1.349
2020-06-23,CTD10,1.439
2020-06-23,CTD11,1.31
2020-06-23,CTD12,2.034
2020-06-23,CTD2,0.72
2020-06-23,CTD3,2.053
2020-06-23,CTD4,1.063
2020-06-23,CTD6,3.006
2020-06-23,CTD7,4.038
2020-06-23,CTD8,1.676
2020-06-23,CTD9,2.082
2020-06-26,CTD1,0.946
2020-06-26,CTD10,1.323
2020-06-26,CTD11,1.059
2020-06-26,CTD12,3.808
2020-06-26,CTD2,2.477
2020-06-26,CTD3,2.496
2020-06-26,CTD4,2.496
2020-06-26,CTD5,1.57
2020-06-26,CTD6,4.002
2020-06-26,CTD7,1.266
2020-06-26,CTD8,4.298
2020-06-26,CTD9,3.948
2020-07-02,CTD1,3.243
2020-07-02,CTD10,1.095
2020-07-02,CTD11,0.792
2020-07-02,CTD12,1.662
2020-07-02,CTD2,1.106
2020-07-02,CTD3,0.989
2020-07-02,CTD4,0.938
2020-07-02,CTD5,1.63
2020-07-02,CTD6,1.166
2020-07-02,CTD7,2.542
2020-07-02,CTD8,1.471
2020-07-02,CTD9,1.909
2020-07-07,CTD1,0.841
2020-07-07,CTD10,0.803
2020-07-07,CTD11,0.804
2020-07-07,CTD12,1.346
2020-07-07,CTD2,0.978
2020-07-07,CTD3,0.9
2020-07-07,CTD4,0.721
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.406
2020-07-07,CTD7,1.328
2020-07-07,CTD8,1.212
2020-07-07,CTD9,2.146
2020-07-17,CTD1,0.664
2020-07-17,CTD10,0.487
2020-07-17,CTD11,0.486
2020-07-17,CTD12,0.941
2020-07-17,CTD2,0.684
2020-07-17,CTD3,0.94
2020-07-17,CTD4,1.171
2020-07-17,CTD5,1.46
2020-07-17,CTD6,1.112
2020-07-17,CTD7,0.534
2020-07-17,CTD8,0.775
2020-07-17,CTD9,2.652
2020-07-23,CTD1,0.61
2020-07-23,CTD10,9.214
2020-07-23,CTD11,0.442
2020-07-23,CTD12,3.942
2020-07-23,CTD2,2.919
2020-07-23,CTD3,2.41
2020-07-23,CTD4,2.604
2020-07-23,CTD5,3.16
2020-07-23,CTD6,1.743
2020-07-23,CTD7,6.225
2020-07-23,CTD8,6.032
2020-07-23,CTD9,15.241
2020-07-28,CTD1,0.79
2020-07-28,CTD10,1.983
2020-07-28,CTD11,1.732
2020-07-28,CTD12,1.592
2020-07-28,CTD2,1.596
2020-07-28,CTD3,1.349
2020-07-28,CTD4,1.19
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.344
2020-07-28,CTD7,2.398
2020-07-28,CTD8,2.32
2020-07-28,CTD9,3.679
2020-08-04,CTD1,0.819
2020-08-04,CTD10,0.59
2020-08-04,CTD11,0.134
2020-08-04,CTD12,0.864
2020-08-04,CTD2,1.195
2020-08-04,CTD3,0.998
2020-08-04,CTD4,0.77
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.562
2020-08-04,CTD7,1.639
2020-08-04,CTD8,1.329
2020-08-04,CTD9,2.664
2020-08-13,CTD1,0.779
2020-08-13,CTD10,0.652
2020-08-13,CTD11,1.134
2020-08-13,CTD12,0.922
2020-08-13,CTD2,0.975
2020-08-13,CTD3,0.786
2020-08-13,CTD4,0.646
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.855
2020-08-13,CTD7,1.518
2020-08-13,CTD8,1.619
2020-08-13,CTD9,3.733
2020-08-19,CTD1,0.756
2020-08-19,CTD10,0.523
2020-08-19,CTD11,0.615
2020-08-19,CTD12,0.622
2020-08-19,CTD2,0.676
2020-08-19,CTD3,0.809
2020-08-19,CTD4,0.765
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.677
2020-08-19,CTD7,0.616
2020-08-19,CTD8,0.648
2020-08-19,CTD9,1.478
2020-08-26,CTD1,0.265
2020-08-26,CTD10,0.919
2020-08-26,CTD11,0.569
2020-08-26,CTD12,0.811
2020-08-26,CTD2,1.16
2020-08-26,CTD3,0.898
2020-08-26,CTD4,0.595
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.792
2020-08-26,CTD7,1.643
2020-08-26,CTD8,1.43
2020-08-26,CTD9,0.782
2020-09-03,CTD1,0.491
2020-09-03,CTD10,1.021
2020-09-03,CTD11,0.582
2020-09-03,CTD12,0.617
2020-09-03,CTD2,2.808
2020-09-03,CTD3,1.855
2020-09-03,CTD4,0.673
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.741
2020-09-03,CTD7,4.706
2020-09-03,CTD8,2.069
2020-09-03,CTD9,1.865
2020-09-10,CTD1,0.644
2020-09-10,CTD10,0.491
2020-09-10,CTD11,0.156
2020-09-10,CTD12,0.63
2020-09-10,CTD2,0.887
2020-09-10,CTD3,0.459
2020-09-10,CTD4,0.129
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.48
2020-09-10,CTD7,2.229
2020-09-10,CTD8,1.12
2020-09-10,CTD9,1.83
2020-09-16,CTD1,6.8
2020-09-16,CTD10,0.672
2020-09-16,CTD11,0.365
2020-09-16,CTD12,0.784
2020-09-16,CTD2,0.901
2020-09-16,CTD3,1.027
2020-09-16,CTD4,0.6
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.827
2020-09-16,CTD7,1.046
2020-09-16,CTD8,0.934
2020-09-16,CTD9,7.411
2020-09-24,CTD1,0.859
2020-09-24,CTD10,0.428
2020-09-24,CTD11,0.756
2020-09-24,CTD12,0.457
2020-09-24,CTD2,0.716
2020-09-24,CTD3,0.556
2020-09-24,CTD4,0.399
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.452
2020-09-24,CTD7,0.993
2020-09-24,CTD8,0.933
2020-09-24,CTD9,2.484
2020-09-30,CTD1,0.581
2020-09-30,CTD10,0.459
2020-09-30,CTD11,0.236
2020-09-30,CTD12,0.672
2020-09-30,CTD2,0.999
2020-09-30,CTD3,0.835
2020-09-30,CTD4,0.557
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.707
2020-09-30,CTD7,1.214
2020-09-30,CTD8,0.963
2020-09-30,CTD9,4.785
2020-10-08,CTD1,0.759
2020-10-08,CTD10,0.575
2020-10-08,CTD11,0.47
2020-10-08,CTD12,0.592
2020-10-08,CTD2,0.908
2020-10-08,CTD3,0.796
2020-10-08,CTD4,0.69
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.572
2020-10-08,CTD7,1.308
2020-10-08,CTD8,1.181
2020-10-08,CTD9,2.211
2020-10-14,CTD1,1.126
2020-10-14,CTD10,0.341
2020-10-14,CTD11,1.009
2020-10-14,CTD12,0.496
2020-10-14,CTD2,0.72
2020-10-14,CTD3,0.722
2020-10-14,CTD4,0.77
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.383
2020-10-14,CTD7,0.53
2020-10-14,CTD8,0.524
2020-10-14,CTD9,0.592
2020-10-22,CTD1,1.015
2020-10-22,CTD10,0.518
2020-10-22,CTD11,1.0
2020-10-22,CTD12,1.152
2020-10-22,CTD2,0.663
2020-10-22,CTD3,0.649
2020-10-22,CTD4,1.173
2020-10-22,CTD5,1.35
2020-10-22,CTD6,1.248
2020-10-22,CTD7,4.128
2020-10-22,CTD8,2.003
2020-10-22,CTD9,1.246
2020-10-29,CTD1,1.198
2020-10-29,CTD10,1.407
2020-10-29,CTD11,0.748
2020-10-29,CTD12,0.978
2020-10-29,CTD2,0.912
2020-10-29,CTD3,0.771
2020-10-29,CTD4,0.862
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.653
2020-10-29,CTD7,1.099
2020-10-29,CTD8,1.041
2020-10-29,CTD9,1.326
2020-11-04,CTD1,0.491
2020-11-04,CTD10,2.612
2020-11-04,CTD11,0.689
2020-11-04,CTD12,1.572
2020-11-04,CTD2,0.649
2020-11-04,CTD3,0.778
2020-11-04,CTD4,0.649
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.792
2020-11-04,CTD7,1.658
2020-11-04,CTD8,1.767
2020-11-04,CTD9,4.691
2020-11-12,CTD1,0.656
2020-11-12,CTD10,0.848
2020-11-12,CTD11,1.095
2020-11-12,CTD12,0.996
2020-11-12,CTD2,0.635
2020-11-12,CTD3,1.036
2020-11-12,CTD4,1.21
2020-11-12,CTD5,0.35
2020-11-12,CTD6,1.213
2020-11-12,CTD7,0.677
2020-11-12,CTD8,1.01
2020-11-12,CTD9,2.613
2020-11-18,CTD1,0.73
2020-11-18,CTD10,0.677
2020-11-18,CTD11,0.696
2020-11-18,CTD12,0.837
2020-11-18,CTD2,0.825
2020-11-18,CTD3,0.826
2020-11-18,CTD4,0.669
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.738
2020-11-18,CTD7,1.222
2020-11-18,CTD8,1.181
2020-11-18,CTD9,4.453
2020-11-25,CTD1,0.76
2020-11-25,CTD10,0.823
2020-11-25,CTD11,0.85
2020-11-25,CTD12,0.767
2020-11-25,CTD2,1.232
2020-11-25,CTD3,1.096
2020-11-25,CTD4,0.935
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.925
2020-11-25,CTD7,1.828
2020-11-25,CTD8,1.622
2020-11-25,CTD9,4.134
2020-12-03,CTD1,0.601
2020-12-03,CTD10,0.72
2020-12-03,CTD11,0.722
2020-12-03,CTD12,0.692
2020-12-03,CTD2,0.68
2020-12-03,CTD3,0.72
2020-12-03,CTD4,0.817
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.6
2020-12-03,CTD7,0.653
2020-12-03,CTD8,0.742
2020-12-03,CTD9,1.933
2020-12-10,CTD1,0.598
2020-12-10,CTD10,1.394
2020-12-10,CTD11,1.706
2020-12-10,CTD12,1.256
2020-12-10,CTD2,0.701
2020-12-10,CTD3,0.804
2020-12-10,CTD4,1.064
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.3
2020-12-10,CTD7,0.915
2020-12-10,CTD8,1.226
2020-12-10,CTD9,1.427
2020-12-15,CTD1,0.784
2020-12-15,CTD10,0.832
2020-12-15,CTD11,1.536
2020-12-15,CTD12,0.939
2020-12-15,CTD2,0.556
2020-12-15,CTD3,0.545
2020-12-15,CTD4,0.615
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.865
2020-12-15,CTD7,0.928
2020-12-15,CTD8,1.092
2020-12-15,CTD9,1.17
2020-12-21,CTD1,0.425
2020-12-21,CTD10,0.841
2020-12-21,CTD11,1.379
2020-12-21,CTD12,0.785
2020-12-21,CTD2,0.476
2020-12-21,CTD3,0.578
2020-12-21,CTD4,0.791
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.81
2020-12-21,CTD7,0.505
2020-12-21,CTD8,0.728
2020-12-21,CTD9,0.895
2020-12-29,CTD1,0.505
2020-12-29,CTD10,4.04
2020-12-29,CTD11,1.281
2020-12-29,CTD12,2.95
2020-12-29,CTD2,0.438
2020-12-29,CTD3,0.424
2020-12-29,CTD4,0.823
2020-12-29,CTD5,0.87
2020-12-29,CTD6,2.563
2020-12-29,CTD7,1.57
2020-12-29,CTD8,2.49
2020-12-29,CTD9,0.612
2021-01-05,CTD1,0.427
2021-01-05,CTD10,1.405
2021-01-05,CTD11,1.63
2021-01-05,CTD12,1.188
2021-01-05,CTD2,0.523
2021-01-05,CTD3,0.704
2021-01-05,CTD4,0.698
2021-01-05,CTD5,0.45
2021-01-05,CTD6,0.988
2021-01-05,CTD7,0.699
2021-01-05,CTD8,0.79
2021-01-05,CTD9,1.16
2021-01-13,CTD1,0.394
2021-01-13,CTD10,1.72
2021-01-13,CTD11,2.38
2021-01-13,CTD12,1.462
2021-01-13,CTD2,1.307
2021-01-13,CTD3,1.156
2021-01-13,CTD4,1.123
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.813
2021-01-13,CTD7,2.841
2021-01-13,CTD8,2.869
2021-01-13,CTD9,2.2
2021-01-20,CTD1,0.713
2021-01-20,CTD10,0.744
2021-01-20,CTD11,1.074
2021-01-20,CTD12,1.163
2021-01-20,CTD2,0.92
2021-01-20,CTD3,0.874
2021-01-20,CTD4,0.872
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.921
2021-01-20,CTD7,0.954
2021-01-20,CTD8,1.246
2021-01-20,CTD9,0.413
2021-01-27,CTD1,1.194
2021-01-27,CTD10,0.75
2021-01-27,CTD11,1.014
2021-01-27,CTD12,0.849
2021-01-27,CTD2,1.067
2021-01-27,CTD3,1.263
2021-01-27,CTD4,1.294
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.002
2021-01-27,CTD7,0.821
2021-01-27,CTD8,0.8
2021-01-27,CTD9,1.316
2021-02-03,CTD1,1.002
2021-02-03,CTD10,1.449
2021-02-03,CTD11,1.358
2021-02-03,CTD12,1.626
2021-02-03,CTD2,1.133
2021-02-03,CTD3,1.133
2021-02-03,CTD4,1.067
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.694
2021-02-03,CTD7,1.55
2021-02-03,CTD8,1.754
2021-02-03,CTD9,1.163
2021-02-12,CTD1,7.356
2021-02-12,CTD10,0.737
2021-02-12,CTD11,1.099
2021-02-12,CTD12,0.892
2021-02-12,CTD2,0.801
2021-02-12,CTD3,1.146
2021-02-12,CTD4,1.026
2021-02-12,CTD5,0.5
2021-02-12,CTD6,1.06
2021-02-12,CTD7,0.68
2021-02-12,CTD8,0.793
2021-02-12,CTD9,2.136
2021-02-17,CTD1,1.777
2021-02-17,CTD10,0.478
2021-02-17,CTD11,0.94
2021-02-17,CTD12,0.589
2021-02-17,CTD2,0.576
2021-02-17,CTD3,0.589
2021-02-17,CTD4,0.771
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.645
2021-02-17,CTD7,0.407
2021-02-17,CTD8,0.502
2021-02-17,CTD9,1.294
2021-02-24,CTD1,0.441
2021-02-24,CTD10,0.955
2021-02-24,CTD11,0.877
2021-02-24,CTD12,0.901
2021-02-24,CTD2,0.847
2021-02-24,CTD3,0.938
2021-02-24,CTD4,1.359
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.805
2021-02-24,CTD7,0.645
2021-02-24,CTD8,0.879
2021-02-24,CTD9,13.104
2021-03-05,CTD1,0.569
2021-03-05,CTD10,0.658
2021-03-05,CTD11,0.655
2021-03-05,CTD12,0.621
2021-03-05,CTD2,0.461
2021-03-05,CTD3,0.525
2021-03-05,CTD4,1.144
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.561
2021-03-05,CTD7,2.93
2021-03-05,CTD8,1.258
2021-03-05,CTD9,2.504
2021-03-10,CTD1,0.65
2021-03-10,CTD10,0.707
2021-03-10,CTD11,0.807
2021-03-10,CTD12,0.729
2021-03-10,CTD2,0.702
2021-03-10,CTD3,0.528
2021-03-10,CTD4,0.493
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.525
2021-03-10,CTD7,1.301
2021-03-10,CTD8,1.057
2021-03-10,CTD9,1.664
2021-03-15,CTD1,0.883
2021-03-15,CTD10,0.636
2021-03-15,CTD11,0.888
2021-03-15,CTD12,0.578
2021-03-15,CTD2,0.514
2021-03-15,CTD3,0.531
2021-03-15,CTD4,0.544
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.545
2021-03-15,CTD7,1.09
2021-03-15,CTD8,0.632
2021-03-15,CTD9,4.004
2021-03-24,CTD1,0.743
2021-03-24,CTD10,0.79
2021-03-24,CTD11,0.974
2021-03-24,CTD12,0.548
2021-03-24,CTD2,0.481
2021-03-24,CTD3,0.697
2021-03-24,CTD4,1.092
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.585
2021-03-24,CTD7,1.045
2021-03-24,CTD8,0.883
2021-03-24,CTD9,1.838
2021-04-06,CTD1,0.703
2021-04-06,CTD10,0.527
2021-04-06,CTD11,0.892
2021-04-06,CTD12,0.505
2021-04-06,CTD2,0.447
2021-04-06,CTD3,0.416
2021-04-06,CTD4,0.525
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.423
2021-04-06,CTD7,0.479
2021-04-06,CTD8,0.453
2021-04-06,CTD9,1.278
2021-04-13,CTD1,0.495
2021-04-13,CTD10,0.508
2021-04-13,CTD11,0.822
2021-04-13,CTD12,0.525
2021-04-13,CTD2,0.529
2021-04-13,CTD3,0.444
2021-04-13,CTD4,0.385
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.463
2021-04-13,CTD7,2.307
2021-04-13,CTD8,0.977
2021-04-13,CTD9,2.412
2021-04-20,CTD1,0.684
2021-04-20,CTD10,0.521
2021-04-20,CTD11,0.642
2021-04-20,CTD12,0.476
2021-04-20,CTD2,0.474
2021-04-20,CTD3,0.499
2021-04-20,CTD4,0.454
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.423
2021-04-20,CTD7,0.922
2021-04-20,CTD8,0.674
2021-04-20,CTD9,1.383
2021-04-27,CTD1,0.61
2021-04-27,CTD10,0.974
2021-04-27,CTD11,0.606
2021-04-27,CTD12,0.533
2021-04-27,CTD2,0.535
2021-04-27,CTD3,0.553
2021-04-27,CTD4,0.552
2021-04-27,CTD5,2.46
2021-04-27,CTD6,0.722
2021-04-27,CTD7,2.255
2021-04-27,CTD8,1.007
2021-04-27,CTD9,1.325
2021-05-06,CTD1,0.452
2021-05-06,CTD10,0.668
2021-05-06,CTD11,0.976
2021-05-06,CTD12,0.539
2021-05-06,CTD2,0.465
2021-05-06,CTD3,0.46
2021-05-06,CTD4,0.568
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.449
2021-05-06,CTD7,0.73
2021-05-06,CTD8,0.676
2021-05-06,CTD9,0.834
2021-05-13,CTD1,0.587
2021-05-13,CTD10,0.448
2021-05-13,CTD11,0.966
2021-05-13,CTD12,0.339
2021-05-13,CTD2,0.42
2021-05-13,CTD3,0.542
2021-05-13,CTD4,0.649
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.337
2021-05-13,CTD7,1.779
2021-05-13,CTD8,0.779
2021-05-13,CTD9,0.981
2021-05-20,CTD1,0.611
2021-05-20,CTD10,0.512
2021-05-20,CTD11,0.662
2021-05-20,CTD12,0.524
2021-05-20,CTD2,0.545
2021-05-20,CTD3,0.513
2021-05-20,CTD4,0.516
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.418
2021-05-20,CTD7,1.642
2021-05-20,CTD8,0.729
2021-05-20,CTD9,0.896
2021-05-25,CTD1,0.657
2021-05-25,CTD10,0.413
2021-05-25,CTD11,0.956
2021-05-25,CTD12,0.537
2021-05-25,CTD2,0.517
2021-05-25,CTD3,0.396
2021-05-25,CTD4,0.439
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.365
2021-05-25,CTD7,3.119
2021-05-25,CTD8,0.744
2021-05-25,CTD9,1.05
2021-06-02,CTD1,0.597
2021-06-02,CTD10,0.822
2021-06-02,CTD11,0.514
2021-06-02,CTD12,0.567
2021-06-02,CTD2,0.534
2021-06-02,CTD3,0.58
2021-06-02,CTD4,0.568
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.508
2021-06-02,CTD7,0.642
2021-06-02,CTD8,0.619
2021-06-02,CTD9,0.748
2021-06-08,CTD1,0.733
2021-06-08,CTD10,0.516
2021-06-08,CTD11,0.612
2021-06-08,CTD12,0.536
2021-06-08,CTD2,0.775
2021-06-08,CTD3,0.733
2021-06-08,CTD4,0.502
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.462
2021-06-08,CTD7,1.38
2021-06-08,CTD8,0.952
2021-06-08,CTD9,0.923
2021-06-14,CTD1,2.601
2021-06-14,CTD10,0.627
2021-06-14,CTD11,0.767
2021-06-14,CTD12,0.408
2021-06-14,CTD2,0.425
2021-06-14,CTD3,1.197
2021-06-14,CTD4,7.317
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.538
2021-06-14,CTD7,1.699
2021-06-14,CTD8,0.336
2021-06-14,CTD9,0.761
2021-06-22,CTD1,0.759
2021-06-22,CTD10,0.523
2021-06-22,CTD11,3.457
2021-06-22,CTD12,0.442
2021-06-22,CTD2,0.511
2021-06-22,CTD3,0.537
2021-06-22,CTD4,0.517
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.446
2021-06-22,CTD7,1.748
2021-06-22,CTD8,0.622
2021-06-22,CTD9,0.814
2021-07-01,CTD1,0.996
2021-07-01,CTD10,0.498
2021-07-01,CTD11,0.61
