Date,Buoy,Chl
2020-02-25,CTD10,1.989
2020-02-25,CTD11,1.921
2020-02-25,CTD12,1.906
2020-02-25,CTD2,1.473
2020-02-25,CTD3,2.462
2020-02-25,CTD4,2.323
2020-02-25,CTD5,1.7
2020-02-25,CTD6,2.276
2020-02-25,CTD7,2.571
2020-02-25,CTD8,2.958
2020-02-25,CTD9,2.532
2020-03-05,CTD1,1.418
2020-03-05,CTD10,6.561
2020-03-05,CTD11,7.593
2020-03-05,CTD12,3.543
2020-03-05,CTD2,3.141
2020-03-05,CTD3,3.985
2020-03-05,CTD4,6.371
2020-03-05,CTD5,2.95
2020-03-05,CTD6,5.272
2020-03-05,CTD7,5.852
2020-03-05,CTD8,4.943
2020-03-05,CTD9,4.814
2020-03-11,CTD1,3.963
2020-03-11,CTD10,4.114
2020-03-11,CTD11,4.92
2020-03-11,CTD12,4.128
2020-03-11,CTD2,3.827
2020-03-11,CTD3,4.239
2020-03-11,CTD4,4.642
2020-03-11,CTD5,1.11
2020-03-11,CTD6,5.212
2020-03-11,CTD7,5.639
2020-03-11,CTD8,4.764
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.893
2020-03-17,CTD10,7.671
2020-03-17,CTD11,3.954
2020-03-17,CTD12,6.694
2020-03-17,CTD2,2.469
2020-03-17,CTD3,3.545
2020-03-17,CTD4,3.8
2020-03-17,CTD5,6.08
2020-03-17,CTD6,4.287
2020-03-17,CTD7,9.264
2020-03-17,CTD8,9.473
2020-03-17,CTD9,19.17
2020-03-27,CTD5,15.71
2020-04-01,CTD1,1.243
2020-04-01,CTD10,6.037
2020-04-01,CTD11,3.075
2020-04-01,CTD12,6.881
2020-04-01,CTD2,3.702
2020-04-01,CTD3,4.401
2020-04-01,CTD4,7.535
2020-04-01,CTD5,5.92
2020-04-01,CTD6,6.977
2020-04-01,CTD7,9.355
2020-04-01,CTD8,10.217
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.116
2020-04-07,CTD10,3.482
2020-04-07,CTD11,2.54
2020-04-07,CTD12,2.744
2020-04-07,CTD2,2.813
2020-04-07,CTD3,2.639
2020-04-07,CTD4,2.58
2020-04-07,CTD5,1.97
2020-04-07,CTD6,2.637
2020-04-07,CTD7,5.094
2020-04-07,CTD8,4.64
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.215
2020-04-14,CTD10,4.917
2020-04-14,CTD11,4.03
2020-04-14,CTD12,4.721
2020-04-14,CTD2,3.092
2020-04-14,CTD3,2.322
2020-04-14,CTD4,2.102
2020-04-14,CTD5,1.96
2020-04-14,CTD6,3.714
2020-04-14,CTD7,4.852
2020-04-14,CTD8,5.024
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.506
2020-04-21,CTD10,7.202
2020-04-21,CTD11,6.378
2020-04-21,CTD12,3.389
2020-04-21,CTD2,1.984
2020-04-21,CTD3,3.533
2020-04-21,CTD4,3.126
2020-04-21,CTD5,2.37
2020-04-21,CTD6,3.121
2020-04-21,CTD7,5.331
2020-04-21,CTD8,4.828
2020-04-21,CTD9,7.212
2020-04-28,CTD1,6.297
2020-04-28,CTD10,3.245
2020-04-28,CTD11,2.921
2020-04-28,CTD12,3.579
2020-04-28,CTD2,5.367
2020-04-28,CTD3,5.241
2020-04-28,CTD4,4.772
2020-04-28,CTD6,4.019
2020-04-28,CTD7,4.66
2020-04-28,CTD8,3.689
2020-04-28,CTD9,3.184
2020-05-05,CTD1,2.369
2020-05-05,CTD10,0.606
2020-05-05,CTD11,1.338
2020-05-05,CTD12,1.925
2020-05-05,CTD2,2.258
2020-05-05,CTD3,1.844
2020-05-05,CTD4,1.213
2020-05-05,CTD6,2.111
2020-05-05,CTD7,4.873
2020-05-05,CTD8,3.57
2020-05-05,CTD9,6.962
2020-05-12,CTD1,1.283
2020-05-12,CTD10,2.844
2020-05-12,CTD11,4.304
2020-05-12,CTD12,1.994
2020-05-12,CTD2,1.775
2020-05-12,CTD3,1.67
2020-05-12,CTD4,1.472
2020-05-12,CTD6,2.623
2020-05-12,CTD7,2.085
2020-05-12,CTD8,2.331
2020-05-12,CTD9,2.617
2020-05-13,CTD1,0.214
2020-05-13,CTD10,2.76
2020-05-13,CTD11,4.104
2020-05-13,CTD12,4.078
2020-05-13,CTD2,1.202
2020-05-13,CTD3,1.34
2020-05-13,CTD4,1.659
2020-05-13,CTD5,1.55
2020-05-13,CTD6,3.112
2020-05-13,CTD7,1.539
2020-05-13,CTD8,2.344
2020-05-13,CTD9,2.647
2020-05-18,CTD1,3.221
2020-05-18,CTD10,0.601
2020-05-18,CTD11,0.933
2020-05-18,CTD12,1.947
2020-05-18,CTD2,2.133
2020-05-18,CTD3,1.852
2020-05-18,CTD4,1.254
2020-05-18,CTD6,0.726
2020-05-18,CTD7,2.055
2020-05-18,CTD8,1.599
2020-05-18,CTD9,0.901
2020-05-20,CTD1,4.126
2020-05-20,CTD10,2.055
2020-05-20,CTD11,1.092
2020-05-20,CTD12,2.602
2020-05-20,CTD2,0.54
2020-05-20,CTD3,2.339
2020-05-20,CTD4,1.365
2020-05-20,CTD5,1.67
2020-05-20,CTD6,1.87
2020-05-20,CTD7,1.066
2020-05-20,CTD8,1.88
2020-05-20,CTD9,0.553
2020-05-25,CTD1,2.384
2020-05-25,CTD10,3.158
2020-05-25,CTD11,2.363
2020-05-25,CTD12,2.572
2020-05-25,CTD2,2.848
2020-05-25,CTD3,2.53
2020-05-25,CTD4,2.235
2020-05-25,CTD6,3.37
2020-05-25,CTD7,3.687
2020-05-25,CTD8,2.937
2020-05-25,CTD9,2.436
2020-06-01,CTD1,2.032
2020-06-01,CTD10,2.046
2020-06-01,CTD11,1.121
2020-06-01,CTD12,2.24
2020-06-01,CTD2,0.545
2020-06-01,CTD3,1.363
2020-06-01,CTD4,1.977
2020-06-01,CTD5,2.71
2020-06-01,CTD6,2.537
2020-06-01,CTD7,1.163
2020-06-01,CTD8,1.91
2020-06-01,CTD9,2.167
2020-06-02,CTD1,1.112
2020-06-02,CTD10,1.268
2020-06-02,CTD11,0.666
2020-06-02,CTD12,1.309
2020-06-02,CTD2,1.359
2020-06-02,CTD3,1.117
2020-06-02,CTD4,0.802
2020-06-02,CTD6,1.118
2020-06-02,CTD7,1.845
2020-06-02,CTD8,1.711
2020-06-02,CTD9,2.879
2020-06-11,CTD1,3.22
2020-06-11,CTD10,1.352
2020-06-11,CTD11,0.635
2020-06-11,CTD12,2.057
2020-06-11,CTD2,1.503
2020-06-11,CTD3,1.634
2020-06-11,CTD4,1.248
2020-06-11,CTD6,1.547
2020-06-11,CTD7,2.199
2020-06-11,CTD8,2.08
2020-06-11,CTD9,2.25
2020-06-15,CTD1,4.599
2020-06-15,CTD10,1.327
2020-06-15,CTD11,1.351
2020-06-15,CTD12,1.863
2020-06-15,CTD2,0.793
2020-06-15,CTD3,1.889
2020-06-15,CTD4,2.507
2020-06-15,CTD5,0.79
2020-06-15,CTD6,1.972
2020-06-15,CTD7,1.9
2020-06-15,CTD8,1.735
2020-06-15,CTD9,1.811
2020-06-23,CTD1,1.98
2020-06-23,CTD10,1.375
2020-06-23,CTD11,1.097
2020-06-23,CTD12,2.09
2020-06-23,CTD2,0.427
2020-06-23,CTD3,2.023
2020-06-23,CTD4,0.869
2020-06-23,CTD6,3.501
2020-06-23,CTD7,7.016
2020-06-23,CTD8,1.475
2020-06-23,CTD9,2.418
2020-06-26,CTD1,1.393
2020-06-26,CTD10,1.343
2020-06-26,CTD11,0.646
2020-06-26,CTD12,2.529
2020-06-26,CTD2,0.442
2020-06-26,CTD3,1.233
2020-06-26,CTD4,1.302
2020-06-26,CTD5,1.57
2020-06-26,CTD6,2.366
2020-06-26,CTD7,2.481
2020-06-26,CTD8,2.693
2020-06-26,CTD9,4.32
2020-07-02,CTD1,4.824
2020-07-02,CTD10,1.122
2020-07-02,CTD11,0.638
2020-07-02,CTD12,1.547
2020-07-02,CTD2,2.304
2020-07-02,CTD3,2.021
2020-07-02,CTD4,0.864
2020-07-02,CTD5,1.63
2020-07-02,CTD6,0.911
2020-07-02,CTD7,2.876
2020-07-02,CTD8,1.969
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.564
2020-07-07,CTD10,0.798
2020-07-07,CTD11,0.18
2020-07-07,CTD12,1.451
2020-07-07,CTD2,1.208
2020-07-07,CTD3,1.179
2020-07-07,CTD4,0.471
2020-07-07,CTD5,0.97
2020-07-07,CTD6,1.262
2020-07-07,CTD7,2.541
2020-07-07,CTD8,1.904
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.26
2020-07-17,CTD10,0.496
2020-07-17,CTD11,0.562
2020-07-17,CTD12,0.649
2020-07-17,CTD2,0.422
2020-07-17,CTD3,0.76
2020-07-17,CTD4,0.773
2020-07-17,CTD5,1.46
2020-07-17,CTD6,0.829
2020-07-17,CTD7,0.546
2020-07-17,CTD8,0.636
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.545
2020-07-23,CTD10,2.609
2020-07-23,CTD11,0.305
2020-07-23,CTD12,4.149
2020-07-23,CTD2,0.25
2020-07-23,CTD3,0.364
2020-07-23,CTD4,1.288
2020-07-23,CTD5,3.16
2020-07-23,CTD6,0.261
2020-07-23,CTD7,5.051
2020-07-23,CTD8,6.745
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.729
2020-07-28,CTD10,1.787
2020-07-28,CTD11,0.682
2020-07-28,CTD12,1.162
2020-07-28,CTD2,0.81
2020-07-28,CTD3,0.79
2020-07-28,CTD4,0.786
2020-07-28,CTD5,0.96
2020-07-28,CTD6,1.137
2020-07-28,CTD7,2.14
2020-07-28,CTD8,2.103
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.683
2020-08-04,CTD10,0.463
2020-08-04,CTD11,0.261
2020-08-04,CTD12,0.941
2020-08-04,CTD2,0.969
2020-08-04,CTD3,0.797
2020-08-04,CTD4,0.543
2020-08-04,CTD5,0.57
2020-08-04,CTD6,0.872
2020-08-04,CTD7,1.322
2020-08-04,CTD8,1.117
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.858
2020-08-13,CTD10,0.693
2020-08-13,CTD11,0.608
2020-08-13,CTD12,0.476
2020-08-13,CTD2,0.53
2020-08-13,CTD3,0.421
2020-08-13,CTD4,0.318
2020-08-13,CTD5,1.51
2020-08-13,CTD6,0.256
2020-08-13,CTD7,1.185
2020-08-13,CTD8,1.11
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.634
2020-08-19,CTD10,0.527
2020-08-19,CTD11,0.323
2020-08-19,CTD12,0.091
2020-08-19,CTD2,0.358
2020-08-19,CTD3,0.815
2020-08-19,CTD4,0.44
2020-08-19,CTD5,0.44
2020-08-19,CTD6,0.211
2020-08-19,CTD7,0.918
2020-08-19,CTD8,0.614
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.01
2020-08-26,CTD10,0.4
2020-08-26,CTD11,0.492
2020-08-26,CTD12,0.37
2020-08-26,CTD2,0.43
2020-08-26,CTD3,0.292
2020-08-26,CTD4,0.218
2020-08-26,CTD5,1.17
2020-08-26,CTD6,0.384
2020-08-26,CTD7,0.985
2020-08-26,CTD8,0.607
2020-08-26,CTD9,0.59
2020-09-03,CTD1,0.566
2020-09-03,CTD10,1.009
2020-09-03,CTD11,0.202
2020-09-03,CTD12,0.651
2020-09-03,CTD2,1.03
2020-09-03,CTD3,1.049
2020-09-03,CTD4,0.696
2020-09-03,CTD5,0.66
2020-09-03,CTD6,0.846
2020-09-03,CTD7,4.086
2020-09-03,CTD8,2.146
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.389
2020-09-10,CTD10,0.546
2020-09-10,CTD11,0.031
2020-09-10,CTD12,0.547
2020-09-10,CTD2,0.794
2020-09-10,CTD3,0.333
2020-09-10,CTD4,0.062
2020-09-10,CTD5,1.51
2020-09-10,CTD6,0.357
2020-09-10,CTD7,1.839
2020-09-10,CTD8,1.24
2020-09-10,CTD9,2.145
2020-09-16,CTD1,0.017
2020-09-16,CTD10,0.585
2020-09-16,CTD11,0.0
2020-09-16,CTD12,0.733
2020-09-16,CTD2,0.857
2020-09-16,CTD3,0.977
2020-09-16,CTD4,0.524
2020-09-16,CTD5,0.97
2020-09-16,CTD6,0.652
2020-09-16,CTD7,6.568
2020-09-16,CTD8,4.287
2020-09-16,CTD9,12.583
2020-09-24,CTD1,0.182
2020-09-24,CTD10,0.284
2020-09-24,CTD11,0.719
2020-09-24,CTD12,0.306
2020-09-24,CTD2,0.625
2020-09-24,CTD3,0.379
2020-09-24,CTD4,0.058
2020-09-24,CTD5,0.31
2020-09-24,CTD6,0.355
2020-09-24,CTD7,2.245
2020-09-24,CTD8,1.464
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.639
2020-09-30,CTD10,0.489
2020-09-30,CTD11,0.016
2020-09-30,CTD12,0.623
2020-09-30,CTD2,1.01
2020-09-30,CTD3,0.797
2020-09-30,CTD4,0.256
2020-09-30,CTD5,1.1
2020-09-30,CTD6,0.557
2020-09-30,CTD7,2.353
2020-09-30,CTD8,2.119
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.557
2020-10-08,CTD10,0.783
2020-10-08,CTD11,0.599
2020-10-08,CTD12,0.112
2020-10-08,CTD2,0.861
2020-10-08,CTD3,0.539
2020-10-08,CTD4,0.34
2020-10-08,CTD5,0.32
2020-10-08,CTD6,0.129
2020-10-08,CTD7,0.418
2020-10-08,CTD8,0.353
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.306
2020-10-14,CTD10,0.412
2020-10-14,CTD11,0.518
2020-10-14,CTD12,0.459
2020-10-14,CTD2,1.236
2020-10-14,CTD3,0.853
2020-10-14,CTD4,0.442
2020-10-14,CTD5,0.54
2020-10-14,CTD6,0.405
2020-10-14,CTD7,3.17
2020-10-14,CTD8,1.483
2020-10-14,CTD9,1.183
2020-10-22,CTD1,0.996
2020-10-22,CTD10,0.495
2020-10-22,CTD11,0.692
2020-10-22,CTD12,0.771
2020-10-22,CTD2,0.996
2020-10-22,CTD3,0.585
2020-10-22,CTD4,0.865
2020-10-22,CTD5,1.35
2020-10-22,CTD6,0.822
2020-10-22,CTD7,1.874
2020-10-22,CTD8,1.181
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.531
2020-10-29,CTD10,1.414
2020-10-29,CTD11,0.807
2020-10-29,CTD12,0.339
2020-10-29,CTD2,0.627
2020-10-29,CTD3,0.714
2020-10-29,CTD4,0.607
2020-10-29,CTD5,0.25
2020-10-29,CTD6,0.922
2020-10-29,CTD7,1.282
2020-10-29,CTD8,0.977
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.609
2020-11-04,CTD10,1.682
2020-11-04,CTD11,0.659
2020-11-04,CTD12,0.584
2020-11-04,CTD2,0.727
2020-11-04,CTD3,0.564
2020-11-04,CTD4,0.637
2020-11-04,CTD5,0.79
2020-11-04,CTD6,0.757
2020-11-04,CTD7,1.901
2020-11-04,CTD8,1.93
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.548
2020-11-12,CTD10,0.513
2020-11-12,CTD11,0.363
2020-11-12,CTD12,0.564
2020-11-12,CTD2,0.54
2020-11-12,CTD3,0.754
2020-11-12,CTD4,0.74
2020-11-12,CTD5,0.35
2020-11-12,CTD6,0.804
2020-11-12,CTD7,0.656
2020-11-12,CTD8,0.511
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.802
2020-11-18,CTD10,0.706
2020-11-18,CTD11,0.373
2020-11-18,CTD12,0.588
2020-11-18,CTD2,0.891
2020-11-18,CTD3,0.759
2020-11-18,CTD4,0.246
2020-11-18,CTD5,0.35
2020-11-18,CTD6,0.756
2020-11-18,CTD7,2.445
2020-11-18,CTD8,2.12
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.69
2020-11-25,CTD10,0.861
2020-11-25,CTD11,0.555
2020-11-25,CTD12,0.707
2020-11-25,CTD2,0.674
2020-11-25,CTD3,0.587
2020-11-25,CTD4,0.434
2020-11-25,CTD5,0.57
2020-11-25,CTD6,0.695
2020-11-25,CTD7,0.96
2020-11-25,CTD8,1.629
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.179
2020-12-03,CTD10,0.591
2020-12-03,CTD11,0.565
2020-12-03,CTD12,0.647
2020-12-03,CTD2,0.388
2020-12-03,CTD3,0.411
2020-12-03,CTD4,0.654
2020-12-03,CTD5,0.94
2020-12-03,CTD6,0.583
2020-12-03,CTD7,1.356
2020-12-03,CTD8,1.088
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.604
2020-12-10,CTD10,1.38
2020-12-10,CTD11,1.856
2020-12-10,CTD12,1.055
2020-12-10,CTD2,0.758
2020-12-10,CTD3,0.772
2020-12-10,CTD4,1.082
2020-12-10,CTD5,0.48
2020-12-10,CTD6,1.255
2020-12-10,CTD7,0.836
2020-12-10,CTD8,1.018
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.674
2020-12-15,CTD10,1.157
2020-12-15,CTD11,1.061
2020-12-15,CTD12,1.279
2020-12-15,CTD2,0.811
2020-12-15,CTD3,0.798
2020-12-15,CTD4,0.688
2020-12-15,CTD5,0.34
2020-12-15,CTD6,1.132
2020-12-15,CTD7,0.801
2020-12-15,CTD8,1.568
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.487
2020-12-21,CTD10,0.97
2020-12-21,CTD11,0.878
2020-12-21,CTD12,1.137
2020-12-21,CTD2,0.388
2020-12-21,CTD3,0.404
2020-12-21,CTD4,0.442
2020-12-21,CTD5,0.46
2020-12-21,CTD6,0.455
2020-12-21,CTD7,0.404
2020-12-21,CTD8,0.649
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.685
2020-12-29,CTD10,0.948
2020-12-29,CTD11,1.462
2020-12-29,CTD12,0.948
2020-12-29,CTD2,0.73
2020-12-29,CTD3,0.891
2020-12-29,CTD4,1.192
2020-12-29,CTD5,0.87
2020-12-29,CTD6,0.947
2020-12-29,CTD7,0.61
2020-12-29,CTD8,0.69
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.6
2021-01-05,CTD10,1.94
2021-01-05,CTD11,1.656
2021-01-05,CTD12,1.261
2021-01-05,CTD2,0.484
2021-01-05,CTD3,0.944
2021-01-05,CTD4,0.661
2021-01-05,CTD5,0.45
2021-01-05,CTD6,0.989
2021-01-05,CTD7,0.785
2021-01-05,CTD8,0.875
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.469
2021-01-13,CTD10,2.402
2021-01-13,CTD11,2.061
2021-01-13,CTD12,0.899
2021-01-13,CTD2,1.42
2021-01-13,CTD3,1.145
2021-01-13,CTD4,0.917
2021-01-13,CTD5,1.37
2021-01-13,CTD6,1.926
2021-01-13,CTD7,2.977
2021-01-13,CTD8,3.005
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.874
2021-01-20,CTD10,0.73
2021-01-20,CTD11,1.334
2021-01-20,CTD12,1.321
2021-01-20,CTD2,0.866
2021-01-20,CTD3,0.964
2021-01-20,CTD4,1.137
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.938
2021-01-20,CTD7,0.486
2021-01-20,CTD8,0.857
2021-01-20,CTD9,0.827
2021-01-27,CTD1,0.78
2021-01-27,CTD10,0.883
2021-01-27,CTD11,0.847
2021-01-27,CTD12,1.419
2021-01-27,CTD2,1.668
2021-01-27,CTD3,1.398
2021-01-27,CTD4,1.086
2021-01-27,CTD5,1.44
2021-01-27,CTD6,1.413
2021-01-27,CTD7,1.713
2021-01-27,CTD8,1.504
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.002
2021-02-03,CTD10,1.477
2021-02-03,CTD11,1.426
2021-02-03,CTD12,1.341
2021-02-03,CTD2,0.863
2021-02-03,CTD3,1.0
2021-02-03,CTD4,1.303
2021-02-03,CTD5,0.6
2021-02-03,CTD6,1.66
2021-02-03,CTD7,1.115
2021-02-03,CTD8,1.327
2021-02-03,CTD9,1.358
2021-02-12,CTD1,1.186
2021-02-12,CTD10,0.794
2021-02-12,CTD11,1.191
2021-02-12,CTD12,0.789
2021-02-12,CTD2,0.824
2021-02-12,CTD3,1.513
2021-02-12,CTD4,0.932
2021-02-12,CTD5,0.5
2021-02-12,CTD6,0.797
2021-02-12,CTD7,0.911
2021-02-12,CTD8,1.031
2021-02-12,CTD9,2.731
2021-02-17,CTD1,2.78
2021-02-17,CTD10,0.449
2021-02-17,CTD11,0.521
2021-02-17,CTD12,0.395
2021-02-17,CTD2,0.523
2021-02-17,CTD3,0.562
2021-02-17,CTD4,0.847
2021-02-17,CTD5,1.72
2021-02-17,CTD6,0.457
2021-02-17,CTD7,0.672
2021-02-17,CTD8,0.519
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.202
2021-02-24,CTD10,1.023
2021-02-24,CTD11,0.785
2021-02-24,CTD12,0.581
2021-02-24,CTD2,0.794
2021-02-24,CTD3,0.967
2021-02-24,CTD4,2.792
2021-02-24,CTD5,4.98
2021-02-24,CTD6,0.702
2021-02-24,CTD7,4.292
2021-02-24,CTD8,0.532
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.519
2021-03-05,CTD10,0.654
2021-03-05,CTD11,0.676
2021-03-05,CTD12,0.654
2021-03-05,CTD2,0.441
2021-03-05,CTD3,0.572
2021-03-05,CTD4,1.005
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.65
2021-03-05,CTD7,2.723
2021-03-05,CTD8,1.507
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.511
2021-03-10,CTD10,1.29
2021-03-10,CTD11,0.955
2021-03-10,CTD12,0.984
2021-03-10,CTD2,0.859
2021-03-10,CTD3,0.623
2021-03-10,CTD4,0.629
2021-03-10,CTD5,0.85
2021-03-10,CTD6,0.618
2021-03-10,CTD7,1.645
2021-03-10,CTD8,1.494
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.881
2021-03-15,CTD10,0.802
2021-03-15,CTD11,0.858
2021-03-15,CTD12,0.473
2021-03-15,CTD2,0.515
2021-03-15,CTD3,0.535
2021-03-15,CTD4,0.511
2021-03-15,CTD5,0.54
2021-03-15,CTD6,0.248
2021-03-15,CTD7,0.888
2021-03-15,CTD8,0.567
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.739
2021-03-24,CTD10,0.823
2021-03-24,CTD11,0.739
2021-03-24,CTD12,0.5
2021-03-24,CTD2,0.568
2021-03-24,CTD3,0.604
2021-03-24,CTD4,0.58
2021-03-24,CTD5,1.01
2021-03-24,CTD6,0.362
2021-03-24,CTD7,1.092
2021-03-24,CTD8,0.894
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.876
2021-04-06,CTD10,0.52
2021-04-06,CTD11,0.795
2021-04-06,CTD12,0.47
2021-04-06,CTD2,0.418
2021-04-06,CTD3,0.398
2021-04-06,CTD4,0.619
2021-04-06,CTD5,0.66
2021-04-06,CTD6,0.393
2021-04-06,CTD7,0.355
2021-04-06,CTD8,0.382
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.494
2021-04-13,CTD10,0.484
2021-04-13,CTD11,0.522
2021-04-13,CTD12,0.532
2021-04-13,CTD2,0.732
2021-04-13,CTD3,0.484
2021-04-13,CTD4,0.326
2021-04-13,CTD5,0.76
2021-04-13,CTD6,0.496
2021-04-13,CTD7,1.285
2021-04-13,CTD8,0.925
2021-04-13,CTD9,1.084
2021-04-20,CTD1,0.8
2021-04-20,CTD10,0.607
2021-04-20,CTD11,0.336
2021-04-20,CTD12,0.481
2021-04-20,CTD2,0.669
2021-04-20,CTD3,0.526
2021-04-20,CTD4,0.331
2021-04-20,CTD5,0.54
2021-04-20,CTD6,0.382
2021-04-20,CTD7,0.838
2021-04-20,CTD8,0.674
2021-04-20,CTD9,0.724
2021-04-27,CTD1,0.719
2021-04-27,CTD10,0.99
2021-04-27,CTD11,0.71
2021-04-27,CTD12,0.552
2021-04-27,CTD2,0.651
2021-04-27,CTD3,0.674
2021-04-27,CTD4,0.716
2021-04-27,CTD5,2.46
2021-04-27,CTD6,2.15
2021-04-27,CTD7,2.085
2021-04-27,CTD8,1.387
2021-04-27,CTD9,1.322
2021-05-06,CTD1,0.486
2021-05-06,CTD10,0.56
2021-05-06,CTD11,0.574
2021-05-06,CTD12,0.485
2021-05-06,CTD2,0.467
2021-05-06,CTD3,0.437
2021-05-06,CTD4,0.357
2021-05-06,CTD5,1.08
2021-05-06,CTD6,0.432
2021-05-06,CTD7,0.96
2021-05-06,CTD8,0.876
2021-05-06,CTD9,0.913
2021-05-13,CTD1,0.747
2021-05-13,CTD10,0.446
2021-05-13,CTD11,0.612
2021-05-13,CTD12,0.328
2021-05-13,CTD2,0.329
2021-05-13,CTD3,0.519
2021-05-13,CTD4,0.486
2021-05-13,CTD5,0.43
2021-05-13,CTD6,0.337
2021-05-13,CTD7,1.557
2021-05-13,CTD8,0.825
2021-05-13,CTD9,0.804
2021-05-20,CTD1,0.6
2021-05-20,CTD10,0.488
2021-05-20,CTD11,0.59
2021-05-20,CTD12,0.503
2021-05-20,CTD2,0.553
2021-05-20,CTD3,0.505
2021-05-20,CTD4,0.527
2021-05-20,CTD5,0.63
2021-05-20,CTD6,0.429
2021-05-20,CTD7,0.715
2021-05-20,CTD8,0.636
2021-05-20,CTD9,0.622
2021-05-25,CTD1,0.769
2021-05-25,CTD10,0.412
2021-05-25,CTD11,0.57
2021-05-25,CTD12,0.793
2021-05-25,CTD2,0.729
2021-05-25,CTD3,0.483
2021-05-25,CTD4,0.295
2021-05-25,CTD5,1.0
2021-05-25,CTD6,0.51
2021-05-25,CTD7,1.16
2021-05-25,CTD8,1.015
2021-05-25,CTD9,0.88
2021-06-02,CTD1,0.615
2021-06-02,CTD10,0.612
2021-06-02,CTD11,0.51
2021-06-02,CTD12,0.525
2021-06-02,CTD2,0.492
2021-06-02,CTD3,0.518
2021-06-02,CTD4,0.629
2021-06-02,CTD5,0.48
2021-06-02,CTD6,0.532
2021-06-02,CTD7,0.599
2021-06-02,CTD8,0.769
2021-06-02,CTD9,0.756
2021-06-08,CTD1,0.694
2021-06-08,CTD10,0.491
2021-06-08,CTD11,0.721
2021-06-08,CTD12,0.554
2021-06-08,CTD2,0.82
2021-06-08,CTD3,0.727
2021-06-08,CTD4,0.488
2021-06-08,CTD5,0.52
2021-06-08,CTD6,0.439
2021-06-08,CTD7,1.016
2021-06-08,CTD8,0.96
2021-06-08,CTD9,0.86
2021-06-14,CTD1,0.504
2021-06-14,CTD10,0.671
2021-06-14,CTD11,1.741
2021-06-14,CTD12,0.321
2021-06-14,CTD2,0.475
2021-06-14,CTD3,1.267
2021-06-14,CTD4,3.137
2021-06-14,CTD5,0.85
2021-06-14,CTD6,0.493
2021-06-14,CTD7,1.248
2021-06-14,CTD8,0.405
2021-06-14,CTD9,0.75
2021-06-22,CTD1,0.87
2021-06-22,CTD10,0.375
2021-06-22,CTD11,0.008
2021-06-22,CTD12,0.447
2021-06-22,CTD2,0.478
2021-06-22,CTD3,0.57
2021-06-22,CTD4,0.493
2021-06-22,CTD5,0.48
2021-06-22,CTD6,0.422
2021-06-22,CTD7,1.78
2021-06-22,CTD8,1.021
2021-06-22,CTD9,0.938
2021-07-01,CTD1,0.965
2021-07-01,CTD10,0.492
2021-07-01,CTD11,0.528
2021-07-01,CTD12,0.471
2021-07-01,CTD2,0.764
2021-07-01,CTD3,0.755
2021-07-01,CTD4,0.842
2021-07-01,CTD5,0.32
2021-07-01,CTD6,0.532
2021-07-01,CTD7,0.988
2021-07-01,CTD8,0.62
2021-07-01,CTD9,0.624
2021-07-06,CTD1,0.647
2021-07-06,CTD10,0.476
2021-07-06,CTD11,0.604
2021-07-06,CTD12,0.419
2021-07-06,CTD2,0.86
2021-07-06,CTD3,0.653
