Date,Buoy,Chl
2020-01-03,CTD11,1.519
2020-01-03,CTD12,1.8965
2020-01-03,CTD2,2.2835
2020-01-03,CTD3,2.678
2020-01-03,CTD4,1.658
2020-01-03,CTD5,1.03
2020-01-03,CTD6,2.607
2020-01-03,CTD7,3.3595
2020-01-03,CTD8,3.7785
2020-01-03,CTD9,7.166
2020-01-08,CTD1,2.35
2020-01-08,CTD10,1.7555
2020-01-08,CTD11,1.444
2020-01-08,CTD12,2.5335
2020-01-08,CTD2,1.8245
2020-01-08,CTD3,1.9735
2020-01-08,CTD4,1.1125
2020-01-08,CTD5,0.5475
2020-01-08,CTD6,2.2045
2020-01-08,CTD7,3.642
2020-01-08,CTD8,4.018
2020-01-08,CTD9,2.6005000000000003
2020-01-17,CTD1,1.1355
2020-01-17,CTD10,1.4115
2020-01-17,CTD11,1.484
2020-01-17,CTD12,1.3285
2020-01-17,CTD2,0.978
2020-01-17,CTD3,1.781
2020-01-17,CTD4,1.157
2020-01-17,CTD5,0.935
2020-01-17,CTD6,3.537
2020-01-17,CTD7,4.553
2020-01-17,CTD8,2.0315
2020-01-17,CTD9,2.054
2020-01-23,CTD1,5.1530000000000005
2020-01-23,CTD10,16.683500000000002
2020-01-23,CTD11,8.7915
2020-01-23,CTD12,14.415
2020-01-23,CTD2,8.1645
2020-01-23,CTD3,7.2945
2020-01-23,CTD4,6.2005
2020-01-23,CTD6,9.9175
2020-01-23,CTD7,13.8575
2020-01-23,CTD8,14.2915
2020-01-23,CTD9,16.951
2020-01-29,CTD1,1.213
2020-01-29,CTD10,5.5765
2020-01-29,CTD11,5.253
2020-01-29,CTD12,4.409
2020-01-29,CTD2,4.8415
2020-01-29,CTD3,3.3275
2020-01-29,CTD4,3.31
2020-01-29,CTD5,2.255
2020-01-29,CTD6,5.051
2020-01-29,CTD7,5.542999999999999
2020-01-29,CTD8,5.0985
2020-01-29,CTD9,4.107
2020-02-04,CTD1,1.3210000000000002
2020-02-04,CTD10,1.6755
2020-02-04,CTD11,1.6760000000000002
2020-02-04,CTD12,1.903
2020-02-04,CTD2,1.908
2020-02-04,CTD3,1.6855000000000002
2020-02-04,CTD4,1.2574999999999998
2020-02-04,CTD5,1.085
2020-02-04,CTD6,1.9955
2020-02-04,CTD7,3.192
2020-02-04,CTD8,2.1145
2020-02-04,CTD9,4.806
2020-02-11,CTD1,1.326
2020-02-11,CTD10,1.88
2020-02-11,CTD11,3.096
2020-02-11,CTD12,2.2745
2020-02-11,CTD2,3.194
2020-02-11,CTD3,2.733
2020-02-11,CTD4,3.2195
2020-02-11,CTD5,2.1825
2020-02-11,CTD6,2.1535
2020-02-11,CTD7,3.2125000000000004
2020-02-11,CTD8,3.2475
2020-02-11,CTD9,2.729
2020-02-20,CTD1,0.8574999999999999
2020-02-20,CTD10,2.5085
2020-02-20,CTD11,2.38
2020-02-20,CTD12,1.7265
2020-02-20,CTD2,1.7865
2020-02-20,CTD3,1.996
2020-02-20,CTD4,1.878
2020-02-20,CTD5,1.485
2020-02-20,CTD6,1.937
2020-02-20,CTD7,4.8345
2020-02-20,CTD8,2.3845
2020-02-20,CTD9,1.905
2020-02-25,CTD1,2.694
2020-02-25,CTD10,2.0045
2020-02-25,CTD11,1.963
2020-02-25,CTD12,2.0055
2020-02-25,CTD2,1.5215
2020-02-25,CTD3,2.516
2020-02-25,CTD4,2.1915
2020-02-25,CTD5,1.67
2020-02-25,CTD6,2.3855
2020-02-25,CTD7,3.483
2020-02-25,CTD8,3.0515
2020-02-25,CTD9,2.532
2020-03-05,CTD1,1.7365
2020-03-05,CTD10,6.765499999999999
2020-03-05,CTD11,6.189
2020-03-05,CTD12,4.299
2020-03-05,CTD2,2.9205
2020-03-05,CTD3,3.8175
2020-03-05,CTD4,6.5305
2020-03-05,CTD5,3.8125
2020-03-05,CTD6,5.311
2020-03-05,CTD7,5.841
2020-03-05,CTD8,4.6065
2020-03-05,CTD9,4.814
2020-03-11,CTD1,3.8665
2020-03-11,CTD10,4.122
2020-03-11,CTD11,4.5325
2020-03-11,CTD12,4.1315
2020-03-11,CTD2,4.256
2020-03-11,CTD3,3.857
2020-03-11,CTD4,3.571
2020-03-11,CTD5,1.7400000000000002
2020-03-11,CTD6,5.2685
2020-03-11,CTD7,6.9145
2020-03-11,CTD8,5.037
2020-03-11,CTD9,4.819
2020-03-17,CTD1,3.919
2020-03-17,CTD10,7.917999999999999
2020-03-17,CTD11,3.954
2020-03-17,CTD12,5.037
2020-03-17,CTD2,2.5045
2020-03-17,CTD3,3.4375
2020-03-17,CTD4,3.1075
2020-03-17,CTD5,6.655
2020-03-17,CTD6,4.291
2020-03-17,CTD7,9.407
2020-03-17,CTD8,6.7015
2020-03-17,CTD9,19.17
2020-03-27,CTD5,16.4375
2020-04-01,CTD1,1.399
2020-04-01,CTD10,5.8985
2020-04-01,CTD11,3.0700000000000003
2020-04-01,CTD12,6.8255
2020-04-01,CTD2,3.7035
2020-04-01,CTD3,4.388
2020-04-01,CTD4,7.362500000000001
2020-04-01,CTD5,6.3625
2020-04-01,CTD6,7.106
2020-04-01,CTD7,9.7525
2020-04-01,CTD8,10.6685
2020-04-01,CTD9,15.773
2020-04-07,CTD1,1.0505
2020-04-07,CTD10,3.4885
2020-04-07,CTD11,2.5975
2020-04-07,CTD12,2.732
2020-04-07,CTD2,2.7965
2020-04-07,CTD3,2.6295
2020-04-07,CTD4,2.47
2020-04-07,CTD5,2.015
2020-04-07,CTD6,2.5685
2020-04-07,CTD7,4.7195
2020-04-07,CTD8,4.215
2020-04-07,CTD9,7.674
2020-04-14,CTD1,1.2000000000000002
2020-04-14,CTD10,4.996
2020-04-14,CTD11,3.835
2020-04-14,CTD12,4.750500000000001
2020-04-14,CTD2,3.0860000000000003
2020-04-14,CTD3,2.3085
2020-04-14,CTD4,2.3885
2020-04-14,CTD5,2.0275
2020-04-14,CTD6,3.4495
2020-04-14,CTD7,6.861
2020-04-14,CTD8,6.032
2020-04-14,CTD9,5.204
2020-04-21,CTD1,2.4255
2020-04-21,CTD10,7.356
2020-04-21,CTD11,6.378
2020-04-21,CTD12,3.242
2020-04-21,CTD2,2.212
2020-04-21,CTD3,3.5865
2020-04-21,CTD4,3.7855
2020-04-21,CTD5,3.005
2020-04-21,CTD6,4.2555
2020-04-21,CTD7,5.323
2020-04-21,CTD8,4.584
2020-04-21,CTD9,7.212
2020-04-28,CTD1,6.297
2020-04-28,CTD10,3.245
2020-04-28,CTD11,2.921
2020-04-28,CTD12,3.579
2020-04-28,CTD2,5.367
2020-04-28,CTD3,5.241
2020-04-28,CTD4,4.772
2020-04-28,CTD6,4.019
2020-04-28,CTD7,4.66
2020-04-28,CTD8,3.689
2020-04-28,CTD9,3.184
2020-05-05,CTD1,2.369
2020-05-05,CTD10,0.606
2020-05-05,CTD11,1.338
2020-05-05,CTD12,1.925
2020-05-05,CTD2,2.258
2020-05-05,CTD3,1.844
2020-05-05,CTD4,1.213
2020-05-05,CTD6,2.111
2020-05-05,CTD7,4.873
2020-05-05,CTD8,3.57
2020-05-05,CTD9,6.962
2020-05-12,CTD1,1.283
2020-05-12,CTD10,2.844
2020-05-12,CTD11,4.304
2020-05-12,CTD12,1.994
2020-05-12,CTD2,1.775
2020-05-12,CTD3,1.67
2020-05-12,CTD4,1.472
2020-05-12,CTD6,2.623
2020-05-12,CTD7,2.085
2020-05-12,CTD8,2.331
2020-05-12,CTD9,2.617
2020-05-13,CTD1,1.3995
2020-05-13,CTD10,2.43
2020-05-13,CTD11,2.6845
2020-05-13,CTD12,3.5915
2020-05-13,CTD2,1.0235
2020-05-13,CTD3,1.9225
2020-05-13,CTD4,2.107
2020-05-13,CTD5,1.54
2020-05-13,CTD6,2.3535
2020-05-13,CTD7,2.7845
2020-05-13,CTD8,2.567
2020-05-13,CTD9,2.647
2020-05-18,CTD1,3.221
2020-05-18,CTD10,0.601
2020-05-18,CTD11,0.933
2020-05-18,CTD12,1.947
2020-05-18,CTD2,2.133
2020-05-18,CTD3,1.852
2020-05-18,CTD4,1.254
2020-05-18,CTD6,0.726
2020-05-18,CTD7,2.055
2020-05-18,CTD8,1.599
2020-05-18,CTD9,0.901
2020-05-20,CTD1,4.1555
2020-05-20,CTD10,2.4425
2020-05-20,CTD11,1.081
2020-05-20,CTD12,2.5535
2020-05-20,CTD2,0.565
2020-05-20,CTD3,2.3120000000000003
2020-05-20,CTD4,1.395
2020-05-20,CTD5,1.5924999999999998
2020-05-20,CTD6,1.845
2020-05-20,CTD7,1.1155
2020-05-20,CTD8,1.9425
2020-05-20,CTD9,0.553
2020-05-25,CTD1,2.384
2020-05-25,CTD10,3.158
2020-05-25,CTD11,2.363
2020-05-25,CTD12,2.572
2020-05-25,CTD2,2.848
2020-05-25,CTD3,2.53
2020-05-25,CTD4,2.235
2020-05-25,CTD6,3.37
2020-05-25,CTD7,3.687
2020-05-25,CTD8,2.937
2020-05-25,CTD9,2.436
2020-06-01,CTD1,2.031
2020-06-01,CTD10,1.9405
2020-06-01,CTD11,1.018
2020-06-01,CTD12,2.1975
2020-06-01,CTD2,0.5549999999999999
2020-06-01,CTD3,1.1615
2020-06-01,CTD4,1.6535000000000002
2020-06-01,CTD5,2.87
2020-06-01,CTD6,2.7735
2020-06-01,CTD7,1.194
2020-06-01,CTD8,1.9225
2020-06-01,CTD9,2.167
2020-06-02,CTD1,1.112
2020-06-02,CTD10,1.268
2020-06-02,CTD11,0.666
2020-06-02,CTD12,1.309
2020-06-02,CTD2,1.359
2020-06-02,CTD3,1.117
2020-06-02,CTD4,0.802
2020-06-02,CTD6,1.118
2020-06-02,CTD7,1.845
2020-06-02,CTD8,1.711
2020-06-02,CTD9,2.879
2020-06-11,CTD1,3.22
2020-06-11,CTD10,1.352
2020-06-11,CTD11,0.635
2020-06-11,CTD12,2.057
2020-06-11,CTD2,1.503
2020-06-11,CTD3,1.634
2020-06-11,CTD4,1.248
2020-06-11,CTD6,1.547
2020-06-11,CTD7,2.199
2020-06-11,CTD8,2.08
2020-06-11,CTD9,2.25
2020-06-15,CTD1,5.0895
2020-06-15,CTD10,1.3335
2020-06-15,CTD11,1.1405
2020-06-15,CTD12,1.7965
2020-06-15,CTD2,0.7665
2020-06-15,CTD3,1.4295
2020-06-15,CTD4,1.5910000000000002
2020-06-15,CTD5,0.8275
2020-06-15,CTD6,1.896
2020-06-15,CTD7,2.065
2020-06-15,CTD8,1.525
2020-06-15,CTD9,1.811
2020-06-23,CTD1,1.98
2020-06-23,CTD10,1.375
2020-06-23,CTD11,1.097
2020-06-23,CTD12,2.09
2020-06-23,CTD2,0.427
2020-06-23,CTD3,2.023
2020-06-23,CTD4,0.869
2020-06-23,CTD6,3.501
2020-06-23,CTD7,7.016
2020-06-23,CTD8,1.475
2020-06-23,CTD9,2.418
2020-06-26,CTD1,1.374
2020-06-26,CTD10,1.344
2020-06-26,CTD11,0.843
2020-06-26,CTD12,2.5745
2020-06-26,CTD2,0.436
2020-06-26,CTD3,1.2265
2020-06-26,CTD4,1.2535
2020-06-26,CTD5,1.67
2020-06-26,CTD6,2.4355
2020-06-26,CTD7,4.743
2020-06-26,CTD8,2.1515
2020-06-26,CTD9,4.32
2020-07-02,CTD1,4.874499999999999
2020-07-02,CTD10,1.0935
2020-07-02,CTD11,0.759
2020-07-02,CTD12,1.556
2020-07-02,CTD2,1.4695
2020-07-02,CTD3,1.718
2020-07-02,CTD4,0.8145
2020-07-02,CTD5,1.7925
2020-07-02,CTD6,0.938
2020-07-02,CTD7,2.7605
2020-07-02,CTD8,1.6995
2020-07-02,CTD9,2.554
2020-07-07,CTD1,0.657
2020-07-07,CTD10,0.7965
2020-07-07,CTD11,0.4875
2020-07-07,CTD12,1.428
2020-07-07,CTD2,0.879
2020-07-07,CTD3,1.217
2020-07-07,CTD4,0.558
2020-07-07,CTD5,1.0
2020-07-07,CTD6,1.291
2020-07-07,CTD7,2.7855
2020-07-07,CTD8,1.517
2020-07-07,CTD9,1.901
2020-07-17,CTD1,0.5075000000000001
2020-07-17,CTD10,0.483
2020-07-17,CTD11,0.476
2020-07-17,CTD12,0.8245
2020-07-17,CTD2,0.4185
2020-07-17,CTD3,0.7275
2020-07-17,CTD4,0.794
2020-07-17,CTD5,1.44
2020-07-17,CTD6,0.847
2020-07-17,CTD7,1.218
2020-07-17,CTD8,0.5529999999999999
2020-07-17,CTD9,0.651
2020-07-23,CTD1,0.535
2020-07-23,CTD10,3.6245
2020-07-23,CTD11,0.4225
2020-07-23,CTD12,3.882
2020-07-23,CTD2,0.3299999999999999
2020-07-23,CTD3,0.6944999999999999
2020-07-23,CTD4,0.9115
2020-07-23,CTD5,3.2725
2020-07-23,CTD6,0.433
2020-07-23,CTD7,4.9030000000000005
2020-07-23,CTD8,6.275
2020-07-23,CTD9,25.594
2020-07-28,CTD1,0.7895
2020-07-28,CTD10,1.8135
2020-07-28,CTD11,1.096
2020-07-28,CTD12,1.381
2020-07-28,CTD2,0.7925
2020-07-28,CTD3,0.8425
2020-07-28,CTD4,0.8305
2020-07-28,CTD5,0.97
2020-07-28,CTD6,1.196
2020-07-28,CTD7,2.0725
2020-07-28,CTD8,2.1265
2020-07-28,CTD9,4.316
2020-08-04,CTD1,0.6465000000000001
2020-08-04,CTD10,0.5115000000000001
2020-08-04,CTD11,0.448
2020-08-04,CTD12,0.928
2020-08-04,CTD2,0.9595
2020-08-04,CTD3,0.8385
2020-08-04,CTD4,0.674
2020-08-04,CTD5,0.6
2020-08-04,CTD6,0.6685
2020-08-04,CTD7,1.366
2020-08-04,CTD8,1.2485
2020-08-04,CTD9,1.224
2020-08-13,CTD1,0.8765000000000001
2020-08-13,CTD10,0.669
2020-08-13,CTD11,0.7765
2020-08-13,CTD12,0.6154999999999999
2020-08-13,CTD2,0.56
2020-08-13,CTD3,0.493
2020-08-13,CTD4,0.4165
2020-08-13,CTD5,1.3975
2020-08-13,CTD6,0.463
2020-08-13,CTD7,1.335
2020-08-13,CTD8,1.77
2020-08-13,CTD9,3.908
2020-08-19,CTD1,0.6545000000000001
2020-08-19,CTD10,0.541
2020-08-19,CTD11,0.4065
2020-08-19,CTD12,0.3904999999999999
2020-08-19,CTD2,0.509
2020-08-19,CTD3,0.83
2020-08-19,CTD4,0.555
2020-08-19,CTD5,0.575
2020-08-19,CTD6,0.408
2020-08-19,CTD7,1.2065
2020-08-19,CTD8,0.8445
2020-08-19,CTD9,1.835
2020-08-26,CTD1,0.2325
2020-08-26,CTD10,0.52
2020-08-26,CTD11,0.641
2020-08-26,CTD12,0.5700000000000001
2020-08-26,CTD2,0.68
2020-08-26,CTD3,0.6285
2020-08-26,CTD4,0.414
2020-08-26,CTD5,1.1425
2020-08-26,CTD6,0.442
2020-08-26,CTD7,0.9925
2020-08-26,CTD8,1.0835
2020-08-26,CTD9,0.59
2020-09-03,CTD1,0.573
2020-09-03,CTD10,0.977
2020-09-03,CTD11,0.406
2020-09-03,CTD12,0.6405000000000001
2020-09-03,CTD2,0.98
2020-09-03,CTD3,1.087
2020-09-03,CTD4,0.7104999999999999
2020-09-03,CTD5,0.765
2020-09-03,CTD6,0.823
2020-09-03,CTD7,4.0705
2020-09-03,CTD8,1.5555
2020-09-03,CTD9,2.145
2020-09-10,CTD1,0.622
2020-09-10,CTD10,0.543
2020-09-10,CTD11,0.2555
2020-09-10,CTD12,0.5635
2020-09-10,CTD2,0.8220000000000001
2020-09-10,CTD3,0.524
2020-09-10,CTD4,0.3085
2020-09-10,CTD5,1.53
2020-09-10,CTD6,0.3934999999999999
2020-09-10,CTD7,2.782
2020-09-10,CTD8,1.045
2020-09-10,CTD9,2.145
2020-09-16,CTD1,0.396
2020-09-16,CTD10,0.665
2020-09-16,CTD11,0.365
2020-09-16,CTD12,0.739
2020-09-16,CTD2,0.856
2020-09-16,CTD3,1.026
2020-09-16,CTD4,0.5469999999999999
2020-09-16,CTD5,0.9925
2020-09-16,CTD6,0.7335
2020-09-16,CTD7,4.5265
2020-09-16,CTD8,3.0085
2020-09-16,CTD9,12.583
2020-09-24,CTD1,0.6835
2020-09-24,CTD10,0.2895
2020-09-24,CTD11,0.867
2020-09-24,CTD12,0.313
2020-09-24,CTD2,0.625
2020-09-24,CTD3,0.497
2020-09-24,CTD4,0.339
2020-09-24,CTD5,0.375
2020-09-24,CTD6,0.38
2020-09-24,CTD7,2.4275
2020-09-24,CTD8,1.382
2020-09-24,CTD9,4.171
2020-09-30,CTD1,0.6145
2020-09-30,CTD10,0.482
2020-09-30,CTD11,0.3355
2020-09-30,CTD12,0.5965
2020-09-30,CTD2,0.995
2020-09-30,CTD3,0.8035000000000001
2020-09-30,CTD4,0.473
2020-09-30,CTD5,1.2175
2020-09-30,CTD6,0.6234999999999999
2020-09-30,CTD7,2.984
2020-09-30,CTD8,1.5945
2020-09-30,CTD9,8.254
2020-10-08,CTD1,0.7585
2020-10-08,CTD10,0.6515
2020-10-08,CTD11,0.712
2020-10-08,CTD12,0.301
2020-10-08,CTD2,0.888
2020-10-08,CTD3,0.6970000000000001
2020-10-08,CTD4,0.6825
2020-10-08,CTD5,0.3275
2020-10-08,CTD6,0.317
2020-10-08,CTD7,0.9665
2020-10-08,CTD8,0.519
2020-10-08,CTD9,1.459
2020-10-14,CTD1,1.278
2020-10-14,CTD10,0.3784999999999999
2020-10-14,CTD11,0.639
2020-10-14,CTD12,0.4895
2020-10-14,CTD2,1.2029999999999998
2020-10-14,CTD3,0.853
2020-10-14,CTD4,0.6085
2020-10-14,CTD5,0.5725
2020-10-14,CTD6,0.365
2020-10-14,CTD7,3.1625
2020-10-14,CTD8,1.0415
2020-10-14,CTD9,1.183
2020-10-22,CTD1,0.993
2020-10-22,CTD10,0.4975
2020-10-22,CTD11,0.7535
2020-10-22,CTD12,0.6055
2020-10-22,CTD2,0.9005000000000001
2020-10-22,CTD3,0.585
2020-10-22,CTD4,0.8525
2020-10-22,CTD5,1.4500000000000002
2020-10-22,CTD6,0.7909999999999999
2020-10-22,CTD7,2.0620000000000003
2020-10-22,CTD8,1.2355
2020-10-22,CTD9,1.286
2020-10-29,CTD1,1.6429999999999998
2020-10-29,CTD10,1.6295
2020-10-29,CTD11,0.8185
2020-10-29,CTD12,0.5045000000000001
2020-10-29,CTD2,0.796
2020-10-29,CTD3,0.717
2020-10-29,CTD4,0.6659999999999999
2020-10-29,CTD5,0.3275
2020-10-29,CTD6,0.931
2020-10-29,CTD7,1.6885
2020-10-29,CTD8,1.981
2020-10-29,CTD9,1.188
2020-11-04,CTD1,0.617
2020-11-04,CTD10,2.196
2020-11-04,CTD11,0.6295
2020-11-04,CTD12,0.597
2020-11-04,CTD2,0.631
2020-11-04,CTD3,0.582
2020-11-04,CTD4,0.626
2020-11-04,CTD5,0.7350000000000001
2020-11-04,CTD6,0.7284999999999999
2020-11-04,CTD7,2.8905
2020-11-04,CTD8,1.4725
2020-11-04,CTD9,5.998
2020-11-12,CTD1,0.5840000000000001
2020-11-12,CTD10,0.7965
2020-11-12,CTD11,0.634
2020-11-12,CTD12,0.564
2020-11-12,CTD2,0.545
2020-11-12,CTD3,0.812
2020-11-12,CTD4,0.6975
2020-11-12,CTD5,0.425
2020-11-12,CTD6,1.0445
2020-11-12,CTD7,2.2605
2020-11-12,CTD8,1.648
2020-11-12,CTD9,0.997
2020-11-18,CTD1,0.7935000000000001
2020-11-18,CTD10,0.7255
2020-11-18,CTD11,0.494
2020-11-18,CTD12,0.7715
2020-11-18,CTD2,0.8905000000000001
2020-11-18,CTD3,0.7745
2020-11-18,CTD4,0.246
2020-11-18,CTD5,0.3874999999999999
2020-11-18,CTD6,0.7355
2020-11-18,CTD7,1.795
2020-11-18,CTD8,2.5325
2020-11-18,CTD9,3.172
2020-11-25,CTD1,0.69
2020-11-25,CTD10,0.8505
2020-11-25,CTD11,0.6575
2020-11-25,CTD12,0.7035
2020-11-25,CTD2,0.677
2020-11-25,CTD3,0.6234999999999999
2020-11-25,CTD4,0.637
2020-11-25,CTD5,0.655
2020-11-25,CTD6,0.7224999999999999
2020-11-25,CTD7,1.075
2020-11-25,CTD8,1.202
2020-11-25,CTD9,7.474
2020-12-03,CTD1,0.3595
2020-12-03,CTD10,0.6505
2020-12-03,CTD11,0.6325
2020-12-03,CTD12,0.6385000000000001
2020-12-03,CTD2,0.4815
2020-12-03,CTD3,0.6204999999999999
2020-12-03,CTD4,0.767
2020-12-03,CTD5,0.93
2020-12-03,CTD6,0.5665
2020-12-03,CTD7,1.5855
2020-12-03,CTD8,1.088
2020-12-03,CTD9,2.62
2020-12-10,CTD1,0.622
2020-12-10,CTD10,1.42
2020-12-10,CTD11,1.813
2020-12-10,CTD12,1.0525
2020-12-10,CTD2,0.7565
2020-12-10,CTD3,0.7685
2020-12-10,CTD4,1.161
2020-12-10,CTD5,0.4775
2020-12-10,CTD6,1.3125
2020-12-10,CTD7,0.7355
2020-12-10,CTD8,1.234
2020-12-10,CTD9,1.19
2020-12-15,CTD1,0.672
2020-12-15,CTD10,0.991
2020-12-15,CTD11,1.3255
2020-12-15,CTD12,1.192
2020-12-15,CTD2,0.668
2020-12-15,CTD3,0.7365
2020-12-15,CTD4,0.6839999999999999
2020-12-15,CTD5,0.345
2020-12-15,CTD6,0.8959999999999999
2020-12-15,CTD7,0.8255
2020-12-15,CTD8,1.5565
2020-12-15,CTD9,1.216
2020-12-21,CTD1,0.5535
2020-12-21,CTD10,0.9325
2020-12-21,CTD11,1.069
2020-12-21,CTD12,0.976
2020-12-21,CTD2,0.5740000000000001
2020-12-21,CTD3,0.532
2020-12-21,CTD4,0.566
2020-12-21,CTD5,0.5075000000000001
2020-12-21,CTD6,0.605
2020-12-21,CTD7,0.6445000000000001
2020-12-21,CTD8,0.737
2020-12-21,CTD9,0.571
2020-12-29,CTD1,0.7150000000000001
2020-12-29,CTD10,0.954
2020-12-29,CTD11,1.816
2020-12-29,CTD12,0.9265
2020-12-29,CTD2,0.72
2020-12-29,CTD3,0.903
2020-12-29,CTD4,1.166
2020-12-29,CTD5,0.8474999999999999
2020-12-29,CTD6,0.931
2020-12-29,CTD7,0.7
2020-12-29,CTD8,1.2925
2020-12-29,CTD9,0.013
2021-01-05,CTD1,0.595
2021-01-05,CTD10,2.01
2021-01-05,CTD11,1.553
2021-01-05,CTD12,1.2855
2021-01-05,CTD2,0.4895
2021-01-05,CTD3,0.8494999999999999
2021-01-05,CTD4,0.7355
2021-01-05,CTD5,0.475
2021-01-05,CTD6,0.977
2021-01-05,CTD7,0.76
2021-01-05,CTD8,0.8925000000000001
2021-01-05,CTD9,1.411
2021-01-13,CTD1,0.5720000000000001
2021-01-13,CTD10,2.1735
2021-01-13,CTD11,2.218
2021-01-13,CTD12,1.1595
2021-01-13,CTD2,1.4249999999999998
2021-01-13,CTD3,1.3275
2021-01-13,CTD4,1.1760000000000002
2021-01-13,CTD5,1.4625
2021-01-13,CTD6,1.933
2021-01-13,CTD7,2.361
2021-01-13,CTD8,3.1175
2021-01-13,CTD9,2.292
2021-01-20,CTD1,0.8095
2021-01-20,CTD10,0.7324999999999999
2021-01-20,CTD11,1.332
2021-01-20,CTD12,1.228
2021-01-20,CTD2,0.883
2021-01-20,CTD3,0.9295
2021-01-20,CTD4,0.926
2021-01-20,CTD5,0.605
2021-01-20,CTD6,0.8765
2021-01-20,CTD7,0.6405000000000001
2021-01-20,CTD8,1.0635
2021-01-20,CTD9,0.827
2021-01-27,CTD1,0.76
2021-01-27,CTD10,0.8665
2021-01-27,CTD11,0.9985
2021-01-27,CTD12,1.3795000000000002
2021-01-27,CTD2,1.6615
2021-01-27,CTD3,1.4514999999999998
2021-01-27,CTD4,1.238
2021-01-27,CTD5,1.38
2021-01-27,CTD6,1.264
2021-01-27,CTD7,1.629
2021-01-27,CTD8,1.377
2021-01-27,CTD9,1.466
2021-02-03,CTD1,1.116
2021-02-03,CTD10,1.4785
2021-02-03,CTD11,1.398
2021-02-03,CTD12,1.368
2021-02-03,CTD2,0.864
2021-02-03,CTD3,1.0175
2021-02-03,CTD4,1.294
2021-02-03,CTD5,0.715
2021-02-03,CTD6,1.7425
2021-02-03,CTD7,1.39
2021-02-03,CTD8,1.376
2021-02-03,CTD9,1.358
2021-02-12,CTD1,1.0605
2021-02-12,CTD10,0.8045
2021-02-12,CTD11,1.1955
2021-02-12,CTD12,0.847
2021-02-12,CTD2,0.837
2021-02-12,CTD3,1.5165
2021-02-12,CTD4,1.1135
2021-02-12,CTD5,0.4875
2021-02-12,CTD6,0.9735
2021-02-12,CTD7,0.958
2021-02-12,CTD8,1.0405
2021-02-12,CTD9,2.731
2021-02-17,CTD1,2.765
2021-02-17,CTD10,0.4745
2021-02-17,CTD11,0.7105
2021-02-17,CTD12,0.505
2021-02-17,CTD2,0.539
2021-02-17,CTD3,0.561
2021-02-17,CTD4,0.8985
2021-02-17,CTD5,1.655
2021-02-17,CTD6,0.5385
2021-02-17,CTD7,0.921
2021-02-17,CTD8,0.6819999999999999
2021-02-17,CTD9,0.984
2021-02-24,CTD1,0.3785
2021-02-24,CTD10,1.029
2021-02-24,CTD11,0.835
2021-02-24,CTD12,0.643
2021-02-24,CTD2,0.782
2021-02-24,CTD3,0.9335
2021-02-24,CTD4,1.7885
2021-02-24,CTD5,4.6675
2021-02-24,CTD6,0.711
2021-02-24,CTD7,5.656
2021-02-24,CTD8,0.6485000000000001
2021-02-24,CTD9,19.432
2021-03-05,CTD1,0.5495
2021-03-05,CTD10,0.6495
2021-03-05,CTD11,0.663
2021-03-05,CTD12,0.642
2021-03-05,CTD2,0.4355
2021-03-05,CTD3,0.571
2021-03-05,CTD4,0.7649999999999999
2021-03-05,CTD5,1.3275
2021-03-05,CTD6,0.6000000000000001
2021-03-05,CTD7,2.814
2021-03-05,CTD8,1.7534999999999998
2021-03-05,CTD9,1.572
2021-03-10,CTD1,0.5705
2021-03-10,CTD10,1.2875
2021-03-10,CTD11,0.9025
2021-03-10,CTD12,0.937
2021-03-10,CTD2,0.8494999999999999
2021-03-10,CTD3,0.654
2021-03-10,CTD4,0.5495
2021-03-10,CTD5,0.8225
2021-03-10,CTD6,0.579
2021-03-10,CTD7,1.6
2021-03-10,CTD8,1.4895
2021-03-10,CTD9,1.673
2021-03-15,CTD1,0.898
2021-03-15,CTD10,0.716
2021-03-15,CTD11,0.879
2021-03-15,CTD12,0.5389999999999999
2021-03-15,CTD2,0.505
2021-03-15,CTD3,0.5325
2021-03-15,CTD4,0.448
2021-03-15,CTD5,0.53
2021-03-15,CTD6,0.394
2021-03-15,CTD7,0.9365
2021-03-15,CTD8,0.581
2021-03-15,CTD9,0.867
2021-03-24,CTD1,0.757
2021-03-24,CTD10,0.8140000000000001
2021-03-24,CTD11,0.7845
2021-03-24,CTD12,0.495
2021-03-24,CTD2,0.5615
2021-03-24,CTD3,0.607
2021-03-24,CTD4,0.585
2021-03-24,CTD5,1.065
2021-03-24,CTD6,0.431
2021-03-24,CTD7,1.111
2021-03-24,CTD8,0.902
2021-03-24,CTD9,2.479
2021-04-06,CTD1,0.8855
2021-04-06,CTD10,0.5225
2021-04-06,CTD11,0.8049999999999999
2021-04-06,CTD12,0.4675
2021-04-06,CTD2,0.4265
2021-04-06,CTD3,0.404
2021-04-06,CTD4,0.5895
2021-04-06,CTD5,0.6525000000000001
2021-04-06,CTD6,0.3965
2021-04-06,CTD7,0.5425
2021-04-06,CTD8,0.606
2021-04-06,CTD9,0.456
2021-04-13,CTD1,0.5095000000000001
2021-04-13,CTD10,0.482
2021-04-13,CTD11,0.6635
2021-04-13,CTD12,0.521
2021-04-13,CTD2,0.616
2021-04-13,CTD3,0.487
2021-04-13,CTD4,0.393
2021-04-13,CTD5,0.775
2021-04-13,CTD6,0.4679999999999999
2021-04-13,CTD7,1.6225
