Date,Buoy,Chl
2020-11-25,CTD6,0.643
2020-11-25,CTD7,1.034
2020-11-25,CTD8,1.388
2020-11-25,CTD9,2.8070000000000004
2020-12-03,CTD1,0.4115
2020-12-03,CTD10,0.8220000000000001
2020-12-03,CTD11,0.5965
2020-12-03,CTD12,0.7395
2020-12-03,CTD2,0.502
2020-12-03,CTD3,0.643
2020-12-03,CTD4,0.723
2020-12-03,CTD5,0.935
2020-12-03,CTD6,0.6525
2020-12-03,CTD7,1.65
2020-12-03,CTD9,2.3565
2020-12-10,CTD1,0.633
2020-12-10,CTD10,1.4845000000000002
2020-12-10,CTD11,1.8375
2020-12-10,CTD12,1.2175
2020-12-10,CTD2,0.8195
2020-12-10,CTD3,0.841
2020-12-10,CTD4,1.2200000000000002
2020-12-10,CTD5,0.4725
2020-12-10,CTD6,1.4249999999999998
2020-12-10,CTD7,0.8695
2020-12-10,CTD8,1.385
2020-12-10,CTD9,1.5585
2020-12-15,CTD1,0.792
2020-12-15,CTD10,1.0499999999999998
2020-12-15,CTD11,1.1605
2020-12-15,CTD12,1.0725
2020-12-15,CTD2,0.716
2020-12-15,CTD3,0.839
2020-12-15,CTD4,0.8554999999999999
2020-12-15,CTD5,0.34
2020-12-15,CTD6,0.9185
2020-12-15,CTD7,0.7905
2020-12-15,CTD8,1.404
2020-12-15,CTD9,0.925
2020-12-21,CTD1,0.8395
2020-12-21,CTD10,0.9305
2020-12-21,CTD11,1.0495
2020-12-21,CTD12,0.756
2020-12-21,CTD2,0.766
2020-12-21,CTD3,0.747
2020-12-21,CTD4,0.7595
2020-12-21,CTD5,0.485
2020-12-21,CTD6,0.708
2020-12-21,CTD7,0.7935
2020-12-21,CTD8,0.773
2020-12-21,CTD9,0.7525
2020-12-29,CTD1,0.644
2020-12-29,CTD10,1.082
2020-12-29,CTD11,1.7435
2020-12-29,CTD12,1.0985
2020-12-29,CTD2,0.766
2020-12-29,CTD3,0.963
2020-12-29,CTD4,1.2955
2020-12-29,CTD5,0.8525
2020-12-29,CTD6,1.082
2020-12-29,CTD7,0.6895
2020-12-29,CTD8,1.3595000000000002
2020-12-29,CTD9,0.946
2021-01-05,CTD1,0.4974999999999999
2021-01-05,CTD10,1.9095
2021-01-05,CTD11,1.611
2021-01-05,CTD12,1.2165
2021-01-05,CTD2,0.478
2021-01-05,CTD3,0.944
2021-01-05,CTD4,0.922
2021-01-05,CTD5,0.4475
2021-01-05,CTD6,1.026
2021-01-05,CTD7,0.6355
2021-01-05,CTD8,0.8495
2021-01-05,CTD9,1.055
2021-01-13,CTD1,0.497
2021-01-13,CTD10,2.021
2021-01-13,CTD11,2.501
2021-01-13,CTD12,1.2245
2021-01-13,CTD2,1.0675
2021-01-13,CTD3,1.0605
2021-01-13,CTD4,1.1455
2021-01-13,CTD5,1.4300000000000002
2021-01-13,CTD6,1.7245
2021-01-13,CTD7,1.8195
2021-01-13,CTD8,2.6025
2021-01-13,CTD9,2.345
2021-01-20,CTD1,0.741
2021-01-20,CTD10,0.5465
2021-01-20,CTD11,0.831
2021-01-20,CTD12,0.9985
2021-01-20,CTD2,0.7155
2021-01-20,CTD3,0.7225
2021-01-20,CTD4,0.627
2021-01-20,CTD5,0.58
2021-01-20,CTD6,0.5915
2021-01-20,CTD7,0.427
2021-01-20,CTD8,0.8875
2021-01-20,CTD9,1.0765
2021-01-27,CTD1,0.794
2021-01-27,CTD10,0.8494999999999999
2021-01-27,CTD11,0.7485
2021-01-27,CTD12,1.347
2021-01-27,CTD2,1.5025
2021-01-27,CTD3,1.263
2021-01-27,CTD4,1.021
2021-01-27,CTD5,1.4125
2021-01-27,CTD6,1.093
2021-01-27,CTD7,1.5195
2021-01-27,CTD8,1.298
2021-01-27,CTD9,1.943
2021-02-03,CTD1,0.9925
2021-02-03,CTD10,1.2719999999999998
2021-02-03,CTD11,1.157
2021-02-03,CTD12,1.187
2021-02-03,CTD2,0.871
2021-02-03,CTD3,0.934
2021-02-03,CTD4,1.0745
2021-02-03,CTD5,0.6375
2021-02-03,CTD6,1.4975
2021-02-03,CTD7,1.4005
2021-02-03,CTD8,1.3365
2021-02-03,CTD9,1.8365
2021-02-12,CTD1,1.2785
2021-02-12,CTD10,0.952
2021-02-12,CTD11,1.1755
2021-02-12,CTD12,0.894
2021-02-12,CTD2,1.05
2021-02-12,CTD3,1.4914999999999998
2021-02-12,CTD4,0.873
2021-02-12,CTD5,0.4925
2021-02-12,CTD6,0.8704999999999999
2021-02-12,CTD7,1.249
2021-02-12,CTD8,1.2365
2021-02-12,CTD9,1.888
2021-02-17,CTD1,3.012
2021-02-17,CTD10,0.7464999999999999
2021-02-17,CTD11,1.1645
2021-02-17,CTD12,0.9185
2021-02-17,CTD2,1.1405
2021-02-17,CTD3,1.3415
2021-02-17,CTD4,2.001
2021-02-17,CTD5,1.7125
2021-02-17,CTD6,1.122
2021-02-17,CTD7,1.4075
2021-02-17,CTD8,1.1084999999999998
2021-02-17,CTD9,1.562
2021-02-24,CTD1,1.53
2021-02-24,CTD10,2.4275
2021-02-24,CTD11,2.077
2021-02-24,CTD12,1.961
2021-02-24,CTD2,1.992
2021-02-24,CTD3,2.052
2021-02-24,CTD4,2.3485
2021-02-24,CTD5,4.9925
2021-02-24,CTD6,1.9535
2021-02-24,CTD7,7.343999999999999
2021-02-24,CTD8,2.22
2021-02-24,CTD9,18.107
2021-03-05,CTD1,0.5795
2021-03-05,CTD10,1.128
2021-03-05,CTD11,0.905
2021-03-05,CTD12,0.9585
2021-03-05,CTD2,0.6185
2021-03-05,CTD3,0.645
2021-03-05,CTD4,0.8185
2021-03-05,CTD5,1.31
2021-03-05,CTD6,0.761
2021-03-05,CTD7,2.859
2021-03-05,CTD8,1.6455000000000002
2021-03-05,CTD9,14.397
2021-03-10,CTD1,0.614
2021-03-10,CTD10,1.4220000000000002
2021-03-10,CTD11,1.043
2021-03-10,CTD12,1.0825
2021-03-10,CTD2,0.944
2021-03-10,CTD3,0.7855000000000001
2021-03-10,CTD4,0.679
2021-03-10,CTD5,0.8525
2021-03-10,CTD6,0.786
2021-03-10,CTD7,1.6635
2021-03-10,CTD8,1.489
2021-03-10,CTD9,1.677
2021-03-15,CTD1,1.6445
2021-03-15,CTD10,2.2655
2021-03-15,CTD11,1.9705
2021-03-15,CTD12,1.986
2021-03-15,CTD2,1.658
2021-03-15,CTD3,1.5415
2021-03-15,CTD4,1.391
2021-03-15,CTD5,0.535
2021-03-15,CTD6,1.7315
2021-03-15,CTD7,2.3595
2021-03-15,CTD8,2.0825
2021-03-15,CTD9,6.287
2021-03-24,CTD1,0.6194999999999999
2021-03-24,CTD10,0.9205
2021-03-24,CTD11,0.751
2021-03-24,CTD12,0.5765
2021-03-24,CTD2,0.56
2021-03-24,CTD3,0.494
2021-03-24,CTD4,0.6479999999999999
2021-03-24,CTD5,1.0175
2021-03-24,CTD6,0.4345
2021-03-24,CTD7,1.1095000000000002
2021-03-24,CTD8,0.8394999999999999
2021-03-24,CTD9,3.374
2021-04-06,CTD1,0.8374999999999999
2021-04-06,CTD10,0.813
2021-04-06,CTD11,0.858
2021-04-06,CTD12,0.678
2021-04-06,CTD2,0.47
2021-04-06,CTD3,0.4495
2021-04-06,CTD4,0.625
2021-04-06,CTD5,0.655
2021-04-06,CTD6,0.528
2021-04-06,CTD7,0.8160000000000001
2021-04-06,CTD8,0.9325
2021-04-06,CTD9,1.879
2021-04-13,CTD1,0.776
2021-04-13,CTD10,1.1865
2021-04-13,CTD11,1.017
2021-04-13,CTD12,1.148
2021-04-13,CTD2,1.025
2021-04-13,CTD3,0.8779999999999999
2021-04-13,CTD4,0.771
2021-04-13,CTD5,0.77
2021-04-13,CTD6,1.0365
2021-04-13,CTD7,2.19
2021-04-13,CTD8,1.536
2021-04-13,CTD9,3.156
2021-04-20,CTD1,0.8155
2021-04-20,CTD10,0.8425
2021-04-20,CTD11,0.6955
2021-04-20,CTD12,0.7305
2021-04-20,CTD2,0.7155
2021-04-20,CTD3,0.6435
2021-04-20,CTD4,0.6515
2021-04-20,CTD5,0.5425
2021-04-20,CTD6,0.614
2021-04-20,CTD7,1.024
2021-04-20,CTD8,0.899
2021-04-20,CTD9,2.1515
2021-04-27,CTD1,0.6605
2021-04-27,CTD10,1.037
2021-04-27,CTD11,0.607
2021-04-27,CTD12,0.4845
2021-04-27,CTD2,0.7165
2021-04-27,CTD3,0.6535
2021-04-27,CTD4,0.8485
2021-04-27,CTD5,2.46
2021-04-27,CTD6,1.416
2021-04-27,CTD7,2.0315
2021-04-27,CTD8,1.49
2021-04-27,CTD9,2.1075
2021-05-06,CTD1,0.677
2021-05-06,CTD10,0.6000000000000001
2021-05-06,CTD11,0.5845
2021-05-06,CTD12,0.528
2021-05-06,CTD2,0.507
2021-05-06,CTD3,0.479
2021-05-06,CTD4,0.441
2021-05-06,CTD5,1.085
2021-05-06,CTD6,0.4885
2021-05-06,CTD7,0.8465
2021-05-06,CTD8,0.855
2021-05-06,CTD9,1.082
2021-05-13,CTD1,0.6655
2021-05-13,CTD10,0.494
2021-05-13,CTD11,0.488
2021-05-13,CTD12,0.33
2021-05-13,CTD2,0.4275
2021-05-13,CTD3,0.463
2021-05-13,CTD4,0.4415
2021-05-13,CTD5,0.445
2021-05-13,CTD6,0.28
2021-05-13,CTD7,1.3935
2021-05-13,CTD8,0.617
2021-05-13,CTD9,1.4954999999999998
2021-05-20,CTD1,0.6439999999999999
2021-05-20,CTD10,0.651
2021-05-20,CTD11,0.7025
2021-05-20,CTD12,0.6415
2021-05-20,CTD2,0.608
2021-05-20,CTD3,0.6005
2021-05-20,CTD4,0.6335
2021-05-20,CTD5,0.635
2021-05-20,CTD6,0.5795
2021-05-20,CTD7,1.509
2021-05-20,CTD8,0.7545
2021-05-20,CTD9,1.028
2021-05-25,CTD1,0.833
2021-05-25,CTD10,0.563
2021-05-25,CTD11,0.607
2021-05-25,CTD12,0.891
2021-05-25,CTD2,0.703
2021-05-25,CTD3,0.583
2021-05-25,CTD4,0.4725
2021-05-25,CTD5,0.9775
2021-05-25,CTD6,0.5229999999999999
2021-05-25,CTD7,1.5795
2021-05-25,CTD8,1.069
2021-05-25,CTD9,1.385
2021-06-02,CTD1,0.7855
2021-06-02,CTD10,0.6605
2021-06-02,CTD11,0.5005000000000001
2021-06-02,CTD12,0.5375
2021-06-02,CTD2,0.6505000000000001
2021-06-02,CTD3,0.664
2021-06-02,CTD4,0.7150000000000001
2021-06-02,CTD5,0.4825
2021-06-02,CTD6,0.5305
2021-06-02,CTD7,0.6739999999999999
2021-06-02,CTD8,0.772
2021-06-02,CTD9,0.944
2021-06-08,CTD1,0.7430000000000001
2021-06-08,CTD10,0.5985
2021-06-08,CTD11,0.6995
2021-06-08,CTD12,0.6094999999999999
2021-06-08,CTD2,0.6905
2021-06-08,CTD3,0.7484999999999999
2021-06-08,CTD4,0.6859999999999999
2021-06-08,CTD5,0.5275000000000001
2021-06-08,CTD6,0.536
2021-06-08,CTD7,1.011
2021-06-08,CTD8,0.9565
2021-06-08,CTD9,1.0115
2021-06-14,CTD1,0.558
2021-06-14,CTD10,0.6885
2021-06-14,CTD11,0.6265
2021-06-14,CTD12,0.364
2021-06-14,CTD2,0.452
2021-06-14,CTD3,0.54
2021-06-14,CTD4,4.0275
2021-06-14,CTD5,0.7949999999999999
2021-06-14,CTD6,0.4075
2021-06-14,CTD7,1.121
2021-06-14,CTD8,0.42
2021-06-14,CTD9,1.2655
2021-06-22,CTD1,0.7915
2021-06-22,CTD10,0.54
2021-06-22,CTD11,0.3925
2021-06-22,CTD12,0.436
2021-06-22,CTD2,0.474
2021-06-22,CTD3,0.539
2021-06-22,CTD4,0.492
2021-06-22,CTD5,0.47
2021-06-22,CTD6,0.416
2021-06-22,CTD7,1.5465
2021-06-22,CTD8,0.6679999999999999
2021-06-22,CTD9,0.8069999999999999
2021-07-01,CTD1,1.015
2021-07-01,CTD10,0.617
2021-07-01,CTD11,0.487
2021-07-01,CTD12,0.6459999999999999
2021-07-01,CTD2,0.9535
2021-07-01,CTD3,0.8645
2021-07-01,CTD4,0.8280000000000001
2021-07-01,CTD5,0.325
2021-07-01,CTD6,0.681
2021-07-01,CTD7,1.2654999999999998
2021-07-01,CTD8,0.914
2021-07-01,CTD9,0.9895
2021-07-06,CTD1,0.556
2021-07-06,CTD10,0.488
2021-07-06,CTD11,0.601
2021-07-06,CTD12,0.4715
2021-07-06,CTD2,0.622
2021-07-06,CTD3,0.5225
2021-07-06,CTD4,0.4579999999999999
2021-07-06,CTD5,0.41
2021-07-06,CTD6,0.414
2021-07-06,CTD7,0.8605
2021-07-06,CTD8,0.768
2021-07-06,CTD9,0.8800000000000001
2021-07-14,CTD1,0.5740000000000001
2021-07-14,CTD10,0.6515
2021-07-14,CTD11,0.702
2021-07-14,CTD12,0.6045
2021-07-14,CTD2,0.6699999999999999
2021-07-14,CTD3,0.628
2021-07-14,CTD4,0.62
2021-07-14,CTD5,0.4024999999999999
2021-07-14,CTD6,0.575
2021-07-14,CTD7,0.945
2021-07-14,CTD8,0.921
2021-07-14,CTD9,1.2685
2021-07-20,CTD1,0.765
2021-07-20,CTD10,1.0405
2021-07-20,CTD11,0.8775
2021-07-20,CTD12,0.8805000000000001
2021-07-20,CTD2,0.649
2021-07-20,CTD3,0.6685000000000001
2021-07-20,CTD4,0.732
2021-07-20,CTD5,0.6025
2021-07-20,CTD6,0.77
2021-07-20,CTD7,0.783
2021-07-20,CTD8,0.832
2021-07-20,CTD9,0.808
2021-07-27,CTD1,0.8545
2021-07-27,CTD10,1.141
2021-07-27,CTD11,0.789
2021-07-27,CTD12,1.0125
2021-07-27,CTD2,0.8075
2021-07-27,CTD3,0.851
2021-07-27,CTD4,1.136
2021-07-27,CTD5,0.565
2021-07-27,CTD6,0.958
2021-07-27,CTD7,1.8675
2021-07-27,CTD8,1.069
2021-07-27,CTD9,1.137
2021-08-03,CTD1,1.1425
2021-08-03,CTD10,1.8335
2021-08-03,CTD11,1.42
2021-08-03,CTD12,1.654
2021-08-03,CTD2,1.4625
2021-08-03,CTD3,1.4555
2021-08-03,CTD4,1.27
2021-08-03,CTD5,0.6625000000000001
2021-08-03,CTD6,1.493
2021-08-03,CTD7,4.3165
2021-08-03,CTD8,1.834
2021-08-03,CTD9,2.285
2021-08-09,CTD1,0.7164999999999999
2021-08-09,CTD10,2.949
2021-08-09,CTD11,2.1255
2021-08-09,CTD12,2.855
2021-08-09,CTD2,1.6565
2021-08-09,CTD3,1.4425
2021-08-09,CTD4,2.1355
2021-08-09,CTD5,0.5874999999999999
2021-08-09,CTD6,2.5985
2021-08-09,CTD7,8.4175
2021-08-09,CTD8,5.6685
2021-08-09,CTD9,3.221
2021-08-13,CTD1,1.0175
2021-08-13,CTD10,2.358
2021-08-13,CTD11,1.7160000000000002
2021-08-13,CTD12,2.387
2021-08-13,CTD2,1.809
2021-08-13,CTD3,1.6585
2021-08-13,CTD4,1.4315
2021-08-13,CTD5,0.4475
2021-08-13,CTD6,2.369
2021-08-13,CTD7,3.3025
2021-08-13,CTD8,3.0285
2021-08-13,CTD9,1.938
2021-08-16,CTD1,1.3335
2021-08-16,CTD10,2.6825
2021-08-16,CTD11,2.0485
2021-08-16,CTD12,2.3135000000000003
2021-08-16,CTD2,1.4475
2021-08-16,CTD3,1.53
2021-08-16,CTD4,1.9105
2021-08-16,CTD5,0.4525
2021-08-16,CTD6,2.112
2021-08-16,CTD7,1.6065
2021-08-16,CTD8,2.659
2021-08-16,CTD9,1.8115
2021-08-19,CTD1,1.542
2021-08-19,CTD10,2.5355
2021-08-19,CTD11,2.0185
2021-08-19,CTD12,2.439
2021-08-19,CTD2,1.809
2021-08-19,CTD3,1.943
2021-08-19,CTD4,2.59
2021-08-19,CTD5,0.575
2021-08-19,CTD6,2.449
2021-08-19,CTD7,6.159
2021-08-19,CTD8,3.314
2021-08-24,CTD1,1.339
2021-08-24,CTD10,1.7515
2021-08-24,CTD11,1.0575
2021-08-24,CTD12,1.8855
2021-08-24,CTD2,1.6945
2021-08-24,CTD3,1.661
2021-08-24,CTD4,1.7839999999999998
2021-08-24,CTD5,1.9525
2021-08-24,CTD6,1.884
2021-08-24,CTD7,6.655
2021-08-24,CTD8,5.907500000000001
2021-08-24,CTD9,3.2035
2021-08-26,CTD1,1.294
2021-08-26,CTD10,2.5170000000000003
2021-08-26,CTD11,1.913
2021-08-26,CTD12,2.2325
2021-08-26,CTD2,1.8905
2021-08-26,CTD3,1.6985
2021-08-26,CTD4,1.7015
2021-08-26,CTD5,0.8374999999999999
2021-08-26,CTD6,2.298
2021-08-26,CTD7,3.765
2021-08-26,CTD8,5.2545
2021-08-26,CTD9,3.1325000000000003
2021-08-30,CTD1,1.6375
2021-08-30,CTD10,2.181
2021-08-30,CTD11,1.885
2021-08-30,CTD12,1.9795
2021-08-30,CTD2,1.6555
2021-08-30,CTD3,1.597
2021-08-30,CTD4,1.686
2021-08-30,CTD5,0.5175000000000001
2021-08-30,CTD6,1.9185
2021-08-30,CTD7,2.2745
2021-08-30,CTD8,2.8605
2021-08-30,CTD9,1.657
2021-09-02,CTD1,1.308
2021-09-02,CTD10,4.752
2021-09-02,CTD11,3.6675
2021-09-02,CTD12,4.354
2021-09-02,CTD2,1.6145
2021-09-02,CTD3,1.524
2021-09-02,CTD4,1.5155
2021-09-02,CTD5,2.8925
2021-09-02,CTD6,2.071
2021-09-02,CTD8,3.1465
2021-09-02,CTD9,6.8420000000000005
2021-09-09,CTD1,1.845
2021-09-09,CTD10,3.64
2021-09-09,CTD11,
2021-09-09,CTD12,2.305
2021-09-09,CTD2,1.52
2021-09-09,CTD3,1.42
2021-09-09,CTD4,1.5
2021-09-09,CTD5,0.7175
2021-09-09,CTD6,2.09
2021-09-09,CTD7,2.19
2021-09-09,CTD8,3.005
2021-09-09,CTD9,2.26
2021-09-13,CTD1,1.502
2021-09-13,CTD10,2.317
2021-09-13,CTD11,1.4555
2021-09-13,CTD12,1.7095
2021-09-13,CTD2,1.439
2021-09-13,CTD3,1.291
2021-09-13,CTD4,1.06
2021-09-13,CTD5,0.42
2021-09-13,CTD6,1.6845
2021-09-13,CTD7,3.989
2021-09-13,CTD8,3.3360000000000003
2021-09-13,CTD9,2.056
2021-09-20,CTD1,1.3175
2021-09-20,CTD10,1.8495
2021-09-20,CTD11,1.4905
2021-09-20,CTD12,1.6965
2021-09-20,CTD2,1.7915
2021-09-20,CTD3,1.5495
2021-09-20,CTD4,1.2775
2021-09-20,CTD5,0.7324999999999999
2021-09-20,CTD6,1.6655
2021-09-20,CTD7,4.51
2021-09-20,CTD8,2.472
2021-09-20,CTD9,2.888
2021-09-30,CTD1,1.3224999999999998
2021-09-30,CTD10,2.0225
2021-09-30,CTD11,1.268
2021-09-30,CTD12,3.2395
2021-09-30,CTD2,1.5235
2021-09-30,CTD3,1.426
2021-09-30,CTD4,1.5635
2021-09-30,CTD5,0.4875
2021-09-30,CTD6,2.73
2021-09-30,CTD7,4.4725
2021-09-30,CTD8,3.2815000000000003
2021-09-30,CTD9,7.0865
2021-10-07,CTD1,0.999
2021-10-07,CTD10,1.6985
2021-10-07,CTD11,1.531
2021-10-07,CTD12,1.3675
2021-10-07,CTD2,1.1865
2021-10-07,CTD3,1.167
2021-10-07,CTD4,1.1925
2021-10-07,CTD5,0.45
2021-10-07,CTD6,1.2675
2021-10-07,CTD7,1.7239999999999998
2021-10-07,CTD8,2.2765
2021-10-07,CTD9,1.978
2021-10-11,CTD1,1.286
2021-10-11,CTD10,2.2075
2021-10-11,CTD11,1.695
2021-10-11,CTD12,1.9255
2021-10-11,CTD2,1.444
2021-10-11,CTD3,1.3025
2021-10-11,CTD4,1.183
2021-10-11,CTD5,0.845
2021-10-11,CTD6,1.962
2021-10-11,CTD7,4.942
2021-10-11,CTD8,3.367
2021-10-11,CTD9,5.672000000000001
2021-10-18,CTD1,1.098
2021-10-18,CTD10,1.5305
2021-10-18,CTD11,1.225
2021-10-18,CTD12,1.4954999999999998
2021-10-18,CTD2,1.2565
2021-10-18,CTD3,1.1525
2021-10-18,CTD4,1.072
2021-10-18,CTD5,0.4375
2021-10-18,CTD6,1.4834999999999998
2021-10-18,CTD7,1.957
2021-10-18,CTD8,1.643
2021-10-18,CTD9,1.4445
2021-10-28,CTD1,0.8185
2021-10-28,CTD10,2.955
2021-10-28,CTD11,1.8775
2021-10-28,CTD12,1.6385
2021-10-28,CTD2,1.1225
2021-10-28,CTD3,1.043
2021-10-28,CTD4,0.976
2021-10-28,CTD5,0.62
2021-10-28,CTD6,1.463
2021-10-28,CTD7,2.319
2021-10-28,CTD8,2.6545
2021-10-28,CTD9,3.341
2021-11-04,CTD1,0.653
2021-11-04,CTD10,2.544
2021-11-04,CTD11,1.0365
2021-11-04,CTD12,1.5565
2021-11-04,CTD2,1.1935
2021-11-04,CTD3,0.884
2021-11-04,CTD4,0.725
2021-11-04,CTD5,0.4325
2021-11-04,CTD6,1.2225
2021-11-04,CTD7,4.609
2021-11-04,CTD8,2.202
2021-11-04,CTD9,3.9405
2021-11-11,CTD1,0.526
2021-11-11,CTD10,1.0739999999999998
2021-11-11,CTD11,0.8029999999999999
2021-11-11,CTD12,0.979
2021-11-11,CTD2,0.6575
2021-11-11,CTD3,0.6685
2021-11-11,CTD4,0.8205
2021-11-11,CTD5,1.9975
2021-11-11,CTD6,0.9475
2021-11-11,CTD7,1.679
2021-11-11,CTD8,1.181
2021-11-11,CTD9,1.3055
2021-11-18,CTD1,0.7869999999999999
2021-11-18,CTD10,1.5255
2021-11-18,CTD11,0.7909999999999999
2021-11-18,CTD12,1.174
2021-11-18,CTD2,0.796
2021-11-18,CTD3,0.8474999999999999
2021-11-18,CTD4,0.871
2021-11-18,CTD5,1.12
2021-11-18,CTD6,1.267
2021-11-18,CTD7,2.6045
2021-11-18,CTD8,4.512
2021-11-18,CTD9,16.801000000000002
2021-11-25,CTD1,0.45
2021-11-25,CTD10,1.73
2021-11-25,CTD11,0.77
2021-11-25,CTD12,1.39
2021-11-25,CTD2,0.5
2021-11-25,CTD3,0.675
2021-11-25,CTD4,1.16
2021-11-25,CTD5,0.6699999999999999
2021-11-25,CTD6,1.225
2021-11-25,CTD7,4.035
2021-11-25,CTD8,0.925
2021-11-25,CTD9,1.57
2021-12-01,CTD1,0.4235
2021-12-01,CTD10,3.6075
2021-12-01,CTD11,2.9145
2021-12-01,CTD12,2.7875
2021-12-01,CTD2,0.893
2021-12-01,CTD3,0.9205
2021-12-01,CTD4,1.35
2021-12-01,CTD5,1.5425
2021-12-01,CTD6,2.3705
2021-12-01,CTD7,2.0465
2021-12-01,CTD8,2.5415
2021-12-01,CTD9,2.932
2021-12-10,CTD1,0.765
2021-12-10,CTD10,1.9025
2021-12-10,CTD11,1.178
2021-12-10,CTD12,1.5995
2021-12-10,CTD2,1.1655
2021-12-10,CTD3,0.9415
2021-12-10,CTD4,0.7264999999999999
2021-12-10,CTD5,0.5925
2021-12-10,CTD6,1.2725
2021-12-10,CTD7,2.63
2021-12-10,CTD8,2.289
2021-12-10,CTD9,3.9435
2021-12-15,CTD1,0.5660000000000001
2021-12-15,CTD10,1.0845
2021-12-15,CTD11,0.728
2021-12-15,CTD12,0.928
2021-12-15,CTD2,0.817
2021-12-15,CTD3,0.742
2021-12-15,CTD4,0.786
2021-12-15,CTD5,1.4725
2021-12-15,CTD6,0.9225
2021-12-15,CTD7,1.4375
2021-12-15,CTD8,1.025
2021-12-15,CTD9,2.683
2021-12-21,CTD1,0.8565
2021-12-21,CTD10,2.982
2021-12-21,CTD11,3.6355
2021-12-21,CTD12,2.0165
2021-12-21,CTD2,0.976
2021-12-21,CTD3,0.8925000000000001
2021-12-21,CTD4,1.063
2021-12-21,CTD5,0.53
2021-12-21,CTD6,2.0195
2021-12-21,CTD7,2.889
2021-12-21,CTD8,2.749
2021-12-21,CTD9,2.4155
2021-12-28,CTD1,0.4495
2021-12-28,CTD10,0.608
2021-12-28,CTD11,0.6950000000000001
2021-12-28,CTD12,0.605
2021-12-28,CTD2,0.449
2021-12-28,CTD3,0.4355
2021-12-28,CTD4,0.5405
2021-12-28,CTD5,0.42
2021-12-28,CTD6,0.597
2021-12-28,CTD7,2.0855
2021-12-28,CTD8,0.4865
2021-12-28,CTD9,1.0045
2022-01-04,CTD1,0.5095000000000001
2022-01-04,CTD10,0.5515
2022-01-04,CTD11,0.294
2022-01-04,CTD12,1.157
2022-01-04,CTD2,0.5720000000000001
2022-01-04,CTD3,0.5415
2022-01-04,CTD4,0.383
2022-01-04,CTD5,0.295
2022-01-04,CTD6,0.4415
2022-01-04,CTD7,1.471
2022-01-04,CTD8,0.6475
2022-01-04,CTD9,0.8345
2022-01-12,CTD1,0.4195
2022-01-12,CTD10,1.031
2022-01-12,CTD11,0.815
2022-01-12,CTD12,0.6014999999999999
2022-01-12,CTD2,0.4775
2022-01-12,CTD3,0.504
2022-01-12,CTD4,0.6715
2022-01-12,CTD5,0.7075
2022-01-12,CTD6,0.6315
2022-01-12,CTD7,0.8625
2022-01-12,CTD8,0.7090000000000001
2022-01-12,CTD9,0.962
2022-01-19,CTD1,0.843
2022-01-19,CTD10,0.408
2022-01-19,CTD11,0.3285
2022-01-19,CTD12,0.408
2022-01-19,CTD2,0.654
2022-01-19,CTD3,0.59
2022-01-19,CTD4,0.4595
2022-01-19,CTD5,0.32
2022-01-19,CTD6,0.6945
2022-01-19,CTD7,1.128
2022-01-19,CTD8,0.9305
2022-01-19,CTD9,0.6715
2022-01-27,CTD1,1.3075
2022-01-27,CTD10,1.398
2022-01-27,CTD11,1.1949999999999998
2022-01-27,CTD12,0.763
2022-01-27,CTD2,1.0585
2022-01-27,CTD3,1.1725
2022-01-27,CTD4,1.8585
2022-01-27,CTD5,4.6825
2022-01-27,CTD6,1.1765
2022-01-27,CTD7,2.0115
2022-01-27,CTD8,1.2675
2022-01-27,CTD9,36.6935
2022-02-02,CTD1,0.961
2022-02-02,CTD10,0.5
2022-02-02,CTD11,0.671
2022-02-02,CTD12,0.515
2022-02-02,CTD2,0.769
2022-02-02,CTD3,0.7124999999999999
2022-02-02,CTD4,0.8035
2022-02-02,CTD5,0.385
2022-02-02,CTD6,0.5335000000000001
2022-02-02,CTD7,1.52
2022-02-02,CTD8,0.8554999999999999
2022-02-02,CTD9,0.6995
2022-02-10,CTD1,0.6675
2022-02-10,CTD10,1.1585
2022-02-10,CTD11,0.9745
2022-02-10,CTD12,0.7985
2022-02-10,CTD2,0.6605
2022-02-10,CTD3,0.665
2022-02-10,CTD4,0.979
2022-02-10,CTD5,1.38
2022-02-10,CTD6,0.81
2022-02-10,CTD7,1.6425
2022-02-10,CTD8,1.201
2022-02-10,CTD9,1.729
2022-02-16,CTD1,0.4639999999999999
2022-02-16,CTD10,0.7230000000000001
2022-02-16,CTD11,0.6599999999999999
2022-02-16,CTD12,0.6315
2022-02-16,CTD2,0.681
2022-02-16,CTD3,0.4645
2022-02-16,CTD4,0.4295
2022-02-16,CTD5,0.355
2022-02-16,CTD6,0.5725
2022-02-16,CTD7,1.883
2022-02-16,CTD8,1.0185
2022-02-16,CTD9,1.2145
2022-02-24,CTD1,0.2895
2022-02-24,CTD10,1.159
2022-02-24,CTD11,0.7204999999999999
2022-02-24,CTD12,0.5435
2022-02-24,CTD2,0.4285
2022-02-24,CTD3,0.4075
2022-02-24,CTD4,0.544
2022-02-24,CTD5,0.6475
2022-02-24,CTD6,0.4735
2022-02-24,CTD7,2.265
2022-02-24,CTD8,0.5985
2022-02-24,CTD9,2.791
2022-03-02,CTD1,0.474
2022-03-02,CTD10,1.2635
2022-03-02,CTD11,0.6835
2022-03-02,CTD12,1.1305
2022-03-02,CTD2,0.5599999999999999
2022-03-02,CTD3,0.4425
