Date,Buoy,Chl
2019-09-17,CTD10,8.61
2019-09-17,CTD11,5.94
2019-09-17,CTD12,8.16
2019-09-17,CTD2,9.76
2019-09-17,CTD3,10.6
2019-09-17,CTD4,9.22
2019-09-17,CTD5,3.79
2019-09-17,CTD6,8.075
2019-09-17,CTD7,13.085
2019-09-17,CTD8,7.715
2019-09-17,CTD9,
2019-09-18,CTD1,15.05
2019-09-18,CTD10,8.005
2019-09-18,CTD11,7.09
2019-09-18,CTD12,7.58
2019-09-18,CTD2,8.065
2019-09-18,CTD3,8.175
2019-09-18,CTD4,7.755
2019-09-18,CTD5,3.15
2019-09-18,CTD6,7.48
2019-09-18,CTD7,7.215
2019-09-18,CTD8,8.035
2019-09-18,CTD9,
2019-09-19,CTD1,11.445
2019-09-19,CTD10,12.225
2019-09-19,CTD11,7.385
2019-09-19,CTD12,7.535
2019-09-19,CTD2,8.955
2019-09-19,CTD3,9.0
2019-09-19,CTD4,7.27
2019-09-19,CTD5,0.65
2019-09-19,CTD6,7.0
2019-09-19,CTD7,9.99
2019-09-19,CTD8,7.915
2019-09-19,CTD9,
2019-09-26,CTD1,12.775
2019-09-26,CTD10,2.63
2019-09-26,CTD11,3.15
2019-09-26,CTD12,1.44
2019-09-26,CTD2,2.95
2019-09-26,CTD3,1.765
2019-09-26,CTD4,1.905
2019-09-26,CTD6,1.475
2019-09-26,CTD7,4.345
2019-09-26,CTD8,1.605
2019-09-26,CTD9,
2019-10-03,CTD1,12.54
2019-10-03,CTD10,2.395
2019-10-03,CTD11,2.34
2019-10-03,CTD12,2.305
2019-10-03,CTD2,2.155
2019-10-03,CTD3,2.105
2019-10-03,CTD4,2.51
2019-10-03,CTD5,1.37
2019-10-03,CTD6,2.185
2019-10-03,CTD7,4.735
2019-10-03,CTD8,2.19
2019-10-03,CTD9,
2019-10-15,CTD1,12.215
2019-10-15,CTD10,6.185
2019-10-15,CTD11,6.475
2019-10-15,CTD12,7.01
2019-10-15,CTD2,3.08
2019-10-15,CTD3,5.435
2019-10-15,CTD4,6.185
2019-10-15,CTD5,2.09
2019-10-15,CTD6,8.405
2019-10-15,CTD7,9.895
2019-10-15,CTD8,5.605
2019-10-15,CTD9,
2019-10-16,CTD1,8.7
2019-10-16,CTD10,8.505
2019-10-16,CTD11,6.21
2019-10-16,CTD12,3.565
2019-10-16,CTD2,6.16
2019-10-16,CTD3,3.815
2019-10-16,CTD4,4.225
2019-10-16,CTD5,1.23
2019-10-16,CTD6,6.2
2019-10-16,CTD7,11.795
2019-10-16,CTD8,5.215
2019-10-16,CTD9,
2019-10-25,CTD1,6.85
2019-10-25,CTD10,6.575
2019-10-25,CTD11,6.05
2019-10-25,CTD12,4.0
2019-10-25,CTD2,4.865
2019-10-25,CTD3,3.385
2019-10-25,CTD4,3.5
2019-10-25,CTD6,4.345
2019-10-25,CTD7,8.31
2019-10-25,CTD8,5.095
2019-10-25,CTD9,
2019-11-04,CTD1,6.24
2019-11-04,CTD10,6.1
2019-11-04,CTD11,7.06
2019-11-04,CTD12,5.68
2019-11-04,CTD2,7.77
2019-11-04,CTD3,6.46
2019-11-04,CTD4,5.7
2019-11-04,CTD6,4.96
2019-11-04,CTD7,6.905
2019-11-04,CTD8,6.31
2019-11-04,CTD9,
2019-11-07,CTD1,15.005
2019-11-07,CTD10,7.24
2019-11-07,CTD11,7.67
2019-11-07,CTD12,5.67
2019-11-07,CTD2,9.815
2019-11-07,CTD3,5.695
2019-11-07,CTD4,3.405
2019-11-07,CTD5,1.35
2019-11-07,CTD6,6.06
2019-11-07,CTD7,9.525
2019-11-07,CTD8,5.245
2019-11-07,CTD9,
2019-11-14,CTD1,6.49
2019-11-14,CTD10,15.115
2019-11-14,CTD11,26.75
2019-11-14,CTD12,18.42
2019-11-14,CTD2,7.585
2019-11-14,CTD3,5.885
2019-11-14,CTD4,4.105
2019-11-14,CTD5,0.74
2019-11-14,CTD6,14.44
2019-11-14,CTD7,9.505
2019-11-14,CTD8,8.565
2019-11-14,CTD9,
2019-11-21,CTD1,2.805
2019-11-21,CTD10,9.605
2019-11-21,CTD11,6.87
2019-11-21,CTD12,8.555
2019-11-21,CTD2,5.285
2019-11-21,CTD3,4.39
2019-11-21,CTD4,4.215
2019-11-21,CTD5,1.99
2019-11-21,CTD6,7.565
2019-11-21,CTD7,5.12
2019-11-21,CTD8,6.5
2019-11-21,CTD9,
2019-11-27,CTD1,0.825
2019-11-27,CTD10,5.265
2019-11-27,CTD11,8.96
2019-11-27,CTD12,4.555
2019-11-27,CTD2,4.97
2019-11-27,CTD3,4.4
2019-11-27,CTD4,3.81
2019-11-27,CTD5,0.69
2019-11-27,CTD6,5.8
2019-11-27,CTD7,3.97
2019-11-27,CTD8,5.13
2019-11-27,CTD9,
2019-12-05,CTD1,4.86
2019-12-05,CTD10,20.13
2019-12-05,CTD11,22.05
2019-12-05,CTD12,14.165
2019-12-05,CTD2,7.79
2019-12-05,CTD3,5.105
2019-12-05,CTD4,4.915
2019-12-05,CTD5,38.34
2019-12-05,CTD6,14.47
2019-12-05,CTD7,12.05
2019-12-05,CTD8,12.515
2019-12-05,CTD9,24.41
2019-12-11,CTD1,1.895
2019-12-11,CTD10,6.39
2019-12-11,CTD11,8.315
2019-12-11,CTD12,7.18
2019-12-11,CTD2,4.565
2019-12-11,CTD3,4.245
2019-12-11,CTD4,4.325
2019-12-11,CTD6,6.56
2019-12-11,CTD7,7.26
2019-12-11,CTD8,6.97
2019-12-11,CTD9,
2019-12-16,CTD1,1.665
2019-12-16,CTD10,4.815
2019-12-16,CTD11,4.465
2019-12-16,CTD12,3.585
2019-12-16,CTD2,2.83
2019-12-16,CTD3,2.585
2019-12-16,CTD4,2.955
2019-12-16,CTD6,4.14
2019-12-16,CTD7,4.515
2019-12-16,CTD8,3.805
2019-12-16,CTD9,
2019-12-26,CTD1,0.9
2019-12-26,CTD10,2.955
2019-12-26,CTD11,2.06
2019-12-26,CTD12,3.515
2019-12-26,CTD2,5.05
2019-12-26,CTD3,4.185
2019-12-26,CTD4,2.585
2019-12-26,CTD5,0.98
2019-12-26,CTD6,7.165
2019-12-26,CTD7,7.28
2019-12-26,CTD8,3.58
2019-12-26,CTD9,
2020-01-03,CTD1,2.755
2020-01-03,CTD10,1.66
2020-01-03,CTD11,1.855
2020-01-03,CTD12,2.06
2020-01-03,CTD2,2.21
2020-01-03,CTD3,2.48
2020-01-03,CTD4,1.93
2020-01-03,CTD5,1.65
2020-01-03,CTD6,2.835
2020-01-03,CTD7,3.345
2020-01-03,CTD8,4.64
2020-01-03,CTD9,
2020-01-08,CTD1,2.32
2020-01-08,CTD10,1.815
2020-01-08,CTD11,1.555
2020-01-08,CTD12,2.935
2020-01-08,CTD2,1.7
2020-01-08,CTD3,2.36
2020-01-08,CTD4,1.07
2020-01-08,CTD5,0.585
2020-01-08,CTD6,2.625
2020-01-08,CTD7,3.135
2020-01-08,CTD8,4.015
2020-01-08,CTD9,2.47
2020-01-17,CTD1,1.195
2020-01-17,CTD10,1.445
2020-01-17,CTD11,1.385
2020-01-17,CTD12,1.87
2020-01-17,CTD2,0.805
2020-01-17,CTD3,1.575
2020-01-17,CTD4,1.13
2020-01-17,CTD5,1.07
2020-01-17,CTD6,3.705
2020-01-17,CTD7,4.41
2020-01-17,CTD8,1.255
2020-01-17,CTD9,
2020-01-23,CTD1,5.07
2020-01-23,CTD10,16.98
2020-01-23,CTD11,10.64
2020-01-23,CTD12,14.67
2020-01-23,CTD2,7.94
2020-01-23,CTD3,7.95
2020-01-23,CTD4,6.98
2020-01-23,CTD6,9.585
2020-01-23,CTD7,13.89
2020-01-23,CTD8,14.32
2020-01-23,CTD9,
2020-01-29,CTD1,1.215
2020-01-29,CTD10,5.525
2020-01-29,CTD11,5.02
2020-01-29,CTD12,4.83
2020-01-29,CTD2,4.86
2020-01-29,CTD3,3.275
2020-01-29,CTD4,3.495
2020-01-29,CTD5,2.32
2020-01-29,CTD6,5.05
2020-01-29,CTD7,5.595
2020-01-29,CTD8,5.205
2020-01-29,CTD9,
2020-02-04,CTD1,1.715
2020-02-04,CTD10,1.65
2020-02-04,CTD11,1.6
2020-02-04,CTD12,1.93
2020-02-04,CTD2,1.795
2020-02-04,CTD3,2.035
2020-02-04,CTD4,1.43
2020-02-04,CTD5,1.15
2020-02-04,CTD6,1.87
2020-02-04,CTD7,3.14
2020-02-04,CTD8,1.745
2020-02-04,CTD9,
2020-02-11,CTD1,1.31
2020-02-11,CTD10,1.815
2020-02-11,CTD11,3.185
2020-02-11,CTD12,2.365
2020-02-11,CTD2,3.25
2020-02-11,CTD3,2.76
2020-02-11,CTD4,4.285
2020-02-11,CTD5,2.375
2020-02-11,CTD6,2.07
2020-02-11,CTD7,3.2
2020-02-11,CTD8,3.22
2020-02-11,CTD9,2.92
2020-02-20,CTD1,0.855
2020-02-20,CTD10,2.815
2020-02-20,CTD11,2.95
2020-02-20,CTD12,1.565
2020-02-20,CTD2,1.7
2020-02-20,CTD3,2.465
2020-02-20,CTD4,2.475
2020-02-20,CTD5,1.84
2020-02-20,CTD6,1.875
2020-02-20,CTD7,6.965
2020-02-20,CTD8,2.425
2020-02-20,CTD9,
2020-02-25,CTD1,4.395
2020-02-25,CTD10,2.02
2020-02-25,CTD11,2.005
2020-02-25,CTD12,2.105
2020-02-25,CTD2,1.57
2020-02-25,CTD3,2.57
2020-02-25,CTD4,2.06
2020-02-25,CTD5,1.64
2020-02-25,CTD6,2.495
2020-02-25,CTD7,4.395
2020-02-25,CTD8,3.145
2020-02-25,CTD9,
2020-03-05,CTD1,2.055
2020-03-05,CTD10,6.97
2020-03-05,CTD11,4.785
2020-03-05,CTD12,5.055
2020-03-05,CTD2,2.7
2020-03-05,CTD3,3.65
2020-03-05,CTD4,6.69
2020-03-05,CTD5,4.675
2020-03-05,CTD6,5.35
2020-03-05,CTD7,5.83
2020-03-05,CTD8,4.27
2020-03-05,CTD9,
2020-03-11,CTD1,3.77
2020-03-11,CTD10,4.13
2020-03-11,CTD11,4.145
2020-03-11,CTD12,4.135
2020-03-11,CTD2,4.685
2020-03-11,CTD3,3.475
2020-03-11,CTD4,2.5
2020-03-11,CTD5,2.37
2020-03-11,CTD6,5.325
2020-03-11,CTD7,8.19
2020-03-11,CTD8,5.31
2020-03-11,CTD9,
2020-03-17,CTD1,3.945
2020-03-17,CTD10,8.165
2020-03-17,CTD12,3.38
2020-03-17,CTD2,2.54
2020-03-17,CTD3,3.33
2020-03-17,CTD4,2.415
2020-03-17,CTD5,7.23
2020-03-17,CTD6,4.295
2020-03-17,CTD7,9.55
2020-03-17,CTD8,3.93
2020-03-17,CTD9,
2020-03-27,CTD1,1.51
2020-03-27,CTD10,17.14
2020-03-27,CTD11,12.455
2020-03-27,CTD12,16.92
2020-03-27,CTD2,5.075
2020-03-27,CTD3,8.79
2020-03-27,CTD4,15.055
2020-03-27,CTD5,17.165
2020-03-27,CTD6,17.81
2020-03-27,CTD7,45.005
2020-03-27,CTD8,16.605
2020-03-27,CTD9,
2020-04-01,CTD1,1.555
2020-04-01,CTD10,5.76
2020-04-01,CTD11,3.065
2020-04-01,CTD12,6.77
2020-04-01,CTD2,3.705
2020-04-01,CTD3,4.375
2020-04-01,CTD4,7.19
2020-04-01,CTD5,6.805
2020-04-01,CTD6,7.235
2020-04-01,CTD7,10.15
2020-04-01,CTD8,11.12
2020-04-01,CTD9,
2020-04-07,CTD1,0.985
2020-04-07,CTD10,3.495
2020-04-07,CTD11,2.655
2020-04-07,CTD12,2.72
2020-04-07,CTD2,2.78
2020-04-07,CTD3,2.62
2020-04-07,CTD4,2.36
2020-04-07,CTD5,2.06
2020-04-07,CTD6,2.5
2020-04-07,CTD7,4.345
2020-04-07,CTD8,3.79
2020-04-07,CTD9,
2020-04-14,CTD1,1.185
2020-04-14,CTD10,5.075
2020-04-14,CTD11,3.64
2020-04-14,CTD12,4.78
2020-04-14,CTD2,3.08
2020-04-14,CTD3,2.295
2020-04-14,CTD4,2.675
2020-04-14,CTD5,2.095
2020-04-14,CTD6,3.185
2020-04-14,CTD7,8.87
2020-04-14,CTD8,7.04
2020-04-14,CTD9,
2020-04-21,CTD1,2.345
2020-04-21,CTD10,7.51
2020-04-21,CTD12,3.095
2020-04-21,CTD2,2.44
2020-04-21,CTD3,3.64
2020-04-21,CTD4,4.445
2020-04-21,CTD5,3.64
2020-04-21,CTD6,5.39
2020-04-21,CTD7,5.315
2020-04-21,CTD8,4.34
2020-04-21,CTD9,
2020-05-13,CTD1,2.585
2020-05-13,CTD10,2.1
2020-05-13,CTD11,1.265
2020-05-13,CTD12,3.105
2020-05-13,CTD2,0.845
2020-05-13,CTD3,2.505
2020-05-13,CTD4,2.555
2020-05-13,CTD5,1.53
2020-05-13,CTD6,1.595
2020-05-13,CTD7,4.03
2020-05-13,CTD8,2.79
2020-05-13,CTD9,
2020-05-20,CTD1,4.185
2020-05-20,CTD10,2.83
2020-05-20,CTD11,1.07
2020-05-20,CTD12,2.505
2020-05-20,CTD2,0.59
2020-05-20,CTD3,2.285
2020-05-20,CTD4,1.425
2020-05-20,CTD5,1.515
2020-05-20,CTD6,1.82
2020-05-20,CTD7,1.165
2020-05-20,CTD8,2.005
2020-05-20,CTD9,
2020-06-01,CTD1,2.03
2020-06-01,CTD10,1.835
2020-06-01,CTD11,0.915
2020-06-01,CTD12,2.155
2020-06-01,CTD2,0.565
2020-06-01,CTD3,0.96
2020-06-01,CTD4,1.33
2020-06-01,CTD5,3.03
2020-06-01,CTD6,3.01
2020-06-01,CTD7,1.225
2020-06-01,CTD8,1.935
2020-06-01,CTD9,
2020-06-15,CTD1,5.58
2020-06-15,CTD10,1.34
2020-06-15,CTD11,0.93
2020-06-15,CTD12,1.73
2020-06-15,CTD2,0.74
2020-06-15,CTD3,0.97
2020-06-15,CTD4,0.675
2020-06-15,CTD5,0.865
2020-06-15,CTD6,1.82
2020-06-15,CTD7,2.23
2020-06-15,CTD8,1.315
2020-06-15,CTD9,
2020-06-26,CTD1,1.355
2020-06-26,CTD10,1.345
2020-06-26,CTD11,1.04
2020-06-26,CTD12,2.62
2020-06-26,CTD2,0.43
2020-06-26,CTD3,1.22
2020-06-26,CTD4,1.205
2020-06-26,CTD5,1.77
2020-06-26,CTD6,2.505
2020-06-26,CTD7,7.005
2020-06-26,CTD8,1.61
2020-06-26,CTD9,
2020-07-02,CTD1,4.925
2020-07-02,CTD10,1.065
2020-07-02,CTD11,0.88
2020-07-02,CTD12,1.565
2020-07-02,CTD2,0.635
2020-07-02,CTD3,1.415
2020-07-02,CTD4,0.765
2020-07-02,CTD5,1.955
2020-07-02,CTD6,0.965
2020-07-02,CTD7,2.645
2020-07-02,CTD8,1.43
2020-07-02,CTD9,
2020-07-07,CTD1,0.75
2020-07-07,CTD10,0.795
2020-07-07,CTD11,0.795
2020-07-07,CTD12,1.405
2020-07-07,CTD2,0.55
2020-07-07,CTD3,1.255
2020-07-07,CTD4,0.645
2020-07-07,CTD5,1.03
2020-07-07,CTD6,1.32
2020-07-07,CTD7,3.03
2020-07-07,CTD8,1.13
2020-07-07,CTD9,
2020-07-17,CTD1,0.755
2020-07-17,CTD10,0.47
2020-07-17,CTD11,0.39
2020-07-17,CTD12,1.0
2020-07-17,CTD2,0.415
2020-07-17,CTD3,0.695
2020-07-17,CTD4,0.815
2020-07-17,CTD5,1.42
2020-07-17,CTD6,0.865
2020-07-17,CTD7,1.89
2020-07-17,CTD8,0.47
2020-07-17,CTD9,
2020-07-23,CTD1,0.525
2020-07-23,CTD10,4.64
2020-07-23,CTD11,0.54
2020-07-23,CTD12,3.615
2020-07-23,CTD2,0.41
2020-07-23,CTD3,1.025
2020-07-23,CTD4,0.535
2020-07-23,CTD5,3.385
2020-07-23,CTD6,0.605
2020-07-23,CTD7,4.755
2020-07-23,CTD8,5.805
2020-07-23,CTD9,
2020-07-28,CTD1,0.85
2020-07-28,CTD10,1.84
2020-07-28,CTD11,1.51
2020-07-28,CTD12,1.6
2020-07-28,CTD2,0.775
2020-07-28,CTD3,0.895
2020-07-28,CTD4,0.875
2020-07-28,CTD5,0.98
2020-07-28,CTD6,1.255
2020-07-28,CTD7,2.005
2020-07-28,CTD8,2.15
2020-07-28,CTD9,
2020-08-04,CTD1,0.61
2020-08-04,CTD10,0.56
2020-08-04,CTD11,0.635
2020-08-04,CTD12,0.915
2020-08-04,CTD2,0.95
2020-08-04,CTD3,0.88
2020-08-04,CTD4,0.805
2020-08-04,CTD5,0.63
2020-08-04,CTD6,0.465
2020-08-04,CTD7,1.41
2020-08-04,CTD8,1.38
2020-08-04,CTD9,
2020-08-13,CTD1,0.895
2020-08-13,CTD10,0.645
2020-08-13,CTD11,0.945
2020-08-13,CTD12,0.755
2020-08-13,CTD2,0.59
2020-08-13,CTD3,0.565
2020-08-13,CTD4,0.515
2020-08-13,CTD5,1.285
2020-08-13,CTD6,0.67
2020-08-13,CTD7,1.485
2020-08-13,CTD8,2.43
2020-08-13,CTD9,
2020-08-19,CTD1,0.675
2020-08-19,CTD10,0.555
2020-08-19,CTD11,0.49
2020-08-19,CTD12,0.69
2020-08-19,CTD2,0.66
2020-08-19,CTD3,0.845
2020-08-19,CTD4,0.67
2020-08-19,CTD5,0.71
2020-08-19,CTD6,0.605
2020-08-19,CTD7,1.495
2020-08-19,CTD8,1.075
2020-08-19,CTD9,
2020-08-26,CTD1,0.455
2020-08-26,CTD10,0.64
2020-08-26,CTD11,0.79
2020-08-26,CTD12,0.77
2020-08-26,CTD2,0.93
2020-08-26,CTD3,0.965
2020-08-26,CTD4,0.61
2020-08-26,CTD5,1.115
2020-08-26,CTD6,0.5
2020-08-26,CTD7,1.0
2020-08-26,CTD8,1.56
2020-08-26,CTD9,
2020-08-29,CTD2,0.93
2020-09-03,CTD1,0.58
2020-09-03,CTD10,0.945
2020-09-03,CTD11,0.61
2020-09-03,CTD12,0.63
2020-09-03,CTD2,0.93
2020-09-03,CTD3,1.125
2020-09-03,CTD4,0.725
2020-09-03,CTD5,0.87
2020-09-03,CTD6,0.8
2020-09-03,CTD7,4.055
2020-09-03,CTD8,0.965
2020-09-03,CTD9,
2020-09-10,CTD1,0.855
2020-09-10,CTD10,0.54
2020-09-10,CTD11,0.48
2020-09-10,CTD12,0.58
2020-09-10,CTD2,0.85
2020-09-10,CTD3,0.715
2020-09-10,CTD4,0.555
2020-09-10,CTD5,1.55
2020-09-10,CTD6,0.43
2020-09-10,CTD7,3.725
2020-09-10,CTD8,0.85
2020-09-10,CTD9,
2020-09-16,CTD1,0.775
2020-09-16,CTD10,0.745
2020-09-16,CTD11,0.73
2020-09-16,CTD12,0.745
2020-09-16,CTD2,0.855
2020-09-16,CTD3,1.075
2020-09-16,CTD4,0.57
2020-09-16,CTD5,1.015
2020-09-16,CTD6,0.815
2020-09-16,CTD7,2.485
2020-09-16,CTD8,1.73
2020-09-16,CTD9,
2020-09-24,CTD1,1.185
2020-09-24,CTD10,0.295
2020-09-24,CTD11,1.015
2020-09-24,CTD12,0.32
2020-09-24,CTD2,0.625
2020-09-24,CTD3,0.615
2020-09-24,CTD4,0.62
2020-09-24,CTD5,0.44
2020-09-24,CTD6,0.405
2020-09-24,CTD7,2.61
2020-09-24,CTD8,1.3
2020-09-24,CTD9,
2020-09-30,CTD1,0.59
2020-09-30,CTD10,0.475
2020-09-30,CTD11,0.655
2020-09-30,CTD12,0.57
2020-09-30,CTD2,0.98
2020-09-30,CTD3,0.81
2020-09-30,CTD4,0.69
2020-09-30,CTD5,1.335
2020-09-30,CTD6,0.69
2020-09-30,CTD7,3.615
2020-09-30,CTD8,1.07
2020-09-30,CTD9,
2020-10-08,CTD1,0.96
2020-10-08,CTD10,0.52
2020-10-08,CTD11,0.825
2020-10-08,CTD12,0.49
2020-10-08,CTD2,0.915
2020-10-08,CTD3,0.855
2020-10-08,CTD4,1.025
2020-10-08,CTD5,0.335
2020-10-08,CTD6,0.505
2020-10-08,CTD7,1.515
2020-10-08,CTD8,0.685
2020-10-08,CTD9,
2020-10-14,CTD1,1.25
2020-10-14,CTD10,0.345
2020-10-14,CTD11,0.76
2020-10-14,CTD12,0.52
2020-10-14,CTD2,1.17
2020-10-14,CTD4,0.775
2020-10-14,CTD5,0.605
2020-10-14,CTD6,0.325
2020-10-14,CTD7,3.155
2020-10-14,CTD8,0.6
2020-10-14,CTD9,
2020-10-22,CTD1,0.99
2020-10-22,CTD10,0.5
2020-10-22,CTD11,0.815
2020-10-22,CTD12,0.44
2020-10-22,CTD2,0.805
2020-10-22,CTD3,0.585
2020-10-22,CTD4,0.84
2020-10-22,CTD5,1.55
2020-10-22,CTD6,0.76
2020-10-22,CTD7,2.25
2020-10-22,CTD8,1.29
2020-10-22,CTD9,
2020-10-29,CTD1,1.755
2020-10-29,CTD10,1.845
2020-10-29,CTD11,0.83
2020-10-29,CTD12,0.67
2020-10-29,CTD2,0.965
2020-10-29,CTD3,0.72
2020-10-29,CTD4,0.725
2020-10-29,CTD5,0.405
2020-10-29,CTD6,0.94
2020-10-29,CTD7,2.095
2020-10-29,CTD8,2.985
2020-10-29,CTD9,
2020-11-04,CTD1,0.625
2020-11-04,CTD10,2.71
2020-11-04,CTD11,0.6
2020-11-04,CTD12,0.61
2020-11-04,CTD2,0.535
2020-11-04,CTD3,0.6
2020-11-04,CTD4,0.615
2020-11-04,CTD5,0.68
2020-11-04,CTD6,0.7
2020-11-04,CTD7,3.88
2020-11-04,CTD8,1.015
2020-11-04,CTD9,
2020-11-12,CTD1,0.62
2020-11-12,CTD10,1.08
2020-11-12,CTD11,0.905
2020-11-12,CTD2,0.55
2020-11-12,CTD3,0.87
2020-11-12,CTD4,0.655
2020-11-12,CTD5,0.5
2020-11-12,CTD6,1.285
2020-11-12,CTD7,3.865
2020-11-12,CTD8,2.785
2020-11-12,CTD9,
2020-11-18,CTD1,0.785
2020-11-18,CTD10,0.745
2020-11-18,CTD11,0.615
2020-11-18,CTD12,0.955
2020-11-18,CTD2,0.89
2020-11-18,CTD3,0.79
2020-11-18,CTD5,0.425
2020-11-18,CTD6,0.715
2020-11-18,CTD7,1.145
2020-11-18,CTD8,2.945
2020-11-18,CTD9,
2020-11-25,CTD1,0.69
2020-11-25,CTD10,0.84
2020-11-25,CTD11,0.76
2020-11-25,CTD12,0.7
2020-11-25,CTD2,0.68
2020-11-25,CTD3,0.66
2020-11-25,CTD4,0.84
2020-11-25,CTD5,0.74
2020-11-25,CTD6,0.75
2020-11-25,CTD7,1.19
2020-11-25,CTD8,0.775
2020-11-25,CTD9,
2020-12-03,CTD1,0.54
2020-12-03,CTD10,0.71
2020-12-03,CTD11,0.7
2020-12-03,CTD12,0.63
2020-12-03,CTD2,0.575
2020-12-03,CTD3,0.83
2020-12-03,CTD4,0.88
2020-12-03,CTD5,0.92
2020-12-03,CTD6,0.55
2020-12-03,CTD7,1.815
2020-12-03,CTD9,
2020-12-10,CTD1,0.64
2020-12-10,CTD10,1.46
2020-12-10,CTD11,1.77
2020-12-10,CTD12,1.05
2020-12-10,CTD2,0.755
2020-12-10,CTD3,0.765
2020-12-10,CTD4,1.24
2020-12-10,CTD5,0.475
2020-12-10,CTD6,1.37
2020-12-10,CTD7,0.635
2020-12-10,CTD8,1.45
2020-12-10,CTD9,
2020-12-15,CTD1,0.67
2020-12-15,CTD10,0.825
2020-12-15,CTD11,1.59
2020-12-15,CTD12,1.105
2020-12-15,CTD2,0.525
2020-12-15,CTD3,0.675
2020-12-15,CTD4,0.68
2020-12-15,CTD5,0.35
2020-12-15,CTD6,0.66
2020-12-15,CTD7,0.85
2020-12-15,CTD8,1.545
2020-12-15,CTD9,
2020-12-21,CTD1,0.62
2020-12-21,CTD10,0.895
2020-12-21,CTD11,1.26
2020-12-21,CTD12,0.815
2020-12-21,CTD2,0.76
2020-12-21,CTD3,0.66
2020-12-21,CTD4,0.69
2020-12-21,CTD5,0.555
2020-12-21,CTD6,0.755
2020-12-21,CTD7,0.885
2020-12-21,CTD8,0.825
2020-12-21,CTD9,
2020-12-29,CTD1,0.745
2020-12-29,CTD10,0.96
2020-12-29,CTD11,2.17
2020-12-29,CTD12,0.905
2020-12-29,CTD2,0.71
2020-12-29,CTD3,0.915
2020-12-29,CTD4,1.14
2020-12-29,CTD5,0.825
2020-12-29,CTD6,0.915
2020-12-29,CTD7,0.79
2020-12-29,CTD8,1.895
2020-12-29,CTD9,
2021-01-05,CTD1,0.59
2021-01-05,CTD10,2.08
2021-01-05,CTD11,1.45
2021-01-05,CTD12,1.31
2021-01-05,CTD2,0.495
2021-01-05,CTD3,0.755
2021-01-05,CTD4,0.81
2021-01-05,CTD5,0.5
2021-01-05,CTD6,0.965
2021-01-05,CTD7,0.735
2021-01-05,CTD8,0.91
2021-01-05,CTD9,
2021-01-13,CTD1,0.675
2021-01-13,CTD10,1.945
2021-01-13,CTD11,2.375
2021-01-13,CTD12,1.42
2021-01-13,CTD2,1.43
2021-01-13,CTD3,1.51
2021-01-13,CTD4,1.435
2021-01-13,CTD5,1.555
2021-01-13,CTD6,1.94
2021-01-13,CTD7,1.745
2021-01-13,CTD8,3.23
2021-01-13,CTD9,
2021-01-20,CTD1,0.745
2021-01-20,CTD10,0.735
2021-01-20,CTD11,1.33
2021-01-20,CTD12,1.135
2021-01-20,CTD2,0.9
2021-01-20,CTD3,0.895
2021-01-20,CTD4,0.715
2021-01-20,CTD5,0.63
2021-01-20,CTD6,0.815
2021-01-20,CTD7,0.795
2021-01-20,CTD8,1.27
2021-01-20,CTD9,
2021-01-27,CTD1,0.74
2021-01-27,CTD10,0.85
2021-01-27,CTD11,1.15
2021-01-27,CTD12,1.34
2021-01-27,CTD2,1.655
2021-01-27,CTD3,1.505
2021-01-27,CTD4,1.39
2021-01-27,CTD5,1.32
2021-01-27,CTD6,1.115
2021-01-27,CTD7,1.545
2021-01-27,CTD8,1.25
2021-01-27,CTD9,
2021-02-03,CTD1,1.23
2021-02-03,CTD10,1.48
2021-02-03,CTD11,1.37
2021-02-03,CTD12,1.395
2021-02-03,CTD2,0.865
2021-02-03,CTD3,1.035
2021-02-03,CTD4,1.285
2021-02-03,CTD5,0.83
2021-02-03,CTD6,1.825
2021-02-03,CTD7,1.665
2021-02-03,CTD8,1.425
2021-02-03,CTD9,
2021-02-12,CTD1,0.935
2021-02-12,CTD10,0.815
2021-02-12,CTD11,1.2
2021-02-12,CTD12,0.905
2021-02-12,CTD2,0.85
2021-02-12,CTD3,1.52
2021-02-12,CTD4,1.295
2021-02-12,CTD5,0.475
2021-02-12,CTD6,1.15
2021-02-12,CTD7,1.005
2021-02-12,CTD8,1.05
2021-02-12,CTD9,
2021-02-17,CTD1,2.75
2021-02-17,CTD10,0.5
2021-02-17,CTD11,0.9
2021-02-17,CTD12,0.615
2021-02-17,CTD2,0.555
2021-02-17,CTD3,0.56
2021-02-17,CTD4,0.95
2021-02-17,CTD5,1.59
2021-02-17,CTD6,0.62
2021-02-17,CTD7,1.17
2021-02-17,CTD8,0.845
2021-02-17,CTD9,
2021-02-24,CTD1,0.555
2021-02-24,CTD10,1.035
2021-02-24,CTD11,0.885
2021-02-24,CTD12,0.705
2021-02-24,CTD2,0.77
2021-02-24,CTD3,0.9
2021-02-24,CTD4,0.785
2021-02-24,CTD5,4.355
2021-02-24,CTD6,0.72
2021-02-24,CTD7,7.02
2021-02-24,CTD8,0.765
2021-02-24,CTD9,
2021-03-05,CTD1,0.58
2021-03-05,CTD10,0.645
2021-03-05,CTD11,0.65
2021-03-05,CTD12,0.63
2021-03-05,CTD2,0.43
2021-03-05,CTD3,0.57
2021-03-05,CTD4,0.525
2021-03-05,CTD5,1.345
2021-03-05,CTD6,0.55
2021-03-05,CTD7,2.905
2021-03-05,CTD8,2.0
