Date,Buoy,Chl
2020-11-12,CTD10,0.664
2020-11-12,CTD11,0.525
2020-11-12,CTD2,0.9655
2020-11-12,CTD3,1.2425
2020-11-12,CTD4,0.8635
2020-11-12,CTD5,0.79
2020-11-12,CTD6,0.6575000000000001
2020-11-12,CTD7,0.8795000000000001
2020-11-12,CTD8,1.0350000000000001
2020-11-12,CTD9,0.49
2020-11-18,CTD1,0.3035
2020-11-18,CTD10,0.536
2020-11-18,CTD11,0.42750000000000005
2020-11-18,CTD12,0.4635
2020-11-18,CTD2,0.9099999999999999
2020-11-18,CTD3,1.256
2020-11-18,CTD5,0.38
2020-11-18,CTD6,0.4735
2020-11-18,CTD7,0.506
2020-11-18,CTD8,1.81
2020-11-18,CTD9,0.6395000000000001
2020-11-25,CTD1,0.565
2020-11-25,CTD10,0.8605
2020-11-25,CTD11,0.655
2020-11-25,CTD12,0.5489999999999999
2020-11-25,CTD2,0.8685
2020-11-25,CTD3,1.0395
2020-11-25,CTD4,0.9904999999999999
2020-11-25,CTD5,1.16
2020-11-25,CTD6,0.5725
2020-11-25,CTD7,0.5805
2020-11-25,CTD8,0.6625000000000001
2020-11-25,CTD9,0.893
2020-12-03,CTD1,0.48100000000000004
2020-12-03,CTD10,0.616
2020-12-03,CTD11,0.603
2020-12-03,CTD12,0.4995
2020-12-03,CTD2,0.844
2020-12-03,CTD3,1.091
2020-12-03,CTD4,0.4345
2020-12-03,CTD5,0.41
2020-12-03,CTD6,0.453
2020-12-03,CTD7,0.614
2020-12-03,CTD9,0.655
2020-12-10,CTD1,0.41500000000000004
2020-12-10,CTD10,1.046
2020-12-10,CTD11,1.5285
2020-12-10,CTD12,1.3485
2020-12-10,CTD2,0.872
2020-12-10,CTD3,0.932
2020-12-10,CTD4,1.015
2020-12-10,CTD5,0.93
2020-12-10,CTD6,0.8155
2020-12-10,CTD7,0.5175
2020-12-10,CTD8,0.56
2020-12-10,CTD9,0.577
2020-12-15,CTD1,0.5465
2020-12-15,CTD10,0.8674999999999999
2020-12-15,CTD11,1.0225
2020-12-15,CTD12,0.828
2020-12-15,CTD2,0.9565
2020-12-15,CTD3,1.3195
2020-12-15,CTD4,1.226
2020-12-15,CTD5,1.01
2020-12-15,CTD6,0.7104999999999999
2020-12-15,CTD7,0.666
2020-12-15,CTD8,0.6174999999999999
2020-12-15,CTD9,0.6615
2020-12-21,CTD1,0.4995
2020-12-21,CTD10,1.0115
2020-12-21,CTD11,1.126
2020-12-21,CTD12,0.7869999999999999
2020-12-21,CTD2,1.0465
2020-12-21,CTD3,0.9225
2020-12-21,CTD4,0.8065
2020-12-21,CTD5,0.87
2020-12-21,CTD6,0.726
2020-12-21,CTD7,0.58
2020-12-21,CTD8,0.575
2020-12-21,CTD9,0.6635
2020-12-29,CTD1,0.6365
2020-12-29,CTD10,0.7555
2020-12-29,CTD11,0.9949999999999999
2020-12-29,CTD12,0.9575
2020-12-29,CTD2,0.7434999999999999
2020-12-29,CTD3,0.7745
2020-12-29,CTD4,0.504
2020-12-29,CTD5,0.48
2020-12-29,CTD6,0.6930000000000001
2020-12-29,CTD7,0.45399999999999996
2020-12-29,CTD8,0.6435
2020-12-29,CTD9,0.6015
2021-01-05,CTD1,0.588
2021-01-05,CTD10,1.3054999999999999
2021-01-05,CTD11,0.8195
2021-01-05,CTD12,0.3615
2021-01-05,CTD2,0.4725
2021-01-05,CTD3,1.038
2021-01-05,CTD4,0.6835
2021-01-05,CTD5,0.66
2021-01-05,CTD6,0.7225
2021-01-05,CTD7,0.391
2021-01-05,CTD8,0.53
2021-01-05,CTD9,0.47200000000000003
2021-01-13,CTD1,0.471
2021-01-13,CTD10,0.701
2021-01-13,CTD11,0.7225
2021-01-13,CTD12,0.49
2021-01-13,CTD2,1.0055
2021-01-13,CTD3,0.987
2021-01-13,CTD4,0.8335
2021-01-13,CTD5,0.69
2021-01-13,CTD6,0.658
2021-01-13,CTD7,0.586
2021-01-13,CTD8,0.669
2021-01-13,CTD9,0.53
2021-01-20,CTD1,0.7215
2021-01-20,CTD10,0.848
2021-01-20,CTD11,1.084
2021-01-20,CTD12,1.6225
2021-01-20,CTD2,0.8195
2021-01-20,CTD3,1.2550000000000001
2021-01-20,CTD4,0.9289999999999999
2021-01-20,CTD5,1.06
2021-01-20,CTD6,0.7555
2021-01-20,CTD7,0.489
2021-01-20,CTD8,0.5135000000000001
2021-01-20,CTD9,0.554
2021-01-27,CTD1,0.7495
2021-01-27,CTD10,0.9275
2021-01-27,CTD11,0.816
2021-01-27,CTD12,1.1085
2021-01-27,CTD2,3.0585
2021-01-27,CTD3,2.732
2021-01-27,CTD4,2.7735000000000003
2021-01-27,CTD5,1.35
2021-01-27,CTD6,0.6875
2021-01-27,CTD7,0.7565
2021-01-27,CTD8,0.7505
2021-01-27,CTD9,0.8
2021-02-03,CTD1,0.7875000000000001
2021-02-03,CTD10,1.0295
2021-02-03,CTD11,1.1355
2021-02-03,CTD12,1.3245
2021-02-03,CTD2,1.3984999999999999
2021-02-03,CTD3,1.458
2021-02-03,CTD4,1.3465
2021-02-03,CTD5,0.74
2021-02-03,CTD6,1.1235
2021-02-03,CTD7,1.1365
2021-02-03,CTD8,1.0205
2021-02-03,CTD9,0.671
2021-02-12,CTD1,0.452
2021-02-12,CTD10,0.647
2021-02-12,CTD11,0.6855
2021-02-12,CTD12,0.8839999999999999
2021-02-12,CTD2,0.666
2021-02-12,CTD3,1.168
2021-02-12,CTD4,0.758
2021-02-12,CTD5,1.19
2021-02-12,CTD6,0.5175000000000001
2021-02-12,CTD7,0.3985
2021-02-12,CTD8,0.27749999999999997
2021-02-12,CTD9,0.4335
2021-02-17,CTD1,0.2595
2021-02-17,CTD10,0.33749999999999997
2021-02-17,CTD11,0.382
2021-02-17,CTD12,0.3435
2021-02-17,CTD2,0.403
2021-02-17,CTD3,0.4255
2021-02-17,CTD4,0.48350000000000004
2021-02-17,CTD5,0.57
2021-02-17,CTD6,0.34550000000000003
2021-02-17,CTD7,0.2835
2021-02-17,CTD8,0.2645
2021-02-17,CTD9,0.268
2021-02-24,CTD1,0.3585
2021-02-24,CTD10,0.38
2021-02-24,CTD11,0.3235
2021-02-24,CTD12,0.3695
2021-02-24,CTD2,0.445
2021-02-24,CTD3,0.415
2021-02-24,CTD4,0.419
2021-02-24,CTD5,0.45
2021-02-24,CTD6,0.4085
2021-02-24,CTD7,0.3805
2021-02-24,CTD8,0.2995
2021-02-24,CTD9,0.5045
2021-03-05,CTD1,0.273
2021-03-05,CTD10,0.6405000000000001
2021-03-05,CTD11,0.556
2021-03-05,CTD12,0.5265
2021-03-05,CTD2,0.4155
2021-03-05,CTD3,0.4715
2021-03-05,CTD4,0.3625
2021-03-05,CTD5,0.32
2021-03-05,CTD6,0.5265
2021-03-05,CTD7,0.496
2021-03-05,CTD8,0.668
2021-03-05,CTD9,0.6685
2021-03-10,CTD1,0.614
2021-03-10,CTD10,0.6615
2021-03-10,CTD11,0.696
2021-03-10,CTD12,0.7035
2021-03-10,CTD2,0.9815
2021-03-10,CTD3,0.954
2021-03-10,CTD4,0.595
2021-03-10,CTD5,0.43
2021-03-10,CTD6,0.6134999999999999
2021-03-10,CTD7,0.7845
2021-03-10,CTD8,0.6659999999999999
2021-03-10,CTD9,0.5525
2021-03-15,CTD1,0.34750000000000003
2021-03-15,CTD10,0.5175000000000001
2021-03-15,CTD11,0.49150000000000005
2021-03-15,CTD12,0.49750000000000005
2021-03-15,CTD2,0.476
2021-03-15,CTD3,0.37
2021-03-15,CTD4,0.2935
2021-03-15,CTD5,0.33
2021-03-15,CTD6,0.41200000000000003
2021-03-15,CTD7,0.5125
2021-03-15,CTD8,0.531
2021-03-15,CTD9,0.6465
2021-03-24,CTD1,0.438
2021-03-24,CTD10,0.544
2021-03-24,CTD11,0.481
2021-03-24,CTD12,0.5055000000000001
2021-03-24,CTD2,0.615
2021-03-24,CTD3,0.47050000000000003
2021-03-24,CTD4,0.354
2021-03-24,CTD5,0.19
2021-03-24,CTD6,0.47350000000000003
2021-03-24,CTD7,0.706
2021-03-24,CTD8,0.659
2021-03-24,CTD9,0.5935
2021-04-06,CTD1,0.346
2021-04-06,CTD10,0.434
2021-04-06,CTD11,0.4475
2021-04-06,CTD12,0.4645
2021-04-06,CTD2,0.48750000000000004
2021-04-06,CTD3,0.47050000000000003
2021-04-06,CTD4,0.405
2021-04-06,CTD5,0.25
2021-04-06,CTD6,0.4325
2021-04-06,CTD7,0.5740000000000001
2021-04-06,CTD8,0.5365
2021-04-06,CTD9,0.4275
2021-04-13,CTD1,0.47900000000000004
2021-04-13,CTD10,0.316
2021-04-13,CTD11,0.37950000000000006
2021-04-13,CTD12,0.3265
2021-04-13,CTD2,0.4395
2021-04-13,CTD3,0.412
2021-04-13,CTD4,0.3435
2021-04-13,CTD5,0.24
2021-04-13,CTD6,0.3965
2021-04-13,CTD7,0.39
2021-04-13,CTD8,0.4825
2021-04-13,CTD9,0.309
2021-04-20,CTD1,0.4935
2021-04-20,CTD10,0.534
2021-04-20,CTD11,0.412
2021-04-20,CTD12,0.48050000000000004
2021-04-20,CTD2,0.661
2021-04-20,CTD3,0.6255
2021-04-20,CTD4,0.44
2021-04-20,CTD5,0.26
2021-04-20,CTD6,0.472
2021-04-20,CTD7,0.6975
2021-04-20,CTD8,0.629
2021-04-20,CTD9,0.6174999999999999
2021-04-27,CTD1,0.475
2021-04-27,CTD10,0.5215000000000001
2021-04-27,CTD11,0.491
2021-04-27,CTD12,0.433
2021-04-27,CTD2,0.4405
2021-04-27,CTD3,0.41300000000000003
2021-04-27,CTD4,0.475
2021-04-27,CTD5,0.29
2021-04-27,CTD6,0.40800000000000003
2021-04-27,CTD7,0.625
2021-04-27,CTD8,0.5874999999999999
2021-04-27,CTD9,0.4595
2021-05-06,CTD1,0.609
2021-05-06,CTD10,0.5765
2021-05-06,CTD11,0.491
2021-05-06,CTD12,0.5615
2021-05-06,CTD2,0.577
2021-05-06,CTD3,0.5695
2021-05-06,CTD4,0.4885
2021-05-06,CTD5,0.22
2021-05-06,CTD6,0.5415
2021-05-06,CTD7,0.7909999999999999
2021-05-06,CTD8,0.677
2021-05-06,CTD9,0.543
2021-05-13,CTD1,1.4695
2021-05-13,CTD10,0.434
2021-05-13,CTD11,0.45699999999999996
2021-05-13,CTD12,0.39849999999999997
2021-05-13,CTD2,0.546
2021-05-13,CTD3,0.6495
2021-05-13,CTD4,0.6175
2021-05-13,CTD5,0.2
2021-05-13,CTD6,0.504
2021-05-13,CTD7,0.7865
2021-05-13,CTD8,0.4305
2021-05-13,CTD9,0.4065
2021-05-20,CTD1,0.2815
2021-05-20,CTD10,0.4685
2021-05-20,CTD11,0.35850000000000004
2021-05-20,CTD12,0.358
2021-05-20,CTD2,0.4445
2021-05-20,CTD3,0.3405
2021-05-20,CTD4,0.2895
2021-05-20,CTD5,0.13
2021-05-20,CTD6,0.305
2021-05-20,CTD7,1.4855
2021-05-20,CTD8,0.44500000000000006
2021-05-20,CTD9,0.28400000000000003
2021-05-25,CTD1,0.2425
2021-05-25,CTD10,0.39249999999999996
2021-05-25,CTD11,0.4875
2021-05-25,CTD12,0.535
2021-05-25,CTD2,0.28
2021-05-25,CTD3,0.37649999999999995
2021-05-25,CTD4,0.276
2021-05-25,CTD5,0.19
2021-05-25,CTD6,0.39049999999999996
2021-05-25,CTD7,0.8375
2021-05-25,CTD8,0.611
2021-05-25,CTD9,0.3435
2021-06-02,CTD1,0.2895
2021-06-02,CTD10,0.8960000000000001
2021-06-02,CTD11,0.46799999999999997
2021-06-02,CTD12,0.7184999999999999
2021-06-02,CTD2,0.5685
2021-06-02,CTD3,0.493
2021-06-02,CTD4,0.4295
2021-06-02,CTD5,0.18
2021-06-02,CTD6,0.5780000000000001
2021-06-02,CTD7,0.7165
2021-06-02,CTD8,0.757
2021-06-02,CTD9,0.5655
2021-06-08,CTD1,0.39
2021-06-08,CTD10,0.7645
2021-06-08,CTD11,0.497
2021-06-08,CTD12,0.7050000000000001
2021-06-08,CTD2,0.581
2021-06-08,CTD3,0.554
2021-06-08,CTD4,0.5125
2021-06-08,CTD5,0.25
2021-06-08,CTD6,0.636
2021-06-08,CTD7,0.997
2021-06-08,CTD8,1.057
2021-06-08,CTD9,0.6565
2021-06-14,CTD1,0.28600000000000003
2021-06-14,CTD10,0.5965
2021-06-14,CTD11,0.5155000000000001
2021-06-14,CTD12,0.5065000000000001
2021-06-14,CTD2,0.3765
2021-06-14,CTD3,0.44500000000000006
2021-06-14,CTD4,0.33699999999999997
2021-06-14,CTD5,0.23
2021-06-14,CTD6,0.40449999999999997
2021-06-14,CTD7,0.6645
2021-06-14,CTD8,0.429
2021-06-14,CTD9,0.5485
2021-06-22,CTD1,0.2885
2021-06-22,CTD10,0.3905
2021-06-22,CTD11,0.2955
2021-06-22,CTD12,0.3675
2021-06-22,CTD2,0.33399999999999996
2021-06-22,CTD3,0.42900000000000005
2021-06-22,CTD4,0.349
2021-06-22,CTD5,0.27
2021-06-22,CTD6,0.371
2021-06-22,CTD7,0.763
2021-06-22,CTD8,0.39049999999999996
2021-06-22,CTD9,0.45199999999999996
2021-07-01,CTD1,0.615
2021-07-01,CTD10,0.5914999999999999
2021-07-01,CTD11,0.40049999999999997
2021-07-01,CTD12,0.45499999999999996
2021-07-01,CTD2,0.6685
2021-07-01,CTD3,0.6025
2021-07-01,CTD4,0.5820000000000001
2021-07-01,CTD5,0.23
2021-07-01,CTD6,0.5680000000000001
2021-07-01,CTD7,0.7090000000000001
2021-07-01,CTD8,0.558
2021-07-01,CTD9,0.399
2021-07-06,CTD1,0.442
2021-07-06,CTD10,0.4975
2021-07-06,CTD11,0.3525
2021-07-06,CTD12,0.471
2021-07-06,CTD2,0.49949999999999994
2021-07-06,CTD3,0.496
2021-07-06,CTD4,0.33999999999999997
2021-07-06,CTD5,0.2
2021-07-06,CTD6,0.42100000000000004
2021-07-06,CTD7,0.7295
2021-07-06,CTD8,0.6194999999999999
2021-07-06,CTD9,0.487
2021-07-14,CTD1,0.372
2021-07-14,CTD10,0.518
2021-07-14,CTD11,0.41100000000000003
2021-07-14,CTD12,0.4995
2021-07-14,CTD2,0.45599999999999996
2021-07-14,CTD3,0.638
2021-07-14,CTD4,0.4285
2021-07-14,CTD5,0.2
2021-07-14,CTD6,0.47750000000000004
2021-07-14,CTD7,0.6255000000000001
2021-07-14,CTD8,0.5820000000000001
2021-07-14,CTD9,0.46599999999999997
2021-07-20,CTD1,0.47250000000000003
2021-07-20,CTD10,0.8735
2021-07-20,CTD11,0.677
2021-07-20,CTD12,0.9550000000000001
2021-07-20,CTD2,0.628
2021-07-20,CTD3,0.591
2021-07-20,CTD4,0.649
2021-07-20,CTD5,0.18
2021-07-20,CTD6,0.896
2021-07-20,CTD7,0.7484999999999999
2021-07-20,CTD8,0.69
2021-07-20,CTD9,0.531
2021-07-27,CTD1,1.0245
2021-07-27,CTD10,1.7125
2021-07-27,CTD11,0.873
2021-07-27,CTD12,1.4745
2021-07-27,CTD2,1.1425
2021-07-27,CTD3,1.238
2021-07-27,CTD4,1.613
2021-07-27,CTD5,0.15
2021-07-27,CTD6,1.3005
2021-07-27,CTD7,1.619
2021-07-27,CTD8,1.3290000000000002
2021-07-27,CTD9,1.2005
2021-08-03,CTD1,1.2225000000000001
2021-08-03,CTD10,3.1275
2021-08-03,CTD11,2.6765
2021-08-03,CTD12,2.5869999999999997
2021-08-03,CTD2,1.9565000000000001
2021-08-03,CTD3,1.8809999999999998
2021-08-03,CTD4,1.799
2021-08-03,CTD5,0.33
2021-08-03,CTD6,2.5735
2021-08-03,CTD7,4.106
2021-08-03,CTD8,2.559
2021-08-03,CTD9,2.114
2021-08-09,CTD1,0.795
2021-08-09,CTD10,3.4074999999999998
2021-08-09,CTD11,3.2024999999999997
2021-08-09,CTD12,3.1625
2021-08-09,CTD2,1.4615
2021-08-09,CTD3,1.7815
2021-08-09,CTD4,2.7535
2021-08-09,CTD5,0.31
2021-08-09,CTD6,2.7865
2021-08-09,CTD7,2.6695
2021-08-09,CTD8,2.8575
2021-08-09,CTD9,1.191
2021-08-13,CTD1,1.0939999999999999
2021-08-13,CTD10,3.678
2021-08-13,CTD11,2.166
2021-08-13,CTD12,3.5575
2021-08-13,CTD2,2.322
2021-08-13,CTD3,2.3805
2021-08-13,CTD4,1.947
2021-08-13,CTD5,0.21
2021-08-13,CTD6,2.833
2021-08-13,CTD7,3.5865
2021-08-13,CTD8,3.7275
2021-08-13,CTD9,2.274
2021-08-16,CTD1,1.461
2021-08-16,CTD10,2.9565
2021-08-16,CTD11,3.566
2021-08-16,CTD12,3.003
2021-08-16,CTD2,1.8544999999999998
2021-08-16,CTD3,2.238
2021-08-16,CTD4,3.0685000000000002
2021-08-16,CTD5,0.36
2021-08-16,CTD6,2.8
2021-08-16,CTD7,2.0085
2021-08-16,CTD8,3.3129999999999997
2021-08-16,CTD9,1.9405000000000001
2021-08-19,CTD1,1.3735
2021-08-19,CTD10,3.931
2021-08-19,CTD11,2.7445000000000004
2021-08-19,CTD12,2.9939999999999998
2021-08-19,CTD2,2.101
2021-08-19,CTD3,2.4915
2021-08-19,CTD4,2.6155
2021-08-19,CTD5,0.16
2021-08-19,CTD6,3.05
2021-08-19,CTD7,4.784
2021-08-19,CTD8,4.1335
2021-08-24,CTD1,2.0175
2021-08-24,CTD10,5.779999999999999
2021-08-24,CTD11,4.2909999999999995
2021-08-24,CTD12,6.323
2021-08-24,CTD2,3.5395
2021-08-24,CTD3,3.8529999999999998
2021-08-24,CTD4,3.5675
2021-08-24,CTD5,0.31
2021-08-24,CTD6,6.2755
2021-08-24,CTD7,3.3
2021-08-24,CTD8,6.4205000000000005
2021-08-24,CTD9,2.7885
2021-08-26,CTD1,1.5765
2021-08-26,CTD10,7.7065
2021-08-26,CTD11,5.84
2021-08-26,CTD12,5.02
2021-08-26,CTD2,3.705
2021-08-26,CTD3,2.9059999999999997
2021-08-26,CTD4,3.388
2021-08-26,CTD5,0.3
2021-08-26,CTD6,5.4845
2021-08-26,CTD7,3.928
2021-08-26,CTD8,5.8215
2021-08-26,CTD9,5.1015
2021-08-30,CTD1,1.1425
2021-08-30,CTD10,2.376
2021-08-30,CTD11,1.6145
2021-08-30,CTD12,2.3615
2021-08-30,CTD2,2.185
2021-08-30,CTD3,2.005
2021-08-30,CTD4,2.0985
2021-08-30,CTD5,0.32
2021-08-30,CTD6,2.2885
2021-08-30,CTD7,1.6325
2021-08-30,CTD8,1.7605
2021-08-30,CTD9,1.049
2021-09-02,CTD1,2.5774999999999997
2021-09-02,CTD10,3.0069999999999997
2021-09-02,CTD11,3.9640000000000004
2021-09-02,CTD12,3.069
2021-09-02,CTD2,3.207
2021-09-02,CTD3,3.8985000000000003
2021-09-02,CTD4,2.585
2021-09-02,CTD5,0.4
2021-09-02,CTD6,3.0135
2021-09-02,CTD8,6.3084999999999996
2021-09-02,CTD9,2.8025
2021-09-09,CTD1,1.12
2021-09-09,CTD10,
2021-09-09,CTD11,
2021-09-09,CTD12,4.57
2021-09-09,CTD2,1.91
2021-09-09,CTD3,2.06
2021-09-09,CTD4,1.9
2021-09-09,CTD5,0.24
2021-09-09,CTD6,4.59
2021-09-09,CTD7,
2021-09-09,CTD8,2.91
2021-09-09,CTD9,1.74
2021-09-12,CTD10,9.76
2021-09-12,CTD11,12.08
2021-09-12,CTD12,5.16
2021-09-12,CTD3,5.62
2021-09-12,CTD4,11.9
2021-09-12,CTD6,4.88
2021-09-12,CTD7,4.44
2021-09-12,CTD8,3.51
2021-09-12,CTD9,0.29
2021-09-13,CTD1,1.686
2021-09-13,CTD10,6.4625
2021-09-13,CTD11,4.810499999999999
2021-09-13,CTD12,4.154
2021-09-13,CTD2,2.6310000000000002
2021-09-13,CTD3,3.279
2021-09-13,CTD4,2.833
2021-09-13,CTD5,0.27
2021-09-13,CTD6,4.449
2021-09-13,CTD7,1.8055
2021-09-13,CTD8,3.885
2021-09-13,CTD9,3.4245
2021-09-20,CTD1,2.415
2021-09-20,CTD10,6.2195
2021-09-20,CTD11,8.908
2021-09-20,CTD12,6.327
2021-09-20,CTD2,2.3615
2021-09-20,CTD3,4.352
2021-09-20,CTD4,7.4535
2021-09-20,CTD5,0.29
2021-09-20,CTD6,7.601
2021-09-20,CTD7,0.9580000000000001
2021-09-20,CTD8,3.731
2021-09-20,CTD9,2.532
2021-09-30,CTD1,2.675
2021-09-30,CTD10,4.0395
2021-09-30,CTD11,5.917
2021-09-30,CTD12,5.7745
2021-09-30,CTD2,3.1905
2021-09-30,CTD3,4.843500000000001
2021-09-30,CTD4,4.8485
2021-09-30,CTD5,0.19
2021-09-30,CTD6,4.162
2021-09-30,CTD7,2.4345
2021-09-30,CTD8,4.0085
2021-09-30,CTD9,3.027
2021-10-07,CTD1,1.7015
2021-10-07,CTD10,2.8354999999999997
2021-10-07,CTD11,2.7295
2021-10-07,CTD12,2.987
2021-10-07,CTD2,3.2785
2021-10-07,CTD3,3.3785
2021-10-07,CTD4,2.461
2021-10-07,CTD5,0.29
2021-10-07,CTD6,4.013
2021-10-07,CTD7,2.8175
2021-10-07,CTD8,4.2545
2021-10-07,CTD9,2.155
2021-10-11,CTD1,0.5305
2021-10-11,CTD10,5.371
2021-10-11,CTD11,5.8919999999999995
2021-10-11,CTD12,3.6109999999999998
2021-10-11,CTD2,1.2890000000000001
2021-10-11,CTD3,1.6705
2021-10-11,CTD4,2.821
2021-10-11,CTD5,0.11
2021-10-11,CTD6,4.418
2021-10-11,CTD7,1.6195
2021-10-11,CTD8,3.7235
2021-10-11,CTD9,2.7584999999999997
2021-10-18,CTD1,0.5855
2021-10-18,CTD10,1.7025
2021-10-18,CTD11,1.279
2021-10-18,CTD12,1.475
2021-10-18,CTD2,1.022
2021-10-18,CTD3,0.9635
2021-10-18,CTD4,1.0574999999999999
2021-10-18,CTD5,0.29
2021-10-18,CTD6,1.2280000000000002
2021-10-18,CTD7,0.9359999999999999
2021-10-18,CTD8,1.4175
2021-10-18,CTD9,1.0594999999999999
2021-10-28,CTD1,0.838
2021-10-28,CTD10,1.653
2021-10-28,CTD11,1.4380000000000002
2021-10-28,CTD12,1.4104999999999999
2021-10-28,CTD2,1.363
2021-10-28,CTD3,1.6079999999999999
2021-10-28,CTD4,1.137
2021-10-28,CTD5,0.18
2021-10-28,CTD6,1.4449999999999998
2021-10-28,CTD7,1.189
2021-10-28,CTD8,1.356
2021-10-28,CTD9,1.0265
2021-11-04,CTD1,0.473
2021-11-04,CTD10,2.3815
2021-11-04,CTD11,1.116
2021-11-04,CTD12,1.746
2021-11-04,CTD2,1.0635
2021-11-04,CTD3,1.1035
2021-11-04,CTD4,0.6345000000000001
2021-11-04,CTD5,0.27
2021-11-04,CTD6,1.3835
2021-11-04,CTD7,2.3695
2021-11-04,CTD8,2.0575
2021-11-04,CTD9,1.8765
2021-11-11,CTD1,0.899
2021-11-11,CTD10,0.8575
2021-11-11,CTD11,0.598
2021-11-11,CTD12,0.835
2021-11-11,CTD2,1.04
2021-11-11,CTD3,0.907
2021-11-11,CTD4,0.692
2021-11-11,CTD5,0.26
2021-11-11,CTD6,0.9189999999999999
2021-11-11,CTD7,1.0965
2021-11-11,CTD8,0.781
2021-11-11,CTD9,0.7055
2021-11-18,CTD1,0.4235
2021-11-18,CTD10,1.821
2021-11-18,CTD11,1.3145
2021-11-18,CTD12,1.3980000000000001
2021-11-18,CTD2,1.0045000000000002
2021-11-18,CTD3,0.8985000000000001
2021-11-18,CTD4,0.7989999999999999
2021-11-18,CTD5,0.19
2021-11-18,CTD6,1.577
2021-11-18,CTD7,1.7565
2021-11-18,CTD8,3.411
2021-11-18,CTD9,1.977
2021-11-25,CTD1,0.59
2021-11-25,CTD10,1.15
2021-11-25,CTD11,0.53
2021-11-25,CTD12,1.2
2021-11-25,CTD2,0.69
2021-11-25,CTD3,0.75
2021-11-25,CTD4,0.63
2021-11-25,CTD5,0.39
2021-11-25,CTD6,1.41
2021-11-25,CTD7,1.1
2021-11-25,CTD8,0.67
2021-11-25,CTD9,0.59
2021-12-01,CTD1,0.495
2021-12-01,CTD10,1.161
2021-12-01,CTD11,0.7105
2021-12-01,CTD12,0.8069999999999999
2021-12-01,CTD2,0.63
2021-12-01,CTD3,0.5865
2021-12-01,CTD4,0.6065
2021-12-01,CTD5,0.3
2021-12-01,CTD6,0.8925000000000001
2021-12-01,CTD7,0.6779999999999999
2021-12-01,CTD8,0.8180000000000001
2021-12-01,CTD9,0.685
2021-12-10,CTD1,0.8130000000000001
2021-12-10,CTD10,1.0285
2021-12-10,CTD11,0.7570000000000001
2021-12-10,CTD12,0.9430000000000001
2021-12-10,CTD2,1.1560000000000001
2021-12-10,CTD3,1.242
2021-12-10,CTD4,0.876
2021-12-10,CTD5,0.44
2021-12-10,CTD6,0.994
2021-12-10,CTD7,1.335
2021-12-10,CTD8,1.2015
2021-12-10,CTD9,1.3855
2021-12-15,CTD1,0.8514999999999999
2021-12-15,CTD10,0.979
2021-12-15,CTD11,0.7889999999999999
2021-12-15,CTD12,0.8825000000000001
2021-12-15,CTD2,0.965
2021-12-15,CTD3,0.9735
2021-12-15,CTD4,0.8935
2021-12-15,CTD5,0.46
2021-12-15,CTD6,1.049
2021-12-15,CTD7,0.9730000000000001
2021-12-15,CTD8,0.9085
2021-12-15,CTD9,0.815
2021-12-21,CTD1,1.105
2021-12-21,CTD10,0.897
2021-12-21,CTD11,0.5865
2021-12-21,CTD12,0.8160000000000001
2021-12-21,CTD2,1.637
2021-12-21,CTD3,1.3925
2021-12-21,CTD4,0.55
2021-12-21,CTD5,0.31
2021-12-21,CTD6,0.8375
2021-12-21,CTD7,1.65
2021-12-21,CTD8,0.9815
2021-12-21,CTD9,0.731
2021-12-28,CTD1,0.8145
2021-12-28,CTD10,0.4505
2021-12-28,CTD11,0.45299999999999996
2021-12-28,CTD12,0.5625
2021-12-28,CTD2,1.1265
2021-12-28,CTD3,0.8565
2021-12-28,CTD4,0.742
2021-12-28,CTD5,0.25
2021-12-28,CTD6,0.6285
2021-12-28,CTD7,0.5785
2021-12-28,CTD8,0.4415
2021-12-28,CTD9,0.485
2022-01-04,CTD1,0.7845
2022-01-04,CTD10,0.20550000000000002
2022-01-04,CTD11,0.12
2022-01-04,CTD12,0.5825
2022-01-04,CTD2,1.0075
2022-01-04,CTD3,0.9155
2022-01-04,CTD4,0.481
2022-01-04,CTD5,0.21
2022-01-04,CTD6,0.611
2022-01-04,CTD7,0.989
2022-01-04,CTD8,0.373
2022-01-04,CTD9,0.498
2022-01-12,CTD1,0.53
2022-01-12,CTD10,0.42
2022-01-12,CTD11,0.33699999999999997
2022-01-12,CTD12,0.358
2022-01-12,CTD2,0.6615
2022-01-12,CTD3,0.617
2022-01-12,CTD4,0.4165
2022-01-12,CTD5,0.28
2022-01-12,CTD6,0.3795
2022-01-12,CTD7,0.476
2022-01-12,CTD8,0.36050000000000004
2022-01-12,CTD9,0.4105
2022-01-19,CTD1,0.6775
2022-01-19,CTD10,0.2005
2022-01-19,CTD11,0.2205
2022-01-19,CTD12,0.223
2022-01-19,CTD2,0.6775
2022-01-19,CTD3,0.6695
2022-01-19,CTD4,0.3795
2022-01-19,CTD5,0.28
2022-01-19,CTD6,0.4
2022-01-19,CTD7,0.312
2022-01-19,CTD8,0.3755
2022-01-19,CTD9,0.34650000000000003
2022-01-27,CTD1,0.728
2022-01-27,CTD10,0.615
2022-01-27,CTD11,0.3625
2022-01-27,CTD12,0.487
2022-01-27,CTD2,0.793
2022-01-27,CTD3,0.7424999999999999
2022-01-27,CTD4,0.495
2022-01-27,CTD5,0.46
2022-01-27,CTD6,0.6825
2022-01-27,CTD7,0.6214999999999999
2022-01-27,CTD8,0.554
