Date,Buoy,Chl,Turbidez
2019-12-05,CTD7,10.2895,11.546
2019-12-05,CTD8,8.494,12.4185
2019-12-05,CTD9,6.005,16.438
2019-12-11,CTD1,2.166,2.37
2019-12-11,CTD10,9.0685,6.795
2019-12-11,CTD11,12.847999999999999,8.943000000000001
2019-12-11,CTD12,11.4625,6.8645
2019-12-11,CTD2,11.6195,5.1575
2019-12-11,CTD3,12.516,5.437
2019-12-11,CTD4,9.4155,5.301
2019-12-11,CTD6,11.7455,6.5305
2019-12-11,CTD7,13.0465,6.4455
2019-12-11,CTD8,11.7915,6.853
2019-12-11,CTD9,5.671,2.216
2019-12-16,CTD1,2.2915,0.9279999999999999
2019-12-16,CTD10,5.189500000000001,4.8545
2019-12-16,CTD11,6.7075,6.9704999999999995
2019-12-16,CTD12,5.9715,4.201
2019-12-16,CTD2,4.984999999999999,3.46
2019-12-16,CTD3,3.6694999999999998,2.747
2019-12-16,CTD4,6.643000000000001,3.9379999999999997
2019-12-16,CTD6,6.782,4.221
2019-12-16,CTD7,13.844999999999999,5.404
2019-12-16,CTD8,7.377,4.719
2019-12-16,CTD9,3.542,5.74
2019-12-26,CTD1,0.981,1.838
2019-12-26,CTD10,2.6639999999999997,2.5845000000000002
2019-12-26,CTD11,4.3705,3.65
2019-12-26,CTD12,5.3774999999999995,3.4625000000000004
2019-12-26,CTD2,5.5415,5.2125
2019-12-26,CTD3,10.3935,4.6785
2019-12-26,CTD4,9.451,4.1419999999999995
2019-12-26,CTD5,1.285,1.21
2019-12-26,CTD6,9.61,6.6265
2019-12-26,CTD7,9.6345,6.856
2019-12-26,CTD8,4.7025,3.7935
2019-12-26,CTD9,1.19,4.197
2020-01-03,CTD1,1.5470000000000002,2.5995
2020-01-03,CTD10,2.1525,2.1185
2020-01-03,CTD11,2.5275,1.896
2020-01-03,CTD12,2.9215,2.2455
2020-01-03,CTD2,3.468,2.2225
2020-01-03,CTD3,4.513999999999999,2.819
2020-01-03,CTD4,3.035,1.905
2020-01-03,CTD5,1.6775,1.1375
2020-01-03,CTD6,4.4885,3.1805000000000003
2020-01-03,CTD7,4.5329999999999995,3.477
2020-01-03,CTD8,4.1705000000000005,4.3294999999999995
2020-01-03,CTD9,0.894,7.166
2020-01-08,CTD1,1.7125,2.2565
2020-01-08,CTD10,1.3875000000000002,1.9615
2020-01-08,CTD11,1.4005,1.712
2020-01-08,CTD12,3.489,3.0940000000000003
2020-01-08,CTD2,2.1805000000000003,1.797
2020-01-08,CTD3,3.4844999999999997,2.0035
2020-01-08,CTD4,2.7355,1.8135
2020-01-08,CTD5,0.6375,0.7875
2020-01-08,CTD6,3.686,2.709
2020-01-08,CTD7,3.176,4.9399999999999995
2020-01-08,CTD8,4.2465,3.8994999999999997
2020-01-08,CTD9,0.412,2.731
2020-01-17,CTD1,1.0979999999999999,0.908
2020-01-17,CTD10,0.9109999999999999,1.585
2020-01-17,CTD11,1.3785,1.4144999999999999
2020-01-17,CTD12,1.642,1.8900000000000001
2020-01-17,CTD2,0.8240000000000001,1.01
2020-01-17,CTD3,2.5090000000000003,1.799
2020-01-17,CTD4,1.7595,1.4104999999999999
2020-01-17,CTD5,0.9624999999999999,1.0550000000000002
2020-01-17,CTD6,3.849,3.645
2020-01-17,CTD7,2.9074999999999998,3.4275
2020-01-17,CTD8,1.1235,1.5710000000000002
2020-01-17,CTD9,0.752,2.054
2020-01-23,CTD1,3.8884999999999996,4.899
2020-01-23,CTD10,11.723,17.656
2020-01-23,CTD11,9.548,11.9635
2020-01-23,CTD12,13.1785,15.881499999999999
2020-01-23,CTD2,7.0205,8.503
2020-01-23,CTD3,6.963,7.293
2020-01-23,CTD4,7.254,6.0504999999999995
2020-01-23,CTD6,10.435500000000001,9.414
2020-01-23,CTD7,9.1075,14.348500000000001
2020-01-23,CTD8,10.5845,15.131
2020-01-23,CTD9,9.527,16.951
2020-01-29,CTD1,2.251,1.603
2020-01-29,CTD10,11.533999999999999,5.3580000000000005
2020-01-29,CTD11,11.796,4.673
2020-01-29,CTD12,13.431000000000001,5.287000000000001
2020-01-29,CTD2,8.2175,4.669499999999999
2020-01-29,CTD3,5.9285,3.431
2020-01-29,CTD4,8.9905,3.9059999999999997
2020-01-29,CTD5,2.9675000000000002,2.315
2020-01-29,CTD6,13.1795,5.055
2020-01-29,CTD7,13.461500000000001,6.6370000000000005
2020-01-29,CTD8,12.8765,5.26
2020-01-29,CTD9,6.859,4.107
2020-02-04,CTD1,2.107,1.8375
2020-02-04,CTD10,2.3765,1.831
2020-02-04,CTD11,3.1085000000000003,2.8040000000000003
2020-02-04,CTD12,3.0004999999999997,2.162
2020-02-04,CTD2,3.582,1.9665
2020-02-04,CTD3,3.643,2.0540000000000003
2020-02-04,CTD4,1.965,1.7445
2020-02-04,CTD5,0.4475,1.0875
2020-02-04,CTD6,2.42,1.9394999999999998
2020-02-04,CTD7,2.9205,3.684
2020-02-04,CTD8,3.349,2.095
2020-02-04,CTD9,1.071,4.806
2020-02-11,CTD1,1.694,1.7385000000000002
2020-02-11,CTD10,2.033,1.9275
2020-02-11,CTD11,1.9209999999999998,3.7835
2020-02-11,CTD12,3.04,2.5244999999999997
2020-02-11,CTD2,3.048,3.317
2020-02-11,CTD3,4.2635,2.8125
2020-02-11,CTD4,4.6045,3.6495
2020-02-11,CTD5,2.3049999999999997,2.565
2020-02-11,CTD6,4.149,2.1014999999999997
2020-02-11,CTD7,2.176,3.09
2020-02-11,CTD8,2.4465,3.8185000000000002
2020-02-11,CTD9,0.734,2.538
2020-02-20,CTD1,2.1485000000000003,0.9095
2020-02-20,CTD10,3.937,2.986
2020-02-20,CTD11,4.084,3.1625
2020-02-20,CTD12,3.8810000000000002,1.6705
2020-02-20,CTD2,4.5305,1.6280000000000001
2020-02-20,CTD3,6.4965,1.9935
2020-02-20,CTD4,6.2415,2.1590000000000003
2020-02-20,CTD5,2.865,1.7574999999999998
2020-02-20,CTD6,6.409000000000001,1.9609999999999999
2020-02-20,CTD7,4.375500000000001,3.5285
2020-02-20,CTD8,4.890000000000001,1.9860000000000002
2020-02-20,CTD9,2.47,1.905
2020-02-25,CTD1,4.1315,2.9215
2020-02-25,CTD10,2.9059999999999997,2.2615
2020-02-25,CTD11,1.9020000000000001,2.7800000000000002
2020-02-25,CTD12,5.8545,2.5380000000000003
2020-02-25,CTD2,2.4684999999999997,1.5425
2020-02-25,CTD3,11.0755,2.612
2020-02-25,CTD4,7.185,2.198
2020-02-25,CTD5,2.2399999999999998,1.73
2020-02-25,CTD6,7.8725,2.754
2020-02-25,CTD7,4.1195,3.7815
2020-02-25,CTD8,4.9515,3.7435
2020-02-25,CTD9,1.402,2.532
2020-03-05,CTD1,3.2755,2.5865
2020-03-05,CTD10,18.411,6.4495000000000005
2020-03-05,CTD11,15.116499999999998,6.8085
2020-03-05,CTD12,18.735999999999997,5.3105
2020-03-05,CTD2,7.908999999999999,2.9524999999999997
2020-03-05,CTD3,13.579,3.6465
2020-03-05,CTD4,13.886,7.659
2020-03-05,CTD5,3.9425,3.8125
2020-03-05,CTD6,17.959,5.574
2020-03-05,CTD7,13.0125,5.9435
2020-03-05,CTD8,20.378999999999998,5.625500000000001
2020-03-05,CTD9,3.778,4.814
2020-03-11,CTD1,3.6805,4.0215
2020-03-11,CTD10,5.963,4.327999999999999
2020-03-11,CTD11,4.9185,4.556
2020-03-11,CTD12,6.338,4.5135
2020-03-11,CTD2,9.772,4.797000000000001
2020-03-11,CTD3,9.119,4.425
2020-03-11,CTD4,8.1725,4.1705
2020-03-11,CTD5,1.0274999999999999,1.9425
2020-03-11,CTD6,13.325,5.4105
2020-03-11,CTD7,8.2725,6.8085
2020-03-11,CTD8,12.2225,5.2415
2020-03-11,CTD9,2.736,4.819
2020-03-17,CTD1,1.2435,3.9635
2020-03-17,CTD10,4.7915,8.677
2020-03-17,CTD12,6.109,4.651
2020-03-17,CTD2,4.461,2.9735
2020-03-17,CTD3,5.175,3.395
2020-03-17,CTD4,4.6525,3.0934999999999997
2020-03-17,CTD5,0.9575,7.25
2020-03-17,CTD6,8.634,4.252
2020-03-17,CTD7,6.202,9.644
2020-03-17,CTD8,6.849,4.8315
2020-03-17,CTD9,1.125,19.17
2020-03-27,CTD1,1.86,1.49
2020-03-27,CTD10,7.985,17.255
2020-03-27,CTD11,4.86,12.68
2020-03-27,CTD12,12.15,16.76
2020-03-27,CTD2,4.64,5.145
2020-03-27,CTD3,7.765,8.805
2020-03-27,CTD4,10.64,14.665
2020-03-27,CTD5,1.7075,16.9025
2020-03-27,CTD6,12.46,17.825
2020-03-27,CTD7,6.945,48.755
2020-03-27,CTD8,12.55,17.025
2020-03-27,CTD9,,
2020-04-01,CTD1,2.154,2.047
2020-04-01,CTD10,4.444,5.073
2020-04-01,CTD11,2.269,3.059
2020-04-01,CTD12,5.8145,5.678
2020-04-01,CTD2,6.0765,3.7885
2020-04-01,CTD3,6.939,4.8965
2020-04-01,CTD4,4.6255,5.6530000000000005
2020-04-01,CTD5,1.17,7.49
2020-04-01,CTD6,6.7524999999999995,6.1899999999999995
2020-04-01,CTD7,6.1575,8.674
2020-04-01,CTD8,5.885,7.4990000000000006
2020-04-01,CTD9,2.996,15.773
2020-04-07,CTD1,1.2105000000000001,1.2425000000000002
2020-04-07,CTD10,3.2995,3.9995000000000003
2020-04-07,CTD11,3.6205,2.8609999999999998
2020-04-07,CTD12,5.744999999999999,3.1745
2020-04-07,CTD2,7.3740000000000006,2.8064999999999998
2020-04-07,CTD3,6.1925,2.6559999999999997
2020-04-07,CTD4,6.0954999999999995,2.652
2020-04-07,CTD5,2.605,2.3024999999999998
2020-04-07,CTD6,6.593999999999999,2.607
2020-04-07,CTD7,5.5435,4.38
2020-04-07,CTD8,6.4965,3.6295
2020-04-07,CTD9,0.2,7.674
2020-04-14,CTD1,1.2725,1.2355
2020-04-14,CTD10,2.104,4.938000000000001
2020-04-14,CTD11,3.766,4.1805
2020-04-14,CTD12,7.13,4.43
2020-04-14,CTD2,2.5835,2.8795
2020-04-14,CTD3,4.662,2.3215
2020-04-14,CTD4,7.5455000000000005,2.936
2020-04-14,CTD5,0.8825,2.2225
2020-04-14,CTD6,8.8055,3.253
2020-04-14,CTD7,3.7615,7.9715
2020-04-14,CTD8,7.7325,5.0205
2020-04-14,CTD9,3.184,5.204
2020-04-21,CTD1,2.185,2.6799999999999997
2020-04-21,CTD10,2.618,5.8435
2020-04-21,CTD12,4.073,3.2729999999999997
2020-04-21,CTD2,2.6500000000000004,3.4755000000000003
2020-04-21,CTD3,4.275,3.707
2020-04-21,CTD4,3.097,4.989
2020-04-21,CTD5,1.5,3.6350000000000002
2020-04-21,CTD6,5.954,5.390000000000001
2020-04-21,CTD7,3.9755000000000003,5.4765
2020-04-21,CTD8,3.5984999999999996,4.4635
2020-04-21,CTD9,1.191,7.212
2020-05-13,CTD1,1.086,1.5254999999999999
2020-05-13,CTD10,1.391,3.7219999999999995
2020-05-13,CTD11,1.0945,3.428
2020-05-13,CTD12,3.5789999999999997,3.859
2020-05-13,CTD2,1.438,1.0335
2020-05-13,CTD3,3.3579999999999997,2.1155
2020-05-13,CTD4,3.2615,2.518
2020-05-13,CTD5,0.35,1.6
2020-05-13,CTD6,1.7335,2.6255
2020-05-13,CTD7,1.912,3.6109999999999998
2020-05-13,CTD8,2.0725,3.2995
2020-05-13,CTD9,1.141,2.647
2020-05-20,CTD1,0.871,3.5555
2020-05-20,CTD10,4.204,2.6955
2020-05-20,CTD11,1.351,1.1255
2020-05-20,CTD12,5.821,2.246
2020-05-20,CTD2,1.279,0.5740000000000001
2020-05-20,CTD3,4.057,2.2009999999999996
2020-05-20,CTD4,4.208,1.5965
2020-05-20,CTD5,0.8250000000000001,1.8625
2020-05-20,CTD6,4.7635000000000005,1.7574999999999998
2020-05-20,CTD7,4.0915,1.3915
2020-05-20,CTD8,5.289,1.9665
2020-05-20,CTD9,3.192,0.553
2020-06-01,CTD1,1.2894999999999999,2.326
2020-06-01,CTD10,1.323,1.944
2020-06-01,CTD11,1.0045,1.0835
2020-06-01,CTD12,3.8949999999999996,2.334
2020-06-01,CTD2,3.4435000000000002,2.466
2020-06-01,CTD3,3.592,2.7275
2020-06-01,CTD4,2.942,2.7075
2020-06-01,CTD5,0.8624999999999999,2.8375
2020-06-01,CTD6,4.557,3.7184999999999997
2020-06-01,CTD7,4.2235,2.8845
2020-06-01,CTD8,5.1754999999999995,2.384
2020-06-01,CTD9,1.735,2.167
2020-06-15,CTD1,1.4175,5.224
2020-06-15,CTD10,1.1920000000000002,1.5125
2020-06-15,CTD11,0.992,0.944
2020-06-15,CTD12,1.749,2.082
2020-06-15,CTD2,1.9325,1.4954999999999998
2020-06-15,CTD3,1.8375000000000001,1.5755
2020-06-15,CTD4,1.5785,1.302
2020-06-15,CTD5,0.38249999999999995,0.8375
2020-06-15,CTD6,2.017,1.9264999999999999
2020-06-15,CTD7,1.784,2.6550000000000002
2020-06-15,CTD8,1.798,1.621
2020-06-15,CTD9,0.778,1.811
2020-06-26,CTD1,0.6405000000000001,1.143
2020-06-26,CTD10,1.5285,1.347
2020-06-26,CTD11,1.0365,1.0145
2020-06-26,CTD12,2.2199999999999998,2.5155000000000003
2020-06-26,CTD2,0.67,0.4365
2020-06-26,CTD3,0.8885000000000001,1.197
2020-06-26,CTD4,0.978,1.3205
2020-06-26,CTD5,0.7025,1.8325
2020-06-26,CTD6,1.835,2.648
2020-06-26,CTD7,4.755,4.8545
2020-06-26,CTD8,1.744,1.7160000000000002
2020-06-26,CTD9,1.111,4.32
2020-07-02,CTD1,1.191,4.1115
2020-07-02,CTD10,1.5935000000000001,1.0955
2020-07-02,CTD11,1.2065000000000001,0.7885
2020-07-02,CTD12,1.5265,1.6935
2020-07-02,CTD2,1.1185,0.924
2020-07-02,CTD3,1.9275,1.2085
2020-07-02,CTD4,1.185,0.744
2020-07-02,CTD5,0.81,1.8775
2020-07-02,CTD6,1.2415,1.0835
2020-07-02,CTD7,1.3370000000000002,2.8745
2020-07-02,CTD8,1.584,1.5114999999999998
2020-07-02,CTD9,0.546,2.554
2020-07-07,CTD1,1.9355,0.8354999999999999
2020-07-07,CTD10,1.638,0.7915
2020-07-07,CTD11,0.9944999999999999,0.777
2020-07-07,CTD12,2.115,1.4435
2020-07-07,CTD2,1.038,0.8760000000000001
2020-07-07,CTD3,1.4220000000000002,1.0899999999999999
2020-07-07,CTD4,1.0235,0.6765
2020-07-07,CTD5,0.7275,1.01
2020-07-07,CTD6,1.3935,1.458
2020-07-07,CTD7,1.5070000000000001,2.394
2020-07-07,CTD8,1.816,1.186
2020-07-07,CTD9,1.027,1.901
2020-07-17,CTD1,0.622,0.747
2020-07-17,CTD10,0.902,0.498
2020-07-17,CTD11,0.5685,0.4805
2020-07-17,CTD12,1.197,0.8220000000000001
2020-07-17,CTD2,0.886,0.46599999999999997
2020-07-17,CTD3,0.9265,0.7304999999999999
2020-07-17,CTD4,0.8175,0.8294999999999999
2020-07-17,CTD5,0.5875,2.0324999999999998
2020-07-17,CTD6,1.121,0.962
2020-07-17,CTD7,1.1455,1.3105
2020-07-17,CTD8,0.9875,0.5720000000000001
2020-07-17,CTD9,0.657,0.651
2020-07-23,CTD1,0.866,0.575
2020-07-23,CTD10,8.3555,8.834499999999998
2020-07-23,CTD11,0.5625,0.4185
2020-07-23,CTD12,4.616,3.061
2020-07-23,CTD2,1.7175,2.0205
2020-07-23,CTD3,1.487,1.8410000000000002
2020-07-23,CTD4,0.754,1.5299999999999998
2020-07-23,CTD5,0.62,3.2875
2020-07-23,CTD6,1.4925000000000002,0.9035
2020-07-23,CTD7,2.8605,5.077
2020-07-23,CTD8,7.9505,6.3355
2020-07-23,CTD9,1.853,25.594
2020-07-28,CTD1,1.0175,0.8400000000000001
2020-07-28,CTD10,4.6455,1.978
2020-07-28,CTD11,2.9234999999999998,1.771
2020-07-28,CTD12,3.1485000000000003,1.4765000000000001
2020-07-28,CTD2,2.484,1.183
2020-07-28,CTD3,2.076,1.1055000000000001
2020-07-28,CTD4,1.71,1.0510000000000002
2020-07-28,CTD5,0.9874999999999999,1.0725
2020-07-28,CTD6,2.2355,1.252
2020-07-28,CTD7,3.7539999999999996,2.2515
2020-07-28,CTD8,5.554,2.367
2020-07-28,CTD9,1.778,4.316
2020-08-04,CTD1,1.1375,0.6895
2020-08-04,CTD10,1.271,0.591
2020-08-04,CTD11,1.071,0.2595
2020-08-04,CTD12,1.7269999999999999,0.8765000000000001
2020-08-04,CTD2,2.243,1.1015000000000001
2020-08-04,CTD3,2.1865,0.9550000000000001
2020-08-04,CTD4,1.9715,0.764
2020-08-04,CTD5,0.7725,0.8474999999999999
2020-08-04,CTD6,1.1615,0.442
2020-08-04,CTD7,1.6285,1.5779999999999998
2020-08-04,CTD8,2.1025,1.3984999999999999
2020-08-04,CTD9,1.06,1.224
2020-08-13,CTD1,1.0905,0.8545
2020-08-13,CTD10,1.38,0.6385000000000001
2020-08-13,CTD11,0.8015000000000001,1.2145
2020-08-13,CTD12,1.9255,0.736
2020-08-13,CTD2,1.0055,0.7425
2020-08-13,CTD3,1.1115,0.679
2020-08-13,CTD4,0.7695,0.585
2020-08-13,CTD5,0.87,1.335
2020-08-13,CTD6,0.927,0.66
2020-08-13,CTD7,1.6625,1.4765
2020-08-13,CTD8,3.0235000000000003,1.827
2020-08-13,CTD9,0.61,3.908
2020-08-19,CTD1,0.734,0.738
2020-08-19,CTD10,1.782,0.5155000000000001
2020-08-19,CTD11,1.5485,0.5325
2020-08-19,CTD12,1.3195000000000001,0.6265000000000001
2020-08-19,CTD2,1.1389999999999998,0.644
2020-08-19,CTD3,1.194,0.8385
2020-08-19,CTD4,1.2095,0.711
2020-08-19,CTD5,0.835,0.6625
2020-08-19,CTD6,1.262,0.7095
2020-08-19,CTD7,2.6965,1.153
2020-08-19,CTD8,1.7745000000000002,0.9235
2020-08-19,CTD9,0.794,1.835
2020-08-26,CTD1,0.482,0.3975
2020-08-26,CTD10,2.3195,0.9179999999999999
2020-08-26,CTD11,1.241,0.5645
2020-08-26,CTD12,1.3599999999999999,0.723
2020-08-26,CTD2,1.249,0.9769999999999999
2020-08-26,CTD3,1.2095,0.827
2020-08-26,CTD4,1.115,0.542
2020-08-26,CTD5,0.535,1.2225
2020-08-26,CTD6,1.2814999999999999,0.7035
2020-08-26,CTD7,1.448,1.5295
2020-08-26,CTD8,1.7385,1.6235
2020-08-26,CTD9,1.206,0.59
2020-08-29,CTD2,1.635,0.875
2020-09-03,CTD1,0.5295000000000001,0.5505
2020-09-03,CTD10,2.2775,0.981
2020-09-03,CTD11,0.749,0.5885
2020-09-03,CTD12,1.577,0.594
2020-09-03,CTD2,2.799,1.931
2020-09-03,CTD3,2.6455,1.537
2020-09-03,CTD4,1.3605,0.746
2020-09-03,CTD5,0.725,0.9275
2020-09-03,CTD6,1.4895,0.7535000000000001
2020-09-03,CTD7,5.1215,4.6915
2020-09-03,CTD8,2.357,1.5909999999999997
2020-09-03,CTD9,2.175,2.145
2020-09-10,CTD1,0.36,0.677
2020-09-10,CTD10,0.8035,0.47850000000000004
2020-09-10,CTD11,0.5589999999999999,0.293
2020-09-10,CTD12,0.548,0.5595
2020-09-10,CTD2,0.706,0.876
2020-09-10,CTD3,0.6599999999999999,0.522
2020-09-10,CTD4,0.544,0.2515
2020-09-10,CTD5,0.125,1.5
2020-09-10,CTD6,0.5515,0.4585
2020-09-10,CTD7,0.722,3.6180000000000003
2020-09-10,CTD8,0.631,1.045
2020-09-10,CTD9,1.362,2.145
2020-09-16,CTD1,0.873,3.86
2020-09-16,CTD10,1.7165,0.6455
2020-09-16,CTD11,1.228,0.665
2020-09-16,CTD12,1.578,0.925
2020-09-16,CTD2,2.0564999999999998,0.8454999999999999
2020-09-16,CTD3,2.4475,1.0635
2020-09-16,CTD4,1.7325,0.5934999999999999
2020-09-16,CTD5,1.1875,1.095
2020-09-16,CTD6,1.453,0.8240000000000001
2020-09-16,CTD7,1.9255,2.722
2020-09-16,CTD8,1.842,1.1435
2020-09-16,CTD9,0.741,12.583
2020-09-24,CTD1,0.8474999999999999,1.0645
2020-09-24,CTD10,1.4325,0.39249999999999996
2020-09-24,CTD11,1.151,0.748
2020-09-24,CTD12,0.8634999999999999,0.3695
2020-09-24,CTD2,1.2185000000000001,0.6054999999999999
2020-09-24,CTD3,1.0034999999999998,0.53
2020-09-24,CTD4,0.7945,0.46
2020-09-24,CTD5,0.675,0.53
2020-09-24,CTD6,0.8185,0.3675
2020-09-24,CTD7,1.3085,2.2145
2020-09-24,CTD8,1.5985,0.9934999999999999
2020-09-24,CTD9,0.533,4.171
2020-09-30,CTD1,0.529,0.5705
2020-09-30,CTD10,1.4595,0.464
2020-09-30,CTD11,1.2770000000000001,0.6305
2020-09-30,CTD12,1.2985000000000002,0.5675
2020-09-30,CTD2,1.827,0.9359999999999999
2020-09-30,CTD3,1.5645,0.8225
2020-09-30,CTD4,1.4925,0.651
2020-09-30,CTD5,0.7625,1.3975
2020-09-30,CTD6,1.2725,0.669
2020-09-30,CTD7,1.799,2.6835
2020-09-30,CTD8,1.6444999999999999,1.046
2020-09-30,CTD9,2.59,8.254
2020-10-08,CTD1,0.863,0.8445
2020-10-08,CTD10,1.1019999999999999,0.8395
2020-10-08,CTD11,1.0205,0.46499999999999997
2020-10-08,CTD12,0.938,0.546
2020-10-08,CTD2,1.338,0.8654999999999999
2020-10-08,CTD3,1.29,0.8135
2020-10-08,CTD4,1.1775,0.6839999999999999
2020-10-08,CTD5,0.6875,0.5825
2020-10-08,CTD6,0.9305,0.4935
2020-10-08,CTD7,1.7235,1.803
2020-10-08,CTD8,1.0785,1.282
2020-10-08,CTD9,0.489,1.459
2020-10-14,CTD1,0.5985,1.178
2020-10-14,CTD10,0.933,0.3385
2020-10-14,CTD11,1.37,1.072
2020-10-14,CTD12,1.299,0.4605
2020-10-14,CTD2,1.2615,0.8265
2020-10-14,CTD4,1.6004999999999998,0.754
2020-10-14,CTD5,0.5225,0.73
2020-10-14,CTD6,0.7605,0.3045
2020-10-14,CTD7,0.9410000000000001,2.023
2020-10-14,CTD8,1.0594999999999999,0.47350000000000003
2020-10-14,CTD9,0.739,1.183
2020-10-22,CTD1,1.49,1.0074999999999998
2020-10-22,CTD10,1.781,0.51
2020-10-22,CTD11,2.364,1.1099999999999999
2020-10-22,CTD12,1.507,0.783
2020-10-22,CTD2,1.4100000000000001,0.5774999999999999
2020-10-22,CTD3,2.0205,0.594
2020-10-22,CTD4,1.6745,0.9984999999999999
2020-10-22,CTD5,1.1375,1.5225
2020-10-22,CTD6,2.1559999999999997,0.913
2020-10-22,CTD7,4.893,4.048
2020-10-22,CTD8,2.139,1.502
2020-10-22,CTD9,1.159,1.286
2020-10-29,CTD1,0.602,1.564
2020-10-29,CTD10,1.9729999999999999,1.3399999999999999
2020-10-29,CTD11,1.1065,0.7264999999999999
2020-10-29,CTD12,1.9495,0.9430000000000001
2020-10-29,CTD2,1.3455,0.879
2020-10-29,CTD3,1.7029999999999998,0.6845000000000001
2020-10-29,CTD4,1.2149999999999999,0.6635
2020-10-29,CTD5,0.835,0.6475
2020-10-29,CTD6,0.907,0.5745
2020-10-29,CTD7,2.0115,1.6179999999999999
2020-10-29,CTD8,2.5084999999999997,2.0135
2020-10-29,CTD9,1.961,1.188
2020-11-04,CTD1,0.9279999999999999,0.5605
2020-11-04,CTD10,8.809,2.5934999999999997
2020-11-04,CTD11,1.1084999999999998,0.827
2020-11-04,CTD12,4.1655,1.25
2020-11-04,CTD2,1.4184999999999999,0.5175000000000001
2020-11-04,CTD3,2.5789999999999997,0.722
2020-11-04,CTD4,2.4645,0.5595
2020-11-04,CTD5,0.6950000000000001,0.765
2020-11-04,CTD6,1.7850000000000001,0.7064999999999999
2020-11-04,CTD7,4.106999999999999,2.8335
2020-11-04,CTD8,4.766,1.4224999999999999
2020-11-04,CTD9,2.42,5.998
2020-11-12,CTD1,0.755,0.668
2020-11-12,CTD10,1.9915,0.855
2020-11-12,CTD11,1.2385000000000002,1.1625
2020-11-12,CTD2,1.9845000000000002,0.5555000000000001
2020-11-12,CTD3,2.4455,0.8919999999999999
2020-11-12,CTD4,2.2025,0.9255
2020-11-12,CTD5,1.04,0.5575
2020-11-12,CTD6,2.5225,1.2225000000000001
2020-11-12,CTD7,1.9965000000000002,2.9565
2020-11-12,CTD8,1.626,1.1059999999999999
2020-11-12,CTD9,1.055,0.997
2020-11-18,CTD1,0.5115000000000001,0.755
2020-11-18,CTD10,1.8864999999999998,0.6705000000000001
2020-11-18,CTD11,1.634,0.748
2020-11-18,CTD12,1.408,0.8255
2020-11-18,CTD2,2.12,0.7709999999999999
2020-11-18,CTD3,2.543,0.7765
2020-11-18,CTD5,0.5575,0.5375
2020-11-18,CTD6,1.2645,0.6685
2020-11-18,CTD7,1.6495,1.704
2020-11-18,CTD8,3.9210000000000003,1.9009999999999998
2020-11-18,CTD9,0.995,3.172
2020-11-25,CTD1,0.9610000000000001,0.7150000000000001
2020-11-25,CTD10,2.011,0.8195
2020-11-25,CTD11,1.272,0.85
2020-11-25,CTD12,1.2985,0.695
2020-11-25,CTD2,2.3945,1.0605
2020-11-25,CTD3,2.4455,0.9650000000000001
2020-11-25,CTD4,1.722,0.9039999999999999
2020-11-25,CTD5,1.2725,0.74
2020-11-25,CTD6,2.61,0.896
2020-11-25,CTD7,2.7495000000000003,1.4405000000000001
2020-11-25,CTD8,2.616,1.104
2020-11-25,CTD9,1.482,7.474
2020-12-03,CTD1,0.5895,0.5805
2020-12-03,CTD10,1.384,0.7164999999999999
2020-12-03,CTD11,1.182,0.8185
2020-12-03,CTD12,1.1515,0.6605000000000001
2020-12-03,CTD2,1.2229999999999999,0.6145
2020-12-03,CTD3,1.473,0.762
2020-12-03,CTD4,0.8925,0.852
2020-12-03,CTD5,0.565,0.9675
2020-12-03,CTD6,1.0385,0.527
2020-12-03,CTD7,1.345,1.2105
2020-12-03,CTD9,0.965,2.62
2020-12-10,CTD1,0.8165,0.634
2020-12-10,CTD10,2.2885,1.433
2020-12-10,CTD11,3.463,1.7055
2020-12-10,CTD12,2.4364999999999997,1.1505
2020-12-10,CTD2,1.0855000000000001,0.656
2020-12-10,CTD3,1.101,0.7525
2020-12-10,CTD4,1.7455,1.228
2020-12-10,CTD5,1.0050000000000001,0.7525
2020-12-10,CTD6,2.0940000000000003,1.3395000000000001
2020-12-10,CTD7,1.2045,0.7745
2020-12-10,CTD8,1.654,1.2974999999999999
2020-12-10,CTD9,1.948,1.19
2020-12-15,CTD1,0.9835,0.722
2020-12-15,CTD10,2.2435,0.84
2020-12-15,CTD11,3.9654999999999996,1.4304999999999999
2020-12-15,CTD12,2.3085,0.9995
2020-12-15,CTD2,1.7654999999999998,0.5195000000000001
2020-12-15,CTD3,1.5379999999999998,0.505
2020-12-15,CTD4,1.9815,0.6419999999999999
2020-12-15,CTD5,0.9450000000000001,0.4075
2020-12-15,CTD6,1.8875,0.796
2020-12-15,CTD7,1.4135,0.976
2020-12-15,CTD8,1.7454999999999998,1.3639999999999999
2020-12-15,CTD9,1.176,1.216
2020-12-21,CTD1,0.692,0.49749999999999994
2020-12-21,CTD10,1.8495,0.8534999999999999
2020-12-21,CTD11,2.915,1.4195
2020-12-21,CTD12,1.169,0.756
2020-12-21,CTD2,0.8714999999999999,0.473
2020-12-21,CTD3,1.151,0.595
2020-12-21,CTD4,1.375,0.672
2020-12-21,CTD5,1.0275,0.55
2020-12-21,CTD6,1.6869999999999998,0.8140000000000001
2020-12-21,CTD7,0.8945,0.716
2020-12-21,CTD8,1.383,0.7815000000000001
2020-12-21,CTD9,1.037,0.571
2020-12-29,CTD1,0.8605,0.6425000000000001
