Date,Buoy,Chl,Turbidez
2018-10-17,CTD11,0.28150000000000003,0.7264999999999999
2018-10-17,CTD12,0.6315000000000001,0.29
2018-10-17,CTD2,0.22799999999999998,0.539
2018-10-17,CTD3,0.46099999999999997,1.835
2018-10-17,CTD4,0.447,1.1785
2018-10-17,CTD5,-0.012499999999999999,0.55
2018-10-17,CTD6,0.3275,0.8604999999999999
2018-10-17,CTD7,0.1385,0.404
2018-10-17,CTD8,0.277,0.8939999999999999
2018-10-17,CTD9,0.16049999999999998,4.978
2018-10-24,CTD1,0.38,0.515
2018-10-24,CTD10,0.795,0.365
2018-10-24,CTD11,0.475,0.845
2018-10-24,CTD12,0.69,0.75
2018-10-24,CTD2,0.29,0.38
2018-10-24,CTD3,0.545,0.715
2018-10-24,CTD4,0.385,0.83
2018-10-24,CTD5,0.2425,0.5525
2018-10-24,CTD6,0.385,0.86
2018-10-24,CTD7,0.485,0.76
2018-10-24,CTD8,0.625,0.645
2018-10-24,CTD9,0.39,4.1
2018-10-31,CTD1,0.6825,2.382
2018-10-31,CTD11,0.8225,1.9225
2018-10-31,CTD12,1.1085,1.8130000000000002
2018-10-31,CTD2,0.35550000000000004,0.831
2018-10-31,CTD3,0.58,0.9745
2018-10-31,CTD4,0.513,1.7925
2018-10-31,CTD5,0.27,0.785
2018-10-31,CTD6,0.472,1.238
2018-10-31,CTD7,0.6799999999999999,0.702
2018-10-31,CTD8,0.7295,1.9809999999999999
2018-11-07,CTD1,0.5539999999999999,0.6735
2018-11-07,CTD10,0.6375,5.251
2018-11-07,CTD11,1.466,6.9855
2018-11-07,CTD12,0.6185,1.238
2018-11-07,CTD2,0.297,1.9995
2018-11-07,CTD3,0.739,0.382
2018-11-07,CTD4,0.7295,0.6765
2018-11-07,CTD5,0.48,0.31999999999999995
2018-11-07,CTD6,0.6315000000000001,1.498
2018-11-07,CTD7,0.276,4.238
2018-11-07,CTD8,0.6335,3.083
2018-11-07,CTD9,0.204,4.5305
2018-11-21,CTD1,0.508,1.9495
2018-11-21,CTD10,1.5225,4.428
2018-11-21,CTD12,1.5255,2.3765
2018-11-21,CTD2,0.5595,1.7105
2018-11-21,CTD3,0.8694999999999999,1.508
2018-11-21,CTD4,0.8825000000000001,2.8155
2018-11-21,CTD5,0.8725,2.8525
2018-11-21,CTD6,1.3375,1.5579999999999998
2018-11-21,CTD7,1.0735,9.413
2018-11-21,CTD8,1.319,2.513
2018-11-21,CTD9,0.3135,6.243
2018-11-28,CTD1,0.3585,18.048000000000002
2018-11-28,CTD10,1.1280000000000001,5.656000000000001
2018-11-28,CTD11,0.736,0.46
2018-11-28,CTD12,0.8089999999999999,3.1965
2018-11-28,CTD2,0.7775000000000001,31.2155
2018-11-28,CTD3,1.0145,17.3645
2018-11-28,CTD4,1.6029999999999998,3.1129999999999995
2018-11-28,CTD5,0.47,0.35750000000000004
2018-11-28,CTD6,0.8240000000000001,5.489
2018-11-28,CTD7,1.613,31.89
2018-11-28,CTD8,0.9625,10.1935
2018-11-28,CTD9,0.37,10.514000000000001
2018-12-04,CTD1,0.374,16.645000000000003
2018-12-04,CTD10,0.7010000000000001,1.238
2018-12-04,CTD11,0.548,0.8805
2018-12-04,CTD12,0.7035,0.8240000000000001
2018-12-04,CTD2,0.43299999999999994,8.7725
2018-12-04,CTD3,1.227,8.2905
2018-12-04,CTD4,0.8140000000000001,6.813
2018-12-04,CTD5,0.615,0.45999999999999996
2018-12-04,CTD6,0.677,1.97
2018-12-04,CTD7,1.6315,2.7665
2018-12-04,CTD8,0.7304999999999999,0.7135
2018-12-04,CTD9,0.3195,0.29
2018-12-11,CTD1,0.2625,0.442
2018-12-11,CTD10,1.0465,1.7309999999999999
2018-12-11,CTD11,0.44799999999999995,0.952
2018-12-11,CTD12,0.783,1.024
2018-12-11,CTD2,0.5875,0.5445
2018-12-11,CTD3,0.5605,0.8975
2018-12-11,CTD4,0.48650000000000004,1.5295
2018-12-11,CTD5,0.31,0.5700000000000001
2018-12-11,CTD6,1.4425000000000001,1.2755
2018-12-11,CTD7,0.734,1.3065
2018-12-11,CTD8,0.929,0.3785
2018-12-11,CTD9,0.32299999999999995,0.3745
2018-12-19,CTD1,0.472,0.9205
2018-12-19,CTD10,0.6255000000000001,4.614
2018-12-19,CTD11,0.42900000000000005,0.633
2018-12-19,CTD12,0.55,1.2115
2018-12-19,CTD2,0.3775,2.432
2018-12-19,CTD3,0.5635,0.24
2018-12-19,CTD4,0.4185,0.20850000000000002
2018-12-19,CTD5,0.3775,0.3775
2018-12-19,CTD6,0.4275,0.3325
2018-12-19,CTD7,1.5434999999999999,14.1235
2018-12-19,CTD8,0.7390000000000001,2.565
2018-12-19,CTD9,0.2305,14.134500000000001
2018-12-26,CTD1,0.4545,0.639
2018-12-26,CTD10,0.5840000000000001,0.6715
2018-12-26,CTD11,0.529,1.133
2018-12-26,CTD12,0.532,0.738
2018-12-26,CTD2,0.6895,4.9270000000000005
2018-12-26,CTD3,0.23850000000000002,10.113
2018-12-26,CTD4,0.34299999999999997,5.5329999999999995
2018-12-26,CTD5,0.265,0.4875
2018-12-26,CTD6,0.3325,1.883
2018-12-26,CTD7,0.35150000000000003,0.42150000000000004
2018-12-26,CTD8,0.1695,0.394
2018-12-26,CTD9,0.178,0.245
2019-01-03,CTD1,0.3075,0.705
2019-01-03,CTD10,0.6405,2.2075
2019-01-03,CTD11,0.485,3.4495
2019-01-03,CTD12,0.917,2.8085
2019-01-03,CTD2,0.293,1.659
2019-01-03,CTD3,0.421,1.746
2019-01-03,CTD4,0.41000000000000003,1.843
2019-01-03,CTD5,0.2725,0.2875
2019-01-03,CTD6,0.82,3.3985000000000003
2019-01-03,CTD7,0.48650000000000004,3.2735000000000003
2019-01-03,CTD8,0.9095,2.899
2019-01-03,CTD9,0.277,2.263
2019-01-09,CTD1,0.35550000000000004,1.3415000000000001
2019-01-09,CTD10,0.2135,0.34349999999999997
2019-01-09,CTD11,0.174,0.3235
2019-01-09,CTD12,0.2955,0.9485
2019-01-09,CTD2,0.4195,6.9365
2019-01-09,CTD3,0.4435,3.48
2019-01-09,CTD4,0.38949999999999996,2.5175
2019-01-09,CTD5,0.245,0.4
2019-01-09,CTD6,0.3065,0.827
2019-01-09,CTD7,0.4265,2.8155
2019-01-09,CTD8,0.281,0.2905
2019-01-09,CTD9,0.133,0.225
2019-01-17,CTD1,0.329,0.886
2019-01-17,CTD10,0.2045,0.8225
2019-01-17,CTD11,0.274,0.457
2019-01-17,CTD12,0.206,0.6779999999999999
2019-01-17,CTD2,0.303,2.827
2019-01-17,CTD3,0.3515,0.516
2019-01-17,CTD4,0.244,0.3675
2019-01-17,CTD5,0.375,1.2974999999999999
2019-01-17,CTD6,0.2665,0.6755
2019-01-17,CTD7,0.1565,0.5745
2019-01-17,CTD8,0.1935,0.5835
2019-01-17,CTD9,0.11900000000000001,0.4695
2019-01-25,CTD1,0.22,0.4105
2019-01-25,CTD10,0.1785,0.3305
2019-01-25,CTD11,0.165,5.26
2019-01-25,CTD12,0.1825,1.93
2019-01-25,CTD2,0.331,1.572
2019-01-25,CTD3,0.3685,0.9480000000000001
2019-01-25,CTD4,0.2945,1.0070000000000001
2019-01-25,CTD5,0.3675,0.5025
2019-01-25,CTD6,0.1835,2.3705
2019-01-25,CTD7,0.245,5.147
2019-01-25,CTD8,0.1655,2.557
2019-01-25,CTD9,0.154,0.31
2019-02-06,CTD1,0.1985,2.816
2019-02-06,CTD10,0.238,2.8825000000000003
2019-02-06,CTD11,0.1915,1.3405
2019-02-06,CTD12,0.3115,3.2465
2019-02-06,CTD2,0.4145,0.8105
2019-02-06,CTD3,0.367,3.132
2019-02-06,CTD4,0.2935,0.8069999999999999
2019-02-06,CTD5,0.515,0.26
2019-02-06,CTD6,0.358,3.8024999999999998
2019-02-06,CTD7,0.18,11.6885
2019-02-06,CTD8,0.1635,4.5915
2019-02-06,CTD9,0.139,2.7904999999999998
2019-02-12,CTD1,0.1305,0.2945
2019-02-12,CTD10,0.2605,5.5615
2019-02-12,CTD11,0.2225,5.037999999999999
2019-02-12,CTD12,0.492,3.3075
2019-02-12,CTD2,0.5015000000000001,0.45999999999999996
2019-02-12,CTD3,0.41600000000000004,0.591
2019-02-12,CTD4,0.255,0.5660000000000001
2019-02-12,CTD5,0.7525,0.5549999999999999
2019-02-12,CTD6,0.32699999999999996,2.0164999999999997
2019-02-12,CTD7,0.561,0.7444999999999999
2019-02-12,CTD8,0.3305,1.4409999999999998
2019-02-12,CTD9,0.584,3.9065000000000003
2019-02-20,CTD1,0.26,0.443
2019-02-20,CTD10,0.1135,0.2575
2019-02-20,CTD11,0.084,0.604
2019-02-20,CTD12,0.078,0.28250000000000003
2019-02-20,CTD2,0.316,0.6005
2019-02-20,CTD3,0.308,0.565
2019-02-20,CTD4,0.1395,0.38
2019-02-20,CTD5,0.025,0.315
2019-02-20,CTD6,0.0455,0.38149999999999995
2019-02-20,CTD7,0.11649999999999999,3.0065
2019-02-20,CTD8,0.10200000000000001,0.5225
2019-02-20,CTD9,0.153,0.404
2019-02-26,CTD1,0.2455,2.025
2019-02-26,CTD10,0.128,0.6955
2019-02-26,CTD11,0.0475,0.177
2019-02-26,CTD12,0.08449999999999999,0.4785
2019-02-26,CTD2,0.1555,0.24
2019-02-26,CTD3,0.137,0.9450000000000001
2019-02-26,CTD4,0.16399999999999998,3.9955
2019-02-26,CTD5,0.035,0.1925
2019-02-26,CTD6,0.0995,0.673
2019-02-26,CTD7,0.148,0.6
2019-02-26,CTD8,0.1335,0.237
2019-02-26,CTD9,0.122,0.72
2019-03-05,CTD1,0.16999999999999998,0.5015000000000001
2019-03-05,CTD10,0.128,0.4665
2019-03-05,CTD11,0.1145,0.447
2019-03-05,CTD12,0.315,0.944
2019-03-05,CTD2,0.213,1.18
2019-03-05,CTD3,0.2595,0.7275
2019-03-05,CTD4,0.201,0.5675
2019-03-05,CTD5,0.16749999999999998,0.345
2019-03-05,CTD6,0.214,0.7745
2019-03-05,CTD7,0.081,0.9245000000000001
2019-03-05,CTD8,0.1665,0.764
2019-03-05,CTD9,0.07400000000000001,0.3615
2019-03-12,CTD1,0.11750000000000001,0.48550000000000004
2019-03-12,CTD10,0.201,0.6950000000000001
2019-03-12,CTD11,0.22849999999999998,0.8705
2019-03-12,CTD12,0.1915,0.4485
2019-03-12,CTD2,0.299,0.6905
2019-03-12,CTD3,0.33399999999999996,0.36
2019-03-12,CTD4,0.2025,0.1795
2019-03-12,CTD5,0.185,0.5025
2019-03-12,CTD6,0.2295,0.22099999999999997
2019-03-12,CTD7,0.158,0.517
2019-03-12,CTD8,0.146,0.7765
2019-03-12,CTD9,0.183,0.518
2019-03-28,CTD1,0.16,1.2930000000000001
2019-03-28,CTD10,0.1375,0.3295
2019-03-28,CTD11,0.0795,0.9
2019-03-28,CTD12,0.0575,1.857
2019-03-28,CTD2,0.357,4.1595
2019-03-28,CTD3,0.36,2.6944999999999997
2019-03-28,CTD4,0.348,1.341
2019-03-28,CTD5,0.1375,3.54
2019-03-28,CTD6,0.0805,0.74
2019-03-28,CTD7,0.45199999999999996,12.352
2019-03-28,CTD8,0.2435,4.1345
2019-03-28,CTD9,0.139,2.8265
2019-04-02,CTD1,0.43,0.64
2019-04-02,CTD10,0.28,3.655
2019-04-02,CTD11,0.165,0.985
2019-04-02,CTD12,0.22,1.04
2019-04-02,CTD2,0.625,1.135
2019-04-02,CTD3,0.75,1.23
2019-04-02,CTD4,0.595,1.045
2019-04-02,CTD5,0.21,2.415
2019-04-02,CTD6,0.37,1.175
2019-04-02,CTD7,0.305,6.635
2019-04-02,CTD8,0.1,1.14
2019-04-02,CTD9,0.21,4.29
2019-04-15,CTD1,0.3175,1.1835
2019-04-15,CTD10,0.11800000000000001,3.8865
2019-04-15,CTD11,0.025,3.1094999999999997
2019-04-15,CTD12,0.061,5.2620000000000005
2019-04-15,CTD2,0.184,1.0245
2019-04-15,CTD3,0.3375,1.266
2019-04-15,CTD4,0.40149999999999997,2.3435
2019-04-15,CTD5,0.042499999999999996,0.4475
2019-04-15,CTD6,0.1225,5.4775
2019-04-15,CTD7,0.23049999999999998,2.7640000000000002
2019-04-15,CTD8,0.16799999999999998,5.2095
2019-04-15,CTD9,0.1535,4.568
2019-04-24,CTD1,0.366,0.5725
2019-04-24,CTD10,0.5589999999999999,6.3955
2019-04-24,CTD11,0.274,3.5919999999999996
2019-04-24,CTD12,0.561,5.6715
2019-04-24,CTD2,1.103,2.174
2019-04-24,CTD3,0.8260000000000001,1.0125
2019-04-24,CTD4,0.371,2.698
2019-04-24,CTD5,0.165,7.795
2019-04-24,CTD6,0.4465,1.815
2019-04-24,CTD7,1.2055,12.4845
2019-04-24,CTD8,0.893,11.1435
2019-04-24,CTD9,0.4945,13.6615
2019-04-30,CTD1,0.46950000000000003,0.8145
2019-04-30,CTD10,0.3695,1.3984999999999999
2019-04-30,CTD11,0.4195,1.49
2019-04-30,CTD12,0.34500000000000003,0.8059999999999999
2019-04-30,CTD2,1.0095,1.92
2019-04-30,CTD3,0.8625,1.0395
2019-04-30,CTD4,0.456,0.89
2019-04-30,CTD5,0.315,3.7325
2019-04-30,CTD6,0.5855,1.5325
2019-04-30,CTD7,0.7375,3.3965
2019-04-30,CTD8,0.4135,1.351
2019-04-30,CTD9,0.11599999999999999,2.7279999999999998
2019-05-08,CTD1,0.1405,0.42550000000000004
2019-05-08,CTD10,0.3145,1.1715
2019-05-08,CTD11,0.2815,1.4955
2019-05-08,CTD12,0.42600000000000005,1.3465
2019-05-08,CTD2,0.732,1.0
2019-05-08,CTD3,0.667,0.341
2019-05-08,CTD4,0.41500000000000004,0.984
2019-05-08,CTD5,0.22,0.755
2019-05-08,CTD6,0.6305000000000001,1.2995
2019-05-08,CTD7,0.898,1.8825
2019-05-08,CTD8,0.4865,0.386
2019-05-08,CTD9,0.27749999999999997,1.113
2019-05-15,CTD1,0.76,2.23
2019-05-15,CTD10,0.577,0.874
2019-05-15,CTD11,0.691,0.973
2019-05-15,CTD12,0.683,0.906
2019-05-15,CTD2,0.6815,2.285
2019-05-15,CTD3,0.768,1.5525
2019-05-15,CTD4,0.46299999999999997,1.263
2019-05-15,CTD5,0.22,0.625
2019-05-15,CTD6,0.6745,1.6880000000000002
2019-05-15,CTD7,1.2610000000000001,3.9819999999999998
2019-05-15,CTD8,0.6915,1.69
2019-05-15,CTD9,0.3425,1.782
2019-05-21,CTD1,1.0605,1.294
2019-05-21,CTD10,1.3559999999999999,1.1909999999999998
2019-05-21,CTD11,1.4975,1.39
2019-05-21,CTD12,1.592,1.409
2019-05-21,CTD2,2.307,1.8125
2019-05-21,CTD3,2.1574999999999998,1.5955
2019-05-21,CTD4,0.9894999999999999,0.99
2019-05-21,CTD5,0.52,0.6725
2019-05-21,CTD6,1.7730000000000001,1.0275
2019-05-21,CTD7,2.1615,2.343
2019-05-21,CTD8,1.5585,2.373
2019-05-21,CTD9,0.9905,1.4735
2019-05-29,CTD1,0.5375000000000001,0.45999999999999996
2019-05-29,CTD12,1.903,2.358
2019-05-29,CTD2,1.1400000000000001,2.1915
2019-05-29,CTD3,1.5955,1.3925
2019-05-29,CTD4,1.0995,1.3595
2019-05-29,CTD5,0.16,0.5825
2019-05-29,CTD6,2.3724999999999996,1.9215
2019-05-29,CTD8,2.9515000000000002,2.4284999999999997
2019-06-04,CTD1,1.345,1.7655
2019-06-04,CTD10,1.05,0.7184999999999999
2019-06-04,CTD11,1.1725,0.785
2019-06-04,CTD12,1.796,1.184
2019-06-04,CTD2,2.5885,1.7605
2019-06-04,CTD3,1.9645,1.538
2019-06-04,CTD4,1.911,1.2515
2019-06-04,CTD5,0.24,0.6025
2019-06-04,CTD6,2.259,1.474
2019-06-04,CTD7,1.77,1.5154999999999998
2019-06-04,CTD8,2.493,2.221
2019-06-04,CTD9,0.5465,1.166
2019-06-18,CTD1,1.1475,1.218
2019-06-18,CTD10,1.1139999999999999,1.1955
2019-06-18,CTD11,0.886,2.3745
2019-06-18,CTD12,1.355,1.091
2019-06-18,CTD2,1.984,1.7810000000000001
2019-06-18,CTD3,2.697,1.3900000000000001
2019-06-18,CTD4,2.7779999999999996,1.1055
2019-06-18,CTD5,0.35,0.6725000000000001
2019-06-18,CTD6,1.8475000000000001,1.18
2019-06-18,CTD7,0.9875,1.8835000000000002
2019-06-18,CTD8,1.245,1.8595
2019-06-18,CTD9,0.6255,1.376
2019-06-25,CTD1,1.129,0.962
2019-06-25,CTD10,1.129,1.401
2019-06-25,CTD11,0.766,1.3915
2019-06-25,CTD12,1.3025,1.4325
2019-06-25,CTD2,1.7670000000000001,1.547
2019-06-25,CTD3,1.4295,1.6335
2019-06-25,CTD4,1.2255,1.1695000000000002
2019-06-25,CTD5,0.14250000000000002,0.535
2019-06-25,CTD6,1.8025000000000002,1.6019999999999999
2019-06-25,CTD7,1.1455,1.997
2019-06-25,CTD8,1.296,1.5074999999999998
2019-07-04,CTD1,0.8145,1.6875
2019-07-04,CTD10,1.404,1.1675
2019-07-04,CTD11,1.0315,0.8734999999999999
2019-07-04,CTD12,1.4780000000000002,1.479
2019-07-04,CTD2,1.9165,1.552
2019-07-04,CTD3,2.3275,1.7850000000000001
2019-07-04,CTD4,1.7585,1.2855
2019-07-04,CTD6,1.3525,1.33
2019-07-04,CTD7,1.4845000000000002,1.0455
2019-07-04,CTD8,1.7515,2.0645
2019-07-04,CTD9,0.77,2.3369999999999997
2019-07-05,CTD5,0.195,0.375
2019-07-11,CTD1,0.51,0.91
2019-07-11,CTD10,0.445,0.825
2019-07-11,CTD11,0.475,0.315
2019-07-11,CTD12,0.845,0.81
2019-07-11,CTD2,0.835,0.905
2019-07-11,CTD3,1.035,0.4
2019-07-11,CTD4,0.855,1.915
2019-07-11,CTD5,0.235,0.4625
2019-07-11,CTD6,1.255,1.525
2019-07-11,CTD7,1.01,1.03
2019-07-11,CTD8,0.975,2.275
2019-07-11,CTD9,0.31,0.78
2019-07-19,CTD1,0.6174999999999999,0.385
2019-07-19,CTD10,0.694,1.9545
2019-07-19,CTD11,0.8225,1.756
2019-07-19,CTD12,0.7825,0.8925
2019-07-19,CTD2,1.112,0.7404999999999999
2019-07-19,CTD3,1.403,0.6315
2019-07-19,CTD4,1.476,0.9735
2019-07-19,CTD5,0.2175,0.42
2019-07-19,CTD6,1.17,1.7035
2019-07-19,CTD7,0.3755,2.552
2019-07-19,CTD8,0.965,1.6635
2019-07-19,CTD9,0.485,0.67
2019-07-26,CTD1,0.6990000000000001,1.5479999999999998
2019-07-26,CTD10,0.4985,1.772
2019-07-26,CTD11,0.325,2.0955
2019-07-26,CTD12,0.9035,1.2905
2019-07-26,CTD2,1.013,1.496
2019-07-26,CTD3,0.6995,5.027
2019-07-26,CTD4,1.536,1.201
2019-07-26,CTD5,0.235,0.9
2019-07-26,CTD6,1.0594999999999999,2.2015000000000002
2019-07-26,CTD7,1.0785,1.5105
2019-07-26,CTD8,1.4815,4.3815
2019-07-26,CTD9,0.5469999999999999,0.9005000000000001
2019-07-30,CTD1,0.20950000000000002,0.9430000000000001
2019-07-30,CTD10,0.478,3.4044999999999996
2019-07-30,CTD11,0.49949999999999994,3.387
2019-07-30,CTD12,0.753,1.312
2019-07-30,CTD2,0.9955,1.4140000000000001
2019-07-30,CTD3,1.298,0.6795
2019-07-30,CTD4,1.521,0.861
2019-07-30,CTD5,0.43,0.5
2019-07-30,CTD6,1.5755,1.593
2019-07-30,CTD7,0.7715000000000001,1.6135
2019-07-30,CTD8,0.808,2.5484999999999998
2019-07-30,CTD9,0.30200000000000005,3.2545
2019-08-06,CTD1,0.1955,0.377
2019-08-06,CTD10,0.8055,1.255
2019-08-06,CTD11,0.712,0.418
2019-08-06,CTD12,0.885,1.5604999999999998
2019-08-06,CTD2,1.061,1.607
2019-08-06,CTD3,1.1059999999999999,1.5075
2019-08-06,CTD4,1.8570000000000002,1.458
2019-08-06,CTD5,0.2575,0.2675
2019-08-06,CTD6,1.1685,2.247
2019-08-06,CTD7,0.412,1.903
2019-08-06,CTD8,0.7065,2.4050000000000002
2019-08-06,CTD9,0.29800000000000004,1.1985000000000001
2019-08-14,CTD1,1.1525,2.1565
2019-08-14,CTD10,1.552,2.69
2019-08-14,CTD11,1.342,2.378
2019-08-14,CTD12,1.3784999999999998,2.75
2019-08-14,CTD2,2.074,3.3064999999999998
2019-08-14,CTD3,2.9505,3.2835
2019-08-14,CTD4,2.8735,2.823
2019-08-14,CTD5,1.51,1.095
2019-08-14,CTD6,1.7919999999999998,3.3129999999999997
2019-08-14,CTD7,0.9804999999999999,2.7085
2019-08-14,CTD8,1.4895,3.2184999999999997
2019-08-14,CTD9,1.2815,4.106999999999999
2019-08-22,CTD1,1.6684999999999999,1.7085
2019-08-22,CTD10,2.533,3.5335
2019-08-22,CTD11,2.5105,3.6955
2019-08-22,CTD12,2.156,3.201
2019-08-22,CTD2,2.311,2.781
2019-08-22,CTD3,3.3324999999999996,3.0300000000000002
2019-08-22,CTD4,3.2565,3.0975
2019-08-22,CTD5,0.2675,3.5575
2019-08-22,CTD6,2.6425,3.6559999999999997
2019-08-22,CTD7,2.3970000000000002,6.0915
2019-08-22,CTD8,2.0325,5.2044999999999995
2019-08-22,CTD9,1.0685,8.1495
2019-08-29,CTD1,2.028,4.972
2019-08-29,CTD10,2.2385,26.951500000000003
2019-08-29,CTD11,1.2205,4.8625
2019-08-29,CTD12,2.6595000000000004,3.622
2019-08-29,CTD2,2.355,3.3635
2019-08-29,CTD3,2.6654999999999998,2.5065
2019-08-29,CTD4,2.1915,2.414
2019-08-29,CTD5,0.7725,0.36250000000000004
2019-08-29,CTD6,2.9115,2.537
2019-08-29,CTD7,2.5885,4.7165
2019-08-29,CTD8,3.4364999999999997,4.483
2019-08-29,CTD9,1.8025000000000002,4.906499999999999
2019-09-04,CTD1,1.7985,3.0095
2019-09-04,CTD10,1.786,2.412
2019-09-04,CTD11,1.5150000000000001,1.9769999999999999
2019-09-04,CTD12,2.6505,2.456
2019-09-04,CTD2,2.8979999999999997,5.122999999999999
2019-09-04,CTD3,3.158,5.108499999999999
2019-09-04,CTD4,3.143,3.3935
2019-09-04,CTD5,0.22999999999999998,0.6825
2019-09-04,CTD6,2.0084999999999997,2.952
2019-09-04,CTD7,3.0665,5.8875
2019-09-04,CTD8,1.6509999999999998,2.5869999999999997
2019-09-04,CTD9,1.045,2.3964999999999996
2019-09-10,CTD1,1.0775000000000001,1.15
2019-09-10,CTD10,2.55,7.293
2019-09-10,CTD11,2.291,4.917
2019-09-10,CTD12,3.4495000000000005,4.5145
2019-09-10,CTD2,3.702,2.4855
2019-09-10,CTD3,3.247,2.4825
2019-09-10,CTD4,2.484,2.311
2019-09-10,CTD5,0.55,0.9099999999999999
2019-09-10,CTD6,3.245,2.09
2019-09-10,CTD8,4.1370000000000005,7.045999999999999
2019-09-10,CTD9,1.3485,8.7025
2019-09-17,CTD1,8.494,9.882
2019-09-17,CTD10,10.746500000000001,6.5515
2019-09-17,CTD11,5.925000000000001,4.3854999999999995
2019-09-17,CTD12,14.843499999999999,7.724
2019-09-17,CTD2,9.5495,9.234
2019-09-17,CTD3,8.622,9.247499999999999
2019-09-17,CTD4,11.806999999999999,6.423
2019-09-17,CTD5,1.1275,3.4875
2019-09-17,CTD6,13.7165,6.8735
2019-09-17,CTD7,8.0475,10.405
2019-09-17,CTD8,11.2105,7.9635
2019-09-17,CTD9,9.693000000000001,10.8915
2019-09-18,CTD1,13.523,12.724
2019-09-18,CTD10,20.009999999999998,8.032
2019-09-18,CTD11,20.735500000000002,5.1850000000000005
2019-09-18,CTD12,22.2285,8.7575
2019-09-18,CTD2,18.0065,15.7655
2019-09-18,CTD3,17.3105,14.922
2019-09-18,CTD4,20.741,5.9365000000000006
2019-09-18,CTD5,7.0225,1.38
2019-09-18,CTD6,22.456,9.952
2019-09-18,CTD7,19.5975,11.632
2019-09-18,CTD8,22.718,10.8925
2019-09-18,CTD9,17.9935,13.449
2019-09-19,CTD1,24.362499999999997,12.3255
2019-09-19,CTD10,13.482,9.289
2019-09-19,CTD11,14.875499999999999,5.87
2019-09-19,CTD12,20.823,8.606
2019-09-19,CTD2,27.6995,10.995999999999999
2019-09-19,CTD3,26.014499999999998,10.889
2019-09-19,CTD4,24.0305,8.97
2019-09-19,CTD5,0.51,0.38
2019-09-19,CTD6,20.6025,8.9495
2019-09-19,CTD7,27.665,12.1695
2019-09-19,CTD8,23.216,9.7455
2019-09-19,CTD9,20.104,14.4115
2019-09-26,CTD1,2.4139999999999997,16.3425
2019-09-26,CTD10,2.8005,33.4555
2019-09-26,CTD11,3.263,8.484
2019-09-26,CTD12,2.3315,34.989
2019-09-26,CTD2,2.563,32.0375
2019-09-26,CTD3,2.382,19.826500000000003
2019-09-26,CTD4,2.2265,10.4835
2019-09-26,CTD6,2.3295,29.875
2019-09-26,CTD7,3.9165,76.9425
2019-09-26,CTD8,2.5545,51.391
2019-09-26,CTD9,3.821,62.015
2019-10-03,CTD1,3.549,22.277
2019-10-03,CTD10,4.8075,2.7605
2019-10-03,CTD11,3.391,1.967
2019-10-03,CTD12,3.243,2.0375
2019-10-03,CTD2,3.4125,8.542
2019-10-03,CTD3,3.067,9.276499999999999
2019-10-03,CTD4,2.8365,8.786999999999999
2019-10-03,CTD5,2.0575,1.2225000000000001
2019-10-03,CTD6,3.7725,3.296
2019-10-03,CTD7,5.3185,6.1315
2019-10-03,CTD8,3.5415,2.284
2019-10-03,CTD9,4.366,9.238
2019-10-15,CTD1,2.745,12.16
2019-10-15,CTD10,8.4915,6.677
2019-10-15,CTD11,4.1815,6.3575
2019-10-15,CTD12,3.082,6.307
2019-10-15,CTD2,4.508,3.5355
2019-10-15,CTD3,5.156000000000001,5.423
2019-10-15,CTD4,3.1205,5.792
2019-10-15,CTD5,1.175,1.655
2019-10-15,CTD6,2.9965,6.938000000000001
2019-10-15,CTD7,6.265000000000001,12.873000000000001
2019-10-15,CTD8,5.8260000000000005,15.1805
2019-10-15,CTD9,7.8155,56.8335
2019-10-16,CTD1,5.2565,8.83
2019-10-16,CTD10,10.2885,6.901
2019-10-16,CTD11,7.208,4.6615
2019-10-16,CTD12,6.391,4.8355
2019-10-16,CTD2,8.2365,6.186
2019-10-16,CTD3,5.8195,3.4080000000000004
2019-10-16,CTD4,3.474,2.9835
2019-10-16,CTD5,1.0175,1.0
2019-10-16,CTD6,5.0575,4.4505
2019-10-16,CTD7,6.350999999999999,10.174
2019-10-16,CTD8,6.761,5.1259999999999994
2019-10-16,CTD9,9.961500000000001,15.655
2019-10-25,CTD1,10.682,2.6395
2019-10-25,CTD10,14.764,19.5485
2019-10-25,CTD11,11.668,19.2135
2019-10-25,CTD12,14.064,5.306
2019-10-25,CTD2,13.168,3.4505
2019-10-25,CTD3,10.6485,2.2485
2019-10-25,CTD4,10.384,2.7185
2019-10-25,CTD6,11.728,6.452999999999999
2019-10-25,CTD7,15.369,11.371500000000001
2019-10-25,CTD8,14.508,8.233
2019-10-25,CTD9,16.5275,23.9655
2019-11-04,CTD1,7.682,3.8145
2019-11-04,CTD10,18.253,2.6825
2019-11-04,CTD11,14.910499999999999,4.156499999999999
2019-11-04,CTD12,14.728,2.871
2019-11-04,CTD2,16.4895,5.2905
2019-11-04,CTD3,12.52,5.1105
2019-11-04,CTD4,7.492999999999999,6.04
2019-11-04,CTD6,11.737,3.0925
2019-11-04,CTD7,19.067,5.1625
2019-11-04,CTD8,14.613999999999999,4.8225
2019-11-04,CTD9,9.5215,6.9325
2019-11-07,CTD1,9.1415,14.472999999999999
2019-11-07,CTD10,15.9005,4.9405
2019-11-07,CTD11,15.4295,4.798500000000001
2019-11-07,CTD12,19.92,4.5245
2019-11-07,CTD2,22.7835,6.82
