Date,Buoy,Chl,Turbidez
2019-11-07,CTD1,11.416,13.4375
2019-11-07,CTD10,20.939,7.2829999999999995
2019-11-07,CTD11,16.868000000000002,6.188000000000001
2019-11-07,CTD12,23.023,5.702500000000001
2019-11-07,CTD2,24.2,8.6125
2019-11-07,CTD3,18.6045,5.7620000000000005
2019-11-07,CTD4,8.506,4.5955
2019-11-07,CTD5,3.487,2.742
2019-11-07,CTD6,20.845,5.6114999999999995
2019-11-07,CTD7,20.195999999999998,9.114
2019-11-07,CTD8,22.2885,5.2705
2019-11-07,CTD9,12.121500000000001,5.2785
2019-11-14,CTD1,8.115,5.641500000000001
2019-11-14,CTD10,12.341000000000001,15.834499999999998
2019-11-14,CTD11,9.41,27.005499999999998
2019-11-14,CTD12,10.8005,16.266
2019-11-14,CTD2,11.892,7.6215
2019-11-14,CTD3,11.6275,5.816
2019-11-14,CTD4,9.402999999999999,4.184
2019-11-14,CTD5,0.931,1.028
2019-11-14,CTD6,11.236,13.6725
2019-11-14,CTD7,12.594000000000001,9.4565
2019-11-14,CTD8,12.875,9.9115
2019-11-14,CTD9,5.0825000000000005,9.525500000000001
2019-11-21,CTD1,3.4295,2.903
2019-11-21,CTD10,7.822000000000001,9.354
2019-11-21,CTD11,10.100999999999999,7.7675
2019-11-21,CTD12,15.1755,8.364
2019-11-21,CTD2,7.545,4.7989999999999995
2019-11-21,CTD3,7.41,4.439
2019-11-21,CTD4,7.75,4.345000000000001
2019-11-21,CTD5,2.7190000000000003,1.876
2019-11-21,CTD6,16.430500000000002,7.9275
2019-11-21,CTD7,7.0655,4.992
2019-11-21,CTD8,9.347,6.202
2019-11-21,CTD9,1.07,2.8485
2019-11-27,CTD1,2.37,1.1
2019-11-27,CTD10,5.9375,4.852499999999999
2019-11-27,CTD11,8.449,7.904
2019-11-27,CTD12,8.823,4.7355
2019-11-27,CTD2,10.6195,5.6475
2019-11-27,CTD3,12.4405,5.255
2019-11-27,CTD4,10.2635,4.3195
2019-11-27,CTD5,0.931,0.696
2019-11-27,CTD6,11.019,5.593500000000001
2019-11-27,CTD7,9.8945,4.9395
2019-11-27,CTD8,8.95,4.7675
2019-11-27,CTD9,0.8500000000000001,3.388
2019-12-05,CTD1,3.917,4.452999999999999
2019-12-05,CTD10,7.529999999999999,18.806
2019-12-05,CTD11,7.858499999999999,22.5085
2019-12-05,CTD12,8.2295,14.4885
2019-12-05,CTD2,8.7395,8.7035
2019-12-05,CTD3,9.3955,6.497
2019-12-05,CTD4,7.101,6.4685
2019-12-05,CTD5,3.496,46.339
2019-12-05,CTD6,10.832,14.4945
2019-12-05,CTD7,8.6835,10.510000000000002
2019-12-05,CTD8,7.7620000000000005,12.720500000000001
2019-12-05,CTD9,0.233,14.268
2019-12-11,CTD1,1.3735,1.782
2019-12-11,CTD10,6.628,5.8515
2019-12-11,CTD11,8.2895,8.1685
2019-12-11,CTD12,9.4755,6.5815
2019-12-11,CTD2,9.308499999999999,4.9145
2019-12-11,CTD3,10.059000000000001,5.1055
2019-12-11,CTD4,6.79,5.358499999999999
2019-12-11,CTD6,9.951,6.4625
2019-12-11,CTD7,10.869,6.5705
2019-12-11,CTD8,9.327,5.7735
2019-12-11,CTD9,2.2925,0.035
2019-12-16,CTD1,1.975,2.3375
2019-12-16,CTD10,3.893,4.4015
2019-12-16,CTD11,4.141500000000001,5.224
2019-12-16,CTD12,5.11,5.1635
2019-12-16,CTD2,4.6525,3.8855
2019-12-16,CTD3,3.4875,3.2195
2019-12-16,CTD4,5.195,3.1725
2019-12-16,CTD6,5.6205,6.0955
2019-12-16,CTD7,9.6075,4.962
2019-12-16,CTD8,5.4495000000000005,5.4030000000000005
2019-12-16,CTD9,1.8975,14.0435
2019-12-26,CTD1,0.7475,1.9505
2019-12-26,CTD10,2.3745000000000003,2.6785
2019-12-26,CTD11,3.1189999999999998,2.7329999999999997
2019-12-26,CTD12,4.785500000000001,3.8315
2019-12-26,CTD2,5.053,5.5085
2019-12-26,CTD3,8.2155,5.3870000000000005
2019-12-26,CTD4,6.865,3.4405
2019-12-26,CTD5,1.157,1.256
2019-12-26,CTD6,8.586,6.9655000000000005
2019-12-26,CTD7,8.297,6.858
2019-12-26,CTD8,4.792,4.097
2019-12-26,CTD9,0.9185,2.6275
2020-01-03,CTD1,1.2095,4.3455
2020-01-03,CTD10,1.705,1.76
2020-01-03,CTD11,2.0425,1.7205
2020-01-03,CTD12,2.6475,2.1205
2020-01-03,CTD2,3.2695,2.979
2020-01-03,CTD3,4.16,3.5195
2020-01-03,CTD4,2.734,2.212
2020-01-03,CTD5,1.495,1.054
2020-01-03,CTD6,3.833,2.8725
2020-01-03,CTD7,3.4930000000000003,3.6345
2020-01-03,CTD8,3.498,4.060499999999999
2020-01-03,CTD9,0.599,2.5965
2020-01-08,CTD1,1.47,2.356
2020-01-08,CTD10,1.099,1.791
2020-01-08,CTD11,1.0375,1.5565
2020-01-08,CTD12,2.7960000000000003,2.8555
2020-01-08,CTD2,1.9965,1.8235000000000001
2020-01-08,CTD3,3.16,2.2664999999999997
2020-01-08,CTD4,2.159,1.5525
2020-01-08,CTD5,0.563,0.704
2020-01-08,CTD6,2.9720000000000004,2.5244999999999997
2020-01-08,CTD7,2.6055,3.8645
2020-01-08,CTD8,3.3244999999999996,3.7215
2020-01-08,CTD9,0.185,0.159
2020-01-17,CTD1,0.8565,0.9544999999999999
2020-01-17,CTD10,0.7665,1.3265
2020-01-17,CTD11,1.1085,1.296
2020-01-17,CTD12,1.401,1.5705
2020-01-17,CTD2,0.7585,0.962
2020-01-17,CTD3,2.2655000000000003,1.5575
2020-01-17,CTD4,1.556,1.214
2020-01-17,CTD5,0.883,1.062
2020-01-17,CTD6,3.178,3.3425000000000002
2020-01-17,CTD7,2.429,3.758
2020-01-17,CTD8,1.044,1.6355
2020-01-17,CTD9,0.397,0.6625
2020-01-23,CTD1,3.3695,4.676
2020-01-23,CTD10,11.613,14.800999999999998
2020-01-23,CTD11,7.955,10.491499999999998
2020-01-23,CTD12,12.317,14.5165
2020-01-23,CTD2,6.197,8.725000000000001
2020-01-23,CTD3,4.827,7.1125
2020-01-23,CTD4,5.726,6.1515
2020-01-23,CTD6,9.370000000000001,9.585
2020-01-23,CTD7,8.753499999999999,13.7455
2020-01-23,CTD8,10.549,13.9825
2020-01-23,CTD9,7.3905,10.329
2020-01-29,CTD1,1.5739999999999998,1.49
2020-01-29,CTD10,8.3185,5.0415
2020-01-29,CTD11,7.787000000000001,4.458
2020-01-29,CTD12,10.468499999999999,5.0085
2020-01-29,CTD2,7.515499999999999,4.4415
2020-01-29,CTD3,4.9405,3.3689999999999998
2020-01-29,CTD4,7.5535,3.5825
2020-01-29,CTD5,2.648,2.3200000000000003
2020-01-29,CTD6,10.317499999999999,4.707
2020-01-29,CTD7,9.923,6.03
2020-01-29,CTD8,9.468,4.9879999999999995
2020-01-29,CTD9,1.286,1.75
2020-02-04,CTD1,1.642,1.421
2020-02-04,CTD10,1.9849999999999999,2.109
2020-02-04,CTD11,2.174,2.4269999999999996
2020-02-04,CTD12,2.51,2.6065
2020-02-04,CTD2,3.2565,1.94
2020-02-04,CTD3,3.056,1.9415
2020-02-04,CTD4,1.5764999999999998,1.583
2020-02-04,CTD5,0.43,1.087
2020-02-04,CTD6,2.025,2.4745
2020-02-04,CTD7,2.3155,5.471
2020-02-04,CTD8,2.5255,2.804
2020-02-04,CTD9,0.8255,6.2225
2020-02-11,CTD1,1.1615,1.8375
2020-02-11,CTD10,1.5434999999999999,1.9264999999999999
2020-02-11,CTD11,1.3075,3.6944999999999997
2020-02-11,CTD12,2.4080000000000004,2.3609999999999998
2020-02-11,CTD2,2.8705,3.0380000000000003
2020-02-11,CTD3,3.825,3.481
2020-02-11,CTD4,3.949,4.2829999999999995
2020-02-11,CTD5,2.0300000000000002,2.448
2020-02-11,CTD6,3.346,3.3585000000000003
2020-02-11,CTD7,1.476,3.42
2020-02-11,CTD8,1.8565,3.6645
2020-02-11,CTD9,0.158,3.069
2020-02-20,CTD1,1.2885,0.7995
2020-02-20,CTD10,3.024,2.4530000000000003
2020-02-20,CTD11,3.012,2.3514999999999997
2020-02-20,CTD12,3.2205000000000004,1.8555
2020-02-20,CTD2,3.727,1.822
2020-02-20,CTD3,5.47,2.07
2020-02-20,CTD4,5.204,2.096
2020-02-20,CTD5,2.339,1.6239999999999999
2020-02-20,CTD6,5.151,2.06
2020-02-20,CTD7,3.197,4.4670000000000005
2020-02-20,CTD8,4.064,2.413
2020-02-20,CTD9,1.1395,4.6370000000000005
2020-02-25,CTD1,2.9325,2.6704999999999997
2020-02-25,CTD10,2.2554999999999996,2.0060000000000002
2020-02-25,CTD11,1.47,2.1944999999999997
2020-02-25,CTD12,4.4190000000000005,2.7895
2020-02-25,CTD2,2.42,1.766
2020-02-25,CTD3,10.1075,2.6814999999999998
2020-02-25,CTD4,5.048,2.4855
2020-02-25,CTD5,1.9899999999999998,1.722
2020-02-25,CTD6,6.374499999999999,2.87
2020-02-25,CTD7,3.1155,3.462
2020-02-25,CTD8,3.7445,3.8714999999999997
2020-02-25,CTD9,0.464,1.4129999999999998
2020-03-05,CTD1,2.0045,1.6915
2020-03-05,CTD10,15.634,6.281499999999999
2020-03-05,CTD11,11.094999999999999,6.077
2020-03-05,CTD12,14.552,4.5625
2020-03-05,CTD2,5.8395,2.8785
2020-03-05,CTD3,10.443999999999999,3.4645
2020-03-05,CTD4,11.1175,6.481999999999999
2020-03-05,CTD5,3.694,3.65
2020-03-05,CTD6,14.7925,5.252
2020-03-05,CTD7,9.496,5.7225
2020-03-05,CTD8,15.536999999999999,4.921
2020-03-05,CTD9,1.1524999999999999,1.5685
2020-03-11,CTD1,2.379,3.335
2020-03-11,CTD10,4.3445,4.184
2020-03-11,CTD11,3.9154999999999998,4.532
2020-03-11,CTD12,4.827500000000001,4.250500000000001
2020-03-11,CTD2,8.579999999999998,4.467
2020-03-11,CTD3,7.427,4.127000000000001
2020-03-11,CTD4,5.8425,3.9935
2020-03-11,CTD5,0.996,1.884
2020-03-11,CTD6,10.424,5.689500000000001
2020-03-11,CTD7,6.686,6.7335
2020-03-11,CTD8,9.289,5.1080000000000005
2020-03-11,CTD9,0.45749999999999996,2.9795
2020-03-17,CTD1,1.1255,4.2505
2020-03-17,CTD10,4.2915,8.6585
2020-03-17,CTD12,5.282500000000001,4.906000000000001
2020-03-17,CTD2,4.1655,2.856
2020-03-17,CTD3,4.3374999999999995,3.7465
2020-03-17,CTD4,3.8760000000000003,3.3525
2020-03-17,CTD5,1.017,7.481
2020-03-17,CTD6,7.29,4.5465
2020-03-17,CTD7,6.11,9.461500000000001
2020-03-17,CTD8,6.670999999999999,5.413
2020-03-17,CTD9,1.127,15.8725
2020-03-27,CTD1,1.5,1.49
2020-03-27,CTD10,8.192,17.158
2020-03-27,CTD11,6.317,12.533
2020-03-27,CTD12,12.034,17.466
2020-03-27,CTD2,4.776,5.15
2020-03-27,CTD3,6.844,8.724
2020-03-27,CTD4,10.418,14.842
2020-03-27,CTD5,1.6749999999999998,16.8
2020-03-27,CTD6,12.434,17.774
2020-03-27,CTD7,6.75,46.822
2020-03-27,CTD8,12.902,16.798
2020-03-27,CTD9,12.86,173.4
2020-04-01,CTD1,1.7349999999999999,1.6705
2020-04-01,CTD10,3.9960000000000004,5.443
2020-04-01,CTD11,1.677,3.1105
2020-04-01,CTD12,4.6855,6.6025
2020-04-01,CTD2,5.3095,4.065
2020-04-01,CTD3,5.236,4.8575
2020-04-01,CTD4,3.2375,6.314
2020-04-01,CTD5,1.066,7.659
2020-04-01,CTD6,5.312,6.634
2020-04-01,CTD7,6.4925,14.113
2020-04-01,CTD8,4.962,9.2175
2020-04-01,CTD9,1.7930000000000001,12.514
2020-04-07,CTD1,1.0975000000000001,1.399
2020-04-07,CTD10,2.7995,3.588
2020-04-07,CTD11,2.633,2.423
2020-04-07,CTD12,4.937,3.16
2020-04-07,CTD2,6.5285,2.8375
2020-04-07,CTD3,5.192,2.7205000000000004
2020-04-07,CTD4,4.8285,2.5305
2020-04-07,CTD5,2.325,2.346
2020-04-07,CTD6,5.4485,2.5854999999999997
2020-04-07,CTD7,5.024,4.3795
2020-04-07,CTD8,5.612,3.692
2020-04-07,CTD9,0.3985,4.27
2020-04-14,CTD1,1.161,1.6684999999999999
2020-04-14,CTD10,2.109,4.9925
2020-04-14,CTD11,3.4284999999999997,4.024
2020-04-14,CTD12,6.3645,4.854
2020-04-14,CTD2,2.4305,3.0
2020-04-14,CTD3,3.5565,2.5164999999999997
2020-04-14,CTD4,5.7455,2.935
2020-04-14,CTD5,0.887,2.165
2020-04-14,CTD6,6.970000000000001,3.7085
2020-04-14,CTD7,5.0655,7.084999999999999
2020-04-14,CTD8,6.524,5.4670000000000005
2020-04-14,CTD9,1.0795,5.9665
2020-04-21,CTD1,1.6675,2.2110000000000003
2020-04-21,CTD10,2.101,6.304
2020-04-21,CTD12,3.278,3.722
2020-04-21,CTD2,1.9,2.9640000000000004
2020-04-21,CTD3,3.2800000000000002,3.5675
2020-04-21,CTD4,2.5955,4.45
2020-04-21,CTD5,1.2389999999999999,3.1790000000000003
2020-04-21,CTD6,4.4665,5.0600000000000005
2020-04-21,CTD7,3.2675,5.2815
2020-04-21,CTD8,2.6734999999999998,4.524
2020-04-21,CTD9,0.7969999999999999,7.5440000000000005
2020-05-13,CTD1,0.8605,1.4095
2020-05-13,CTD10,1.2155,3.367
2020-05-13,CTD11,1.0270000000000001,3.0715
2020-05-13,CTD12,3.0125,3.6420000000000003
2020-05-13,CTD2,1.1745,0.9615
2020-05-13,CTD3,2.5905,2.004
2020-05-13,CTD4,2.543,2.3545
2020-05-13,CTD5,0.368,1.585
2020-05-13,CTD6,1.533,2.359
2020-05-13,CTD7,1.5255,3.1315
2020-05-13,CTD8,1.666,2.7855
2020-05-13,CTD9,0.691,3.21
2020-05-20,CTD1,0.785,3.8055000000000003
2020-05-20,CTD10,4.01,2.614
2020-05-20,CTD11,1.1205,0.938
2020-05-20,CTD12,4.7405,2.352
2020-05-20,CTD2,1.149,0.7615000000000001
2020-05-20,CTD3,2.909,2.2155
2020-05-20,CTD4,3.0145,1.629
2020-05-20,CTD5,0.91,1.786
2020-05-20,CTD6,3.609,1.7610000000000001
2020-05-20,CTD7,3.364,1.3525
2020-05-20,CTD8,4.635,1.98
2020-05-20,CTD9,0.5725,3.0925
2020-06-01,CTD1,1.008,2.1704999999999997
2020-06-01,CTD10,1.137,2.0475000000000003
2020-06-01,CTD11,0.833,1.1185
2020-06-01,CTD12,2.8255,2.42
2020-06-01,CTD2,2.0105,1.6495
2020-06-01,CTD3,2.1825,1.9954999999999998
2020-06-01,CTD4,1.793,2.262
2020-06-01,CTD5,0.813,2.891
2020-06-01,CTD6,3.1105,3.527
2020-06-01,CTD7,3.547,2.19
2020-06-01,CTD8,3.9855,2.222
2020-06-01,CTD9,0.5994999999999999,7.3629999999999995
2020-06-15,CTD1,1.3175,4.7805
2020-06-15,CTD10,1.0270000000000001,1.419
2020-06-15,CTD11,0.9159999999999999,1.0415
2020-06-15,CTD12,1.577,1.9434999999999998
2020-06-15,CTD2,1.6044999999999998,1.2774999999999999
2020-06-15,CTD3,1.492,1.4635
2020-06-15,CTD4,1.269,1.2750000000000001
2020-06-15,CTD5,0.421,0.831
2020-06-15,CTD6,1.7015,1.8094999999999999
2020-06-15,CTD7,1.452,2.3725
2020-06-15,CTD8,1.492,1.5695000000000001
2020-06-15,CTD9,0.881,2.6430000000000002
2020-06-26,CTD1,0.6725,1.3290000000000002
2020-06-26,CTD10,1.2530000000000001,1.4365
2020-06-26,CTD11,0.865,1.0775
2020-06-26,CTD12,1.9060000000000001,2.9895
2020-06-26,CTD2,0.6535,1.15
2020-06-26,CTD3,0.836,1.6219999999999999
2020-06-26,CTD4,0.8835,1.5715
2020-06-26,CTD5,0.624,1.9220000000000002
2020-06-26,CTD6,1.4969999999999999,2.959
2020-06-26,CTD7,4.306,4.641
2020-06-26,CTD8,1.5245,2.5025
2020-06-26,CTD9,0.8380000000000001,7.573
2020-07-02,CTD1,0.9685,4.204000000000001
2020-07-02,CTD10,1.3075,1.031
2020-07-02,CTD11,0.9864999999999999,0.776
2020-07-02,CTD12,1.297,1.625
2020-07-02,CTD2,1.0274999999999999,1.21
2020-07-02,CTD3,1.714,1.447
2020-07-02,CTD4,1.1110000000000002,0.7875000000000001
2020-07-02,CTD5,0.758,1.825
2020-07-02,CTD6,1.0910000000000002,1.0785
2020-07-02,CTD7,1.202,3.065
2020-07-02,CTD8,1.415,1.5350000000000001
2020-07-02,CTD9,0.8705,5.162
2020-07-07,CTD1,1.236,0.7125
2020-07-07,CTD10,1.375,0.8460000000000001
2020-07-07,CTD11,0.906,0.7055
2020-07-07,CTD12,1.682,1.393
2020-07-07,CTD2,0.918,0.8574999999999999
2020-07-07,CTD3,1.3155,1.075
2020-07-07,CTD4,0.9595,0.639
2020-07-07,CTD5,0.722,1.3559999999999999
2020-07-07,CTD6,1.154,1.338
2020-07-07,CTD7,1.1995,2.45
2020-07-07,CTD8,1.5075,1.252
2020-07-07,CTD9,0.483,2.726
2020-07-17,CTD1,0.5205,0.9135
2020-07-17,CTD10,0.766,0.7475
2020-07-17,CTD11,0.5045,0.7464999999999999
2020-07-17,CTD12,0.979,1.1055
2020-07-17,CTD2,0.8375,0.6839999999999999
2020-07-17,CTD3,0.8345,0.9375
2020-07-17,CTD4,0.727,1.05
2020-07-17,CTD5,0.5800000000000001,1.877
2020-07-17,CTD6,0.9735,1.1365
2020-07-17,CTD7,0.9975,1.5019999999999998
2020-07-17,CTD8,0.868,0.8194999999999999
2020-07-17,CTD9,0.31,5.1965
2020-07-23,CTD1,0.732,0.5435
2020-07-23,CTD10,5.8175,6.3565000000000005
2020-07-23,CTD11,0.509,0.5965
2020-07-23,CTD12,4.323,3.2039999999999997
2020-07-23,CTD2,1.8479999999999999,1.355
2020-07-23,CTD3,1.6385,1.415
2020-07-23,CTD4,0.8405,1.3690000000000002
2020-07-23,CTD5,0.61,3.349
2020-07-23,CTD6,1.4815,1.103
2020-07-23,CTD7,2.3745,4.8004999999999995
2020-07-23,CTD8,6.307,5.6530000000000005
2020-07-23,CTD9,1.1425,15.6585
2020-07-28,CTD1,0.945,0.8925000000000001
2020-07-28,CTD10,3.673,2.6975
2020-07-28,CTD11,2.107,1.5485
2020-07-28,CTD12,2.833,1.625
2020-07-28,CTD2,2.2675,1.1065
2020-07-28,CTD3,1.8895,1.0625
2020-07-28,CTD4,1.5575,1.0005
2020-07-28,CTD5,0.827,1.1139999999999999
2020-07-28,CTD6,2.073,1.3375
2020-07-28,CTD7,2.7295,2.2115
2020-07-28,CTD8,4.267,2.277
2020-07-28,CTD9,0.857,6.216
2020-08-04,CTD1,0.9365,0.6819999999999999
2020-08-04,CTD10,1.206,0.731
2020-08-04,CTD11,1.0394999999999999,0.484
2020-08-04,CTD12,1.5815000000000001,1.0185
2020-08-04,CTD2,2.2270000000000003,1.069
2020-08-04,CTD3,2.117,0.923
2020-08-04,CTD4,1.798,0.733
2020-08-04,CTD5,0.732,0.7769999999999999
2020-08-04,CTD6,1.1920000000000002,0.6425
2020-08-04,CTD7,1.5230000000000001,1.5905
2020-08-04,CTD8,1.854,1.4825
2020-08-04,CTD9,0.257,4.782
2020-08-13,CTD1,0.7344999999999999,0.8029999999999999
2020-08-13,CTD10,1.1785,0.7615000000000001
2020-08-13,CTD11,0.694,1.1025
2020-08-13,CTD12,1.5175,0.8505
2020-08-13,CTD2,0.8174999999999999,0.7275
2020-08-13,CTD3,1.002,0.633
2020-08-13,CTD4,0.7885,0.5355
2020-08-13,CTD5,0.83,1.433
2020-08-13,CTD6,0.8445,0.6990000000000001
2020-08-13,CTD7,1.375,1.4815
2020-08-13,CTD8,2.3985000000000003,1.8775
2020-08-13,CTD9,0.449,3.7385
2020-08-19,CTD1,0.6915,0.7044999999999999
2020-08-19,CTD10,1.521,0.5449999999999999
2020-08-19,CTD11,1.2745,0.518
2020-08-19,CTD12,1.1595,0.6295
2020-08-19,CTD2,1.0145,0.669
2020-08-19,CTD3,1.117,0.829
2020-08-19,CTD4,1.115,0.665
2020-08-19,CTD5,0.7989999999999999,0.663
2020-08-19,CTD6,1.042,0.647
2020-08-19,CTD7,2.1420000000000003,1.1395
2020-08-19,CTD8,1.436,0.8885000000000001
2020-08-19,CTD9,0.561,2.501
2020-08-26,CTD1,0.45199999999999996,0.25
2020-08-26,CTD10,1.7685,0.8345
2020-08-26,CTD11,1.0425,0.694
2020-08-26,CTD12,1.1895,0.836
2020-08-26,CTD2,1.206,1.0405
2020-08-26,CTD3,1.208,0.8380000000000001
2020-08-26,CTD4,1.1115,0.5349999999999999
2020-08-26,CTD5,0.45599999999999996,1.2309999999999999
2020-08-26,CTD6,1.0795,0.664
2020-08-26,CTD7,1.236,1.3315000000000001
2020-08-26,CTD8,1.5715,1.4
2020-08-26,CTD9,0.4225,1.4415
2020-08-29,CTD2,1.534,0.88
2020-09-03,CTD1,0.6,0.4885
2020-09-03,CTD10,1.8405,0.9884999999999999
2020-09-03,CTD11,0.646,0.5575
2020-09-03,CTD12,1.2655,0.5934999999999999
2020-09-03,CTD2,1.9125,1.5505
2020-09-03,CTD3,2.043,1.25
2020-09-03,CTD4,1.2215,0.6619999999999999
2020-09-03,CTD5,0.636,0.911
2020-09-03,CTD6,1.23,0.7284999999999999
2020-09-03,CTD7,4.338,4.298
2020-09-03,CTD8,1.8085,1.4809999999999999
2020-09-03,CTD9,0.5994999999999999,2.668
2020-09-10,CTD1,0.348,0.524
2020-09-10,CTD10,0.671,0.5475
2020-09-10,CTD11,0.479,0.2905
2020-09-10,CTD12,0.5275,0.5995
2020-09-10,CTD2,0.6265,0.9055
2020-09-10,CTD3,0.5800000000000001,0.623
2020-09-10,CTD4,0.474,0.489
2020-09-10,CTD5,0.121,1.5590000000000002
2020-09-10,CTD6,0.5,0.5045
2020-09-10,CTD7,0.6785,2.908
2020-09-10,CTD8,0.587,0.9790000000000001
2020-09-10,CTD9,0.791,2.2975
2020-09-16,CTD1,0.8049999999999999,2.258
2020-09-16,CTD10,1.4415,0.6955
2020-09-16,CTD11,1.032,0.5345
2020-09-16,CTD12,1.4685000000000001,0.8885000000000001
2020-09-16,CTD2,1.8555,0.9359999999999999
2020-09-16,CTD3,2.269,1.074
2020-09-16,CTD4,1.6495,0.641
2020-09-16,CTD5,1.104,1.087
2020-09-16,CTD6,1.35,0.7925
2020-09-16,CTD7,1.745,2.451
2020-09-16,CTD8,1.6720000000000002,1.321
2020-09-16,CTD9,0.3905,4.949
2020-09-24,CTD1,0.8355,0.743
2020-09-24,CTD10,1.2475,0.35450000000000004
2020-09-24,CTD11,1.065,0.8475
2020-09-24,CTD12,0.8240000000000001,0.37749999999999995
2020-09-24,CTD2,1.2595,0.638
2020-09-24,CTD3,1.0425,0.53
2020-09-24,CTD4,0.8260000000000001,0.44600000000000006
2020-09-24,CTD5,0.622,0.471
2020-09-24,CTD6,0.777,0.385
2020-09-24,CTD7,1.2134999999999998,2.1475
2020-09-24,CTD8,1.4420000000000002,1.121
2020-09-24,CTD9,0.544,1.5635000000000001
2020-09-30,CTD1,0.475,0.604
2020-09-30,CTD10,1.2690000000000001,0.4995
2020-09-30,CTD11,0.9665,0.489
2020-09-30,CTD12,1.1875,0.6005
2020-09-30,CTD2,1.6285,1.0459999999999998
2020-09-30,CTD3,1.383,0.8300000000000001
2020-09-30,CTD4,1.2865,0.581
2020-09-30,CTD5,0.75,1.356
2020-09-30,CTD6,1.1975,0.6805000000000001
2020-09-30,CTD7,1.7155,2.683
2020-09-30,CTD8,1.5425,1.0925
2020-09-30,CTD9,1.063,2.3475
2020-10-08,CTD1,0.911,0.6715
2020-10-08,CTD10,0.9530000000000001,0.7495
2020-10-08,CTD11,0.9039999999999999,0.746
2020-10-08,CTD12,0.8125,0.5435
2020-10-08,CTD2,1.384,0.898
2020-10-08,CTD3,1.2535,0.769
2020-10-08,CTD4,1.0355,0.6659999999999999
2020-10-08,CTD5,0.597,0.525
2020-10-08,CTD6,0.829,0.515
2020-10-08,CTD7,1.4169999999999998,1.5899999999999999
2020-10-08,CTD8,0.9375,1.06
2020-10-08,CTD9,0.4545,3.7110000000000003
2020-10-14,CTD1,0.5609999999999999,1.509
2020-10-14,CTD10,0.851,0.33899999999999997
2020-10-14,CTD11,1.045,1.0905
2020-10-14,CTD12,1.2765,0.46099999999999997
2020-10-14,CTD2,1.2155,1.0514999999999999
2020-10-14,CTD4,1.3025,1.0274999999999999
2020-10-14,CTD5,0.525,0.795
2020-10-14,CTD6,0.6990000000000001,0.32599999999999996
2020-10-14,CTD7,1.016,2.2795
2020-10-14,CTD8,0.9125,0.597
2020-10-14,CTD9,0.346,0.81
2020-10-22,CTD1,1.533,1.044
2020-10-22,CTD10,1.724,0.536
2020-10-22,CTD11,2.121,1.006
2020-10-22,CTD12,1.345,0.7394999999999999
2020-10-22,CTD2,1.63,0.73
2020-10-22,CTD3,1.8159999999999998,0.641
2020-10-22,CTD4,1.498,0.9635
2020-10-22,CTD5,1.0739999999999998,1.516
2020-10-22,CTD6,1.9194999999999998,0.8674999999999999
2020-10-22,CTD7,4.324,3.205
2020-10-22,CTD8,1.9935,1.4095
2020-10-22,CTD9,0.951,1.2730000000000001
2020-10-29,CTD1,0.6665,1.3889999999999998
2020-10-29,CTD10,1.8475000000000001,1.4580000000000002
2020-10-29,CTD11,0.9495,0.7935000000000001
2020-10-29,CTD12,1.557,0.7855
2020-10-29,CTD2,1.1589999999999998,0.8885000000000001
2020-10-29,CTD3,1.4474999999999998,0.69
2020-10-29,CTD4,1.12,0.6915
2020-10-29,CTD5,0.8109999999999999,0.591
2020-10-29,CTD6,0.9995,0.735
2020-10-29,CTD7,1.984,1.6305
2020-10-29,CTD8,2.1605,1.995
2020-10-29,CTD9,0.755,1.482
2020-11-04,CTD1,0.8315,0.5725
2020-11-04,CTD10,6.9285,2.539
2020-11-04,CTD11,1.067,0.9835
2020-11-04,CTD12,2.5060000000000002,1.0435
2020-11-04,CTD2,1.2805,0.5985
2020-11-04,CTD3,2.128,0.7605
2020-11-04,CTD4,2.12,0.5794999999999999
2020-11-04,CTD5,0.631,0.87
2020-11-04,CTD6,1.501,0.7905
2020-11-04,CTD7,2.7995,2.7435
2020-11-04,CTD8,2.955,1.3315
2020-11-04,CTD9,1.6325,4.6515
2020-11-12,CTD1,0.6965,0.6425000000000001
2020-11-12,CTD10,1.645,0.855
2020-11-12,CTD11,1.002,0.904
2020-11-12,CTD2,1.8255,0.6094999999999999
2020-11-12,CTD3,2.2615,0.9704999999999999
2020-11-12,CTD4,1.8439999999999999,0.8625
2020-11-12,CTD5,0.9560000000000001,0.517
2020-11-12,CTD6,1.9325,1.0925
2020-11-12,CTD7,1.689,2.724
2020-11-12,CTD8,1.5270000000000001,1.569
2020-11-12,CTD9,0.49,4.09
2020-11-18,CTD1,0.47750000000000004,1.884
2020-11-18,CTD10,1.5635,1.001
2020-11-18,CTD11,1.282,1.0594999999999999
2020-11-18,CTD12,1.204,1.244
2020-11-18,CTD2,1.8045,1.2865
2020-11-18,CTD3,2.242,1.3
2020-11-18,CTD5,0.493,0.506
2020-11-18,CTD6,1.149,1.1495
2020-11-18,CTD7,1.392,2.1035
2020-11-18,CTD8,3.3245,2.5709999999999997
2020-11-18,CTD9,0.6395000000000001,4.4125
2020-11-25,CTD1,0.8220000000000001,0.6755
2020-11-25,CTD10,1.803,0.8180000000000001
2020-11-25,CTD11,1.135,0.7655000000000001
2020-11-25,CTD12,1.2494999999999998,0.7135
2020-11-25,CTD2,1.673,0.8220000000000001
2020-11-25,CTD3,1.795,0.768
