Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2021-08-13,CTD7,4176724,690397,0.1433,0.1193,0.1061,0.0786,0.0702,0.0634,0.0638,0.0568,0.0595,0.0164,0.001,0.0389,0.0287,0.013612843,0.021472698,0.03468295,0.015731579,0.011400023,0.0030084434,0.0030358573,0.0012209823,0.013512247,0.021514758,0.034671552,0.015784902,0.011506885,0.0029221037,0.13711968,0.21049948,0.720173,3.6744885,3.4249551,-8e-45
2021-08-13,CTD8,4174178,693048,0.1607,0.1455,0.1299,0.1105,0.1095,0.1054,0.1035,0.0961,0.0993,0.0252,0.001,0.0969,0.0562,0.0034567926,0.004264436,0.008357132,0.003930708,0.004796967,0.0010402977,0.000996722,0.00037982318,0.0035367748,0.004074087,0.0089005055,0.0047376305,0.0039420393,0.0011782764,0.000121133235,0.0071786274,0.022087106,0.4433565,0.14524536,-8e-45
2021-08-13,CTD9,4171106,693183,0.139,0.1127,0.0958,0.0754,0.0709,0.0646,0.0656,0.0586,0.0615,0.017,0.001,0.0426,0.0303,0.0101499455,0.014205595,0.02336074,0.011571047,0.010999586,0.003161742,0.003149042,0.0012622419,0.01009873,0.013967171,0.02350777,0.011746413,0.010247705,0.0031480833,0.5142286,0.3030528,0.7115742,4.100579,3.3492002,-8e-45
2021-08-13,CTD10,4170388,695646,0.1401,0.1128,0.0927,0.0741,0.0677,0.0632,0.0634,0.0564,0.0585,0.0169,0.0008,0.0411,0.0305,0.009800869,0.013406966,0.019655656,0.010582074,0.008521012,0.0025466115,0.00253419,0.0010545301,0.009769871,0.013391459,0.019452052,0.010544617,0.008580041,0.0024609882,0.20433873,0.41769293,0.5542437,3.0177205,3.166668,-8e-45
2021-08-13,CTD11,4169609,700351,0.1406,0.111,0.09,0.0724,0.066,0.0622,0.0627,0.0541,0.059,0.0174,0.0009,0.0404,0.0302,0.0084358305,0.011267624,0.015992587,0.009334594,0.007687058,0.002297821,0.0022570337,0.0009550553,0.008472256,0.011183533,0.015761044,0.009250154,0.0076285675,0.0022651183,0.25142726,0.4795857,0.56948876,3.2349665,2.57767,-8e-45
2021-08-13,CTD12,4173438,695414,0.1394,0.1124,0.0927,0.0715,0.0651,0.0599,0.0595,0.0527,0.0539,0.0158,0.0008,0.0366,0.0277,0.010329439,0.01455133,0.02161579,0.010760947,0.008360134,0.0024146014,0.0024244075,0.0009976134,0.010313054,0.014604074,0.021469435,0.0107462825,0.008284587,0.0023300417,0.1672133,0.3197349,0.5168775,2.6144757,3.127172,-8e-45
2021-11-11,CTD1,4187246,695025,0.1298,0.0929,0.0642,0.0334,0.0275,0.0232,0.021,0.0165,0.016,0.0064,0.0006,0.0044,0.003,0.007836476,0.011435218,0.017653035,0.0043834755,0.00365112,0.0008384945,0.0008350146,0.00032292114,0.007880335,0.011288252,0.017718248,0.0045739263,0.0033775712,0.000899107,0.30549508,0.01052126,0.31802115,1.5206898,0.76296157,-8e-45
2021-11-11,CTD2,4181518,693105,0.128,0.0905,0.0586,0.0307,0.0252,0.0213,0.0191,0.0151,0.0137,0.0056,0.0008,0.0029,0.002,0.007734051,0.010762314,0.014339397,0.0034665721,0.00280694,0.0006748145,0.0006714988,0.00026140493,0.007768575,0.010675459,0.014380977,0.003540985,0.0026320175,0.0007210863,0.28499877,0.009799577,0.19416901,1.1184599,0.65270513,-8e-45
2021-11-11,CTD3,4181698,695238,0.128,0.0911,0.0591,0.0301,0.0242,0.0213,0.0181,0.0144,0.013,0.0056,0.0008,0.0026,0.0013,0.0063983086,0.009509109,0.011143076,0.0019033513,0.0013420061,0.00032862878,0.00032316174,0.00012466646,0.0063989847,0.009497313,0.011130255,0.001927469,0.0013387705,0.00034021615,0.12903112,0.007184796,0.20861185,0.7055195,0.22764021,-2.878e-42
2021-11-11,CTD4,4180266,698264,0.1309,0.0948,0.0637,0.0326,0.0263,0.0217,0.0191,0.0151,0.0139,0.0056,0.0007,0.0032,0.0018,0.011985227,0.016439782,0.021162806,0.005471511,0.004238575,0.0010331909,0.0010238001,0.00040031606,0.011988711,0.016365474,0.021263363,0.005580753,0.004077575,0.0010658028,0.2086738,0.047047477,0.22525178,1.5790994,1.0415214,-8e-45
2021-11-11,CTD5,4179450,700268,0.147,0.1162,0.0832,0.035,0.0272,0.0212,0.0191,0.0148,0.0134,0.0056,0.0008,0.0032,0.0019,0.043576624,0.054843973,0.05366035,0.011711255,0.007380212,0.0019692548,0.0018825707,0.00074107107,0.042258263,0.05321585,0.054519016,0.011508544,0.0074611367,0.0018026261,0.06270598,0.09687399,0.14210375,3.359312,1.4671936,-8e-45
2021-11-11,CTD6,4176009,695829,0.1284,0.093,0.0644,0.0321,0.0259,0.0215,0.0187,0.0148,0.0136,0.0056,0.0008,0.003,0.002,0.0082342215,0.012489153,0.018187966,0.004060861,0.0029815813,0.00069010904,0.0006788991,0.00026713288,0.008243303,0.012297406,0.018181944,0.004177138,0.002855834,0.0007243172,0.21081026,0.010071268,0.33571115,1.4282079,0.62148917,-8e-45
2021-11-11,CTD7,4176724,690397,0.1328,0.1022,0.0836,0.0391,0.0307,0.0235,0.0212,0.0164,0.0156,0.0056,0.0008,0.0032,0.0015,0.015002776,0.024049811,0.038314585,0.011357699,0.0083374055,0.0019907234,0.0019215259,0.00075585494,0.014982346,0.024182262,0.038550712,0.011695638,0.008066449,0.0019506055,0.18703525,0.049176287,0.5646972,3.196444,1.927627,-8e-45
2021-11-11,CTD8,4174178,693048,0.1316,0.099,0.0755,0.0371,0.0294,0.023,0.0201,0.0157,0.0147,0.0056,0.0008,0.003,0.0018,0.0124547435,0.019094273,0.029285964,0.008789939,0.0062528676,0.0014774913,0.0014700892,0.0005837651,0.012400013,0.019059427,0.029396614,0.009107222,0.0061773956,0.0014839327,0.18669687,0.05758627,0.45691165,2.2839139,1.6069129,-8e-45
2021-11-11,CTD9,4171106,693183,0.1304,0.0972,0.0731,0.0383,0.0325,0.0231,0.0207,0.016,0.0147,0.0062,0.0008,0.0039,0.0029,0.015512879,0.02110723,0.03253029,0.01337583,0.012102341,0.0032688603,0.0031758787,0.0012712706,0.015295033,0.020797988,0.032695726,0.013616519,0.011212982,0.003327528,0.43256426,0.22396643,0.5578495,5.259281,2.9836688,-8e-45
2021-11-11,CTD10,4170388,695646,0.1276,0.0923,0.065,0.0322,0.026,0.0214,0.0191,0.0145,0.0136,0.0056,0.0006,0.0032,0.0022,0.010197941,0.01525313,0.022624673,0.0052967346,0.004243316,0.00095860957,0.00095302146,0.00036023988,0.010208346,0.015121144,0.022839382,0.0055424348,0.0039288676,0.0010202832,0.23865244,0.014368,0.3369477,1.7994602,0.8901946,-8e-45
2021-11-11,CTD11,4169609,700351,0.1254,0.0921,0.0616,0.0307,0.025,0.0206,0.018,0.0147,0.0134,0.0056,0.0008,0.0034,0.002,0.0068791863,0.01098058,0.01610955,0.0038656038,0.0027379827,0.00065215636,0.0006409379,0.00025304098,0.0068851113,0.010867734,0.016137322,0.0039650323,0.002689059,0.00065730157,0.16539437,0.011297069,0.3640498,1.2181987,0.5857872,-8e-45
2021-11-11,CTD12,4173438,695414,0.1285,0.093,0.0644,0.0321,0.0259,0.0214,0.019,0.0148,0.0139,0.0056,0.0007,0.003,0.0023,0.008657268,0.0129221575,0.018751545,0.0047189402,0.0034368648,0.00082812965,0.0008232776,0.0003183243,0.008675973,0.012880285,0.018786855,0.004942813,0.0034388187,0.0008542638,0.2086738,0.015025501,0.3048394,1.4427805,0.71852183,-8e-45
2021-11-26,CTD1,4187246,695025,0.1359,0.096,0.063,0.0338,0.028,0.0245,0.0221,0.0173,0.0161,0.0072,0.0014,0.0039,0.0023,0.0070761,0.00977111,0.013634216,0.0028781588,0.002297053,0.00053050584,0.0005284272,0.00020323506,0.0071176765,0.009629567,0.013550125,0.00295076,0.0021510464,0.00056533335,0.30372235,0.0071814717,0.18185878,0.9944137,0.3668175,-2.878e-42
2021-11-26,CTD2,4181518,693105,0.1357,0.0955,0.0609,0.0332,0.0279,0.0242,0.022,0.0174,0.0159,0.0072,0.0013,0.0039,0.0022,0.0064373882,0.008634043,0.011738183,0.0028208636,0.0024645652,0.0005779918,0.0005811229,0.00021902102,0.0065111048,0.008406681,0.011797159,0.0028875554,0.002219923,0.0006394107,0.37270647,0.0074180276,0.13301733,0.84573674,0.48316193,-8e-45
2021-11-26,CTD3,4181698,695238,0.1349,0.0953,0.0602,0.0327,0.027,0.0235,0.0213,0.0165,0.0158,0.0072,0.0012,0.0032,0.0018,0.007875274,0.010415742,0.011772666,0.0027525113,0.0022285485,0.00054570724,0.00054793135,0.00021300734,0.007885021,0.010305929,0.011851825,0.0027740023,0.0021063527,0.00058274536,0.23235442,0.01668529,0.14091364,0.84524286,0.51352113,-8e-45
2021-11-26,CTD4,4180266,698264,0.1359,0.0963,0.0609,0.0327,0.0269,0.0228,0.0208,0.0162,0.0156,0.0072,0.0014,0.0034,0.0019,0.010487496,0.012992171,0.0161416,0.004423293,0.0035576713,0.0009082884,0.0008829177,0.00035191685,0.010468737,0.013032334,0.016023083,0.004451223,0.0033965972,0.0009504849,0.20942552,0.08620273,0.13940167,1.417166,0.8579784,-8e-45
2021-11-26,CTD5,4179450,700268,0.1386,0.1016,0.0675,0.0313,0.0258,0.022,0.0203,0.0153,0.0145,0.0072,0.0012,0.0031,0.0018,0.017857306,0.025073841,0.027853772,0.004717342,0.0033581238,0.00082364277,0.000785536,0.00030474583,0.017926937,0.024958855,0.028180027,0.004800657,0.0032729134,0.0008504551,0.16792576,0.015540539,0.18440604,1.9595405,0.34078524,-8e-45
2021-11-26,CTD6,4176009,695829,0.1344,0.0965,0.0638,0.0332,0.0274,0.0227,0.021,0.0161,0.0155,0.0072,0.0012,0.0032,0.0018,0.0128992265,0.017279604,0.022812227,0.006284876,0.004923654,0.001249383,0.0012319826,0.00048004204,0.012907761,0.017239869,0.02291678,0.0064568776,0.0047857887,0.0012548866,0.27954182,0.051847707,0.22766104,2.0168445,1.0572758,-8e-45
2021-11-26,CTD7,4176724,690397,0.1467,0.1198,0.1025,0.0516,0.0403,0.0264,0.0251,0.0194,0.0171,0.0072,0.0014,0.0035,0.0016,0.033935092,0.05069303,0.07455603,0.029779024,0.021841796,0.005612905,0.0054896954,0.0021288178,0.033724677,0.050103337,0.07540877,0.030109787,0.02232913,0.005323395,0.13636474,0.17420731,0.6046941,7.517895,5.1837187,-8e-45
2021-11-26,CTD8,4174178,693048,0.1349,0.0985,0.0676,0.0337,0.0277,0.0235,0.0208,0.0162,0.0153,0.0072,0.0011,0.0027,0.0017,0.010064836,0.015083476,0.020746525,0.003915272,0.0028759246,0.00065433147,0.00063759467,0.00024902998,0.010049994,0.014924545,0.020843178,0.003981717,0.0027607982,0.00069490896,0.20008793,0.007830944,0.29904383,1.5528617,0.46583775,-8e-45
2021-11-26,CTD9,4171106,693183,0.135,0.0979,0.0697,0.0393,0.0334,0.0236,0.0219,0.0171,0.0162,0.0072,0.0012,0.0034,0.002,0.015229702,0.020803697,0.03177466,0.014525499,0.013209276,0.0037758243,0.003617258,0.0014856355,0.014982346,0.0208034,0.031812124,0.014613894,0.012173059,0.0037479925,0.53495896,0.3475946,0.515183,5.7951765,3.0354798,-8e-45
2021-11-26,CTD10,4170388,695646,0.1352,0.0982,0.0681,0.0345,0.0278,0.0229,0.0208,0.016,0.0151,0.0072,0.0011,0.0027,0.0017,0.012616866,0.018844109,0.025767073,0.0068998514,0.005271594,0.001273431,0.0012522202,0.00048958964,0.0126027,0.018745393,0.025848882,0.007160751,0.0051243957,0.0013003711,0.22392932,0.045321446,0.3051602,2.0820808,1.1832216,-8e-45
2021-11-26,CTD11,4169609,700351,0.1322,0.0962,0.063,0.0318,0.0265,0.0222,0.0202,0.016,0.0143,0.0071,0.0013,0.0032,0.0015,0.010392357,0.015191216,0.021430641,0.004530033,0.0035011263,0.0008207736,0.0008066655,0.00031062355,0.010392136,0.015039699,0.02147611,0.0046591447,0.0033360755,0.0008664946,0.23499456,0.008953545,0.2761566,1.6407837,0.52620655,-8e-45
2021-11-26,CTD12,4173438,695414,0.1346,0.0973,0.066,0.0337,0.0278,0.0233,0.0208,0.0166,0.0156,0.0072,0.0011,0.0033,0.0024,0.009640879,0.014321517,0.020037206,0.0049003055,0.003798653,0.00088812126,0.0008829177,0.00034083848,0.009650158,0.014044045,0.02016902,0.005059044,0.003685,0.00092990015,0.24539876,0.014052807,0.29599315,1.630986,0.7760851,-8e-45
2021-12-01,CTD1,4187246,695025,0.138,0.0971,0.0642,0.035,0.0297,0.0254,0.0229,0.0179,0.0175,0.0072,0.0009,0.0045,0.0032,0.0056717424,0.0076420815,0.012203074,0.0030733657,0.0030818854,0.00072663586,0.0007268169,0.0002771685,0.005718036,0.007463945,0.012367021,0.0032294008,0.0026900705,0.0007946548,0.5464894,0.00719672,0.19944893,1.0858465,0.5806347,-2.878e-42
2021-12-01,CTD2,4181518,693105,0.1368,0.0964,0.0617,0.0328,0.0271,0.024,0.0209,0.0165,0.0155,0.0063,0.0009,0.0029,0.0013,0.0051613892,0.007209887,0.008575121,0.0017036161,0.0013936581,0.00032292653,0.00031843767,0.00012502499,0.0051363916,0.007169177,0.008587177,0.0017428449,0.0012627982,0.00034733515,0.30817184,0.0071786274,0.16192953,0.551267,0.27024814,-2.878e-42
2021-12-01,CTD3,4181698,695238,0.1362,0.0958,0.0605,0.0322,0.0265,0.0231,0.0199,0.0158,0.0149,0.0063,0.0009,0.0028,0.0016,0.0051821293,0.0070547946,0.008367617,0.0016067595,0.0013342294,0.0002973282,0.0002941671,0.00011306177,0.0051635415,0.0069729197,0.008370634,0.0016042204,0.0011707954,0.0003286208,0.2839994,0.0071946923,0.15817498,0.47562996,0.25450623,-2.878e-42
2021-12-01,CTD4,4180266,698264,0.1364,0.0972,0.0631,0.0322,0.0266,0.0228,0.0203,0.0156,0.0145,0.0059,0.0009,0.0032,0.0018,0.0083191795,0.011727001,0.015400305,0.0031235192,0.002596987,0.00059621304,0.0005873245,0.00022914124,0.00832149,0.01152776,0.0155179575,0.003192313,0.0023654138,0.0006477672,0.2775813,0.007212269,0.19611143,1.0922891,0.43337485,-2.878e-42
2021-12-01,CTD5,4179450,700268,0.1444,0.1066,0.072,0.0332,0.0269,0.022,0.0194,0.0149,0.0143,0.0063,0.0009,0.0031,0.002,0.016433254,0.022575049,0.02556494,0.005070602,0.0035486063,0.0008818622,0.0008439467,0.0003309858,0.016449457,0.022554424,0.025709372,0.0051832236,0.0035472545,0.00090020243,0.13796319,0.02853414,0.19762059,1.9222529,0.5205294,-8e-45
2021-12-01,CTD6,4176009,695829,0.1367,0.1,0.0701,0.0346,0.0279,0.023,0.0202,0.0155,0.0141,0.0063,0.0006,0.0027,0.0013,0.011176025,0.016863083,0.02411963,0.0054639415,0.0041143065,0.0009438538,0.00093181786,0.00035843713,0.011178015,0.016696366,0.024324926,0.005705023,0.003947907,0.0009845854,0.22878613,0.013213056,0.34373802,1.9748962,0.79429877,-8e-45
2021-12-01,CTD7,4176724,690397,0.1403,0.1086,0.0826,0.0377,0.0301,0.025,0.0218,0.0173,0.0163,0.0063,0.0008,0.0029,0.0016,0.013094032,0.021683183,0.030477772,0.0059293644,0.0040222807,0.0009666661,0.000905356,0.00035545594,0.013112897,0.021731269,0.030688316,0.006080754,0.004068506,0.00098339,0.08929276,0.012617342,0.45014924,2.256632,0.55480397,-8e-45
2021-12-01,CTD8,4174178,693048,0.1367,0.1005,0.0709,0.0348,0.0285,0.0234,0.0205,0.0163,0.0149,0.0064,0.0007,0.0029,0.0015,0.0097581465,0.015186069,0.022557518,0.0048340363,0.003680639,0.0008342654,0.00081364496,0.00031663672,0.009761481,0.01502687,0.022762198,0.005027567,0.003518197,0.0008689614,0.25865844,0.0085453065,0.3600675,1.8576007,0.6634605,-8e-45
2021-12-01,CTD9,4171106,693183,0.1375,0.1009,0.0722,0.0411,0.0355,0.0255,0.0229,0.0182,0.0172,0.0065,0.0008,0.0046,0.0032,0.011386328,0.016092392,0.026175834,0.012293932,0.011682409,0.0032384978,0.0030850258,0.0012628417,0.011321673,0.01601706,0.026200289,0.01242216,0.010742833,0.0033511121,0.4966694,0.2803285,0.55382884,5.0345826,3.166668,-8e-45
2021-12-01,CTD10,4170388,695646,0.1416,0.1078,0.0838,0.0426,0.0346,0.0271,0.0241,0.0191,0.0184,0.0071,0.0009,0.0044,0.0033,0.012956472,0.020986728,0.03343027,0.010122316,0.0073488066,0.0017662805,0.0017486238,0.0006922354,0.012925056,0.020895516,0.033578236,0.010428389,0.0073018945,0.0017665399,0.20829889,0.040508732,0.560078,2.8471384,1.7956555,-8e-45
2021-12-01,CTD11,4169609,700351,0.1349,0.1004,0.0688,0.0339,0.0271,0.022,0.0193,0.0156,0.0141,0.0054,0.0009,0.003,0.002,0.010804039,0.016613452,0.023499826,0.0061386074,0.004260749,0.0010495785,0.0010200583,0.00040253784,0.010779547,0.016631639,0.023594238,0.0063544316,0.00434414,0.0010402782,0.14748484,0.034395654,0.3984717,1.8321397,0.9902244,-8e-45
2021-12-01,CTD12,4173438,695414,0.1375,0.1012,0.0711,0.0352,0.0287,0.0238,0.0213,0.0164,0.0156,0.0063,0.0008,0.0031,0.0021,0.012223888,0.018075842,0.02581784,0.0060087247,0.004188373,0.0010453482,0.0009987443,0.00039090627,0.012196403,0.018010631,0.02602021,0.006296245,0.004215909,0.0010298175,0.2286499,0.017737016,0.3195296,1.9939623,0.7619214,-8e-45
2022-02-24,CTD1,4187246,695025,0.1331,0.0983,0.0715,0.0468,0.0425,0.0398,0.0398,0.0337,0.0348,0.0132,0.0011,0.0194,0.013,0.0052742558,0.007558692,0.01285531,0.00427791,0.0042102546,0.0009861671,0.0010056555,0.00039290087,0.005324361,0.0074124862,0.012988497,0.004538993,0.003676758,0.0010640826,0.5931943,0.0076179695,0.30693066,1.2298365,1.047938,-2e-44
2022-02-24,CTD2,4181518,693105,0.1323,0.0973,0.0679,0.0429,0.038,0.0366,0.0357,0.0304,0.0307,0.012,0.0011,0.0157,0.0102,0.0051725446,0.0074619083,0.0098769395,0.0019394401,0.0015591574,0.00035540338,0.00035767572,0.00013804814,0.005190827,0.0074008377,0.010000246,0.0020133257,0.001434952,0.00037644946,0.3202047,0.0071786274,0.17693004,0.45485184,0.29709268,-2.89e-42
2022-02-24,CTD3,4181698,695238,0.1313,0.0966,0.0665,0.0405,0.0355,0.0328,0.0314,0.0266,0.0267,0.0107,0.0011,0.0125,0.0082,0.0058790827,0.00844118,0.011518561,0.0027195357,0.002053684,0.000495804,0.00049980375,0.0001953036,0.005909385,0.0083440505,0.011550321,0.0027662774,0.0019757259,0.0005049667,0.25911668,0.0072528985,0.21824592,0.70633507,0.47281727,-2.878e-42
2022-02-24,CTD4,4180266,698264,0.1315,0.0972,0.0678,0.0412,0.0359,0.0327,0.0313,0.0266,0.027,0.0107,0.0009,0.013,0.0087,0.0068436554,0.01007444,0.014254488,0.0036447642,0.0027351133,0.0006480718,0.000663446,0.00026068668,0.0068851113,0.010020768,0.014296756,0.0037020666,0.0026349893,0.0006848202,0.2308385,0.018431878,0.27601162,0.9475673,0.79484093,-2e-44
2022-02-24,CTD5,4179450,700268,0.1406,0.1116,0.0817,0.042,0.0357,0.0323,0.0316,0.0266,0.0265,0.0107,0.0011,0.013,0.0089,0.022539265,0.0331731,0.036749624,0.006501227,0.0043199733,0.0010841391,0.0010521561,0.00040998906,0.022763321,0.03295627,0.037423223,0.0066166962,0.0043233186,0.001083152,0.10047453,0.020120978,0.19767112,1.8124605,0.7454719,-8e-45
2022-02-24,CTD6,4176009,695829,0.1304,0.0983,0.0709,0.0402,0.0348,0.0318,0.031,0.026,0.0259,0.0107,0.001,0.012,0.008,0.009013473,0.013910544,0.01991142,0.0042368053,0.0031633736,0.0007230711,0.00072625943,0.00028320466,0.009021884,0.013794426,0.020042732,0.004391065,0.0030010939,0.00075990503,0.19380827,0.007752025,0.3095242,1.2692147,0.6580605,-2e-44
2022-02-24,CTD7,4176724,690397,0.1471,0.1262,0.1107,0.0556,0.0455,0.0387,0.0384,0.0328,0.0332,0.0126,0.0011,0.0159,0.0099,0.03598043,0.056343567,0.07532876,0.019234188,0.011506805,0.0028526778,0.0027980944,0.0011383175,0.036408007,0.05465088,0.07522785,0.019677605,0.012388453,0.0025760897,0.019086646,0.06306363,0.3055617,2.5832582,3.8335087,-8e-45
2022-02-24,CTD8,4174178,693048,0.1337,0.1044,0.0794,0.043,0.0373,0.0344,0.0332,0.0281,0.0283,0.0113,0.001,0.013,0.0088,0.0122072715,0.019730497,0.026905747,0.004593041,0.0033267278,0.0007767412,0.00076092273,0.00029719406,0.012196403,0.01962562,0.027075194,0.004703139,0.0032157325,0.00080899417,0.14515826,0.007406649,0.34400877,1.7483971,0.52549344,-2e-44
2022-02-24,CTD9,4171106,693183,0.1392,0.1106,0.0911,0.0569,0.052,0.0407,0.0401,0.0345,0.0351,0.0126,0.001,0.0175,0.0111,0.014966986,0.023921568,0.04298084,0.01907544,0.017717823,0.004804657,0.004746421,0.0018640519,0.014757291,0.023796652,0.043470703,0.01931287,0.01647632,0.0048696906,0.41608423,0.17368396,0.88994145,5.8669868,4.9343815,-2e-44
2022-02-24,CTD10,4170388,695646,0.1346,0.1044,0.0802,0.0457,0.0397,0.0367,0.0358,0.0305,0.0308,0.0125,0.0009,0.0156,0.0105,0.010615788,0.017652377,0.024351023,0.0052495184,0.0037049924,0.0008766859,0.00087871775,0.00034481884,0.010599372,0.017660758,0.024502994,0.005406498,0.003676758,0.0008914757,0.1592715,0.009509052,0.4025361,1.5053103,0.8901946,-2e-44
2022-02-24,CTD11,4169609,700351,0.1306,0.0993,0.0729,0.0442,0.0392,0.036,0.0349,0.0299,0.0303,0.0119,0.001,0.0161,0.0108,0.006076025,0.010081147,0.016802013,0.004242447,0.003282629,0.00075133063,0.00077131466,0.00030314358,0.0060767266,0.009977981,0.016973957,0.004384939,0.0030949612,0.0007850234,0.27289534,0.0072022807,0.4295033,1.0839216,0.6963422,-2.878e-42
2022-02-24,CTD12,4173438,695414,0.1315,0.0995,0.0724,0.0412,0.036,0.0335,0.032,0.0272,0.0274,0.0109,0.001,0.0129,0.0086,0.007826165,0.012288696,0.016919399,0.0030000063,0.002238288,0.0005108209,0.0005167001,0.00019848696,0.0077408478,0.012166853,0.017012142,0.0030493147,0.002135774,0.00054098445,0.22206657,0.0071786274,0.29266596,1.0994219,0.33003667,-2.878e-42
2022-07-14,CTD1,4187246,695025,0.145,0.1153,0.0953,0.0635,0.059,0.0536,0.0518,0.0477,0.0472,0.0127,0.0008,0.0305,0.0206,0.013571134,0.018660156,0.027618423,0.008530257,0.0076572765,0.0019145937,0.0019274015,0.00073801685,0.013497966,0.01845993,0.02784908,0.0088067325,0.0070387637,0.0019453551,0.45366004,0.038806308,0.29857245,2.9461892,1.408557,-8e-45
2022-07-14,CTD2,4181518,693105,0.1437,0.1168,0.0921,0.065,0.0584,0.0555,0.0539,0.0506,0.0499,0.0126,0.0007,0.0322,0.0237,0.01760989,0.023556402,0.023376156,0.0058125127,0.003897868,0.0010166889,0.0010418965,0.00041227305,0.017606508,0.023508502,0.023278456,0.0059510283,0.004027927,0.0009970206,0.028511187,0.062846884,0.13133214,0.7002428,1.4711866,-8e-45
2022-07-14,CTD3,4181698,695238,0.133,0.0992,0.0716,0.0407,0.034,0.0309,0.0294,0.0237,0.0234,0.0079,0.0008,0.0073,0.0045,0.014288368,0.018920742,0.021232972,0.0042466847,0.0029710243,0.00072608603,0.00073073315,0.0002813998,0.014362433,0.018795796,0.021329654,0.004363565,0.0029596589,0.00073439616,0.15820788,0.014437423,0.12617242,1.0008802,0.7190119,-8e-45
2022-07-14,CTD4,4180266,698264,0.1348,0.1003,0.0738,0.0422,0.0356,0.0326,0.0313,0.0249,0.025,0.0088,0.0006,0.0107,0.0071,0.014961881,0.019992018,0.02229817,0.0045837564,0.0032217854,0.0007915049,0.0008057193,0.0003087331,0.015024558,0.01985533,0.022351881,0.0047162506,0.003216939,0.00079951464,0.14480345,0.017535081,0.12958272,1.0271897,0.7283867,-8e-45
2022-07-14,CTD5,4179450,700268,0.1406,0.1149,0.0906,0.0524,0.045,0.0415,0.0405,0.0375,0.0351,0.01,0.0007,0.02,0.0145,0.025670294,0.035492387,0.038787782,0.008359647,0.005180211,0.0012996225,0.0013113389,0.00051498174,0.025823241,0.035315886,0.03922345,0.008559455,0.00539778,0.0012418835,0.079580136,0.03635931,0.14210375,1.2844112,1.4572573,-8e-45
2022-07-14,CTD6,4176009,695829,0.1418,0.1158,0.0907,0.0603,0.0528,0.0495,0.049,0.0461,0.0441,0.012,0.0006,0.0304,0.0229,0.020212391,0.027687559,0.029457686,0.007529791,0.004919931,0.0012457685,0.0012755018,0.0005100111,0.020301647,0.027698532,0.029517002,0.0076821675,0.005048349,0.0011954426,0.015039646,0.073786005,0.1410829,0.91476095,1.9354455,-8e-45
2022-07-14,CTD7,4176724,690397,0.1503,0.1307,0.1148,0.0699,0.0594,0.0538,0.0542,0.0486,0.0473,0.0128,0.0008,0.0296,0.0218,0.032458745,0.04711834,0.058141496,0.01615476,0.009991664,0.0024498745,0.0024753714,0.0009938745,0.03252051,0.046417583,0.05856363,0.016604468,0.0103824865,0.002222704,0.022784594,0.079486325,0.20861185,1.868782,3.4204547,-8e-45
2022-07-14,CTD8,4174178,693048,0.1474,0.1227,0.1012,0.0706,0.0627,0.0589,0.0596,0.0552,0.0548,0.0142,0.0008,0.0395,0.0304,0.020377202,0.028259514,0.03355909,0.009690198,0.0061906315,0.00162552,0.0016538787,0.00066899724,0.020338552,0.02827648,0.033578236,0.009837431,0.0064744307,0.001532203,0.03882347,0.10339468,0.19606136,1.351926,2.323888,-8e-45
2022-07-14,CTD9,4171106,693183,0.145,0.1195,0.1023,0.0759,0.0737,0.0625,0.0633,0.0572,0.0573,0.0146,0.0008,0.0408,0.0308,0.018868158,0.024982136,0.039044645,0.018076465,0.018555518,0.0053956304,0.005314,0.002048709,0.018403146,0.024619892,0.039573427,0.018576257,0.016818943,0.0053418027,0.5893603,0.30399528,0.588258,8.679132,4.445581,-8e-45
2022-07-14,CTD10,4170388,695646,0.1444,0.1193,0.0974,0.0698,0.0621,0.0595,0.0593,0.0543,0.0542,0.0139,0.0007,0.0385,0.0295,0.016721418,0.023438452,0.02711774,0.007911766,0.00515274,0.0013784256,0.0014083344,0.0005650214,0.016740322,0.023485078,0.027147781,0.008058491,0.00542327,0.0013134226,0.044685394,0.09301073,0.1928862,1.0187409,2.0385463,-8e-45
2022-07-14,CTD11,4169609,700351,0.1381,0.1047,0.0792,0.0511,0.0453,0.042,0.0418,0.0331,0.036,0.0108,0.0008,0.0193,0.0161,0.011210158,0.014809963,0.01932608,0.0051353243,0.004179034,0.001037783,0.0010376555,0.00040288092,0.011243425,0.014704691,0.019409124,0.0052481955,0.0039157374,0.0010888486,0.24994442,0.036716636,0.1712969,1.4214025,0.91671264,-8e-45
2022-07-14,CTD12,4173438,695414,0.1446,0.1198,0.0959,0.0645,0.0565,0.0531,0.0527,0.0494,0.0468,0.0129,0.0006,0.0333,0.0255,0.021277819,0.029454628,0.031990405,0.008404989,0.005395469,0.0014046895,0.0014330501,0.0005736664,0.02126805,0.029632412,0.03224249,0.008635561,0.005594624,0.001333495,0.020263763,0.080739245,0.15346839,0.9475673,2.2517908,-8e-45
