Date,Buoy,Chl,Turbidez
2021-09-20,CTD11,12.063,1.812
2021-09-20,CTD12,12.039,1.702
2021-09-20,CTD2,2.548,1.587
2021-09-20,CTD3,4.242,1.6
2021-09-20,CTD4,8.99,1.366
2021-09-20,CTD5,0.29,0.73
2021-09-20,CTD6,11.454,1.682
2021-09-20,CTD7,1.825,3.57
2021-09-20,CTD8,6.726,2.788
2021-09-20,CTD9,3.486,2.756
2021-09-27,CTD1,0.209,3.506
2021-09-27,CTD10,2.753,3.891
2021-09-27,CTD11,0.764,2.572
2021-09-27,CTD12,10.543,4.698
2021-09-27,CTD2,0.348,2.262
2021-09-27,CTD3,2.637,2.323
2021-09-27,CTD4,16.724,2.713
2021-09-27,CTD6,10.559,3.535
2021-09-27,CTD7,4.549,3.471
2021-09-27,CTD8,4.058,5.382
2021-09-27,CTD9,0.009,2.066
2021-09-30,CTD1,2.066,1.484
2021-09-30,CTD10,6.582,2.232
2021-09-30,CTD11,5.935,1.282
2021-09-30,CTD12,8.546,2.024
2021-09-30,CTD2,4.441,1.59
2021-09-30,CTD3,6.793,1.496
2021-09-30,CTD4,8.118,1.901
2021-09-30,CTD5,0.19,0.49
2021-09-30,CTD6,8.647,1.895
2021-09-30,CTD7,7.669,5.641
2021-09-30,CTD8,9.607,3.23
2021-09-30,CTD9,3.411,3.583
2021-10-07,CTD1,1.777,1.034
2021-10-07,CTD10,8.624,2.35
2021-10-07,CTD11,7.44,1.577
2021-10-07,CTD12,7.882,1.97
2021-10-07,CTD2,4.913,1.685
2021-10-07,CTD3,4.285,1.429
2021-10-07,CTD4,4.643,1.285
2021-10-07,CTD5,0.29,0.44
2021-10-07,CTD6,6.737,1.38
2021-10-07,CTD7,7.74,2.718
2021-10-07,CTD8,8.533,2.721
2021-10-07,CTD9,3.185,1.676
2021-10-11,CTD1,0.322,1.136
2021-10-11,CTD10,8.227,2.17
2021-10-11,CTD11,10.01,2.229
2021-10-11,CTD12,7.175,2.007
2021-10-11,CTD2,1.091,2.581
2021-10-11,CTD3,1.912,1.209
2021-10-11,CTD4,3.046,0.867
2021-10-11,CTD5,0.11,0.83
2021-10-11,CTD6,6.337,2.016
2021-10-11,CTD7,1.311,5.709
2021-10-11,CTD8,5.404,3.656
2021-10-11,CTD9,4.45,3.394
2021-10-18,CTD1,0.119,1.664
2021-10-18,CTD10,4.975,1.565
2021-10-18,CTD11,3.708,1.284
2021-10-18,CTD12,3.51,1.463
2021-10-18,CTD2,1.037,1.919
2021-10-18,CTD3,1.066,1.488
2021-10-18,CTD4,1.351,1.132
2021-10-18,CTD5,0.29,0.43
2021-10-18,CTD6,2.491,1.388
2021-10-18,CTD7,2.183,2.944
2021-10-18,CTD8,2.964,1.715
2021-10-18,CTD9,1.88,1.689
2021-10-28,CTD1,1.002,1.028
2021-10-28,CTD10,3.449,2.944
2021-10-28,CTD11,3.403,2.603
2021-10-28,CTD12,3.144,1.468
2021-10-28,CTD2,2.224,1.561
2021-10-28,CTD3,2.191,0.974
2021-10-28,CTD4,2.395,0.89
2021-10-28,CTD5,0.18,0.62
2021-10-28,CTD6,2.902,1.163
2021-10-28,CTD7,2.992,3.549
2021-10-28,CTD8,3.244,2.37
2021-10-28,CTD9,1.774,2.992
2021-11-04,CTD1,0.574,0.519
2021-11-04,CTD10,3.513,1.451
2021-11-04,CTD11,2.556,1.361
2021-11-04,CTD12,3.528,1.481
2021-11-04,CTD2,2.675,0.873
2021-11-04,CTD3,2.173,0.783
2021-11-04,CTD4,1.459,0.835
2021-11-04,CTD5,0.27,0.43
2021-11-04,CTD6,3.592,1.161
2021-11-04,CTD7,4.154,1.278
2021-11-04,CTD8,4.021,1.645
2021-11-04,CTD9,2.231,2.821
2021-11-11,CTD1,1.354,0.743
2021-11-11,CTD10,1.915,1.099
2021-11-11,CTD11,1.154,1.071
2021-11-11,CTD12,1.754,0.989
2021-11-11,CTD2,1.66,0.619
2021-11-11,CTD3,1.419,0.575
2021-11-11,CTD4,1.232,0.625
2021-11-11,CTD5,0.26,2.01
2021-11-11,CTD6,1.816,0.989
2021-11-11,CTD7,2.096,0.834
2021-11-11,CTD8,1.928,1.015
2021-11-11,CTD9,0.738,1.231
2021-11-18,CTD1,0.678,0.523
2021-11-18,CTD10,2.283,1.118
2021-11-18,CTD11,1.098,0.539
2021-11-18,CTD12,3.019,1.032
2021-11-18,CTD2,1.555,1.076
2021-11-18,CTD3,1.235,0.52
2021-11-18,CTD4,1.005,0.221
2021-11-18,CTD5,0.19,1.13
2021-11-18,CTD6,3.059,1.024
2021-11-18,CTD7,3.035,2.531
2021-11-18,CTD8,5.935,2.43
2021-11-18,CTD9,1.982,11.942
2021-11-25,CTD5,0.39,0.64
2021-11-26,CTD1,0.392,0.778
2021-11-26,CTD10,3.386,1.697
2021-11-26,CTD11,3.371,2.846
2021-11-26,CTD12,2.881,1.231
2021-11-26,CTD2,1.067,1.159
2021-11-26,CTD3,1.053,0.667
2021-11-26,CTD4,1.414,1.512
2021-11-26,CTD6,2.42,1.116
2021-11-26,CTD7,2.163,1.504
2021-11-26,CTD8,2.558,1.081
2021-11-26,CTD9,1.672,5.477
2021-12-01,CTD1,0.588,0.774
2021-12-01,CTD10,3.034,2.255
2021-12-01,CTD11,2.146,1.656
2021-12-01,CTD12,1.727,1.521
2021-12-01,CTD2,0.641,1.216
2021-12-01,CTD3,0.757,1.047
2021-12-01,CTD4,1.016,0.947
2021-12-01,CTD5,0.3,1.6
2021-12-01,CTD6,1.428,1.353
2021-12-01,CTD7,1.027,2.011
2021-12-01,CTD8,1.589,1.779
2021-12-01,CTD9,0.919,4.624
2021-12-10,CTD1,0.975,0.79
2021-12-10,CTD10,0.894,1.185
2021-12-10,CTD11,0.377,0.7
2021-12-10,CTD12,0.857,1.081
2021-12-10,CTD2,1.369,1.111
2021-12-10,CTD3,1.189,0.785
2021-12-10,CTD4,0.744,0.675
2021-12-10,CTD5,0.44,0.59
2021-12-10,CTD6,0.759,0.789
2021-12-10,CTD7,1.602,2.083
2021-12-10,CTD8,1.216,1.625
2021-12-10,CTD9,1.194,3.267
2021-12-15,CTD1,0.937,0.56
2021-12-15,CTD10,0.954,1.013
2021-12-15,CTD11,0.643,0.671
2021-12-15,CTD12,0.953,0.897
2021-12-15,CTD2,1.019,0.659
2021-12-15,CTD3,1.044,0.665
2021-12-15,CTD4,1.036,0.807
2021-12-15,CTD5,0.46,1.4
2021-12-15,CTD6,1.044,0.813
2021-12-15,CTD7,1.103,1.354
2021-12-15,CTD8,1.025,1.108
2021-12-15,CTD9,0.979,1.426
2021-12-21,CTD1,2.216,3.73
2021-12-21,CTD10,1.156,0.552
2021-12-21,CTD11,0.815,0.378
2021-12-21,CTD12,1.115,0.902
2021-12-21,CTD2,2.039,2.556
2021-12-21,CTD3,1.699,2.247
2021-12-21,CTD4,1.189,1.659
2021-12-21,CTD5,0.31,0.52
2021-12-21,CTD6,1.21,1.417
2021-12-21,CTD7,2.379,2.837
2021-12-21,CTD8,1.679,1.736
2021-12-21,CTD9,0.986,3.881
2021-12-28,CTD1,1.609,0.803
2021-12-28,CTD10,0.241,0.447
2021-12-28,CTD11,0.198,0.617
2021-12-28,CTD12,0.503,0.583
2021-12-28,CTD2,1.543,0.575
2021-12-28,CTD3,1.274,0.613
2021-12-28,CTD4,0.909,0.727
2021-12-28,CTD5,0.25,0.42
2021-12-28,CTD6,0.644,0.679
2021-12-28,CTD7,1.003,0.511
2021-12-28,CTD8,0.515,0.474
2021-12-28,CTD9,0.273,0.409
2022-01-04,CTD1,1.259,0.351
2022-01-04,CTD10,0.313,0.624
2022-01-04,CTD11,0.231,0.433
2022-01-04,CTD12,0.791,0.941
2022-01-04,CTD2,1.459,0.595
2022-01-04,CTD3,1.283,0.5
2022-01-04,CTD4,0.68,0.404
2022-01-04,CTD5,0.21,0.29
2022-01-04,CTD6,0.927,0.776
2022-01-04,CTD7,1.938,1.733
2022-01-04,CTD8,1.244,1.288
2022-01-04,CTD9,0.4,0.829
2022-01-12,CTD1,0.664,0.429
2022-01-12,CTD10,0.613,0.986
2022-01-12,CTD11,0.399,0.648
2022-01-12,CTD12,0.521,0.61
2022-01-12,CTD2,1.142,0.547
2022-01-12,CTD3,1.158,0.511
2022-01-12,CTD4,0.512,0.526
2022-01-12,CTD5,0.28,0.67
2022-01-12,CTD6,0.528,0.454
2022-01-12,CTD7,0.488,0.772
2022-01-12,CTD8,0.388,0.79
2022-01-12,CTD9,0.325,0.844
2022-01-19,CTD1,2.26,0.95
2022-01-19,CTD10,0.361,0.599
2022-01-19,CTD11,0.339,0.495
2022-01-19,CTD12,0.551,0.614
2022-01-19,CTD2,1.102,0.56
2022-01-19,CTD3,0.996,0.462
2022-01-19,CTD4,0.857,0.421
2022-01-19,CTD5,0.28,0.32
2022-01-19,CTD6,0.696,0.572
2022-01-19,CTD7,0.835,0.766
2022-01-19,CTD8,0.671,0.722
2022-01-19,CTD9,0.261,0.393
2022-01-27,CTD1,0.842,0.393
2022-01-27,CTD10,0.751,1.471
2022-01-27,CTD11,0.68,1.024
2022-01-27,CTD12,0.558,0.698
2022-01-27,CTD2,1.094,0.989
2022-01-27,CTD3,1.008,0.532
2022-01-27,CTD4,0.733,0.33
2022-01-27,CTD5,0.46,4.65
2022-01-27,CTD6,0.802,0.728
2022-01-27,CTD7,0.968,2.106
2022-01-27,CTD8,0.765,1.376
2022-01-27,CTD9,0.515,1.247
2022-02-02,CTD1,0.855,0.422
2022-02-02,CTD10,0.456,0.596
2022-02-02,CTD11,0.628,0.551
2022-02-02,CTD12,0.577,0.636
2022-02-02,CTD2,0.78,0.608
2022-02-02,CTD3,0.647,0.41
2022-02-02,CTD4,0.688,0.319
2022-02-02,CTD5,0.32,0.38
2022-02-02,CTD6,0.869,0.673
2022-02-02,CTD7,0.703,1.415
2022-02-02,CTD8,0.652,1.028
2022-02-02,CTD9,0.437,0.609
2022-02-10,CTD1,0.865,0.429
2022-02-10,CTD10,1.742,1.219
2022-02-10,CTD11,1.527,0.662
2022-02-10,CTD12,1.864,0.77
2022-02-10,CTD2,1.594,0.74
2022-02-10,CTD3,1.504,0.493
2022-02-10,CTD4,1.196,0.878
2022-02-10,CTD5,0.24,1.23
2022-02-10,CTD6,2.257,0.674
2022-02-10,CTD7,1.369,2.045
2022-02-10,CTD8,1.784,1.239
2022-02-10,CTD9,1.287,1.298
2022-02-16,CTD1,0.699,0.557
2022-02-16,CTD10,0.478,0.584
2022-02-16,CTD11,0.093,0.059
2022-02-16,CTD12,0.667,0.569
2022-02-16,CTD2,1.031,1.07
2022-02-16,CTD3,0.75,0.495
2022-02-16,CTD4,0.518,0.492
2022-02-16,CTD5,0.21,0.35
2022-02-16,CTD6,0.842,0.601
2022-02-16,CTD7,1.308,2.711
2022-02-16,CTD8,0.964,1.363
2022-02-16,CTD9,0.605,1.219
2022-02-24,CTD1,0.709,0.57
2022-02-24,CTD10,0.532,1.249
2022-02-24,CTD11,0.344,0.816
2022-02-24,CTD12,0.386,0.623
2022-02-24,CTD2,0.937,1.233
2022-02-24,CTD3,0.754,0.558
2022-02-24,CTD4,0.457,0.468
2022-02-24,CTD5,0.12,0.64
2022-02-24,CTD6,0.4,0.411
2022-02-24,CTD7,1.367,3.376
2022-02-24,CTD8,0.487,0.923
2022-02-24,CTD9,0.322,1.202
2022-03-02,CTD1,0.727,0.604
2022-03-02,CTD10,0.619,1.562
2022-03-02,CTD11,0.389,0.722
2022-03-02,CTD12,0.551,1.528
2022-03-02,CTD2,0.387,0.879
2022-03-02,CTD3,0.339,0.429
2022-03-02,CTD4,0.312,0.603
2022-03-02,CTD5,0.18,0.81
2022-03-02,CTD6,0.446,1.232
2022-03-02,CTD7,0.728,3.48
2022-03-02,CTD8,0.623,2.265
2022-03-02,CTD9,0.376,1.666
2022-03-11,CTD1,0.615,0.742
2022-03-11,CTD10,0.762,2.078
2022-03-11,CTD11,0.541,0.851
2022-03-11,CTD12,0.735,1.061
2022-03-11,CTD2,0.692,0.769
2022-03-11,CTD3,0.648,0.47
2022-03-11,CTD4,0.555,0.391
2022-03-11,CTD5,0.12,0.49
2022-03-11,CTD6,0.703,0.685
2022-03-11,CTD7,0.857,1.64
2022-03-11,CTD8,0.792,1.423
2022-03-11,CTD9,0.491,1.533
2022-03-24,CTD1,0.526,0.837
2022-03-24,CTD10,1.372,27.975
2022-03-24,CTD11,1.437,30.076
2022-03-24,CTD12,1.438,18.709
2022-03-24,CTD2,0.801,2.033
2022-03-24,CTD3,0.769,1.264
2022-03-24,CTD4,0.884,9.08
2022-03-24,CTD5,0.67,16.23
2022-03-24,CTD6,1.639,7.428
2022-03-24,CTD7,1.178,21.255
2022-03-24,CTD8,1.138,24.749
2022-03-24,CTD9,1.074,13.474
2022-03-28,CTD1,0.732,0.693
2022-03-28,CTD10,0.684,4.791
2022-03-28,CTD11,0.57,4.846
2022-03-28,CTD12,0.931,4.571
2022-03-28,CTD2,1.28,5.051
2022-03-28,CTD3,1.31,3.398
2022-03-28,CTD4,1.004,2.101
2022-03-28,CTD5,0.42,7.09
2022-03-28,CTD6,1.321,4.525
2022-03-28,CTD7,0.85,8.194
2022-03-28,CTD8,0.955,8.56
2022-03-28,CTD9,0.408,4.747
2022-04-06,CTD1,2.584,6.413
2022-04-06,CTD10,1.678,6.657
2022-04-06,CTD11,1.531,6.084
2022-04-06,CTD12,1.804,7.131
2022-04-06,CTD2,2.599,6.769
2022-04-06,CTD3,2.477,6.982
2022-04-06,CTD4,2.081,6.803
2022-04-06,CTD5,1.4,8.81
2022-04-06,CTD6,1.865,6.851
2022-04-06,CTD7,2.316,6.879
2022-04-06,CTD8,2.05,7.017
2022-04-06,CTD9,1.197,6.84
2022-04-11,CTD1,0.787,1.134
2022-04-11,CTD10,2.563,12.65
2022-04-11,CTD11,1.81,4.999
2022-04-11,CTD12,2.147,5.914
2022-04-11,CTD2,1.358,0.845
2022-04-11,CTD3,1.841,1.74
2022-04-11,CTD4,1.459,7.65
2022-04-11,CTD5,0.54,10.14
2022-04-11,CTD6,1.92,4.219
2022-04-11,CTD7,3.422,10.845
2022-04-11,CTD8,2.223,6.102
2022-04-11,CTD9,1.921,11.212
2022-04-19,CTD1,0.895,0.495
2022-04-19,CTD10,1.175,1.74
2022-04-19,CTD11,0.489,1.161
2022-04-19,CTD12,1.626,1.775
2022-04-19,CTD2,1.983,1.232
2022-04-19,CTD3,1.679,0.881
2022-04-19,CTD4,1.146,0.891
2022-04-19,CTD5,0.21,0.67
2022-04-19,CTD6,1.673,1.564
2022-04-19,CTD7,2.37,2.428
2022-04-19,CTD8,1.984,2.086
2022-04-19,CTD9,0.799,1.366
2022-04-22,CTD1,4.008,0.971
2022-04-22,CTD10,2.808,2.191
2022-04-22,CTD11,1.951,2.078
2022-04-22,CTD12,3.134,2.634
2022-04-22,CTD2,2.222,0.984
2022-04-22,CTD3,1.811,0.903
2022-04-22,CTD4,1.547,1.449
2022-04-22,CTD5,0.32,1.62
2022-04-22,CTD6,3.181,2.788
2022-04-22,CTD7,3.479,1.935
2022-04-22,CTD8,3.352,2.456
2022-04-22,CTD9,1.031,1.742
2022-04-27,CTD1,0.934,0.676
2022-04-27,CTD10,1.087,2.104
2022-04-27,CTD11,0.503,1.942
2022-04-27,CTD12,1.394,1.899
2022-04-27,CTD2,1.563,1.342
2022-04-27,CTD3,1.316,0.734
2022-04-27,CTD4,1.239,0.845
2022-04-27,CTD5,0.35,1.05
2022-04-27,CTD6,1.697,1.465
2022-04-27,CTD7,2.472,4.192
2022-04-27,CTD8,1.276,2.035
2022-04-27,CTD9,1.038,1.391
2022-05-06,CTD1,1.902,2.872
2022-05-06,CTD10,2.094,3.343
2022-05-06,CTD11,1.474,2.842
2022-05-06,CTD12,1.753,2.764
2022-05-06,CTD2,0.698,1.035
2022-05-06,CTD3,0.795,1.265
2022-05-06,CTD4,0.823,1.901
2022-05-06,CTD5,0.41,3.98
2022-05-06,CTD6,1.427,2.203
2022-05-06,CTD7,1.374,1.751
2022-05-06,CTD8,1.714,2.393
2022-05-06,CTD9,0.774,2.667
2022-05-13,CTD1,0.22,2.906
2022-05-13,CTD10,2.965,2.051
2022-05-13,CTD11,2.694,1.279
2022-05-13,CTD12,2.675,2.438
2022-05-13,CTD2,0.756,4.103
2022-05-13,CTD3,0.589,4.628
2022-05-13,CTD4,0.571,1.223
2022-05-13,CTD5,0.2,1.2
2022-05-13,CTD6,2.74,2.702
2022-05-13,CTD7,2.005,2.677
2022-05-13,CTD8,2.203,3.493
2022-05-13,CTD9,0.841,2.997
2022-05-18,CTD1,0.161,0.415
2022-05-18,CTD10,2.93,1.245
2022-05-18,CTD11,1.668,0.893
2022-05-18,CTD12,3.113,1.178
2022-05-18,CTD2,0.766,0.453
2022-05-18,CTD3,1.296,0.619
2022-05-18,CTD4,1.846,0.841
2022-05-18,CTD5,0.33,0.5
2022-05-18,CTD6,3.056,1.072
2022-05-18,CTD7,1.725,1.02
2022-05-18,CTD8,2.798,1.187
2022-05-18,CTD9,0.97,1.487
2022-05-26,CTD1,0.271,0.368
2022-05-26,CTD10,0.888,0.693
2022-05-26,CTD11,0.853,0.574
2022-05-26,CTD12,0.934,0.836
2022-05-26,CTD2,0.686,0.734
2022-05-26,CTD3,0.636,0.641
2022-05-26,CTD4,0.664,0.64
2022-05-26,CTD5,0.26,0.62
2022-05-26,CTD6,0.903,0.862
2022-05-26,CTD7,0.852,0.827
2022-05-26,CTD8,0.888,0.815
2022-05-26,CTD9,0.648,1.999
2022-06-02,CTD1,0.232,0.234
2022-06-02,CTD10,1.266,1.337
2022-06-02,CTD11,1.157,0.635
2022-06-02,CTD12,1.122,1.198
2022-06-02,CTD2,0.548,0.947
2022-06-02,CTD3,0.502,0.388
2022-06-02,CTD4,0.518,0.427
2022-06-02,CTD5,0.22,0.51
2022-06-02,CTD6,0.911,0.925
2022-06-02,CTD7,0.877,2.832
2022-06-02,CTD8,1.031,1.892
2022-06-02,CTD9,0.656,1.263
2022-06-10,CTD1,0.435,0.218
2022-06-10,CTD10,0.758,2.543
2022-06-10,CTD11,0.74,0.865
2022-06-10,CTD12,0.719,2.145
2022-06-10,CTD2,0.646,0.486
2022-06-10,CTD3,0.481,0.407
2022-06-10,CTD4,0.448,0.535
2022-06-10,CTD5,0.33,0.51
2022-06-10,CTD6,0.643,1.602
2022-06-10,CTD7,0.75,3.141
2022-06-10,CTD8,0.75,2.672
2022-06-10,CTD9,0.525,2.066
2022-06-17,CTD1,0.305,0.322
2022-06-17,CTD10,0.899,1.257
2022-06-17,CTD11,0.413,0.498
2022-06-17,CTD12,0.865,2.004
2022-06-17,CTD2,0.679,0.616
2022-06-17,CTD3,0.491,0.504
2022-06-17,CTD4,0.411,0.597
2022-06-17,CTD5,0.19,0.65
2022-06-17,CTD6,0.852,1.537
2022-06-17,CTD7,1.029,4.211
2022-06-17,CTD8,0.704,1.076
2022-06-17,CTD9,0.481,1.034
2022-06-24,CTD1,0.346,0.0
2022-06-24,CTD10,0.364,1.25
2022-06-24,CTD11,0.257,0.373
2022-06-24,CTD12,0.675,1.495
2022-06-24,CTD2,0.362,0.538
2022-06-24,CTD3,0.309,0.357
2022-06-24,CTD4,0.372,0.323
2022-06-24,CTD5,0.6,0.82
2022-06-24,CTD6,0.461,1.105
2022-06-24,CTD7,0.64,4.016
2022-06-24,CTD8,0.649,2.545
2022-06-24,CTD9,0.528,1.933
2022-06-30,CTD1,0.183,0.207
2022-06-30,CTD10,0.781,1.125
2022-06-30,CTD11,0.723,0.827
2022-06-30,CTD12,0.737,1.347
2022-06-30,CTD2,0.4,0.473
2022-06-30,CTD3,0.298,0.494
2022-06-30,CTD4,0.437,0.594
2022-06-30,CTD5,0.2,0.66
2022-06-30,CTD6,0.621,1.141
2022-06-30,CTD7,0.591,0.934
2022-06-30,CTD8,0.722,1.249
2022-06-30,CTD9,0.571,1.312
2022-07-06,CTD1,0.304,0.391
2022-07-06,CTD10,0.785,1.287
2022-07-06,CTD11,0.598,0.943
2022-07-06,CTD12,0.903,0.965
2022-07-06,CTD2,0.401,0.762
2022-07-06,CTD3,0.44,0.601
2022-07-06,CTD4,0.507,0.813
2022-07-06,CTD5,0.2,0.5
2022-07-06,CTD6,0.872,1.397
2022-07-06,CTD7,0.906,5.266
2022-07-06,CTD8,1.01,1.798
2022-07-06,CTD9,0.693,2.22
2022-07-14,CTD1,0.303,0.49
2022-07-14,CTD10,0.89,0.83
2022-07-14,CTD11,0.9,0.732
2022-07-14,CTD12,0.708,0.929
2022-07-14,CTD2,0.336,0.667
2022-07-14,CTD3,0.477,0.438
2022-07-14,CTD4,0.318,0.473
2022-07-14,CTD5,0.22,0.52
2022-07-14,CTD6,0.703,0.84
2022-07-14,CTD7,0.741,2.911
2022-07-14,CTD8,0.816,1.199
2022-07-14,CTD9,0.484,0.95
2022-07-20,CTD1,2.273,1.629
2022-07-20,CTD10,0.942,0.841
2022-07-20,CTD11,0.768,0.123
2022-07-20,CTD12,0.742,0.875
2022-07-20,CTD2,0.417,1.351
2022-07-20,CTD3,0.353,0.84
2022-07-20,CTD4,0.442,0.638
2022-07-20,CTD5,0.22,0.53
2022-07-20,CTD6,0.638,0.868
2022-07-20,CTD7,0.614,2.426
2022-07-20,CTD8,0.8,1.86
2022-07-20,CTD9,0.658,1.203
2022-07-28,CTD1,0.197,0.487
2022-07-28,CTD10,1.284,1.042
2022-07-28,CTD11,1.124,0.977
2022-07-28,CTD12,1.19,0.993
2022-07-28,CTD2,0.437,0.744
2022-07-28,CTD3,0.506,0.678
2022-07-28,CTD4,0.616,0.814
2022-07-28,CTD5,0.19,0.44
2022-07-28,CTD6,1.063,0.925
2022-07-28,CTD7,0.828,0.991
2022-07-28,CTD8,1.109,1.016
2022-07-28,CTD9,0.491,0.952
2022-08-03,CTD1,0.365,0.348
2022-08-03,CTD10,0.821,1.134
2022-08-03,CTD11,1.103,0.858
2022-08-03,CTD12,0.827,1.044
2022-08-03,CTD2,0.465,0.625
2022-08-03,CTD3,0.515,0.737
2022-08-03,CTD4,0.712,0.693
2022-08-03,CTD5,0.17,0.51
2022-08-03,CTD6,0.795,0.89
2022-08-03,CTD7,0.538,1.576
2022-08-03,CTD8,0.804,1.297
2022-08-03,CTD9,0.526,1.508
2022-08-11,CTD1,0.144,0.377
2022-08-11,CTD10,0.579,0.995
2022-08-11,CTD11,0.545,0.766
2022-08-11,CTD12,0.695,1.22
2022-08-11,CTD2,0.342,0.705
2022-08-11,CTD3,0.409,0.507
2022-08-11,CTD4,0.404,0.717
2022-08-11,CTD5,0.24,0.87
2022-08-11,CTD6,0.684,0.988
2022-08-11,CTD7,0.804,3.993
2022-08-11,CTD8,0.891,2.115
2022-08-11,CTD9,0.529,1.834
2022-08-17,CTD1,0.122,0.0
2022-08-17,CTD10,0.705,0.713
2022-08-17,CTD11,0.607,0.45
2022-08-17,CTD12,0.681,1.292
2022-08-17,CTD2,0.495,0.674
2022-08-17,CTD3,0.392,0.55
2022-08-17,CTD4,0.357,0.65
2022-08-17,CTD5,0.15,0.58
2022-08-17,CTD6,0.609,1.175
2022-08-17,CTD7,1.999,5.144
2022-08-17,CTD8,1.016,2.386
2022-08-17,CTD9,0.941,2.041
2022-08-24,CTD1,0.177,0.428
2022-08-24,CTD10,0.812,1.137
2022-08-24,CTD11,0.805,0.879
2022-08-24,CTD12,0.672,0.889
2022-08-24,CTD2,0.356,0.902
2022-08-24,CTD3,0.284,0.372
2022-08-24,CTD4,0.298,0.357
2022-08-24,CTD5,0.18,0.43
2022-08-24,CTD6,0.578,0.643
2022-08-24,CTD7,1.477,4.734
2022-08-24,CTD8,0.855,1.785
2022-08-24,CTD9,0.591,1.646
2022-09-01,CTD1,1.47,3.488
2022-09-01,CTD10,0.532,0.615
2022-09-01,CTD11,0.396,0.443
2022-09-01,CTD12,0.861,1.076
2022-09-01,CTD2,1.038,1.498
2022-09-01,CTD3,0.813,1.139
2022-09-01,CTD4,0.465,0.655
2022-09-01,CTD5,0.19,0.69
2022-09-01,CTD6,0.843,1.049
2022-09-01,CTD7,1.257,1.783
2022-09-01,CTD8,1.008,1.325
2022-09-01,CTD9,0.669,2.265
2022-09-07,CTD1,5.402,6.016
2022-09-07,CTD10,0.649,0.822
2022-09-07,CTD11,0.17,0.161
2022-09-07,CTD12,0.724,1.256
2022-09-07,CTD2,1.311,2.177
2022-09-07,CTD3,1.041,1.45
2022-09-07,CTD4,0.56,0.588
2022-09-07,CTD5,0.22,0.49
2022-09-07,CTD6,0.673,1.09
2022-09-07,CTD7,1.17,2.902
2022-09-07,CTD8,0.89,1.951
2022-09-07,CTD9,0.272,1.432
2022-09-15,CTD1,0.192,0.386
2022-09-15,CTD10,0.562,1.924
2022-09-15,CTD11,0.472,0.55
2022-09-15,CTD12,0.721,1.608
2022-09-15,CTD2,0.457,0.865
2022-09-15,CTD3,0.516,0.817
2022-09-15,CTD4,0.551,0.567
2022-09-15,CTD5,0.27,0.67
2022-09-15,CTD6,0.888,1.184
2022-09-15,CTD7,0.579,3.441
2022-09-15,CTD8,0.779,2.556
2022-09-15,CTD9,0.525,0.99
2022-09-21,CTD1,0.277,0.063
2022-09-21,CTD10,0.918,2.645
2022-09-21,CTD11,0.664,1.823
2022-09-21,CTD12,0.791,2.028
2022-09-21,CTD2,0.451,0.595
2022-09-21,CTD3,0.427,0.494
2022-09-21,CTD4,0.411,0.775
2022-09-21,CTD5,0.35,1.02
2022-09-21,CTD6,0.67,1.542
2022-09-21,CTD7,1.265,4.905
2022-09-21,CTD8,1.085,3.189
2022-09-21,CTD9,1.171,1.233
2022-09-27,CTD5,0.24,1.8
2022-09-29,CTD1,0.265,0.422
2022-09-29,CTD10,3.187,2.336
2022-09-29,CTD11,0.389,0.055
2022-09-29,CTD12,2.643,1.909
2022-09-29,CTD2,1.918,2.024
2022-09-29,CTD3,0.571,0.647
2022-09-29,CTD4,0.201,0.321
2022-09-29,CTD5,0.28,0.6
2022-09-29,CTD6,1.485,1.092
2022-09-29,CTD7,5.438,5.318
2022-09-29,CTD8,3.867,3.323
2022-09-29,CTD9,2.242,3.44
2022-10-05,CTD1,0.579,0.77
2022-10-05,CTD10,1.705,1.914
2022-10-05,CTD11,0.538,0.805
2022-10-05,CTD12,1.463,1.657
2022-10-05,CTD2,1.536,1.699
2022-10-05,CTD3,0.994,1.15
2022-10-05,CTD4,0.422,0.636
2022-10-05,CTD5,0.15,0.51
2022-10-05,CTD6,1.116,1.237
2022-10-05,CTD7,2.948,3.168
2022-10-05,CTD8,2.281,2.48
2022-10-05,CTD9,2.408,2.674
2022-10-11,CTD1,1.462,1.45
2022-10-11,CTD10,3.197,1.841
2022-10-11,CTD11,3.86,1.589
2022-10-11,CTD12,1.951,1.16
2022-10-11,CTD2,1.233,0.64
2022-10-11,CTD3,0.927,0.486
2022-10-11,CTD4,0.592,0.544
2022-10-11,CTD5,0.38,0.73
2022-10-11,CTD6,1.023,0.737
2022-10-11,CTD7,3.958,4.775
2022-10-11,CTD8,2.729,2.616
2022-10-11,CTD9,3.363,2.466
2022-10-18,CTD1,0.654,0.539
2022-10-18,CTD10,2.074,1.059
2022-10-18,CTD11,1.511,0.995
2022-10-18,CTD12,1.706,0.829
2022-10-18,CTD2,0.932,0.991
2022-10-18,CTD3,0.72,0.498
2022-10-18,CTD4,0.595,0.559
2022-10-18,CTD5,0.25,0.97
2022-10-18,CTD6,1.194,0.75
2022-10-18,CTD7,1.482,2.551
2022-10-18,CTD8,1.309,1.362
2022-10-18,CTD9,1.303,3.323
2022-10-26,CTD1,0.852,0.423
2022-10-26,CTD10,1.331,0.962
2022-10-26,CTD11,0.604,0.088
2022-10-26,CTD12,1.448,0.881
2022-10-26,CTD2,0.985,0.665
