Date,Buoy,Chl,Turbidez
2019-11-04,CTD12,17.505,4.031000000000001
2019-11-04,CTD2,18.558500000000002,6.1075
2019-11-04,CTD3,15.065000000000001,5.6295
2019-11-04,CTD4,11.367,5.943
2019-11-04,CTD6,14.254000000000001,3.993
2019-11-04,CTD7,21.3525,6.0165
2019-11-04,CTD8,17.777,5.592499999999999
2019-11-04,CTD9,9.5215,6.9325
2019-11-07,CTD1,11.01,14.475999999999999
2019-11-07,CTD10,19.578,6.157500000000001
2019-11-07,CTD11,17.3475,5.606999999999999
2019-11-07,CTD12,21.762500000000003,5.202
2019-11-07,CTD2,23.7835,7.945
2019-11-07,CTD3,15.8965,5.167999999999999
2019-11-07,CTD4,5.026,4.8645
2019-11-07,CTD5,1.4115,1.5165000000000002
2019-11-07,CTD6,18.759,4.828
2019-11-07,CTD7,18.499000000000002,8.718
2019-11-07,CTD8,21.939999999999998,5.006
2019-11-07,CTD9,15.333000000000002,6.896
2019-11-14,CTD1,8.056000000000001,6.2059999999999995
2019-11-14,CTD10,10.925,14.917000000000002
2019-11-14,CTD11,8.353,22.252
2019-11-14,CTD12,9.675,15.476500000000001
2019-11-14,CTD2,10.943000000000001,7.6565
2019-11-14,CTD3,10.73,5.8365
2019-11-14,CTD4,7.462,3.2975
2019-11-14,CTD5,0.61,0.54
2019-11-14,CTD6,10.000499999999999,12.519
2019-11-14,CTD7,11.6785,9.706
2019-11-14,CTD8,11.378,9.749500000000001
2019-11-14,CTD9,7.077,10.439499999999999
2019-11-21,CTD1,3.9385,3.1384999999999996
2019-11-21,CTD10,8.142,10.571
2019-11-21,CTD11,6.6065,5.574
2019-11-21,CTD12,14.277000000000001,7.947
2019-11-21,CTD2,6.419499999999999,4.5525
2019-11-21,CTD3,6.189,4.3885000000000005
2019-11-21,CTD4,6.401,4.0755
2019-11-21,CTD5,1.7534999999999998,1.3635000000000002
2019-11-21,CTD6,12.481,6.499499999999999
2019-11-21,CTD7,6.5169999999999995,4.4745
2019-11-21,CTD8,9.2485,5.8795
2019-11-21,CTD9,1.574,3.3575
2019-11-27,CTD1,0.6445,0.617
2019-11-27,CTD10,5.199999999999999,4.34
2019-11-27,CTD11,5.538,6.422
2019-11-27,CTD12,5.7669999999999995,3.2409999999999997
2019-11-27,CTD2,6.16,4.3045
2019-11-27,CTD3,6.189,3.8115
2019-11-27,CTD4,6.250500000000001,2.9625
2019-11-27,CTD5,0.56,0.47
2019-11-27,CTD6,7.4585,4.623
2019-11-27,CTD7,4.2105,3.585
2019-11-27,CTD8,4.164,3.807
2019-11-27,CTD9,0.9385000000000001,3.3535
2019-12-05,CTD1,4.0285,4.406000000000001
2019-12-05,CTD10,7.0675,20.621499999999997
2019-12-05,CTD11,7.0965,21.1115
2019-12-05,CTD12,6.917,14.589500000000001
2019-12-05,CTD2,8.4425,7.734500000000001
2019-12-05,CTD3,8.6465,5.265000000000001
2019-12-05,CTD4,4.6875,5.773
2019-12-05,CTD5,2.6015,54.94
2019-12-05,CTD6,8.305,14.6015
2019-12-05,CTD7,7.010999999999999,9.748
2019-12-05,CTD8,6.833,12.7275
2019-12-05,CTD9,6.0745,19.8815
2019-12-11,CTD1,0.6795,1.4445000000000001
2019-12-11,CTD10,3.5084999999999997,4.7844999999999995
2019-12-11,CTD11,3.867,7.3635
2019-12-11,CTD12,5.624499999999999,6.1165
2019-12-11,CTD2,5.391,4.194
2019-12-11,CTD3,5.9085,4.3865
2019-12-11,CTD4,3.602,5.505
2019-12-11,CTD6,6.3755,6.4535
2019-12-11,CTD7,7.6455,5.981
2019-12-11,CTD8,5.7175,4.3149999999999995
2019-12-11,CTD9,3.664,0.5890000000000001
2019-12-16,CTD1,2.1125,2.6580000000000004
2019-12-16,CTD10,2.1235,4.0205
2019-12-16,CTD11,1.8359999999999999,3.534
2019-12-16,CTD12,2.7815000000000003,6.3255
2019-12-16,CTD2,2.8395,4.148
2019-12-16,CTD3,2.8040000000000003,3.7285
2019-12-16,CTD4,2.075,2.1075
2019-12-16,CTD6,3.0564999999999998,8.476
2019-12-16,CTD7,4.7795,4.716
2019-12-16,CTD8,2.6605,6.525
2019-12-16,CTD9,2.734,9.904
2019-12-26,CTD1,0.5605,1.4780000000000002
2019-12-26,CTD10,2.0105,2.808
2019-12-26,CTD11,1.8665,1.4635
2019-12-26,CTD12,3.0295,4.2205
2019-12-26,CTD2,4.1080000000000005,5.973
2019-12-26,CTD3,4.233499999999999,6.2015
2019-12-26,CTD4,3.3905000000000003,2.41
2019-12-26,CTD5,0.6715,0.8465
2019-12-26,CTD6,6.655,7.2895
2019-12-26,CTD7,6.8245000000000005,6.922
2019-12-26,CTD8,4.013,4.593
2019-12-26,CTD9,0.9495,3.403
2020-01-03,CTD1,0.968,4.4595
2020-01-03,CTD10,1.0715,1.433
2020-01-03,CTD11,1.439,1.3599999999999999
2020-01-03,CTD12,1.861,1.7085000000000001
2020-01-03,CTD2,2.88,3.91
2020-01-03,CTD3,3.5625,4.398
2020-01-03,CTD4,2.2855,2.3585000000000003
2020-01-03,CTD5,1.1635,0.8235
2020-01-03,CTD6,2.549,2.1159999999999997
2020-01-03,CTD7,2.2725,3.8415
2020-01-03,CTD8,2.51,3.761
2020-01-03,CTD9,0.7105,3.7695
2020-01-08,CTD1,1.3335,2.4370000000000003
2020-01-08,CTD10,0.6475,1.5419999999999998
2020-01-08,CTD11,0.7035,1.255
2020-01-08,CTD12,1.6415,2.2475
2020-01-08,CTD2,1.6755,1.876
2020-01-08,CTD3,2.2664999999999997,2.2635
2020-01-08,CTD4,1.2645,1.151
2020-01-08,CTD5,0.39,0.535
2020-01-08,CTD6,1.836,1.9769999999999999
2020-01-08,CTD7,1.8315,2.9795
2020-01-08,CTD8,2.1345,3.5035
2020-01-08,CTD9,0.38949999999999996,1.9575
2020-01-17,CTD1,1.0035,1.133
2020-01-17,CTD10,0.5820000000000001,1.1185
2020-01-17,CTD11,0.8454999999999999,1.275
2020-01-17,CTD12,0.8835,1.0070000000000001
2020-01-17,CTD2,0.679,0.9055
2020-01-17,CTD3,1.8559999999999999,1.3965
2020-01-17,CTD4,1.3599999999999999,0.881
2020-01-17,CTD5,0.7165,0.89
2020-01-17,CTD6,2.1864999999999997,3.077
2020-01-17,CTD7,1.6325,4.047000000000001
2020-01-17,CTD8,0.8320000000000001,1.6795
2020-01-17,CTD9,0.4865,1.1595
2020-01-23,CTD1,3.309,4.7555
2020-01-23,CTD10,10.939499999999999,12.919
2020-01-23,CTD11,6.1665,7.952
2020-01-23,CTD12,12.0015,13.302
2020-01-23,CTD2,4.523,7.747
2020-01-23,CTD3,3.281,6.693
2020-01-23,CTD4,3.0585000000000004,5.898
2020-01-23,CTD6,7.391,9.649999999999999
2020-01-23,CTD7,8.2195,12.792
2020-01-23,CTD8,10.6775,12.805
2020-01-23,CTD9,8.2545,12.955
2020-01-29,CTD1,1.304,1.3005
2020-01-29,CTD10,4.2465,4.858499999999999
2020-01-29,CTD11,3.865,4.5280000000000005
2020-01-29,CTD12,5.3705,3.932
2020-01-29,CTD2,5.818,4.598
2020-01-29,CTD3,3.2815000000000003,3.328
2020-01-29,CTD4,3.9779999999999998,2.9669999999999996
2020-01-29,CTD5,1.8865,2.2335000000000003
2020-01-29,CTD6,5.7265,4.3375
2020-01-29,CTD7,5.68,5.189500000000001
2020-01-29,CTD8,4.901,4.471500000000001
2020-01-29,CTD9,2.9025,2.7395
2020-02-04,CTD1,1.467,1.1364999999999998
2020-02-04,CTD10,1.5405,2.3495
2020-02-04,CTD11,1.155,2.0535
2020-02-04,CTD12,1.2229999999999999,2.851
2020-02-04,CTD2,2.125,1.662
2020-02-04,CTD3,1.996,1.5110000000000001
2020-02-04,CTD4,0.9195,1.153
2020-02-04,CTD5,0.38849999999999996,1.0635
2020-02-04,CTD6,1.0430000000000001,3.144
2020-02-04,CTD7,1.5535,7.3095
2020-02-04,CTD8,1.3145,3.8105
2020-02-04,CTD9,1.013,5.973
2020-02-11,CTD1,0.7235,1.6035
2020-02-11,CTD10,0.941,1.9535
2020-02-11,CTD11,0.8315,3.5455
2020-02-11,CTD12,1.4425,1.996
2020-02-11,CTD2,2.3689999999999998,2.6935000000000002
2020-02-11,CTD3,3.3195,4.1425
2020-02-11,CTD4,3.026,4.984999999999999
2020-02-11,CTD5,1.5335,2.1185
2020-02-11,CTD6,2.0725,4.798
2020-02-11,CTD7,0.9065,3.4985
2020-02-11,CTD8,1.077,3.5175
2020-02-11,CTD9,0.623,2.862
2020-02-20,CTD1,0.581,0.7885
2020-02-20,CTD10,1.974,1.8050000000000002
2020-02-20,CTD11,2.29,1.685
2020-02-20,CTD12,2.1705,1.85
2020-02-20,CTD2,2.393,2.1435
2020-02-20,CTD3,3.9699999999999998,2.125
2020-02-20,CTD4,3.6575,1.871
2020-02-20,CTD5,1.3035,1.3664999999999998
2020-02-20,CTD6,3.3725000000000005,2.0789999999999997
2020-02-20,CTD7,2.0975,5.672
2020-02-20,CTD8,2.9035,2.847
2020-02-20,CTD9,1.71,4.0725
2020-02-25,CTD1,2.302,2.5405
2020-02-25,CTD10,1.459,1.756
2020-02-25,CTD11,1.138,1.6245
2020-02-25,CTD12,2.9105,1.479
2020-02-25,CTD2,1.4375,1.251
2020-02-25,CTD3,10.089500000000001,2.143
2020-02-25,CTD4,3.7439999999999998,2.3235
2020-02-25,CTD5,1.27,1.68
2020-02-25,CTD6,4.4485,1.736
2020-02-25,CTD7,1.9780000000000002,3.1745
2020-02-25,CTD8,2.2984999999999998,2.678
2020-02-25,CTD9,0.72,1.9769999999999999
2020-03-05,CTD1,0.8995,1.3085
2020-03-05,CTD10,10.4435,5.971500000000001
2020-03-05,CTD11,6.228,5.2675
2020-03-05,CTD12,9.731,3.4555
2020-03-05,CTD2,4.1665,3.0625
2020-03-05,CTD3,7.469,3.2485
2020-03-05,CTD4,7.951499999999999,5.329
2020-03-05,CTD5,3.25,3.525
2020-03-05,CTD6,10.324,5.016
2020-03-05,CTD7,6.5975,5.849
2020-03-05,CTD8,9.661999999999999,4.3309999999999995
2020-03-05,CTD9,2.008,2.763
2020-03-11,CTD1,0.8605,3.298
2020-03-11,CTD10,2.1854999999999998,3.996
2020-03-11,CTD11,2.7945,4.5355
2020-03-11,CTD12,3.093,3.8915
2020-03-11,CTD2,5.4485,3.7359999999999998
2020-03-11,CTD3,4.1835,3.5780000000000003
2020-03-11,CTD4,2.945,3.8305000000000002
2020-03-11,CTD5,0.825,1.53
2020-03-11,CTD6,6.7059999999999995,6.163
2020-03-11,CTD7,4.1725,6.895
2020-03-11,CTD8,5.11,5.0885
2020-03-11,CTD9,1.0875,3.277
2020-03-17,CTD1,1.0245,4.237
2020-03-17,CTD10,3.5955000000000004,8.4215
2020-03-17,CTD12,3.8855000000000004,5.609
2020-03-17,CTD2,3.5694999999999997,2.593
2020-03-17,CTD3,2.685,4.156499999999999
2020-03-17,CTD4,2.7955,3.675
2020-03-17,CTD5,0.99,6.4635
2020-03-17,CTD6,5.0954999999999995,4.999499999999999
2020-03-17,CTD7,6.0225,9.3715
2020-03-17,CTD8,5.249,6.978
2020-03-17,CTD9,1.2345000000000002,17.271500000000003
2020-03-27,CTD1,1.41,1.503
2020-03-27,CTD10,8.57,17.07
2020-03-27,CTD11,7.07,12.51
2020-03-27,CTD12,12.257,16.9
2020-03-27,CTD2,4.21,5.057
2020-03-27,CTD3,5.767,8.693
2020-03-27,CTD4,10.177,15.027
2020-03-27,CTD5,1.5085,16.195
2020-03-27,CTD6,12.577,17.747
2020-03-27,CTD7,6.593,44.75
2020-03-27,CTD8,13.03,16.59
2020-03-27,CTD9,12.86,173.4
2020-04-01,CTD1,1.5375,1.375
2020-04-01,CTD10,3.6275,5.818
2020-04-01,CTD11,1.2799999999999998,3.153
2020-04-01,CTD12,3.2045000000000003,6.8215
2020-04-01,CTD2,4.779999999999999,3.6895
2020-04-01,CTD3,2.474,4.2425
2020-04-01,CTD4,1.442,6.9305
2020-04-01,CTD5,0.7464999999999999,6.215
2020-04-01,CTD6,3.2595,7.057499999999999
2020-04-01,CTD7,4.843999999999999,9.907499999999999
2020-04-01,CTD8,4.0855,10.4705
2020-04-01,CTD9,2.473,13.5455
2020-04-07,CTD1,1.119,1.307
2020-04-07,CTD10,1.8815,3.1285
2020-04-07,CTD11,1.8365,2.19
2020-04-07,CTD12,2.3735,2.4165
2020-04-07,CTD2,5.231999999999999,2.7504999999999997
2020-04-07,CTD3,2.9115,2.5615
2020-04-07,CTD4,2.7625,2.2880000000000003
2020-04-07,CTD5,1.6564999999999999,2.0
2020-04-07,CTD6,3.068,2.3015
2020-04-07,CTD7,4.106,4.3575
2020-04-07,CTD8,4.035,3.7455
2020-04-07,CTD9,0.384,5.846
2020-04-14,CTD1,1.116,1.6375000000000002
2020-04-14,CTD10,2.191,5.058
2020-04-14,CTD11,2.9085,4.0845
2020-04-14,CTD12,4.73,4.814500000000001
2020-04-14,CTD2,2.6334999999999997,3.2675
2020-04-14,CTD3,2.194,2.62
2020-04-14,CTD4,3.5484999999999998,2.7085
2020-04-14,CTD5,0.8265,2.005
2020-04-14,CTD6,4.7925,3.6370000000000005
2020-04-14,CTD7,5.8180000000000005,6.7545
2020-04-14,CTD8,5.1305000000000005,6.0695
2020-04-14,CTD9,1.7854999999999999,5.9315
2020-04-21,CTD1,1.297,2.0934999999999997
2020-04-21,CTD10,1.317,7.1754999999999995
2020-04-21,CTD12,2.2015000000000002,3.5925
2020-04-21,CTD2,1.1724999999999999,1.8860000000000001
2020-04-21,CTD3,1.8014999999999999,3.2055
2020-04-21,CTD4,1.7894999999999999,3.6340000000000003
2020-04-21,CTD5,0.9635,2.7935
2020-04-21,CTD6,2.9444999999999997,4.3740000000000006
2020-04-21,CTD7,2.4105,5.0675
2020-04-21,CTD8,1.617,4.4030000000000005
2020-04-21,CTD9,1.0015,7.4350000000000005
2020-05-13,CTD1,0.77,1.359
2020-05-13,CTD10,1.036,2.69
2020-05-13,CTD11,0.9715,2.8205
2020-05-13,CTD12,2.193,3.525
2020-05-13,CTD2,0.9495,0.884
2020-05-13,CTD3,1.3045,1.7325
2020-05-13,CTD4,1.4200000000000002,2.0715
2020-05-13,CTD5,0.385,1.5434999999999999
2020-05-13,CTD6,0.9345,2.2305
2020-05-13,CTD7,1.2574999999999998,2.6085
2020-05-13,CTD8,1.3210000000000002,2.286
2020-05-13,CTD9,0.9279999999999999,3.317
2020-05-20,CTD1,0.8205,4.1075
2020-05-20,CTD10,3.784,2.239
2020-05-20,CTD11,0.8819999999999999,0.8694999999999999
2020-05-20,CTD12,4.1625,2.3885
2020-05-20,CTD2,0.899,0.839
2020-05-20,CTD3,1.7850000000000001,2.388
2020-05-20,CTD4,2.069,1.49
2020-05-20,CTD5,1.0485,1.6185
2020-05-20,CTD6,2.883,1.815
2020-05-20,CTD7,2.5709999999999997,1.1825
2020-05-20,CTD8,3.824,1.8485
2020-05-20,CTD9,1.252,3.022
2020-06-01,CTD1,0.8674999999999999,2.0300000000000002
2020-06-01,CTD10,0.9045,2.114
2020-06-01,CTD11,0.55,1.191
2020-06-01,CTD12,1.1484999999999999,2.314
2020-06-01,CTD2,0.623,0.821
2020-06-01,CTD3,0.7675,1.268
2020-06-01,CTD4,0.646,1.7389999999999999
2020-06-01,CTD5,0.675,2.8165
2020-06-01,CTD6,1.3465,2.7895000000000003
2020-06-01,CTD7,2.8815,1.4455
2020-06-01,CTD8,2.707,2.081
2020-06-01,CTD9,0.9384999999999999,7.0355
2020-06-15,CTD1,1.1880000000000002,4.674
2020-06-15,CTD10,0.7989999999999999,1.339
2020-06-15,CTD11,0.7905,1.1545
2020-06-15,CTD12,1.2774999999999999,1.754
2020-06-15,CTD2,1.2349999999999999,0.913
2020-06-15,CTD3,1.165,1.4325
2020-06-15,CTD4,1.001,1.5115
2020-06-15,CTD5,0.47,0.815
2020-06-15,CTD6,1.2795,1.845
2020-06-15,CTD7,1.0299999999999998,1.9955
2020-06-15,CTD8,1.068,1.501
2020-06-15,CTD9,0.7925,2.7045000000000003
2020-06-26,CTD1,0.6955,1.4375
2020-06-26,CTD10,0.9510000000000001,1.5345
2020-06-26,CTD11,0.6719999999999999,0.982
2020-06-26,CTD12,1.4955,2.6144999999999996
2020-06-26,CTD2,0.504,0.752
2020-06-26,CTD3,0.741,1.347
2020-06-26,CTD4,0.7324999999999999,1.3655
2020-06-26,CTD5,0.475,1.6365
2020-06-26,CTD6,0.8314999999999999,2.461
2020-06-26,CTD7,3.741,4.8055
2020-06-26,CTD8,1.234,2.229
2020-06-26,CTD9,0.9545,7.759
2020-07-02,CTD1,1.034,4.6185
2020-07-02,CTD10,0.9345,0.9884999999999999
2020-07-02,CTD11,0.7945,0.669
2020-07-02,CTD12,0.766,1.375
2020-07-02,CTD2,0.9035,1.52
2020-07-02,CTD3,1.445,1.6885
2020-07-02,CTD4,0.9684999999999999,0.7435
2020-07-02,CTD5,0.6815,1.7385
2020-07-02,CTD6,0.7735000000000001,0.823
2020-07-02,CTD7,0.921,2.9085
2020-07-02,CTD8,1.108,1.6604999999999999
2020-07-02,CTD9,0.7765,5.484500000000001
2020-07-07,CTD1,0.988,0.627
2020-07-07,CTD10,1.033,0.913
2020-07-07,CTD11,0.851,0.5645
2020-07-07,CTD12,1.1535,1.4515
2020-07-07,CTD2,0.7344999999999999,0.8295000000000001
2020-07-07,CTD3,1.1815,1.0975
2020-07-07,CTD4,0.757,0.398
2020-07-07,CTD5,0.6,0.99
2020-07-07,CTD6,0.7945,1.2229999999999999
2020-07-07,CTD7,0.852,2.696
2020-07-07,CTD8,1.1385,1.5150000000000001
2020-07-07,CTD9,0.6885,2.6029999999999998
2020-07-17,CTD1,0.4945,0.837
2020-07-17,CTD10,0.591,0.9875
2020-07-17,CTD11,0.434,0.9025
2020-07-17,CTD12,0.628,1.2685
2020-07-17,CTD2,0.7715000000000001,0.8305
2020-07-17,CTD3,0.6945,1.079
2020-07-17,CTD4,0.5615,1.143
2020-07-17,CTD5,0.5335000000000001,1.4465
2020-07-17,CTD6,0.6995,1.2455
2020-07-17,CTD7,0.7965,1.6765
2020-07-17,CTD8,0.6475,1.0215
2020-07-17,CTD9,0.4295,4.196
2020-07-23,CTD1,0.702,0.5395
2020-07-23,CTD10,2.17,3.354
2020-07-23,CTD11,0.42800000000000005,0.648
2020-07-23,CTD12,3.569,3.2590000000000003
2020-07-23,CTD2,1.3239999999999998,0.552
2020-07-23,CTD3,1.343,0.828
2020-07-23,CTD4,0.6815,0.777
2020-07-23,CTD5,0.5385,3.2350000000000003
2020-07-23,CTD6,0.845,0.6515
2020-07-23,CTD7,0.8315,4.7995
2020-07-23,CTD8,3.1270000000000002,5.803
2020-07-23,CTD9,1.467,20.8355
2020-07-28,CTD1,0.896,0.866
2020-07-28,CTD10,2.3970000000000002,1.9124999999999999
2020-07-28,CTD11,1.3965,1.2605
2020-07-28,CTD12,1.7675,1.564
2020-07-28,CTD2,1.661,0.9259999999999999
2020-07-28,CTD3,1.4985,0.963
2020-07-28,CTD4,1.135,0.921
2020-07-28,CTD5,0.5435,0.9664999999999999
2020-07-28,CTD6,1.4115,1.3005
2020-07-28,CTD7,1.303,2.1525
2020-07-28,CTD8,2.4845,2.2155
2020-07-28,CTD9,1.153,6.5345
2020-08-04,CTD1,0.8654999999999999,0.6515
2020-08-04,CTD10,1.0590000000000002,0.8594999999999999
2020-08-04,CTD11,0.984,0.6445000000000001
2020-08-04,CTD12,1.126,1.162
2020-08-04,CTD2,2.08,1.03
2020-08-04,CTD3,1.8964999999999999,0.8460000000000001
2020-08-04,CTD4,1.544,0.597
2020-08-04,CTD5,0.5914999999999999,0.59
2020-08-04,CTD6,1.0385,0.796
2020-08-04,CTD7,1.379,1.572
2020-08-04,CTD8,1.419,1.515
2020-08-04,CTD9,0.486,4.062
2020-08-13,CTD1,0.6074999999999999,0.8200000000000001
2020-08-13,CTD10,0.9385,0.8939999999999999
2020-08-13,CTD11,0.586,0.873
2020-08-13,CTD12,1.0335,0.725
2020-08-13,CTD2,0.6905,0.601
2020-08-13,CTD3,0.95,0.5025000000000001
2020-08-13,CTD4,0.7635000000000001,0.4065
2020-08-13,CTD5,0.74,1.435
2020-08-13,CTD6,0.673,0.5650000000000001
2020-08-13,CTD7,0.885,1.4620000000000002
2020-08-13,CTD8,1.589,1.9105
2020-08-13,CTD9,0.5445,3.8265000000000002
2020-08-19,CTD1,0.6745,0.655
2020-08-19,CTD10,1.1595,0.5775
2020-08-19,CTD11,1.0190000000000001,0.4145
2020-08-19,CTD12,0.8135,0.4905
2020-08-19,CTD2,0.866,0.5795
2020-08-19,CTD3,0.988,0.8135
2020-08-19,CTD4,1.012,0.5425
2020-08-19,CTD5,0.6699999999999999,0.53
2020-08-19,CTD6,0.7404999999999999,0.47
2020-08-19,CTD7,1.5065,1.2605
2020-08-19,CTD8,0.9824999999999999,0.8825
2020-08-19,CTD9,0.6465000000000001,2.679
2020-08-26,CTD1,0.502,0.19449999999999998
2020-08-26,CTD10,1.1135,0.592
2020-08-26,CTD11,0.8049999999999999,0.7325
2020-08-26,CTD12,0.8825,0.8939999999999999
2020-08-26,CTD2,1.1840000000000002,0.863
2020-08-26,CTD3,1.225,0.6645
2020-08-26,CTD4,1.0165,0.2955
2020-08-26,CTD5,0.33999999999999997,1.1515
2020-08-26,CTD6,0.798,0.3405
2020-08-26,CTD7,1.0925,1.1275
2020-08-26,CTD8,1.396,1.0305
2020-08-26,CTD9,0.6855,1.346
2020-08-29,CTD2,1.453,0.907
2020-09-03,CTD1,0.5535,0.501
2020-09-03,CTD10,1.4289999999999998,0.9984999999999999
2020-09-03,CTD11,0.505,0.46199999999999997
2020-09-03,CTD12,0.8454999999999999,0.612
2020-09-03,CTD2,1.04,0.907
2020-09-03,CTD3,1.56,0.9570000000000001
2020-09-03,CTD4,1.0925,0.6225
2020-09-03,CTD5,0.47650000000000003,0.73
2020-09-03,CTD6,0.8585,0.7275
2020-09-03,CTD7,3.6765,3.7439999999999998
2020-09-03,CTD8,1.4055,1.413
2020-09-03,CTD9,1.0534999999999999,2.8075
2020-09-10,CTD1,0.2915,0.538
2020-09-10,CTD10,0.5,0.5975
2020-09-10,CTD11,0.3,0.27799999999999997
2020-09-10,CTD12,0.40800000000000003,0.6134999999999999
2020-09-10,CTD2,0.525,0.8485
2020-09-10,CTD3,0.421,0.563
2020-09-10,CTD4,0.2675,0.33699999999999997
2020-09-10,CTD5,0.0885,1.5234999999999999
2020-09-10,CTD6,0.3825,0.4435
2020-09-10,CTD7,0.737,2.6075
2020-09-10,CTD8,0.5415,1.056
2020-09-10,CTD9,0.9059999999999999,2.455
2020-09-16,CTD1,0.7805,0.538
2020-09-16,CTD10,1.1315,0.7835
2020-09-16,CTD11,0.8145,0.404
2020-09-16,CTD12,0.9015,0.8520000000000001
2020-09-16,CTD2,1.495,0.9949999999999999
2020-09-16,CTD3,1.9645000000000001,1.0935000000000001
2020-09-16,CTD4,1.5695000000000001,0.61
2020-09-16,CTD5,0.905,0.985
2020-09-16,CTD6,1.027,0.8285
2020-09-16,CTD7,1.4435,4.0295000000000005
2020-09-16,CTD8,1.3,2.7365
2020-09-16,CTD9,0.5455,7.5355
2020-09-24,CTD1,0.8585,0.6035
2020-09-24,CTD10,1.008,0.3035
2020-09-24,CTD11,0.943,0.8195000000000001
2020-09-24,CTD12,0.6180000000000001,0.3135
2020-09-24,CTD2,1.2349999999999999,0.5840000000000001
2020-09-24,CTD3,1.026,0.4605
2020-09-24,CTD4,0.8065,0.328
2020-09-24,CTD5,0.5385,0.35350000000000004
2020-09-24,CTD6,0.627,0.3555
2020-09-24,CTD7,1.126,2.2
2020-09-24,CTD8,1.1755,1.3929999999999998
2020-09-24,CTD9,0.618,2.407
2020-09-30,CTD1,0.49150000000000005,0.624
2020-09-30,CTD10,1.056,0.532
2020-09-30,CTD11,0.704,0.336
2020-09-30,CTD12,0.967,0.6214999999999999
2020-09-30,CTD2,1.23,1.13
2020-09-30,CTD3,1.311,0.745
2020-09-30,CTD4,1.032,0.45099999999999996
2020-09-30,CTD5,0.6765,1.1785
2020-09-30,CTD6,0.9795,0.6365000000000001
2020-09-30,CTD7,1.4625,2.95
2020-09-30,CTD8,1.322,1.5
2020-09-30,CTD9,1.639,4.0825
2020-10-08,CTD1,0.8905000000000001,0.6925
2020-10-08,CTD10,0.7005,0.893
2020-10-08,CTD11,0.759,0.901
2020-10-08,CTD12,0.659,0.532
2020-10-08,CTD2,1.2285,0.8315
2020-10-08,CTD3,1.1105,0.6325000000000001
2020-10-08,CTD4,0.7745,0.616
2020-10-08,CTD5,0.40149999999999997,0.325
2020-10-08,CTD6,0.6185,0.46199999999999997
2020-10-08,CTD7,1.0815000000000001,1.166
2020-10-08,CTD8,0.716,0.7355
2020-10-08,CTD9,0.5345,3.3354999999999997
2020-10-14,CTD1,0.488,1.5539999999999998
2020-10-14,CTD10,0.7395,0.3715
2020-10-14,CTD11,0.71,0.9575
2020-10-14,CTD12,1.242,0.4415
2020-10-14,CTD2,1.201,1.234
2020-10-14,CTD4,0.8394999999999999,1.2875
2020-10-14,CTD5,0.4685,0.5615
2020-10-14,CTD6,0.589,0.3055
2020-10-14,CTD7,1.091,2.7405
2020-10-14,CTD8,0.743,0.8595
2020-10-14,CTD9,0.5005,1.106
2020-10-22,CTD1,1.725,1.0295
2020-10-22,CTD10,1.6705,0.5795
2020-10-22,CTD11,1.89,0.8425
2020-10-22,CTD12,1.118,0.6435
2020-10-22,CTD2,2.1180000000000003,0.9575
2020-10-22,CTD3,1.839,0.657
2020-10-22,CTD4,1.436,0.905
2020-10-22,CTD5,0.96,1.4165
2020-10-22,CTD6,1.83,0.8015
2020-10-22,CTD7,3.3935000000000004,1.936
2020-10-22,CTD8,1.7315,1.2294999999999998
2020-10-22,CTD9,1.1375,1.2930000000000001
2020-10-29,CTD1,0.629,1.441
2020-10-29,CTD10,1.762,1.491
2020-10-29,CTD11,0.9149999999999999,0.8665
2020-10-29,CTD12,1.0935,0.6075
2020-10-29,CTD2,0.951,0.808
2020-10-29,CTD3,1.01,0.6815
2020-10-29,CTD4,0.8240000000000001,0.6114999999999999
2020-10-29,CTD5,0.7150000000000001,0.3015
2020-10-29,CTD6,0.911,0.909
2020-10-29,CTD7,1.948,1.6989999999999998
2020-10-29,CTD8,1.7675,2.011
2020-10-29,CTD9,1.1905000000000001,1.413
2020-11-04,CTD1,0.833,0.602
2020-11-04,CTD10,5.069,2.375
2020-11-04,CTD11,1.0945,0.996
2020-11-04,CTD12,1.1724999999999999,0.8485
2020-11-04,CTD2,0.9844999999999999,0.6185
2020-11-04,CTD3,1.725,0.708
2020-11-04,CTD4,1.6625,0.5800000000000001
2020-11-04,CTD5,0.5415,0.7535000000000001
2020-11-04,CTD6,1.016,0.8574999999999999
2020-11-04,CTD7,1.627,2.884
2020-11-04,CTD8,1.5205,1.5425
2020-11-04,CTD9,2.066,5.3055
2020-11-12,CTD1,0.6575,0.6014999999999999
2020-11-12,CTD10,1.214,0.8265
2020-11-12,CTD11,0.8049999999999999,0.6234999999999999
2020-11-12,CTD2,1.6475,0.5655
2020-11-12,CTD3,2.013,0.8885000000000001
2020-11-12,CTD4,1.4365,0.696
2020-11-12,CTD5,0.8085,0.4
2020-11-12,CTD6,1.3225,1.0939999999999999
2020-11-12,CTD7,1.2605,2.4785
2020-11-12,CTD8,1.2455,2.0475000000000003
2020-11-12,CTD9,0.7010000000000001,3.2815000000000003
2020-11-18,CTD1,0.47550000000000003,1.8995
2020-11-18,CTD10,1.1465,1.3479999999999999
2020-11-18,CTD11,0.928,1.2069999999999999
2020-11-18,CTD12,0.8425,1.629
2020-11-18,CTD2,1.852,1.9855
2020-11-18,CTD3,2.1395,1.95
