Date,Buoy,Chl,Turbidez
2020-08-26,CTD12,1.343,0.703
2020-08-26,CTD2,1.135,0.981
2020-08-26,CTD3,0.967,0.761
2020-08-26,CTD4,0.823,0.542
2020-08-26,CTD5,0.29,1.17
2020-08-26,CTD6,1.253,0.741
2020-08-26,CTD7,1.482,1.182
2020-08-26,CTD8,1.492,1.116
2020-08-26,CTD9,0.681,0.782
2020-09-03,CTD1,0.518,0.516
2020-09-03,CTD10,1.686,1.026
2020-09-03,CTD11,0.632,0.49
2020-09-03,CTD12,1.339,0.629
2020-09-03,CTD2,3.019,2.395
2020-09-03,CTD3,2.161,1.557
2020-09-03,CTD4,1.295,0.671
2020-09-03,CTD5,0.43,0.66
2020-09-03,CTD6,1.337,0.774
2020-09-03,CTD7,5.177,4.411
2020-09-03,CTD8,2.784,2.082
2020-09-03,CTD9,1.267,1.865
2020-09-10,CTD1,0.598,0.571
2020-09-10,CTD10,1.113,0.515
2020-09-10,CTD11,0.873,0.105
2020-09-10,CTD12,0.893,0.618
2020-09-10,CTD2,1.026,0.875
2020-09-10,CTD3,0.921,0.499
2020-09-10,CTD4,0.797,0.153
2020-09-10,CTD5,0.08,1.51
2020-09-10,CTD6,0.845,0.497
2020-09-10,CTD7,1.069,1.81
2020-09-10,CTD8,0.998,1.041
2020-09-10,CTD9,1.132,1.83
2020-09-16,CTD1,0.925,4.534
2020-09-16,CTD10,1.552,0.608
2020-09-16,CTD11,1.36,0.202
2020-09-16,CTD12,1.486,0.756
2020-09-16,CTD2,2.015,0.881
2020-09-16,CTD3,2.347,1.023
2020-09-16,CTD4,1.757,0.59
2020-09-16,CTD5,0.9,0.97
2020-09-16,CTD6,1.564,0.712
2020-09-16,CTD7,1.765,1.261
2020-09-16,CTD8,1.642,0.973
2020-09-16,CTD9,0.431,7.411
2020-09-24,CTD1,0.822,0.574
2020-09-24,CTD10,1.33,0.357
2020-09-24,CTD11,1.229,0.904
2020-09-24,CTD12,0.924,0.418
2020-09-24,CTD2,1.146,0.688
2020-09-24,CTD3,0.918,0.515
2020-09-24,CTD4,0.711,0.371
2020-09-24,CTD5,0.5,0.31
2020-09-24,CTD6,0.893,0.429
2020-09-24,CTD7,1.409,1.292
2020-09-24,CTD8,1.333,0.893
2020-09-24,CTD9,0.386,2.484
2020-09-30,CTD1,0.523,0.603
2020-09-30,CTD10,1.367,0.474
2020-09-30,CTD11,0.996,0.158
2020-09-30,CTD12,1.319,0.639
2020-09-30,CTD2,1.812,1.013
2020-09-30,CTD3,1.598,0.824
2020-09-30,CTD4,1.207,0.508
2020-09-30,CTD5,0.7,1.1
2020-09-30,CTD6,1.293,0.675
2020-09-30,CTD7,1.912,1.199
2020-09-30,CTD8,1.637,0.923
2020-09-30,CTD9,1.438,4.785
2020-10-08,CTD1,0.768,0.518
2020-10-08,CTD10,0.945,0.434
2020-10-08,CTD11,0.947,0.646
2020-10-08,CTD12,0.915,0.433
2020-10-08,CTD2,1.187,0.943
2020-10-08,CTD3,1.039,0.743
2020-10-08,CTD4,0.858,0.574
2020-10-08,CTD5,0.38,0.32
2020-10-08,CTD6,0.9,0.419
2020-10-08,CTD7,1.062,1.018
2020-10-08,CTD8,0.982,0.875
2020-10-08,CTD9,0.329,2.211
2020-10-14,CTD1,0.678,1.188
2020-10-14,CTD10,0.946,0.355
2020-10-14,CTD11,1.034,0.897
2020-10-14,CTD12,0.867,0.471
2020-10-14,CTD2,1.245,0.847
2020-10-14,CTD3,1.233,0.76
2020-10-14,CTD4,1.292,0.709
2020-10-14,CTD5,0.46,0.54
2020-10-14,CTD6,0.799,0.396
2020-10-14,CTD7,1.056,1.294
2020-10-14,CTD8,0.977,0.745
2020-10-14,CTD9,0.431,0.592
2020-10-22,CTD1,1.887,1.012
2020-10-22,CTD10,1.837,0.497
2020-10-22,CTD11,2.325,0.915
2020-10-22,CTD12,2.11,1.021
2020-10-22,CTD2,1.812,0.73
2020-10-22,CTD3,1.864,0.626
2020-10-22,CTD4,1.363,1.141
2020-10-22,CTD5,0.99,1.35
2020-10-22,CTD6,2.022,1.124
2020-10-22,CTD7,4.447,3.206
2020-10-22,CTD8,2.9,1.694
2020-10-22,CTD9,0.785,1.246
2020-10-29,CTD1,0.73,1.316
2020-10-29,CTD10,2.057,1.595
2020-10-29,CTD11,0.929,0.772
2020-10-29,CTD12,1.163,0.795
2020-10-29,CTD2,1.28,0.924
2020-10-29,CTD3,1.4,0.728
2020-10-29,CTD4,0.988,0.752
2020-10-29,CTD5,0.78,0.25
2020-10-29,CTD6,1.075,0.752
2020-10-29,CTD7,1.668,1.237
2020-10-29,CTD8,1.508,1.071
2020-10-29,CTD9,1.091,1.326
2020-11-04,CTD1,0.974,0.52
2020-11-04,CTD10,9.311,2.572
2020-11-04,CTD11,1.05,0.768
2020-11-04,CTD12,4.131,1.282
2020-11-04,CTD2,1.421,0.669
2020-11-04,CTD3,2.28,0.699
2020-11-04,CTD4,2.184,0.632
2020-11-04,CTD5,0.52,0.79
2020-11-04,CTD6,1.759,0.807
2020-11-04,CTD7,4.708,1.532
2020-11-04,CTD8,5.074,1.608
2020-11-04,CTD9,1.552,4.691
2020-11-12,CTD1,0.724,0.622
2020-11-12,CTD10,1.781,0.772
2020-11-12,CTD11,1.052,0.828
2020-11-12,CTD12,1.624,0.898
2020-11-12,CTD2,1.942,0.6
2020-11-12,CTD3,2.311,0.976
2020-11-12,CTD4,2.219,1.099
2020-11-12,CTD5,0.79,0.35
2020-11-12,CTD6,2.087,1.085
2020-11-12,CTD7,1.361,0.64
2020-11-12,CTD8,1.35,0.878
2020-11-12,CTD9,0.632,2.613
2020-11-18,CTD1,0.531,0.758
2020-11-18,CTD10,1.744,0.685
2020-11-18,CTD11,1.408,0.629
2020-11-18,CTD12,1.363,0.861
2020-11-18,CTD2,2.16,0.843
2020-11-18,CTD3,2.474,0.802
2020-11-18,CTD4,1.87,0.52
2020-11-18,CTD5,0.38,0.35
2020-11-18,CTD6,1.271,0.747
2020-11-18,CTD7,2.001,1.844
2020-11-18,CTD8,1.693,1.775
2020-11-18,CTD9,0.612,4.453
2020-11-25,CTD1,0.942,0.734
2020-11-25,CTD10,1.938,0.833
2020-11-25,CTD11,1.219,0.807
2020-11-25,CTD12,1.453,0.745
2020-11-25,CTD2,2.38,1.042
2020-11-25,CTD3,1.992,0.945
2020-11-25,CTD4,1.439,0.829
2020-11-25,CTD5,1.16,0.57
2020-11-25,CTD6,2.16,0.847
2020-11-25,CTD7,3.499,1.407
2020-11-25,CTD8,3.125,1.309
2020-11-25,CTD9,0.889,4.134
2020-12-03,CTD1,0.551,0.401
2020-12-03,CTD10,1.222,0.657
2020-12-03,CTD11,1.112,0.712
2020-12-03,CTD12,1.091,0.661
2020-12-03,CTD2,1.103,0.643
2020-12-03,CTD3,0.934,0.667
2020-12-03,CTD4,0.759,0.784
2020-12-03,CTD5,0.41,0.94
2020-12-03,CTD6,0.987,0.593
2020-12-03,CTD7,1.24,0.794
2020-12-03,CTD8,1.273,0.739
2020-12-03,CTD9,0.628,1.933
2020-12-10,CTD1,0.657,0.591
2020-12-10,CTD10,2.195,1.394
2020-12-10,CTD11,3.092,1.752
2020-12-10,CTD12,2.341,1.19
2020-12-10,CTD2,1.205,0.719
2020-12-10,CTD3,1.153,0.798
2020-12-10,CTD4,1.624,1.073
2020-12-10,CTD5,0.93,0.48
2020-12-10,CTD6,2.034,1.274
2020-12-10,CTD7,1.49,0.869
2020-12-10,CTD8,1.861,1.146
2020-12-10,CTD9,1.101,1.427
2020-12-15,CTD1,0.954,0.742
2020-12-15,CTD10,1.939,0.948
2020-12-15,CTD11,3.152,1.553
2020-12-15,CTD12,1.817,1.068
2020-12-15,CTD2,1.552,0.703
2020-12-15,CTD3,1.637,0.661
2020-12-15,CTD4,1.867,0.631
2020-12-15,CTD5,1.01,0.34
2020-12-15,CTD6,1.788,0.976
2020-12-15,CTD7,1.368,0.996
2020-12-15,CTD8,1.548,1.291
2020-12-15,CTD9,0.725,1.17
2020-12-21,CTD1,0.675,0.435
2020-12-21,CTD10,1.589,0.905
2020-12-21,CTD11,2.182,1.272
2020-12-21,CTD12,1.25,1.012
2020-12-21,CTD2,0.891,0.476
2020-12-21,CTD3,0.993,0.547
2020-12-21,CTD4,1.185,0.697
2020-12-21,CTD5,0.87,0.46
2020-12-21,CTD6,1.511,0.771
2020-12-21,CTD7,0.914,0.518
2020-12-21,CTD8,1.221,0.764
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.848,0.592
2020-12-29,CTD10,1.353,2.803
2020-12-29,CTD11,1.79,1.519
2020-12-29,CTD12,1.262,2.227
2020-12-29,CTD2,1.238,0.566
2020-12-29,CTD3,1.091,0.594
2020-12-29,CTD4,0.92,0.946
2020-12-29,CTD5,0.48,0.87
2020-12-29,CTD6,1.141,1.965
2020-12-29,CTD7,1.158,1.284
2020-12-29,CTD8,1.27,1.911
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.431,0.498
2021-01-05,CTD10,0.903,1.681
2021-01-05,CTD11,0.394,1.595
2021-01-05,CTD12,0.553,1.242
2021-01-05,CTD2,0.609,0.516
2021-01-05,CTD3,0.968,0.72
2021-01-05,CTD4,0.624,0.678
2021-01-05,CTD5,0.66,0.45
2021-01-05,CTD6,0.485,0.998
2021-01-05,CTD7,0.416,0.729
2021-01-05,CTD8,0.701,0.829
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.733,0.426
2021-01-13,CTD10,1.263,2.088
2021-01-13,CTD11,1.477,2.38
2021-01-13,CTD12,1.099,1.49
2021-01-13,CTD2,1.469,1.353
2021-01-13,CTD3,1.3,1.15
2021-01-13,CTD4,1.146,1.061
2021-01-13,CTD5,0.69,1.37
2021-01-13,CTD6,1.324,1.869
2021-01-13,CTD7,2.063,2.921
2021-01-13,CTD8,1.973,2.971
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,1.106,0.808
2021-01-20,CTD10,1.786,0.746
2021-01-20,CTD11,2.458,1.267
2021-01-20,CTD12,2.663,1.105
2021-01-20,CTD2,1.25,0.857
2021-01-20,CTD3,1.388,0.877
2021-01-20,CTD4,1.695,0.96
2021-01-20,CTD5,1.06,0.58
2021-01-20,CTD6,1.719,0.927
2021-01-20,CTD7,1.285,0.804
2021-01-20,CTD8,1.748,1.063
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,3.281,1.07
2021-01-27,CTD10,1.241,0.82
2021-01-27,CTD11,1.191,1.092
2021-01-27,CTD12,1.561,1.047
2021-01-27,CTD2,3.788,1.285
2021-01-27,CTD3,4.551,1.328
2021-01-27,CTD4,3.54,1.323
2021-01-27,CTD5,1.35,1.44
2021-01-27,CTD6,2.06,1.145
2021-01-27,CTD7,2.731,1.116
2021-01-27,CTD8,1.855,1.013
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,1.779,1.027
2021-02-03,CTD10,2.798,1.477
2021-02-03,CTD11,3.073,1.386
2021-02-03,CTD12,3.927,1.54
2021-02-03,CTD2,2.321,1.032
2021-02-03,CTD3,3.316,1.101
2021-02-03,CTD4,4.197,1.188
2021-02-03,CTD5,0.74,0.6
2021-02-03,CTD6,4.915,1.709
2021-02-03,CTD7,2.532,1.35
2021-02-03,CTD8,3.361,1.601
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,1.07,5.316
2021-02-12,CTD10,1.244,0.768
2021-02-12,CTD11,1.447,1.158
2021-02-12,CTD12,1.392,0.898
2021-02-12,CTD2,1.134,0.817
2021-02-12,CTD3,2.028,1.286
2021-02-12,CTD4,1.52,1.064
2021-02-12,CTD5,1.19,0.5
2021-02-12,CTD6,1.664,1.09
2021-02-12,CTD7,1.143,0.649
2021-02-12,CTD8,1.284,0.737
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.517,2.103
2021-02-17,CTD10,0.493,0.529
2021-02-17,CTD11,0.742,0.789
2021-02-17,CTD12,0.618,0.574
2021-02-17,CTD2,0.736,0.56
2021-02-17,CTD3,0.8,0.575
2021-02-17,CTD4,0.756,0.834
2021-02-17,CTD5,0.57,1.72
2021-02-17,CTD6,0.61,0.639
2021-02-17,CTD7,0.562,0.367
2021-02-17,CTD8,0.56,0.462
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.46,0.303
2021-02-24,CTD10,0.628,1.021
2021-02-24,CTD11,0.578,0.88
2021-02-24,CTD12,0.607,0.871
2021-02-24,CTD2,0.712,0.794
2021-02-24,CTD3,0.594,0.913
2021-02-24,CTD4,0.583,1.877
2021-02-24,CTD5,0.45,4.98
2021-02-24,CTD6,0.743,0.786
2021-02-24,CTD7,0.515,0.977
2021-02-24,CTD8,0.425,0.738
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.338,0.533
2021-03-05,CTD10,0.82,0.65
2021-03-05,CTD11,0.632,0.661
2021-03-05,CTD12,0.618,0.63
2021-03-05,CTD2,0.556,0.464
2021-03-05,CTD3,0.781,0.54
2021-03-05,CTD4,0.578,1.087
2021-03-05,CTD5,0.32,1.31
2021-03-05,CTD6,0.588,0.577
2021-03-05,CTD7,0.512,2.867
2021-03-05,CTD8,0.65,1.351
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,1.175,0.596
2021-03-10,CTD10,1.083,0.946
2021-03-10,CTD11,0.894,0.864
2021-03-10,CTD12,1.069,0.813
2021-03-10,CTD2,1.263,0.761
2021-03-10,CTD3,0.997,0.553
2021-03-10,CTD4,0.613,0.511
2021-03-10,CTD5,0.43,0.85
2021-03-10,CTD6,0.805,0.543
2021-03-10,CTD7,1.186,1.42
2021-03-10,CTD8,1.221,1.214
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.437,0.889
2021-03-15,CTD10,0.547,0.634
2021-03-15,CTD11,0.78,0.896
2021-03-15,CTD12,0.662,0.539
2021-03-15,CTD2,0.763,0.515
2021-03-15,CTD3,0.49,0.539
2021-03-15,CTD4,0.423,0.526
2021-03-15,CTD5,0.33,0.54
2021-03-15,CTD6,0.65,0.484
2021-03-15,CTD7,0.617,1.01
2021-03-15,CTD8,0.721,0.612
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.481,0.75
2021-03-24,CTD10,0.944,0.784
2021-03-24,CTD11,0.53,0.998
2021-03-24,CTD12,0.631,0.534
2021-03-24,CTD2,0.693,0.509
2021-03-24,CTD3,0.723,0.683
2021-03-24,CTD4,0.428,0.879
2021-03-24,CTD5,0.19,1.01
2021-03-24,CTD6,0.574,0.551
2021-03-24,CTD7,1.136,1.02
2021-03-24,CTD8,1.28,0.92
2021-03-24,CTD9,0.66,1.838
2021-04-06,CTD1,0.545,0.767
2021-04-06,CTD10,0.494,0.517
2021-04-06,CTD11,0.681,0.852
2021-04-06,CTD12,0.584,0.492
2021-04-06,CTD2,0.692,0.438
2021-04-06,CTD3,0.602,0.409
2021-04-06,CTD4,0.593,0.541
2021-04-06,CTD5,0.25,0.66
2021-04-06,CTD6,0.545,0.416
2021-04-06,CTD7,0.673,0.425
2021-04-06,CTD8,0.598,0.427
2021-04-06,CTD9,0.461,1.278
2021-04-13,CTD1,0.568,0.493
2021-04-13,CTD10,0.514,0.497
2021-04-13,CTD11,0.677,0.814
2021-04-13,CTD12,0.612,0.525
2021-04-13,CTD2,0.666,0.587
2021-04-13,CTD3,0.594,0.457
2021-04-13,CTD4,0.551,0.351
2021-04-13,CTD5,0.24,0.76
2021-04-13,CTD6,0.587,0.472
2021-04-13,CTD7,0.714,1.953
2021-04-13,CTD8,0.843,0.956
2021-04-13,CTD9,0.424,2.412
2021-04-20,CTD1,0.62,0.724
2021-04-20,CTD10,0.731,0.48
2021-04-20,CTD11,0.409,0.442
2021-04-20,CTD12,0.757,0.472
2021-04-20,CTD2,0.869,0.529
2021-04-20,CTD3,0.803,0.482
2021-04-20,CTD4,0.615,0.389
2021-04-20,CTD5,0.26,0.54
2021-04-20,CTD6,0.633,0.413
2021-04-20,CTD7,1.201,0.884
2021-04-20,CTD8,0.993,0.672
2021-04-20,CTD9,0.681,1.383
2021-04-27,CTD1,0.561,0.643
2021-04-27,CTD10,0.743,0.997
2021-04-27,CTD11,0.695,0.663
2021-04-27,CTD12,0.634,0.552
2021-04-27,CTD2,0.581,0.574
2021-04-27,CTD3,0.609,0.59
2021-04-27,CTD4,0.682,0.598
2021-04-27,CTD5,0.29,2.46
2021-04-27,CTD6,0.571,1.013
2021-04-27,CTD7,0.668,2.196
2021-04-27,CTD8,0.696,1.156
2021-04-27,CTD9,0.561,1.325
2021-05-06,CTD1,0.576,0.472
2021-05-06,CTD10,0.611,0.627
2021-05-06,CTD11,0.534,0.79
2021-05-06,CTD12,0.684,0.526
2021-05-06,CTD2,0.674,0.469
2021-05-06,CTD3,0.644,0.451
2021-05-06,CTD4,0.519,0.491
2021-05-06,CTD5,0.22,1.08
2021-05-06,CTD6,0.598,0.444
2021-05-06,CTD7,0.829,0.794
2021-05-06,CTD8,0.793,0.729
2021-05-06,CTD9,0.658,0.834
2021-05-13,CTD1,1.388,0.65
2021-05-13,CTD10,0.514,0.452
2021-05-13,CTD11,0.616,0.815
2021-05-13,CTD12,0.53,0.334
2021-05-13,CTD2,0.462,0.382
2021-05-13,CTD3,0.886,0.528
2021-05-13,CTD4,0.816,0.586
2021-05-13,CTD5,0.2,0.43
2021-05-13,CTD6,0.612,0.344
2021-05-13,CTD7,1.786,1.713
2021-05-13,CTD8,0.992,0.81
2021-05-13,CTD9,0.53,0.981
2021-05-20,CTD1,0.382,0.602
2021-05-20,CTD10,0.659,0.502
2021-05-20,CTD11,0.525,0.636
2021-05-20,CTD12,0.504,0.523
2021-05-20,CTD2,0.681,0.555
2021-05-20,CTD3,0.471,0.512
2021-05-20,CTD4,0.373,0.504
2021-05-20,CTD5,0.13,0.63
2021-05-20,CTD6,0.389,0.411
2021-05-20,CTD7,2.174,1.246
2021-05-20,CTD8,0.749,0.697
2021-05-20,CTD9,0.497,0.896
2021-05-25,CTD1,0.344,0.697
2021-05-25,CTD10,0.585,0.415
2021-05-25,CTD11,1.011,0.891
2021-05-25,CTD12,0.936,0.607
2021-05-25,CTD2,0.604,0.588
2021-05-25,CTD3,0.6,0.427
2021-05-25,CTD4,0.523,0.404
2021-05-25,CTD5,0.19,1.0
2021-05-25,CTD6,0.68,0.414
2021-05-25,CTD7,1.363,2.279
2021-05-25,CTD8,1.008,0.853
2021-05-25,CTD9,0.568,1.05
2021-06-02,CTD1,0.438,0.601
2021-06-02,CTD10,2.359,0.76
2021-06-02,CTD11,0.629,0.536
2021-06-02,CTD12,1.136,0.548
2021-06-02,CTD2,0.923,0.521
2021-06-02,CTD3,0.835,0.558
2021-06-02,CTD4,0.783,0.577
2021-06-02,CTD5,0.18,0.48
2021-06-02,CTD6,0.806,0.507
2021-06-02,CTD7,0.97,0.622
2021-06-02,CTD8,1.285,0.677
2021-06-02,CTD9,0.806,0.748
2021-06-08,CTD1,0.278,0.708
2021-06-08,CTD10,0.898,0.515
2021-06-08,CTD11,0.495,0.672
2021-06-08,CTD12,0.838,0.536
2021-06-08,CTD2,0.751,0.794
2021-06-08,CTD3,0.547,0.725
2021-06-08,CTD4,0.228,0.496
2021-06-08,CTD5,0.25,0.52
2021-06-08,CTD6,0.625,0.456
2021-06-08,CTD7,1.745,1.231
2021-06-08,CTD8,1.578,0.963
2021-06-08,CTD9,0.976,0.923
2021-06-14,CTD1,0.346,1.889
2021-06-14,CTD10,0.802,0.641
2021-06-14,CTD11,0.727,1.242
2021-06-14,CTD12,0.743,0.403
2021-06-14,CTD2,0.446,0.456
2021-06-14,CTD3,0.587,1.614
2021-06-14,CTD4,0.468,6.728
2021-06-14,CTD5,0.23,0.85
2021-06-14,CTD6,0.516,0.52
2021-06-14,CTD7,1.174,1.568
2021-06-14,CTD8,0.555,0.375
2021-06-14,CTD9,0.579,0.761
2021-06-22,CTD1,0.314,0.799
2021-06-22,CTD10,0.384,0.437
2021-06-22,CTD11,0.282,1.729
2021-06-22,CTD12,0.429,0.446
2021-06-22,CTD2,0.369,0.502
2021-06-22,CTD3,0.572,0.547
2021-06-22,CTD4,0.463,0.508
2021-06-22,CTD5,0.27,0.48
2021-06-22,CTD6,0.446,0.44
2021-06-22,CTD7,1.323,1.766
2021-06-22,CTD8,0.604,0.778
2021-06-22,CTD9,0.546,0.814
2021-07-01,CTD1,0.841,0.98
2021-07-01,CTD10,0.65,0.496
2021-07-01,CTD11,0.407,0.51
2021-07-01,CTD12,0.53,0.467
2021-07-01,CTD2,0.942,0.774
2021-07-01,CTD3,0.835,0.786
2021-07-01,CTD4,1.236,1.171
2021-07-01,CTD5,0.23,0.32
2021-07-01,CTD6,0.828,0.57
2021-07-01,CTD7,1.206,1.009
2021-07-01,CTD8,0.748,0.606
2021-07-01,CTD9,0.553,1.189
2021-07-06,CTD1,0.476,0.686
2021-07-06,CTD10,0.708,0.511
2021-07-06,CTD11,0.405,0.578
2021-07-06,CTD12,0.68,0.469
2021-07-06,CTD2,0.637,0.759
2021-07-06,CTD3,0.394,0.488
2021-07-06,CTD4,0.169,0.304
2021-07-06,CTD5,0.2,0.4
2021-07-06,CTD6,0.563,0.47
2021-07-06,CTD7,1.373,1.322
2021-07-06,CTD8,1.125,0.96
2021-07-06,CTD9,0.62,0.68
2021-07-14,CTD1,0.39,0.551
2021-07-14,CTD10,1.087,0.925
2021-07-14,CTD11,0.693,0.848
2021-07-14,CTD12,1.253,0.944
2021-07-14,CTD2,0.467,0.507
2021-07-14,CTD3,0.628,0.522
2021-07-14,CTD4,0.831,0.661
2021-07-14,CTD5,0.2,0.39
2021-07-14,CTD6,1.029,0.773
2021-07-14,CTD7,1.052,1.507
2021-07-14,CTD8,1.192,0.956
2021-07-14,CTD9,0.541,1.057
2021-07-20,CTD1,0.391,0.669
2021-07-20,CTD10,1.557,1.189
2021-07-20,CTD11,1.347,0.917
2021-07-20,CTD12,1.705,1.034
2021-07-20,CTD2,0.648,0.671
2021-07-20,CTD3,0.726,0.673
2021-07-20,CTD4,0.8,0.737
2021-07-20,CTD5,0.18,0.6
2021-07-20,CTD6,1.57,0.867
2021-07-20,CTD7,1.173,1.153
2021-07-20,CTD8,1.845,1.153
2021-07-20,CTD9,0.819,0.916
2021-07-27,CTD1,0.869,0.794
2021-07-27,CTD10,2.499,1.206
2021-07-27,CTD11,1.214,0.896
2021-07-27,CTD12,2.042,1.22
2021-07-27,CTD2,1.025,0.908
2021-07-27,CTD3,1.217,0.882
2021-07-27,CTD4,2.129,1.872
2021-07-27,CTD5,0.15,0.56
2021-07-27,CTD6,1.927,1.377
2021-07-27,CTD7,1.666,1.821
2021-07-27,CTD8,1.767,1.257
2021-07-27,CTD9,1.196,1.264
2021-08-03,CTD1,0.513,0.736
2021-08-03,CTD10,5.713,2.02
2021-08-03,CTD11,5.29,1.704
2021-08-03,CTD12,4.065,1.609
2021-08-03,CTD2,1.176,0.871
2021-08-03,CTD3,1.598,1.077
2021-08-03,CTD4,2.361,1.178
2021-08-03,CTD5,0.33,0.65
2021-08-03,CTD6,3.567,1.384
2021-08-03,CTD7,6.243,6.463
2021-08-03,CTD8,3.961,2.52
2021-08-03,CTD9,2.283,2.17
2021-08-09,CTD1,0.515,0.338
2021-08-09,CTD10,5.37,2.394
2021-08-09,CTD11,4.728,0.373
2021-08-09,CTD12,4.597,2.581
2021-08-09,CTD2,1.979,2.872
2021-08-09,CTD3,1.948,1.271
2021-08-09,CTD4,2.249,0.808
2021-08-09,CTD5,0.31,0.58
2021-08-09,CTD6,3.81,2.093
2021-08-09,CTD7,3.633,8.043
2021-08-09,CTD8,4.463,5.161
2021-08-09,CTD9,1.208,4.502
2021-08-13,CTD1,1.976,2.004
2021-08-13,CTD10,5.857,2.154
2021-08-13,CTD11,3.806,1.598
2021-08-13,CTD12,5.426,2.5
2021-08-13,CTD2,3.44,1.823
2021-08-13,CTD3,2.922,1.526
2021-08-13,CTD4,1.943,1.267
2021-08-13,CTD5,0.21,0.44
2021-08-13,CTD6,4.772,3.01
2021-08-13,CTD7,5.792,2.68
2021-08-13,CTD8,5.886,2.71
2021-08-13,CTD9,4.05,3.106
2021-08-16,CTD1,0.613,0.991
2021-08-16,CTD10,4.239,2.503
2021-08-16,CTD11,4.971,2.141
2021-08-16,CTD12,3.563,2.503
2021-08-16,CTD2,1.728,1.305
2021-08-16,CTD3,2.33,1.421
2021-08-16,CTD4,4.32,2.401
2021-08-16,CTD5,0.36,0.44
2021-08-16,CTD6,3.666,2.276
2021-08-16,CTD7,2.275,1.553
2021-08-16,CTD8,4.656,3.206
2021-08-16,CTD9,3.074,2.353
2021-08-19,CTD1,0.673,0.832
2021-08-19,CTD10,4.64,2.269
2021-08-19,CTD11,2.023,2.381
2021-08-19,CTD12,4.107,2.224
2021-08-19,CTD2,1.787,1.375
2021-08-19,CTD3,2.038,1.204
2021-08-19,CTD4,3.198,2.519
2021-08-19,CTD5,0.16,0.54
2021-08-19,CTD6,3.796,2.244
2021-08-19,CTD7,6.263,7.315
2021-08-19,CTD8,4.869,2.758
2021-08-19,CTD9,4.085,3.72
2021-08-24,CTD1,1.223,1.078
2021-08-24,CTD10,6.1,1.868
2021-08-24,CTD11,2.342,1.869
2021-08-24,CTD12,7.233,2.117
2021-08-24,CTD2,3.122,1.6
2021-08-24,CTD3,4.602,1.674
2021-08-24,CTD4,3.126,2.099
2021-08-24,CTD5,0.31,1.9
2021-08-24,CTD6,6.258,2.124
2021-08-24,CTD7,4.366,8.529
2021-08-24,CTD8,7.161,6.333
2021-08-24,CTD9,3.083,3.217
2021-08-26,CTD1,1.563,0.963
2021-08-26,CTD10,7.772,3.336
2021-08-26,CTD11,4.713,1.841
2021-08-26,CTD12,8.182,2.568
2021-08-26,CTD2,4.759,1.797
2021-08-26,CTD3,6.066,1.746
2021-08-26,CTD4,4.9,1.806
2021-08-26,CTD5,0.3,0.83
2021-08-26,CTD6,8.432,2.155
2021-08-26,CTD7,4.687,4.283
2021-08-26,CTD8,7.816,5.581
2021-08-26,CTD9,5.279,4.275
2021-08-30,CTD1,1.744,1.195
2021-08-30,CTD10,4.244,2.253
2021-08-30,CTD11,5.472,2.115
2021-08-30,CTD12,3.862,1.853
2021-08-30,CTD2,3.744,1.565
2021-08-30,CTD3,3.334,1.477
2021-08-30,CTD4,4.13,1.62
2021-08-30,CTD5,0.32,0.51
2021-08-30,CTD6,3.754,1.685
2021-08-30,CTD7,3.869,3.704
2021-08-30,CTD8,4.016,3.435
2021-08-30,CTD9,1.584,2.364
2021-09-02,CTD1,2.553,1.341
2021-09-02,CTD10,2.318,4.264
2021-09-02,CTD11,5.125,1.558
2021-09-02,CTD12,2.756,3.338
2021-09-02,CTD2,3.395,1.591
2021-09-02,CTD3,4.062,1.699
2021-09-02,CTD4,4.002,1.008
2021-09-02,CTD5,0.4,2.96
2021-09-02,CTD6,2.724,2.072
2021-09-02,CTD7,3.374,4.702
2021-09-02,CTD8,3.505,4.792
2021-09-02,CTD9,2.713,6.674
2021-09-09,CTD5,0.24,0.71
2021-09-13,CTD1,1.933,1.337
2021-09-13,CTD10,8.442,2.116
2021-09-13,CTD11,5.373,1.268
2021-09-13,CTD12,4.593,1.488
2021-09-13,CTD2,2.857,1.576
2021-09-13,CTD3,3.762,1.33
2021-09-13,CTD4,3.593,1.239
2021-09-13,CTD5,0.27,0.42
2021-09-13,CTD6,3.697,1.361
2021-09-13,CTD7,1.128,5.25
2021-09-13,CTD8,4.692,3.591
2021-09-13,CTD9,3.247,2.462
2021-09-20,CTD1,1.398,1.358
2021-09-20,CTD10,10.288,1.798
2021-09-20,CTD11,11.915,1.798
2021-09-20,CTD12,11.807,1.705
2021-09-20,CTD2,2.538,1.58
