Date,Buoy,Chl,Turbidez
2019-06-25,CTD6,2.763,1.645
2019-06-25,CTD7,1.659,1.8014999999999999
2019-06-25,CTD8,1.764,1.3940000000000001
2019-06-25,CTD9,1.062,1.222
2019-07-04,CTD1,1.2265000000000001,1.009
2019-07-04,CTD10,1.599,1.0964999999999998
2019-07-04,CTD11,1.631,1.0010000000000001
2019-07-04,CTD12,1.6915,1.6044999999999998
2019-07-04,CTD2,2.4699999999999998,1.334
2019-07-04,CTD3,2.933,1.543
2019-07-04,CTD4,2.0854999999999997,1.164
2019-07-04,CTD6,1.5750000000000002,1.2395
2019-07-04,CTD7,1.5755,1.2225
2019-07-04,CTD8,2.0705,2.7560000000000002
2019-07-04,CTD9,0.827,2.453
2019-07-05,CTD5,0.275,0.3875
2019-07-10,CTD1,0.53,0.859
2019-07-10,CTD10,1.489,1.501
2019-07-10,CTD11,0.904,0.806
2019-07-10,CTD12,0.693,0.888
2019-07-10,CTD2,0.937,0.934
2019-07-10,CTD3,1.06,0.984
2019-07-10,CTD4,0.692,0.842
2019-07-10,CTD6,0.529,0.869
2019-07-10,CTD7,1.311,1.181
2019-07-10,CTD8,1.149,1.167
2019-07-10,CTD9,1.48,1.529
2019-07-11,CTD5,0.2825,0.5075
2019-07-19,CTD1,0.661,0.5635
2019-07-19,CTD10,0.7949999999999999,0.7915
2019-07-19,CTD11,1.1680000000000001,1.02
2019-07-19,CTD12,1.0795,0.833
2019-07-19,CTD2,1.245,0.961
2019-07-19,CTD3,1.612,0.8875
2019-07-19,CTD4,1.8064999999999998,1.0205
2019-07-19,CTD5,0.3,0.47
2019-07-19,CTD6,1.627,1.1164999999999998
2019-07-19,CTD7,0.504,0.5565
2019-07-19,CTD8,1.299,1.2429999999999999
2019-07-19,CTD9,0.761,0.893
2019-07-26,CTD1,0.923,0.8685
2019-07-26,CTD10,0.6895,1.3605
2019-07-26,CTD11,0.3875,0.495
2019-07-26,CTD12,1.0425,1.4100000000000001
2019-07-26,CTD2,1.5764999999999998,1.5765
2019-07-26,CTD3,1.272,1.3319999999999999
2019-07-26,CTD4,1.9425,1.3215
2019-07-26,CTD5,0.305,0.9025000000000001
2019-07-26,CTD6,1.3405,1.4465
2019-07-26,CTD7,1.4849999999999999,2.7235
2019-07-26,CTD8,1.8115,4.208
2019-07-26,CTD9,0.723,2.662
2019-07-30,CTD1,0.28800000000000003,0.8135
2019-07-30,CTD10,0.722,1.1255000000000002
2019-07-30,CTD11,0.8170000000000001,0.7565
2019-07-30,CTD12,0.8845,0.928
2019-07-30,CTD2,1.4615,1.5545
2019-07-30,CTD3,1.6815,1.053
2019-07-30,CTD4,1.5855000000000001,0.9355
2019-07-30,CTD5,0.5025,0.5475
2019-07-30,CTD6,2.0995,2.2075
2019-07-30,CTD7,1.0979999999999999,1.4535
2019-07-30,CTD8,1.1705,2.4909999999999997
2019-07-30,CTD9,0.268,1.814
2019-08-06,CTD1,0.382,0.5894999999999999
2019-08-06,CTD10,1.22,1.5185
2019-08-06,CTD11,1.2675,1.0345
2019-08-06,CTD12,1.254,1.2725
2019-08-06,CTD2,1.474,0.9325000000000001
2019-08-06,CTD3,1.3315000000000001,1.0785
2019-08-06,CTD4,2.478,1.2175
2019-08-06,CTD5,0.36,0.28500000000000003
2019-08-06,CTD6,1.8195000000000001,1.8599999999999999
2019-08-06,CTD7,0.521,1.168
2019-08-06,CTD8,1.034,2.1915
2019-08-06,CTD9,0.383,2.308
2019-08-14,CTD1,1.8014999999999999,1.1444999999999999
2019-08-14,CTD10,2.1115,2.1870000000000003
2019-08-14,CTD11,2.24,2.1455
2019-08-14,CTD12,2.0945,2.308
2019-08-14,CTD2,2.98,2.4625000000000004
2019-08-14,CTD3,4.077,2.3345000000000002
2019-08-14,CTD4,3.877,2.3475
2019-08-14,CTD5,1.985,1.4925000000000002
2019-08-14,CTD6,2.7605,2.833
2019-08-14,CTD7,1.756,2.5845000000000002
2019-08-14,CTD8,2.7165,4.6535
2019-08-14,CTD9,1.489,2.681
2019-08-22,CTD1,2.2175,1.8475000000000001
2019-08-22,CTD10,3.8305,2.343
2019-08-22,CTD11,3.5599999999999996,3.2329999999999997
2019-08-22,CTD12,2.9939999999999998,2.7104999999999997
2019-08-22,CTD2,3.375,3.255
2019-08-22,CTD3,3.768,2.814
2019-08-22,CTD4,3.1905,2.896
2019-08-22,CTD5,0.57,3.2424999999999997
2019-08-22,CTD6,3.526,3.7634999999999996
2019-08-22,CTD7,3.7249999999999996,6.86
2019-08-22,CTD8,3.3135,4.697
2019-08-22,CTD9,1.621,8.888
2019-08-29,CTD1,2.826,2.5615
2019-08-29,CTD10,3.1295,3.0595
2019-08-29,CTD11,2.007,2.676
2019-08-29,CTD12,3.075,3.2590000000000003
2019-08-29,CTD2,3.3705,3.4505
2019-08-29,CTD3,3.7024999999999997,3.1980000000000004
2019-08-29,CTD4,3.2800000000000002,3.4204999999999997
2019-08-29,CTD5,1.2449999999999999,0.8475
2019-08-29,CTD6,3.8405,3.6145
2019-08-29,CTD7,3.9555,5.6425
2019-08-29,CTD8,4.95,5.4695
2019-08-29,CTD9,2.594,3.5
2019-09-04,CTD1,2.4015,1.4915
2019-09-04,CTD10,2.6785,2.408
2019-09-04,CTD11,2.5524999999999998,2.8805
2019-09-04,CTD12,3.7680000000000002,2.5815
2019-09-04,CTD2,3.301,3.4425
2019-09-04,CTD3,4.032,3.338
2019-09-04,CTD4,3.893,2.757
2019-09-04,CTD5,0.4375,0.69
2019-09-04,CTD6,3.291,2.786
2019-09-04,CTD7,4.1435,5.353
2019-09-04,CTD8,2.8625,2.3735
2019-09-04,CTD9,2.216,0.838
2019-09-10,CTD1,1.621,1.8065
2019-09-10,CTD10,3.665,1.9395
2019-09-10,CTD11,3.1189999999999998,1.4435
2019-09-10,CTD12,4.5905000000000005,2.282
2019-09-10,CTD2,4.4079999999999995,3.229
2019-09-10,CTD3,4.504,2.5380000000000003
2019-09-10,CTD4,4.6555,2.5945
2019-09-10,CTD5,0.815,1.0325
2019-09-10,CTD6,5.291,2.8315
2019-09-10,CTD7,5.537,5.369
2019-09-10,CTD8,5.1875,5.0235
2019-09-10,CTD9,2.321,3.663
2019-09-17,CTD1,11.3945,8.1665
2019-09-17,CTD10,8.408999999999999,8.707
2019-09-17,CTD11,5.014,5.9125
2019-09-17,CTD12,12.922,8.583
2019-09-17,CTD2,12.745000000000001,9.5155
2019-09-17,CTD3,11.2975,9.7525
2019-09-17,CTD4,15.1145,8.880500000000001
2019-09-17,CTD5,1.145,3.5949999999999998
2019-09-17,CTD6,12.1105,8.42
2019-09-17,CTD7,16.6785,11.415500000000002
2019-09-17,CTD8,13.559999999999999,8.242
2019-09-17,CTD9,11.997,11.011
2019-09-18,CTD1,14.373,14.73
2019-09-18,CTD10,25.9285,7.8315
2019-09-18,CTD11,23.0435,6.99
2019-09-18,CTD12,23.119,7.489
2019-09-18,CTD2,16.5015,8.349499999999999
2019-09-18,CTD3,14.8165,8.6145
2019-09-18,CTD4,20.919,8.141
2019-09-18,CTD5,8.885,2.045
2019-09-18,CTD6,23.6845,7.405
2019-09-18,CTD7,13.9985,7.9615
2019-09-18,CTD8,21.5925,8.314
2019-09-18,CTD9,23.173,12.275
2019-09-19,CTD1,27.686500000000002,10.589
2019-09-19,CTD10,22.534,11.8925
2019-09-19,CTD11,20.3925,7.306
2019-09-19,CTD12,22.521,8.062000000000001
2019-09-19,CTD2,26.0565,9.032499999999999
2019-09-19,CTD3,27.4025,8.7005
2019-09-19,CTD4,25.054000000000002,7.1455
2019-09-19,CTD5,0.72,0.51
2019-09-19,CTD6,19.7685,7.5955
2019-09-19,CTD7,26.244500000000002,10.6205
2019-09-19,CTD8,22.887999999999998,8.534
2019-09-19,CTD9,21.591,9.87
2019-09-26,CTD1,2.351,11.838000000000001
2019-09-26,CTD10,3.8005,2.5084999999999997
2019-09-26,CTD11,4.5305,2.6845
2019-09-26,CTD12,3.0655,1.4089999999999998
2019-09-26,CTD2,2.702,3.1115000000000004
2019-09-26,CTD3,2.6925,1.9459999999999997
2019-09-26,CTD4,2.544,1.7125
2019-09-26,CTD6,2.8305,1.052
2019-09-26,CTD7,4.098,4.3865
2019-09-26,CTD8,3.1515,1.941
2019-09-26,CTD9,3.536,4.064
2019-09-27,CTD1,2.362,2.841
2019-09-27,CTD10,4.091,3.528
2019-09-27,CTD11,3.962,2.478
2019-09-27,CTD12,3.481,2.811
2019-09-27,CTD2,3.285,4.057
2019-09-27,CTD3,3.627,2.591
2019-09-27,CTD4,2.018,1.659
2019-09-27,CTD6,3.05,2.094
2019-09-27,CTD7,3.4,5.429
2019-09-27,CTD8,3.484,4.002
2019-09-27,CTD9,4.972,6.473
2019-09-28,CTD1,2.59,9.078
2019-09-28,CTD10,3.126,2.534
2019-09-28,CTD11,4.766,2.168
2019-09-28,CTD12,3.551,1.695
2019-09-28,CTD2,2.896,2.88
2019-09-28,CTD3,2.856,1.754
2019-09-28,CTD4,2.911,1.45
2019-09-28,CTD6,2.917,1.056
2019-09-28,CTD7,3.524,3.717
2019-09-28,CTD8,3.618,3.005
2019-09-28,CTD9,3.801,4.885
2019-10-03,CTD1,3.7880000000000003,11.6475
2019-10-03,CTD10,6.4475,2.4074999999999998
2019-10-03,CTD11,4.865500000000001,1.561
2019-10-03,CTD12,4.814,2.093
2019-10-03,CTD2,4.4585,2.343
2019-10-03,CTD3,3.629,2.432
2019-10-03,CTD4,3.37,2.298
2019-10-03,CTD5,2.1825,1.2850000000000001
2019-10-03,CTD6,5.1035,2.0380000000000003
2019-10-03,CTD7,6.9925,4.8469999999999995
2019-10-03,CTD8,5.127000000000001,2.2245
2019-10-03,CTD9,4.256,3.368
2019-10-14,CTD1,3.512,7.292
2019-10-14,CTD10,7.605,4.649
2019-10-14,CTD11,5.481,3.654
2019-10-14,CTD12,5.572,4.337
2019-10-14,CTD2,4.76,4.816
2019-10-14,CTD3,5.721,3.184
2019-10-14,CTD4,5.213,1.91
2019-10-14,CTD6,6.251,2.801
2019-10-14,CTD7,9.631,7.82
2019-10-14,CTD8,8.87,6.933
2019-10-14,CTD9,10.4,9.81
2019-10-15,CTD1,3.7809999999999997,11.936499999999999
2019-10-15,CTD10,11.4985,6.948499999999999
2019-10-15,CTD11,7.256,5.5245
2019-10-15,CTD12,4.2965,6.928
2019-10-15,CTD2,5.0915,3.3685
2019-10-15,CTD3,5.7955000000000005,5.557499999999999
2019-10-15,CTD4,3.3185000000000002,6.102
2019-10-15,CTD5,1.4700000000000002,1.8199999999999998
2019-10-15,CTD6,4.3435,7.509499999999999
2019-10-15,CTD7,7.2459999999999996,10.448
2019-10-15,CTD8,7.7155000000000005,12.8975
2019-10-15,CTD9,11.533,106.447
2019-10-16,CTD1,4.9855,8.722999999999999
2019-10-16,CTD10,12.5165,9.8415
2019-10-16,CTD11,8.0745,5.842499999999999
2019-10-16,CTD12,8.667,7.8435
2019-10-16,CTD2,9.343499999999999,6.187
2019-10-16,CTD3,6.8665,4.712
2019-10-16,CTD4,4.508,3.993
2019-10-16,CTD5,1.2525,1.095
2019-10-16,CTD6,6.774,7.125
2019-10-16,CTD7,8.4585,7.2415
2019-10-16,CTD8,9.185500000000001,5.9305
2019-10-16,CTD9,11.796,8.282
2019-10-25,CTD1,16.516,5.9695
2019-10-25,CTD10,15.1355,6.591
2019-10-25,CTD11,11.6495,5.9315
2019-10-25,CTD12,16.085,3.999
2019-10-25,CTD2,15.312999999999999,4.6925
2019-10-25,CTD3,13.081499999999998,3.315
2019-10-25,CTD4,12.975999999999999,3.1635
2019-10-25,CTD6,16.179000000000002,4.0675
2019-10-25,CTD7,15.5745,7.954000000000001
2019-10-25,CTD8,14.557500000000001,5.367
2019-10-25,CTD9,14.792,8.747
2019-10-30,CTD1,6.772,2.976
2019-10-30,CTD10,12.648,5.034
2019-10-30,CTD11,8.661,4.41
2019-10-30,CTD12,17.577,5.919
2019-10-30,CTD2,21.323,4.71
2019-10-30,CTD3,15.575,4.546
2019-10-30,CTD4,12.299,4.549
2019-10-30,CTD6,14.882,5.812
2019-10-30,CTD7,24.248,7.444
2019-10-30,CTD8,19.058,5.69
2019-10-30,CTD9,13.754,2.043
2019-11-04,CTD1,10.5045,5.728
2019-11-04,CTD10,24.008499999999998,5.593999999999999
2019-11-04,CTD11,21.362000000000002,6.698499999999999
2019-11-04,CTD12,20.993499999999997,5.2935
2019-11-04,CTD2,20.525,6.6785
2019-11-04,CTD3,16.96,5.962
2019-11-04,CTD4,12.804,5.922000000000001
2019-11-04,CTD6,17.0355,4.304
2019-11-04,CTD7,24.5715,6.913
2019-11-04,CTD8,20.125,6.307
2019-11-04,CTD9,0.619,9.851
2019-11-07,CTD1,12.5715,14.912500000000001
2019-11-07,CTD10,23.5985,7.4704999999999995
2019-11-07,CTD11,19.8485,6.2445
2019-11-07,CTD12,23.436,5.739
2019-11-07,CTD2,24.8615,9.173
2019-11-07,CTD3,17.0875,5.880000000000001
2019-11-07,CTD4,6.1875,3.154
2019-11-07,CTD5,1.5924999999999998,1.475
2019-11-07,CTD6,20.048000000000002,5.349
2019-11-07,CTD7,20.836,9.376000000000001
2019-11-07,CTD8,23.055500000000002,5.367
2019-11-07,CTD9,19.899,7.927
2019-11-14,CTD1,9.335999999999999,6.265000000000001
2019-11-14,CTD10,12.1995,14.979
2019-11-14,CTD11,9.305499999999999,24.878
2019-11-14,CTD12,10.869499999999999,14.7055
2019-11-14,CTD2,12.6975,7.6015
2019-11-14,CTD3,12.120000000000001,5.8205
2019-11-14,CTD4,8.236,3.516
2019-11-14,CTD5,0.665,0.59
2019-11-14,CTD6,11.267,11.3505
2019-11-14,CTD7,13.5275,9.5505
2019-11-14,CTD8,12.915500000000002,9.382
2019-11-14,CTD9,11.783,13.797
2019-11-20,CTD1,2.804,3.099
2019-11-20,CTD10,7.573,13.047
2019-11-20,CTD11,2.435,9.842
2019-11-20,CTD12,6.021,9.096
2019-11-20,CTD2,5.818,4.823
2019-11-20,CTD3,4.211,4.12
2019-11-20,CTD4,2.1,3.411
2019-11-20,CTD6,6.555,7.393
2019-11-20,CTD7,8.997,7.169
2019-11-20,CTD8,4.358,6.756
2019-11-20,CTD9,2.15,5.097
2019-11-21,CTD1,4.206,3.1035000000000004
2019-11-21,CTD10,8.8645,10.057500000000001
2019-11-21,CTD11,7.936999999999999,5.5295000000000005
2019-11-21,CTD12,16.362,8.466000000000001
2019-11-21,CTD2,7.0375,4.877000000000001
2019-11-21,CTD3,7.106,4.4785
2019-11-21,CTD4,7.954000000000001,4.506
2019-11-21,CTD5,2.01,1.52
2019-11-21,CTD6,14.5995,7.5245
2019-11-21,CTD7,6.901,5.1105
2019-11-21,CTD8,9.675999999999998,6.688000000000001
2019-11-21,CTD9,3.135,5.152
2019-11-26,CTD1,0.841,1.15
2019-11-26,CTD10,4.265,5.005
2019-11-26,CTD11,3.68,5.011
2019-11-26,CTD12,4.393,4.462
2019-11-26,CTD2,2.763,2.638
2019-11-26,CTD3,2.723,2.557
2019-11-26,CTD4,2.969,2.915
2019-11-26,CTD6,4.428,3.895
2019-11-26,CTD7,3.57,4.156
2019-11-26,CTD8,4.242,4.432
2019-11-26,CTD9,3.338,2.937
2019-11-27,CTD1,0.757,0.7649999999999999
2019-11-27,CTD10,6.4559999999999995,4.545
2019-11-27,CTD11,6.731,7.242000000000001
2019-11-27,CTD12,7.2305,4.0875
2019-11-27,CTD2,7.219,4.197
2019-11-27,CTD3,7.6585,3.8180000000000005
2019-11-27,CTD4,7.898999999999999,3.2625
2019-11-27,CTD5,0.595,0.5249999999999999
2019-11-27,CTD6,9.286999999999999,4.7315
2019-11-27,CTD7,5.335,4.2015
2019-11-27,CTD8,5.7295,4.7170000000000005
2019-11-27,CTD9,0.973,3.198
2019-12-02,CTD1,5.534,2.771
2019-12-02,CTD10,7.704,4.294
2019-12-02,CTD11,7.407,4.253
2019-12-02,CTD12,6.741,3.926
2019-12-02,CTD2,6.572,3.358
2019-12-02,CTD3,5.972,3.165
2019-12-02,CTD4,6.223,3.292
2019-12-02,CTD6,8.982,4.247
2019-12-02,CTD7,7.447,4.018
2019-12-02,CTD8,7.537,4.108
2019-12-02,CTD9,8.115,4.559
2019-12-05,CTD1,4.623,4.6645
2019-12-05,CTD10,8.1875,20.4485
2019-12-05,CTD11,8.4815,21.7875
2019-12-05,CTD12,8.361,15.984499999999999
2019-12-05,CTD2,9.597999999999999,7.871
2019-12-05,CTD3,9.924,5.073
2019-12-05,CTD4,5.7475000000000005,5.104
2019-12-05,CTD5,2.8425000000000002,50.790000000000006
2019-12-05,CTD6,10.160499999999999,15.017
2019-12-05,CTD7,8.578,12.0165
2019-12-05,CTD8,8.2565,12.8875
2019-12-05,CTD9,7.5175,20.424
2019-12-07,CTD1,4.903,4.209
2019-12-07,CTD10,11.167,16.295
2019-12-07,CTD11,4.859,9.95
2019-12-07,CTD12,9.234,14.635
2019-12-07,CTD2,7.4,7.757
2019-12-07,CTD3,5.906,6.241
2019-12-07,CTD4,4.116,5.292
2019-12-07,CTD6,8.126,9.435
2019-12-07,CTD7,12.271,16.156
2019-12-07,CTD8,10.268,19.107
2019-12-07,CTD9,0.328,26.363
2019-12-11,CTD1,0.7595000000000001,1.589
2019-12-11,CTD10,4.151,5.962999999999999
2019-12-11,CTD11,4.814,8.201
2019-12-11,CTD12,6.6754999999999995,6.606999999999999
2019-12-11,CTD2,6.1195,3.9835000000000003
2019-12-11,CTD3,6.5275,3.9205
2019-12-11,CTD4,4.2295,4.297499999999999
2019-12-11,CTD6,7.402,6.5805
2019-12-11,CTD7,8.629,5.7675
2019-12-11,CTD8,6.7915,6.0915
2019-12-11,CTD9,5.671,2.216
2019-12-16,CTD1,2.493,1.822
2019-12-16,CTD10,2.5275,4.862
2019-12-16,CTD11,2.1475,4.1995000000000005
2019-12-16,CTD12,3.305,4.0465
2019-12-16,CTD2,3.1885,2.904
2019-12-16,CTD3,3.245,2.692
2019-12-16,CTD4,2.5004999999999997,2.8834999999999997
2019-12-16,CTD6,3.4945000000000004,4.013999999999999
2019-12-16,CTD7,5.6690000000000005,4.445
2019-12-16,CTD8,3.1740000000000004,4.285
2019-12-16,CTD9,3.542,5.74
2019-12-26,CTD1,0.579,0.889
2019-12-26,CTD10,2.4,2.9245
2019-12-26,CTD11,2.3765,1.896
2019-12-26,CTD12,3.625,3.672
2019-12-26,CTD2,4.691000000000001,5.013999999999999
2019-12-26,CTD3,5.321,4.167999999999999
2019-12-26,CTD4,4.0535,2.5084999999999997
2019-12-26,CTD5,0.7075,0.88
2019-12-26,CTD6,7.912,6.902
2019-12-26,CTD7,7.394,6.6035
2019-12-26,CTD8,4.0925,4.337
2019-12-26,CTD9,1.19,4.197
2020-01-03,CTD1,1.0725,2.7960000000000003
2020-01-03,CTD10,1.2385000000000002,1.7515
2020-01-03,CTD11,1.6555,1.5190000000000001
2020-01-03,CTD12,2.206,1.8965
2020-01-03,CTD2,3.2695,2.2835
2020-01-03,CTD3,4.079000000000001,2.678
2020-01-03,CTD4,2.5905,1.658
2020-01-03,CTD5,1.215,1.03
2020-01-03,CTD6,3.045,2.607
2020-01-03,CTD7,2.6805,3.3595
2020-01-03,CTD8,2.9485,3.7784999999999997
2020-01-03,CTD9,0.894,7.166
2020-01-08,CTD1,1.411,2.3499999999999996
2020-01-08,CTD10,0.744,1.7555
2020-01-08,CTD11,0.836,1.444
2020-01-08,CTD12,1.97,2.5335
2020-01-08,CTD2,1.884,1.8245
2020-01-08,CTD3,2.839,1.9735
2020-01-08,CTD4,1.5750000000000002,1.1125
2020-01-08,CTD5,0.39,0.5475
2020-01-08,CTD6,2.2119999999999997,2.2045
2020-01-08,CTD7,2.16,3.642
2020-01-08,CTD8,2.5985,4.018
2020-01-08,CTD9,0.44599999999999995,2.6005000000000003
2020-01-17,CTD1,1.263,1.1355
2020-01-17,CTD10,0.6335,1.4115
2020-01-17,CTD11,0.9219999999999999,1.484
2020-01-17,CTD12,1.0055,1.3285
2020-01-17,CTD2,0.7515000000000001,0.978
2020-01-17,CTD3,2.1390000000000002,1.7810000000000001
2020-01-17,CTD4,1.5145,1.157
2020-01-17,CTD5,0.745,0.935
2020-01-17,CTD6,2.5725000000000002,3.537
2020-01-17,CTD7,1.8735,4.553
2020-01-17,CTD8,0.9730000000000001,2.0315
2020-01-17,CTD9,0.752,2.054
2020-01-23,CTD1,3.7720000000000002,5.1530000000000005
2020-01-23,CTD10,11.786999999999999,16.683500000000002
2020-01-23,CTD11,7.0585,8.7915
2020-01-23,CTD12,13.3655,14.415
2020-01-23,CTD2,5.6785,8.1645
2020-01-23,CTD3,5.121,7.2945
2020-01-23,CTD4,3.8674999999999997,6.2005
2020-01-23,CTD6,8.0735,9.9175
2020-01-23,CTD7,8.9355,13.8575
2020-01-23,CTD8,12.4885,14.2915
2020-01-23,CTD9,9.527,16.951
2020-01-29,CTD1,1.5499999999999998,1.213
2020-01-29,CTD10,5.202,5.5765
2020-01-29,CTD11,4.828,5.253
2020-01-29,CTD12,6.8035,4.409
2020-01-29,CTD2,6.6690000000000005,4.8415
2020-01-29,CTD3,3.9989999999999997,3.3274999999999997
2020-01-29,CTD4,4.7465,3.31
2020-01-29,CTD5,2.0300000000000002,2.255
2020-01-29,CTD6,7.171,5.051
2020-01-29,CTD7,7.2285,5.542999999999999
2020-01-29,CTD8,6.077999999999999,5.0985
2020-01-29,CTD9,6.859,4.107
2020-02-04,CTD1,1.6875,1.3210000000000002
2020-02-04,CTD10,1.798,1.6755
2020-02-04,CTD11,1.337,1.6760000000000002
2020-02-04,CTD12,1.4215,1.903
2020-02-04,CTD2,2.455,1.908
2020-02-04,CTD3,2.375,1.6855000000000002
2020-02-04,CTD4,1.1015000000000001,1.2574999999999998
2020-02-04,CTD5,0.39749999999999996,1.085
2020-02-04,CTD6,1.196,1.9955
2020-02-04,CTD7,1.8495,3.192
2020-02-04,CTD8,1.529,2.1145
2020-02-04,CTD9,1.071,4.806
2020-02-11,CTD1,0.808,1.326
2020-02-11,CTD10,1.1225,1.88
2020-02-11,CTD11,0.9875,3.096
2020-02-11,CTD12,1.7349999999999999,2.2745
2020-02-11,CTD2,2.7925,3.194
2020-02-11,CTD3,3.939,2.7329999999999997
2020-02-11,CTD4,3.566,3.2195
2020-02-11,CTD5,1.675,2.1825
2020-02-11,CTD6,2.5315,2.1535
2020-02-11,CTD7,1.079,3.2125000000000004
2020-02-11,CTD8,1.3075,3.2475
2020-02-11,CTD9,0.767,2.729
2020-02-20,CTD1,0.6805,0.8574999999999999
2020-02-20,CTD10,2.351,2.5084999999999997
2020-02-20,CTD11,2.7175000000000002,2.38
2020-02-20,CTD12,2.6075,1.7265
2020-02-20,CTD2,2.7145,1.7865
2020-02-20,CTD3,4.423,1.996
2020-02-20,CTD4,3.9604999999999997,1.8780000000000001
2020-02-20,CTD5,1.625,1.4849999999999999
2020-02-20,CTD6,3.992,1.937
2020-02-20,CTD7,2.5225,4.8345
2020-02-20,CTD8,3.473,2.3845
2020-02-20,CTD9,2.47,1.905
2020-02-25,CTD1,2.6630000000000003,2.694
2020-02-25,CTD10,1.768,2.0045
2020-02-25,CTD11,1.2565,1.963
2020-02-25,CTD12,3.4585,2.0055
2020-02-25,CTD2,1.75,1.5215
2020-02-25,CTD3,12.2055,2.516
2020-02-25,CTD4,4.84,2.1915
2020-02-25,CTD5,1.335,1.67
2020-02-25,CTD6,5.462,2.3855
2020-02-25,CTD7,2.1695,3.4829999999999997
2020-02-25,CTD8,2.735,3.0515
2020-02-25,CTD9,1.402,2.532
2020-03-05,CTD1,1.013,1.7365
2020-03-05,CTD10,12.7295,6.765499999999999
2020-03-05,CTD11,8.0465,6.189
2020-03-05,CTD12,12.285499999999999,4.2989999999999995
2020-03-05,CTD2,5.083,2.9205
2020-03-05,CTD3,9.032,3.8175
2020-03-05,CTD4,9.921,6.5305
2020-03-05,CTD5,3.435,3.8125
2020-03-05,CTD6,13.025,5.311
2020-03-05,CTD7,7.7985,5.841
2020-03-05,CTD8,11.8535,4.6065
2020-03-05,CTD9,3.778,4.814
2020-03-11,CTD1,0.7985,3.8665000000000003
2020-03-11,CTD10,2.7215,4.122
2020-03-11,CTD11,3.1790000000000003,4.5325
2020-03-11,CTD12,3.8114999999999997,4.1315
2020-03-11,CTD2,6.2985,4.256
2020-03-11,CTD3,5.1129999999999995,3.857
2020-03-11,CTD4,3.814,3.571
2020-03-11,CTD5,0.8724999999999999,1.7400000000000002
2020-03-11,CTD6,8.586500000000001,5.2684999999999995
2020-03-11,CTD7,5.124499999999999,6.9145
2020-03-11,CTD8,5.84,5.037
2020-03-11,CTD9,2.736,4.819
2020-03-17,CTD1,1.1219999999999999,3.9189999999999996
2020-03-17,CTD10,4.0885,7.917999999999999
2020-03-17,CTD11,3.082,3.954
2020-03-17,CTD12,4.5575,5.037
2020-03-17,CTD2,4.25,2.5045
2020-03-17,CTD3,3.135,3.4375
2020-03-17,CTD4,3.1615,3.1075
2020-03-17,CTD5,1.0,6.655
2020-03-17,CTD6,6.0725,4.291
2020-03-17,CTD7,6.6905,9.407
2020-03-17,CTD8,5.853999999999999,6.7015
2020-03-17,CTD9,1.125,19.17
2020-03-27,CTD5,1.5675,16.4375
2020-04-01,CTD1,1.74,1.399
2020-04-01,CTD10,4.1045,5.8985
2020-04-01,CTD11,1.4929999999999999,3.0700000000000003
2020-04-01,CTD12,3.8385,6.8255
2020-04-01,CTD2,5.4875,3.7035
2020-04-01,CTD3,3.1735,4.388
2020-04-01,CTD4,1.788,7.362500000000001
2020-04-01,CTD5,0.79,6.3625
2020-04-01,CTD6,4.2005,7.106
2020-04-01,CTD7,5.683,9.752500000000001
2020-04-01,CTD8,4.7235,10.6685
2020-04-01,CTD9,2.996,15.773
2020-04-07,CTD1,1.2445,1.0505
2020-04-07,CTD10,2.1825,3.4885
2020-04-07,CTD11,2.1820000000000004,2.5975
2020-04-07,CTD12,2.7605,2.732
2020-04-07,CTD2,6.1475,2.7965
2020-04-07,CTD3,3.3785,2.6295
2020-04-07,CTD4,3.2915,2.4699999999999998
2020-04-07,CTD5,1.725,2.015
2020-04-07,CTD6,3.6435,2.5685000000000002
2020-04-07,CTD7,4.8165,4.7195
2020-04-07,CTD8,4.552,4.215
2020-04-07,CTD9,0.2,7.674
2020-04-14,CTD1,1.218,1.2000000000000002
2020-04-14,CTD10,2.5135,4.996
2020-04-14,CTD11,3.351,3.835
2020-04-14,CTD12,5.6505,4.750500000000001
2020-04-14,CTD2,3.0140000000000002,3.0860000000000003
2020-04-14,CTD3,2.564,2.3085
2020-04-14,CTD4,4.2895,2.3884999999999996
2020-04-14,CTD5,0.83,2.0275
2020-04-14,CTD6,5.747,3.4495
2020-04-14,CTD7,6.295999999999999,6.861
2020-04-14,CTD8,5.8605,6.032
2020-04-14,CTD9,3.184,5.204
2020-04-21,CTD1,1.3955,2.4255
2020-04-21,CTD10,1.464,7.356
2020-04-21,CTD11,1.252,6.378
2020-04-21,CTD12,2.6445,3.242
2020-04-21,CTD2,1.295,2.2119999999999997
2020-04-21,CTD3,2.0795000000000003,3.5865
2020-04-21,CTD4,2.0995,3.7855
2020-04-21,CTD5,1.025,3.005
2020-04-21,CTD6,3.5534999999999997,4.2555
2020-04-21,CTD7,2.8745000000000003,5.323
2020-04-21,CTD8,1.9645,4.584
2020-04-21,CTD9,1.191,7.212
2020-04-28,CTD1,0.955,6.297
2020-04-28,CTD10,1.574,3.245
2020-04-28,CTD11,1.508,2.921
2020-04-28,CTD12,1.724,3.579
2020-04-28,CTD2,1.236,5.367
2020-04-28,CTD3,1.281,5.241
2020-04-28,CTD4,1.363,4.772
2020-04-28,CTD6,1.65,4.019
2020-04-28,CTD7,1.311,4.66
