Date,Buoy,Chl,Turbidez
2020-04-21,CTD4,2.9480000000000004,4.7364999999999995
2020-04-21,CTD5,1.3715,3.4485
2020-04-21,CTD6,5.108499999999999,5.218
2020-04-21,CTD7,3.774,5.4505
2020-04-21,CTD8,3.1375,4.7065
2020-04-21,CTD9,0.783,7.43
2020-04-28,CTD1,1.475,5.323
2020-04-28,CTD10,2.242,4.271
2020-04-28,CTD11,1.614,2.507
2020-04-28,CTD12,3.171,4.213
2020-04-28,CTD2,3.201,5.093
2020-04-28,CTD3,3.242,4.573
2020-04-28,CTD4,3.112,3.825
2020-04-28,CTD6,3.338,4.185
2020-04-28,CTD7,2.92,5.791
2020-04-28,CTD8,3.994,4.406
2020-04-28,CTD9,0.751,3.533
2020-05-05,CTD1,0.769,2.002
2020-05-05,CTD10,1.671,1.97
2020-05-05,CTD11,0.757,1.066
2020-05-05,CTD12,1.958,2.546
2020-05-05,CTD2,0.693,2.502
2020-05-05,CTD3,1.321,1.643
2020-05-05,CTD4,1.404,0.724
2020-05-05,CTD6,1.973,2.185
2020-05-05,CTD7,1.623,7.734
2020-05-05,CTD8,1.981,4.639
2020-05-05,CTD9,0.415,4.212
2020-05-12,CTD1,0.897,1.059
2020-05-12,CTD10,0.12,3.176
2020-05-12,CTD11,0.272,5.806
2020-05-12,CTD12,0.417,2.115
2020-05-12,CTD2,1.747,1.685
2020-05-12,CTD3,1.663,1.892
2020-05-12,CTD4,1.325,2.046
2020-05-12,CTD6,2.022,2.739
2020-05-12,CTD7,1.324,1.619
2020-05-12,CTD8,0.869,2.042
2020-05-12,CTD9,0.468,2.577
2020-05-13,CTD1,1.086,1.5254999999999999
2020-05-13,CTD10,1.345,3.4915000000000003
2020-05-13,CTD11,1.106,3.0925000000000002
2020-05-13,CTD12,3.4295,3.7075
2020-05-13,CTD2,1.287,1.0165
2020-05-13,CTD3,3.012,2.132
2020-05-13,CTD4,3.0145,2.4325
2020-05-13,CTD5,0.35,1.5939999999999999
2020-05-13,CTD6,1.7570000000000001,2.4305
2020-05-13,CTD7,1.7365,3.3520000000000003
2020-05-13,CTD8,1.8935,3.01
2020-05-13,CTD9,0.666,2.434
2020-05-18,CTD1,0.375,2.735
2020-05-18,CTD10,0.234,1.522
2020-05-18,CTD11,0.561,1.256
2020-05-18,CTD12,0.748,2.014
2020-05-18,CTD2,1.254,1.788
2020-05-18,CTD3,1.379,1.903
2020-05-18,CTD4,1.66,2.13
2020-05-18,CTD6,0.997,1.277
2020-05-18,CTD7,0.141,1.674
2020-05-18,CTD8,0.229,1.898
2020-05-18,CTD9,0.17,0.474
2020-05-20,CTD1,0.871,3.5555
2020-05-20,CTD10,4.3275,2.7365000000000004
2020-05-20,CTD11,1.2945,1.101
2020-05-20,CTD12,5.331,2.3834999999999997
2020-05-20,CTD2,1.266,0.6625
2020-05-20,CTD3,3.3725,2.1465
2020-05-20,CTD4,3.5595,1.6475
2020-05-20,CTD5,0.8600000000000001,1.815
2020-05-20,CTD6,4.054,1.7534999999999998
2020-05-20,CTD7,3.832,1.3695
2020-05-20,CTD8,5.071999999999999,2.0335
2020-05-20,CTD9,1.834,0.694
2020-05-25,CTD1,0.32,3.5
2020-05-25,CTD10,0.486,2.817
2020-05-25,CTD11,0.181,2.375
2020-05-25,CTD12,0.616,2.555
2020-05-25,CTD2,0.797,4.158
2020-05-25,CTD3,0.709,3.367
2020-05-25,CTD4,0.497,2.395
2020-05-25,CTD6,0.867,3.281
2020-05-25,CTD7,0.653,6.143
2020-05-25,CTD8,0.761,4.256
2020-05-25,CTD9,0.325,2.622
2020-06-01,CTD1,1.2894999999999999,2.326
2020-06-01,CTD10,1.2995,1.956
2020-06-01,CTD11,0.9824999999999999,1.0459999999999998
2020-06-01,CTD12,3.375,2.418
2020-06-01,CTD2,2.3775,1.809
2020-06-01,CTD3,2.592,2.1685
2020-06-01,CTD4,2.176,2.343
2020-06-01,CTD5,0.844,2.936
2020-06-01,CTD6,3.6945,3.6955
2020-06-01,CTD7,3.9385,2.348
2020-06-01,CTD8,4.7989999999999995,2.224
2020-06-01,CTD9,1.057,2.821
2020-06-02,CTD1,0.217,1.234
2020-06-02,CTD10,0.23,1.28
2020-06-02,CTD11,0.217,0.913
2020-06-02,CTD12,0.277,1.435
2020-06-02,CTD2,0.363,1.502
2020-06-02,CTD3,0.347,1.413
2020-06-02,CTD4,0.303,1.317
2020-06-02,CTD6,0.285,1.372
2020-06-02,CTD7,0.223,1.576
2020-06-02,CTD8,0.291,1.554
2020-06-02,CTD9,0.218,3.033
2020-06-11,CTD1,0.273,2.439
2020-06-11,CTD10,0.225,1.44
2020-06-11,CTD11,0.225,0.881
2020-06-11,CTD12,0.228,3.497
2020-06-11,CTD2,0.223,2.806
2020-06-11,CTD3,0.232,2.22
2020-06-11,CTD4,0.239,1.579
2020-06-11,CTD6,0.234,2.354
2020-06-11,CTD7,0.22,2.303
2020-06-11,CTD8,0.226,3.388
2020-06-11,CTD9,0.206,1.927
2020-06-15,CTD1,1.4175,5.224
2020-06-15,CTD10,1.112,1.455
2020-06-15,CTD11,0.9765,0.96
2020-06-15,CTD12,1.6895,2.029
2020-06-15,CTD2,1.6745,1.343
2020-06-15,CTD3,1.595,1.4535
2020-06-15,CTD4,1.334,1.1955
2020-06-15,CTD5,0.405,0.845
2020-06-15,CTD6,1.8565,1.803
2020-06-15,CTD7,1.6045,2.544
2020-06-15,CTD8,1.655,1.6175
2020-06-15,CTD9,0.955,1.689
2020-06-23,CTD1,0.975,1.349
2020-06-23,CTD10,0.953,1.418
2020-06-23,CTD11,0.317,1.204
2020-06-23,CTD12,0.402,2.065
2020-06-23,CTD2,0.345,0.628
2020-06-23,CTD3,1.971,2.008
2020-06-23,CTD4,0.841,1.006
2020-06-23,CTD6,0.38,3.106
2020-06-23,CTD7,1.838,3.995
2020-06-23,CTD8,0.681,1.62
2020-06-23,CTD9,0.353,2.082
2020-06-26,CTD1,0.6405000000000001,1.143
2020-06-26,CTD10,1.4045,1.345
2020-06-26,CTD11,0.961,1.0415
2020-06-26,CTD12,2.09,3.0865
2020-06-26,CTD2,0.6795,1.169
2020-06-26,CTD3,0.8775,1.6625
2020-06-26,CTD4,0.9385,1.5419999999999998
2020-06-26,CTD5,0.6725,2.0100000000000002
2020-06-26,CTD6,1.6675,3.115
2020-06-26,CTD7,4.9745,4.699
2020-06-26,CTD8,1.6775,2.6149999999999998
2020-06-26,CTD9,0.879,3.948
2020-07-02,CTD1,1.191,4.1115
2020-07-02,CTD10,1.4655,1.0985
2020-07-02,CTD11,1.1465,0.822
2020-07-02,CTD12,1.46,1.7555
2020-07-02,CTD2,1.067,1.048
2020-07-02,CTD3,1.9244999999999999,1.3475000000000001
2020-07-02,CTD4,1.173,0.8065
2020-07-02,CTD5,0.8049999999999999,1.8739999999999999
2020-07-02,CTD6,1.2105,1.1475
2020-07-02,CTD7,1.245,3.0700000000000003
2020-07-02,CTD8,1.5645,1.5205000000000002
2020-07-02,CTD9,0.733,1.909
2020-07-07,CTD1,1.9355,0.8354999999999999
2020-07-07,CTD10,1.5735000000000001,0.7885
2020-07-07,CTD11,1.0,0.7444999999999999
2020-07-07,CTD12,1.911,1.371
2020-07-07,CTD2,1.0035,0.8405
2020-07-07,CTD3,1.4205,1.115
2020-07-07,CTD4,1.0705,0.8294999999999999
2020-07-07,CTD5,0.76,1.4525000000000001
2020-07-07,CTD6,1.3065,1.3895
2020-07-07,CTD7,1.3765,2.3600000000000003
2020-07-07,CTD8,1.7125,1.161
2020-07-07,CTD9,0.617,2.146
2020-07-17,CTD1,0.622,0.747
2020-07-17,CTD10,0.8574999999999999,0.501
2020-07-17,CTD11,0.554,0.509
2020-07-17,CTD12,1.1145,0.9485
2020-07-17,CTD2,0.884,0.5165
2020-07-17,CTD3,0.9145,0.7945
2020-07-17,CTD4,0.7925,0.9219999999999999
2020-07-17,CTD5,0.5925,1.9815
2020-07-17,CTD6,1.0795,0.9895
2020-07-17,CTD7,1.109,1.3030000000000002
2020-07-17,CTD8,0.972,0.6375
2020-07-17,CTD9,0.419,2.652
2020-07-23,CTD1,0.866,0.575
2020-07-23,CTD10,7.5675,7.6175
2020-07-23,CTD11,0.552,0.5175
2020-07-23,CTD12,4.9595,3.483
2020-07-23,CTD2,2.0535,1.5454999999999999
2020-07-23,CTD3,1.7770000000000001,1.5495
2020-07-23,CTD4,0.9015,1.545
2020-07-23,CTD5,0.6425000000000001,3.3965
2020-07-23,CTD6,1.706,1.195
2020-07-23,CTD7,2.894,4.843
2020-07-23,CTD8,7.201,6.015499999999999
2020-07-23,CTD9,1.204,15.241
2020-07-28,CTD1,1.0175,0.8400000000000001
2020-07-28,CTD10,4.311999999999999,2.932
2020-07-28,CTD11,2.5965,1.6245
2020-07-28,CTD12,3.2185,1.5565
2020-07-28,CTD2,2.513,1.1235
2020-07-28,CTD3,2.0965,1.0665
2020-07-28,CTD4,1.738,1.022
2020-07-28,CTD5,0.9189999999999999,1.1524999999999999
2020-07-28,CTD6,2.303,1.3295
2020-07-28,CTD7,3.2615000000000003,2.2125
2020-07-28,CTD8,5.0155,2.285
2020-07-28,CTD9,1.186,3.679
2020-08-04,CTD1,1.1375,0.6895
2020-08-04,CTD10,1.407,0.5660000000000001
2020-08-04,CTD11,1.1239999999999999,0.3375
2020-08-04,CTD12,1.7445,0.9019999999999999
2020-08-04,CTD2,2.3135,1.0574999999999999
2020-08-04,CTD3,2.205,0.937
2020-08-04,CTD4,1.948,0.7835000000000001
2020-08-04,CTD5,0.76,0.829
2020-08-04,CTD6,1.29,0.5545
2020-08-04,CTD7,1.634,1.5495
2020-08-04,CTD8,2.069,1.4060000000000001
2020-08-04,CTD9,0.602,2.664
2020-08-13,CTD1,1.0905,0.8545
2020-08-13,CTD10,1.339,0.645
2020-08-13,CTD11,0.78,1.1265
2020-08-13,CTD12,1.8025000000000002,0.8440000000000001
2020-08-13,CTD2,0.9025000000000001,0.7355
2020-08-13,CTD3,1.056,0.6675
2020-08-13,CTD4,0.835,0.5900000000000001
2020-08-13,CTD5,0.8624999999999999,1.4140000000000001
2020-08-13,CTD6,0.963,0.726
2020-08-13,CTD7,1.5785,1.4405
2020-08-13,CTD8,2.8825000000000003,1.8535
2020-08-13,CTD9,0.419,3.733
2020-08-19,CTD1,0.734,0.738
2020-08-19,CTD10,1.709,0.525
2020-08-19,CTD11,1.4649999999999999,0.54
2020-08-19,CTD12,1.1880000000000002,0.644
2020-08-19,CTD2,1.109,0.671
2020-08-19,CTD3,1.1825,0.832
2020-08-19,CTD4,1.202,0.6885
2020-08-19,CTD5,0.8440000000000001,0.719
2020-08-19,CTD6,1.1575,0.677
2020-08-19,CTD7,2.4699999999999998,1.1335
2020-08-19,CTD8,1.6604999999999999,0.9215
2020-08-19,CTD9,0.623,1.478
2020-08-26,CTD1,0.482,0.3975
2020-08-26,CTD10,2.152,0.906
2020-08-26,CTD11,1.217,0.6945
2020-08-26,CTD12,1.3395000000000001,0.7344999999999999
2020-08-26,CTD2,1.244,0.9984999999999999
2020-08-26,CTD3,1.2654999999999998,0.8565
2020-08-26,CTD4,1.1885,0.651
2020-08-26,CTD5,0.49749999999999994,1.2465
2020-08-26,CTD6,1.2134999999999998,0.7915000000000001
2020-08-26,CTD7,1.403,1.4355
2020-08-26,CTD8,1.718,1.629
2020-08-26,CTD9,0.681,0.782
2020-09-03,CTD1,0.5295000000000001,0.5505
2020-09-03,CTD10,2.1790000000000003,0.9785
2020-09-03,CTD11,0.7344999999999999,0.5925
2020-09-03,CTD12,1.426,0.5965
2020-09-03,CTD2,2.292,1.7575
2020-09-03,CTD3,2.2955,1.3965
2020-09-03,CTD4,1.303,0.6985
2020-09-03,CTD5,0.6875,0.974
2020-09-03,CTD6,1.396,0.7565
2020-09-03,CTD7,4.9785,4.6005
2020-09-03,CTD8,2.0485,1.545
2020-09-03,CTD9,1.267,1.865
2020-09-10,CTD1,0.36,0.677
2020-09-10,CTD10,0.73,0.521
2020-09-10,CTD11,0.537,0.28800000000000003
2020-09-10,CTD12,0.56,0.5860000000000001
2020-09-10,CTD2,0.6645,0.9125
2020-09-10,CTD3,0.623,0.6194999999999999
2020-09-10,CTD4,0.5205,0.521
2020-09-10,CTD5,0.1315,1.571
2020-09-10,CTD6,0.5325,0.504
2020-09-10,CTD7,0.7030000000000001,3.1585
2020-09-10,CTD8,0.6175,0.9795
2020-09-10,CTD9,1.132,1.83
2020-09-16,CTD1,0.873,3.86
2020-09-16,CTD10,1.6345,0.6345000000000001
2020-09-16,CTD11,1.1844999999999999,0.5665
2020-09-16,CTD12,1.641,0.8625
2020-09-16,CTD2,2.0620000000000003,0.8795
2020-09-16,CTD3,2.441,1.049
2020-09-16,CTD4,1.7605,0.6245
2020-09-16,CTD5,1.155,1.116
2020-09-16,CTD6,1.5095,0.751
2020-09-16,CTD7,1.893,2.4415
2020-09-16,CTD8,1.837,1.1855
2020-09-16,CTD9,0.431,7.411
2020-09-24,CTD1,0.8474999999999999,1.0645
2020-09-24,CTD10,1.3975,0.3765
2020-09-24,CTD11,1.1885,0.8295
2020-09-24,CTD12,0.9119999999999999,0.39249999999999996
2020-09-24,CTD2,1.3145,0.6655
2020-09-24,CTD3,1.0875,0.5705
2020-09-24,CTD4,0.8815,0.488
2020-09-24,CTD5,0.6525000000000001,0.511
2020-09-24,CTD6,0.8585,0.40349999999999997
2020-09-24,CTD7,1.2705,2.2190000000000003
2020-09-24,CTD8,1.5655000000000001,1.022
2020-09-24,CTD9,0.386,2.484
2020-09-30,CTD1,0.529,0.5705
2020-09-30,CTD10,1.409,0.474
2020-09-30,CTD11,1.2025000000000001,0.545
2020-09-30,CTD12,1.2845,0.5920000000000001
2020-09-30,CTD2,1.814,0.9795
2020-09-30,CTD3,1.476,0.867
2020-09-30,CTD4,1.3955,0.614
2020-09-30,CTD5,0.7625,1.42
2020-09-30,CTD6,1.302,0.6865
2020-09-30,CTD7,1.8335,2.698
2020-09-30,CTD8,1.6745,1.097
2020-09-30,CTD9,1.438,4.785
2020-10-08,CTD1,0.863,0.8445
2020-10-08,CTD10,1.059,0.683
2020-10-08,CTD11,1.004,0.5694999999999999
2020-10-08,CTD12,0.921,0.4925
2020-10-08,CTD2,1.479,0.894
2020-10-08,CTD3,1.35,0.8009999999999999
2020-10-08,CTD4,1.1404999999999998,0.6935
2020-10-08,CTD5,0.6515,0.576
2020-10-08,CTD6,0.916,0.4965
2020-10-08,CTD7,1.6349999999999998,1.705
2020-10-08,CTD8,1.0505,1.135
2020-10-08,CTD9,0.329,2.211
2020-10-14,CTD1,0.5985,1.178
2020-10-14,CTD10,0.9405,0.33599999999999997
2020-10-14,CTD11,1.232,0.9784999999999999
2020-10-14,CTD12,1.3105,0.47750000000000004
2020-10-14,CTD2,1.2775,0.9850000000000001
2020-10-14,CTD3,1.262,0.755
2020-10-14,CTD4,1.4895,0.772
2020-10-14,CTD5,0.541,0.859
2020-10-14,CTD6,0.7749999999999999,0.3625
2020-10-14,CTD7,1.092,2.2725
2020-10-14,CTD8,1.041,0.571
2020-10-14,CTD9,0.431,0.592
2020-10-22,CTD1,1.49,1.0074999999999998
2020-10-22,CTD10,1.7835,0.4935
2020-10-22,CTD11,2.298,0.9864999999999999
2020-10-22,CTD12,1.4645,0.7565000000000001
2020-10-22,CTD2,1.5485,0.6579999999999999
2020-10-22,CTD3,1.8725,0.6154999999999999
2020-10-22,CTD4,1.6004999999999998,0.947
2020-10-22,CTD5,1.095,1.5575
2020-10-22,CTD6,2.089,0.8859999999999999
2020-10-22,CTD7,4.8155,3.6950000000000003
2020-10-22,CTD8,2.117,1.471
2020-10-22,CTD9,0.785,1.246
2020-10-29,CTD1,0.602,1.564
2020-10-29,CTD10,2.1100000000000003,1.5390000000000001
2020-10-29,CTD11,1.0455,0.8069999999999999
2020-10-29,CTD12,1.7309999999999999,0.7945
2020-10-29,CTD2,1.263,0.882
2020-10-29,CTD3,1.6059999999999999,0.7005
2020-10-29,CTD4,1.228,0.7424999999999999
2020-10-29,CTD5,0.819,0.676
2020-10-29,CTD6,1.0485,0.7095
2020-10-29,CTD7,2.0484999999999998,1.5885
2020-10-29,CTD8,2.3715,1.9779999999999998
2020-10-29,CTD9,1.091,1.326
2020-11-04,CTD1,0.9279999999999999,0.5605
2020-11-04,CTD10,8.0275,2.5045
2020-11-04,CTD11,1.091,0.743
2020-11-04,CTD12,2.8845,0.9924999999999999
2020-11-04,CTD2,1.4095,0.5845
2020-11-04,CTD3,2.3205,0.735
2020-11-04,CTD4,2.347,0.5885
2020-11-04,CTD5,0.659,0.89
2020-11-04,CTD6,1.6985000000000001,0.6915
2020-11-04,CTD7,3.2439999999999998,2.7495
2020-11-04,CTD8,3.4675000000000002,1.2865
2020-11-04,CTD9,1.552,4.691
2020-11-12,CTD1,0.755,0.668
2020-11-12,CTD10,1.887,0.896
2020-11-12,CTD11,1.1315,1.055
2020-11-12,CTD12,1.742,0.947
2020-11-12,CTD2,1.9515,0.614
2020-11-12,CTD3,2.411,0.9610000000000001
2020-11-12,CTD4,2.019,0.9015
2020-11-12,CTD5,0.9975,0.5589999999999999
2020-11-12,CTD6,2.2085,1.0975
2020-11-12,CTD7,1.871,2.795
2020-11-12,CTD8,1.616,1.2814999999999999
2020-11-12,CTD9,0.632,2.613
2020-11-18,CTD1,0.5115000000000001,0.755
2020-11-18,CTD10,1.8105,0.7050000000000001
2020-11-18,CTD11,1.514,0.6970000000000001
2020-11-18,CTD12,1.3625,0.876
2020-11-18,CTD2,1.9115,0.7735
2020-11-18,CTD3,2.36,0.78
2020-11-18,CTD4,1.936,0.57
2020-11-18,CTD5,0.5215000000000001,0.5449999999999999
2020-11-18,CTD6,1.282,0.7070000000000001
2020-11-18,CTD7,1.55,1.726
2020-11-18,CTD8,3.713,2.1254999999999997
2020-11-18,CTD9,0.612,4.453
2020-11-25,CTD1,0.9610000000000001,0.7150000000000001
2020-11-25,CTD10,2.0025,0.8254999999999999
2020-11-25,CTD11,1.2455,0.8165
2020-11-25,CTD12,1.399,0.7304999999999999
2020-11-25,CTD2,1.818,0.8775000000000001
2020-11-25,CTD3,1.9465000000000001,0.8155
2020-11-25,CTD4,1.4649999999999999,0.8069999999999999
2020-11-25,CTD5,1.206,0.7324999999999999
2020-11-25,CTD6,2.433,0.8605
2020-11-25,CTD7,2.46,1.3525
2020-11-25,CTD8,2.525,1.086
2020-11-25,CTD9,0.889,4.134
2020-12-03,CTD1,0.5895,0.5805
2020-12-03,CTD10,1.309,0.714
2020-12-03,CTD11,1.1400000000000001,0.7825
2020-12-03,CTD12,1.1564999999999999,0.6655
2020-12-03,CTD2,1.2955,0.6134999999999999
2020-12-03,CTD3,1.5450000000000002,0.7515000000000001
2020-12-03,CTD4,0.884,0.8425
2020-12-03,CTD5,0.515,0.974
2020-12-03,CTD6,1.0415,0.5660000000000001
2020-12-03,CTD7,1.318,1.2165
2020-12-03,CTD8,1.333,0.709
2020-12-03,CTD9,0.628,1.933
2020-12-10,CTD1,0.8165,0.634
2020-12-10,CTD10,2.253,1.429
2020-12-10,CTD11,3.335,1.721
2020-12-10,CTD12,2.4915000000000003,1.0715
2020-12-10,CTD2,1.1125,0.667
2020-12-10,CTD3,1.1095000000000002,0.768
2020-12-10,CTD4,1.661,1.2215
2020-12-10,CTD5,0.9650000000000001,0.716
2020-12-10,CTD6,2.0445,1.3255
2020-12-10,CTD7,1.2275,0.7635000000000001
2020-12-10,CTD8,1.625,1.293
2020-12-10,CTD9,1.101,1.427
2020-12-15,CTD1,0.9835,0.722
2020-12-15,CTD10,2.1475,0.828
2020-12-15,CTD11,3.6045,1.4975
2020-12-15,CTD12,2.2365,0.995
2020-12-15,CTD2,1.666,0.604
2020-12-15,CTD3,1.621,0.6025
2020-12-15,CTD4,2.098,0.6619999999999999
2020-12-15,CTD5,0.944,0.4125
2020-12-15,CTD6,1.8725,0.8045
2020-12-15,CTD7,1.327,0.9510000000000001
2020-12-15,CTD8,1.6465,1.366
2020-12-15,CTD9,0.725,1.17
2020-12-21,CTD1,0.692,0.49749999999999994
2020-12-21,CTD10,1.7349999999999999,0.853
2020-12-21,CTD11,2.5835,1.3625
2020-12-21,CTD12,1.2814999999999999,0.746
2020-12-21,CTD2,0.9670000000000001,0.518
2020-12-21,CTD3,1.1600000000000001,0.6080000000000001
2020-12-21,CTD4,1.3575,0.692
2020-12-21,CTD5,0.9964999999999999,0.535
2020-12-21,CTD6,1.668,0.781
2020-12-21,CTD7,0.9390000000000001,0.7265
2020-12-21,CTD8,1.4180000000000001,0.7929999999999999
2020-12-21,CTD9,0.722,0.895
2020-12-29,CTD1,0.8605,0.6425000000000001
2020-12-29,CTD10,1.5555,2.0215
2020-12-29,CTD11,2.285,1.8715000000000002
2020-12-29,CTD12,1.48,1.6785
2020-12-29,CTD2,1.2429999999999999,0.6325000000000001
2020-12-29,CTD3,1.1655000000000002,0.7375
2020-12-29,CTD4,1.029,0.9735
2020-12-29,CTD5,0.5065,0.9035
2020-12-29,CTD6,1.3405,1.522
2020-12-29,CTD7,0.804,1.0735000000000001
2020-12-29,CTD8,1.246,2.0135
2020-12-29,CTD9,0.592,0.612
2021-01-05,CTD1,0.6575,0.5185
2021-01-05,CTD10,1.3275,1.585
2021-01-05,CTD11,0.403,1.5739999999999998
2021-01-05,CTD12,0.4715,1.319
2021-01-05,CTD2,0.6739999999999999,0.5035000000000001
2021-01-05,CTD3,1.146,0.7335
2021-01-05,CTD4,0.5680000000000001,0.7415
2021-01-05,CTD5,0.5415,0.5465
2021-01-05,CTD6,0.897,1.032
2021-01-05,CTD7,0.395,0.729
2021-01-05,CTD8,0.8505,0.8594999999999999
2021-01-05,CTD9,0.368,1.16
2021-01-13,CTD1,1.165,0.532
2021-01-13,CTD10,1.393,1.8785
2021-01-13,CTD11,1.7825000000000002,2.4
2021-01-13,CTD12,1.186,1.4625
2021-01-13,CTD2,1.3085,1.209
2021-01-13,CTD3,1.3735,1.3
2021-01-13,CTD4,1.363,1.2605
2021-01-13,CTD5,0.9435,1.4135
2021-01-13,CTD6,1.5785,1.9115
2021-01-13,CTD7,1.5230000000000001,2.253
2021-01-13,CTD8,2.291,3.108
2021-01-13,CTD9,0.611,2.2
2021-01-20,CTD1,0.9085,0.6665
2021-01-20,CTD10,1.7465000000000002,0.7284999999999999
2021-01-20,CTD11,2.0140000000000002,1.177
2021-01-20,CTD12,2.498,1.0375
2021-01-20,CTD2,1.256,0.825
2021-01-20,CTD3,1.3165,0.747
2021-01-20,CTD4,1.349,0.7905
2021-01-20,CTD5,0.931,0.721
2021-01-20,CTD6,1.826,0.874
2021-01-20,CTD7,1.0514999999999999,0.837
2021-01-20,CTD8,1.4965,1.184
2021-01-20,CTD9,0.767,0.413
2021-01-27,CTD1,2.6805,0.942
2021-01-27,CTD10,1.2465,0.766
2021-01-27,CTD11,1.1735,1.031
2021-01-27,CTD12,1.3940000000000001,0.9355
2021-01-27,CTD2,3.0465,1.142
2021-01-27,CTD3,3.9995000000000003,1.2445
2021-01-27,CTD4,4.0045,1.286
2021-01-27,CTD5,2.3049999999999997,1.45
2021-01-27,CTD6,1.713,1.0205
2021-01-27,CTD7,1.8119999999999998,1.2035
2021-01-27,CTD8,1.325,1.0815000000000001
2021-01-27,CTD9,1.254,1.316
2021-02-03,CTD1,1.737,1.236
2021-02-03,CTD10,3.0250000000000004,1.435
2021-02-03,CTD11,3.142,1.3635000000000002
2021-02-03,CTD12,4.3095,1.4540000000000002
2021-02-03,CTD2,2.1115,0.974
2021-02-03,CTD3,3.4145000000000003,1.0545
2021-02-03,CTD4,4.2585,1.2770000000000001
2021-02-03,CTD5,1.1059999999999999,0.8639999999999999
2021-02-03,CTD6,5.1435,1.6844999999999999
2021-02-03,CTD7,2.1784999999999997,1.4674999999999998
2021-02-03,CTD8,3.403,1.492
2021-02-03,CTD9,1.178,1.163
2021-02-12,CTD1,1.1295000000000002,4.048
2021-02-12,CTD10,1.1800000000000002,0.7565
2021-02-12,CTD11,1.4405000000000001,1.133
2021-02-12,CTD12,1.4529999999999998,0.8360000000000001
2021-02-12,CTD2,1.0815000000000001,0.798
2021-02-12,CTD3,1.915,1.1915
2021-02-12,CTD4,1.6724999999999999,1.1360000000000001
2021-02-12,CTD5,1.081,0.6799999999999999
2021-02-12,CTD6,1.8090000000000002,1.0619999999999998
2021-02-12,CTD7,1.0085,0.8935
2021-02-12,CTD8,0.98,0.8160000000000001
2021-02-12,CTD9,0.145,2.136
2021-02-17,CTD1,0.52,2.2385
2021-02-17,CTD10,0.5549999999999999,0.495
2021-02-17,CTD11,0.8245,0.9555
2021-02-17,CTD12,0.7375,0.6074999999999999
2021-02-17,CTD2,0.7455,0.5569999999999999
2021-02-17,CTD3,0.8405,0.5714999999999999
2021-02-17,CTD4,0.7250000000000001,0.7815
2021-02-17,CTD5,0.5774999999999999,1.526
2021-02-17,CTD6,0.6475,0.6275
2021-02-17,CTD7,0.5125000000000001,0.7635000000000001
2021-02-17,CTD8,0.5275,0.667
2021-02-17,CTD9,0.305,1.294
2021-02-24,CTD1,0.485,0.49050000000000005
2021-02-24,CTD10,0.6635,1.043
2021-02-24,CTD11,0.6305000000000001,0.8955
2021-02-24,CTD12,0.6355,0.8095
2021-02-24,CTD2,0.734,0.8055
2021-02-24,CTD3,0.6234999999999999,0.901
2021-02-24,CTD4,0.5905,1.252
2021-02-24,CTD5,0.5,3.625
2021-02-24,CTD6,0.769,0.7555000000000001
2021-02-24,CTD7,0.6435,3.8605
2021-02-24,CTD8,0.439,0.7985
2021-02-24,CTD9,0.241,13.104
2021-03-05,CTD1,0.38949999999999996,0.5945
2021-03-05,CTD10,0.8405,0.658
2021-03-05,CTD11,0.6345000000000001,0.6825
2021-03-05,CTD12,0.5900000000000001,0.613
2021-03-05,CTD2,0.5985,0.461
2021-03-05,CTD3,0.8380000000000001,0.5760000000000001
2021-03-05,CTD4,0.5655,0.8215000000000001
2021-03-05,CTD5,0.35650000000000004,1.4300000000000002
2021-03-05,CTD6,0.6445000000000001,0.5545
2021-03-05,CTD7,0.5155000000000001,2.9795
2021-03-05,CTD8,0.761,1.6155
2021-03-05,CTD9,0.632,2.504
2021-03-10,CTD1,1.0979999999999999,0.7050000000000001
2021-03-10,CTD10,1.056,0.9025000000000001
2021-03-10,CTD11,0.9415,0.843
2021-03-10,CTD12,1.1179999999999999,0.7484999999999999
2021-03-10,CTD2,1.187,0.7145
2021-03-10,CTD3,1.194,0.6375
2021-03-10,CTD4,0.5735,0.4815
2021-03-10,CTD5,0.5125,0.8065
2021-03-10,CTD6,0.8365,0.5245
2021-03-10,CTD7,1.213,1.3639999999999999
2021-03-10,CTD8,1.2890000000000001,1.2635
2021-03-10,CTD9,0.716,1.664
2021-03-15,CTD1,0.47950000000000004,0.9215
2021-03-15,CTD10,0.5820000000000001,0.6365000000000001
2021-03-15,CTD11,0.8400000000000001,0.9255
2021-03-15,CTD12,0.7350000000000001,0.591
2021-03-15,CTD2,0.8195,0.518
2021-03-15,CTD3,0.5285,0.5435000000000001
2021-03-15,CTD4,0.4345,0.518
2021-03-15,CTD5,0.334,0.581
2021-03-15,CTD6,0.6875,0.5555000000000001
2021-03-15,CTD7,0.6605000000000001,1.145
2021-03-15,CTD8,0.7375,0.632
2021-03-15,CTD9,0.552,4.004
2021-03-24,CTD1,0.5369999999999999,0.7865
2021-03-24,CTD10,0.9345,0.7965
2021-03-24,CTD11,0.6815,0.9545
2021-03-24,CTD12,0.6214999999999999,0.519
2021-03-24,CTD2,0.7024999999999999,0.5245
2021-03-24,CTD3,0.779,0.6765
2021-03-24,CTD4,0.4485,0.7775000000000001
2021-03-24,CTD5,0.279,1.2925
2021-03-24,CTD6,0.6479999999999999,0.5345
