Date,Buoy,Chl,Turbidez
2021-01-20,CTD6,1.8305,0.897
2021-01-20,CTD7,0.8085,1.101
2021-01-20,CTD8,1.1885,1.3965
2021-01-20,CTD9,1.307,0.827
2021-01-27,CTD1,2.6805,0.942
2021-01-27,CTD10,1.061,0.583
2021-01-27,CTD11,1.2545000000000002,0.991
2021-01-27,CTD12,1.0805,0.7090000000000001
2021-01-27,CTD2,1.3455,0.764
2021-01-27,CTD3,2.037,0.934
2021-01-27,CTD4,3.2830000000000004,1.1985000000000001
2021-01-27,CTD5,2.17,1.53
2021-01-27,CTD6,1.5859999999999999,0.9065
2021-01-27,CTD7,0.7705,0.8160000000000001
2021-01-27,CTD8,0.9015,0.807
2021-01-27,CTD9,2.008,1.466
2021-02-03,CTD1,1.737,1.236
2021-02-03,CTD10,2.9370000000000003,1.2645
2021-02-03,CTD11,2.5725,1.22
2021-02-03,CTD12,4.1080000000000005,1.427
2021-02-03,CTD2,1.65,1.1295000000000002
2021-02-03,CTD3,2.9975,1.0635
2021-02-03,CTD4,3.657,1.095
2021-02-03,CTD5,0.965,0.94
2021-02-03,CTD6,4.9864999999999995,1.5615
2021-02-03,CTD7,2.3275,1.75
2021-02-03,CTD8,3.6925,1.6335000000000002
2021-02-03,CTD9,1.905,1.358
2021-02-12,CTD1,1.1295000000000002,4.048
2021-02-12,CTD10,0.8500000000000001,0.643
2021-02-12,CTD11,1.312,1.0245
2021-02-12,CTD12,1.2174999999999998,0.765
2021-02-12,CTD2,0.8165,0.735
2021-02-12,CTD3,1.183,0.8975
2021-02-12,CTD4,1.2465,1.0554999999999999
2021-02-12,CTD5,0.9575,0.82
2021-02-12,CTD6,1.8425,1.0305
2021-02-12,CTD7,0.986,1.009
2021-02-12,CTD8,0.815,0.737
2021-02-12,CTD9,0.193,2.731
2021-02-17,CTD1,0.52,2.2385
2021-02-17,CTD10,0.6679999999999999,0.4895
2021-02-17,CTD11,1.0035,0.9705
2021-02-17,CTD12,0.839,0.6395
2021-02-17,CTD2,0.7435,0.581
2021-02-17,CTD3,0.8605,0.6025
2021-02-17,CTD4,0.7310000000000001,0.77
2021-02-17,CTD5,0.5449999999999999,1.52
2021-02-17,CTD6,0.7375,0.632
2021-02-17,CTD7,0.556,0.854
2021-02-17,CTD8,0.5935,0.7665
2021-02-17,CTD9,0.414,0.984
2021-02-24,CTD1,0.485,0.49050000000000005
2021-02-24,CTD10,0.735,0.997
2021-02-24,CTD11,0.7695000000000001,0.8885000000000001
2021-02-24,CTD12,0.6805,0.865
2021-02-24,CTD2,0.7495,0.8520000000000001
2021-02-24,CTD3,0.649,0.9345
2021-02-24,CTD4,0.6074999999999999,0.9530000000000001
2021-02-24,CTD5,0.51,3.3550000000000004
2021-02-24,CTD6,0.7865,0.802
2021-02-24,CTD7,0.7155,3.969
2021-02-24,CTD8,0.518,0.8685
2021-02-24,CTD9,0.233,19.432
2021-03-05,CTD1,0.38949999999999996,0.5945
2021-03-05,CTD10,0.882,0.6990000000000001
2021-03-05,CTD11,0.6305000000000001,0.76
2021-03-05,CTD12,0.5595,0.5845
2021-03-05,CTD2,0.6679999999999999,0.472
2021-03-05,CTD3,0.9025,0.5855
2021-03-05,CTD4,0.614,0.921
2021-03-05,CTD5,0.35750000000000004,1.4500000000000002
2021-03-05,CTD6,0.708,0.558
2021-03-05,CTD7,0.5035000000000001,3.209
2021-03-05,CTD8,0.7875,1.1905000000000001
2021-03-05,CTD9,0.656,1.572
2021-03-10,CTD1,1.0979999999999999,0.7050000000000001
2021-03-10,CTD10,0.795,0.6505
2021-03-10,CTD11,1.0405,0.8505
2021-03-10,CTD12,1.1800000000000002,0.646
2021-03-10,CTD2,0.725,0.572
2021-03-10,CTD3,0.952,0.6225
2021-03-10,CTD4,0.593,0.504
2021-03-10,CTD5,0.5275,0.84
2021-03-10,CTD6,0.9345,0.5215000000000001
2021-03-10,CTD7,0.991,1.2335
2021-03-10,CTD8,1.0505,0.9555
2021-03-10,CTD9,0.858,1.673
2021-03-15,CTD1,0.47950000000000004,0.9215
2021-03-15,CTD10,0.65,0.6795
2021-03-15,CTD11,0.83,0.853
2021-03-15,CTD12,0.8460000000000001,0.621
2021-03-15,CTD2,0.903,0.5265
2021-03-15,CTD3,0.6174999999999999,0.5475000000000001
2021-03-15,CTD4,0.4825,0.594
2021-03-15,CTD5,0.355,0.62
2021-03-15,CTD6,0.7925,0.566
2021-03-15,CTD7,0.7665,1.2374999999999998
2021-03-15,CTD8,0.8160000000000001,0.687
2021-03-15,CTD9,0.51,0.867
2021-03-24,CTD1,0.5369999999999999,0.7865
2021-03-24,CTD10,1.0710000000000002,0.8885000000000001
2021-03-24,CTD11,0.9175,0.9805
2021-03-24,CTD12,0.6675,0.55
2021-03-24,CTD2,0.661,0.524
2021-03-24,CTD3,0.852,0.674
2021-03-24,CTD4,0.4995,1.006
2021-03-24,CTD5,0.32,1.4024999999999999
2021-03-24,CTD6,0.7130000000000001,0.5695
2021-03-24,CTD7,0.939,1.082
2021-03-24,CTD8,1.4100000000000001,0.9345
2021-03-24,CTD9,0.683,2.479
2021-04-06,CTD1,0.5735,0.8165
2021-04-06,CTD10,0.5505,0.5425
2021-04-06,CTD11,0.849,1.0195
2021-04-06,CTD12,0.7115,0.532
2021-04-06,CTD2,0.773,0.47
2021-04-06,CTD3,0.6205,0.4135
2021-04-06,CTD4,0.722,0.622
2021-04-06,CTD5,0.415,0.785
2021-04-06,CTD6,0.631,0.4155
2021-04-06,CTD7,0.974,0.7255
2021-04-06,CTD8,0.7889999999999999,0.667
2021-04-06,CTD9,0.487,0.456
2021-04-13,CTD1,0.6165,0.5275000000000001
2021-04-13,CTD10,0.603,0.5215000000000001
2021-04-13,CTD11,0.9145,0.893
2021-04-13,CTD12,0.6970000000000001,0.5365
2021-04-13,CTD2,0.726,0.5665
2021-04-13,CTD3,0.674,0.47150000000000003
2021-04-13,CTD4,0.6715,0.4855
2021-04-13,CTD5,0.40499999999999997,1.2025000000000001
2021-04-13,CTD6,0.654,0.45699999999999996
2021-04-13,CTD7,0.7395,2.332
2021-04-13,CTD8,0.9555,0.981
2021-04-13,CTD9,0.62,1.084
2021-04-20,CTD1,0.655,0.767
2021-04-20,CTD10,0.907,0.5465
2021-04-20,CTD11,0.8140000000000001,0.867
2021-04-20,CTD12,0.839,0.502
2021-04-20,CTD2,0.736,0.46799999999999997
2021-04-20,CTD3,0.809,0.5065
2021-04-20,CTD4,0.836,0.6015
2021-04-20,CTD5,0.5725,0.685
2021-04-20,CTD6,0.7164999999999999,0.427
2021-04-20,CTD7,1.2335,0.9824999999999999
2021-04-20,CTD8,1.0665,0.6890000000000001
2021-04-20,CTD9,0.767,0.724
2021-04-27,CTD1,0.6145,0.7050000000000001
2021-04-27,CTD10,0.887,0.881
2021-04-27,CTD11,0.8145,0.6459999999999999
2021-04-27,CTD12,0.742,0.5625
2021-04-27,CTD2,0.6005,0.502
2021-04-27,CTD3,0.7655,0.5445
2021-04-27,CTD4,0.769,0.617
2021-04-27,CTD5,0.4675,3.925
2021-04-27,CTD6,0.6890000000000001,0.7130000000000001
2021-04-27,CTD7,0.7144999999999999,2.2605
2021-04-27,CTD8,0.618,0.735
2021-04-27,CTD9,0.613,1.322
2021-05-06,CTD1,0.6679999999999999,0.586
2021-05-06,CTD10,0.719,0.6965
2021-05-06,CTD11,0.626,0.747
2021-05-06,CTD12,0.8340000000000001,0.5640000000000001
2021-05-06,CTD2,0.7865,0.494
2021-05-06,CTD3,0.733,0.469
2021-05-06,CTD4,0.5325,0.6074999999999999
2021-05-06,CTD5,0.33,1.0075
2021-05-06,CTD6,0.6875,0.4445
2021-05-06,CTD7,1.4435,0.8374999999999999
2021-05-06,CTD8,0.9610000000000001,0.7424999999999999
2021-05-06,CTD9,0.651,0.913
2021-05-13,CTD1,1.587,0.7384999999999999
2021-05-13,CTD10,0.635,0.48850000000000005
2021-05-13,CTD11,0.6685000000000001,1.256
2021-05-13,CTD12,0.617,0.367
2021-05-13,CTD2,0.5465,0.46099999999999997
2021-05-13,CTD3,1.0035,0.5465
2021-05-13,CTD4,0.8029999999999999,0.757
2021-05-13,CTD5,0.42000000000000004,0.63
2021-05-13,CTD6,0.715,0.3335
2021-05-13,CTD7,2.3465,1.89
2021-05-13,CTD8,0.827,0.627
2021-05-13,CTD9,0.617,0.804
2021-05-20,CTD1,0.4155,0.6505
2021-05-20,CTD10,0.7215,0.5515
2021-05-20,CTD11,0.602,0.7545
2021-05-20,CTD12,0.5385,0.5485
2021-05-20,CTD2,0.7869999999999999,0.5155000000000001
2021-05-20,CTD3,0.5035000000000001,0.5225
2021-05-20,CTD4,0.452,0.5825
2021-05-20,CTD5,0.27749999999999997,1.06
2021-05-20,CTD6,0.432,0.416
2021-05-20,CTD7,5.174,2.4225
2021-05-20,CTD8,0.879,0.7695000000000001
2021-05-20,CTD9,0.656,0.622
2021-05-25,CTD1,0.382,0.8685
2021-05-25,CTD10,0.6970000000000001,0.437
2021-05-25,CTD11,1.3115,1.0895
2021-05-25,CTD12,0.9059999999999999,0.5015000000000001
2021-05-25,CTD2,0.3795,0.47450000000000003
2021-05-25,CTD3,0.6385000000000001,0.416
2021-05-25,CTD4,0.546,0.5435
2021-05-25,CTD5,0.3075,0.9575
2021-05-25,CTD6,0.6825,0.365
2021-05-25,CTD7,2.1615,3.806
2021-05-25,CTD8,0.9015,0.7424999999999999
2021-05-25,CTD9,0.808,0.88
2021-06-02,CTD1,0.4575,0.6335
2021-06-02,CTD10,3.2195,0.852
2021-06-02,CTD11,0.538,0.6194999999999999
2021-06-02,CTD12,1.2915,0.608
2021-06-02,CTD2,1.8704999999999998,0.5960000000000001
2021-06-02,CTD3,1.0550000000000002,0.6885
2021-06-02,CTD4,0.9115,0.5860000000000001
2021-06-02,CTD5,0.345,0.7424999999999999
2021-06-02,CTD6,1.1035,0.522
2021-06-02,CTD7,1.0015,0.6865
2021-06-02,CTD8,1.318,0.636
2021-06-02,CTD9,0.951,0.756
2021-06-08,CTD1,0.32899999999999996,0.7315
2021-06-08,CTD10,1.0964999999999998,0.534
2021-06-08,CTD11,0.5755,0.6479999999999999
2021-06-08,CTD12,1.011,0.567
2021-06-08,CTD2,1.1295,0.712
2021-06-08,CTD3,0.599,0.7625
2021-06-08,CTD4,0.648,0.7324999999999999
2021-06-08,CTD5,0.4625,0.8525
2021-06-08,CTD6,0.687,0.469
2021-06-08,CTD7,2.3865,1.668
2021-06-08,CTD8,1.4745,0.9565
2021-06-08,CTD9,0.988,0.86
2021-06-14,CTD1,0.3805,1.5855
2021-06-14,CTD10,0.9179999999999999,0.7155
2021-06-14,CTD11,0.7855000000000001,0.876
2021-06-14,CTD12,0.8460000000000001,0.419
2021-06-14,CTD2,0.46499999999999997,0.45399999999999996
2021-06-14,CTD3,0.813,0.896
2021-06-14,CTD4,0.5660000000000001,6.754
2021-06-14,CTD5,0.4175,1.0175
2021-06-14,CTD6,0.5914999999999999,0.5055000000000001
2021-06-14,CTD7,1.419,1.799
2021-06-14,CTD8,0.5900000000000001,0.377
2021-06-14,CTD9,0.6,0.75
2021-06-22,CTD1,0.34550000000000003,0.8295
2021-06-22,CTD10,0.534,0.6060000000000001
2021-06-22,CTD11,0.6205,4.6995000000000005
2021-06-22,CTD12,0.598,0.4575
2021-06-22,CTD2,0.40700000000000003,0.5335000000000001
2021-06-22,CTD3,0.632,0.5595
2021-06-22,CTD4,0.5205,0.548
2021-06-22,CTD5,0.365,0.6699999999999999
2021-06-22,CTD6,0.5015000000000001,0.455
2021-06-22,CTD7,1.5445,1.8165
2021-06-22,CTD8,0.4545,0.5825
2021-06-22,CTD9,0.618,0.938
2021-07-01,CTD1,0.854,0.998
2021-07-01,CTD10,0.7364999999999999,0.5695
2021-07-01,CTD11,0.516,0.6815
2021-07-01,CTD12,0.599,0.5045
2021-07-01,CTD2,1.033,0.8140000000000001
2021-07-01,CTD3,0.9235,0.8009999999999999
2021-07-01,CTD4,1.3755000000000002,1.3445
2021-07-01,CTD5,0.5375,0.9425
2021-07-01,CTD6,0.964,0.589
2021-07-01,CTD7,1.5135,1.097
2021-07-01,CTD8,0.871,0.653
2021-07-01,CTD9,0.628,0.624
2021-07-06,CTD1,0.513,0.7404999999999999
2021-07-06,CTD10,0.8140000000000001,0.5675
2021-07-06,CTD11,0.4575,0.6825
2021-07-06,CTD12,0.7515000000000001,0.516
2021-07-06,CTD2,0.5885,0.7324999999999999
2021-07-06,CTD3,0.488,0.4965
2021-07-06,CTD4,0.35400000000000004,0.5475
2021-07-06,CTD5,0.35250000000000004,0.7949999999999999
2021-07-06,CTD6,0.6579999999999999,0.46499999999999997
2021-07-06,CTD7,1.4700000000000002,1.1925
2021-07-06,CTD8,1.3039999999999998,1.03
2021-07-06,CTD9,0.665,0.673
2021-07-14,CTD1,0.49749999999999994,0.6385000000000001
2021-07-14,CTD10,1.1165,0.8105
2021-07-14,CTD11,0.616,0.8175
2021-07-14,CTD12,1.2125,0.804
2021-07-14,CTD2,0.5389999999999999,0.6205
2021-07-14,CTD3,0.6154999999999999,0.5445
2021-07-14,CTD4,0.639,0.665
2021-07-14,CTD5,0.35750000000000004,0.815
2021-07-14,CTD6,0.95,0.645
2021-07-14,CTD7,1.7065000000000001,2.3360000000000003
2021-07-14,CTD8,1.5705,1.2905000000000002
2021-07-14,CTD9,0.59,1.209
2021-07-20,CTD1,0.45099999999999996,0.736
2021-07-20,CTD10,1.832,1.2149999999999999
2021-07-20,CTD11,1.4609999999999999,0.9575
2021-07-20,CTD12,1.8824999999999998,0.976
2021-07-20,CTD2,0.7115,0.6885
2021-07-20,CTD3,0.8414999999999999,0.681
2021-07-20,CTD4,0.9125000000000001,0.757
2021-07-20,CTD5,0.35750000000000004,0.755
2021-07-20,CTD6,1.915,0.8785000000000001
2021-07-20,CTD7,1.3665,1.508
2021-07-20,CTD8,1.751,1.129
2021-07-20,CTD9,0.966,1.077
2021-07-27,CTD1,0.857,0.8255
2021-07-27,CTD10,2.4779999999999998,1.2705000000000002
2021-07-27,CTD11,1.4145,0.9824999999999999
2021-07-27,CTD12,2.0745,1.2690000000000001
2021-07-27,CTD2,1.048,0.8734999999999999
2021-07-27,CTD3,1.2605,0.882
2021-07-27,CTD4,2.1355,2.1350000000000002
2021-07-27,CTD5,0.3825,0.765
2021-07-27,CTD6,1.9275,2.001
2021-07-27,CTD7,2.608,3.1704999999999997
2021-07-27,CTD8,1.983,1.347
2021-07-27,CTD9,0.681,1.324
2021-08-03,CTD1,0.579,0.7735000000000001
2021-08-03,CTD10,6.684,2.209
2021-08-03,CTD11,5.603,1.9885
2021-08-03,CTD12,4.3025,1.7155
2021-08-03,CTD2,1.039,0.845
2021-08-03,CTD3,1.709,1.143
2021-08-03,CTD4,2.597,1.4755
2021-08-03,CTD5,1.045,1.41
2021-08-03,CTD6,3.8810000000000002,1.424
2021-08-03,CTD7,6.6655,8.649
2021-08-03,CTD8,4.4535,2.9645
2021-08-03,CTD9,1.888,2.034
2021-08-09,CTD1,0.792,0.7885
2021-08-09,CTD10,5.379,2.564
2021-08-09,CTD11,4.0280000000000005,1.205
2021-08-09,CTD12,4.6385,2.383
2021-08-09,CTD2,1.824,2.1725
2021-08-09,CTD3,1.9795,1.3465
2021-08-09,CTD4,3.0445,2.177
2021-08-09,CTD5,0.9725,1.2475
2021-08-09,CTD6,3.9815,2.1275
2021-08-09,CTD7,3.6555,9.6515
2021-08-09,CTD8,4.505,5.798
2021-08-09,CTD9,0.803,1.913
2021-08-13,CTD1,1.8115,1.9405000000000001
2021-08-13,CTD10,6.8115000000000006,2.5505
2021-08-13,CTD11,4.749499999999999,2.0165
2021-08-13,CTD12,5.647,2.427
2021-08-13,CTD2,2.62,1.5255
2021-08-13,CTD3,3.1605,1.5645
2021-08-13,CTD4,3.553,1.851
2021-08-13,CTD5,1.2375,1.0225
2021-08-13,CTD6,4.6635,2.258
2021-08-13,CTD7,4.7735,3.3415
2021-08-13,CTD8,6.8175,3.3569999999999998
2021-08-13,CTD9,4.393,2.172
2021-08-16,CTD1,0.927,1.172
2021-08-16,CTD10,3.99,3.3365
2021-08-16,CTD11,5.9975000000000005,2.9905
2021-08-16,CTD12,3.186,3.114
2021-08-16,CTD2,2.5330000000000004,1.5985
2021-08-16,CTD3,2.5789999999999997,1.7065000000000001
2021-08-16,CTD4,4.497999999999999,2.7560000000000002
2021-08-16,CTD5,1.4849999999999999,1.115
2021-08-16,CTD6,3.5645,3.227
2021-08-16,CTD7,3.1959999999999997,2.6845
2021-08-16,CTD8,4.6530000000000005,4.0455
2021-08-16,CTD9,1.863,1.592
2021-08-19,CTD1,0.9165,1.0175
2021-08-19,CTD10,4.5525,2.275
2021-08-19,CTD11,1.111,2.858
2021-08-19,CTD12,4.000500000000001,2.3375
2021-08-19,CTD2,1.885,1.423
2021-08-19,CTD3,2.898,2.0295
2021-08-19,CTD4,3.9364999999999997,4.093
2021-08-19,CTD5,1.6175000000000002,1.7125
2021-08-19,CTD6,3.6814999999999998,2.5065
2021-08-19,CTD7,6.2835,8.245999999999999
2021-08-19,CTD8,5.0440000000000005,3.0084999999999997
2021-08-24,CTD1,1.2105000000000001,1.2395
2021-08-24,CTD10,5.95,2.74
2021-08-24,CTD11,1.7285,2.528
2021-08-24,CTD12,5.361000000000001,2.3579999999999997
2021-08-24,CTD2,3.091,1.728
2021-08-24,CTD3,5.0920000000000005,1.8425
2021-08-24,CTD4,2.856,2.1875
2021-08-24,CTD5,1.2675,2.485
2021-08-24,CTD6,5.7545,2.334
2021-08-24,CTD7,3.491,9.18
2021-08-24,CTD8,6.4565,7.5105
2021-08-24,CTD9,1.748,3.871
2021-08-26,CTD1,1.5274999999999999,1.021
2021-08-26,CTD10,6.304,2.7695
2021-08-26,CTD11,2.9465,2.2575000000000003
2021-08-26,CTD12,7.4735,2.4725
2021-08-26,CTD2,4.6765,1.8625
2021-08-26,CTD3,5.6899999999999995,1.8595000000000002
2021-08-26,CTD4,5.311999999999999,2.225
2021-08-26,CTD5,1.6375,1.395
2021-08-26,CTD6,7.6754999999999995,2.219
2021-08-26,CTD7,4.48,4.343
2021-08-26,CTD8,7.993499999999999,5.5969999999999995
2021-08-26,CTD9,5.605,5.414
2021-08-30,CTD1,1.7795,1.2214999999999998
2021-08-30,CTD10,4.814,2.643
2021-08-30,CTD11,2.4465000000000003,2.778
2021-08-30,CTD12,3.2785,1.838
2021-08-30,CTD2,4.198499999999999,1.708
2021-08-30,CTD3,3.8475,1.605
2021-08-30,CTD4,4.3635,2.241
2021-08-30,CTD5,1.365,1.065
2021-08-30,CTD6,2.918,1.758
2021-08-30,CTD7,4.468500000000001,4.8685
2021-08-30,CTD8,4.4915,4.007
2021-08-30,CTD9,1.63,2.096
2021-09-02,CTD1,2.305,1.3455
2021-09-02,CTD10,1.3570000000000002,4.3145
2021-09-02,CTD11,2.1015,3.512
2021-09-02,CTD12,2.502,4.984500000000001
2021-09-02,CTD2,3.2845,1.5550000000000002
2021-09-02,CTD3,3.9445,1.658
2021-09-02,CTD4,2.5075,1.7534999999999998
2021-09-02,CTD5,0.8274999999999999,2.875
2021-09-02,CTD6,2.693,2.2275
2021-09-02,CTD8,2.077,3.6639999999999997
2021-09-02,CTD9,2.47,6.676
2021-09-09,CTD1,1.22,1.95
2021-09-09,CTD10,4.85,3.73
2021-09-09,CTD11,7.28,2.45
2021-09-09,CTD12,5.43,2.47
2021-09-09,CTD2,2.38,1.685
2021-09-09,CTD3,2.435,1.505
2021-09-09,CTD4,2.58,1.735
2021-09-09,CTD5,0.5375,0.9425
2021-09-09,CTD6,5.31,2.245
2021-09-09,CTD7,,
2021-09-09,CTD8,,
2021-09-09,CTD9,,
2021-09-12,CTD10,9.65,
2021-09-12,CTD11,10.06,
2021-09-12,CTD12,4.965,
2021-09-12,CTD3,4.725,
2021-09-12,CTD4,10.56,
2021-09-12,CTD6,4.655,
2021-09-12,CTD7,3.99,
2021-09-12,CTD8,4.04,
2021-09-12,CTD9,,
2021-09-13,CTD1,1.8725,1.4205
2021-09-13,CTD10,8.8005,2.1635
2021-09-13,CTD11,3.8225,2.3280000000000003
2021-09-13,CTD12,4.7385,1.501
2021-09-13,CTD2,2.963,1.5725
2021-09-13,CTD3,3.6155,1.46
2021-09-13,CTD4,3.2590000000000003,1.7269999999999999
2021-09-13,CTD5,0.8725,0.9099999999999999
2021-09-13,CTD6,4.845,1.5935000000000001
2021-09-13,CTD7,1.046,6.385
2021-09-13,CTD8,4.718500000000001,3.701
2021-09-13,CTD9,2.105,1.467
2021-09-20,CTD1,1.5154999999999998,1.3715
2021-09-20,CTD10,11.786000000000001,1.9375
2021-09-20,CTD11,13.3665,1.897
2021-09-20,CTD12,13.133,1.7105000000000001
2021-09-20,CTD2,2.668,1.5925
2021-09-20,CTD3,4.297,1.608
2021-09-20,CTD4,10.1555,1.3599999999999999
2021-09-20,CTD5,2.37,1.0925
2021-09-20,CTD6,12.079,1.697
2021-09-20,CTD7,1.484,8.503
2021-09-20,CTD8,6.640000000000001,3.208
2021-09-20,CTD9,4.337,2.82
2021-09-30,CTD1,1.9829999999999999,1.567
2021-09-30,CTD10,7.7325,2.5285
2021-09-30,CTD11,7.618,1.6025
2021-09-30,CTD12,9.175999999999998,2.1915
2021-09-30,CTD2,4.7844999999999995,1.679
2021-09-30,CTD3,8.445,1.7665
2021-09-30,CTD4,8.4785,1.988
2021-09-30,CTD5,3.5025000000000004,1.3675000000000002
2021-09-30,CTD6,8.9475,2.0765000000000002
2021-09-30,CTD7,10.3255,9.087
2021-09-30,CTD8,11.477,3.7375
2021-09-30,CTD9,2.708,3.097
2021-10-07,CTD1,1.2934999999999999,1.1019999999999999
2021-10-07,CTD10,9.32,2.335
2021-10-07,CTD11,10.072,1.7625000000000002
2021-10-07,CTD12,8.5795,1.8445
2021-10-07,CTD2,5.042,1.7189999999999999
2021-10-07,CTD3,5.1825,1.4985
2021-10-07,CTD4,5.2675,1.3319999999999999
2021-10-07,CTD5,1.845,0.9625
2021-10-07,CTD6,7.663,1.4205
2021-10-07,CTD7,7.7905,4.871
2021-10-07,CTD8,10.142,3.2249999999999996
2021-10-07,CTD9,3.241,1.673
2021-10-11,CTD1,0.531,1.2530000000000001
2021-10-11,CTD10,8.453,2.1555
2021-10-11,CTD11,10.231,2.3985000000000003
2021-10-11,CTD12,7.4305,1.9405000000000001
2021-10-11,CTD2,1.5705,1.8384999999999998
2021-10-11,CTD3,1.9845000000000002,1.231
2021-10-11,CTD4,5.496,1.4295
2021-10-11,CTD5,1.6575,1.58
2021-10-11,CTD6,6.362,2.027
2021-10-11,CTD7,1.3559999999999999,8.063
2021-10-11,CTD8,6.7375,3.8375000000000004
2021-10-11,CTD9,4.783,3.754
2021-10-18,CTD1,0.3595,1.402
2021-10-18,CTD10,5.34,1.678
2021-10-18,CTD11,2.807,1.4905
2021-10-18,CTD12,3.917,1.587
2021-10-18,CTD2,1.2475,1.2825
2021-10-18,CTD3,1.3864999999999998,1.02
2021-10-18,CTD4,1.9655,1.0535
2021-10-18,CTD5,1.0374999999999999,0.8225
2021-10-18,CTD6,2.793,1.347
2021-10-18,CTD7,2.0285,3.9465
2021-10-18,CTD8,3.0825,1.9335
2021-10-18,CTD9,2.201,1.683
2021-10-28,CTD1,0.9610000000000001,0.9590000000000001
2021-10-28,CTD10,3.7245,3.2615
2021-10-28,CTD11,3.0885,1.5825
2021-10-28,CTD12,3.4635,1.4825
2021-10-28,CTD2,2.0475000000000003,1.459
2021-10-28,CTD3,2.2445,1.047
2021-10-28,CTD4,2.4115,0.8815
2021-10-28,CTD5,0.6749999999999999,0.9550000000000001
2021-10-28,CTD6,3.2584999999999997,1.2389999999999999
2021-10-28,CTD7,3.7535,6.6235
2021-10-28,CTD8,3.786,2.521
2021-10-28,CTD9,2.075,2.564
2021-11-04,CTD1,0.612,0.5845
2021-11-04,CTD10,4.5995,2.3075
2021-11-04,CTD11,2.091,1.3035
2021-11-04,CTD12,4.0425,1.6185
2021-11-04,CTD2,2.347,0.772
2021-11-04,CTD3,2.592,0.7404999999999999
2021-11-04,CTD4,1.8615,0.8315
2021-11-04,CTD5,0.435,0.5625
2021-11-04,CTD6,5.2575,1.438
2021-11-04,CTD7,5.225,4.078
2021-11-04,CTD8,4.607,2.054
2021-11-04,CTD9,2.319,1.832
2021-11-11,CTD1,1.342,0.7315
2021-11-11,CTD10,2.5250000000000004,1.237
2021-11-11,CTD11,1.2915,1.396
2021-11-11,CTD12,2.1475,1.044
2021-11-11,CTD2,1.744,0.547
2021-11-11,CTD3,1.3215,0.5425
2021-11-11,CTD4,1.2755,0.633
2021-11-11,CTD5,0.55,1.8675
2021-11-11,CTD6,2.418,1.04
2021-11-11,CTD7,3.6544999999999996,2.4805
2021-11-11,CTD8,2.0324999999999998,1.1655
2021-11-11,CTD9,0.814,1.323
2021-11-18,CTD1,0.669,0.5515
2021-11-18,CTD10,2.242,1.182
2021-11-18,CTD11,0.655,0.36
2021-11-18,CTD12,3.3795,1.089
2021-11-18,CTD2,1.5955,0.789
2021-11-18,CTD3,1.2639999999999998,0.5355000000000001
2021-11-18,CTD4,0.9045000000000001,0.519
2021-11-18,CTD5,0.46499999999999997,1.475
2021-11-18,CTD6,3.5534999999999997,1.0554999999999999
2021-11-18,CTD7,3.2885,2.6645
2021-11-18,CTD8,6.9105,2.668
2021-11-18,CTD9,2.13,21.454
2021-11-25,CTD1,0.69,0.52
2021-11-25,CTD10,2.45,1.88
2021-11-25,CTD11,0.8,0.89
2021-11-25,CTD12,2.5,1.43
2021-11-25,CTD2,1.08,0.53
2021-11-25,CTD3,1.145,0.765
2021-11-25,CTD4,1.37,2.63
2021-11-25,CTD5,0.49,0.74
2021-11-25,CTD6,2.84,1.325
2021-11-25,CTD7,2.58,4.48
2021-11-25,CTD8,1.1,1.03
2021-11-25,CTD9,,
2021-12-01,CTD1,0.5740000000000001,0.737
2021-12-01,CTD10,2.9755000000000003,2.0540000000000003
2021-12-01,CTD11,2.7175000000000002,1.7425000000000002
2021-12-01,CTD12,2.2805,1.5855000000000001
2021-12-01,CTD2,0.967,1.026
2021-12-01,CTD3,0.9424999999999999,0.895
2021-12-01,CTD4,1.0575,0.948
2021-12-01,CTD5,0.58,1.33
2021-12-01,CTD6,2.215,1.612
2021-12-01,CTD7,1.1255,2.476
2021-12-01,CTD8,1.7725,1.6305
2021-12-01,CTD9,0.998,1.867
2021-12-10,CTD1,0.7775,0.815
2021-12-10,CTD10,0.882,1.399
2021-12-10,CTD11,0.4815,0.9650000000000001
2021-12-10,CTD12,0.749,1.0755
2021-12-10,CTD2,1.1735,0.8985000000000001
2021-12-10,CTD3,1.19,0.8285
2021-12-10,CTD4,0.8005,0.985
2021-12-10,CTD5,0.59,0.8775
2021-12-10,CTD6,0.7415,0.7705
2021-12-10,CTD7,1.5855000000000001,2.2995
2021-12-10,CTD8,1.29,1.8115
2021-12-10,CTD9,0.908,1.655
2021-12-15,CTD1,0.9735,0.6000000000000001
2021-12-15,CTD10,0.888,1.115
2021-12-15,CTD11,0.705,0.7925
2021-12-15,CTD12,0.8605,0.943
2021-12-15,CTD2,1.0790000000000002,0.6759999999999999
2021-12-15,CTD3,1.1745,0.758
2021-12-15,CTD4,1.0194999999999999,0.795
2021-12-15,CTD5,0.56,1.8675
2021-12-15,CTD6,1.044,0.8335
2021-12-15,CTD7,1.0795,1.5535
2021-12-15,CTD8,0.8895,1.0465
2021-12-15,CTD9,0.998,1.118
2021-12-21,CTD1,1.823,2.24
2021-12-21,CTD10,1.026,0.794
2021-12-21,CTD11,0.929,0.33599999999999997
2021-12-21,CTD12,1.343,1.0579999999999998
2021-12-21,CTD2,2.0,1.034
