Date,Buoy,Chl,Turbidez
2020-06-15,CTD6,2.01,1.845
2020-06-15,CTD7,1.93,3.56
2020-06-15,CTD8,2.06,1.34
2020-06-15,CTD9,,
2020-06-26,CTD1,0.73,1.34
2020-06-26,CTD10,1.39,1.3
2020-06-26,CTD11,1.11,0.94
2020-06-26,CTD12,2.37,2.74
2020-06-26,CTD2,0.62,0.445
2020-06-26,CTD3,0.89,1.165
2020-06-26,CTD4,0.97,0.77
2020-06-26,CTD5,1.06,2.99
2020-06-26,CTD6,2.235,2.755
2020-06-26,CTD7,7.31,9.0
2020-06-26,CTD8,1.52,1.59
2020-06-26,CTD9,,
2020-07-02,CTD1,1.28,4.98
2020-07-02,CTD10,1.91,1.03
2020-07-02,CTD11,1.17,0.77
2020-07-02,CTD12,1.93,2.105
2020-07-02,CTD2,0.915,0.675
2020-07-02,CTD3,2.96,1.53
2020-07-02,CTD4,1.16,0.79
2020-07-02,CTD5,1.06,2.45
2020-07-02,CTD6,1.425,1.375
2020-07-02,CTD7,1.15,5.07
2020-07-02,CTD8,1.85,1.52
2020-07-02,CTD9,,
2020-07-07,CTD1,2.88,0.83
2020-07-07,CTD10,1.67,0.78
2020-07-07,CTD11,0.95,0.73
2020-07-07,CTD12,2.075,1.405
2020-07-07,CTD2,0.68,0.66
2020-07-07,CTD3,1.75,1.235
2020-07-07,CTD4,1.3,0.82
2020-07-07,CTD5,1.145,2.865
2020-07-07,CTD6,1.385,1.445
2020-07-07,CTD7,1.23,3.46
2020-07-07,CTD8,1.77,1.0
2020-07-07,CTD9,,
2020-07-17,CTD1,0.55,0.83
2020-07-17,CTD10,0.95,0.55
2020-07-17,CTD11,0.71,0.49
2020-07-17,CTD12,1.43,0.915
2020-07-17,CTD2,0.875,0.435
2020-07-17,CTD3,0.955,0.73
2020-07-17,CTD4,0.765,0.725
2020-07-17,CTD5,0.7,3.465
2020-07-17,CTD6,1.155,0.975
2020-07-17,CTD7,1.29,2.38
2020-07-17,CTD8,0.95,0.55
2020-07-17,CTD9,,
2020-07-23,CTD1,0.96,0.54
2020-07-23,CTD10,5.12,7.96
2020-07-23,CTD11,0.57,0.41
2020-07-23,CTD12,3.795,1.89
2020-07-23,CTD2,2.105,0.725
2020-07-23,CTD3,2.36,1.065
2020-07-23,CTD4,0.91,0.625
2020-07-23,CTD5,0.885,3.84
2020-07-23,CTD6,1.63,0.905
2020-07-23,CTD7,0.97,3.23
2020-07-23,CTD8,12.31,7.39
2020-07-23,CTD9,,
2020-07-28,CTD1,0.99,0.89
2020-07-28,CTD10,5.05,7.9
2020-07-28,CTD11,3.13,1.96
2020-07-28,CTD12,4.165,1.48
2020-07-28,CTD2,2.475,0.835
2020-07-28,CTD3,2.12,0.91
2020-07-28,CTD4,2.25,0.94
2020-07-28,CTD5,1.625,1.555
2020-07-28,CTD6,2.58,1.41
2020-07-28,CTD7,2.96,2.32
2020-07-28,CTD8,6.85,2.67
2020-07-28,CTD9,,
2020-08-04,CTD1,0.95,0.56
2020-08-04,CTD10,,
2020-08-04,CTD11,0.86,0.37
2020-08-04,CTD12,1.955,0.955
2020-08-04,CTD2,2.76,0.94
2020-08-04,CTD3,2.53,0.89
2020-08-04,CTD4,1.87,0.7
2020-08-04,CTD5,1.12,1.36
2020-08-04,CTD6,1.24,0.43
2020-08-04,CTD7,1.77,1.68
2020-08-04,CTD8,2.77,1.83
2020-08-04,CTD9,,
2020-08-13,CTD1,1.49,0.93
2020-08-13,CTD10,1.39,0.63
2020-08-13,CTD11,0.8,1.4
2020-08-13,CTD12,1.895,0.865
2020-08-13,CTD2,0.635,0.55
2020-08-13,CTD3,1.355,0.565
2020-08-13,CTD4,1.32,0.5
2020-08-13,CTD5,1.09,1.505
2020-08-13,CTD6,1.01,0.625
2020-08-13,CTD7,0.85,1.71
2020-08-13,CTD8,3.44,2.29
2020-08-13,CTD9,,
2020-08-19,CTD1,0.66,0.72
2020-08-19,CTD10,1.64,0.46
2020-08-19,CTD11,,
2020-08-19,CTD12,1.215,0.72
2020-08-19,CTD2,1.085,0.675
2020-08-19,CTD3,1.215,0.845
2020-08-19,CTD4,1.05,0.49
2020-08-19,CTD5,1.2,1.18
2020-08-19,CTD6,1.18,0.78
2020-08-19,CTD7,3.71,1.87
2020-08-19,CTD8,1.95,1.33
2020-08-19,CTD9,,
2020-08-26,CTD1,0.47,0.53
2020-08-26,CTD10,2.36,0.86
2020-08-26,CTD11,1.18,0.54
2020-08-26,CTD12,1.2,0.645
2020-08-26,CTD2,1.31,1.11
2020-08-26,CTD3,1.285,0.89
2020-08-26,CTD4,1.305,0.675
2020-08-26,CTD5,0.715,1.465
2020-08-26,CTD6,0.96,0.785
2020-08-26,CTD7,1.14,1.5
2020-08-26,CTD8,1.89,1.83
2020-08-26,CTD9,,
2020-08-29,CTD2,1.55,0.85
2020-09-03,CTD1,0.54,0.61
2020-09-03,CTD10,2.6,0.8
2020-09-03,CTD11,0.73,0.52
2020-09-03,CTD12,1.555,0.515
2020-09-03,CTD2,1.345,0.915
2020-09-03,CTD3,2.265,1.105
2020-09-03,CTD4,1.13,0.735
2020-09-03,CTD5,1.115,1.59
2020-09-03,CTD6,1.45,0.705
2020-09-03,CTD7,3.12,5.69
2020-09-03,CTD8,1.28,1.1
2020-09-03,CTD9,,
2020-09-10,CTD1,0.09,0.71
2020-09-10,CTD10,0.46,0.48
2020-09-10,CTD11,,
2020-09-10,CTD12,0.195,0.5
2020-09-10,CTD2,0.26,1.09
2020-09-10,CTD3,0.28,0.745
2020-09-10,CTD4,0.185,1.25
2020-09-10,CTD5,0.22,1.835
2020-09-10,CTD6,0.16,0.5
2020-09-10,CTD7,0.22,2.95
2020-09-10,CTD8,0.24,0.99
2020-09-10,CTD9,,
2020-09-16,CTD1,0.84,0.92
2020-09-16,CTD10,1.69,0.53
2020-09-16,CTD11,0.98,1.09
2020-09-16,CTD12,2.065,1.175
2020-09-16,CTD2,2.23,0.905
2020-09-16,CTD3,2.625,1.07
2020-09-16,CTD4,1.71,0.75
2020-09-16,CTD5,1.605,1.495
2020-09-16,CTD6,1.505,0.775
2020-09-16,CTD7,2.05,4.89
2020-09-16,CTD8,1.97,1.29
2020-09-16,CTD9,,
2020-09-24,CTD1,0.87,1.27
2020-09-24,CTD10,1.44,0.39
2020-09-24,CTD11,1.1,0.73
2020-09-24,CTD12,0.89,0.37
2020-09-24,CTD2,1.57,0.65
2020-09-24,CTD3,1.305,0.56
2020-09-24,CTD4,0.965,0.525
2020-09-24,CTD5,0.85,0.82
2020-09-24,CTD6,0.8,0.305
2020-09-24,CTD7,1.05,3.76
2020-09-24,CTD8,1.7,1.16
2020-09-24,CTD9,,
2020-09-30,CTD1,0.54,0.56
2020-09-30,CTD10,1.37,0.44
2020-09-30,CTD11,1.41,1.17
2020-09-30,CTD12,1.205,0.515
2020-09-30,CTD2,1.875,0.94
2020-09-30,CTD3,1.135,1.005
2020-09-30,CTD4,1.525,0.71
2020-09-30,CTD5,0.95,1.95
2020-09-30,CTD6,1.345,0.69
2020-09-30,CTD7,1.74,4.74
2020-09-30,CTD8,1.75,1.49
2020-09-30,CTD9,,
2020-10-08,CTD1,0.97,0.93
2020-10-08,CTD10,1.2,1.51
2020-10-08,CTD11,1.07,0.44
2020-10-08,CTD12,,
2020-10-08,CTD2,2.01,0.985
2020-10-08,CTD3,1.745,0.895
2020-10-08,CTD4,1.66,0.75
2020-10-08,CTD5,1.145,1.105
2020-10-08,CTD6,0.94,0.535
2020-10-08,CTD7,2.29,2.91
2020-10-08,CTD8,1.41,1.65
2020-10-08,CTD9,,
2020-10-14,CTD1,0.42,1.23
2020-10-14,CTD10,0.9,0.31
2020-10-14,CTD11,1.6,1.19
2020-10-14,CTD12,1.65,0.47
2020-10-14,CTD2,1.29,1.165
2020-10-14,CTD4,1.765,0.765
2020-10-14,CTD5,0.705,1.575
2020-10-14,CTD6,0.73,0.275
2020-10-14,CTD7,0.84,4.01
2020-10-14,CTD8,1.18,0.5
2020-10-14,CTD9,,
2020-10-22,CTD1,1.46,1.0
2020-10-22,CTD10,1.63,0.46
2020-10-22,CTD11,2.39,1.64
2020-10-22,CTD12,0.87,0.48
2020-10-22,CTD2,1.205,0.56
2020-10-22,CTD3,1.755,0.6
2020-10-22,CTD4,1.5,0.7
2020-10-22,CTD5,1.25,1.825
2020-10-22,CTD6,1.655,0.46
2020-10-22,CTD7,5.62,6.02
2020-10-22,CTD8,1.2,1.01
2020-10-22,CTD9,,
2020-10-29,CTD1,0.45,1.93
2020-10-29,CTD10,1.55,0.66
2020-10-29,CTD11,1.22,0.68
2020-10-29,CTD12,2.535,0.77
2020-10-29,CTD2,1.095,0.775
2020-10-29,CTD3,2.045,0.705
2020-10-29,CTD4,1.54,0.655
2020-10-29,CTD5,0.97,1.525
2020-10-29,CTD6,1.03,0.5
2020-10-29,CTD7,2.04,1.98
2020-10-29,CTD8,3.09,2.6
2020-10-29,CTD9,,
2020-11-04,CTD1,0.89,0.63
2020-11-04,CTD10,4.35,1.29
2020-11-04,CTD11,1.21,1.17
2020-11-04,CTD12,1.36,0.675
2020-11-04,CTD2,1.34,0.535
2020-11-04,CTD3,2.09,0.875
2020-11-04,CTD4,2.665,0.535
2020-11-04,CTD5,0.885,1.295
2020-11-04,CTD6,1.47,0.595
2020-11-04,CTD7,1.16,4.02
2020-11-04,CTD8,1.76,0.88
2020-11-04,CTD9,,
2020-11-12,CTD1,0.78,0.68
2020-11-12,CTD10,2.03,0.81
2020-11-12,CTD11,1.21,1.37
2020-11-12,CTD2,1.95,0.695
2020-11-12,CTD3,2.575,0.995
2020-11-12,CTD4,1.75,0.69
2020-11-12,CTD5,1.39,0.895
2020-11-12,CTD6,1.96,0.77
2020-11-12,CTD7,2.68,5.82
2020-11-12,CTD8,1.92,1.19
2020-11-12,CTD9,,
2020-11-18,CTD1,0.51,0.78
2020-11-18,CTD10,1.85,0.65
2020-11-18,CTD11,1.59,0.9
2020-11-18,CTD12,1.365,0.805
2020-11-18,CTD2,1.155,0.585
2020-11-18,CTD3,1.89,0.715
2020-11-18,CTD5,0.735,0.925
2020-11-18,CTD6,1.275,0.625
2020-11-18,CTD7,1.11,2.64
2020-11-18,CTD8,6.29,2.55
2020-11-18,CTD9,,
2020-11-25,CTD1,0.88,0.67
2020-11-25,CTD10,2.07,0.79
2020-11-25,CTD11,1.19,0.88
2020-11-25,CTD12,1.335,0.695
2020-11-25,CTD2,0.955,0.64
2020-11-25,CTD3,1.725,0.65
2020-11-25,CTD4,1.21,0.705
2020-11-25,CTD5,1.29,0.85
2020-11-25,CTD6,2.84,0.865
2020-11-25,CTD7,1.16,1.22
2020-11-25,CTD8,1.89,0.8
2020-11-25,CTD9,,
2020-12-03,CTD1,0.64,0.56
2020-12-03,CTD10,1.45,0.68
2020-12-03,CTD11,0.94,1.08
2020-12-03,CTD12,1.315,0.66
2020-12-03,CTD2,1.55,0.58
2020-12-03,CTD3,2.165,0.795
2020-12-03,CTD4,1.08,0.88
2020-12-03,CTD5,0.65,1.065
2020-12-03,CTD6,1.16,0.515
2020-12-03,CTD7,1.42,1.75
2020-12-03,CTD9,,
2020-12-10,CTD1,0.9,0.67
2020-12-10,CTD10,2.23,1.42
2020-12-10,CTD11,4.28,1.73
2020-12-10,CTD12,2.66,0.92
2020-12-10,CTD2,0.78,0.5
2020-12-10,CTD3,1.075,0.725
2020-12-10,CTD4,1.625,1.4
2020-12-10,CTD5,0.995,1.23
2020-12-10,CTD6,2.115,1.34
2020-12-10,CTD7,0.93,0.68
2020-12-10,CTD8,1.45,1.41
2020-12-10,CTD9,,
2020-12-15,CTD1,0.97,0.66
2020-12-15,CTD10,2.58,0.85
2020-12-15,CTD11,4.02,1.26
2020-12-15,CTD12,3.035,0.88
2020-12-15,CTD2,1.71,0.52
2020-12-15,CTD3,1.135,0.47
2020-12-15,CTD4,2.475,0.67
2020-12-15,CTD5,1.025,0.58
2020-12-15,CTD6,2.205,0.66
2020-12-15,CTD7,1.26,0.94
2020-12-15,CTD8,1.97,1.43
2020-12-15,CTD9,,
2020-12-21,CTD1,0.7,0.57
2020-12-21,CTD10,2.22,0.82
2020-12-21,CTD11,3.33,1.55
2020-12-21,CTD12,1.36,0.68
2020-12-21,CTD2,0.83,0.465
2020-12-21,CTD3,1.37,0.665
2020-12-21,CTD4,1.495,0.64
2020-12-21,CTD5,1.24,0.66
2020-12-21,CTD6,2.05,0.83
2020-12-21,CTD7,1.02,0.93
2020-12-21,CTD8,1.69,0.95
2020-12-21,CTD9,,
2020-12-29,CTD1,0.92,0.78
2020-12-29,CTD10,1.93,0.91
2020-12-29,CTD11,,
2020-12-29,CTD12,1.895,0.955
2020-12-29,CTD2,1.115,0.77
2020-12-29,CTD3,1.155,0.975
2020-12-29,CTD4,1.17,1.02
2020-12-29,CTD5,0.58,1.03
2020-12-29,CTD6,1.72,0.94
2020-12-29,CTD7,0.5,0.78
2020-12-29,CTD8,1.29,2.02
2020-12-29,CTD9,,
2021-01-05,CTD1,0.88,0.61
2021-01-05,CTD10,1.78,1.0
2021-01-05,CTD11,,
2021-01-05,CTD12,0.38,1.195
2021-01-05,CTD2,0.75,0.495
2021-01-05,CTD3,1.355,0.78
2021-01-05,CTD4,0.495,0.83
2021-01-05,CTD5,0.44,0.73
2021-01-05,CTD6,1.1,1.12
2021-01-05,CTD7,0.37,0.76
2021-01-05,CTD8,1.14,0.93
2021-01-05,CTD9,,
2021-01-13,CTD1,0.65,0.67
2021-01-13,CTD10,1.35,1.25
2021-01-13,CTD11,2.46,2.38
2021-01-13,CTD12,1.495,1.42
2021-01-13,CTD2,0.875,0.8
2021-01-13,CTD3,1.365,1.4
2021-01-13,CTD4,1.675,1.475
2021-01-13,CTD5,1.3,1.45
2021-01-13,CTD6,2.13,1.975
2021-01-13,CTD7,0.98,1.43
2021-01-13,CTD8,3.03,3.22
2021-01-13,CTD9,,
2021-01-20,CTD1,0.99,0.62
2021-01-20,CTD10,1.62,0.7
2021-01-20,CTD11,1.34,1.01
2021-01-20,CTD12,1.51,0.835
2021-01-20,CTD2,1.095,0.695
2021-01-20,CTD3,0.975,0.525
2021-01-20,CTD4,0.855,0.615
2021-01-20,CTD5,0.705,1.035
2021-01-20,CTD6,2.0,0.8
2021-01-20,CTD7,0.74,1.01
2021-01-20,CTD8,1.17,1.3
2021-01-20,CTD9,,
2021-01-27,CTD1,0.95,0.69
2021-01-27,CTD10,1.09,0.58
2021-01-27,CTD11,1.27,0.95
2021-01-27,CTD12,0.96,0.645
2021-01-27,CTD2,1.02,0.65
2021-01-27,CTD3,1.69,0.81
2021-01-27,CTD4,3.705,1.16
2021-01-27,CTD5,2.99,1.62
2021-01-27,CTD6,1.42,0.835
2021-01-27,CTD7,0.75,1.06
2021-01-27,CTD8,0.85,0.93
2021-01-27,CTD9,,
2021-02-03,CTD1,1.41,1.47
2021-02-03,CTD10,3.04,1.19
2021-02-03,CTD11,2.56,1.21
2021-02-03,CTD12,4.2,1.225
2021-02-03,CTD2,1.51,0.915
2021-02-03,CTD3,3.185,0.935
2021-02-03,CTD4,3.285,1.265
2021-02-03,CTD5,1.19,1.28
2021-02-03,CTD6,4.655,1.42
2021-02-03,CTD7,2.16,1.6
2021-02-03,CTD8,4.01,1.34
2021-02-03,CTD9,,
2021-02-12,CTD1,1.05,0.74
2021-02-12,CTD10,0.79,0.62
2021-02-12,CTD11,1.32,1.04
2021-02-12,CTD12,1.13,0.67
2021-02-12,CTD2,0.895,0.705
2021-02-12,CTD3,1.25,0.84
2021-02-12,CTD4,1.39,1.04
2021-02-12,CTD5,0.725,1.14
2021-02-12,CTD6,1.895,1.03
2021-02-12,CTD7,0.9,1.4
2021-02-12,CTD8,0.49,0.72
2021-02-12,CTD9,,
2021-02-17,CTD1,0.43,2.7
2021-02-17,CTD10,0.75,0.49
2021-02-17,CTD11,1.05,1.03
2021-02-17,CTD12,0.96,0.65
2021-02-17,CTD2,0.755,0.55
2021-02-17,CTD3,0.915,0.58
2021-02-17,CTD4,0.685,0.74
2021-02-17,CTD5,0.52,1.32
2021-02-17,CTD6,0.735,0.595
2021-02-17,CTD7,0.51,1.23
2021-02-17,CTD8,0.55,0.97
2021-02-17,CTD9,,
2021-02-24,CTD1,0.5,0.54
2021-02-24,CTD10,0.82,0.97
2021-02-24,CTD11,0.81,0.92
2021-02-24,CTD12,0.705,0.76
2021-02-24,CTD2,0.775,0.795
2021-02-24,CTD3,0.67,0.87
2021-02-24,CTD4,0.58,0.775
2021-02-24,CTD5,0.57,1.73
2021-02-24,CTD6,0.825,0.725
2021-02-24,CTD7,0.91,7.21
2021-02-24,CTD8,0.55,0.77
2021-02-24,CTD9,,
2021-03-05,CTD1,0.37,0.62
2021-03-05,CTD10,0.9,0.72
2021-03-05,CTD11,0.64,0.84
2021-03-05,CTD12,0.51,0.585
2021-03-05,CTD2,0.695,0.485
2021-03-05,CTD3,0.95,0.66
2021-03-05,CTD4,0.6,0.66
2021-03-05,CTD5,0.395,1.59
2021-03-05,CTD6,0.745,0.555
2021-03-05,CTD7,0.5,3.41
2021-03-05,CTD8,0.84,1.31
2021-03-05,CTD9,,
2021-03-10,CTD1,0.72,0.76
2021-03-10,CTD10,0.81,0.71
2021-03-10,CTD11,1.08,0.9
2021-03-10,CTD12,1.145,0.63
2021-03-10,CTD2,0.71,0.565
2021-03-10,CTD3,1.205,0.78
2021-03-10,CTD4,0.56,0.5
2021-03-10,CTD5,0.625,0.83
2021-03-10,CTD6,0.965,0.515
2021-03-10,CTD7,0.96,1.29
2021-03-10,CTD8,1.2,1.1
2021-03-10,CTD9,,
2021-03-15,CTD1,0.5,0.96
2021-03-15,CTD10,0.67,0.71
2021-03-15,CTD11,,
2021-03-15,CTD12,0.895,0.63
2021-03-15,CTD2,0.915,0.53
2021-03-15,CTD3,0.63,0.555
2021-03-15,CTD4,0.49,0.62
2021-03-15,CTD5,0.38,0.7
2021-03-15,CTD6,0.835,0.565
2021-03-15,CTD7,0.74,1.39
2021-03-15,CTD8,0.79,0.72
2021-03-15,CTD9,,
2021-03-24,CTD1,0.58,0.83
2021-03-24,CTD10,1.02,0.93
2021-03-24,CTD11,0.93,1.03
2021-03-24,CTD12,0.62,0.515
2021-03-24,CTD2,0.665,0.57
2021-03-24,CTD3,0.89,0.67
2021-03-24,CTD4,0.5,0.715
2021-03-24,CTD5,0.45,1.795
2021-03-24,CTD6,0.8,0.505
2021-03-24,CTD7,0.94,1.07
2021-03-24,CTD8,1.45,0.97
2021-03-24,CTD9,,
2021-04-06,CTD1,0.53,0.93
2021-04-06,CTD10,0.58,0.57
2021-04-06,CTD11,0.87,1.07
2021-04-06,CTD12,0.765,0.53
2021-04-06,CTD2,0.78,0.48
2021-04-06,CTD3,0.62,0.42
2021-04-06,CTD4,0.745,0.705
2021-04-06,CTD5,0.58,0.91
2021-04-06,CTD6,0.64,0.41
2021-04-06,CTD7,1.08,0.84
2021-04-06,CTD8,0.88,0.83
2021-04-06,CTD9,,
2021-04-13,CTD1,0.65,0.56
2021-04-13,CTD10,0.61,0.53
2021-04-13,CTD11,0.94,0.98
2021-04-13,CTD12,0.71,0.55
2021-04-13,CTD2,0.74,0.6
2021-04-13,CTD3,0.68,0.53
2021-04-13,CTD4,0.69,0.58
2021-04-13,CTD5,0.57,1.645
2021-04-13,CTD6,0.635,0.44
2021-04-13,CTD7,0.75,2.09
2021-04-13,CTD8,1.03,0.99
2021-04-13,CTD9,,
2021-04-20,CTD1,0.63,0.85
2021-04-20,CTD10,0.95,0.57
2021-04-20,CTD11,0.85,0.89
2021-04-20,CTD12,0.815,0.51
2021-04-20,CTD2,0.72,0.48
2021-04-20,CTD3,0.81,0.47
2021-04-20,CTD4,0.85,0.68
2021-04-20,CTD5,0.885,0.83
2021-04-20,CTD6,0.705,0.425
2021-04-20,CTD7,1.25,0.96
2021-04-20,CTD8,1.1,0.71
2021-04-20,CTD9,,
2021-04-27,CTD1,0.65,0.8
2021-04-27,CTD10,0.93,0.88
2021-04-27,CTD11,0.8,0.71
2021-04-27,CTD12,0.78,0.59
2021-04-27,CTD2,0.59,0.51
2021-04-27,CTD3,0.835,0.535
2021-04-27,CTD4,0.78,0.66
2021-04-27,CTD5,0.645,5.39
2021-04-27,CTD6,0.73,0.685
2021-04-27,CTD7,0.74,1.77
2021-04-27,CTD8,0.61,0.64
2021-04-27,CTD9,,
2021-05-06,CTD1,0.74,0.72
2021-05-06,CTD10,0.73,0.64
2021-05-06,CTD11,0.63,0.76
2021-05-06,CTD12,0.88,0.58
2021-05-06,CTD2,0.795,0.52
2021-05-06,CTD3,0.75,0.455
2021-05-06,CTD4,0.53,0.565
2021-05-06,CTD5,0.44,0.935
2021-05-06,CTD6,0.7,0.45
2021-05-06,CTD7,1.93,0.94
2021-05-06,CTD8,1.05,0.83
2021-05-06,CTD9,,
2021-05-13,CTD1,1.91,0.89
2021-05-13,CTD10,0.67,0.51
2021-05-13,CTD11,0.68,1.23
2021-05-13,CTD12,0.62,0.38
2021-05-13,CTD2,0.53,0.48
2021-05-13,CTD3,1.01,0.555
2021-05-13,CTD4,0.75,0.84
2021-05-13,CTD5,0.64,0.83
2021-05-13,CTD6,0.72,0.335
2021-05-13,CTD7,2.39,1.9
2021-05-13,CTD8,0.58,0.51
2021-05-13,CTD9,,
2021-05-20,CTD1,0.41,0.69
2021-05-20,CTD10,0.75,0.58
2021-05-20,CTD11,0.62,0.83
2021-05-20,CTD12,0.555,0.575
2021-05-20,CTD2,0.76,0.51
2021-05-20,CTD3,0.545,0.555
2021-05-20,CTD4,0.5,0.61
2021-05-20,CTD5,0.425,1.49
2021-05-20,CTD6,0.43,0.415
2021-05-20,CTD7,5.15,2.46
2021-05-20,CTD8,0.84,0.79
2021-05-20,CTD9,,
2021-05-25,CTD1,0.38,1.08
2021-05-25,CTD10,0.72,0.46
2021-05-25,CTD11,1.37,1.14
2021-05-25,CTD12,0.96,0.555
2021-05-25,CTD2,0.365,0.485
2021-05-25,CTD3,0.665,0.47
2021-05-25,CTD4,0.54,0.6
2021-05-25,CTD5,0.425,0.915
2021-05-25,CTD6,0.7,0.37
2021-05-25,CTD7,2.25,2.28
2021-05-25,CTD8,0.92,0.77
2021-05-25,CTD9,,
2021-06-02,CTD1,0.44,0.67
2021-06-02,CTD10,3.29,0.87
2021-06-02,CTD11,0.55,0.7
2021-06-02,CTD12,1.255,0.63
2021-06-02,CTD2,2.425,0.64
2021-06-02,CTD3,1.07,0.78
2021-06-02,CTD4,0.92,0.62
2021-06-02,CTD5,0.51,1.005
2021-06-02,CTD6,1.165,0.51
2021-06-02,CTD7,0.89,0.71
2021-06-02,CTD8,1.24,0.67
2021-06-02,CTD9,,
2021-06-08,CTD1,0.37,0.73
2021-06-08,CTD10,1.15,0.55
2021-06-08,CTD11,0.59,0.71
2021-06-08,CTD12,1.055,0.6
2021-06-08,CTD2,1.56,0.705
2021-06-08,CTD3,0.615,0.785
2021-06-08,CTD4,0.97,0.95
2021-06-08,CTD5,0.675,1.185
2021-06-08,CTD6,0.68,0.475
2021-06-08,CTD7,2.24,1.63
2021-06-08,CTD8,1.41,0.98
2021-06-08,CTD9,,
2021-06-14,CTD1,0.4,0.57
2021-06-14,CTD10,0.95,0.81
2021-06-14,CTD11,0.8,0.91
2021-06-14,CTD12,0.885,0.43
2021-06-14,CTD2,0.48,0.485
2021-06-14,CTD3,0.85,0.71
2021-06-14,CTD4,0.58,6.57
2021-06-14,CTD5,0.605,1.185
2021-06-14,CTD6,0.59,0.4
2021-06-14,CTD7,1.49,1.93
2021-06-14,CTD8,0.53,0.47
2021-06-14,CTD9,,
2021-06-22,CTD1,0.36,0.9
2021-06-22,CTD10,0.56,0.66
2021-06-22,CTD11,0.49,1.54
2021-06-22,CTD12,0.71,0.465
2021-06-22,CTD2,0.36,0.525
2021-06-22,CTD3,0.65,0.585
2021-06-22,CTD4,0.52,0.55
2021-06-22,CTD5,0.46,0.86
2021-06-22,CTD6,0.505,0.45
2021-06-22,CTD7,1.57,1.82
2021-06-22,CTD8,0.48,0.62
2021-06-22,CTD9,,
2021-07-01,CTD1,0.82,1.0
2021-07-01,CTD10,0.74,0.64
2021-07-01,CTD11,0.53,0.75
2021-07-01,CTD12,0.625,0.53
2021-07-01,CTD2,1.055,0.83
2021-07-01,CTD3,0.915,0.775
2021-07-01,CTD4,1.36,1.32
2021-07-01,CTD5,0.845,1.565
2021-07-01,CTD6,1.0,0.59
2021-07-01,CTD7,1.58,1.15
2021-07-01,CTD8,0.94,0.72
2021-07-01,CTD9,,
2021-07-06,CTD1,0.51,0.79
2021-07-06,CTD10,0.85,0.61
2021-07-06,CTD11,0.46,0.75
2021-07-06,CTD12,0.775,0.53
2021-07-06,CTD2,0.605,0.755
2021-07-06,CTD3,0.635,0.605
2021-07-06,CTD4,0.545,0.79
2021-07-06,CTD5,0.505,1.19
2021-07-06,CTD6,0.73,0.45
2021-07-06,CTD7,1.36,0.95
2021-07-06,CTD8,1.41,1.11
2021-07-06,CTD9,,
2021-07-14,CTD1,0.58,0.73
2021-07-14,CTD10,0.85,0.61
2021-07-14,CTD11,0.46,0.79
2021-07-14,CTD12,0.775,0.525
2021-07-14,CTD2,0.6,0.71
2021-07-14,CTD3,0.645,0.655
2021-07-14,CTD4,0.545,0.79
2021-07-14,CTD5,0.515,1.24
2021-07-14,CTD6,0.74,0.455
2021-07-14,CTD7,1.37,1.0
2021-07-14,CTD8,1.49,1.34
2021-07-14,CTD9,,
2021-07-20,CTD1,0.57,0.82
2021-07-20,CTD10,1.84,1.23
2021-07-20,CTD11,1.48,1.0
2021-07-20,CTD12,1.825,0.955
2021-07-20,CTD2,0.68,0.69
2021-07-20,CTD3,0.87,0.675
2021-07-20,CTD4,0.935,0.78
2021-07-20,CTD5,0.535,0.91
2021-07-20,CTD6,2.005,0.9
2021-07-20,CTD7,1.24,1.57
2021-07-20,CTD8,1.41,1.11
2021-07-20,CTD9,,
2021-07-27,CTD1,0.83,0.84
2021-07-27,CTD10,2.41,1.32
2021-07-27,CTD11,1.33,1.01
2021-07-27,CTD12,2.04,1.11
2021-07-27,CTD2,0.95,0.78
2021-07-27,CTD3,1.265,0.795
2021-07-27,CTD4,2.11,1.425
2021-07-27,CTD5,0.615,0.97
2021-07-27,CTD6,1.92,2.06
2021-07-27,CTD7,2.66,3.28
2021-07-27,CTD8,2.02,1.29
2021-07-27,CTD9,,
2021-08-03,CTD1,0.68,0.81
2021-08-03,CTD10,6.82,2.21
2021-08-03,CTD11,5.52,1.75
2021-08-03,CTD12,4.035,1.73
2021-08-03,CTD2,0.965,0.86
2021-08-03,CTD3,1.72,1.185
2021-08-03,CTD4,2.645,1.53
2021-08-03,CTD5,1.76,2.17
2021-08-03,CTD6,3.905,1.43
2021-08-03,CTD7,6.86,6.31
2021-08-03,CTD8,4.18,2.03
2021-08-03,CTD9,,
2021-08-09,CTD1,0.93,1.07
2021-08-09,CTD10,5.37,2.75
2021-08-09,CTD11,3.67,2.2
2021-08-09,CTD12,4.645,2.22
2021-08-09,CTD2,1.545,1.035
2021-08-09,CTD3,1.985,1.235
2021-08-09,CTD4,3.795,2.69
2021-08-09,CTD5,1.635,1.915
2021-08-09,CTD6,4.04,2.07
2021-08-09,CTD7,3.67,10.57
2021-08-09,CTD8,4.49,6.2
2021-08-09,CTD9,,
2021-08-13,CTD1,1.53,1.03
2021-08-13,CTD10,6.76,2.65
2021-08-13,CTD11,4.85,2.14
2021-08-13,CTD12,5.395,2.14
2021-08-13,CTD2,2.72,1.61
2021-08-13,CTD3,3.37,1.59
2021-08-13,CTD4,4.5,2.23
2021-08-13,CTD5,2.265,1.605
2021-08-13,CTD6,4.29,1.71
2021-08-13,CTD7,4.82,4.38
