Date,Buoy,Chl
2021-03-05,CTD9,
2021-03-10,CTD1,0.72
2021-03-10,CTD10,1.043
2021-03-10,CTD11,0.96
2021-03-10,CTD12,1.138
2021-03-10,CTD2,1.108
2021-03-10,CTD3,1.392
2021-03-10,CTD4,0.553
2021-03-10,CTD5,0.595
2021-03-10,CTD6,0.847
2021-03-10,CTD7,1.203
2021-03-10,CTD8,1.333
2021-03-10,CTD9,
2021-03-15,CTD1,0.5
2021-03-15,CTD10,0.603
2021-03-15,CTD11,0.875
2021-03-15,CTD12,0.79
2021-03-15,CTD2,0.85
2021-03-15,CTD3,0.552
2021-03-15,CTD4,0.437
2021-03-15,CTD5,0.338
2021-03-15,CTD6,0.715
2021-03-15,CTD7,0.657
2021-03-15,CTD8,0.727
2021-03-15,CTD9,
2021-03-24,CTD1,0.58
2021-03-24,CTD10,0.883
2021-03-24,CTD11,0.78
2021-03-24,CTD12,0.595
2021-03-24,CTD2,0.705
2021-03-24,CTD3,0.808
2021-03-24,CTD4,0.46
2021-03-24,CTD5,0.368
2021-03-24,CTD6,0.71
2021-03-24,CTD7,0.983
2021-03-24,CTD8,1.263
2021-03-24,CTD9,
2021-04-06,CTD1,0.53
2021-04-06,CTD10,0.507
2021-04-06,CTD11,0.76
2021-04-06,CTD12,0.685
2021-04-06,CTD2,0.725
2021-04-06,CTD3,0.612
2021-04-06,CTD4,0.682
2021-04-06,CTD5,0.453
2021-04-06,CTD6,0.585
2021-04-06,CTD7,0.953
2021-04-06,CTD8,0.8
2021-04-06,CTD9,
2021-04-13,CTD1,0.65
2021-04-13,CTD10,0.533
2021-04-13,CTD11,0.81
2021-04-13,CTD12,0.63
2021-04-13,CTD2,0.69
2021-04-13,CTD3,0.63
2021-04-13,CTD4,0.6
2021-04-13,CTD5,0.485
2021-04-13,CTD6,0.572
2021-04-13,CTD7,0.65
2021-04-13,CTD8,0.92
2021-04-13,CTD9,
2021-04-20,CTD1,0.63
2021-04-20,CTD10,0.79
2021-04-20,CTD11,0.763
2021-04-20,CTD12,0.702
2021-04-20,CTD2,0.745
2021-04-20,CTD3,0.835
2021-04-20,CTD4,0.787
2021-04-20,CTD5,0.617
2021-04-20,CTD6,0.64
2021-04-20,CTD7,1.177
2021-04-20,CTD8,1.017
2021-04-20,CTD9,
2021-04-27,CTD1,0.65
2021-04-27,CTD10,0.83
2021-04-27,CTD11,0.74
2021-04-27,CTD12,0.698
2021-04-27,CTD2,0.605
2021-04-27,CTD3,0.725
2021-04-27,CTD4,0.71
2021-04-27,CTD5,0.555
2021-04-27,CTD6,0.64
2021-04-27,CTD7,0.673
2021-04-27,CTD8,0.707
2021-04-27,CTD9,
2021-05-06,CTD1,0.74
2021-05-06,CTD10,0.653
2021-05-06,CTD11,0.56
2021-05-06,CTD12,0.775
2021-05-06,CTD2,0.73
2021-05-06,CTD3,0.7
2021-05-06,CTD4,0.5
2021-05-06,CTD5,0.402
2021-05-06,CTD6,0.64
2021-05-06,CTD7,1.647
2021-05-06,CTD8,0.883
2021-05-06,CTD9,
2021-05-13,CTD1,1.91
2021-05-13,CTD10,0.563
2021-05-13,CTD11,0.623
2021-05-13,CTD12,0.562
2021-05-13,CTD2,0.488
2021-05-13,CTD3,0.948
2021-05-13,CTD4,0.693
2021-05-13,CTD5,0.437
2021-05-13,CTD6,0.682
2021-05-13,CTD7,2.07
2021-05-13,CTD8,0.51
2021-05-13,CTD9,
2021-05-20,CTD1,0.41
2021-05-20,CTD10,0.707
2021-05-20,CTD11,0.563
2021-05-20,CTD12,0.518
2021-05-20,CTD2,0.737
2021-05-20,CTD3,0.512
2021-05-20,CTD4,0.417
2021-05-20,CTD5,0.385
2021-05-20,CTD6,0.402
2021-05-20,CTD7,4.817
2021-05-20,CTD8,0.74
2021-05-20,CTD9,
2021-05-25,CTD1,0.38
2021-05-25,CTD10,0.627
2021-05-25,CTD11,1.21
2021-05-25,CTD12,1.008
2021-05-25,CTD2,0.335
2021-05-25,CTD3,0.62
2021-05-25,CTD4,0.457
2021-05-25,CTD5,0.365
2021-05-25,CTD6,0.65
2021-05-25,CTD7,2.157
2021-05-25,CTD8,1.04
2021-05-25,CTD9,
2021-06-02,CTD1,0.44
2021-06-02,CTD10,2.913
2021-06-02,CTD11,0.49
2021-06-02,CTD12,1.215
2021-06-02,CTD2,1.648
2021-06-02,CTD3,0.895
2021-06-02,CTD4,0.827
2021-06-02,CTD5,0.387
2021-06-02,CTD6,1.05
2021-06-02,CTD7,1.023
2021-06-02,CTD8,1.223
2021-06-02,CTD9,
2021-06-08,CTD1,0.37
2021-06-08,CTD10,0.997
2021-06-08,CTD11,0.543
2021-06-08,CTD12,0.93
2021-06-08,CTD2,1.028
2021-06-08,CTD3,0.572
2021-06-08,CTD4,0.787
2021-06-08,CTD5,0.58
2021-06-08,CTD6,0.65
2021-06-08,CTD7,1.633
2021-06-08,CTD8,1.627
2021-06-08,CTD9,
2021-06-14,CTD1,0.4
2021-06-14,CTD10,0.853
2021-06-14,CTD11,0.753
2021-06-14,CTD12,0.818
2021-06-14,CTD2,0.46
2021-06-14,CTD3,0.81
2021-06-14,CTD4,0.523
2021-06-14,CTD5,0.462
2021-06-14,CTD6,0.552
2021-06-14,CTD7,1.377
2021-06-14,CTD8,0.48
2021-06-14,CTD9,
2021-06-22,CTD1,0.36
2021-06-22,CTD10,0.477
2021-06-22,CTD11,0.45
2021-06-22,CTD12,0.568
2021-06-22,CTD2,0.345
2021-06-22,CTD3,0.622
2021-06-22,CTD4,0.487
2021-06-22,CTD5,0.393
2021-06-22,CTD6,0.472
2021-06-22,CTD7,1.413
2021-06-22,CTD8,0.393
2021-06-22,CTD9,
2021-07-01,CTD1,0.82
2021-07-01,CTD10,0.71
2021-07-01,CTD11,0.477
2021-07-01,CTD12,0.568
2021-07-01,CTD2,1.01
2021-07-01,CTD3,0.868
2021-07-01,CTD4,1.207
2021-07-01,CTD5,0.617
2021-07-01,CTD6,0.922
2021-07-01,CTD7,1.363
2021-07-01,CTD8,0.77
2021-07-01,CTD9,
2021-07-06,CTD1,0.51
2021-07-06,CTD10,0.753
2021-07-06,CTD11,0.44
2021-07-06,CTD12,0.727
2021-07-06,CTD2,0.565
2021-07-06,CTD3,0.592
2021-07-06,CTD4,0.54
2021-07-06,CTD5,0.395
2021-07-06,CTD6,0.662
2021-07-06,CTD7,1.283
2021-07-06,CTD8,1.243
2021-07-06,CTD9,
2021-07-14,CTD1,0.58
2021-07-14,CTD10,0.753
2021-07-14,CTD11,0.44
2021-07-14,CTD12,0.727
2021-07-14,CTD2,0.562
2021-07-14,CTD3,0.598
2021-07-14,CTD4,0.54
2021-07-14,CTD5,0.4
2021-07-14,CTD6,0.668
2021-07-14,CTD7,1.287
2021-07-14,CTD8,1.27
2021-07-14,CTD9,
2021-07-20,CTD1,0.57
2021-07-20,CTD10,1.703
2021-07-20,CTD11,1.42
2021-07-20,CTD12,1.777
2021-07-20,CTD2,0.655
2021-07-20,CTD3,0.835
2021-07-20,CTD4,0.893
2021-07-20,CTD5,0.428
2021-07-20,CTD6,1.83
2021-07-20,CTD7,1.167
2021-07-20,CTD8,1.243
2021-07-20,CTD9,
2021-07-27,CTD1,0.83
2021-07-27,CTD10,2.513
2021-07-27,CTD11,1.223
2021-07-27,CTD12,2.092
2021-07-27,CTD2,0.928
2021-07-27,CTD3,1.24
2021-07-27,CTD4,2.117
2021-07-27,CTD5,0.498
2021-07-27,CTD6,1.948
2021-07-27,CTD7,2.603
2021-07-27,CTD8,1.787
2021-07-27,CTD9,
2021-08-03,CTD1,0.68
2021-08-03,CTD10,6.327
2021-08-03,CTD11,5.217
2021-08-03,CTD12,3.852
2021-08-03,CTD2,1.105
2021-08-03,CTD3,1.73
2021-08-03,CTD4,2.568
2021-08-03,CTD5,1.36
2021-08-03,CTD6,3.832
2021-08-03,CTD7,6.737
2021-08-03,CTD8,3.943
2021-08-03,CTD9,
2021-08-09,CTD1,0.93
2021-08-09,CTD10,5.363
2021-08-09,CTD11,3.723
2021-08-09,CTD12,4.635
2021-08-09,CTD2,1.518
2021-08-09,CTD3,1.987
2021-08-09,CTD4,3.702
2021-08-09,CTD5,1.16
2021-08-09,CTD6,3.932
2021-08-09,CTD7,3.647
2021-08-09,CTD8,4.577
2021-08-09,CTD9,
2021-08-13,CTD1,1.53
2021-08-13,CTD10,6.413
2021-08-13,CTD11,4.547
2021-08-13,CTD12,5.428
2021-08-13,CTD2,2.475
2021-08-13,CTD3,3.162
2021-08-13,CTD4,4.01
2021-08-13,CTD5,1.58
2021-08-13,CTD6,4.305
2021-08-13,CTD7,5.257
2021-08-13,CTD8,6.66
2021-08-13,CTD9,
2021-08-16,CTD1,1.33
2021-08-16,CTD10,4.57
2021-08-16,CTD11,5.667
2021-08-16,CTD12,3.155
2021-08-16,CTD2,2.027
2021-08-16,CTD3,2.42
2021-08-16,CTD4,4.625
2021-08-16,CTD5,1.832
2021-08-16,CTD6,3.552
2021-08-16,CTD7,2.753
2021-08-16,CTD8,5.393
2021-08-16,CTD9,0.76
2021-08-19,CTD1,1.27
2021-08-19,CTD10,4.503
2021-08-19,CTD11,1.71
2021-08-19,CTD12,4.012
2021-08-19,CTD2,1.798
2021-08-19,CTD3,3.358
2021-08-19,CTD4,4.187
2021-08-19,CTD5,2.528
2021-08-19,CTD6,3.782
2021-08-19,CTD7,6.35
2021-08-19,CTD8,5.16
2021-08-24,CTD1,1.12
2021-08-24,CTD10,6.087
2021-08-24,CTD11,2.1
2021-08-24,CTD12,6.623
2021-08-24,CTD2,3.062
2021-08-24,CTD3,5.112
2021-08-24,CTD4,3.068
2021-08-24,CTD5,1.862
2021-08-24,CTD6,6.168
2021-08-24,CTD7,2.93
2021-08-24,CTD8,7.607
2021-08-24,CTD9,
2021-08-26,CTD1,1.14
2021-08-26,CTD10,7.927
2021-08-26,CTD11,3.937
2021-08-26,CTD12,7.953
2021-08-26,CTD2,4.465
2021-08-26,CTD3,6.105
2021-08-26,CTD4,5.058
2021-08-26,CTD5,2.232
2021-08-26,CTD6,8.102
2021-08-26,CTD7,4.65
2021-08-26,CTD8,8.343
2021-08-26,CTD9,
2021-08-30,CTD1,1.58
2021-08-30,CTD10,4.51
2021-08-30,CTD11,3.94
2021-08-30,CTD12,3.793
2021-08-30,CTD2,3.962
2021-08-30,CTD3,3.605
2021-08-30,CTD4,4.377
2021-08-30,CTD5,1.403
2021-08-30,CTD6,3.702
2021-08-30,CTD7,4.457
2021-08-30,CTD8,4.553
2021-08-30,CTD9,
2021-09-02,CTD1,1.89
2021-09-02,CTD10,1.903
2021-09-02,CTD11,3.527
2021-09-02,CTD12,2.547
2021-09-02,CTD2,3.16
2021-09-02,CTD3,3.943
2021-09-02,CTD4,1.447
2021-09-02,CTD5,1.13
2021-09-02,CTD6,2.648
2021-09-02,CTD8,2.01
2021-09-02,CTD9,
2021-09-09,CTD1,1.22
2021-09-09,CTD10,4.63
2021-09-09,CTD11,7.27
2021-09-09,CTD12,5.4
2021-09-09,CTD2,2.38
2021-09-09,CTD3,2.36
2021-09-09,CTD4,2.748
2021-09-09,CTD5,0.605
2021-09-09,CTD6,5.218
2021-09-09,CTD7,2.23
2021-09-09,CTD8,3.9
2021-09-09,CTD9,
2021-09-12,CTD10,10.05
2021-09-12,CTD11,10.47
2021-09-12,CTD12,5.033
2021-09-12,CTD3,4.848
2021-09-12,CTD4,10.775
2021-09-12,CTD6,4.745
2021-09-12,CTD7,4.063
2021-09-12,CTD8,4.123
2021-09-12,CTD9,
2021-09-13,CTD1,1.61
2021-09-13,CTD10,8.837
2021-09-13,CTD11,3.683
2021-09-13,CTD12,4.508
2021-09-13,CTD2,2.927
2021-09-13,CTD3,3.727
2021-09-13,CTD4,3.348
2021-09-13,CTD5,1.022
2021-09-13,CTD6,5.462
2021-09-13,CTD7,1.023
2021-09-13,CTD8,4.693
2021-09-13,CTD9,
2021-09-20,CTD1,1.71
2021-09-20,CTD10,10.91
2021-09-20,CTD11,12.653
2021-09-20,CTD12,12.4
2021-09-20,CTD2,2.657
2021-09-20,CTD3,4.255
2021-09-20,CTD4,9.732
2021-09-20,CTD5,3.157
2021-09-20,CTD6,11.465
2021-09-20,CTD7,1.96
2021-09-20,CTD8,6.343
2021-09-20,CTD9,
2021-09-30,CTD1,1.9
2021-09-30,CTD10,7.043
2021-09-30,CTD11,7.517
2021-09-30,CTD12,8.748
2021-09-30,CTD2,4.555
2021-09-30,CTD3,8.315
2021-09-30,CTD4,8.155
2021-09-30,CTD5,4.735
2021-09-30,CTD6,8.385
2021-09-30,CTD7,8.703
2021-09-30,CTD8,8.877
2021-09-30,CTD9,
2021-10-07,CTD1,0.81
2021-10-07,CTD10,7.873
2021-10-07,CTD11,9.71
2021-10-07,CTD12,7.37
2021-10-07,CTD2,3.675
2021-10-07,CTD3,4.812
2021-10-07,CTD4,5.018
2021-10-07,CTD5,2.858
2021-10-07,CTD6,7.278
2021-10-07,CTD7,4.693
2021-10-07,CTD8,9.437
2021-10-07,CTD9,
2021-10-11,CTD1,0.74
2021-10-11,CTD10,8.26
2021-10-11,CTD11,10.29
2021-10-11,CTD12,7.362
2021-10-11,CTD2,1.615
2021-10-11,CTD3,1.892
2021-10-11,CTD4,7.433
2021-10-11,CTD5,1.825
2021-10-11,CTD6,6.375
2021-10-11,CTD7,1.187
2021-10-11,CTD8,6.713
2021-10-11,CTD9,
2021-10-18,CTD1,0.6
2021-10-18,CTD10,5.285
2021-10-18,CTD11,2.75
2021-10-18,CTD12,3.808
2021-10-18,CTD2,1.342
2021-10-18,CTD3,1.445
2021-10-18,CTD4,2.22
2021-10-18,CTD5,1.41
2021-10-18,CTD6,2.74
2021-10-18,CTD7,2.207
2021-10-18,CTD8,2.972
2021-10-18,CTD9,
2021-10-28,CTD1,0.92
2021-10-28,CTD10,3.547
2021-10-28,CTD11,2.51
2021-10-28,CTD12,3.28
2021-10-28,CTD2,1.615
2021-10-28,CTD3,2.185
2021-10-28,CTD4,2.45
2021-10-28,CTD5,0.82
2021-10-28,CTD6,3.23
2021-10-28,CTD7,3.32
2021-10-28,CTD8,3.57
2021-10-28,CTD9,
2021-11-04,CTD1,0.65
2021-11-04,CTD10,5.53
2021-11-04,CTD11,1.853
2021-11-04,CTD12,3.84
2021-11-04,CTD2,1.26
2021-11-04,CTD3,2.188
2021-11-04,CTD4,1.675
2021-11-04,CTD5,0.49
2021-11-04,CTD6,4.295
2021-11-04,CTD7,4.7
2021-11-04,CTD8,4.223
2021-11-04,CTD9,
2021-11-11,CTD1,1.33
2021-11-11,CTD10,2.31
2021-11-11,CTD11,1.087
2021-11-11,CTD12,1.882
2021-11-11,CTD2,1.753
2021-11-11,CTD3,1.355
2021-11-11,CTD4,1.208
2021-11-11,CTD5,0.745
2021-11-11,CTD6,2.252
2021-11-11,CTD7,4.52
2021-11-11,CTD8,1.665
2021-11-11,CTD9,
2021-11-18,CTD1,0.66
2021-11-18,CTD10,2.157
2021-11-18,CTD11,1.397
2021-11-18,CTD12,2.878
2021-11-18,CTD2,1.25
2021-11-18,CTD3,1.23
2021-11-18,CTD4,1.047
2021-11-18,CTD5,0.568
2021-11-18,CTD6,3.568
2021-11-18,CTD7,2.503
2021-11-18,CTD8,6.862
2021-11-18,CTD9,
2021-11-25,CTD1,0.69
2021-11-25,CTD10,2.21
2021-11-25,CTD11,0.833
2021-11-25,CTD12,2.113
2021-11-25,CTD2,1.045
2021-11-25,CTD3,1.098
2021-11-25,CTD4,1.423
2021-11-25,CTD5,0.617
2021-11-25,CTD6,2.677
2021-11-25,CTD7,2.433
2021-11-25,CTD8,0.94
2021-11-25,CTD9,
2021-12-01,CTD1,0.56
2021-12-01,CTD10,3.097
2021-12-01,CTD11,1.07
2021-12-01,CTD12,1.912
2021-12-01,CTD2,0.987
2021-12-01,CTD3,0.87
2021-12-01,CTD4,0.952
2021-12-01,CTD5,0.713
2021-12-01,CTD6,2.99
2021-12-01,CTD7,1.013
2021-12-01,CTD8,1.353
2021-12-01,CTD9,
2021-12-10,CTD1,0.58
2021-12-10,CTD10,0.96
2021-12-10,CTD11,0.47
2021-12-10,CTD12,0.638
2021-12-10,CTD2,1.04
2021-12-10,CTD3,1.238
2021-12-10,CTD4,0.787
2021-12-10,CTD5,0.608
2021-12-10,CTD6,0.728
2021-12-10,CTD7,1.533
2021-12-10,CTD8,1.373
2021-12-10,CTD9,
2021-12-15,CTD1,1.01
2021-12-15,CTD10,0.94
2021-12-15,CTD11,0.677
2021-12-15,CTD12,0.855
2021-12-15,CTD2,1.055
2021-12-15,CTD3,1.16
2021-12-15,CTD4,0.993
2021-12-15,CTD5,0.575
2021-12-15,CTD6,1.068
2021-12-15,CTD7,1.09
2021-12-15,CTD8,0.867
2021-12-15,CTD9,
2021-12-21,CTD1,1.43
2021-12-21,CTD10,1.447
2021-12-21,CTD11,1.243
2021-12-21,CTD12,1.338
2021-12-21,CTD2,2.027
2021-12-21,CTD3,1.925
2021-12-21,CTD4,0.923
2021-12-21,CTD5,0.48
2021-12-21,CTD6,1.412
2021-12-21,CTD7,2.863
2021-12-21,CTD8,1.397
2021-12-21,CTD9,
2021-12-28,CTD1,1.2
2021-12-28,CTD10,0.667
2021-12-28,CTD11,0.53
2021-12-28,CTD12,1.23
2021-12-28,CTD2,2.005
2021-12-28,CTD3,1.522
2021-12-28,CTD4,0.955
2021-12-28,CTD5,0.57
2021-12-28,CTD6,1.275
2021-12-28,CTD7,1.05
2021-12-28,CTD8,0.75
2021-12-28,CTD9,
2022-01-04,CTD1,0.49
2022-01-04,CTD10,0.297
2022-01-04,CTD11,0.333
2022-01-04,CTD12,1.275
2022-01-04,CTD2,1.35
2022-01-04,CTD3,1.338
2022-01-04,CTD4,0.63
2022-01-04,CTD5,0.43
2022-01-04,CTD6,0.827
2022-01-04,CTD7,2.243
2022-01-04,CTD8,0.42
2022-01-04,CTD9,
2022-01-12,CTD1,0.59
2022-01-12,CTD10,0.84
2022-01-12,CTD11,0.513
2022-01-12,CTD12,0.585
2022-01-12,CTD2,1.108
2022-01-12,CTD3,1.268
2022-01-12,CTD4,0.463
2022-01-12,CTD5,0.298
2022-01-12,CTD6,0.53
2022-01-12,CTD7,0.517
2022-01-12,CTD8,0.367
2022-01-12,CTD9,
2022-01-19,CTD1,0.71
2022-01-19,CTD10,0.36
2022-01-19,CTD11,0.463
2022-01-19,CTD12,0.318
2022-01-19,CTD2,1.252
2022-01-19,CTD3,0.778
2022-01-19,CTD4,0.465
2022-01-19,CTD5,0.337
2022-01-19,CTD6,0.985
2022-01-19,CTD7,0.44
2022-01-19,CTD8,0.837
2022-01-19,CTD9,
2022-01-27,CTD1,0.82
2022-01-27,CTD10,0.8
2022-01-27,CTD11,0.487
2022-01-27,CTD12,0.48
2022-01-27,CTD2,1.057
2022-01-27,CTD3,1.022
2022-01-27,CTD4,0.44
2022-01-27,CTD5,0.46
2022-01-27,CTD6,0.91
2022-01-27,CTD7,1.05
2022-01-27,CTD8,0.85
2022-01-27,CTD9,
2022-02-02,CTD1,0.98
2022-02-02,CTD10,0.527
2022-02-02,CTD11,0.71
2022-02-02,CTD12,0.612
2022-02-02,CTD2,1.065
2022-02-02,CTD3,0.678
2022-02-02,CTD4,0.55
2022-02-02,CTD5,0.333
2022-02-02,CTD6,0.867
2022-02-02,CTD7,0.947
2022-02-02,CTD8,0.643
2022-02-02,CTD9,
2022-02-10,CTD1,0.86
2022-02-10,CTD10,1.627
2022-02-10,CTD11,1.233
2022-02-10,CTD12,1.85
2022-02-10,CTD2,1.22
2022-02-10,CTD3,1.382
2022-02-10,CTD4,1.077
2022-02-10,CTD5,0.392
2022-02-10,CTD6,2.492
2022-02-10,CTD7,1.37
2022-02-10,CTD8,1.837
2022-02-10,CTD9,
2022-02-16,CTD1,0.78
2022-02-16,CTD10,0.507
2022-02-16,CTD11,0.57
2022-02-16,CTD12,0.672
2022-02-16,CTD2,1.468
2022-02-16,CTD3,0.825
2022-02-16,CTD4,0.5
2022-02-16,CTD5,0.347
2022-02-16,CTD6,1.155
2022-02-16,CTD7,1.457
2022-02-16,CTD8,0.41
2022-02-16,CTD9,
2022-02-24,CTD1,0.44
2022-02-24,CTD10,0.623
2022-02-24,CTD11,0.66
2022-02-24,CTD12,0.535
2022-02-24,CTD2,0.453
2022-02-24,CTD3,0.835
2022-02-24,CTD4,0.613
2022-02-24,CTD5,0.258
2022-02-24,CTD6,0.678
2022-02-24,CTD7,1.937
2022-02-24,CTD8,0.337
2022-02-24,CTD9,
2022-03-02,CTD1,0.48
2022-03-02,CTD10,0.78
2022-03-02,CTD11,0.417
2022-03-02,CTD12,0.55
2022-03-02,CTD2,0.36
2022-03-02,CTD3,0.392
2022-03-02,CTD4,0.423
2022-03-02,CTD5,0.308
2022-03-02,CTD6,0.355
2022-03-02,CTD7,0.813
2022-03-02,CTD8,0.323
2022-03-02,CTD9,
2022-03-11,CTD1,0.51
2022-03-11,CTD10,0.79
2022-03-11,CTD11,0.647
2022-03-11,CTD12,0.698
2022-03-11,CTD2,0.738
2022-03-11,CTD3,0.725
2022-03-11,CTD4,0.713
2022-03-11,CTD5,0.247
2022-03-11,CTD6,0.722
2022-03-11,CTD7,0.823
2022-03-11,CTD8,0.813
2022-03-11,CTD9,
2022-03-24,CTD1,0.52
2022-03-24,CTD10,2.32
2022-03-24,CTD11,0.543
2022-03-24,CTD12,1.425
2022-03-24,CTD2,0.742
2022-03-24,CTD3,0.768
2022-03-24,CTD4,0.85
2022-03-24,CTD5,0.787
2022-03-24,CTD6,1.62
2022-03-24,CTD7,1.253
2022-03-24,CTD8,1.09
2022-03-24,CTD9,
2022-03-28,CTD1,0.5
2022-03-28,CTD10,1.327
2022-03-28,CTD11,0.69
2022-03-28,CTD12,0.802
2022-03-28,CTD2,1.128
2022-03-28,CTD3,1.722
2022-03-28,CTD4,0.833
2022-03-28,CTD5,0.685
2022-03-28,CTD6,1.412
2022-03-28,CTD7,0.83
2022-03-28,CTD8,0.82
2022-03-28,CTD9,
2022-04-06,CTD1,1.36
2022-04-06,CTD10,2.128
2022-04-06,CTD11,1.533
2022-04-06,CTD12,1.733
2022-04-06,CTD2,2.585
2022-04-06,CTD3,2.508
2022-04-06,CTD4,1.933
2022-04-06,CTD5,1.723
2022-04-06,CTD6,1.962
2022-04-06,CTD7,3.043
2022-04-06,CTD8,2.863
2022-04-06,CTD9,
2022-04-11,CTD1,0.76
2022-04-11,CTD10,2.683
2022-04-11,CTD11,1.87
2022-04-11,CTD12,2.298
2022-04-11,CTD2,1.233
2022-04-11,CTD3,1.953
2022-04-11,CTD4,1.373
2022-04-11,CTD5,0.933
2022-04-11,CTD6,2.278
2022-04-11,CTD7,3.49
2022-04-11,CTD8,2.1
2022-04-11,CTD9,
2022-04-19,CTD1,0.51
2022-04-19,CTD10,1.12
2022-04-19,CTD11,1.177
2022-04-19,CTD12,1.905
2022-04-19,CTD2,1.575
2022-04-19,CTD3,1.575
2022-04-19,CTD4,1.183
2022-04-19,CTD5,0.84
2022-04-19,CTD6,2.423
2022-04-19,CTD7,2.913
2022-04-19,CTD8,1.747
2022-04-19,CTD9,
2022-04-22,CTD1,0.72
2022-04-22,CTD10,2.43
2022-04-22,CTD11,2.217
2022-04-22,CTD12,2.512
2022-04-22,CTD2,1.552
2022-04-22,CTD3,1.868
2022-04-22,CTD4,1.203
2022-04-22,CTD5,0.53
2022-04-22,CTD6,3.355
2022-04-22,CTD7,2.01
2022-04-22,CTD8,1.723
2022-04-22,CTD9,
2022-04-27,CTD1,0.84
2022-04-27,CTD10,1.045
2022-04-27,CTD11,0.627
2022-04-27,CTD12,1.58
2022-04-27,CTD2,1.04
2022-04-27,CTD3,1.312
2022-04-27,CTD4,1.355
2022-04-27,CTD5,0.732
2022-04-27,CTD6,1.697
2022-04-27,CTD7,2.413
2022-04-27,CTD8,1.117
2022-04-27,CTD9,
2022-05-06,CTD1,0.54
2022-05-06,CTD10,2.147
2022-05-06,CTD11,1.203
2022-05-06,CTD12,1.438
2022-05-06,CTD2,0.705
2022-05-06,CTD3,0.933
2022-05-06,CTD4,0.615
2022-05-06,CTD5,0.692
2022-05-06,CTD6,1.693
2022-05-06,CTD7,1.113
2022-05-06,CTD8,1.17
2022-05-06,CTD9,
2022-05-13,CTD1,0.45
2022-05-13,CTD10,1.69
2022-05-13,CTD11,0.88
2022-05-13,CTD12,0.903
2022-05-13,CTD2,0.568
2022-05-13,CTD3,0.68
2022-05-13,CTD4,0.58
2022-05-13,CTD5,0.317
2022-05-13,CTD6,3.27
2022-05-13,CTD7,2.2
2022-05-13,CTD8,1.533
2022-05-13,CTD9,
2022-05-18,CTD1,0.39
2022-05-18,CTD10,1.45
2022-05-18,CTD11,1.57
2022-05-18,CTD12,2.835
2022-05-18,CTD2,0.77
2022-05-18,CTD3,1.542
2022-05-18,CTD4,2.188
2022-05-18,CTD5,1.338
2022-05-18,CTD6,3.35
2022-05-18,CTD7,1.417
2022-05-18,CTD8,2.163
2022-05-18,CTD9,
2022-05-26,CTD1,0.37
2022-05-26,CTD10,0.933
2022-05-26,CTD11,0.973
2022-05-26,CTD12,1.702
2022-05-26,CTD2,0.262
2022-05-26,CTD3,0.248
2022-05-26,CTD4,0.728
2022-05-26,CTD5,0.522
2022-05-26,CTD6,1.825
2022-05-26,CTD7,1.21
2022-05-26,CTD8,0.818
2022-05-26,CTD9,
2022-06-02,CTD1,0.45
2022-06-02,CTD10,1.1
2022-06-02,CTD11,1.347
2022-06-02,CTD12,1.29
2022-06-02,CTD2,0.548
2022-06-02,CTD3,0.49
2022-06-02,CTD4,0.738
2022-06-02,CTD5,0.58
2022-06-02,CTD6,1.158
2022-06-02,CTD7,1.29
2022-06-02,CTD8,0.767
2022-06-02,CTD9,
2022-06-10,CTD1,0.51
2022-06-10,CTD10,0.888
2022-06-10,CTD11,0.843
2022-06-10,CTD12,0.818
2022-06-10,CTD2,0.722
2022-06-10,CTD3,0.495
2022-06-10,CTD4,0.437
2022-06-10,CTD5,0.428
2022-06-10,CTD6,0.868
2022-06-10,CTD7,0.81
2022-06-10,CTD8,0.543
2022-06-10,CTD9,
2022-06-17,CTD1,0.32
2022-06-17,CTD10,1.013
2022-06-17,CTD11,0.4
2022-06-17,CTD12,0.87
2022-06-17,CTD2,0.748
2022-06-17,CTD3,0.49
2022-06-17,CTD4,0.382
2022-06-17,CTD5,0.408
2022-06-17,CTD6,0.992
2022-06-17,CTD7,1.02
2022-06-17,CTD8,0.66
2022-06-17,CTD9,
2022-06-24,CTD1,0.42
2022-06-24,CTD10,0.443
2022-06-24,CTD11,0.48
2022-06-24,CTD12,0.74
2022-06-24,CTD2,0.42
2022-06-24,CTD3,0.318
2022-06-24,CTD4,0.752
2022-06-24,CTD5,0.78
2022-06-24,CTD6,0.47
2022-06-24,CTD7,0.64
2022-06-24,CTD8,0.507
2022-06-24,CTD9,
2022-06-30,CTD1,0.48
2022-06-30,CTD10,0.873
2022-06-30,CTD11,0.777
2022-06-30,CTD12,0.873
2022-06-30,CTD2,0.435
2022-06-30,CTD3,0.295
2022-06-30,CTD4,0.56
2022-06-30,CTD5,0.54
2022-06-30,CTD6,0.662
2022-06-30,CTD7,1.527
2022-06-30,CTD8,0.79
2022-06-30,CTD9,
2022-07-06,CTD1,0.44
2022-07-06,CTD10,0.877
2022-07-06,CTD11,0.667
2022-07-06,CTD12,0.942
2022-07-06,CTD2,0.412
2022-07-06,CTD3,0.458
2022-07-06,CTD4,0.512
2022-07-06,CTD5,0.352
2022-07-06,CTD6,0.918
2022-07-06,CTD7,0.903
2022-07-06,CTD8,0.947
2022-07-06,CTD9,
2022-07-14,CTD1,0.52
2022-07-14,CTD10,0.983
2022-07-14,CTD11,0.997
