Date,Buoy,Chl,Turbidez
2018-11-07,CTD3,1.105,2.179
2018-11-07,CTD4,1.3900000000000001,1.0305
2018-11-07,CTD5,0.595,0.4675
2018-11-07,CTD6,1.4695,1.1585
2018-11-07,CTD7,0.364,0.4955
2018-11-07,CTD8,1.0655,2.341
2018-11-07,CTD9,,
2018-11-21,CTD1,0.5640000000000001,1.7029999999999998
2018-11-21,CTD10,1.9525000000000001,1.945
2018-11-21,CTD12,2.1175,1.8425
2018-11-21,CTD2,0.734,1.155
2018-11-21,CTD3,1.13,1.212
2018-11-21,CTD4,1.294,1.8605
2018-11-21,CTD5,0.9749999999999999,2.5575
2018-11-21,CTD6,1.7435,1.754
2018-11-21,CTD7,1.2835,7.093500000000001
2018-11-21,CTD8,1.7245,2.0825
2018-11-21,CTD9,,
2018-11-28,CTD1,0.713,5.353
2018-11-28,CTD10,2.364,1.3815
2018-11-28,CTD11,1.237,1.005
2018-11-28,CTD12,1.6485,1.115
2018-11-28,CTD2,1.2445,0.833
2018-11-28,CTD3,2.3,0.7515000000000001
2018-11-28,CTD4,2.8049999999999997,1.073
2018-11-28,CTD5,0.7875,0.4875
2018-11-28,CTD6,1.3995,1.249
2018-11-28,CTD7,2.6185,2.2560000000000002
2018-11-28,CTD8,1.631,1.007
2018-11-28,CTD9,,
2018-12-04,CTD1,0.6399999999999999,16.796
2018-12-04,CTD10,1.0495,0.908
2018-12-04,CTD11,0.63,0.587
2018-12-04,CTD12,1.219,1.056
2018-12-04,CTD2,0.5755,0.8865000000000001
2018-12-04,CTD3,1.6665,0.7845
2018-12-04,CTD4,1.274,0.5920000000000001
2018-12-04,CTD5,0.755,0.51
2018-12-04,CTD6,0.984,0.9830000000000001
2018-12-04,CTD7,2.4545,2.7155
2018-12-04,CTD8,1.249,0.8805000000000001
2018-12-04,CTD9,,
2018-12-11,CTD1,0.23099999999999998,0.7230000000000001
2018-12-11,CTD10,1.5065,0.8845000000000001
2018-12-11,CTD11,0.5595,0.7275
2018-12-11,CTD12,1.625,1.0870000000000002
2018-12-11,CTD2,0.9395,0.713
2018-12-11,CTD3,0.78,0.71
2018-12-11,CTD4,0.639,0.6735
2018-12-11,CTD5,0.35250000000000004,0.5825
2018-12-11,CTD6,2.21,1.192
2018-12-11,CTD7,1.234,2.001
2018-12-11,CTD8,1.5314999999999999,0.8365
2018-12-11,CTD9,,
2018-12-19,CTD1,0.40900000000000003,0.441
2018-12-19,CTD10,0.8825,1.3085
2018-12-19,CTD11,0.5115000000000001,1.1829999999999998
2018-12-19,CTD12,0.7495,1.2685
2018-12-19,CTD2,0.5565,0.6739999999999999
2018-12-19,CTD3,0.8915,0.737
2018-12-19,CTD4,0.64,0.6455
2018-12-19,CTD5,0.405,0.465
2018-12-19,CTD6,0.7355,1.2465
2018-12-19,CTD7,2.064,2.404
2018-12-19,CTD8,1.193,1.1705
2018-12-19,CTD9,,
2018-12-26,CTD1,0.661,0.469
2018-12-26,CTD10,0.9775,0.9239999999999999
2018-12-26,CTD11,0.958,0.9590000000000001
2018-12-26,CTD12,0.851,0.747
2018-12-26,CTD2,0.7205,0.5725
2018-12-26,CTD3,0.3805,0.7044999999999999
2018-12-26,CTD4,0.582,0.674
2018-12-26,CTD5,0.27249999999999996,0.5475
2018-12-26,CTD6,0.4445,0.601
2018-12-26,CTD7,0.48350000000000004,0.712
2018-12-26,CTD8,0.1935,0.9914999999999999
2018-12-26,CTD9,,
2019-01-03,CTD1,0.3315,1.649
2019-01-03,CTD10,0.8855,0.6485000000000001
2019-01-03,CTD11,0.8795,0.5445
2019-01-03,CTD12,1.277,1.055
2019-01-03,CTD2,0.458,0.674
2019-01-03,CTD3,0.661,0.6285000000000001
2019-01-03,CTD4,0.5175000000000001,1.4825
2019-01-03,CTD5,0.2675,0.35
2019-01-03,CTD6,1.055,1.5705
2019-01-03,CTD7,0.8105,1.3525
2019-01-03,CTD8,1.3045,0.9624999999999999
2019-01-03,CTD9,,
2019-01-09,CTD1,0.7110000000000001,5.0055000000000005
2019-01-09,CTD10,0.28200000000000003,0.4
2019-01-09,CTD11,0.2265,0.48550000000000004
2019-01-09,CTD12,0.4165,0.473
2019-01-09,CTD2,0.5425,0.708
2019-01-09,CTD3,0.5865,0.4115
2019-01-09,CTD4,0.5994999999999999,0.368
2019-01-09,CTD5,0.305,0.4675
2019-01-09,CTD6,0.4685,0.642
2019-01-09,CTD7,0.7669999999999999,5.1685
2019-01-09,CTD8,0.373,0.477
2019-01-09,CTD9,,
2019-01-17,CTD1,0.38849999999999996,0.511
2019-01-17,CTD10,0.2645,0.556
2019-01-17,CTD11,0.2565,0.472
2019-01-17,CTD12,0.266,0.5675
2019-01-17,CTD2,0.346,0.534
2019-01-17,CTD3,0.356,0.5485
2019-01-17,CTD4,0.357,0.645
2019-01-17,CTD5,0.4175,1.075
2019-01-17,CTD6,0.421,0.5755
2019-01-17,CTD7,0.1915,0.5609999999999999
2019-01-17,CTD8,0.3015,0.8220000000000001
2019-01-17,CTD9,,
2019-01-25,CTD1,0.35550000000000004,0.511
2019-01-25,CTD10,0.239,0.9124999999999999
2019-01-25,CTD11,0.174,1.0234999999999999
2019-01-25,CTD12,0.23049999999999998,0.7655000000000001
2019-01-25,CTD2,0.437,0.6114999999999999
2019-01-25,CTD3,0.472,0.5329999999999999
2019-01-25,CTD4,0.4325,0.7989999999999999
2019-01-25,CTD5,0.405,1.065
2019-01-25,CTD6,0.2425,0.7975
2019-01-25,CTD7,0.3345,1.5735000000000001
2019-01-25,CTD8,0.23149999999999998,0.8029999999999999
2019-01-25,CTD9,,
2019-02-06,CTD1,0.324,0.65
2019-02-06,CTD10,0.36450000000000005,3.598
2019-02-06,CTD11,0.258,3.3965
2019-02-06,CTD12,0.5475000000000001,2.7205
2019-02-06,CTD2,0.5565,1.0485
2019-02-06,CTD3,0.5449999999999999,1.001
2019-02-06,CTD4,0.5945,1.3820000000000001
2019-02-06,CTD5,0.49,0.575
2019-02-06,CTD6,0.49950000000000006,1.9434999999999998
2019-02-06,CTD7,0.2005,0.8935
2019-02-06,CTD8,0.20750000000000002,1.3085
2019-02-06,CTD9,0.175,2.147
2019-02-12,CTD1,0.4,26.456
2019-02-12,CTD10,0.4385,1.0695000000000001
2019-02-12,CTD11,0.266,1.25
2019-02-12,CTD12,0.835,1.1195
2019-02-12,CTD2,0.778,1.1545
2019-02-12,CTD3,0.7264999999999999,1.093
2019-02-12,CTD4,0.521,0.7005
2019-02-12,CTD5,0.585,0.7275
2019-02-12,CTD6,0.5665,0.7484999999999999
2019-02-12,CTD7,0.876,1.3405
2019-02-12,CTD8,0.5720000000000001,0.6825
2019-02-12,CTD9,0.538,2.094
2019-02-20,CTD1,0.56,4.034
2019-02-20,CTD10,0.1815,1.1195
2019-02-20,CTD11,0.0955,0.654
2019-02-20,CTD12,0.173,1.7515
2019-02-20,CTD2,0.595,1.3944999999999999
2019-02-20,CTD3,0.577,0.9705
2019-02-20,CTD4,0.2125,0.5615
2019-02-20,CTD5,0.0475,0.5125
2019-02-20,CTD6,0.1185,0.753
2019-02-20,CTD7,0.182,3.7525
2019-02-20,CTD8,0.14650000000000002,0.7005
2019-02-20,CTD9,0.229,0.193
2019-02-26,CTD1,0.47750000000000004,4.008
2019-02-26,CTD10,0.2395,0.8495
2019-02-26,CTD11,0.41250000000000003,0.6365
2019-02-26,CTD12,0.17149999999999999,1.0274999999999999
2019-02-26,CTD2,0.3245,1.0915
2019-02-26,CTD3,0.26849999999999996,0.698
2019-02-26,CTD4,0.2355,0.651
2019-02-26,CTD5,0.1025,0.8225
2019-02-26,CTD6,0.1775,0.9610000000000001
2019-02-26,CTD7,0.2865,1.3955
2019-02-26,CTD8,0.1925,0.845
2019-02-26,CTD9,0.155,1.4
2019-03-05,CTD1,0.336,9.2445
2019-03-05,CTD10,0.193,0.72
2019-03-05,CTD11,0.239,0.6165
2019-03-05,CTD12,0.528,1.3555000000000001
2019-03-05,CTD2,0.2925,1.2389999999999999
2019-03-05,CTD3,0.4115,0.788
2019-03-05,CTD4,0.484,0.621
2019-03-05,CTD5,0.1975,0.3925
2019-03-05,CTD6,0.4415,0.6725
2019-03-05,CTD7,0.101,1.148
2019-03-05,CTD8,0.28600000000000003,0.7975
2019-03-05,CTD9,0.096,0.286
2019-03-12,CTD1,0.2465,0.8174999999999999
2019-03-12,CTD10,0.321,0.7755000000000001
2019-03-12,CTD11,0.21000000000000002,0.8445
2019-03-12,CTD12,0.29900000000000004,0.9095
2019-03-12,CTD2,0.5105,1.29
2019-03-12,CTD3,0.518,1.083
2019-03-12,CTD4,0.33299999999999996,0.7204999999999999
2019-03-12,CTD5,0.21,0.56
2019-03-12,CTD6,0.3305,1.045
2019-03-12,CTD7,0.27549999999999997,1.1364999999999998
2019-03-12,CTD8,0.27549999999999997,0.8345
2019-03-12,CTD9,0.252,0.341
2019-03-28,CTD1,0.328,1.1865
2019-03-28,CTD10,0.2495,1.678
2019-03-28,CTD11,0.0945,1.0195
2019-03-28,CTD12,0.1325,2.716
2019-03-28,CTD2,0.6605000000000001,2.3245
2019-03-28,CTD3,0.64,1.6615
2019-03-28,CTD4,0.536,1.6385
2019-03-28,CTD5,0.1875,3.865
2019-03-28,CTD6,0.11249999999999999,1.6275
2019-03-28,CTD7,0.8985,11.217
2019-03-28,CTD8,0.3195,5.138
2019-03-28,CTD9,0.242,2.627
2019-04-02,CTD1,0.38,0.61
2019-04-02,CTD10,0.435,3.575
2019-04-02,CTD11,0.14,0.99
2019-04-02,CTD12,0.29,1.075
2019-04-02,CTD2,0.635,1.515
2019-04-02,CTD3,0.89,1.24
2019-04-02,CTD4,0.6,1.155
2019-04-02,CTD5,0.2975,2.5175
2019-04-02,CTD6,0.37,1.345
2019-04-02,CTD7,0.585,8.295
2019-04-02,CTD8,0.14,1.28
2019-04-02,CTD9,,
2019-04-15,CTD1,0.546,1.3639999999999999
2019-04-15,CTD10,0.3255,1.5645
2019-04-15,CTD11,0.118,0.7365
2019-04-15,CTD12,0.2425,1.35
2019-04-15,CTD2,0.256,1.081
2019-04-15,CTD3,0.5125,0.9430000000000001
2019-04-15,CTD4,0.358,0.7895
2019-04-15,CTD5,0.085,0.48250000000000004
2019-04-15,CTD6,0.22050000000000003,1.3435
2019-04-15,CTD7,0.45199999999999996,2.7325
2019-04-15,CTD8,0.40249999999999997,1.4565000000000001
2019-04-15,CTD9,0.138,1.721
2019-04-24,CTD1,0.9584999999999999,3.7205
2019-04-24,CTD10,1.064,2.895
2019-04-24,CTD11,0.503,2.559
2019-04-24,CTD12,1.5165,2.849
2019-04-24,CTD2,2.2215,2.605
2019-04-24,CTD3,1.589,2.199
2019-04-24,CTD4,0.7404999999999999,3.0975
2019-04-24,CTD5,0.3825,6.63
2019-04-24,CTD6,0.766,2.9050000000000002
2019-04-24,CTD7,2.3289999999999997,3.9894999999999996
2019-04-24,CTD8,1.693,2.4985
2019-04-24,CTD9,0.966,5.148
2019-04-30,CTD1,0.74,1.6905000000000001
2019-04-30,CTD10,0.706,1.5775000000000001
2019-04-30,CTD11,0.706,2.723
2019-04-30,CTD12,0.6915,1.7785
2019-04-30,CTD2,1.552,2.7119999999999997
2019-04-30,CTD3,1.4475,2.3735
2019-04-30,CTD4,1.0095,2.663
2019-04-30,CTD5,0.39,3.1675
2019-04-30,CTD6,1.0350000000000001,2.317
2019-04-30,CTD7,1.442,4.378
2019-04-30,CTD8,0.6035,1.7385000000000002
2019-04-30,CTD9,0.397,2.111
2019-05-08,CTD1,0.627,10.455499999999999
2019-05-08,CTD10,0.455,0.887
2019-05-08,CTD11,0.6565000000000001,1.0935000000000001
2019-05-08,CTD12,0.778,1.6295000000000002
2019-05-08,CTD2,1.1175,2.168
2019-05-08,CTD3,1.1395,1.5605
2019-05-08,CTD4,0.7975000000000001,1.2715
2019-05-08,CTD5,0.255,0.7225
2019-05-08,CTD6,1.142,1.2825
2019-05-08,CTD7,1.7959999999999998,3.359
2019-05-08,CTD8,1.1435,1.9714999999999998
2019-05-08,CTD9,0.598,0.396
2019-05-15,CTD1,1.3205,1.8705
2019-05-15,CTD10,0.9415,1.209
2019-05-15,CTD11,1.203,1.2715
2019-05-15,CTD12,1.1545,1.7695
2019-05-15,CTD2,1.1715,1.9255
2019-05-15,CTD3,1.327,1.447
2019-05-15,CTD4,1.175,1.367
2019-05-15,CTD5,0.3375,0.915
2019-05-15,CTD6,1.288,2.0285
2019-05-15,CTD7,2.08,3.2525
2019-05-15,CTD8,1.173,1.7035
2019-05-15,CTD9,0.523,1.888
2019-05-21,CTD1,1.535,1.032
2019-05-21,CTD10,1.5425,1.5425
2019-05-21,CTD11,2.2104999999999997,2.11
2019-05-21,CTD12,1.9809999999999999,1.9689999999999999
2019-05-21,CTD2,2.863,1.677
2019-05-21,CTD3,2.826,1.522
2019-05-21,CTD4,1.9395,1.5595
2019-05-21,CTD5,1.025,0.855
2019-05-21,CTD6,2.496,1.8439999999999999
2019-05-21,CTD7,2.222,2.7995
2019-05-21,CTD8,1.5865,3.2640000000000002
2019-05-21,CTD9,1.145,2.625
2019-05-29,CTD1,1.0154999999999998,1.2999999999999998
2019-05-29,CTD12,2.878,1.9895
2019-05-29,CTD2,3.5445,2.167
2019-05-29,CTD3,3.173,1.7335
2019-05-29,CTD4,1.8115,1.282
2019-05-29,CTD5,0.21250000000000002,0.665
2019-05-29,CTD6,3.0105,1.931
2019-05-29,CTD8,3.9745,2.556
2019-06-04,CTD1,1.875,1.5310000000000001
2019-06-04,CTD10,2.0865,1.254
2019-06-04,CTD11,2.6835,1.5110000000000001
2019-06-04,CTD12,3.415,1.675
2019-06-04,CTD2,3.6639999999999997,1.7974999999999999
2019-06-04,CTD3,3.89,1.7325
2019-06-04,CTD4,4.337999999999999,1.691
2019-06-04,CTD5,0.46749999999999997,0.7075
2019-06-04,CTD6,4.289,1.896
2019-06-04,CTD7,2.582,1.475
2019-06-04,CTD8,3.4989999999999997,2.4335
2019-06-04,CTD9,0.401,1.176
2019-06-18,CTD1,1.1885,1.292
2019-06-18,CTD10,1.7835,1.4985
2019-06-18,CTD11,1.787,1.942
2019-06-18,CTD12,2.101,1.4529999999999998
2019-06-18,CTD2,2.876,2.0235000000000003
2019-06-18,CTD3,1.7565,1.5975000000000001
2019-06-18,CTD4,3.099,1.194
2019-06-18,CTD5,0.49750000000000005,0.77
2019-06-18,CTD6,2.5055,1.5035
2019-06-18,CTD7,1.659,1.5695000000000001
2019-06-18,CTD8,2.2510000000000003,2.4265
2019-06-18,CTD9,1.019,1.576
2019-06-25,CTD1,1.549,1.1360000000000001
2019-06-25,CTD10,1.9975,1.347
2019-06-25,CTD11,2.0495,1.5895000000000001
2019-06-25,CTD12,2.4105,1.454
2019-06-25,CTD2,2.669,1.4415
2019-06-25,CTD3,2.8965,1.365
2019-06-25,CTD4,3.2305,1.209
2019-06-25,CTD5,0.23500000000000001,0.5075000000000001
2019-06-25,CTD6,3.596,1.7045
2019-06-25,CTD7,1.8165,1.8265
2019-06-25,CTD8,2.002,1.4135
2019-07-04,CTD1,1.7189999999999999,1.0150000000000001
2019-07-04,CTD10,1.9245,1.163
2019-07-04,CTD11,2.4995000000000003,1.5125
2019-07-04,CTD12,2.0895,1.5915
2019-07-04,CTD2,2.7335000000000003,1.349
2019-07-04,CTD3,3.2664999999999997,1.4565000000000001
2019-07-04,CTD4,2.4555,1.238
2019-07-04,CTD6,2.032,1.345
2019-07-04,CTD7,1.69,1.3525
2019-07-04,CTD8,2.7089999999999996,2.8449999999999998
2019-07-04,CTD9,0.827,2.453
2019-07-05,CTD5,0.43,0.435
2019-07-11,CTD1,0.56,0.83
2019-07-11,CTD10,0.655,0.885
2019-07-11,CTD11,0.845,1.245
2019-07-11,CTD12,1.035,0.855
2019-07-11,CTD2,0.965,0.92
2019-07-11,CTD3,1.36,1.08
2019-07-11,CTD4,1.04,1.105
2019-07-11,CTD5,0.315,0.5625
2019-07-11,CTD6,1.81,1.585
2019-07-11,CTD7,1.465,1.045
2019-07-11,CTD8,1.545,2.465
2019-07-11,CTD9,,
2019-07-19,CTD1,0.687,0.6945
2019-07-19,CTD10,0.9355,1.0465
2019-07-19,CTD11,1.4409999999999998,1.408
2019-07-19,CTD12,1.2654999999999998,0.9490000000000001
2019-07-19,CTD2,1.502,1.0234999999999999
2019-07-19,CTD3,1.9340000000000002,1.1404999999999998
2019-07-19,CTD4,2.5365,1.0495
2019-07-19,CTD5,0.5625,0.5525
2019-07-19,CTD6,1.8800000000000001,1.162
2019-07-19,CTD7,0.7085,0.5835
2019-07-19,CTD8,1.5345,1.271
2019-07-19,CTD9,0.761,0.893
2019-07-26,CTD1,0.9735,0.9684999999999999
2019-07-26,CTD10,0.8200000000000001,1.07
2019-07-26,CTD11,0.5175,0.5025
2019-07-26,CTD12,1.1835,1.331
2019-07-26,CTD2,1.9375,1.645
2019-07-26,CTD3,1.8585,1.4580000000000002
2019-07-26,CTD4,2.4795,1.4540000000000002
2019-07-26,CTD5,0.43,0.9325
2019-07-26,CTD6,1.5345,1.4015
2019-07-26,CTD7,1.8245,2.8615000000000004
2019-07-26,CTD8,2.014,4.189
2019-07-26,CTD9,0.723,2.662
2019-07-30,CTD1,0.448,0.6445000000000001
2019-07-30,CTD10,0.9905,1.1844999999999999
2019-07-30,CTD11,1.107,0.9795
2019-07-30,CTD12,1.3495,1.0165
2019-07-30,CTD2,1.638,1.569
2019-07-30,CTD3,1.9515,1.2955
2019-07-30,CTD4,1.6865,1.0565
2019-07-30,CTD5,0.6425000000000001,0.625
2019-07-30,CTD6,2.7655000000000003,2.2904999999999998
2019-07-30,CTD7,1.5365,1.5485
2019-07-30,CTD8,1.996,2.6145
2019-07-30,CTD9,0.268,1.814
2019-08-06,CTD1,0.6205,16.054000000000002
2019-08-06,CTD10,1.607,1.525
2019-08-06,CTD11,1.7545000000000002,1.4545
2019-08-06,CTD12,1.501,1.407
2019-08-06,CTD2,1.7630000000000001,1.2469999999999999
2019-08-06,CTD3,1.611,1.206
2019-08-06,CTD4,3.287,1.374
2019-08-06,CTD5,0.5525,0.3375
2019-08-06,CTD6,2.364,1.6604999999999999
2019-08-06,CTD7,0.78,0.7050000000000001
2019-08-06,CTD8,1.5165000000000002,1.9849999999999999
2019-08-06,CTD9,0.383,2.308
2019-08-14,CTD1,2.4985,1.4175
2019-08-14,CTD10,2.699,2.4855
2019-08-14,CTD11,3.183,2.5869999999999997
2019-08-14,CTD12,2.9655,2.8225
2019-08-14,CTD2,3.3815,2.5305
2019-08-14,CTD3,4.3055,2.3705
2019-08-14,CTD4,4.324,2.5515
2019-08-14,CTD5,2.38,1.7225000000000001
2019-08-14,CTD6,3.604,3.01
2019-08-14,CTD7,2.5004999999999997,4.99
2019-08-14,CTD8,3.9275,9.1465
2019-08-14,CTD9,1.489,2.681
2019-08-22,CTD1,2.592,2.177
2019-08-22,CTD10,4.7844999999999995,2.2975
2019-08-22,CTD11,4.2555,3.4989999999999997
2019-08-22,CTD12,3.6574999999999998,3.2045
2019-08-22,CTD2,3.9995,3.879
2019-08-22,CTD3,4.4565,2.915
2019-08-22,CTD4,3.936,2.9770000000000003
2019-08-22,CTD5,1.1900000000000002,3.3200000000000003
2019-08-22,CTD6,4.2595,4.2575
2019-08-22,CTD7,4.49,8.6085
2019-08-22,CTD8,4.327500000000001,6.0825
2019-08-22,CTD9,1.621,8.888
2019-08-29,CTD1,3.005,2.6944999999999997
2019-08-29,CTD10,3.9115,3.1525
2019-08-29,CTD11,2.8265000000000002,3.008
2019-08-29,CTD12,3.3405,3.1574999999999998
2019-08-29,CTD2,3.9494999999999996,3.5084999999999997
2019-08-29,CTD3,4.134,3.4035
2019-08-29,CTD4,3.7895000000000003,3.6144999999999996
2019-08-29,CTD5,1.87,1.3150000000000002
2019-08-29,CTD6,4.5169999999999995,3.553
2019-08-29,CTD7,4.932499999999999,5.1265
2019-08-29,CTD8,6.2715,5.161
2019-08-29,CTD9,2.594,3.5
2019-09-04,CTD1,3.67,2.226
2019-09-04,CTD10,3.3869999999999996,2.5365
2019-09-04,CTD11,3.2465,2.9005
2019-09-04,CTD12,4.2825,2.9975
2019-09-04,CTD2,3.448,3.501
2019-09-04,CTD3,4.2330000000000005,3.229
2019-09-04,CTD4,4.1195,2.957
2019-09-04,CTD5,0.8175,0.815
2019-09-04,CTD6,4.2095,3.1635
2019-09-04,CTD7,4.944,6.2055
2019-09-04,CTD8,3.8465,2.8855
2019-09-04,CTD9,2.216,0.838
2019-09-10,CTD1,2.2575000000000003,1.7974999999999999
2019-09-10,CTD10,4.6815,2.1295
2019-09-10,CTD11,3.526,1.8245
2019-09-10,CTD12,5.395,2.5665
2019-09-10,CTD2,4.5535,3.093
2019-09-10,CTD3,4.723,2.5389999999999997
2019-09-10,CTD4,5.3275,3.464
2019-09-10,CTD5,1.4175,1.2725
2019-09-10,CTD6,6.2995,3.352
2019-09-10,CTD8,5.7010000000000005,5.067
2019-09-10,CTD9,2.321,3.663
2019-09-17,CTD1,11.387,8.9895
2019-09-17,CTD10,8.7945,6.87
2019-09-17,CTD11,3.5795000000000003,6.178
2019-09-17,CTD12,11.5655,7.000500000000001
2019-09-17,CTD2,12.161999999999999,9.895
2019-09-17,CTD3,10.779,11.629
2019-09-17,CTD4,12.030999999999999,9.693
2019-09-17,CTD5,1.13,3.6174999999999997
2019-09-17,CTD6,11.15,8.4515
2019-09-17,CTD7,11.817499999999999,9.832999999999998
2019-09-17,CTD8,10.099499999999999,7.269
2019-09-17,CTD9,11.997,11.011
2019-09-18,CTD1,12.4245,12.997
2019-09-18,CTD10,20.218,7.0565
2019-09-18,CTD11,19.575000000000003,7.2375
2019-09-18,CTD12,13.139,6.593500000000001
2019-09-18,CTD2,9.657,7.842
2019-09-18,CTD3,8.04,7.4350000000000005
2019-09-18,CTD4,10.893,6.7675
2019-09-18,CTD5,12.1725,2.44
2019-09-18,CTD6,15.113999999999999,6.638
2019-09-18,CTD7,6.7115,5.8365
2019-09-18,CTD8,11.378,6.1715
2019-09-18,CTD9,23.173,12.275
2019-09-19,CTD1,23.657,12.0245
2019-09-19,CTD10,19.727,11.194500000000001
2019-09-19,CTD11,18.939999999999998,6.9425
2019-09-19,CTD12,16.3115,6.7555
2019-09-19,CTD2,16.363,9.211500000000001
2019-09-19,CTD3,17.680500000000002,8.246
2019-09-19,CTD4,18.0125,5.2885
2019-09-19,CTD5,0.875,0.6599999999999999
2019-09-19,CTD6,13.2205,5.3065
2019-09-19,CTD7,20.053,9.138
2019-09-19,CTD8,12.5305,7.135
2019-09-19,CTD9,21.591,9.87
2019-09-26,CTD1,2.309,12.879
2019-09-26,CTD10,4.22,3.324
2019-09-26,CTD11,3.9640000000000004,3.3665000000000003
2019-09-26,CTD12,2.8875,1.921
2019-09-26,CTD2,3.2405,2.668
2019-09-26,CTD3,2.531,2.073
2019-09-26,CTD4,1.8485,1.8875
2019-09-26,CTD6,2.979,1.4675
2019-09-26,CTD7,3.585,4.644
2019-09-26,CTD8,3.3025,2.471
2019-09-26,CTD9,3.536,4.064
2019-10-03,CTD1,3.671,11.466999999999999
2019-10-03,CTD10,6.401,2.4745
2019-10-03,CTD11,4.8035,2.135
2019-10-03,CTD12,5.271,2.2675
2019-10-03,CTD2,5.237500000000001,2.295
2019-10-03,CTD3,3.882,2.248
2019-10-03,CTD4,3.0685000000000002,2.2800000000000002
2019-10-03,CTD5,2.1175,1.3325
2019-10-03,CTD6,5.246,2.3289999999999997
2019-10-03,CTD7,7.443,4.99
2019-10-03,CTD8,5.3145,2.2205
2019-10-03,CTD9,4.256,3.368
2019-10-15,CTD1,3.9829999999999997,12.071000000000002
2019-10-15,CTD10,11.717,6.335
2019-10-15,CTD11,8.018,4.909
2019-10-15,CTD12,4.8345,6.965999999999999
2019-10-15,CTD2,4.7645,3.4210000000000003
2019-10-15,CTD3,6.1395,5.4725
2019-10-15,CTD4,3.513,5.9105
2019-10-15,CTD5,1.7574999999999998,2.1
2019-10-15,CTD6,5.3785,8.063
2019-10-15,CTD7,6.8845,8.577
2019-10-15,CTD8,8.42,6.898000000000001
2019-10-15,CTD9,11.533,106.447
2019-10-16,CTD1,5.2355,7.7555000000000005
2019-10-16,CTD10,12.841000000000001,9.8715
2019-10-16,CTD11,8.911,5.5265
2019-10-16,CTD12,8.4175,7.4305
2019-10-16,CTD2,8.8205,6.0665
2019-10-16,CTD3,6.218999999999999,3.9085
2019-10-16,CTD4,4.6525,4.1315
2019-10-16,CTD5,1.565,1.365
2019-10-16,CTD6,6.235,6.6815
2019-10-16,CTD7,8.231,7.925
2019-10-16,CTD8,8.714,6.3705
2019-10-16,CTD9,11.796,8.282
2019-10-25,CTD1,19.340000000000003,7.6975
2019-10-25,CTD10,15.237,6.5025
2019-10-25,CTD11,10.685,5.3015
2019-10-25,CTD12,16.021,4.077999999999999
2019-10-25,CTD2,16.1535,4.6515
2019-10-25,CTD3,13.711500000000001,3.4690000000000003
2019-10-25,CTD4,13.4085,3.5835
2019-10-25,CTD6,16.1605,4.0969999999999995
2019-10-25,CTD7,15.8465,7.3045
2019-10-25,CTD8,14.3065,5.156499999999999
2019-10-25,CTD9,14.792,8.747
2019-11-04,CTD1,13.0305,6.4515
2019-11-04,CTD10,23.314999999999998,5.926
2019-11-04,CTD11,23.1495,7.2555
2019-11-04,CTD12,22.8395,6.0855
2019-11-04,CTD2,23.967,7.5495
2019-11-04,CTD3,21.256,6.839
2019-11-04,CTD4,18.325499999999998,6.189
2019-11-04,CTD6,21.066499999999998,5.7829999999999995
2019-11-04,CTD7,23.915,7.0735
2019-11-04,CTD8,22.445,6.618
2019-11-04,CTD9,0.619,9.851
2019-11-07,CTD1,13.591999999999999,12.68
2019-11-07,CTD10,23.619500000000002,7.709
2019-11-07,CTD11,18.386,6.6155
2019-11-07,CTD12,24.1185,5.882
2019-11-07,CTD2,24.4435,9.3515
2019-11-07,CTD3,17.501,6.0245
2019-11-07,CTD4,7.417,3.6205
2019-11-07,CTD5,3.265,2.0
2019-11-07,CTD6,21.428,6.13
2019-11-07,CTD7,21.6085,9.626999999999999
2019-11-07,CTD8,22.955,5.3065
2019-11-07,CTD9,19.899,7.927
2019-11-14,CTD1,9.6935,5.144
2019-11-14,CTD10,12.9455,15.947500000000002
2019-11-14,CTD11,9.965499999999999,28.0335
2019-11-14,CTD12,11.423,15.4525
2019-11-14,CTD2,12.6195,7.47
2019-11-14,CTD3,12.325,6.022
2019-11-14,CTD4,9.679,4.243
2019-11-14,CTD5,0.79,0.84
2019-11-14,CTD6,11.865,12.888
2019-11-14,CTD7,13.927499999999998,9.348
2019-11-14,CTD8,13.602,9.812999999999999
2019-11-14,CTD9,11.783,13.797
2019-11-21,CTD1,2.7785,2.5519999999999996
2019-11-21,CTD10,8.471499999999999,9.1165
2019-11-21,CTD11,11.0805,7.8955
2019-11-21,CTD12,16.7025,8.645499999999998
2019-11-21,CTD2,7.169499999999999,4.604
2019-11-21,CTD3,7.872,4.3515
2019-11-21,CTD4,10.1455,4.9015
2019-11-21,CTD5,2.74,1.875
2019-11-21,CTD6,17.152,7.7855
2019-11-21,CTD7,6.492,5.026999999999999
2019-11-21,CTD8,9.3645,6.443
2019-11-21,CTD9,3.135,5.152
2019-11-27,CTD1,4.268,1.7585000000000002
2019-11-27,CTD10,7.583500000000001,5.1754999999999995
2019-11-27,CTD11,9.7325,8.6605
2019-11-27,CTD12,10.0975,5.258
2019-11-27,CTD2,12.248,5.2055
2019-11-27,CTD3,13.1375,4.98
2019-11-27,CTD4,12.08,4.5215
2019-11-27,CTD5,0.755,0.5575
2019-11-27,CTD6,12.3545,5.525
2019-11-27,CTD7,10.7255,4.9545
2019-11-27,CTD8,10.372499999999999,5.421
