Date,Buoy,Chl,Turbidez
2020-05-13,CTD4,3.65,3.035
2020-05-13,CTD5,0.267,1.68
2020-05-13,CTD6,1.64,1.943
2020-05-13,CTD7,1.895,5.1
2020-05-13,CTD8,2.225,3.055
2020-05-13,CTD9,,
2020-05-20,CTD1,1.0,4.3
2020-05-20,CTD10,3.175,2.785
2020-05-20,CTD11,1.32,1.15
2020-05-20,CTD12,5.413,2.34
2020-05-20,CTD2,1.22,0.61
2020-05-20,CTD3,3.52,2.06
2020-05-20,CTD4,3.98,1.62
2020-05-20,CTD5,0.55,2.143
2020-05-20,CTD6,3.573,1.573
2020-05-20,CTD7,4.265,1.535
2020-05-20,CTD8,5.165,1.96
2020-05-20,CTD9,,
2020-06-01,CTD1,0.99,2.04
2020-06-01,CTD10,1.21,2.075
2020-06-01,CTD11,0.985,1.09
2020-06-01,CTD12,4.34,2.657
2020-06-01,CTD2,0.553,0.61
2020-06-01,CTD3,1.447,0.977
2020-06-01,CTD4,1.285,1.18
2020-06-01,CTD5,1.083,3.147
2020-06-01,CTD6,4.53,4.367
2020-06-01,CTD7,2.545,2.78
2020-06-01,CTD8,5.645,2.425
2020-06-01,CTD9,,
2020-06-15,CTD1,1.19,5.93
2020-06-15,CTD10,1.28,1.52
2020-06-15,CTD11,0.815,0.95
2020-06-15,CTD12,1.867,2.307
2020-06-15,CTD2,1.45,0.707
2020-06-15,CTD3,1.24,0.983
2020-06-15,CTD4,0.855,0.68
2020-06-15,CTD5,0.295,0.885
2020-06-15,CTD6,2.013,1.81
2020-06-15,CTD7,1.6,3.165
2020-06-15,CTD8,1.9,1.36
2020-06-15,CTD9,,
2020-06-26,CTD1,0.73,1.34
2020-06-26,CTD10,1.48,1.345
2020-06-26,CTD11,1.065,0.97
2020-06-26,CTD12,2.44,2.75
2020-06-26,CTD2,0.637,0.44
2020-06-26,CTD3,0.883,1.18
2020-06-26,CTD4,1.005,0.765
2020-06-26,CTD5,1.007,2.65
2020-06-26,CTD6,2.08,2.71
2020-06-26,CTD7,8.115,8.58
2020-06-26,CTD8,1.73,1.59
2020-06-26,CTD9,,
2020-07-02,CTD1,1.28,4.98
2020-07-02,CTD10,1.75,1.09
2020-07-02,CTD11,1.185,0.785
2020-07-02,CTD12,1.767,1.957
2020-07-02,CTD2,0.98,0.663
2020-07-02,CTD3,2.815,1.48
2020-07-02,CTD4,1.185,0.75
2020-07-02,CTD5,1.057,2.247
2020-07-02,CTD6,1.35,1.273
2020-07-02,CTD7,1.32,4.175
2020-07-02,CTD8,1.8,1.535
2020-07-02,CTD9,,
2020-07-07,CTD1,2.88,0.83
2020-07-07,CTD10,1.665,0.765
2020-07-07,CTD11,0.98,0.75
2020-07-07,CTD12,2.103,1.43
2020-07-07,CTD2,0.75,0.63
2020-07-07,CTD3,1.733,1.24
2020-07-07,CTD4,1.135,0.75
2020-07-07,CTD5,1.023,2.24
2020-07-07,CTD6,1.38,1.44
2020-07-07,CTD7,1.195,3.45
2020-07-07,CTD8,1.77,1.055
2020-07-07,CTD9,,
2020-07-17,CTD1,0.55,0.83
2020-07-17,CTD10,0.915,0.515
2020-07-17,CTD11,0.605,0.475
2020-07-17,CTD12,1.4,0.91
2020-07-17,CTD2,0.883,0.43
2020-07-17,CTD3,0.957,0.717
2020-07-17,CTD4,0.763,0.737
2020-07-17,CTD5,0.68,2.887
2020-07-17,CTD6,1.153,0.95
2020-07-17,CTD7,1.25,2.17
2020-07-17,CTD8,0.915,0.515
2020-07-17,CTD9,,
2020-07-23,CTD1,0.96,0.54
2020-07-23,CTD10,7.185,8.415
2020-07-23,CTD11,0.55,0.395
2020-07-23,CTD12,3.843,2.27
2020-07-23,CTD2,2.093,0.693
2020-07-23,CTD3,2.337,1.067
2020-07-23,CTD4,0.967,0.59
2020-07-23,CTD5,0.837,3.68
2020-07-23,CTD6,1.627,0.92
2020-07-23,CTD7,1.01,3.695
2020-07-23,CTD8,11.3,6.775
2020-07-23,CTD9,,
2020-07-28,CTD1,0.99,0.89
2020-07-28,CTD10,4.97,4.94
2020-07-28,CTD11,2.985,1.81
2020-07-28,CTD12,3.787,1.48
2020-07-28,CTD2,2.363,0.827
2020-07-28,CTD3,2.137,0.89
2020-07-28,CTD4,2.15,0.935
2020-07-28,CTD5,1.54,1.457
2020-07-28,CTD6,2.467,1.347
2020-07-28,CTD7,2.485,2.21
2020-07-28,CTD8,6.24,2.48
2020-07-28,CTD9,,
2020-08-04,CTD1,0.95,0.56
2020-08-04,CTD10,,
2020-08-04,CTD11,0.9,0.385
2020-08-04,CTD12,1.89,0.943
2020-08-04,CTD2,2.723,0.943
2020-08-04,CTD3,2.51,0.88
2020-08-04,CTD4,1.915,0.735
2020-08-04,CTD5,1.01,1.213
2020-08-04,CTD6,1.21,0.433
2020-08-04,CTD7,1.57,1.625
2020-08-04,CTD8,2.51,1.64
2020-08-04,CTD9,,
2020-08-13,CTD1,1.49,0.93
2020-08-13,CTD10,1.39,0.635
2020-08-13,CTD11,0.805,1.295
2020-08-13,CTD12,1.91,0.81
2020-08-13,CTD2,0.67,0.56
2020-08-13,CTD3,1.393,0.57
2020-08-13,CTD4,1.315,0.5
2020-08-13,CTD5,1.067,1.37
2020-08-13,CTD6,0.987,0.64
2020-08-13,CTD7,0.835,1.65
2020-08-13,CTD8,3.62,2.345
2020-08-13,CTD9,,
2020-08-19,CTD1,0.66,0.72
2020-08-19,CTD10,1.745,0.49
2020-08-19,CTD11,1.3,0.45
2020-08-19,CTD12,1.16,0.72
2020-08-19,CTD2,1.103,0.663
2020-08-19,CTD3,1.2,0.84
2020-08-19,CTD4,1.2,0.575
2020-08-19,CTD5,1.127,1.047
2020-08-19,CTD6,1.17,0.757
2020-08-19,CTD7,3.98,1.78
2020-08-19,CTD8,2.015,1.29
2020-08-19,CTD9,,
2020-08-26,CTD1,0.47,0.53
2020-08-26,CTD10,2.41,0.885
2020-08-26,CTD11,1.185,0.56
2020-08-26,CTD12,1.267,0.693
2020-08-26,CTD2,1.363,1.05
2020-08-26,CTD3,1.413,0.91
2020-08-26,CTD4,1.437,0.687
2020-08-26,CTD5,0.757,1.4
2020-08-26,CTD6,1.123,0.763
2020-08-26,CTD7,1.23,1.535
2020-08-26,CTD8,1.835,1.955
2020-08-26,CTD9,,
2020-08-29,CTD2,1.59,0.86
2020-09-03,CTD1,0.54,0.61
2020-09-03,CTD10,2.635,0.925
2020-09-03,CTD11,0.745,0.595
2020-09-03,CTD12,1.547,0.553
2020-09-03,CTD2,1.313,0.91
2020-09-03,CTD3,2.267,1.113
2020-09-03,CTD4,1.227,0.733
2020-09-03,CTD5,1.047,1.377
2020-09-03,CTD6,1.447,0.733
2020-09-03,CTD7,3.995,5.05
2020-09-03,CTD8,1.22,1.035
2020-09-03,CTD9,,
2020-09-10,CTD1,0.09,0.71
2020-09-10,CTD10,0.355,0.495
2020-09-10,CTD11,0.15,0.43
2020-09-10,CTD12,0.193,0.517
2020-09-10,CTD2,0.255,0.98
2020-09-10,CTD3,0.277,0.743
2020-09-10,CTD4,0.183,0.987
2020-09-10,CTD5,0.203,1.65
2020-09-10,CTD6,0.173,0.51
2020-09-10,CTD7,0.27,4.82
2020-09-10,CTD8,0.22,0.925
2020-09-10,CTD9,,
2020-09-16,CTD1,0.84,0.92
2020-09-16,CTD10,1.705,0.6
2020-09-16,CTD11,1.0,0.965
2020-09-16,CTD12,1.867,1.033
2020-09-16,CTD2,2.167,0.883
2020-09-16,CTD3,2.567,1.063
2020-09-16,CTD4,1.73,0.69
2020-09-16,CTD5,1.517,1.35
2020-09-16,CTD6,1.487,0.783
2020-09-16,CTD7,1.985,4.42
2020-09-16,CTD8,2.0,1.38
2020-09-16,CTD9,,
2020-09-24,CTD1,0.87,1.27
2020-09-24,CTD10,1.42,0.375
2020-09-24,CTD11,1.12,0.74
2020-09-24,CTD12,0.887,0.367
2020-09-24,CTD2,1.543,0.637
2020-09-24,CTD3,1.3,0.573
2020-09-24,CTD4,1.033,0.533
2020-09-24,CTD5,0.843,0.773
2020-09-24,CTD6,0.803,0.333
2020-09-24,CTD7,1.05,3.58
2020-09-24,CTD8,1.72,1.16
2020-09-24,CTD9,,
2020-09-30,CTD1,0.54,0.56
2020-09-30,CTD10,1.425,0.46
2020-09-30,CTD11,1.395,1.025
2020-09-30,CTD12,1.213,0.527
2020-09-30,CTD2,1.857,0.943
2020-09-30,CTD3,1.277,0.94
2020-09-30,CTD4,1.613,0.703
2020-09-30,CTD5,0.89,1.807
2020-09-30,CTD6,1.323,0.683
2020-09-30,CTD7,1.755,4.41
2020-09-30,CTD8,1.72,1.35
2020-09-30,CTD9,,
2020-10-08,CTD1,0.97,0.93
2020-10-08,CTD10,1.16,1.02
2020-10-08,CTD11,1.04,0.46
2020-10-08,CTD12,,
2020-10-08,CTD2,1.883,0.94
2020-10-08,CTD3,1.723,0.89
2020-10-08,CTD4,1.497,0.75
2020-10-08,CTD5,1.063,0.99
2020-10-08,CTD6,0.937,0.523
2020-10-08,CTD7,2.45,2.51
2020-10-08,CTD8,1.205,1.56
2020-10-08,CTD9,,
2020-10-14,CTD1,0.42,1.23
2020-10-14,CTD10,0.915,0.31
2020-10-14,CTD11,1.5,1.135
2020-10-14,CTD12,1.673,0.477
2020-10-14,CTD2,1.313,1.19
2020-10-14,CTD4,1.697,0.76
2020-10-14,CTD5,0.65,1.343
2020-10-14,CTD6,0.73,0.293
2020-10-14,CTD7,0.92,3.72
2020-10-14,CTD8,1.17,0.51
2020-10-14,CTD9,,
2020-10-22,CTD1,1.46,1.0
2020-10-22,CTD10,1.68,0.48
2020-10-22,CTD11,2.375,1.22
2020-10-22,CTD12,0.817,0.463
2020-10-22,CTD2,1.263,0.56
2020-10-22,CTD3,1.85,0.593
2020-10-22,CTD4,1.683,0.723
2020-10-22,CTD5,1.26,1.803
2020-10-22,CTD6,1.91,0.53
2020-10-22,CTD7,5.295,4.69
2020-10-22,CTD8,1.16,1.075
2020-10-22,CTD9,,
2020-10-29,CTD1,0.45,1.93
2020-10-29,CTD10,1.675,1.02
2020-10-29,CTD11,1.18,0.705
2020-10-29,CTD12,2.397,0.777
2020-10-29,CTD2,1.187,0.823
2020-10-29,CTD3,1.917,0.69
2020-10-29,CTD4,1.493,0.677
2020-10-29,CTD5,0.92,1.28
2020-10-29,CTD6,0.987,0.543
2020-10-29,CTD7,2.19,1.98
2020-10-29,CTD8,3.275,2.815
2020-10-29,CTD9,,
2020-11-04,CTD1,0.89,0.63
2020-11-04,CTD10,4.8,2.175
2020-11-04,CTD11,1.13,0.965
2020-11-04,CTD12,1.303,0.683
2020-11-04,CTD2,1.363,0.533
2020-11-04,CTD3,2.313,0.807
2020-11-04,CTD4,2.54,0.54
2020-11-04,CTD5,0.86,1.093
2020-11-04,CTD6,1.59,0.64
2020-11-04,CTD7,1.335,3.965
2020-11-04,CTD8,1.58,0.885
2020-11-04,CTD9,,
2020-11-12,CTD1,0.78,0.68
2020-11-12,CTD10,2.0,0.85
2020-11-12,CTD11,1.23,1.23
2020-11-12,CTD2,1.96,0.643
2020-11-12,CTD3,2.527,0.96
2020-11-12,CTD4,1.743,0.677
2020-11-12,CTD5,1.31,0.823
2020-11-12,CTD6,2.173,0.943
2020-11-12,CTD7,2.685,5.255
2020-11-12,CTD8,1.88,1.21
2020-11-12,CTD9,,
2020-11-18,CTD1,0.51,0.78
2020-11-18,CTD10,1.865,0.675
2020-11-18,CTD11,1.605,0.8
2020-11-18,CTD12,1.317,0.837
2020-11-18,CTD2,1.447,0.657
2020-11-18,CTD3,2.113,0.74
2020-11-18,CTD5,0.71,0.82
2020-11-18,CTD6,1.263,0.637
2020-11-18,CTD7,1.105,2.125
2020-11-18,CTD8,6.035,2.57
2020-11-18,CTD9,,
2020-11-25,CTD1,0.88,0.67
2020-11-25,CTD10,2.05,0.805
2020-11-25,CTD11,1.235,0.85
2020-11-25,CTD12,1.31,0.697
2020-11-25,CTD2,1.033,0.647
2020-11-25,CTD3,1.767,0.64
2020-11-25,CTD4,1.323,0.727
2020-11-25,CTD5,1.343,0.897
2020-11-25,CTD6,2.763,0.873
2020-11-25,CTD7,1.145,1.215
2020-11-25,CTD8,1.79,0.79
2020-11-25,CTD9,,
2020-12-03,CTD1,0.64,0.56
2020-12-03,CTD10,1.43,0.695
2020-12-03,CTD11,1.105,0.915
2020-12-03,CTD12,1.25,0.663
2020-12-03,CTD2,1.54,0.573
2020-12-03,CTD3,2.16,0.8
2020-12-03,CTD4,1.057,0.877
2020-12-03,CTD5,0.663,1.037
2020-12-03,CTD6,1.117,0.517
2020-12-03,CTD7,1.41,1.785
2020-12-03,CTD9,,
2020-12-10,CTD1,0.9,0.67
2020-12-10,CTD10,2.26,1.455
2020-12-10,CTD11,3.765,1.705
2020-12-10,CTD12,2.667,0.933
2020-12-10,CTD2,0.91,0.577
2020-12-10,CTD3,1.083,0.727
2020-12-10,CTD4,1.723,1.397
2020-12-10,CTD5,1.05,1.103
2020-12-10,CTD6,2.103,1.34
2020-12-10,CTD7,0.99,0.655
2020-12-10,CTD8,1.435,1.405
2020-12-10,CTD9,,
2020-12-15,CTD1,0.97,0.66
2020-12-15,CTD10,2.445,0.835
2020-12-15,CTD11,4.015,1.325
2020-12-15,CTD12,2.847,0.94
2020-12-15,CTD2,1.723,0.52
2020-12-15,CTD3,1.313,0.513
2020-12-15,CTD4,2.36,0.687
2020-12-15,CTD5,0.943,0.527
2020-12-15,CTD6,2.053,0.663
2020-12-15,CTD7,1.255,0.9
2020-12-15,CTD8,1.835,1.44
2020-12-15,CTD9,,
2020-12-21,CTD1,0.7,0.57
2020-12-21,CTD10,2.005,0.85
2020-12-21,CTD11,3.09,1.46
2020-12-21,CTD12,1.273,0.69
2020-12-21,CTD2,0.867,0.477
2020-12-21,CTD3,1.337,0.667
2020-12-21,CTD4,1.503,0.663
2020-12-21,CTD5,1.185,0.64
2020-12-21,CTD6,1.9,0.813
2020-12-21,CTD7,0.975,0.935
2020-12-21,CTD8,1.68,0.89
2020-12-21,CTD9,,
2020-12-29,CTD1,0.92,0.78
2020-12-29,CTD10,1.835,0.91
2020-12-29,CTD11,2.91,2.13
2020-12-29,CTD12,1.78,0.943
2020-12-29,CTD2,1.223,0.75
2020-12-29,CTD3,1.207,0.95
2020-12-29,CTD4,1.133,1.02
2020-12-29,CTD5,0.575,0.98
2020-12-29,CTD6,1.607,0.927
2020-12-29,CTD7,0.535,0.785
2020-12-29,CTD8,1.225,1.99
2020-12-29,CTD9,,
2021-01-05,CTD1,0.88,0.61
2021-01-05,CTD10,1.505,1.255
2021-01-05,CTD11,0.43,1.64
2021-01-05,CTD12,0.373,1.357
2021-01-05,CTD2,0.733,0.49
2021-01-05,CTD3,1.343,0.77
2021-01-05,CTD4,0.487,0.803
2021-01-05,CTD5,0.42,0.685
2021-01-05,CTD6,1.243,1.09
2021-01-05,CTD7,0.365,0.74
2021-01-05,CTD8,1.06,0.905
2021-01-05,CTD9,,
2021-01-13,CTD1,0.65,0.67
2021-01-13,CTD10,1.465,1.57
2021-01-13,CTD11,2.22,2.385
2021-01-13,CTD12,1.34,1.423
2021-01-13,CTD2,1.033,0.97
2021-01-13,CTD3,1.443,1.44
2021-01-13,CTD4,1.64,1.457
2021-01-13,CTD5,1.265,1.435
2021-01-13,CTD6,1.963,1.973
2021-01-13,CTD7,0.94,1.53
2021-01-13,CTD8,2.82,3.2
2021-01-13,CTD9,,
2021-01-20,CTD1,0.99,0.62
2021-01-20,CTD10,1.67,0.705
2021-01-20,CTD11,1.415,1.04
2021-01-20,CTD12,2.013,0.92
2021-01-20,CTD2,1.227,0.763
2021-01-20,CTD3,1.037,0.557
2021-01-20,CTD4,0.897,0.617
2021-01-20,CTD5,0.743,0.923
2021-01-20,CTD6,1.95,0.807
2021-01-20,CTD7,0.73,0.905
2021-01-20,CTD8,1.22,1.28
2021-01-20,CTD9,,
2021-01-27,CTD1,0.95,0.69
2021-01-27,CTD10,1.16,0.64
2021-01-27,CTD11,1.21,0.96
2021-01-27,CTD12,1.027,0.727
2021-01-27,CTD2,1.633,0.843
2021-01-27,CTD3,2.503,1.027
2021-01-27,CTD4,4.007,1.213
2021-01-27,CTD5,3.243,1.51
2021-01-27,CTD6,1.517,0.893
2021-01-27,CTD7,1.055,1.25
2021-01-27,CTD8,0.96,1.14
2021-01-27,CTD9,,
2021-02-03,CTD1,1.41,1.47
2021-02-03,CTD10,3.23,1.35
2021-02-03,CTD11,2.925,1.3
2021-02-03,CTD12,4.647,1.303
2021-02-03,CTD2,1.75,0.897
2021-02-03,CTD3,3.3,0.967
2021-02-03,CTD4,3.827,1.34
2021-02-03,CTD5,1.377,1.2
2021-02-03,CTD6,5.16,1.51
2021-02-03,CTD7,1.92,1.53
2021-02-03,CTD8,3.665,1.32
2021-02-03,CTD9,,
2021-02-12,CTD1,1.05,0.74
2021-02-12,CTD10,1.0,0.71
2021-02-12,CTD11,1.3,1.065
2021-02-12,CTD12,1.373,0.737
2021-02-12,CTD2,0.963,0.743
2021-02-12,CTD3,1.64,1.013
2021-02-12,CTD4,1.553,1.1
2021-02-12,CTD5,0.887,0.987
2021-02-12,CTD6,1.95,1.057
2021-02-12,CTD7,0.9,1.215
2021-02-12,CTD8,0.58,0.83
2021-02-12,CTD9,,
2021-02-17,CTD1,0.43,2.7
2021-02-17,CTD10,0.655,0.49
2021-02-17,CTD11,0.97,0.985
2021-02-17,CTD12,0.907,0.65
2021-02-17,CTD2,0.757,0.547
2021-02-17,CTD3,0.887,0.57
2021-02-17,CTD4,0.677,0.733
2021-02-17,CTD5,0.537,1.28
2021-02-17,CTD6,0.703,0.603
2021-02-17,CTD7,0.485,1.185
2021-02-17,CTD8,0.52,0.89
2021-02-17,CTD9,,
2021-02-24,CTD1,0.5,0.54
2021-02-24,CTD10,0.74,0.985
2021-02-24,CTD11,0.715,0.915
2021-02-24,CTD12,0.677,0.74
2021-02-24,CTD2,0.763,0.797
2021-02-24,CTD3,0.653,0.873
2021-02-24,CTD4,0.583,0.77
2021-02-24,CTD5,0.57,1.8
2021-02-24,CTD6,0.81,0.72
2021-02-24,CTD7,0.83,7.175
2021-02-24,CTD8,0.48,0.78
2021-02-24,CTD9,,
2021-03-05,CTD1,0.37,0.62
2021-03-05,CTD10,0.89,0.68
2021-03-05,CTD11,0.625,0.74
2021-03-05,CTD12,0.543,0.593
2021-03-05,CTD2,0.66,0.467
2021-03-05,CTD3,0.927,0.63
2021-03-05,CTD4,0.575,0.575
2021-03-05,CTD5,0.393,1.607
2021-03-05,CTD6,0.713,0.55
2021-03-05,CTD7,0.51,3.175
2021-03-05,CTD8,0.835,1.495
2021-03-05,CTD9,,
2021-03-10,CTD1,0.72,0.76
2021-03-10,CTD10,0.95,0.775
2021-03-10,CTD11,1.0,0.855
2021-03-10,CTD12,1.167,0.67
2021-03-10,CTD2,0.943,0.623
2021-03-10,CTD3,1.34,0.75
2021-03-10,CTD4,0.555,0.485
2021-03-10,CTD5,0.607,0.773
2021-03-10,CTD6,0.903,0.517
2021-03-10,CTD7,1.14,1.275
2021-03-10,CTD8,1.365,1.27
2021-03-10,CTD9,,
2021-03-15,CTD1,0.5,0.96
2021-03-15,CTD10,0.625,0.665
2021-03-15,CTD11,0.97,1.01
2021-03-15,CTD12,0.837,0.623
2021-03-15,CTD2,0.887,0.523
2021-03-15,CTD3,0.59,0.55
2021-03-15,CTD4,0.47,0.55
2021-03-15,CTD5,0.36,0.657
2021-03-15,CTD6,0.777,0.56
2021-03-15,CTD7,0.695,1.305
2021-03-15,CTD8,0.76,0.66
2021-03-15,CTD9,,
2021-03-24,CTD1,0.58,0.83
2021-03-24,CTD10,0.945,0.855
2021-03-24,CTD11,0.86,0.95
2021-03-24,CTD12,0.607,0.507
2021-03-24,CTD2,0.687,0.543
2021-03-24,CTD3,0.86,0.663
2021-03-24,CTD4,0.48,0.667
2021-03-24,CTD5,0.407,1.7
2021-03-24,CTD6,0.76,0.507
2021-03-24,CTD7,0.965,1.065
2021-03-24,CTD8,1.275,0.94
2021-03-24,CTD9,,
2021-04-06,CTD1,0.53,0.93
2021-04-06,CTD10,0.53,0.54
2021-04-06,CTD11,0.825,0.99
2021-04-06,CTD12,0.717,0.51
2021-04-06,CTD2,0.753,0.463
2021-04-06,CTD3,0.63,0.42
2021-04-06,CTD4,0.717,0.653
2021-04-06,CTD5,0.525,0.79
2021-04-06,CTD6,0.613,0.407
2021-04-06,CTD7,1.015,0.795
2021-04-06,CTD8,0.825,0.765
2021-04-06,CTD9,,
2021-04-13,CTD1,0.65,0.56
2021-04-13,CTD10,0.565,0.505
2021-04-13,CTD11,0.88,0.95
2021-04-13,CTD12,0.667,0.543
2021-04-13,CTD2,0.715,0.555
2021-04-13,CTD3,0.66,0.517
2021-04-13,CTD4,0.655,0.545
2021-04-13,CTD5,0.527,1.383
2021-04-13,CTD6,0.6,0.443
2021-04-13,CTD7,0.71,2.045
2021-04-13,CTD8,0.97,0.95
2021-04-13,CTD9,,
2021-04-20,CTD1,0.63,0.85
2021-04-20,CTD10,0.88,0.55
2021-04-20,CTD11,0.805,0.87
2021-04-20,CTD12,0.76,0.493
2021-04-20,CTD2,0.737,0.467
2021-04-20,CTD3,0.83,0.463
2021-04-20,CTD4,0.82,0.605
2021-04-20,CTD5,0.723,0.737
2021-04-20,CTD6,0.673,0.42
2021-04-20,CTD7,1.22,0.91
2021-04-20,CTD8,1.05,0.68
2021-04-20,CTD9,,
2021-04-27,CTD1,0.65,0.8
2021-04-27,CTD10,0.885,0.95
2021-04-27,CTD11,0.77,0.665
2021-04-27,CTD12,0.733,0.563
2021-04-27,CTD2,0.62,0.523
2021-04-27,CTD3,0.77,0.543
2021-04-27,CTD4,0.75,0.61
2021-04-27,CTD5,0.603,4.467
2021-04-27,CTD6,0.683,0.693
2021-04-27,CTD7,0.665,1.84
2021-04-27,CTD8,0.67,0.915
2021-04-27,CTD9,,
2021-05-06,CTD1,0.74,0.72
2021-05-06,CTD10,0.685,0.605
2021-05-06,CTD11,0.595,0.75
2021-05-06,CTD12,0.827,0.553
2021-05-06,CTD2,0.763,0.503
2021-05-06,CTD3,0.73,0.45
2021-05-06,CTD4,0.517,0.52
2021-05-06,CTD5,0.43,0.89
2021-05-06,CTD6,0.67,0.45
2021-05-06,CTD7,1.805,0.885
2021-05-06,CTD8,0.945,0.785
2021-05-06,CTD9,,
2021-05-13,CTD1,1.91,0.89
2021-05-13,CTD10,0.605,0.48
2021-05-13,CTD11,0.655,1.05
2021-05-13,CTD12,0.59,0.367
2021-05-13,CTD2,0.51,0.45
2021-05-13,CTD3,0.983,0.55
2021-05-13,CTD4,0.72,0.75
2021-05-13,CTD5,0.515,0.755
2021-05-13,CTD6,0.703,0.333
2021-05-13,CTD7,2.255,1.81
2021-05-13,CTD8,0.535,0.475
2021-05-13,CTD9,,
2021-05-20,CTD1,0.41,0.69
2021-05-20,CTD10,0.72,0.535
2021-05-20,CTD11,0.59,0.75
2021-05-20,CTD12,0.533,0.56
2021-05-20,CTD2,0.75,0.5
2021-05-20,CTD3,0.537,0.55
2021-05-20,CTD4,0.455,0.54
2021-05-20,CTD5,0.41,1.247
2021-05-20,CTD6,0.417,0.413
2021-05-20,CTD7,5.115,2.32
2021-05-20,CTD8,0.78,0.73
2021-05-20,CTD9,,
2021-05-25,CTD1,0.38,1.08
2021-05-25,CTD10,0.665,0.425
2021-05-25,CTD11,1.305,1.065
2021-05-25,CTD12,1.003,0.593
2021-05-25,CTD2,0.35,0.47
2021-05-25,CTD3,0.65,0.46
2021-05-25,CTD4,0.5,0.53
2021-05-25,CTD5,0.397,0.87
2021-05-25,CTD6,0.677,0.367
2021-05-25,CTD7,2.215,2.195
2021-05-25,CTD8,0.96,0.79
2021-05-25,CTD9,,
2021-06-02,CTD1,0.44,0.67
2021-06-02,CTD10,3.165,0.85
2021-06-02,CTD11,0.515,0.62
2021-06-02,CTD12,1.253,0.603
2021-06-02,CTD2,1.923,0.603
2021-06-02,CTD3,0.967,0.703
2021-06-02,CTD4,0.89,0.59
2021-06-02,CTD5,0.437,0.857
2021-06-02,CTD6,1.117,0.507
2021-06-02,CTD7,1.005,0.67
2021-06-02,CTD8,1.225,0.67
2021-06-02,CTD9,,
2021-06-08,CTD1,0.37,0.73
2021-06-08,CTD10,1.07,0.525
2021-06-08,CTD11,0.57,0.68
2021-06-08,CTD12,0.99,0.577
2021-06-08,CTD2,1.213,0.667
2021-06-08,CTD3,0.593,0.763
2021-06-08,CTD4,0.875,0.875
2021-06-08,CTD5,0.637,1.08
2021-06-08,CTD6,0.667,0.467
2021-06-08,CTD7,1.83,1.26
2021-06-08,CTD8,1.66,1.015
2021-06-08,CTD9,,
2021-06-14,CTD1,0.4,0.57
2021-06-14,CTD10,0.895,0.74
2021-06-14,CTD11,0.78,0.84
2021-06-14,CTD12,0.85,0.423
2021-06-14,CTD2,0.473,0.477
2021-06-14,CTD3,0.837,0.71
2021-06-14,CTD4,0.565,6.83
2021-06-14,CTD5,0.53,1.123
2021-06-14,CTD6,0.577,0.4
2021-06-14,CTD7,1.46,1.9
2021-06-14,CTD8,0.49,0.43
2021-06-14,CTD9,,
2021-06-22,CTD1,0.36,0.9
2021-06-22,CTD10,0.52,0.585
2021-06-22,CTD11,0.475,1.25
2021-06-22,CTD12,0.617,0.46
2021-06-22,CTD2,0.353,0.507
2021-06-22,CTD3,0.643,0.577
2021-06-22,CTD4,0.51,0.53
2021-06-22,CTD5,0.44,0.77
2021-06-22,CTD6,0.49,0.447
2021-06-22,CTD7,1.505,1.8
2021-06-22,CTD8,0.42,0.585
2021-06-22,CTD9,,
2021-07-01,CTD1,0.82,1.0
2021-07-01,CTD10,0.73,0.57
2021-07-01,CTD11,0.5,0.66
2021-07-01,CTD12,0.593,0.507
2021-07-01,CTD2,1.033,0.81
2021-07-01,CTD3,0.9,0.773
2021-07-01,CTD4,1.305,1.225
2021-07-01,CTD5,0.73,1.233
2021-07-01,CTD6,0.967,0.58
2021-07-01,CTD7,1.45,1.12
2021-07-01,CTD8,0.835,0.67
2021-07-01,CTD9,,
2021-07-06,CTD1,0.51,0.79
2021-07-06,CTD10,0.79,0.565
2021-07-06,CTD11,0.455,0.735
2021-07-06,CTD12,0.753,0.507
2021-07-06,CTD2,0.583,0.707
2021-07-06,CTD3,0.62,0.59
2021-07-06,CTD4,0.56,0.733
2021-07-06,CTD5,0.443,0.993
2021-07-06,CTD6,0.703,0.443
2021-07-06,CTD7,1.35,0.885
2021-07-06,CTD8,1.34,1.085
2021-07-06,CTD9,,
2021-07-14,CTD1,0.58,0.73
2021-07-14,CTD10,0.79,0.565
2021-07-14,CTD11,0.455,0.825
2021-07-14,CTD12,0.753,0.503
2021-07-14,CTD2,0.58,0.677
2021-07-14,CTD3,0.627,0.623
2021-07-14,CTD4,0.56,0.733
2021-07-14,CTD5,0.45,1.027
2021-07-14,CTD6,0.71,0.447
2021-07-14,CTD7,1.355,0.91
2021-07-14,CTD8,1.38,1.2
2021-07-14,CTD9,,
2021-07-20,CTD1,0.57,0.82
2021-07-20,CTD10,1.77,1.215
2021-07-20,CTD11,1.455,0.95
2021-07-20,CTD12,1.803,0.95
2021-07-20,CTD2,0.66,0.67
2021-07-20,CTD3,0.853,0.67
2021-07-20,CTD4,0.907,0.763
2021-07-20,CTD5,0.493,0.843
2021-07-20,CTD6,1.92,0.887
2021-07-20,CTD7,1.19,1.225
2021-07-20,CTD8,1.34,1.085
2021-07-20,CTD9,,
2021-07-27,CTD1,0.83,0.84
2021-07-27,CTD10,2.515,1.27
2021-07-27,CTD11,1.29,0.965
2021-07-27,CTD12,2.077,1.1
2021-07-27,CTD2,0.933,0.77
2021-07-27,CTD3,1.253,0.793
